Client family name	Sequence #	Time of sample in annot	Time of sample in recording	Date Time of recording	Prompt	Annotation Title	X0 DLC_Tongue	Y0 DLC_Tongue	X1 DLC_Tongue	Y1 DLC_Tongue	X2 DLC_Tongue	Y2 DLC_Tongue	X3 DLC_Tongue	Y3 DLC_Tongue	X4 DLC_Tongue	Y4 DLC_Tongue	X5 DLC_Tongue	Y5 DLC_Tongue	X6 DLC_Tongue	Y6 DLC_Tongue	X7 DLC_Tongue	Y7 DLC_Tongue	X8 DLC_Tongue	Y8 DLC_Tongue	X9 DLC_Tongue	Y9 DLC_Tongue	X10 DLC_Tongue	Y10 DLC_Tongue
vp045	80	0.0211	1.4298	10.04.2025 13:44:38	Danke Grad	r	-51.7320	-41.2503	-56.2431	-26.6154	-58.1948	-12.2031	-52.7778	0.4253	-43.4634	10.3345	-30.2720	15.3182	-17.7421	10.7268	-12.5750	6.1797	-6.3596	3.1470	0.4755	0.9126	5.5105	-2.9872
vp045	80	0.0334	1.4421	10.04.2025 13:44:38	Danke Grad	r	-53.0028	-42.4591	-57.2443	-28.1967	-59.7651	-13.7266	-53.6111	-0.4837	-43.6491	8.4176	-31.3833	13.2287	-18.6264	9.1288	-13.1399	4.9259	-7.1534	2.1929	-0.5930	-0.3613	5.0220	-4.0105
vp045	80	0.0457	1.4544	10.04.2025 13:44:38	Danke Grad	r	-54.9961	-44.1477	-58.6228	-30.1193	-60.8989	-15.0944	-54.7934	-2.1405	-44.3649	7.2124	-31.8707	11.4286	-18.1736	7.3697	-12.9492	3.5708	-6.9212	1.0471	-0.4989	-1.4059	5.5011	-5.4270
vp045	80	0.0579	1.4666	10.04.2025 13:44:38	Danke Grad	r	-56.6690	-44.6524	-61.4134	-31.1664	-63.1994	-16.3992	-56.1375	-3.4769	-45.2891	4.7585	-33.0261	10.1130	-19.4716	5.3494	-13.7859	2.4925	-8.0912	0.0780	-1.8588	-2.0872	4.4449	-5.3551
vp045	81	0.0046	1.1541	10.04.2025 13:44:44	Danke Brot	r	-51.2981	-39.6067	-58.5551	-28.8267	-61.6849	-14.9046	-54.2847	-4.2157	-44.0455	3.7977	-33.9917	10.2616	-21.8405	5.7166	-17.4725	1.6588	-12.3257	-0.7025	-7.4487	-3.7507	-3.1375	-7.6793
vp045	81	0.0169	1.1663	10.04.2025 13:44:44	Danke Brot	r	-51.9697	-39.5723	-60.0052	-27.3840	-62.1675	-13.7094	-54.6674	-3.4086	-44.1981	4.1914	-33.8042	10.4636	-22.1466	4.9191	-17.5537	0.8793	-11.9866	-1.4502	-7.0942	-4.2804	-2.9839	-8.5058
vp045	81	0.0291	1.1786	10.04.2025 13:44:44	Danke Brot	r	-51.7370	-38.9042	-61.0029	-27.9477	-62.9944	-14.3746	-54.9813	-3.7855	-44.8601	3.7662	-34.1777	9.8936	-22.1228	4.4107	-17.5129	0.2475	-11.8032	-2.1319	-6.5990	-5.2884	-2.9740	-9.5443
vp045	81	0.0414	1.1909	10.04.2025 13:44:44	Danke Brot	r	-52.4307	-39.6399	-63.1265	-29.5110	-64.4936	-15.2525	-56.0954	-4.6791	-45.9648	3.6691	-34.2643	9.4722	-22.2361	2.9988	-17.6084	-0.7960	-11.8705	-2.9424	-6.3229	-5.7515	-2.3343	-9.8529
vp045	81	0.0537	1.2031	10.04.2025 13:44:44	Danke Brot	r	-54.0410	-40.5897	-63.4570	-29.4493	-64.4187	-15.8593	-56.8224	-5.6683	-47.2397	2.2351	-35.8500	8.4481	-24.0859	2.9825	-19.0254	-0.6523	-12.9883	-2.7826	-8.1034	-5.6491	-4.2752	-9.8615
vp045	81	0.0659	1.2154	10.04.2025 13:44:44	Danke Brot	r	-54.8771	-41.0700	-64.1427	-29.8501	-64.5287	-16.8213	-57.4255	-6.2530	-47.7682	2.0157	-35.8864	7.9122	-24.5319	2.0648	-19.3159	-1.6132	-13.5754	-3.4026	-8.8563	-5.9242	-5.0828	-10.2562
vp045	81	0.0782	1.2276	10.04.2025 13:44:44	Danke Brot	r	-55.9335	-41.9711	-62.9423	-31.4947	-65.3500	-18.2986	-58.8836	-6.9930	-49.2470	1.2066	-37.4041	7.6190	-25.6288	2.0408	-20.1519	-1.6643	-14.1345	-3.4427	-9.5289	-5.9721	-5.3940	-10.0967
vp045	82	0.0053	1.2810	10.04.2025 13:44:50	Danke anbrennen	r	-51.8945	-41.4249	-58.6075	-28.2723	-61.3059	-14.3266	-53.9774	-3.3062	-41.4886	2.5278	-30.7982	8.4597	-18.1064	7.1661	-12.5429	4.9706	-6.8261	3.9404	-0.6154	2.9728	4.6698	0.2553
vp045	82	0.0176	1.2932	10.04.2025 13:44:50	Danke anbrennen	r	-52.6945	-42.2654	-58.5707	-28.4810	-61.7448	-14.0866	-54.7925	-3.5838	-42.1209	2.4854	-31.7343	9.0161	-18.5464	7.4854	-13.1887	4.8954	-7.5210	2.9458	-1.3594	0.8064	4.3835	-2.4239
vp045	82	0.0299	1.3055	10.04.2025 13:44:50	Danke anbrennen	r	-54.3985	-43.0733	-60.0920	-28.8028	-62.1553	-14.0667	-54.5332	-3.3339	-41.9743	2.9446	-31.5493	9.5136	-18.3425	7.1729	-13.3723	4.4057	-7.7141	2.2327	-1.8529	0.3212	3.8838	-2.8019
vp045	82	0.0421	1.3178	10.04.2025 13:44:50	Danke anbrennen	r	-54.7280	-42.4512	-60.2450	-29.9828	-62.4464	-15.5319	-55.5362	-4.1862	-43.1563	2.6506	-32.2355	9.6870	-18.5881	7.0994	-13.1115	4.1933	-7.2099	1.9227	-1.3424	-0.9146	4.2512	-4.3917
vp045	82	0.0544	1.3300	10.04.2025 13:44:50	Danke anbrennen	r	-55.0471	-42.9906	-60.3069	-29.7271	-62.6183	-16.0731	-55.5439	-4.2954	-43.6541	2.1925	-33.2918	9.5169	-19.4976	7.4941	-14.3223	4.3657	-8.9356	2.0926	-3.2405	-0.6598	1.3605	-4.9080
vp045	82	0.0667	1.3423	10.04.2025 13:44:50	Danke anbrennen	r	-56.3198	-43.6490	-61.3764	-31.0134	-63.7403	-17.3707	-56.5187	-5.3406	-44.7888	1.7925	-34.3779	8.9137	-19.9453	8.0328	-14.8961	4.4516	-8.8427	2.0638	-3.6141	-0.8801	2.0326	-4.6579
vp045	83	0.0062	1.7997	10.04.2025 13:44:56	Danke Aufprall	r	-53.5540	-41.8389	-60.3484	-30.1619	-64.5366	-16.4051	-57.7543	-3.4366	-45.5475	3.9994	-32.6428	7.9081	-19.2125	5.4034	-13.1668	2.7738	-7.1365	-0.1490	-1.2441	-2.8064	4.5775	-7.3945
vp045	83	0.0185	1.8120	10.04.2025 13:44:56	Danke Aufprall	r	-54.1273	-42.6580	-60.3832	-30.9534	-64.9813	-17.9865	-59.4024	-4.7219	-47.8093	3.5267	-34.4790	7.7182	-20.4189	5.4656	-14.1730	2.8955	-7.6063	-0.1024	-1.5654	-2.8588	4.1064	-7.3140
vp045	83	0.0307	1.8242	10.04.2025 13:44:56	Danke Aufprall	r	-55.7371	-43.0978	-62.3736	-31.6013	-65.5962	-18.6928	-60.0689	-6.2120	-48.9593	3.2322	-35.2567	8.0564	-20.4460	5.4047	-14.3068	2.7118	-8.1400	-0.2428	-1.8813	-3.0660	4.1323	-7.1572
vp045	83	0.0430	1.8365	10.04.2025 13:44:56	Danke Aufprall	r	-56.4030	-44.3320	-63.5687	-32.0870	-66.0902	-19.0480	-60.2540	-6.0392	-48.6744	3.2064	-34.9952	7.6009	-19.9679	4.9331	-13.9078	2.1106	-7.5802	-0.8161	-1.7947	-3.9473	3.3722	-8.4016
vp045	83	0.0553	1.8487	10.04.2025 13:44:56	Danke Aufprall	r	-57.2956	-44.8444	-64.6618	-32.8080	-66.4245	-19.4840	-61.1695	-6.9362	-49.0900	2.8648	-35.4486	7.4757	-21.8683	5.1525	-15.8505	2.2283	-9.3684	-0.8096	-3.5806	-4.1585	1.1111	-8.6723
vp045	83	0.0675	1.8610	10.04.2025 13:44:56	Danke Aufprall	r	-58.6139	-44.8334	-65.4652	-32.7821	-67.2605	-19.4307	-61.4459	-6.7084	-48.7894	2.1442	-35.3051	6.9105	-21.0053	4.6902	-14.5829	1.5138	-9.1230	-1.6091	-3.8709	-5.6700	0.1873	-10.1626
vp045	83	0.0798	1.8733	10.04.2025 13:44:56	Danke Aufprall	r	-59.3993	-44.8411	-66.3278	-32.3866	-67.2781	-18.9068	-61.0814	-6.8309	-48.5440	1.7755	-34.7601	6.6215	-21.5208	4.1902	-15.1437	0.8035	-9.7171	-2.2104	-4.7321	-6.1322	-0.8973	-11.4948
vp045	84	0.0088	0.8635	10.04.2025 13:45:01	Danke Rezept	r	-58.0219	-41.3035	-63.8474	-27.8131	-61.6830	-13.7720	-53.7286	-1.6506	-43.0070	7.1381	-30.2067	13.9458	-17.1376	11.4323	-11.3064	7.3677	-5.4761	4.6217	0.7842	1.6889	6.2444	-2.0897
vp045	84	0.0211	0.8758	10.04.2025 13:45:01	Danke Rezept	r	-56.9553	-41.3039	-63.7114	-27.6005	-62.4905	-14.0139	-54.8341	-1.8346	-43.6153	7.3158	-32.1256	13.4755	-18.3238	11.4237	-12.3002	7.8216	-6.7748	4.5577	-0.1204	1.3231	5.2869	-2.7519
vp045	84	0.0333	0.8881	10.04.2025 13:45:01	Danke Rezept	r	-59.1602	-42.0084	-64.7934	-28.7331	-63.3972	-14.7529	-55.5743	-3.1249	-44.1482	7.1691	-32.5947	13.3329	-18.5033	11.5937	-12.6341	8.2280	-7.0516	5.0114	-1.3699	1.1765	4.5698	-2.8946
vp045	84	0.0456	0.9003	10.04.2025 13:45:01	Danke Rezept	r	-59.9726	-41.6947	-65.4843	-28.5478	-63.3967	-14.6790	-55.8450	-3.0052	-44.6245	7.0738	-32.9591	13.2881	-18.7821	11.3513	-12.7342	7.8818	-6.8420	4.8245	-1.6896	0.6499	3.9917	-3.3709
vp045	84	0.0579	0.9126	10.04.2025 13:45:01	Danke Rezept	r	-60.6038	-40.8393	-65.7410	-27.6692	-62.8984	-13.2907	-54.6593	-2.6678	-42.8429	7.3743	-31.5190	13.3553	-18.4921	11.2028	-12.6641	7.9589	-7.1326	5.1450	-1.7508	1.7684	4.0337	-2.3229
vp045	84	0.0701	0.9248	10.04.2025 13:45:01	Danke Rezept	r	-61.0189	-42.3029	-66.1010	-28.7215	-63.3980	-14.7395	-55.9501	-3.7656	-44.3330	6.4224	-32.5322	12.8586	-18.9340	11.3101	-12.6586	8.2011	-6.9571	5.1532	-1.5751	1.9673	4.7288	-2.4704
vp045	85	0.0101	1.0772	10.04.2025 13:45:07	Bitte Fracht	r	-61.4935	-43.3932	-66.5968	-30.2698	-65.3010	-17.1125	-57.6729	-5.5775	-46.1598	1.8755	-35.1619	8.1807	-21.3611	5.6452	-16.1494	2.7759	-10.2287	0.8442	-4.3250	-1.6460	0.6722	-5.5978
vp045	85	0.0224	1.0895	10.04.2025 13:45:07	Bitte Fracht	r	-61.4423	-43.2355	-66.9953	-30.3071	-65.6955	-17.3060	-58.6621	-4.9819	-46.6477	2.3963	-35.2749	8.4004	-21.8256	5.2535	-16.3122	2.4695	-10.2700	0.6106	-4.7490	-2.1141	0.1500	-6.0699
vp045	85	0.0347	1.1018	10.04.2025 13:45:07	Bitte Fracht	r	-61.2710	-43.1254	-67.1588	-29.8656	-66.3128	-16.6814	-58.6293	-5.0732	-46.7837	2.2277	-34.5231	8.0426	-21.5420	4.9773	-15.9464	2.4537	-9.7565	0.3755	-3.8688	-2.4332	0.8824	-6.4502
vp045	85	0.0469	1.1140	10.04.2025 13:45:07	Bitte Fracht	r	-60.8526	-43.4733	-66.7216	-30.8746	-66.6726	-17.3632	-58.9838	-5.7211	-47.6395	1.5957	-35.1054	7.6445	-22.3805	4.7311	-16.4878	2.4941	-10.7990	0.6643	-5.2104	-2.1820	-1.6438	-6.7158
vp045	85	0.0592	1.1263	10.04.2025 13:45:07	Bitte Fracht	r	-61.9730	-43.7434	-67.6564	-31.2012	-67.4441	-17.8216	-59.6637	-6.7490	-48.4806	0.4772	-36.3969	6.6042	-23.3682	4.2919	-17.3697	1.8928	-11.4891	0.4791	-6.3219	-2.8777	-2.9931	-7.6651
vp045	85	0.0714	1.1385	10.04.2025 13:45:07	Bitte Fracht	r	-63.2617	-44.0029	-68.5381	-31.2625	-67.0835	-17.9000	-59.1149	-7.1374	-47.9587	-0.0196	-35.9130	5.5582	-23.2440	3.4797	-16.8438	1.5378	-11.2437	-0.2952	-6.3229	-3.8778	-3.3547	-8.8705
vp045	86	0.0039	0.8180	10.04.2025 13:45:13	Danke Rakete	r	-55.7761	-41.8388	-61.6390	-27.7364	-61.3871	-13.6408	-54.3793	-1.6656	-43.2594	7.6671	-29.8907	12.8972	-16.2823	9.1549	-10.4757	5.1717	-4.2568	2.6240	2.0688	-0.1021	7.9368	-4.3166
vp045	86	0.0161	0.8303	10.04.2025 13:45:13	Danke Rakete	r	-56.6151	-41.3873	-63.8663	-27.5596	-62.5378	-13.3980	-55.2038	-1.2089	-43.5932	8.0340	-30.0206	12.7837	-16.8229	8.7399	-10.9603	4.7292	-4.4546	2.0979	2.0951	-0.6915	8.0302	-4.5779
vp045	86	0.0284	0.8425	10.04.2025 13:45:13	Danke Rakete	r	-56.1087	-41.7058	-63.0650	-27.8986	-62.9903	-14.1915	-55.8725	-1.5235	-44.6533	7.3530	-31.5742	12.3885	-17.5972	8.6803	-11.3935	4.7125	-4.7354	2.2091	1.6772	-0.6293	7.7265	-4.5093
vp045	86	0.0407	0.8548	10.04.2025 13:45:13	Danke Rakete	r	-57.3032	-41.5387	-63.7383	-27.8274	-63.3117	-14.0861	-56.0955	-1.7487	-44.9546	7.5915	-31.6157	11.8183	-17.7973	8.7352	-11.4399	4.8707	-4.8289	2.1555	1.5249	-0.5556	7.5446	-4.3340
vp045	86	0.0529	0.8670	10.04.2025 13:45:13	Danke Rakete	r	-57.7934	-41.6859	-65.1758	-28.5250	-63.8707	-14.5260	-56.4379	-2.1400	-45.5514	6.7407	-31.6568	10.8944	-18.2079	8.0993	-12.4684	4.7194	-6.0351	2.0386	0.4950	-0.2481	6.0334	-3.7547
vp045	86	0.0652	0.8793	10.04.2025 13:45:13	Danke Rakete	r	-57.4011	-41.9698	-64.6752	-29.2010	-64.8649	-16.5400	-57.7468	-3.4360	-45.7082	5.5841	-31.5496	10.1686	-18.2024	6.8955	-11.8206	3.8613	-4.9191	1.4086	1.9387	-1.4766	8.0290	-5.2333
vp045	86	0.0774	0.8916	10.04.2025 13:45:13	Danke Rakete	r	-58.9786	-42.7645	-65.5436	-29.5752	-65.1693	-17.1227	-57.9354	-4.4784	-45.6741	3.9861	-31.5209	8.8345	-17.9556	6.3499	-11.5213	2.8571	-4.9094	0.2373	1.6512	-2.3370	7.3341	-5.8977
vp045	86	0.0897	0.9038	10.04.2025 13:45:13	Danke Rakete	r	-60.5333	-44.7387	-66.4214	-31.6932	-66.6672	-18.1456	-59.1189	-5.8726	-47.0821	2.8116	-33.7199	8.0330	-19.2205	5.8579	-13.1623	3.3547	-7.5602	0.0503	-1.7872	-2.9596	3.9975	-6.9413
vp045	87	0.0029	0.9554	10.04.2025 13:45:19	Danke Propeller	r	-55.7768	-41.4898	-62.8984	-29.7769	-63.6038	-16.2822	-56.3664	-4.7268	-46.4223	4.3148	-35.4673	10.3117	-23.1191	6.8351	-17.3185	3.0596	-11.7851	-0.0933	-7.5178	-3.9885	-4.7382	-9.3040
vp045	87	0.0152	0.9676	10.04.2025 13:45:19	Danke Propeller	r	-56.1833	-42.9380	-63.4378	-30.7127	-64.6991	-16.9498	-57.4936	-4.9525	-47.2267	3.7967	-35.7388	9.8802	-23.0136	6.5362	-17.3745	2.5423	-12.0553	-1.1426	-7.6609	-5.2220	-6.0963	-11.2825
vp045	87	0.0274	0.9799	10.04.2025 13:45:19	Danke Propeller	r	-56.1151	-41.7596	-63.7573	-29.3039	-63.5579	-15.5890	-56.9273	-3.7043	-46.8425	4.5506	-35.6771	9.7784	-22.7118	5.8556	-17.6846	2.7923	-12.2459	-0.4884	-8.1289	-4.4907	-6.2736	-10.3058
vp045	87	0.0397	0.9921	10.04.2025 13:45:19	Danke Propeller	r	-56.5268	-42.2683	-64.0735	-30.7321	-64.4534	-17.1021	-57.9186	-4.4357	-47.7662	4.1060	-36.0472	9.3730	-23.0107	5.5987	-17.9461	2.2950	-12.3552	-0.9039	-7.6315	-4.2279	-5.3347	-10.1679
vp045	87	0.0520	1.0044	10.04.2025 13:45:19	Danke Propeller	r	-56.5224	-44.0919	-64.0441	-31.8825	-65.6556	-18.0941	-59.0383	-5.3208	-48.6508	3.2153	-37.0463	8.9607	-23.7260	5.4800	-18.4377	2.1886	-12.7529	-1.3256	-8.6623	-4.8967	-6.9349	-10.9876
vp045	88	0.0081	1.1178	10.04.2025 13:45:25	Ohne Adresse	r	-60.4478	-41.2810	-66.8115	-28.6124	-65.9090	-14.0879	-58.0205	-2.3395	-43.9150	1.9490	-31.6987	6.4593	-17.3233	7.4603	-10.9892	6.5130	-3.8803	5.1658	2.5682	2.7078	7.3336	-0.6447
vp045	88	0.0204	1.1300	10.04.2025 13:45:25	Ohne Adresse	r	-61.0840	-40.6769	-67.2376	-27.6534	-66.1004	-12.5399	-57.9676	-1.9227	-44.2088	2.3616	-32.5720	7.4815	-18.7835	7.8572	-12.8723	6.2855	-6.8528	4.1713	-0.1728	1.3470	4.8772	-2.2884
vp045	88	0.0327	1.1423	10.04.2025 13:45:25	Ohne Adresse	r	-60.7377	-40.1861	-67.0778	-27.5908	-66.0630	-12.9144	-57.7266	-2.0900	-43.9148	2.2572	-32.5365	8.6995	-18.4763	7.6982	-12.6409	5.5396	-7.1880	2.9331	-0.9509	-0.2126	4.7027	-4.7706
vp045	88	0.0449	1.1546	10.04.2025 13:45:25	Ohne Adresse	r	-61.8618	-40.8780	-67.0675	-27.3151	-65.4105	-12.8187	-56.7654	-2.1592	-43.3610	2.8228	-32.6721	8.8854	-18.3169	7.3330	-12.6602	5.1192	-7.6842	2.2262	-1.2201	-1.0257	4.5497	-4.9893
vp045	88	0.0572	1.1668	10.04.2025 13:45:25	Ohne Adresse	r	-62.0154	-42.8850	-67.0142	-28.9826	-65.8782	-15.5054	-58.2095	-3.6612	-44.8492	1.7329	-33.4424	8.3391	-18.5006	6.6757	-12.5257	4.6106	-7.2407	1.2383	-1.0880	-2.1561	4.7343	-6.1945
vp045	89	0.0002	0.9241	10.04.2025 13:45:31	Bitte Risiko	r	-57.1243	-40.2550	-63.6909	-27.5663	-63.8195	-13.0532	-56.4946	-0.4175	-44.2643	7.1888	-31.8929	12.7067	-18.3190	11.5716	-12.9646	7.3768	-7.9018	3.2358	-2.0542	-0.7022	3.1479	-5.2087
vp045	89	0.0125	0.9364	10.04.2025 13:45:31	Bitte Risiko	r	-56.6663	-39.1139	-63.0972	-25.9690	-63.6151	-11.7169	-56.9324	0.4876	-43.9250	7.6963	-32.0312	12.8618	-18.2579	11.8281	-12.6803	7.6284	-8.1857	3.5367	-1.9272	-0.8060	3.3170	-5.5404
vp045	89	0.0247	0.9486	10.04.2025 13:45:31	Bitte Risiko	r	-56.1753	-38.6283	-63.0093	-25.3372	-64.4516	-11.2391	-57.3932	0.7307	-44.4645	8.3705	-32.3132	13.4106	-18.5980	12.2775	-13.0321	8.0497	-8.1381	4.0374	-2.3717	-0.3623	2.2991	-5.3460
vp045	89	0.0370	0.9609	10.04.2025 13:45:31	Bitte Risiko	r	-58.4173	-38.4402	-64.5180	-25.2912	-64.2417	-11.2259	-56.5974	0.5681	-45.1074	8.2713	-33.0379	13.8596	-18.8039	13.4273	-13.1037	9.4338	-8.2161	5.3785	-3.2250	0.7214	0.7054	-5.2523
vp045	89	0.0493	0.9731	10.04.2025 13:45:31	Bitte Risiko	r	-56.3690	-36.6344	-62.2532	-23.6410	-62.8246	-9.6190	-56.1638	1.2041	-44.5512	9.0601	-32.7621	14.7693	-18.6320	14.3474	-12.8409	10.4972	-7.7134	6.2550	-2.6595	1.3780	1.8859	-4.6303
vp045	89	0.0615	0.9854	10.04.2025 13:45:31	Bitte Risiko	r	-56.7476	-35.9792	-62.6202	-22.5064	-61.7946	-8.3677	-55.2070	2.9448	-42.6339	10.1550	-30.7422	16.3020	-17.2437	14.9154	-11.6943	10.5086	-6.7439	6.0530	-1.7247	1.1550	3.0512	-4.1447
vp045	89	0.0738	0.9977	10.04.2025 13:45:31	Bitte Risiko	r	-54.6685	-35.7833	-61.1575	-22.7409	-60.9236	-8.3400	-53.6058	3.6297	-41.7207	11.0442	-29.9028	17.3163	-16.3996	15.7281	-10.8492	11.6058	-6.1195	6.7852	-0.6875	2.0716	3.1850	-3.5794
vp045	89	0.0860	1.0099	10.04.2025 13:45:31	Bitte Risiko	r	-53.7767	-36.7934	-59.4482	-23.2904	-60.8480	-8.6590	-53.6923	2.9274	-41.8555	10.5548	-30.3543	17.3527	-16.7278	16.1219	-11.0121	12.1317	-5.8361	7.7540	0.0023	3.1132	3.8209	-1.3536
vp045	90	0.0055	1.3913	10.04.2025 13:45:37	Bitte Rand	r	-61.0885	-43.7691	-66.8025	-31.3049	-65.9197	-18.1876	-58.1659	-6.5244	-47.2698	2.7012	-35.9048	10.1263	-21.4888	7.0862	-16.0505	3.2810	-10.1119	0.6224	-4.7890	-2.3985	0.1304	-6.2759
vp045	90	0.0178	1.4036	10.04.2025 13:45:37	Bitte Rand	r	-60.3891	-43.4391	-65.5966	-30.9912	-66.0368	-18.0903	-58.8722	-5.9800	-47.9657	2.5525	-35.9265	9.5987	-22.5274	6.8574	-17.1861	3.0349	-11.0825	0.4836	-5.5359	-2.5623	-0.9468	-6.5992
vp045	90	0.0300	1.4158	10.04.2025 13:45:37	Bitte Rand	r	-61.2962	-43.5558	-67.2717	-30.6142	-66.2500	-17.4231	-58.6850	-5.4247	-47.5634	3.2662	-35.2725	9.6632	-21.9339	5.3683	-16.2999	2.1051	-10.2766	-0.3080	-4.6700	-3.5569	-0.7101	-7.8797
vp045	90	0.0423	1.4281	10.04.2025 13:45:37	Bitte Rand	r	-61.3223	-43.3872	-66.8803	-30.6384	-66.5788	-17.4437	-59.3853	-5.8133	-48.0558	2.2514	-35.8807	9.0017	-22.6642	5.0604	-16.5838	2.1546	-10.6322	-0.0302	-4.8909	-3.3834	-0.6111	-7.5870
vp045	90	0.0546	1.4404	10.04.2025 13:45:37	Bitte Rand	r	-62.1699	-43.3692	-68.0765	-30.5717	-66.9880	-17.5373	-60.4796	-7.0683	-49.2628	1.2919	-36.3493	7.7831	-22.8960	4.2476	-16.9271	1.8312	-10.9936	-0.3428	-5.1864	-3.5462	-0.9475	-7.6536
vp045	90	0.0668	1.4526	10.04.2025 13:45:37	Bitte Rand	r	-62.0570	-43.7364	-67.7592	-31.2205	-66.9042	-18.2616	-60.0341	-7.0739	-49.1159	1.0605	-36.0079	7.0440	-23.2623	3.6351	-16.9091	1.1585	-10.8153	-0.8139	-5.3101	-3.9644	-0.7743	-8.2596
vp045	90	0.0791	1.4649	10.04.2025 13:45:37	Bitte Rand	r	-62.2242	-44.7179	-67.7148	-32.3327	-68.3062	-18.9524	-60.6063	-8.2059	-49.0504	0.1770	-36.7807	5.4969	-24.0869	2.6522	-17.9950	0.5687	-12.1513	-1.1045	-6.8799	-4.5918	-2.8035	-9.8342
vp045	91	0.0075	0.9546	10.04.2025 13:45:42	Ohne Schrott	r	-59.8420	-42.0899	-65.2254	-29.0866	-64.2857	-15.8713	-57.2851	-3.2778	-46.2712	4.0850	-35.3717	11.6648	-21.9542	11.1138	-16.1109	7.7714	-9.7659	4.8000	-3.5044	2.6298	2.9123	-0.3555
vp045	91	0.0198	0.9669	10.04.2025 13:45:42	Ohne Schrott	r	-60.4884	-43.0982	-66.3225	-29.7406	-65.5478	-16.2989	-58.7003	-3.8320	-46.8422	3.9853	-35.7399	11.2456	-20.9241	9.7825	-15.1608	6.0847	-8.8653	3.6684	-2.6672	1.4916	3.8422	-1.6220
vp045	91	0.0320	0.9791	10.04.2025 13:45:42	Ohne Schrott	r	-60.9073	-42.9923	-67.0168	-29.6736	-66.3605	-16.2573	-59.0670	-4.1669	-47.3913	3.8033	-35.7460	10.7046	-20.9876	8.5897	-15.9361	4.8947	-9.8886	2.2534	-4.0741	0.1147	1.1251	-3.5450
vp045	91	0.0443	0.9914	10.04.2025 13:45:42	Ohne Schrott	r	-60.5580	-43.1239	-66.3620	-29.6910	-66.1563	-16.3133	-59.2330	-4.6650	-47.8066	2.8318	-36.3469	9.8860	-21.9113	6.8878	-16.8356	3.6188	-11.4273	0.8529	-6.0786	-2.2931	-1.5987	-6.7149
vp045	91	0.0566	1.0037	10.04.2025 13:45:42	Ohne Schrott	r	-61.2851	-43.8772	-66.9474	-31.2044	-67.9520	-18.0906	-61.3820	-6.4719	-49.1555	0.9965	-38.3565	8.1768	-24.0345	5.9400	-18.4725	3.3146	-12.5343	0.5212	-7.8176	-2.8943	-5.3916	-8.1122
vp045	91	0.0688	1.0159	10.04.2025 13:45:42	Ohne Schrott	r	-61.2380	-43.6030	-66.9079	-30.9437	-67.1371	-17.5699	-61.2222	-6.6938	-49.0168	0.8598	-37.6323	7.1439	-24.3945	4.0939	-19.0642	1.7675	-13.1730	-0.6823	-8.0834	-3.8359	-5.4428	-8.9205
vp045	92	0.0034	1.4706	10.04.2025 13:45:48	Ohne Kühlschrank	r	-56.2348	-41.5415	-61.0296	-27.3682	-62.6810	-14.0360	-56.7569	-0.9015	-46.1287	8.0680	-33.2363	13.5807	-19.5846	11.6435	-13.7542	8.0792	-7.1798	5.7387	-0.6416	5.4712	5.6838	4.9852
vp045	92	0.0157	1.4828	10.04.2025 13:45:48	Ohne Kühlschrank	r	-57.3982	-42.8462	-62.0075	-29.2570	-63.5915	-15.9740	-58.4656	-2.6368	-47.9927	6.6541	-34.9892	12.8138	-20.2969	11.3905	-14.2591	7.7237	-7.5067	5.4092	-1.3427	5.7500	4.8463	6.6863
vp045	92	0.0280	1.4951	10.04.2025 13:45:48	Ohne Kühlschrank	r	-57.5462	-41.6252	-63.0866	-27.7723	-64.2177	-14.7362	-58.0501	-2.0606	-47.0664	7.2802	-34.1235	12.9708	-20.1357	11.3608	-14.4895	7.7363	-8.3009	5.1910	-1.8911	4.3860	4.2381	5.2622
vp045	92	0.0402	1.5073	10.04.2025 13:45:48	Ohne Kühlschrank	r	-59.6788	-43.0532	-63.8181	-29.0756	-64.3856	-15.7498	-58.8457	-2.2567	-47.1808	6.6159	-33.2851	12.1343	-19.4612	10.1309	-13.6066	6.8291	-7.5057	4.5220	-1.0057	3.0489	4.8962	1.5954
vp045	92	0.0525	1.5196	10.04.2025 13:45:48	Ohne Kühlschrank	r	-59.9088	-43.3892	-63.1321	-28.9051	-64.0665	-15.9922	-58.3172	-2.8404	-47.5361	5.7219	-34.7815	11.2959	-20.5405	9.8088	-14.6733	6.6646	-9.1748	3.9858	-3.2961	1.5890	2.0587	-1.5048
vp045	92	0.0648	1.5319	10.04.2025 13:45:48	Ohne Kühlschrank	r	-60.1512	-43.1962	-63.9217	-29.8699	-64.1745	-16.3604	-58.6020	-3.3479	-47.8352	4.5304	-34.5078	10.1833	-19.9818	8.0525	-14.8885	5.0879	-9.2063	2.4672	-3.5085	-0.0925	2.3568	-2.6069
vp045	92	0.0770	1.5441	10.04.2025 13:45:48	Ohne Kühlschrank	r	-60.5866	-43.6143	-65.7226	-30.7989	-66.4227	-17.6286	-60.1041	-4.9469	-48.9404	2.7922	-36.2513	8.5428	-21.9414	8.0739	-16.3170	5.5314	-10.8812	3.0285	-6.0096	-0.7061	-2.5888	-5.9624
