Client family name	Sequence #	Time of sample in annot	Time of sample in recording	Date Time of recording	Prompt	Annotation Title	X0 DLC_Tongue	Y0 DLC_Tongue	X1 DLC_Tongue	Y1 DLC_Tongue	X2 DLC_Tongue	Y2 DLC_Tongue	X3 DLC_Tongue	Y3 DLC_Tongue	X4 DLC_Tongue	Y4 DLC_Tongue	X5 DLC_Tongue	Y5 DLC_Tongue	X6 DLC_Tongue	Y6 DLC_Tongue	X7 DLC_Tongue	Y7 DLC_Tongue	X8 DLC_Tongue	Y8 DLC_Tongue	X9 DLC_Tongue	Y9 DLC_Tongue	X10 DLC_Tongue	Y10 DLC_Tongue
vp023	91	0.0199	1.4446	03.03.2025 13:39:51	Ohne Schildkröte	r	-75.3395	-33.2815	-81.4876	-21.1845	-78.7432	-7.2834	-71.3673	4.4315	-59.8023	13.3658	-46.6103	14.6443	-34.4465	9.6668	-27.6479	8.0253	-21.0946	7.7001	-15.3266	8.5923	-9.4688	10.0609
vp023	91	0.0321	1.4568	03.03.2025 13:39:51	Ohne Schildkröte	r	-74.4543	-33.5071	-80.8225	-21.0327	-78.2153	-7.0559	-70.5574	4.8835	-59.6873	12.4370	-45.1602	14.5412	-33.7615	9.3109	-26.3529	7.4914	-20.3697	6.9091	-13.8727	6.4512	-6.9808	5.0602
vp023	92	0.0103	1.0899	03.03.2025 13:39:56	Danke Rakete	r	-74.2123	-33.8730	-80.4927	-22.2154	-77.1030	-9.0303	-70.0223	2.5687	-57.5187	9.3823	-43.1883	8.1140	-31.2776	2.0043	-24.0027	0.1361	-18.0219	-0.8790	-10.9650	-2.4228	-4.5582	-6.4473
vp023	92	0.0225	1.1021	03.03.2025 13:39:56	Danke Rakete	r	-73.2779	-33.8946	-79.7913	-21.8256	-77.1733	-8.3273	-69.9440	3.0128	-57.3117	9.7710	-43.1212	7.9928	-30.9094	1.9836	-23.7050	-0.2055	-17.7959	-2.0007	-10.4922	-3.7063	-4.9438	-7.1809
vp023	92	0.0348	1.1144	03.03.2025 13:39:56	Danke Rakete	r	-75.1433	-35.5881	-82.3018	-23.7726	-78.8144	-9.3613	-71.4496	1.6163	-57.7795	9.0306	-44.0319	7.9853	-31.5910	2.7271	-24.6046	0.9611	-18.6216	-0.6320	-12.5463	-2.6272	-6.1534	-6.3328
vp023	92	0.0471	1.1267	03.03.2025 13:39:56	Danke Rakete	r	-73.9065	-33.0212	-80.7911	-21.6910	-78.2596	-8.3392	-71.5481	2.3404	-59.1922	9.4104	-45.6625	8.9350	-33.5352	4.2791	-26.7119	3.0249	-20.7843	1.6320	-14.9405	-0.0361	-8.5202	-2.4597
vp023	92	0.0593	1.1389	03.03.2025 13:39:56	Danke Rakete	r	-74.4313	-34.2215	-81.6522	-23.1337	-80.7752	-9.3335	-73.8774	1.2030	-62.3217	9.1604	-49.1985	10.6451	-37.2904	6.3157	-31.0547	5.2043	-24.5207	5.5564	-18.2835	5.9569	-11.9959	7.3616
vp023	92	0.0716	1.1512	03.03.2025 13:39:56	Danke Rakete	r	-75.7529	-33.2793	-82.9768	-22.2091	-81.0436	-8.7331	-73.6522	2.2078	-62.3180	9.4621	-49.4342	11.1481	-37.3613	7.5309	-31.2322	6.2669	-25.1708	7.3454	-20.6041	9.7391	-15.9421	12.9308
vp023	92	0.0838	1.1635	03.03.2025 13:39:56	Danke Rakete	r	-75.0964	-32.6733	-82.2044	-21.2215	-79.8230	-7.1859	-72.7082	3.4023	-61.2217	9.9746	-47.4901	11.0488	-36.2651	7.0984	-29.7049	5.9771	-23.2456	6.4356	-17.7832	7.2155	-12.2560	7.3372
vp023	93	0.0047	1.1039	03.03.2025 13:40:02	Danke Rosine	r	-76.0408	-37.2749	-82.7565	-23.8725	-80.7631	-9.4411	-75.3842	3.7533	-63.2797	11.0284	-49.6489	10.1054	-39.3358	2.4786	-32.6553	-0.6625	-25.6292	-2.2964	-19.3307	-4.2961	-15.5365	-9.4777
vp023	93	0.0170	1.1162	03.03.2025 13:40:02	Danke Rosine	r	-76.3994	-36.7311	-83.6052	-23.7546	-81.5018	-9.2288	-75.8095	3.7457	-62.6403	10.9118	-49.4405	9.2179	-38.2553	2.2284	-31.7893	0.2416	-24.0169	-1.7107	-18.0221	-4.1226	-14.0498	-8.9308
vp023	93	0.0293	1.1285	03.03.2025 13:40:02	Danke Rosine	r	-77.1175	-36.6643	-84.0716	-23.7232	-82.0780	-9.8548	-75.8166	2.7776	-63.4834	10.4900	-49.8776	9.8190	-38.0196	3.5909	-30.6534	1.9321	-23.5474	-0.1067	-18.1645	-3.2034	-14.4466	-7.8638
vp023	93	0.0415	1.1407	03.03.2025 13:40:02	Danke Rosine	r	-77.2132	-34.6527	-84.0096	-22.8903	-82.0113	-9.7256	-76.5858	2.3707	-64.5014	10.4416	-50.3651	10.0065	-38.9251	5.2191	-32.1339	3.8715	-24.7405	3.3014	-18.6990	2.4278	-13.8369	-1.9640
vp023	93	0.0538	1.1530	03.03.2025 13:40:02	Danke Rosine	r	-76.5807	-36.8493	-83.7765	-24.1051	-82.2772	-9.9923	-76.5000	2.9214	-65.0562	10.8432	-51.7358	11.0378	-39.4307	7.9078	-32.7114	7.8842	-25.9474	8.6967	-20.9882	10.5368	-15.4703	14.8326
vp023	93	0.0660	1.1652	03.03.2025 13:40:02	Danke Rosine	r	-76.8219	-36.6892	-84.1738	-24.1868	-82.9195	-10.0168	-77.0573	2.4623	-66.8693	11.0810	-52.9652	11.9299	-40.9132	8.7808	-33.8161	9.2390	-27.4959	11.1017	-22.1473	13.5203	-17.5672	16.5341
vp023	93	0.0783	1.1775	03.03.2025 13:40:02	Danke Rosine	r	-75.8438	-35.5532	-83.0487	-23.2845	-82.0297	-9.3673	-76.0942	2.8151	-65.1541	11.3584	-50.9799	12.2124	-39.0865	8.6797	-31.8854	8.9030	-25.4199	8.8822	-20.0250	9.9993	-12.9963	11.9185
vp023	94	0.0109	1.1682	03.03.2025 13:40:07	Ohne Rivale	r	-73.5788	-34.0444	-79.0790	-21.8441	-74.2366	-9.1868	-66.8036	1.5404	-53.9733	8.5788	-40.2378	7.0157	-28.3094	2.2681	-21.7178	0.0018	-14.5493	-1.6131	-7.2507	-3.9665	-2.1577	-7.5033
vp023	94	0.0231	1.1805	03.03.2025 13:40:07	Ohne Rivale	r	-74.7428	-35.1177	-80.2192	-22.7657	-75.8022	-9.7455	-68.1492	1.6896	-55.7280	8.3637	-41.4241	7.2890	-29.5224	2.4472	-22.7331	-0.0159	-16.6186	-1.9349	-9.6663	-4.4108	-4.1448	-7.7705
vp023	94	0.0354	1.1928	03.03.2025 13:40:07	Ohne Rivale	r	-74.4529	-35.1181	-80.0865	-22.6215	-75.8635	-9.3946	-68.6994	1.7174	-56.6099	8.5113	-43.4464	8.1816	-31.4095	3.2043	-24.6328	1.0394	-18.5102	-0.9072	-12.6820	-3.5422	-6.9517	-7.9936
vp023	94	0.0476	1.2050	03.03.2025 13:40:07	Ohne Rivale	r	-74.4523	-34.8378	-80.2015	-22.7718	-76.5838	-9.7676	-70.1904	2.0036	-58.2391	9.4545	-45.3902	9.4599	-32.4134	4.9795	-26.3405	2.6142	-20.4838	0.5930	-15.3208	-2.6924	-10.4538	-7.7812
vp023	94	0.0599	1.2173	03.03.2025 13:40:07	Ohne Rivale	r	-73.5489	-35.0946	-79.3221	-22.5248	-76.1660	-9.3189	-69.3539	2.2966	-58.0065	10.5726	-45.1031	10.1926	-33.5031	6.5741	-26.3287	5.0800	-20.1866	3.1669	-14.9774	-0.2013	-10.8242	-5.4969
vp023	94	0.0722	1.2295	03.03.2025 13:40:07	Ohne Rivale	r	-73.6122	-33.8652	-78.1897	-20.4693	-74.0448	-7.4888	-67.3435	4.3305	-56.6208	12.0860	-43.8066	12.1615	-32.2501	8.8102	-25.2424	7.4929	-19.0348	6.3897	-11.7869	5.8920	-5.7419	5.0058
vp023	94	0.0844	1.2418	03.03.2025 13:40:07	Ohne Rivale	r	-72.4489	-34.2660	-77.2738	-21.1045	-72.8611	-8.1999	-65.8900	4.4279	-55.8741	13.2643	-41.9151	14.2824	-29.9690	11.3493	-23.8461	10.3765	-16.9748	9.6703	-10.3267	8.7500	-3.5600	7.2605
vp023	94	0.0967	1.2541	03.03.2025 13:40:07	Ohne Rivale	r	-71.3837	-33.3286	-74.8235	-19.4192	-69.6322	-6.6100	-64.8932	5.8252	-55.3786	14.5165	-41.7899	15.5785	-30.2575	12.6390	-23.7989	11.3439	-17.0626	10.6298	-11.2183	9.9264	-4.8492	8.1465
vp023	94	0.1090	1.2663	03.03.2025 13:40:07	Ohne Rivale	r	-70.1445	-33.3812	-73.0169	-20.0868	-68.7575	-6.9629	-63.3488	6.3945	-52.5343	16.1343	-38.8290	17.2223	-26.4610	12.3525	-19.9129	10.6268	-12.4406	7.7847	-6.0679	6.5684	1.0106	4.9033
vp023	95	0.0088	1.0697	03.03.2025 13:40:13	Ohne Routine	r	-72.9691	-36.1090	-79.5420	-23.4910	-77.8478	-9.0840	-73.0532	4.1172	-60.8406	11.8651	-47.0804	10.5854	-36.1905	3.8427	-29.7250	1.0838	-22.9772	-0.9521	-17.3662	-4.1411	-13.6228	-9.2505
vp023	95	0.0211	1.0820	03.03.2025 13:40:13	Ohne Routine	r	-72.9137	-35.3545	-79.7824	-23.3639	-78.5796	-8.8729	-73.8886	4.0257	-62.2550	11.4014	-49.2467	11.1827	-38.0390	5.1983	-31.6556	2.6326	-24.1209	0.4844	-18.4703	-2.5997	-15.0185	-7.9095
vp023	95	0.0333	1.0943	03.03.2025 13:40:13	Ohne Routine	r	-73.0760	-34.3741	-79.7784	-21.8483	-79.6460	-8.3518	-74.6755	4.0992	-63.1858	11.5975	-49.6837	12.0672	-38.1104	6.4712	-31.6227	4.5353	-24.3716	2.9773	-18.5163	-0.6539	-15.7480	-4.9913
vp023	95	0.0456	1.1065	03.03.2025 13:40:13	Ohne Routine	r	-71.2873	-34.0429	-78.9493	-21.6622	-78.9368	-7.6440	-73.8717	4.2042	-63.3484	12.8836	-50.2458	12.7496	-38.6470	8.3175	-31.7224	7.6971	-25.4518	6.9520	-18.6410	6.0717	-10.9222	4.7696
vp023	95	0.0578	1.1188	03.03.2025 13:40:13	Ohne Routine	r	-71.9019	-34.1189	-79.3487	-21.0632	-80.5431	-6.6322	-75.3275	4.7077	-63.4374	13.5453	-50.2125	14.0908	-38.0665	10.8630	-30.9544	11.1609	-24.5529	11.3071	-18.6401	11.2579	-12.5257	10.9051
vp023	95	0.0701	1.1310	03.03.2025 13:40:13	Ohne Routine	r	-72.7527	-33.9235	-80.7303	-20.5444	-81.4807	-5.8498	-75.3985	6.1254	-63.7965	14.4069	-50.0193	14.8661	-38.2268	11.6994	-30.0165	11.5649	-23.3336	11.3866	-16.8404	9.9546	-9.4271	7.7617
vp023	95	0.0824	1.1433	03.03.2025 13:40:13	Ohne Routine	r	-72.0666	-33.9375	-78.8546	-20.3093	-80.2914	-5.2973	-74.1805	7.6740	-62.4654	16.1784	-48.6094	15.2601	-37.1781	11.3661	-29.5882	9.8365	-23.4458	8.3303	-16.6719	6.4889	-9.2271	3.3619
vp023	96	0.0076	1.3684	03.03.2025 13:40:18	Bitte Fracht	r	-74.4843	-34.0181	-82.1924	-22.4256	-81.0073	-8.9697	-73.8436	2.8946	-60.9556	9.9134	-48.1562	8.3695	-35.9363	2.7243	-29.4458	0.9428	-23.0117	-0.3992	-17.2765	-2.4260	-13.0855	-6.7086
vp023	96	0.0198	1.3807	03.03.2025 13:40:18	Bitte Fracht	r	-74.1942	-33.2979	-81.4567	-21.6024	-80.1832	-7.4650	-72.8143	3.5129	-60.6671	10.0419	-47.5638	9.0387	-36.6435	4.9691	-29.9045	4.3101	-23.7655	3.7329	-18.5593	2.5872	-14.2269	-1.3256
vp023	96	0.0321	1.3929	03.03.2025 13:40:18	Bitte Fracht	r	-75.4523	-32.7536	-82.9896	-21.0633	-80.4945	-7.5998	-72.3839	2.7971	-61.6214	9.5921	-48.3138	10.2554	-37.1779	6.8195	-30.2447	7.0215	-24.0997	7.5526	-18.9556	8.6850	-12.7772	10.0885
vp023	96	0.0443	1.4052	03.03.2025 13:40:18	Bitte Fracht	r	-74.5564	-32.0651	-81.3712	-20.5442	-79.5998	-7.0040	-71.9415	3.3849	-60.1963	9.7689	-47.0516	10.6365	-35.7705	7.4336	-29.1067	7.2608	-23.0912	7.7884	-18.0451	8.9302	-12.3200	10.0943
vp023	97	0.0089	1.3980	03.03.2025 13:40:24	Danke radikal	r	-74.9468	-33.6734	-81.1636	-22.4657	-77.2165	-9.0652	-71.5098	1.9069	-59.2310	8.6433	-45.8673	8.3176	-33.9486	2.7977	-27.6291	0.4739	-21.0588	-0.5301	-14.4210	-2.1877	-8.1464	-5.3684
vp023	97	0.0212	1.4102	03.03.2025 13:40:24	Danke radikal	r	-74.2897	-34.4051	-81.4278	-22.8671	-77.6704	-9.0643	-71.0268	2.0881	-58.3423	9.4829	-45.2268	7.9381	-32.5305	2.5987	-25.7310	0.5799	-19.5133	-1.0049	-13.4015	-3.1072	-7.2091	-6.7497
vp023	97	0.0334	1.4225	03.03.2025 13:40:24	Danke radikal	r	-73.4851	-34.0751	-79.9254	-22.9615	-78.3563	-9.9386	-72.0450	1.4192	-60.8261	9.0835	-46.8855	9.1086	-35.0689	4.1146	-28.3887	2.6687	-22.2275	1.2935	-16.5566	-0.7557	-12.6933	-4.8727
vp023	97	0.0457	1.4347	03.03.2025 13:40:24	Danke radikal	r	-73.4432	-34.1172	-81.1968	-24.0593	-81.1476	-10.9114	-74.8830	-0.0597	-63.8611	8.4406	-50.4602	10.4518	-38.1775	6.0357	-31.6058	4.6859	-24.7661	4.3642	-18.6996	4.5907	-12.9320	3.6556
vp023	97	0.0580	1.4470	03.03.2025 13:40:24	Danke radikal	r	-74.1836	-33.4027	-80.7560	-22.1369	-79.3526	-8.8163	-72.8135	2.2284	-62.1518	9.3818	-49.4788	10.8967	-37.7966	7.1890	-31.7346	6.2626	-25.5947	7.0401	-20.4503	8.3776	-14.8135	10.6211
vp023	97	0.0702	1.4592	03.03.2025 13:40:24	Danke radikal	r	-74.8024	-33.5827	-81.9206	-22.6450	-80.4116	-9.0356	-73.4387	1.5744	-62.2478	9.1488	-49.1769	10.5111	-37.2298	7.1495	-30.9659	6.6189	-24.8296	7.7474	-20.0427	9.5056	-15.8594	13.2541
vp023	98	0.0048	1.3896	03.03.2025 13:40:30	Ohne auffressen	r	-75.3312	-35.1125	-83.0331	-23.4863	-81.6906	-10.0471	-74.7999	2.2530	-62.8431	10.7131	-49.3636	10.8153	-36.8726	5.5494	-30.1037	3.8831	-23.6153	2.2086	-18.0503	-0.8769	-14.1229	-5.3896
vp023	98	0.0171	1.4018	03.03.2025 13:40:30	Ohne auffressen	r	-77.2282	-33.8240	-84.0362	-22.4215	-80.7184	-8.0675	-74.6448	3.0103	-63.4335	11.2581	-50.2012	12.1676	-38.4759	7.6628	-31.4777	6.0541	-24.6280	5.4806	-18.0905	3.9072	-12.9409	-0.2087
vp023	98	0.0293	1.4141	03.03.2025 13:40:30	Ohne auffressen	r	-76.7146	-33.6000	-83.7370	-22.5134	-80.3954	-8.5880	-73.1125	2.9219	-62.2459	11.5921	-49.3572	12.9622	-37.4876	9.1702	-30.2240	8.6989	-23.7995	9.1581	-18.4812	10.2947	-13.2680	13.8544
vp023	98	0.0416	1.4263	03.03.2025 13:40:30	Ohne auffressen	r	-76.9350	-33.6426	-82.8320	-20.5117	-78.8255	-7.2759	-71.7541	4.5178	-59.9120	13.3315	-46.1475	13.7716	-34.4332	10.4150	-27.0742	10.2920	-21.8530	10.5725	-15.6380	10.1941	-9.5623	8.7614
vp023	98	0.0539	1.4386	03.03.2025 13:40:30	Ohne auffressen	r	-77.8734	-34.8077	-83.4550	-21.2057	-78.9800	-8.3910	-71.2454	3.3988	-59.7173	12.9289	-46.7795	14.4482	-33.8320	10.1636	-26.5629	8.6785	-19.9567	7.3211	-13.2023	8.0919	-6.8179	8.6275
vp023	99	0.0090	1.5021	03.03.2025 13:40:36	Ohne Nachricht	r	-74.4533	-31.7782	-81.4647	-19.3180	-80.1697	-4.8084	-73.7478	6.9320	-63.2944	14.7588	-49.3701	13.8927	-38.2748	8.2229	-32.2779	5.7105	-25.8663	4.5142	-19.6835	3.0071	-15.0340	-1.5004
vp023	99	0.0213	1.5144	03.03.2025 13:40:36	Ohne Nachricht	r	-75.6815	-31.6685	-82.6718	-19.1584	-80.2850	-4.0450	-75.0029	7.3815	-63.0423	15.5338	-49.4097	14.2963	-37.1174	9.1652	-30.0204	8.3604	-23.3530	8.6420	-16.9513	8.3164	-9.6455	8.2499
vp023	99	0.0335	1.5266	03.03.2025 13:40:36	Ohne Nachricht	r	-74.1493	-31.8786	-82.0579	-20.2428	-80.7690	-5.8086	-74.7153	5.8292	-63.7711	15.1410	-49.9926	15.2210	-37.2067	10.5219	-30.0950	9.6827	-22.8782	10.8575	-17.5280	13.3370	-14.5219	18.6906
vp023	99	0.0458	1.5389	03.03.2025 13:40:36	Ohne Nachricht	r	-75.1942	-32.3011	-82.3674	-20.1614	-80.1305	-6.0203	-73.8816	6.4011	-61.7554	14.8635	-47.1039	15.2822	-34.0641	10.9349	-26.8298	9.9421	-20.6707	8.9762	-14.5837	8.1831	-8.0778	5.3613
vp023	99	0.0580	1.5512	03.03.2025 13:40:36	Ohne Nachricht	r	-75.5777	-32.2511	-82.5689	-20.0794	-79.5352	-5.7548	-72.8878	6.6637	-60.5710	14.9585	-46.9484	16.1249	-33.5828	11.1400	-26.5936	9.2237	-19.8400	7.8139	-12.4286	6.8324	-5.6411	5.0658
vp023	100	0.0120	1.1172	03.03.2025 13:40:41	Bitte Rost	r	-74.5558	-35.3338	-82.2350	-23.3997	-80.2135	-8.8174	-74.3212	3.2128	-61.9130	9.6074	-47.8904	7.2226	-36.8943	0.9842	-29.7519	-1.0134	-22.8921	-2.1861	-16.8840	-4.6598	-12.0733	-8.7798
vp023	100	0.0243	1.1295	03.03.2025 13:40:41	Bitte Rost	r	-76.2511	-37.2730	-83.6951	-25.3363	-81.8025	-10.9281	-75.8028	1.7409	-62.5040	9.2149	-49.1531	7.7437	-37.0452	1.7811	-29.9529	0.1149	-23.2087	-1.7630	-17.4318	-4.4839	-14.6466	-9.6934
vp023	100	0.0365	1.1417	03.03.2025 13:40:41	Bitte Rost	r	-76.9508	-37.0471	-84.0551	-24.0199	-81.5611	-10.1194	-75.2118	2.0436	-63.0769	9.6139	-49.8507	8.6579	-37.9377	3.4913	-30.7653	2.2760	-23.7415	0.3618	-17.8473	-2.3043	-13.0940	-6.3840
vp023	100	0.0488	1.1540	03.03.2025 13:40:41	Bitte Rost	r	-77.4214	-36.7260	-84.3492	-24.3501	-81.7146	-10.8336	-75.6478	0.7840	-64.8497	9.2692	-52.4079	10.4793	-40.8846	5.6009	-33.8944	4.6302	-26.5308	4.5672	-19.9567	4.0965	-14.5248	1.1779
vp023	100	0.0611	1.1662	03.03.2025 13:40:41	Bitte Rost	r	-78.4525	-35.4820	-84.6426	-23.0214	-81.2147	-9.9337	-75.1732	0.3384	-64.5824	10.0395	-51.7519	11.0741	-39.1846	7.6272	-32.0366	8.1679	-25.7944	8.5320	-20.2017	9.6609	-13.7220	12.1950
vp023	100	0.0733	1.1785	03.03.2025 13:40:41	Bitte Rost	r	-77.6599	-35.5880	-84.1905	-22.8853	-81.9354	-9.6238	-76.0511	1.8557	-64.8859	10.2980	-51.5503	11.0142	-38.7921	8.7175	-32.0270	9.5527	-26.5009	10.6595	-21.5991	12.5207	-16.3803	15.8431
vp023	100	0.0856	1.1907	03.03.2025 13:40:41	Bitte Rost	r	-76.4124	-33.9720	-83.9607	-22.0737	-82.1484	-9.2615	-76.0546	2.4695	-65.4023	10.3886	-52.4963	11.2523	-39.5181	7.7423	-32.4165	8.1583	-26.1225	8.3447	-20.5289	9.7262	-13.7859	12.8263
vp023	100	0.0978	1.2030	03.03.2025 13:40:41	Bitte Rost	r	-76.6347	-35.6289	-84.3180	-23.9667	-83.3873	-10.3697	-76.9406	1.9185	-66.3093	10.1583	-52.3034	11.2645	-39.4297	8.4156	-32.2595	8.0774	-25.6844	7.0812	-19.4456	7.5777	-11.6155	8.0866
vp023	101	0.0024	1.2016	03.03.2025 13:40:47	Ohne Krokodil	r	-72.6587	-33.7368	-80.1650	-21.2328	-79.3162	-6.3898	-72.6486	6.2504	-61.1587	14.4052	-47.3780	15.4531	-36.0203	9.2406	-30.0336	5.7800	-23.1720	3.9533	-17.1590	0.6674	-12.0774	-3.8311
vp023	101	0.0147	1.2139	03.03.2025 13:40:47	Ohne Krokodil	r	-74.2403	-34.0055	-81.0166	-21.7741	-79.7719	-7.2480	-74.1870	4.5125	-63.7981	13.4208	-51.0100	15.7645	-38.7615	10.1322	-32.8205	7.5446	-26.1861	6.2004	-19.4293	5.7931	-12.8116	4.9977
vp023	101	0.0270	1.2262	03.03.2025 13:40:47	Ohne Krokodil	r	-74.6571	-34.1127	-82.5845	-22.3093	-80.8171	-7.6730	-74.9317	3.9878	-64.1790	13.1919	-51.4924	15.9179	-39.0683	11.2905	-33.2582	8.6268	-26.4562	8.6731	-21.1039	10.1333	-16.1813	13.4847
vp023	101	0.0392	1.2384	03.03.2025 13:40:47	Ohne Krokodil	r	-75.3134	-34.1320	-82.1575	-21.6971	-80.3623	-7.3516	-74.4872	4.8429	-63.4987	13.6188	-50.2807	15.5052	-37.5749	10.5302	-32.2957	8.0925	-26.0545	7.9940	-19.9864	8.9231	-13.6912	11.7099
vp023	102	0.0033	1.1072	03.03.2025 13:40:52	Bitte Probe	r	-76.4037	-35.2623	-83.9678	-23.0463	-81.8768	-9.1140	-76.2812	3.3249	-63.2579	10.0012	-50.0194	9.2303	-38.2407	4.2845	-31.7409	3.2386	-24.6933	2.4692	-18.6457	0.6090	-14.4349	-3.8326
vp023	102	0.0156	1.1195	03.03.2025 13:40:52	Bitte Probe	r	-76.9980	-36.6611	-84.0298	-24.2821	-82.0617	-10.8363	-76.5983	0.7801	-66.9866	9.6901	-53.6354	11.4605	-41.8834	6.9392	-34.6278	6.4027	-28.0805	6.8350	-21.9288	7.4307	-16.3856	8.4285
vp023	102	0.0278	1.1317	03.03.2025 13:40:52	Bitte Probe	r	-75.8631	-34.8212	-82.8690	-22.2077	-81.6620	-8.3068	-75.8585	2.9739	-65.0063	11.4208	-51.6954	11.6460	-39.7231	9.0040	-33.1968	9.6388	-27.2158	11.3936	-22.0651	13.2871	-17.2455	15.5908
vp023	102	0.0401	1.1440	03.03.2025 13:40:52	Bitte Probe	r	-76.6361	-35.9158	-83.7169	-23.6989	-82.4383	-9.9680	-76.2356	2.2157	-65.2348	11.1980	-51.2104	12.0174	-38.8798	9.6344	-32.1456	10.1993	-26.3911	11.0813	-20.5864	12.2301	-15.0925	13.1261
vp023	102	0.0524	1.1562	03.03.2025 13:40:52	Bitte Probe	r	-75.6126	-34.7003	-83.1211	-22.6637	-80.6722	-8.4166	-76.1339	3.5453	-65.0594	12.1188	-50.9730	12.1689	-39.0598	9.0486	-32.4698	8.9692	-25.9175	9.0355	-19.6907	9.9204	-12.9470	10.1418
vp023	103	0.0080	1.1373	03.03.2025 13:40:57	Danke schräg	r	-75.3299	-31.6614	-81.4859	-18.9883	-77.6299	-5.4124	-69.3395	5.4306	-56.3241	11.9231	-41.9670	11.6561	-29.5471	7.9964	-22.8355	6.2321	-16.3077	4.3741	-9.3921	2.1911	-4.0211	-0.7785
vp023	103	0.0203	1.1496	03.03.2025 13:40:57	Danke schräg	r	-76.4988	-32.1779	-82.2532	-18.9599	-78.5104	-5.9461	-70.6191	5.4612	-58.8688	12.3851	-44.4163	12.3089	-32.4997	9.4223	-25.3260	7.5492	-19.9884	5.7879	-13.1327	3.0972	-7.2319	-0.5310
vp023	103	0.0326	1.1618	03.03.2025 13:40:57	Danke schräg	r	-75.6435	-31.7601	-81.9693	-18.4963	-78.4168	-4.9917	-70.5420	6.3555	-58.5153	13.7708	-44.2822	13.1068	-31.6581	10.4532	-24.8944	9.3850	-18.5280	7.4842	-11.1763	6.3114	-4.6472	4.5679
vp023	103	0.0448	1.1741	03.03.2025 13:40:57	Danke schräg	r	-76.8768	-31.0385	-82.2253	-17.8478	-78.4036	-4.6970	-71.1143	6.6363	-59.7803	13.6202	-46.1561	15.0559	-32.9848	11.6873	-26.2573	11.1904	-19.4986	10.7393	-13.2097	9.9386	-6.2780	8.1416
vp023	103	0.0571	1.1864	03.03.2025 13:40:57	Danke schräg	r	-75.2529	-31.6759	-80.9014	-18.9510	-77.3802	-5.0565	-69.2134	6.4404	-58.1366	14.2613	-43.7954	14.4088	-31.3018	11.7676	-24.6352	10.6640	-18.2709	9.1836	-10.7358	7.6583	-3.8789	5.6819
vp023	103	0.0694	1.1986	03.03.2025 13:40:57	Danke schräg	r	-76.4158	-33.0441	-81.1972	-19.6397	-76.9562	-5.5249	-69.0866	6.4521	-57.8908	14.7493	-43.7752	15.7034	-29.9030	12.0130	-23.0512	9.6377	-16.4320	7.6814	-9.8021	4.9754	-4.0992	1.4318
vp023	104	0.0043	1.1640	03.03.2025 13:41:03	Ohne Grube	r	-73.4341	-34.6963	-78.2429	-21.1208	-76.0043	-6.7600	-71.4170	7.2176	-60.5586	16.9542	-46.4092	17.6159	-34.7611	10.3248	-30.1252	5.5882	-23.3595	2.6587	-17.2068	-0.7226	-12.6378	-5.7584
vp023	104	0.0166	1.1762	03.03.2025 13:41:03	Ohne Grube	r	-73.9784	-35.9863	-79.5396	-22.3641	-77.1059	-7.4802	-71.5072	5.8555	-60.3053	15.0584	-45.7055	15.4162	-34.0443	8.1172	-27.5849	4.6828	-20.6583	1.6540	-14.6893	-1.2191	-8.4009	-4.3530
vp023	104	0.0288	1.1885	03.03.2025 13:41:03	Ohne Grube	r	-73.3634	-35.3559	-79.5530	-22.3522	-77.8430	-7.4111	-72.7645	5.8239	-60.6316	14.4464	-47.2411	14.7545	-35.1731	8.3015	-29.1524	5.1214	-22.7889	3.0643	-16.8764	-0.5868	-13.3495	-5.0361
vp023	104	0.0411	1.2007	03.03.2025 13:41:03	Ohne Grube	r	-73.0408	-35.6803	-79.6604	-23.4675	-79.5840	-8.9130	-73.6615	3.9118	-63.3977	13.8018	-49.0795	15.1005	-36.6017	9.9750	-30.0546	7.3462	-23.5236	6.8257	-16.4095	5.5578	-8.8660	4.6179
vp023	104	0.0534	1.2130	03.03.2025 13:41:03	Ohne Grube	r	-72.7720	-35.5879	-79.3033	-23.1233	-78.0466	-9.1807	-73.1804	3.7038	-63.4466	13.8014	-49.2501	16.2773	-37.3639	12.0011	-30.0143	10.9819	-23.0957	10.8905	-16.7159	10.2644	-9.6451	10.4499
vp023	104	0.0656	1.2253	03.03.2025 13:41:03	Ohne Grube	r	-71.7233	-34.2177	-78.5262	-20.7590	-79.8896	-6.9343	-74.4443	5.6075	-63.7995	14.8782	-49.8670	17.1122	-38.2759	12.2883	-31.1274	11.4651	-24.4841	11.1192	-18.2316	10.3723	-10.4346	8.4248
vp023	105	0.0107	1.1242	03.03.2025 13:41:08	Danke rational	r	-74.3955	-34.9967	-81.1995	-23.4894	-78.9290	-9.8154	-72.1509	1.8510	-59.7468	9.4689	-45.9360	8.7621	-33.4870	3.8743	-26.7202	2.0037	-20.5154	0.3458	-14.2300	-1.0561	-7.2854	-4.0111
vp023	105	0.0229	1.1364	03.03.2025 13:41:08	Danke rational	r	-74.8341	-33.1879	-81.7241	-22.5985	-79.7383	-9.3647	-73.0004	1.2673	-61.9384	9.4571	-48.4427	10.9641	-36.4044	5.8105	-29.7042	4.5680	-22.7541	3.9240	-16.0509	2.8211	-9.9465	2.7562
