Client family name	Sequence #	Time of sample in annot	Time of sample in recording	Date Time of recording	Prompt	Annotation Title	X0 DLC_Tongue	Y0 DLC_Tongue	X1 DLC_Tongue	Y1 DLC_Tongue	X2 DLC_Tongue	Y2 DLC_Tongue	X3 DLC_Tongue	Y3 DLC_Tongue	X4 DLC_Tongue	Y4 DLC_Tongue	X5 DLC_Tongue	Y5 DLC_Tongue	X6 DLC_Tongue	Y6 DLC_Tongue	X7 DLC_Tongue	Y7 DLC_Tongue	X8 DLC_Tongue	Y8 DLC_Tongue	X9 DLC_Tongue	Y9 DLC_Tongue	X10 DLC_Tongue	Y10 DLC_Tongue
vp023	85	0.0360	1.0616	03.03.2025 13:23:43	Bitte Gruppe	r	-63.3518	-34.8791	-72.0087	-23.3489	-73.6212	-8.7450	-68.9139	4.2746	-58.9690	14.6450	-44.6799	17.3347	-32.6280	13.3894	-25.7887	13.4277	-18.6440	14.5718	-12.3427	15.5743	-4.5239	17.2189
vp023	85	0.0483	1.0739	03.03.2025 13:23:43	Bitte Gruppe	r	-62.4779	-35.4283	-71.6412	-23.5205	-74.3636	-8.8914	-69.6150	4.4335	-59.8598	14.4476	-45.5809	17.3453	-32.9588	13.2580	-25.6744	13.4007	-18.7025	14.4690	-12.4827	14.9948	-4.4548	15.7355
vp023	86	0.0076	1.0747	03.03.2025 13:23:48	Bitte Rucksack	r	-68.5724	-35.8678	-74.7650	-23.3384	-72.4206	-9.0698	-67.3028	2.4593	-54.9600	10.4095	-41.9636	10.5665	-29.9832	5.6561	-23.2655	4.8550	-16.6018	3.9162	-10.6057	1.6622	-6.0094	-2.3867
vp023	86	0.0199	1.0870	03.03.2025 13:23:48	Bitte Rucksack	r	-66.6807	-35.2540	-73.8242	-23.5577	-72.9412	-9.6699	-67.9012	2.3896	-56.7166	10.5424	-43.5664	11.3551	-31.4958	7.7252	-24.2191	8.0052	-17.4377	7.9093	-11.1900	7.4616	-5.5127	4.6054
vp023	86	0.0321	1.0993	03.03.2025 13:23:48	Bitte Rucksack	r	-65.7335	-35.3327	-73.3646	-23.0005	-72.7962	-9.2968	-67.9859	2.6123	-57.1913	11.0542	-43.8164	12.5366	-32.1375	10.2743	-25.3908	11.1805	-19.2710	12.6649	-14.2172	14.7707	-8.9664	18.4110
vp023	86	0.0444	1.1115	03.03.2025 13:23:48	Bitte Rucksack	r	-64.7337	-34.3157	-72.3483	-22.8916	-72.2146	-9.4721	-68.1612	1.8433	-58.0260	10.6586	-45.1303	13.3438	-33.1918	10.6036	-26.5361	11.6948	-20.2618	14.4374	-15.0475	17.1562	-11.3409	19.8273
vp023	86	0.0567	1.1238	03.03.2025 13:23:48	Bitte Rucksack	r	-64.3972	-34.9238	-72.1561	-23.7766	-71.9992	-9.8645	-68.5998	2.1553	-57.5118	11.4490	-43.8536	13.2336	-31.3001	10.9363	-23.7571	11.7276	-17.4006	12.0827	-11.3932	12.3178	-4.8954	12.6087
vp023	87	0.0085	1.1758	03.03.2025 13:23:54	Ohne Verbrennung	r	-66.4462	-35.1916	-74.1902	-23.5451	-72.8413	-9.4420	-66.1167	2.9537	-53.9126	9.6361	-40.1577	8.5258	-27.8118	4.4717	-20.9593	2.1884	-14.4740	0.6369	-8.7697	-1.3052	-3.4037	-5.3297
vp023	87	0.0208	1.1881	03.03.2025 13:23:54	Ohne Verbrennung	r	-67.3766	-35.2083	-74.1661	-23.5508	-72.0738	-9.1004	-65.8318	2.9493	-54.2987	10.6527	-39.8403	9.6844	-27.7480	5.7588	-21.1311	4.4849	-14.8008	2.6196	-9.1532	0.0792	-4.4694	-4.5239
vp023	87	0.0330	1.2003	03.03.2025 13:23:54	Ohne Verbrennung	r	-66.7214	-35.1075	-74.1627	-24.1605	-72.6257	-9.4406	-67.0153	1.6778	-55.7012	10.5903	-42.7014	11.6078	-30.2074	8.1204	-23.4559	7.0496	-16.9672	6.7106	-10.2794	6.4602	-3.6475	6.0398
vp023	87	0.0453	1.2126	03.03.2025 13:23:54	Ohne Verbrennung	r	-65.0007	-35.2877	-72.8527	-24.4311	-72.0542	-10.4126	-65.8903	1.2709	-56.4445	10.4960	-42.9820	12.4653	-30.7430	9.5436	-23.9346	9.6674	-17.5307	10.5032	-12.2207	11.6062	-6.0670	13.5718
vp023	87	0.0575	1.2248	03.03.2025 13:23:54	Ohne Verbrennung	r	-66.6166	-35.0299	-74.2156	-24.1361	-71.6038	-10.2535	-65.4308	1.3328	-56.0361	11.1833	-42.5507	12.8709	-29.4416	10.5521	-22.4226	10.6171	-16.0046	12.0449	-11.0102	13.9809	-6.7744	17.9803
vp023	87	0.0698	1.2371	03.03.2025 13:23:54	Ohne Verbrennung	r	-66.8730	-34.0577	-72.9517	-21.8946	-69.8781	-7.8905	-64.2774	4.0171	-53.9527	12.9006	-40.6646	13.6053	-28.2154	10.8950	-21.2769	9.8898	-15.2268	9.5797	-9.3715	9.1114	-1.0448	8.0371
vp023	88	0.0097	1.1560	03.03.2025 13:23:59	Bitte Praxis	r	-67.2027	-34.3507	-74.6198	-23.2162	-72.4552	-9.5489	-65.8815	1.1578	-55.4635	9.2194	-42.9079	11.5008	-30.8249	8.1700	-24.2018	6.6708	-17.5230	6.9108	-11.4170	7.4033	-5.6010	7.7715
vp023	88	0.0220	1.1682	03.03.2025 13:23:59	Bitte Praxis	r	-67.2972	-34.8457	-74.7051	-23.8776	-72.8509	-10.7302	-66.6256	0.7031	-56.2766	9.2469	-43.0442	12.1085	-30.8511	9.3162	-24.4465	8.7382	-18.8877	10.3464	-14.7827	13.6121	-10.8023	18.0229
vp023	88	0.0343	1.1805	03.03.2025 13:23:59	Bitte Praxis	r	-67.1944	-34.7565	-74.2104	-23.3856	-72.4713	-10.2252	-65.3878	1.0138	-55.0459	9.5379	-42.3322	11.5250	-30.0790	8.5748	-23.7499	7.7028	-17.3251	9.0743	-11.4354	10.2059	-5.3017	10.4639
vp023	89	0.0032	1.0870	03.03.2025 13:24:04	Ohne ausrasten	r	-67.5970	-36.4337	-75.7400	-24.7602	-75.6381	-9.7501	-67.5852	2.4367	-54.2111	11.1586	-39.0997	11.3900	-25.7606	7.1529	-18.0329	6.9550	-11.3301	6.2543	-2.9695	5.5146	3.0510	3.6935
vp023	89	0.0155	1.0993	03.03.2025 13:24:04	Ohne ausrasten	r	-66.8736	-35.1308	-75.3726	-23.5391	-75.5369	-8.9222	-66.5234	3.2956	-53.8337	11.1491	-39.2933	12.3927	-26.4429	8.0605	-19.6140	7.3251	-12.5690	6.5203	-5.7601	6.0528	0.8845	3.9797
vp023	89	0.0278	1.1115	03.03.2025 13:24:04	Ohne ausrasten	r	-67.8240	-35.0957	-75.4462	-23.3863	-75.1993	-9.6869	-67.9169	1.4306	-57.1189	10.2304	-43.5199	12.6155	-30.7031	9.2523	-23.4943	9.0035	-16.7262	9.7854	-10.7962	10.3801	-3.5204	10.5142
vp023	89	0.0401	1.1238	03.03.2025 13:24:04	Ohne ausrasten	r	-67.0401	-35.8749	-75.4216	-24.5676	-75.6895	-10.2309	-68.2751	1.7640	-57.1135	10.2463	-43.1705	12.1918	-30.7467	9.4847	-23.5884	9.0408	-16.7876	9.6961	-11.4122	9.8357	-2.8791	9.5961
vp023	89	0.0523	1.1360	03.03.2025 13:24:04	Ohne ausrasten	r	-69.6326	-34.3102	-76.2663	-23.1852	-75.5597	-9.4091	-68.1337	1.8836	-56.4977	10.2048	-43.0007	11.8684	-30.3461	8.7026	-23.3671	7.5010	-17.0615	7.8555	-11.7060	8.6665	-5.1372	9.5235
vp023	90	0.0110	1.0721	03.03.2025 13:24:09	Bitte Dressur	r	-67.1729	-35.4161	-73.1938	-23.4607	-68.7856	-9.6026	-60.7601	3.0922	-47.7912	11.2836	-32.8006	12.0486	-19.6461	9.7271	-12.1078	8.9014	-5.4645	7.1611	1.1858	5.3263	6.9540	2.1005
vp023	90	0.0232	1.0843	03.03.2025 13:24:09	Bitte Dressur	r	-67.4075	-34.7632	-73.2121	-22.0565	-68.2933	-8.8497	-61.1829	2.6791	-50.2200	11.1535	-35.8733	13.4130	-23.4791	11.3076	-16.7731	10.4077	-10.4914	9.0529	-3.2905	7.1557	2.5648	4.7350
vp023	90	0.0355	1.0966	03.03.2025 13:24:09	Bitte Dressur	r	-65.7149	-34.0001	-72.5403	-21.3400	-68.8180	-7.9247	-61.0657	4.1076	-49.9626	12.4683	-35.8737	14.5243	-23.2985	12.7268	-16.8145	11.8508	-10.3122	11.1123	-3.1135	10.2419	3.4401	8.8986
vp023	90	0.0478	1.1089	03.03.2025 13:24:09	Bitte Dressur	r	-65.7033	-33.2457	-71.7056	-20.5748	-68.0422	-6.6649	-61.5116	5.4436	-49.4861	13.9378	-35.6973	15.1465	-23.1860	12.9768	-16.1550	12.5595	-9.4906	11.7576	-3.0559	9.8928	3.1893	7.6749
vp023	91	0.0062	1.2133	03.03.2025 13:24:14	Danke Kraft	r	-65.5634	-33.4703	-73.5778	-21.8608	-72.3727	-7.7290	-65.8610	4.3765	-55.5402	13.7811	-41.5105	15.4275	-28.9958	11.2251	-22.3035	9.1637	-15.7269	9.0609	-9.2105	8.9143	-1.1969	9.1234
vp023	91	0.0184	1.2256	03.03.2025 13:24:14	Danke Kraft	r	-66.2936	-33.4358	-74.3894	-22.4758	-73.3693	-8.0383	-67.0902	3.7931	-55.9090	13.0693	-42.9862	15.1838	-30.5740	11.6406	-24.3641	10.4967	-17.6958	11.2923	-11.8730	11.9687	-5.9771	12.4945
vp023	91	0.0307	1.2378	03.03.2025 13:24:14	Danke Kraft	r	-67.8915	-32.6382	-74.3836	-20.3260	-71.4797	-6.7504	-65.1552	4.6235	-53.3033	12.7484	-40.6127	13.8146	-28.4992	10.8375	-22.3844	9.1613	-16.4497	9.5574	-10.8238	10.9936	-4.7514	13.0747
vp023	92	0.0094	1.3409	03.03.2025 13:24:20	Danke Ruder	r	-68.4049	-38.3886	-73.1491	-25.0122	-71.4477	-10.4451	-67.8233	2.6153	-56.3590	11.3122	-42.5435	11.5450	-30.8143	5.7821	-24.1704	4.0491	-17.3821	2.8986	-11.4361	0.3065	-8.2755	-4.1666
vp023	92	0.0217	1.3532	03.03.2025 13:24:20	Danke Ruder	r	-67.4028	-37.2058	-73.1625	-24.4476	-71.2313	-10.5778	-68.0907	1.5491	-57.3053	10.9790	-43.6481	12.1770	-32.4515	7.4816	-25.3967	5.7310	-19.2184	5.2876	-12.3097	4.4650	-7.3203	0.2906
vp023	92	0.0339	1.3654	03.03.2025 13:24:20	Danke Ruder	r	-68.5439	-38.6527	-73.4680	-24.8431	-72.2786	-10.5185	-68.0790	2.7686	-56.6976	12.1061	-42.8348	11.8168	-30.1895	9.1271	-23.6980	9.1609	-17.6576	10.1271	-12.3895	11.7951	-6.4104	14.6026
vp023	92	0.0462	1.3777	03.03.2025 13:24:20	Danke Ruder	r	-65.8648	-35.8710	-72.9180	-23.4544	-70.8417	-9.2233	-67.8327	3.1873	-57.0803	12.4756	-43.1497	12.9371	-31.0860	11.2849	-24.0761	12.6808	-17.5107	14.3399	-11.5154	15.4003	-5.2947	17.2842
vp023	92	0.0585	1.3900	03.03.2025 13:24:20	Danke Ruder	r	-65.8293	-36.2588	-73.5922	-25.0216	-72.8872	-10.9674	-67.8083	2.2391	-58.0617	12.1932	-43.7955	13.7490	-31.4732	12.2563	-25.1294	13.1012	-18.8751	14.9271	-13.3632	16.6847	-8.9229	19.2406
vp023	92	0.0707	1.4022	03.03.2025 13:24:20	Danke Ruder	r	-64.0976	-36.0835	-72.7719	-24.3226	-74.0116	-9.7669	-68.6713	3.4118	-58.6064	12.9800	-44.2173	14.2886	-31.0686	12.5360	-23.6800	12.7660	-17.1677	12.4214	-10.7352	11.5270	-3.0767	9.5541
vp023	92	0.0830	1.4145	03.03.2025 13:24:20	Danke Ruder	r	-63.2341	-35.4471	-71.9847	-23.8887	-72.4107	-8.9158	-68.7707	3.3060	-58.1901	13.9053	-44.0546	15.6983	-30.5750	13.4230	-23.4065	12.9294	-16.7588	12.4237	-10.6696	11.9160	-2.9585	10.6865
vp023	93	0.0049	1.2681	03.03.2025 13:24:25	Ohne kräftig	r	-66.2249	-34.2523	-74.3838	-22.8365	-72.5636	-7.8496	-65.6184	4.7115	-54.3097	14.2673	-39.4027	15.8183	-26.1023	10.5172	-18.4413	8.3537	-11.3806	6.1903	-4.2246	4.0274	2.7306	1.3555
vp023	93	0.0172	1.2803	03.03.2025 13:24:25	Ohne kräftig	r	-66.0947	-32.7363	-73.8725	-20.5448	-71.1196	-6.4730	-65.3896	5.9789	-54.0487	14.8753	-40.3203	16.5859	-28.2797	12.6206	-20.7761	11.4788	-14.6340	10.4899	-8.1356	9.4069	-0.7714	7.9927
vp023	93	0.0294	1.2926	03.03.2025 13:24:25	Ohne kräftig	r	-65.8330	-32.6803	-74.4491	-21.9708	-71.8860	-6.9937	-64.6833	5.1728	-53.8609	14.7062	-39.9981	16.0801	-27.2176	13.3222	-19.8372	12.7631	-13.3497	12.4028	-6.6542	11.8360	0.2745	11.6151
vp023	93	0.0417	1.3049	03.03.2025 13:24:25	Ohne kräftig	r	-66.3212	-33.3387	-74.1478	-21.6713	-71.6893	-7.3729	-63.9812	4.8578	-53.0140	14.3067	-39.7036	16.3262	-26.3238	12.8532	-19.0651	11.6278	-12.3830	10.2201	-4.8545	9.3041	2.3439	7.7476
vp023	94	0.0066	1.1258	03.03.2025 13:24:31	Ohne Ring	r	-66.4031	-38.4205	-73.5686	-26.3491	-70.7743	-12.8733	-64.5845	0.3521	-53.8432	8.7280	-39.8176	8.7381	-27.5954	3.9140	-20.9189	2.1307	-14.3160	1.2756	-8.8060	-0.7649	-4.1381	-4.5004
vp023	94	0.0188	1.1381	03.03.2025 13:24:31	Ohne Ring	r	-67.4719	-37.7054	-73.4933	-25.2601	-70.3015	-11.9091	-64.0675	0.4210	-53.9190	9.4806	-39.8045	9.2835	-28.0880	4.9347	-21.1919	3.6628	-14.6597	2.3623	-9.5196	-0.1304	-5.5196	-4.7797
vp023	94	0.0311	1.1503	03.03.2025 13:24:31	Ohne Ring	r	-67.9674	-37.8094	-74.2700	-25.3330	-70.5031	-11.3831	-65.4278	-0.0314	-54.3875	9.2703	-41.7917	10.3972	-29.2193	6.5411	-22.4939	5.3890	-15.5386	4.7851	-9.7603	1.9948	-5.5930	-2.5760
vp023	94	0.0433	1.1626	03.03.2025 13:24:31	Ohne Ring	r	-67.7523	-37.1951	-73.4648	-24.2042	-69.9404	-11.1057	-64.7272	1.1634	-54.8588	10.3834	-42.0762	11.0745	-29.6101	8.2046	-22.9714	8.3074	-16.6023	8.3327	-10.4416	8.5162	-3.7846	8.9533
vp023	94	0.0556	1.1748	03.03.2025 13:24:31	Ohne Ring	r	-65.2024	-35.1468	-71.8170	-22.9376	-69.9578	-8.7111	-65.1580	3.3155	-54.1457	11.7168	-40.9571	11.7247	-28.6054	9.7007	-22.3314	10.7451	-16.5990	12.1422	-11.7388	13.4871	-6.2588	15.7655
vp023	94	0.0679	1.1871	03.03.2025 13:24:31	Ohne Ring	r	-66.0965	-34.4876	-72.2327	-22.0668	-69.7953	-8.6099	-65.1790	3.3824	-54.5148	11.9500	-41.2686	12.5043	-28.9743	10.3564	-22.2941	11.1067	-16.2496	12.0915	-10.9261	12.6927	-5.3419	14.4897
vp023	94	0.0801	1.1993	03.03.2025 13:24:31	Ohne Ring	r	-64.7987	-34.7062	-70.9972	-21.9015	-68.7456	-8.2300	-63.0763	3.9568	-51.7307	12.7146	-38.4849	13.1745	-26.1462	10.8963	-18.7667	10.3092	-13.2328	9.8957	-5.7967	9.0396	1.3736	7.2279
vp023	94	0.0924	1.2116	03.03.2025 13:24:31	Ohne Ring	r	-65.8891	-34.4208	-71.8954	-21.6801	-68.8751	-8.2461	-62.9978	4.1833	-52.7039	13.1954	-39.0918	15.0394	-26.1611	12.2084	-18.9095	11.3532	-12.7280	10.0045	-6.1968	8.8674	0.9177	7.3835
vp023	94	0.1047	1.2239	03.03.2025 13:24:31	Ohne Ring	r	-65.0930	-33.6575	-69.7997	-20.4094	-65.6440	-6.1371	-60.5263	5.8029	-49.1561	14.9712	-36.0440	15.7166	-22.9911	13.9329	-16.2120	12.7329	-9.6992	11.7866	-2.6831	10.6422	4.1228	9.6652
vp023	95	0.0106	1.7087	03.03.2025 13:24:37	Danke auffrischen	r	-69.4119	-36.5572	-75.8118	-24.2343	-73.7364	-9.8354	-68.2555	2.7534	-56.2781	11.0263	-42.4475	11.7958	-30.5777	7.8922	-23.4844	6.5025	-16.3050	5.7909	-10.1791	5.0193	-4.2459	2.7598
vp023	95	0.0229	1.7210	03.03.2025 13:24:37	Danke auffrischen	r	-66.6633	-35.2413	-74.1445	-23.1549	-72.9877	-9.5210	-67.4833	2.9360	-55.9107	11.8278	-42.4224	12.4214	-30.0653	9.9624	-23.1172	10.1065	-16.6389	10.6769	-11.7032	11.0603	-6.5735	14.3799
vp023	95	0.0351	1.7332	03.03.2025 13:24:37	Danke auffrischen	r	-67.7977	-36.7990	-74.4068	-23.5981	-72.2620	-8.9008	-66.9670	3.0352	-56.3055	12.3201	-42.8243	14.8096	-29.2853	12.6953	-22.5798	13.5091	-15.8419	14.8508	-9.9862	15.7994	-4.1008	16.7026
vp023	95	0.0474	1.7455	03.03.2025 13:24:37	Danke auffrischen	r	-67.3861	-35.4863	-73.4691	-22.5240	-70.4045	-8.4432	-64.6377	4.1189	-54.5414	13.2663	-40.1172	15.3879	-27.4845	13.2795	-19.9225	13.2086	-14.1771	12.7661	-7.9286	12.0066	-1.1280	10.5959
vp023	95	0.0597	1.7578	03.03.2025 13:24:37	Danke auffrischen	r	-66.4889	-35.4257	-72.5258	-22.2893	-69.7434	-8.4501	-62.8457	3.6887	-53.1824	13.6840	-39.8524	16.8693	-26.6269	13.8359	-19.5387	12.1572	-12.9897	10.4030	-6.2482	9.2317	0.8533	6.4151
vp023	96	0.0007	1.1546	03.03.2025 13:24:42	Ohne Kroketten	r	-64.7924	-32.6230	-73.6177	-21.8790	-73.6950	-7.3198	-68.1149	4.9452	-56.4464	14.1052	-43.8612	15.9135	-31.0948	11.0196	-24.7302	9.1675	-17.8701	8.4096	-12.6117	8.1121	-4.8224	5.6813
vp023	96	0.0130	1.1668	03.03.2025 13:24:42	Ohne Kroketten	r	-64.1799	-31.8998	-72.8237	-21.0081	-73.6514	-6.9509	-68.3636	5.5416	-57.0201	14.1645	-44.0482	15.8088	-30.8498	12.0292	-24.3695	11.3791	-17.9245	12.1594	-12.3741	14.0225	-7.2649	17.2298
vp023	96	0.0253	1.1791	03.03.2025 13:24:42	Ohne Kroketten	r	-64.6852	-32.8497	-74.2330	-22.2631	-74.3422	-7.7318	-69.1412	4.5896	-58.4315	13.9677	-44.8448	16.0351	-31.7832	11.9464	-25.3126	10.7465	-18.2218	10.5635	-12.3048	10.0540	-4.1342	10.3975
vp023	97	0.0010	1.2991	03.03.2025 13:24:48	Ohne Frühstück	r	-66.2111	-35.0292	-72.9211	-22.7633	-70.8729	-9.0239	-64.9520	2.7148	-52.7781	10.7565	-39.1165	10.2681	-27.5397	5.6204	-20.9931	3.8687	-14.6956	2.5190	-9.7350	-0.1986	-5.7999	-4.3746
vp023	97	0.0133	1.3113	03.03.2025 13:24:48	Ohne Frühstück	r	-64.9665	-34.8352	-71.7514	-22.6417	-70.8609	-8.6418	-65.3215	3.4143	-54.0785	11.4276	-40.4040	11.3819	-28.7094	7.4342	-21.9665	6.1123	-15.2105	4.9501	-9.0740	2.3157	-4.6733	-1.7214
vp023	97	0.0256	1.3236	03.03.2025 13:24:48	Ohne Frühstück	r	-64.3657	-34.8093	-71.1714	-22.6406	-71.3222	-8.6604	-65.8028	4.2643	-54.3457	12.1775	-41.2116	12.5042	-29.1462	9.6990	-21.3673	9.8981	-15.2053	9.3307	-9.4245	9.1204	-1.7180	8.6502
vp023	97	0.0378	1.3358	03.03.2025 13:24:48	Ohne Frühstück	r	-63.6665	-33.4412	-70.1915	-21.6548	-69.5791	-8.0097	-64.6023	3.8946	-54.4674	12.5014	-40.8035	14.4862	-28.9255	12.4074	-21.3296	12.6225	-14.8532	13.2083	-9.4891	13.6906	-3.1165	16.0314
vp023	97	0.0501	1.3481	03.03.2025 13:24:48	Ohne Frühstück	r	-63.2572	-34.4333	-69.9830	-22.1087	-69.0428	-8.1319	-63.3973	4.1822	-53.0057	13.5906	-39.2263	15.7354	-26.7674	13.2740	-19.1510	12.5202	-13.2352	11.6629	-6.4720	10.6331	0.9323	8.1967
vp023	98	0.0093	1.2189	03.03.2025 13:24:53	Ohne rustikal	r	-67.7298	-39.2423	-72.3684	-25.5572	-69.1281	-11.8068	-64.4658	0.4330	-53.4027	8.3483	-39.1868	8.0470	-27.4998	2.4709	-21.1134	1.2274	-14.7876	0.7867	-8.0792	-0.6923	-2.6570	-3.8311
vp023	98	0.0215	1.2311	03.03.2025 13:24:53	Ohne rustikal	r	-68.6217	-40.7359	-73.8080	-26.9560	-71.2477	-13.4548	-66.1428	-0.8669	-53.8541	7.6067	-39.8553	6.8971	-27.7327	2.0370	-20.9356	0.7677	-14.3499	0.3514	-8.2392	-0.8585	-3.2912	-4.0625
vp023	98	0.0338	1.2434	03.03.2025 13:24:53	Ohne rustikal	r	-69.7138	-41.8310	-75.6241	-27.2344	-72.0968	-13.4413	-66.8870	-1.7098	-55.2307	7.4232	-41.7335	6.3964	-29.1394	2.9735	-22.6496	1.8038	-15.9800	0.7917	-10.1320	-0.5435	-5.9011	-4.1246
vp023	98	0.0461	1.2557	03.03.2025 13:24:53	Ohne rustikal	r	-69.3586	-39.9319	-75.7976	-26.7921	-73.1388	-13.2231	-67.6442	-0.3991	-56.9630	8.0890	-43.1666	8.0376	-31.3550	4.5385	-24.6022	3.8556	-17.3394	3.3565	-11.3013	1.1622	-7.1693	-3.3078
vp023	98	0.0583	1.2679	03.03.2025 13:24:53	Ohne rustikal	r	-69.6380	-39.5804	-75.4399	-26.5795	-73.5299	-12.8493	-68.7341	-0.6566	-58.6491	8.3865	-45.7206	10.1211	-33.7412	6.3663	-26.3022	6.9477	-20.0782	7.7338	-13.7683	9.0367	-8.1356	11.9568
vp023	98	0.0706	1.2802	03.03.2025 13:24:53	Ohne rustikal	r	-69.2455	-39.4078	-75.1088	-26.2857	-73.6439	-12.9706	-69.4355	-0.5639	-60.3095	8.4347	-47.1259	10.9143	-35.6084	8.9633	-28.8916	10.2871	-22.3829	12.8231	-17.2678	16.7823	-13.8889	20.4304
vp023	98	0.0828	1.2925	03.03.2025 13:24:53	Ohne rustikal	r	-67.4077	-38.9939	-74.3858	-27.0095	-74.1472	-13.3312	-70.5494	-0.2839	-60.6500	9.4515	-47.8227	12.2200	-36.2364	9.8171	-29.4715	11.4541	-22.9300	13.9837	-17.2070	17.6894	-12.4508	20.8821
vp023	98	0.0951	1.3047	03.03.2025 13:24:53	Ohne rustikal	r	-66.8757	-37.3026	-73.9541	-24.8258	-73.2127	-10.7918	-69.2017	2.3681	-59.2601	11.4656	-45.2187	13.0241	-32.4064	11.2517	-25.2029	11.4802	-18.5396	10.7837	-12.0047	10.8531	-4.9475	12.4849
vp023	99	0.0084	1.3094	03.03.2025 13:25:00	Ohne betrachten	r	-67.4475	-35.0486	-74.1840	-22.6065	-72.2954	-8.7781	-64.7546	2.8269	-52.2829	10.3139	-38.7853	12.0862	-26.4461	9.1605	-19.7610	8.1826	-13.2962	8.2594	-6.8784	8.5519	-0.4086	8.4387
vp023	99	0.0207	1.3217	03.03.2025 13:25:00	Ohne betrachten	r	-65.7983	-32.1648	-73.0924	-20.9204	-71.3569	-7.4206	-64.8987	3.3791	-53.7894	11.0196	-40.8782	12.8554	-29.1004	10.0616	-22.5722	9.5233	-16.3933	10.4491	-11.2342	12.1737	-5.4421	13.9433
vp023	99	0.0329	1.3339	03.03.2025 13:25:00	Ohne betrachten	r	-67.5550	-33.3252	-74.9832	-22.2904	-72.5347	-8.8304	-65.7148	2.3018	-54.2707	10.0786	-40.9119	12.7324	-29.1845	9.4921	-21.6693	9.2473	-15.4438	9.4129	-9.4172	10.1062	-2.1779	9.8853
vp023	100	0.0017	1.1613	03.03.2025 13:25:05	Bitte Fremder	r	-66.6383	-37.7250	-74.0541	-25.1906	-72.4632	-10.8461	-65.6996	0.8951	-54.2901	8.6242	-40.3789	8.7856	-28.3692	4.6512	-21.0939	2.8974	-14.1124	1.5843	-8.1338	0.0547	-2.1708	-3.8866
vp023	100	0.0139	1.1735	03.03.2025 13:25:05	Bitte Fremder	r	-68.1625	-36.2304	-74.9960	-24.6490	-72.3897	-10.2373	-66.2848	1.3481	-54.3510	8.8976	-40.9409	10.2131	-28.4652	6.0669	-21.7568	4.9464	-15.2278	3.8131	-9.3505	1.3232	-4.5110	-2.3702
vp023	100	0.0262	1.1858	03.03.2025 13:25:05	Bitte Fremder	r	-66.9839	-34.9826	-74.4744	-24.0123	-73.0336	-10.7096	-66.7518	1.1228	-55.3610	9.0807	-42.6557	11.4978	-30.3452	7.9511	-23.7978	7.2309	-17.2718	7.7831	-11.7860	9.1458	-6.3999	11.8240
vp023	100	0.0384	1.1981	03.03.2025 13:25:05	Bitte Fremder	r	-67.2342	-34.2336	-74.2839	-22.6382	-71.4690	-8.9515	-65.0820	2.6841	-53.7301	10.3005	-40.1560	12.2530	-28.3876	9.9839	-21.2211	10.5660	-15.3224	11.8712	-10.2164	12.9790	-4.4704	14.3691
vp023	100	0.0507	1.2103	03.03.2025 13:25:05	Bitte Fremder	r	-66.8745	-34.6765	-74.2705	-23.8999	-71.7065	-10.0597	-64.6028	1.9282	-54.5226	10.3298	-40.1440	13.1587	-27.4266	10.1112	-20.4298	10.2193	-13.8466	10.1645	-7.2395	10.0794	-0.3452	8.5839
vp023	101	0.0025	1.2611	03.03.2025 13:25:11	Ohne Kröte	r	-66.7611	-35.1719	-74.1345	-23.6480	-71.6215	-9.4324	-65.5068	3.2235	-55.2241	12.5657	-41.7205	14.2671	-29.5529	10.0901	-23.5017	7.1925	-16.4531	5.8775	-10.9272	3.8592	-5.8613	-0.7348
vp023	101	0.0148	1.2733	03.03.2025 13:25:11	Ohne Kröte	r	-66.5032	-35.7890	-73.5425	-23.5323	-71.0610	-9.5702	-65.2067	2.9108	-55.0891	12.8500	-42.8962	15.2583	-30.2038	11.4936	-24.1915	9.6787	-18.0249	9.3050	-11.9938	8.5985	-3.9560	8.5111
vp023	101	0.0271	1.2856	03.03.2025 13:25:11	Ohne Kröte	r	-67.4033	-36.3404	-74.3700	-23.9377	-71.1066	-9.8120	-64.9420	2.0400	-55.3142	11.4411	-41.8975	15.7349	-29.4240	12.7302	-22.4488	11.5379	-15.5196	12.3339	-9.5024	12.7186	-3.6628	13.3791
vp023	101	0.0393	1.2978	03.03.2025 13:25:11	Ohne Kröte	r	-67.0688	-35.4547	-73.8694	-22.2973	-69.6652	-8.3762	-62.1644	3.0706	-52.5597	13.0774	-39.7901	16.2715	-27.6376	12.8169	-20.1461	11.4849	-13.5251	10.8823	-7.2822	9.7892	0.3549	7.1438
vp023	102	0.0013	1.3455	03.03.2025 13:25:17	Bitte Membran	r	-68.0362	-36.1385	-74.9126	-24.5177	-71.0875	-10.9127	-64.8968	0.3981	-52.3312	8.4287	-37.9660	6.8899	-25.4618	2.3123	-18.9249	0.4202	-11.5649	-0.7158	-5.0701	-1.9426	0.3479	-5.1226
vp023	102	0.0135	1.3578	03.03.2025 13:25:17	Bitte Membran	r	-67.7923	-36.8269	-75.1642	-25.2845	-72.2905	-11.3770	-65.5228	0.2511	-53.5613	8.5346	-38.9801	7.9905	-26.5851	4.0978	-19.7412	2.0629	-13.3999	0.7045	-7.2877	-1.0857	-1.5699	-4.6276
