Client family name	Sequence #	Time of sample in annot	Time of sample in recording	Date Time of recording	Prompt	Annotation Title	X0 DLC_Tongue	Y0 DLC_Tongue	X1 DLC_Tongue	Y1 DLC_Tongue	X2 DLC_Tongue	Y2 DLC_Tongue	X3 DLC_Tongue	Y3 DLC_Tongue	X4 DLC_Tongue	Y4 DLC_Tongue	X5 DLC_Tongue	Y5 DLC_Tongue	X6 DLC_Tongue	Y6 DLC_Tongue	X7 DLC_Tongue	Y7 DLC_Tongue	X8 DLC_Tongue	Y8 DLC_Tongue	X9 DLC_Tongue	Y9 DLC_Tongue	X10 DLC_Tongue	Y10 DLC_Tongue
vp040	78	0.0601	0.8799	26.03.2025 10:35:34	Ohne Robotik	r	-60.3390	-42.3127	-68.9766	-31.5317	-73.2203	-18.9289	-69.6521	-5.7691	-59.9140	2.8861	-47.3665	7.2994	-34.8548	7.6676	-28.1506	8.3339	-21.4157	8.8999	-16.2293	11.1645	-10.3120	15.0064
vp040	78	0.0724	0.8921	26.03.2025 10:35:34	Ohne Robotik	r	-61.5597	-41.2268	-70.5580	-30.0672	-73.6983	-16.9982	-69.6337	-4.2829	-59.0983	3.9669	-46.3991	7.3080	-34.1539	7.7369	-27.5441	7.9137	-21.0483	8.4340	-15.7376	10.3316	-9.9431	13.9452
vp040	79	0.0018	0.6169	26.03.2025 10:35:39	Danke Fructose	r	-61.4325	-42.3291	-69.1637	-30.9253	-70.9294	-17.4025	-67.0294	-5.0494	-57.6683	2.9548	-45.2771	7.1854	-33.7229	5.2355	-27.3905	4.7341	-21.2536	6.0829	-15.8736	8.8778	-11.3310	12.8196
vp040	79	0.0140	0.6291	26.03.2025 10:35:39	Danke Fructose	r	-59.6757	-44.8611	-67.7656	-32.7612	-71.5085	-19.1378	-68.4080	-6.3597	-59.4602	2.0338	-47.1144	7.1709	-34.9803	6.3018	-28.3263	6.9995	-21.9935	8.7556	-17.8779	12.1994	-15.6581	18.2328
vp040	79	0.0263	0.6414	26.03.2025 10:35:39	Danke Fructose	r	-61.5830	-41.3892	-69.3961	-29.9000	-70.7744	-16.5925	-66.9172	-4.0804	-57.9155	3.7507	-45.9116	7.4600	-34.0141	7.1367	-27.7426	8.2027	-21.0597	9.2763	-16.2643	11.4022	-11.4398	14.2498
vp040	79	0.0386	0.6536	26.03.2025 10:35:39	Danke Fructose	r	-60.3288	-41.7288	-68.5768	-30.8551	-71.6985	-17.0912	-67.7684	-3.9488	-58.7680	4.0997	-46.3164	8.1246	-34.4889	7.3065	-28.5368	8.2067	-22.1862	9.4681	-17.4773	12.2603	-12.6264	16.2013
vp040	80	0.0036	1.2695	26.03.2025 10:35:44	Danke Unterschrift	r	-53.1586	-50.1712	-49.6506	-6.8367	-48.6913	-2.7162	-41.8762	8.6912	-35.4698	9.2778	-29.0551	11.3568	-19.4892	10.2136	-14.5439	8.7832	-10.0273	7.2248	-5.0296	6.7361	0.1854	5.9852
vp040	80	0.0159	1.2818	26.03.2025 10:35:44	Danke Unterschrift	r	-54.7617	-54.0945	-47.0835	-5.1593	-46.5584	-1.9226	-40.7927	6.4962	-33.1233	8.9977	-28.7617	10.8268	-19.2658	10.1422	-14.9007	9.5705	-10.4508	8.0175	-5.2621	8.1131	-0.9039	8.5788
vp040	80	0.0282	1.2941	26.03.2025 10:35:44	Danke Unterschrift	r	-52.1083	-53.0331	-46.6134	-4.9961	-47.0485	0.5401	-43.5411	5.4954	-33.3244	8.9899	-29.5232	11.2674	-21.4704	10.5178	-15.1793	10.6596	-10.3281	9.9565	-5.2463	9.7499	-0.4352	10.0174
vp040	80	0.0404	1.3063	26.03.2025 10:35:44	Danke Unterschrift	r	-53.0747	-50.0596	-47.1088	-5.3295	-48.5850	-0.9988	-41.1198	6.4303	-32.7265	8.8486	-27.0009	11.1482	-18.0831	11.0044	-12.9343	10.3962	-7.6651	9.8349	-3.3943	10.0094	1.3413	9.7323
vp040	80	0.0527	1.3186	26.03.2025 10:35:44	Danke Unterschrift	r	-43.1287	-13.9397	-47.3518	-5.5530	-48.6039	-0.6504	-41.3821	6.2665	-33.3634	8.4265	-27.0555	9.9198	-18.1133	10.1065	-13.7870	9.7533	-9.5843	9.2084	-4.8766	8.9186	0.2092	8.8455
vp040	80	0.0649	1.3309	26.03.2025 10:35:44	Danke Unterschrift	r	-42.6394	-13.0772	-47.0609	-5.7610	-47.4032	0.2887	-44.7093	7.6213	-37.4378	9.7775	-30.4703	11.2491	-22.0248	9.8661	-16.4476	9.0373	-11.9703	8.5305	-7.6642	8.7762	-3.1103	8.5560
vp040	80	0.0772	1.3431	26.03.2025 10:35:44	Danke Unterschrift	r	-52.8074	-50.5273	-46.7860	-5.1623	-46.0417	-1.4135	-28.5898	7.9553	-35.1096	10.7039	-29.8963	11.4024	-22.5965	10.4680	-16.6189	10.3814	-12.5657	9.3122	-8.7889	9.3284	-4.5713	9.6331
vp040	81	0.0106	0.9705	26.03.2025 10:35:49	Ohne Kroatien	r	-60.2688	-39.7859	-67.4432	-28.6976	-70.6658	-15.2838	-67.7528	-2.6570	-59.1205	6.3462	-46.0200	9.8141	-33.9516	7.8168	-27.9994	7.3705	-21.2505	7.6873	-15.1765	8.5657	-8.8105	9.7436
vp040	81	0.0228	0.9827	26.03.2025 10:35:49	Ohne Kroatien	r	-60.5453	-41.0290	-68.5081	-30.0138	-71.3696	-16.4640	-68.6997	-4.0201	-60.1955	4.7469	-48.1901	9.0374	-36.1631	7.4734	-29.7916	7.8728	-22.9247	8.7319	-17.2693	11.4567	-11.5460	14.6867
vp040	81	0.0351	0.9950	26.03.2025 10:35:49	Ohne Kroatien	r	-61.4118	-40.2753	-69.2969	-29.2129	-71.5727	-16.0209	-68.2143	-3.5098	-58.8916	5.0554	-46.2401	8.7994	-33.9948	7.8942	-27.3815	8.1269	-20.4262	8.2226	-14.9403	8.6415	-7.7780	11.3754
vp040	81	0.0473	1.0072	26.03.2025 10:35:49	Ohne Kroatien	r	-61.1258	-40.6905	-68.4095	-29.7044	-71.0806	-16.7853	-68.3357	-3.9076	-59.4569	4.5491	-46.6315	8.6124	-34.2057	8.2553	-27.8964	8.2037	-21.3208	8.2650	-15.5080	8.8607	-10.6105	10.8388
vp040	82	0.0102	1.0774	26.03.2025 10:35:54	Bitte Gericht	r	-59.2977	-42.6281	-65.9965	-30.4216	-66.7903	-16.5423	-64.1929	-4.2921	-55.8204	5.3370	-44.0083	9.4399	-32.1117	8.3024	-25.5522	8.4655	-19.7220	9.4004	-14.2015	10.4253	-7.9660	11.5455
vp040	82	0.0225	1.0896	26.03.2025 10:35:54	Bitte Gericht	r	-59.1011	-41.8168	-66.3938	-29.5636	-67.6684	-16.2320	-64.2807	-3.6313	-55.4996	5.4219	-43.2793	9.0430	-31.3989	8.2400	-24.8047	8.3431	-18.5206	10.0414	-13.5007	12.9559	-8.1360	16.0580
vp040	82	0.0347	1.1019	26.03.2025 10:35:54	Bitte Gericht	r	-59.2322	-43.1480	-65.8938	-30.7732	-67.6964	-16.7791	-64.9705	-4.4405	-57.0074	4.9521	-44.7856	10.0326	-32.6593	8.6886	-27.0766	8.2789	-20.4350	9.3249	-14.9256	9.7114	-9.1423	10.5119
vp040	83	0.0081	1.0881	26.03.2025 10:35:58	Danke schwierig	r	-61.7060	-44.9537	-67.9726	-32.1112	-69.8486	-18.2742	-66.3295	-5.5689	-57.9561	3.4227	-44.8848	7.9262	-32.5142	7.6516	-26.0195	7.8412	-19.7929	8.0128	-14.3918	8.7485	-8.2119	11.2663
vp040	83	0.0204	1.1003	26.03.2025 10:35:58	Danke schwierig	r	-61.2463	-43.2586	-67.9003	-31.1165	-70.1082	-16.9688	-66.0341	-3.9914	-56.5654	4.4882	-43.5862	7.7410	-31.4507	7.9233	-24.8468	8.0622	-18.1221	8.7750	-12.5509	9.6752	-6.4407	11.4038
vp040	83	0.0326	1.1126	26.03.2025 10:35:58	Danke schwierig	r	-62.0556	-43.6049	-67.4899	-30.7796	-68.9217	-17.2643	-66.2795	-4.3154	-56.8708	4.7270	-43.1287	8.0203	-30.7424	7.8764	-24.2931	7.7418	-17.8031	8.0628	-12.3038	8.0465	-6.0800	8.3719
vp040	83	0.0449	1.1248	26.03.2025 10:35:58	Danke schwierig	r	-61.7828	-42.0222	-67.7639	-29.9280	-68.3444	-17.0853	-65.2415	-4.7966	-56.6255	4.7119	-43.8734	8.5189	-31.2592	8.8658	-24.7659	8.2130	-18.5461	7.9171	-12.6889	8.0937	-5.9766	8.1115
vp040	83	0.0572	1.1371	26.03.2025 10:35:58	Danke schwierig	r	-61.8731	-41.0550	-67.3474	-29.0535	-67.6731	-15.8558	-64.4434	-3.1051	-55.0356	5.8835	-42.7156	9.7620	-30.6200	8.8217	-24.5773	8.5168	-18.6737	8.7543	-12.9413	9.0710	-7.0992	10.3593
vp040	83	0.0694	1.1494	26.03.2025 10:35:58	Danke schwierig	r	-61.4113	-40.3363	-67.0088	-28.0851	-67.7458	-15.7824	-65.3292	-2.7669	-55.9339	6.6552	-43.1345	10.8903	-30.3650	9.0985	-24.4906	8.0193	-18.5739	7.3391	-12.6886	7.2644	-6.2579	7.6293
vp040	84	0.0009	1.3471	26.03.2025 10:36:04	Danke unfreundlich	r	-64.7819	-42.8982	-70.1136	-31.1863	-70.2813	-18.4398	-64.7273	-6.9639	-54.7680	0.6402	-42.8335	4.1602	-30.3929	4.6273	-24.1738	4.6793	-17.7908	5.9665	-12.2921	6.9734	-6.5590	7.8216
vp040	84	0.0132	1.3593	26.03.2025 10:36:04	Danke unfreundlich	r	-62.5355	-48.1379	-68.7804	-35.3735	-71.2920	-20.3219	-66.2989	-8.2064	-56.7846	0.6458	-44.9011	4.4895	-32.7461	5.3784	-26.7365	6.4706	-20.8947	7.8592	-15.7465	9.4331	-10.9109	11.9570
vp040	84	0.0255	1.3716	26.03.2025 10:36:04	Danke unfreundlich	r	-63.7291	-46.5684	-70.1789	-34.9967	-70.8788	-19.5250	-65.6304	-7.5233	-56.1956	0.8707	-43.9003	4.5314	-32.3251	5.7379	-26.4479	7.1375	-21.2668	8.9546	-16.9589	11.3892	-12.5921	14.0948
vp040	84	0.0377	1.3838	26.03.2025 10:36:04	Danke unfreundlich	r	-64.9267	-47.1328	-70.8429	-35.3241	-70.3176	-19.2324	-64.8776	-6.7592	-54.5222	1.2306	-42.9996	4.1679	-31.4393	5.7188	-25.2823	7.3061	-19.9354	8.5220	-14.4496	9.7905	-9.7503	12.3604
vp040	85	0.0105	1.2017	26.03.2025 10:36:09	Danke zufrieden	r	-60.1640	-40.2061	-67.3007	-28.5934	-70.0075	-15.6334	-65.6581	-3.2258	-55.8024	4.9269	-43.1848	8.2596	-31.3332	8.4548	-24.4324	8.4256	-18.3314	9.4116	-12.2235	10.4845	-6.0480	12.1195
vp040	85	0.0228	1.2140	26.03.2025 10:36:09	Danke zufrieden	r	-59.5986	-39.5773	-66.9528	-28.5509	-69.7229	-16.0051	-65.5614	-3.7948	-57.6011	5.0731	-45.0036	9.6384	-33.0991	9.2985	-26.2716	9.7827	-20.3126	10.9725	-14.4866	13.0165	-8.2094	14.7434
vp040	85	0.0350	1.2262	26.03.2025 10:36:09	Danke zufrieden	r	-59.8316	-38.9629	-66.3521	-27.2637	-68.5788	-14.7940	-64.7318	-2.7532	-56.4940	5.9185	-43.7917	9.5424	-32.1248	9.8549	-25.0149	9.9545	-18.9128	10.4066	-12.3361	10.3815	-5.4981	9.6293
vp040	85	0.0473	1.2385	26.03.2025 10:36:09	Danke zufrieden	r	-58.8525	-39.1156	-65.4601	-27.5622	-67.6561	-15.2857	-64.7881	-2.7634	-56.8727	6.0990	-44.3760	10.9172	-32.1957	10.7611	-25.3008	10.4893	-19.6790	10.7049	-13.6261	11.3687	-7.6804	12.3696
vp040	85	0.0596	1.2508	26.03.2025 10:36:09	Danke zufrieden	r	-59.4065	-37.9528	-64.4590	-26.2016	-66.6598	-13.9341	-63.2554	-1.8028	-55.6065	7.7260	-43.5642	12.2805	-30.5734	11.8400	-24.3714	11.2479	-18.0236	10.6806	-12.0518	10.4674	-5.6952	9.6192
vp040	86	0.0022	0.9229	26.03.2025 10:36:14	Ohne Krabbe	r	-59.8575	-39.7679	-65.5008	-27.9663	-66.7499	-14.6606	-64.3200	-2.2210	-54.5327	6.3573	-41.9147	9.4152	-29.8596	7.6287	-23.4940	6.7686	-15.3199	6.2885	-8.9619	6.2179	-1.0196	5.9926
vp040	86	0.0144	0.9352	26.03.2025 10:36:14	Ohne Krabbe	r	-60.3804	-39.4182	-66.5767	-26.9787	-67.0476	-14.3768	-63.5812	-2.8184	-54.5463	5.8793	-42.5524	8.5422	-31.1570	7.4749	-24.1898	7.4298	-18.3058	7.9101	-12.3158	10.1068	-5.9065	12.8383
vp040	86	0.0267	0.9475	26.03.2025 10:36:14	Ohne Krabbe	r	-60.6816	-39.8093	-66.8382	-27.7619	-67.2906	-15.2501	-63.6133	-2.9401	-54.0030	5.7467	-41.1333	7.7508	-28.9181	7.4004	-22.1855	7.7973	-15.6317	8.6799	-9.1659	9.5772	-1.0165	9.3515
vp040	86	0.0390	0.9597	26.03.2025 10:36:14	Ohne Krabbe	r	-61.0807	-39.5835	-67.4004	-27.8288	-67.7492	-15.2046	-63.3448	-2.9441	-52.7151	4.9533	-40.1454	7.7078	-27.7916	7.3212	-21.8413	8.0083	-15.5850	8.4285	-9.5291	8.9756	-2.0635	9.6944
vp040	86	0.0512	0.9720	26.03.2025 10:36:14	Ohne Krabbe	r	-59.8291	-40.5334	-67.0194	-28.1073	-67.9034	-15.0040	-63.6359	-3.0496	-52.7242	4.7437	-40.4915	7.4999	-28.1477	7.2468	-21.7177	8.4723	-14.9996	8.8298	-8.6621	9.0802	-1.2199	9.4757
vp040	87	0.0116	0.8758	26.03.2025 10:36:20	Bitte Umrandung	r	-59.8545	-42.3377	-67.2817	-31.7418	-69.8666	-17.9596	-65.8648	-5.9759	-55.6407	1.9423	-42.7689	5.8682	-30.3634	5.4193	-23.8671	4.4722	-17.3112	4.1636	-11.1713	3.3839	-5.8049	2.4753
vp040	87	0.0239	0.8881	26.03.2025 10:36:20	Bitte Umrandung	r	-59.5888	-39.6630	-66.9549	-29.0320	-69.6958	-16.5703	-65.3869	-4.8269	-55.4327	2.9264	-43.2753	6.6407	-30.9611	5.5838	-24.3673	5.1250	-17.3863	6.2401	-11.7573	7.4112	-5.9709	9.0877
vp040	87	0.0362	0.9003	26.03.2025 10:36:20	Bitte Umrandung	r	-58.9973	-40.0646	-66.7848	-29.5954	-69.7466	-16.8720	-65.4235	-5.1080	-55.9515	2.7549	-43.6682	6.8227	-31.9775	6.7390	-25.0058	7.2967	-18.9858	8.8376	-13.0853	10.0528	-6.8759	12.4795
vp040	87	0.0484	0.9126	26.03.2025 10:36:20	Bitte Umrandung	r	-60.1883	-41.8452	-66.3198	-30.5836	-69.5704	-17.6452	-65.8942	-5.2917	-56.7775	2.7645	-44.2335	7.4553	-32.3708	7.6586	-25.5021	8.7376	-19.8080	10.4826	-13.7552	12.5319	-7.9857	14.1433
vp040	87	0.0607	0.9249	26.03.2025 10:36:20	Bitte Umrandung	r	-59.3997	-40.5767	-67.0177	-30.4733	-70.2003	-17.1621	-65.7252	-5.4609	-56.3040	2.8312	-44.0422	7.1665	-32.3497	7.5151	-25.8587	8.6018	-20.2546	10.8370	-14.8443	13.0696	-9.5953	15.3911
vp040	87	0.0730	0.9371	26.03.2025 10:36:20	Bitte Umrandung	r	-60.1230	-41.4830	-67.7120	-31.1456	-70.4934	-17.4337	-65.3313	-5.0046	-54.9790	3.0767	-43.2349	6.6968	-30.6622	7.5713	-24.0164	8.4713	-18.3682	10.1369	-12.4343	11.1317	-6.0064	12.7684
vp040	87	0.0852	0.9494	26.03.2025 10:36:20	Bitte Umrandung	r	-60.5110	-39.8625	-68.1185	-30.7246	-70.7657	-17.2656	-65.6137	-5.1884	-55.7317	2.9024	-43.4072	7.2179	-30.9481	7.7776	-24.0507	8.6659	-18.1012	10.2916	-12.2369	11.6673	-6.0597	13.3464
vp040	88	0.0036	0.9505	26.03.2025 10:36:25	Ohne Dreck	r	-61.5582	-42.5251	-67.1535	-30.4177	-67.2016	-16.5404	-62.7274	-5.2909	-51.0063	2.3902	-37.5234	5.4450	-25.0440	6.7443	-18.8280	7.0127	-11.7459	7.4831	-5.1763	7.4550	1.6793	6.1593
vp040	88	0.0159	0.9627	26.03.2025 10:36:25	Ohne Dreck	r	-62.3847	-42.1687	-67.8281	-30.2611	-67.9955	-16.4976	-63.3344	-5.2633	-52.6369	3.0148	-39.8614	5.5995	-27.3225	7.0816	-20.0078	7.8656	-13.2700	8.4251	-7.1875	8.2137	0.5469	7.5127
vp040	88	0.0281	0.9750	26.03.2025 10:36:25	Ohne Dreck	r	-62.6389	-44.5710	-68.1343	-32.1563	-68.5159	-18.3847	-64.3358	-6.6045	-54.8465	1.8376	-42.1530	6.1462	-29.3592	7.6270	-23.0950	8.6061	-16.5738	9.3646	-10.8847	10.1188	-3.4740	11.8818
vp040	88	0.0404	0.9872	26.03.2025 10:36:25	Ohne Dreck	r	-62.4895	-46.6596	-67.7406	-33.3440	-68.8467	-18.5520	-64.2804	-6.0977	-54.2983	2.4573	-42.0447	6.2543	-28.6535	7.6437	-22.3265	8.8186	-16.1040	9.1990	-10.4344	9.5036	-2.8119	9.7869
vp040	88	0.0526	0.9995	26.03.2025 10:36:25	Ohne Dreck	r	-63.0980	-45.5111	-68.0961	-32.7402	-69.4425	-18.5936	-64.5577	-6.0064	-54.6119	2.6965	-41.3086	6.6450	-28.5611	8.3674	-22.2501	8.6787	-16.0544	8.5223	-10.3339	9.3201	-2.2620	10.3902
vp040	88	0.0649	1.0118	26.03.2025 10:36:25	Ohne Dreck	r	-61.4833	-47.5193	-67.8095	-34.3787	-68.9738	-18.0535	-64.1654	-5.1067	-53.7582	3.5719	-41.3615	7.4470	-28.7714	8.6552	-22.8421	8.8794	-16.8096	9.0738	-10.5306	9.8032	-4.1467	9.7390
vp040	89	0.0119	0.9130	26.03.2025 10:36:30	Bitte befreundet	r	-63.2235	-40.5903	-69.8611	-30.1293	-69.9667	-17.4426	-64.8160	-6.6604	-55.2042	1.7058	-43.2868	5.5007	-31.3085	5.6475	-24.2655	6.4098	-18.6420	7.6785	-13.6146	10.0451	-8.7174	14.3242
vp040	89	0.0242	0.9252	26.03.2025 10:36:30	Bitte befreundet	r	-62.9999	-40.2329	-69.7522	-29.7084	-70.8792	-17.4253	-65.1971	-6.8173	-56.0632	1.6959	-44.0032	5.8441	-32.2997	6.7348	-25.9121	7.5593	-20.1398	9.6052	-16.1528	13.6279	-14.8514	19.5026
vp040	89	0.0365	0.9375	26.03.2025 10:36:30	Bitte befreundet	r	-61.9547	-44.1304	-68.6192	-32.7454	-71.6501	-18.7867	-65.4526	-6.9249	-55.1021	1.7990	-43.0553	5.8510	-31.5418	6.9280	-24.9094	7.5958	-19.3946	9.3603	-14.8920	12.4640	-10.7729	16.7418
vp040	89	0.0487	0.9497	26.03.2025 10:36:30	Bitte befreundet	r	-62.4762	-44.4712	-68.7906	-33.2714	-72.6416	-19.8692	-67.1777	-7.6021	-56.6718	1.2566	-44.7772	5.2539	-32.2462	6.6226	-25.6389	7.5853	-19.7393	9.2408	-14.6349	10.7312	-8.8331	11.3833
vp040	89	0.0610	0.9620	26.03.2025 10:36:30	Bitte befreundet	r	-63.1952	-43.4947	-69.9424	-32.9377	-72.5894	-19.4947	-66.9441	-7.6662	-56.8124	0.9684	-45.3999	5.2577	-33.4325	7.5969	-27.0087	8.3148	-21.2704	10.7040	-18.3907	15.2444	-16.8263	19.9822
vp040	90	0.0104	1.2178	26.03.2025 10:36:35	Bitte Vorfreude	r	-64.6260	-46.0073	-71.4151	-34.5856	-71.5917	-19.8483	-67.0226	-7.2798	-56.2759	1.3664	-42.9664	3.2417	-30.1536	1.8883	-23.6082	1.7424	-16.5062	2.9191	-10.1721	3.5119	-4.2388	3.0337
vp040	90	0.0226	1.2301	26.03.2025 10:36:35	Bitte Vorfreude	r	-62.9746	-45.5016	-69.4648	-35.1511	-72.1671	-21.0805	-68.0921	-8.9463	-58.6839	-0.5828	-46.7498	2.9267	-34.2858	3.1170	-28.2438	3.6072	-22.2719	5.4402	-16.5643	7.2080	-11.2913	9.5284
vp040	90	0.0349	1.2423	26.03.2025 10:36:35	Bitte Vorfreude	r	-63.0289	-45.8173	-69.5925	-34.1598	-72.2179	-19.9413	-67.8257	-8.0117	-58.4641	0.8376	-46.1865	3.7627	-34.1209	4.1337	-27.9216	5.5204	-22.1329	7.0422	-18.1664	9.7977	-13.3801	12.5038
vp040	90	0.0472	1.2546	26.03.2025 10:36:35	Bitte Vorfreude	r	-60.5849	-47.3230	-66.9616	-36.7604	-71.7178	-21.1334	-67.7007	-8.6418	-58.8496	-0.3746	-46.8121	3.3533	-34.5562	4.8843	-28.4708	6.5995	-23.6434	9.1394	-21.1406	13.8742	-19.3460	18.7028
vp040	90	0.0594	1.2669	26.03.2025 10:36:35	Bitte Vorfreude	r	-62.1756	-44.2661	-67.6940	-32.6426	-71.6198	-19.8432	-67.0536	-7.8071	-57.6810	0.6598	-45.5427	3.9906	-33.5412	5.4267	-27.0426	7.0754	-21.6735	8.8517	-17.3562	11.2982	-12.9692	15.1659
vp040	90	0.0717	1.2791	26.03.2025 10:36:35	Bitte Vorfreude	r	-61.5258	-45.0687	-69.0967	-34.1775	-72.3926	-20.2984	-66.9303	-7.5220	-56.4968	1.0683	-44.4806	4.4300	-32.7761	6.1209	-26.5842	7.8556	-20.8429	9.9615	-16.6972	12.4239	-12.3799	15.7681
vp040	90	0.0839	1.2914	26.03.2025 10:36:35	Bitte Vorfreude	r	-60.1341	-47.4297	-67.6165	-35.7853	-72.2073	-21.7157	-67.4557	-7.8091	-57.8356	0.5120	-45.9149	4.1609	-33.5318	5.6087	-27.2921	7.2625	-21.6822	9.4616	-17.0005	11.4853	-12.6323	14.3220
vp040	90	0.0962	1.3036	26.03.2025 10:36:35	Bitte Vorfreude	r	-61.8215	-44.6869	-68.9888	-34.1385	-72.8995	-20.4392	-68.1448	-8.2002	-58.7798	0.2477	-45.8883	3.6255	-33.1791	5.0430	-27.5501	6.3925	-21.9087	8.5488	-17.2681	12.3074	-13.3518	15.5930
vp040	90	0.1085	1.3159	26.03.2025 10:36:35	Bitte Vorfreude	r	-58.7068	-48.5782	-67.4922	-38.1445	-72.4022	-23.2809	-68.7651	-9.7225	-59.4798	-0.4248	-46.7486	3.0482	-34.0207	3.5079	-28.2435	4.3501	-21.9877	5.7646	-16.9454	7.2075	-12.5969	11.1788
vp040	91	0.0064	0.9902	26.03.2025 10:36:40	Bitte berühmt	r	-59.6189	-40.0536	-65.7067	-28.3238	-66.6788	-15.9125	-64.3379	-3.4328	-56.4000	6.3035	-44.4223	9.7080	-33.1078	8.6672	-26.6332	8.6218	-20.5992	9.6815	-15.8405	11.5971	-10.4768	14.5638
vp040	91	0.0186	1.0025	26.03.2025 10:36:40	Bitte berühmt	r	-59.2968	-40.4436	-65.7610	-27.9371	-66.5955	-14.6316	-64.0552	-2.1818	-55.4738	7.3653	-43.0975	9.9600	-31.4692	9.6905	-25.0292	9.7467	-19.7678	10.4343	-14.6036	11.8253	-9.1860	14.8302
vp040	91	0.0309	1.0148	26.03.2025 10:36:40	Bitte berühmt	r	-60.6618	-40.2089	-66.2106	-28.2118	-66.0411	-15.8535	-63.6022	-3.2281	-56.3885	6.7612	-43.8661	10.7528	-32.1134	9.6968	-25.7782	9.6969	-19.7832	9.7372	-14.5972	10.2431	-9.7079	10.3285
vp040	91	0.0432	1.0270	26.03.2025 10:36:40	Bitte berühmt	r	-60.5228	-40.1360	-66.2622	-27.9363	-66.5035	-14.9463	-64.5145	-3.3785	-56.5872	6.8224	-44.6968	11.3105	-33.4228	10.2162	-26.8614	9.8824	-20.9694	10.6569	-15.6254	12.1440	-9.4156	14.7016
vp040	91	0.0555	1.0393	26.03.2025 10:36:40	Bitte berühmt	r	-59.7825	-40.7951	-66.4334	-27.8711	-67.8324	-14.3287	-65.4196	-2.8508	-57.4719	7.1892	-45.5581	12.4054	-34.2887	10.6354	-27.9686	9.2932	-22.1613	9.6317	-16.5718	11.0234	-10.9726	11.8527
vp040	92	0.0063	0.8357	26.03.2025 10:36:44	Bitte Gefrierfach	r	-61.1753	-40.6885	-67.8636	-28.8810	-68.9838	-16.2198	-66.0526	-4.1388	-57.6009	4.3496	-44.8289	7.1954	-33.2468	5.5990	-26.5578	5.8628	-20.1411	6.7331	-15.1812	8.7672	-10.4124	12.5203
vp040	92	0.0186	0.8480	26.03.2025 10:36:44	Bitte Gefrierfach	r	-60.4939	-41.4543	-67.5790	-29.4886	-69.7492	-16.7118	-66.8183	-4.4646	-58.7706	3.9231	-45.9726	6.8612	-34.6527	5.6334	-28.0448	6.0640	-21.4610	7.9235	-17.2890	11.5741	-15.2846	17.5845
vp040	92	0.0308	0.8602	26.03.2025 10:36:44	Bitte Gefrierfach	r	-61.3993	-41.2496	-67.8094	-29.2150	-68.7370	-16.6262	-66.1933	-4.7023	-58.3983	4.3134	-45.5832	8.0748	-33.4973	7.0051	-27.0793	7.2379	-20.8650	8.0033	-15.7488	9.1881	-10.7478	11.7668
vp040	92	0.0431	0.8725	26.03.2025 10:36:44	Bitte Gefrierfach	r	-61.0806	-40.2527	-67.1799	-27.8844	-67.9832	-14.8326	-64.5904	-2.7602	-55.4927	6.3561	-43.1539	9.1204	-31.5586	8.3868	-25.1261	8.5508	-19.8616	9.0586	-14.2222	9.4695	-8.8454	11.1352
vp040	92	0.0554	0.8847	26.03.2025 10:36:44	Bitte Gefrierfach	r	-60.2732	-40.9473	-66.5621	-28.8951	-68.5194	-15.9973	-66.6166	-3.4745	-57.9747	5.6383	-45.2964	10.4752	-33.2835	9.6283	-27.0432	9.0759	-20.8234	9.4216	-15.3874	11.5784	-10.2031	13.9726
vp040	92	0.0676	0.8970	26.03.2025 10:36:44	Bitte Gefrierfach	r	-60.0176	-39.8991	-65.5711	-27.5025	-66.2198	-14.3719	-63.5999	-2.8530	-56.5201	7.0325	-44.4042	11.9455	-32.1110	10.7825	-25.8473	9.8407	-19.3039	10.0950	-13.2394	10.7030	-7.1009	12.4275
vp040	93	0.0046	0.8908	26.03.2025 10:36:50	Ohne Schrotflinte	r	-59.2634	-41.0869	-67.0099	-30.8374	-71.4366	-17.8166	-66.8399	-4.8219	-55.7642	3.3582	-43.1837	9.5514	-29.9969	9.2623	-23.7064	8.3914	-17.2593	7.6965	-11.4031	7.9439	-4.9410	8.7090
vp040	93	0.0169	0.9030	26.03.2025 10:36:50	Ohne Schrotflinte	r	-59.8523	-41.7535	-67.5802	-31.2565	-71.2789	-17.5600	-66.5565	-4.4137	-54.8524	3.3537	-41.7482	8.9104	-28.9130	8.7541	-22.5281	7.7406	-15.7396	7.2000	-9.9894	7.9711	-3.6763	8.6113
vp040	93	0.0291	0.9153	26.03.2025 10:36:50	Ohne Schrotflinte	r	-59.3607	-41.0150	-67.6385	-31.7405	-71.8974	-18.9199	-67.4348	-5.5666	-56.3891	2.3328	-43.4309	7.4948	-30.2459	7.8458	-23.5883	7.1154	-16.8670	7.3482	-11.4049	8.1893	-4.5514	9.8222
vp040	93	0.0414	0.9275	26.03.2025 10:36:50	Ohne Schrotflinte	r	-61.3456	-43.2836	-69.3552	-32.9722	-73.2161	-20.3854	-67.7993	-6.6330	-56.0874	1.8970	-42.8481	6.5437	-30.0379	6.8221	-23.3719	6.6678	-16.6998	7.9258	-12.3469	10.5876	-6.8888	14.6349
