Client family name	Sequence #	Time of sample in annot	Time of sample in recording	Date Time of recording	Prompt	Annotation Title	X0 DLC_Tongue	Y0 DLC_Tongue	X1 DLC_Tongue	Y1 DLC_Tongue	X2 DLC_Tongue	Y2 DLC_Tongue	X3 DLC_Tongue	Y3 DLC_Tongue	X4 DLC_Tongue	Y4 DLC_Tongue	X5 DLC_Tongue	Y5 DLC_Tongue	X6 DLC_Tongue	Y6 DLC_Tongue	X7 DLC_Tongue	Y7 DLC_Tongue	X8 DLC_Tongue	Y8 DLC_Tongue	X9 DLC_Tongue	Y9 DLC_Tongue	X10 DLC_Tongue	Y10 DLC_Tongue
vp020	75	0.0199	1.0552	25.02.2025 16:55:05	Ohne Rat	r	-60.1989	-46.6127	-68.5364	-35.8076	-74.1425	-22.5559	-72.2536	-9.4692	-62.9493	0.7627	-49.7307	5.2251	-37.1851	2.8706	-31.2414	0.5095	-24.7599	-1.7782	-17.7999	-3.6971	-12.6220	-6.9475
vp020	75	0.0321	1.0674	25.02.2025 16:55:05	Ohne Rat	r	-60.7358	-45.9615	-68.4885	-34.0139	-75.1907	-21.3954	-74.0593	-7.4005	-63.0787	2.6956	-49.6012	5.9387	-37.3351	2.9196	-31.0727	0.7422	-24.9441	-1.4428	-18.3363	-3.7160	-12.6396	-7.4633
vp020	75	0.0444	1.0797	25.02.2025 16:55:05	Ohne Rat	r	-62.2844	-45.4654	-70.9479	-34.8139	-76.4697	-21.6811	-75.4273	-7.2788	-64.4188	2.7424	-50.1733	5.7972	-37.3985	2.8692	-30.8095	0.6227	-24.5877	-1.5617	-17.5852	-5.2280	-12.8590	-8.8928
vp020	75	0.0567	1.0919	25.02.2025 16:55:05	Ohne Rat	r	-61.4595	-43.8313	-72.9969	-34.2870	-79.1450	-20.9122	-75.6913	-6.3927	-63.5096	3.0877	-49.4842	5.0862	-36.5005	1.9468	-30.0438	-0.4126	-23.4652	-3.0127	-17.4037	-6.1634	-11.3570	-9.4624
vp020	75	0.0689	1.1042	25.02.2025 16:55:05	Ohne Rat	r	-67.4556	-46.9476	-76.9556	-35.1562	-80.0507	-21.7024	-75.5101	-8.3843	-64.0535	1.4789	-50.8691	3.9843	-37.7102	0.7571	-30.6852	-1.7789	-24.4990	-3.5221	-17.8419	-5.4721	-11.7265	-8.0594
vp020	75	0.0812	1.1165	25.02.2025 16:55:05	Ohne Rat	r	-68.4198	-47.6619	-75.5434	-36.1084	-78.3654	-22.8326	-73.8383	-10.3157	-64.4747	0.4375	-50.9851	3.5448	-38.2785	-0.0152	-31.9442	-2.6670	-25.2125	-4.4992	-19.1886	-7.0107	-14.1951	-10.1696
vp020	75	0.0934	1.1287	25.02.2025 16:55:05	Ohne Rat	r	-70.1052	-48.1918	-77.3360	-35.7823	-80.4226	-22.1885	-75.5564	-8.4579	-63.6740	0.9356	-49.4891	1.8001	-36.6880	-1.5120	-30.5729	-4.5231	-23.5176	-6.6150	-17.0982	-8.6703	-10.7662	-11.3758
vp020	75	0.1057	1.1410	25.02.2025 16:55:05	Ohne Rat	r	-69.4869	-48.8345	-75.8236	-36.7073	-78.2301	-23.1091	-73.5525	-10.1118	-63.0802	-0.3410	-49.0862	1.1485	-36.8810	-1.7703	-31.0274	-4.2507	-24.5475	-6.0413	-18.1594	-7.9386	-12.8699	-9.9553
vp020	76	0.0010	1.0981	25.02.2025 16:55:10	Danke Schramme	r	-64.9212	-43.3225	-74.3204	-31.7800	-76.8145	-16.9953	-70.9557	-5.4825	-60.2256	3.4109	-47.9376	9.1295	-34.9309	9.4890	-29.2252	7.1039	-22.8195	5.4359	-17.3260	3.5064	-11.9847	-3.1466
vp020	76	0.0133	1.1104	25.02.2025 16:55:10	Danke Schramme	r	-65.4710	-42.2927	-73.8515	-29.8772	-76.8715	-15.7956	-71.5289	-3.6781	-60.2547	4.3194	-47.9169	8.9785	-35.1237	8.5712	-29.4571	5.9831	-23.7400	3.5129	-18.8200	0.4223	-14.2376	-6.0192
vp020	76	0.0256	1.1227	25.02.2025 16:55:10	Danke Schramme	r	-65.1888	-41.7635	-75.1278	-31.1903	-76.6808	-16.9583	-70.6066	-5.9852	-61.0829	2.7287	-49.3255	8.6037	-36.6642	8.5099	-30.1629	5.8685	-23.9704	3.5967	-18.9116	1.3376	-13.7795	-4.3850
vp020	76	0.0378	1.1349	25.02.2025 16:55:10	Danke Schramme	r	-65.1618	-43.1274	-75.7746	-32.0851	-78.3157	-17.1541	-72.0411	-5.4410	-61.7816	3.2088	-48.8153	8.2842	-35.9682	7.0970	-29.7743	4.3926	-23.5741	2.8199	-18.3237	0.6433	-13.1974	-5.3103
vp020	76	0.0501	1.1472	25.02.2025 16:55:10	Danke Schramme	r	-66.9972	-42.2299	-76.7443	-31.4894	-77.6431	-17.3370	-71.6254	-5.5197	-61.8988	3.1056	-49.2513	7.9225	-36.6607	5.9034	-31.0005	3.1458	-24.3727	1.9962	-18.7704	1.3827	-13.2534	-0.8948
vp020	76	0.0623	1.1595	25.02.2025 16:55:10	Danke Schramme	r	-67.7067	-42.3736	-77.8847	-30.8371	-77.7826	-16.5540	-70.0200	-7.9297	-60.7964	2.0531	-50.1070	7.0793	-37.7619	5.6863	-31.6643	3.3282	-26.0116	0.5697	-21.0638	-3.4430	-17.9069	-8.2638
vp020	76	0.0746	1.1717	25.02.2025 16:55:10	Danke Schramme	r	-65.7948	-44.0696	-74.5514	-32.5164	-75.7188	-18.9638	-69.5302	-7.8943	-60.7369	2.5499	-48.8829	6.6107	-36.7937	4.2405	-30.5850	0.7098	-24.4336	-2.6570	-18.8122	-5.3128	-13.9776	-9.9535
vp020	76	0.0869	1.1840	25.02.2025 16:55:10	Danke Schramme	r	-65.7931	-43.7087	-73.5599	-33.0096	-75.5051	-19.6796	-69.9502	-8.2349	-61.9031	2.4447	-49.1132	6.0547	-36.3089	3.3466	-29.9622	0.1079	-23.7021	-3.9085	-18.5686	-7.2386	-12.5840	-12.5546
vp020	77	0.0021	1.2320	25.02.2025 16:55:15	Bitte Rechner	r	-64.8249	-42.7154	-72.9108	-30.4263	-74.4471	-16.5719	-69.3460	-4.4046	-57.8937	3.7532	-45.4571	7.7160	-32.4131	5.0308	-26.5068	1.7031	-19.4316	-1.6493	-13.4957	-4.8329	-6.3839	-6.0504
vp020	77	0.0144	1.2443	25.02.2025 16:55:15	Bitte Rechner	r	-66.4935	-42.5283	-75.6329	-31.5455	-76.1933	-17.4867	-70.0782	-5.8968	-59.4673	3.2496	-46.7060	7.7746	-32.8421	5.3254	-27.0968	2.9184	-21.4816	-0.1492	-15.6967	-4.1077	-8.9134	-6.3982
vp020	77	0.0267	1.2566	25.02.2025 16:55:15	Bitte Rechner	r	-66.3762	-43.5417	-73.6768	-30.5926	-74.1962	-16.6750	-69.1053	-3.8522	-57.2139	4.2367	-44.3572	8.4620	-31.4241	5.9839	-25.7590	2.5090	-19.9802	-0.3445	-13.9986	-3.2242	-6.8210	-3.5921
vp020	77	0.0389	1.2688	25.02.2025 16:55:15	Bitte Rechner	r	-64.2023	-43.0125	-71.4005	-30.5777	-72.8203	-17.2419	-68.1870	-4.8460	-57.3968	3.9238	-44.4312	8.2545	-31.2356	6.1688	-25.5601	2.7863	-19.8646	-0.1991	-14.2689	-2.7635	-7.4614	-3.5339
vp020	78	0.0044	1.3616	25.02.2025 16:55:21	Ohne Instrument	r	-61.3437	-41.9136	-69.5313	-30.9937	-70.1240	-17.7551	-63.6033	-7.1164	-52.7708	0.0625	-40.8589	2.8861	-29.1195	2.4599	-23.1897	3.2779	-17.1297	4.3406	-10.9565	4.0113	-4.6720	3.3879
vp020	78	0.0167	1.3738	25.02.2025 16:55:21	Ohne Instrument	r	-63.0628	-43.0428	-71.7291	-31.8904	-74.1604	-18.1579	-67.6927	-6.6093	-56.7170	0.3391	-44.2770	3.3782	-33.0643	2.0212	-26.4801	2.5107	-20.3785	3.4974	-14.9377	2.9356	-9.1592	1.2365
vp020	78	0.0290	1.3861	25.02.2025 16:55:21	Ohne Instrument	r	-63.1847	-41.8770	-70.9514	-30.3219	-71.9175	-17.2320	-65.6603	-6.0035	-56.2656	1.6583	-43.5851	3.7603	-31.7654	2.2348	-25.5796	2.5220	-20.1552	2.4597	-15.0143	1.5659	-8.9215	-0.2761
vp020	78	0.0412	1.3983	25.02.2025 16:55:21	Ohne Instrument	r	-65.1142	-42.4272	-73.2824	-30.8921	-74.1056	-17.4609	-67.5998	-6.3763	-57.8831	1.2724	-45.3455	3.7298	-33.4376	1.5804	-27.1188	1.3499	-20.7788	0.8429	-14.8284	-0.6997	-9.9076	-3.8294
vp020	78	0.0535	1.4106	25.02.2025 16:55:21	Ohne Instrument	r	-63.9432	-42.4921	-72.7914	-30.9451	-74.5161	-16.8932	-68.4818	-5.9460	-58.9593	2.7010	-46.5694	3.9134	-34.6664	1.3379	-28.3342	0.5647	-21.7227	-0.2849	-15.5819	-2.1637	-10.2164	-5.9032
vp020	78	0.0658	1.4229	25.02.2025 16:55:21	Ohne Instrument	r	-62.5859	-41.4148	-70.7806	-30.1718	-72.3855	-17.1265	-67.7526	-6.0625	-58.4268	2.4163	-46.2340	3.9439	-34.7565	1.0515	-28.3121	-0.2098	-22.4471	-1.4370	-15.7274	-3.3160	-9.5799	-6.0186
vp020	79	0.0049	1.2715	25.02.2025 16:55:26	Ohne Kroketten	r	-63.2778	-42.1375	-71.2313	-28.4323	-74.8755	-13.9838	-69.1514	-0.6135	-57.2740	8.4636	-43.2440	12.1348	-30.7396	7.7177	-25.4580	2.3421	-19.0345	-2.4255	-13.0451	-4.4357	-4.2564	-4.9139
vp020	79	0.0171	1.2837	25.02.2025 16:55:26	Ohne Kroketten	r	-65.2812	-41.5647	-74.4686	-28.9327	-77.6722	-14.4532	-71.3942	-1.3425	-58.2776	7.7717	-43.7930	10.7531	-30.7107	5.7478	-25.5678	0.7697	-18.8991	-3.4899	-12.8563	-5.6306	-4.0648	-5.6557
vp020	79	0.0294	1.2960	25.02.2025 16:55:26	Ohne Kroketten	r	-64.8889	-42.0576	-73.8049	-30.1494	-74.8887	-15.8962	-69.3120	-4.1255	-58.1185	5.8197	-44.6613	9.8558	-32.3357	4.8538	-26.7836	0.2608	-20.0926	-3.2270	-13.9246	-5.6377	-7.5510	-7.0481
vp020	79	0.0417	1.3082	25.02.2025 16:55:26	Ohne Kroketten	r	-65.0232	-42.2321	-74.9918	-31.5201	-76.5450	-17.0419	-69.9771	-4.5529	-57.9221	5.4476	-44.0472	8.4406	-31.4205	2.8371	-25.7492	-1.6950	-18.9743	-5.6707	-13.1285	-8.5712	-6.1514	-10.0364
vp020	79	0.0539	1.3205	25.02.2025 16:55:26	Ohne Kroketten	r	-66.2806	-42.1565	-75.5818	-31.1685	-78.7707	-16.7188	-70.7124	-5.1721	-61.0372	4.6964	-47.6368	7.3289	-34.3549	3.3974	-28.7860	-0.8788	-22.6107	-4.4365	-15.3914	-7.0600	-9.5995	-9.8810
vp020	79	0.0662	1.3328	25.02.2025 16:55:26	Ohne Kroketten	r	-64.6085	-43.3809	-73.5671	-31.5300	-76.8582	-17.5080	-72.0779	-5.0670	-61.6100	4.1608	-47.5083	6.5830	-35.1486	2.3028	-29.3103	-1.6544	-23.5611	-5.1607	-17.4511	-7.5390	-11.1179	-10.8663
vp020	79	0.0784	1.3450	25.02.2025 16:55:26	Ohne Kroketten	r	-65.6896	-44.2923	-74.3589	-32.5065	-77.7371	-18.3499	-72.4212	-5.9934	-62.5403	3.9137	-47.9095	6.0947	-36.3641	2.1011	-30.0783	-1.5621	-25.1039	-4.6490	-19.6026	-8.1930	-15.6895	-12.5671
vp020	79	0.0907	1.3573	25.02.2025 16:55:26	Ohne Kroketten	r	-66.4112	-44.1015	-75.1917	-33.1009	-78.7486	-19.5531	-74.6482	-7.4120	-63.7996	2.0491	-49.8665	4.0565	-38.1333	1.2084	-32.4223	-1.7587	-26.5198	-4.9046	-21.0667	-8.1148	-17.2372	-12.4454
vp020	80	0.0029	1.5939	25.02.2025 16:55:31	Bitte Schritt	r	-60.9840	-41.6584	-67.2320	-29.6312	-69.3415	-16.3375	-64.9356	-4.8962	-56.0871	4.3863	-44.1409	11.4271	-32.0057	9.3176	-26.3530	6.9456	-20.3021	4.3679	-14.1744	0.3924	-5.5767	-1.2333
vp020	80	0.0152	1.6062	25.02.2025 16:55:31	Bitte Schritt	r	-63.4557	-41.5919	-72.4693	-29.0940	-76.4555	-15.0293	-70.1882	-3.6777	-58.4180	3.8216	-46.1845	9.8447	-34.2004	8.5856	-28.3222	6.2100	-21.7518	5.1311	-15.7126	4.9107	-10.1196	4.4172
vp020	80	0.0274	1.6185	25.02.2025 16:55:31	Bitte Schritt	r	-62.4810	-41.4677	-69.4189	-29.3074	-72.0243	-15.2427	-67.4832	-4.4898	-58.0870	4.4716	-45.3750	10.3818	-33.3916	8.8007	-28.1860	6.3585	-21.5309	5.2892	-15.6378	5.2937	-9.0886	5.9318
vp020	80	0.0397	1.6307	25.02.2025 16:55:31	Bitte Schritt	r	-64.2038	-41.8424	-72.0220	-29.9441	-73.8839	-16.3918	-67.5488	-5.5057	-57.7925	3.3571	-46.0041	9.4694	-33.7553	8.2317	-28.0867	5.4591	-21.8699	3.7795	-16.4766	2.6144	-10.4456	2.0186
vp020	80	0.0519	1.6430	25.02.2025 16:55:31	Bitte Schritt	r	-64.7802	-42.6892	-75.2071	-31.8628	-75.9436	-17.9446	-69.2131	-7.2042	-59.1662	1.3032	-48.5811	8.1676	-35.9004	8.9543	-29.9983	7.1585	-24.0806	6.2300	-17.9235	5.8536	-11.9492	4.3168
vp020	81	0.0024	0.9301	25.02.2025 16:55:37	Ohne Routine	r	-61.3233	-42.5455	-71.2959	-30.7604	-76.8927	-16.4788	-71.5366	-5.1241	-60.1458	3.2881	-47.6944	6.2851	-35.2461	4.7764	-29.5358	1.8894	-24.1654	-1.1552	-18.6907	-4.2669	-14.2268	-8.4135
vp020	81	0.0147	0.9424	25.02.2025 16:55:37	Ohne Routine	r	-63.7741	-42.3980	-73.3867	-30.5927	-77.9820	-16.3503	-71.0375	-5.5675	-59.3440	3.5642	-46.8396	5.8735	-34.0043	3.8229	-28.2738	0.7538	-21.9288	-2.7225	-16.0332	-5.8036	-10.0519	-8.1792
vp020	81	0.0270	0.9546	25.02.2025 16:55:37	Ohne Routine	r	-62.7695	-41.9470	-72.0795	-30.2842	-78.3143	-16.3597	-72.9097	-3.5783	-61.1602	4.5916	-47.3377	6.1928	-35.4444	3.9329	-29.7879	1.2939	-24.4719	-1.3254	-18.6273	-3.5809	-13.6187	-8.0791
vp020	81	0.0392	0.9669	25.02.2025 16:55:37	Ohne Routine	r	-64.9359	-41.4029	-73.8797	-30.7709	-78.1877	-16.9055	-71.7199	-6.0692	-62.0425	2.7221	-49.9929	5.9682	-38.3808	3.6416	-32.5562	1.5931	-27.0087	-0.6005	-21.6100	-3.1480	-17.3310	-7.2530
vp020	81	0.0515	0.9791	25.02.2025 16:55:37	Ohne Routine	r	-64.7647	-41.3361	-74.1226	-30.4515	-79.3655	-16.5229	-74.1112	-4.2706	-63.3151	3.8061	-50.8935	5.9816	-39.8039	3.0813	-33.8458	0.8031	-27.8914	-1.5998	-22.2766	-4.0468	-17.4280	-7.9292
vp020	82	0.0008	1.4285	25.02.2025 16:55:42	Danke Ruder	r	-62.1034	-41.8732	-69.7707	-29.8080	-71.7568	-16.9241	-66.7741	-6.0291	-57.7762	4.0965	-45.7813	8.5889	-33.3075	5.1906	-28.0571	1.4012	-22.4512	-1.2027	-16.1483	-3.4404	-10.8065	-6.4246
vp020	82	0.0131	1.4408	25.02.2025 16:55:42	Danke Ruder	r	-64.0320	-40.5488	-72.5534	-29.2954	-74.8141	-15.9135	-67.3191	-5.6356	-58.2762	4.0017	-46.8711	8.2364	-34.4500	5.8024	-29.1146	2.0380	-23.2811	-0.6714	-16.7871	-3.1561	-11.3120	-5.8137
vp020	82	0.0254	1.4531	25.02.2025 16:55:42	Danke Ruder	r	-64.5479	-40.7690	-73.1692	-29.7483	-75.5595	-16.2118	-69.5634	-5.7025	-60.9206	4.8038	-48.5772	8.7151	-35.7025	6.4364	-30.0971	2.8229	-24.2200	0.0453	-17.6766	-3.3385	-11.6521	-6.6758
vp020	82	0.0376	1.4653	25.02.2025 16:55:42	Danke Ruder	r	-63.2043	-41.8447	-71.7411	-30.3033	-74.9895	-17.0854	-70.5204	-5.8611	-61.3329	5.0530	-48.0840	8.7823	-34.8773	5.4411	-29.6335	1.7151	-23.6059	-1.3964	-17.0842	-4.2644	-11.1019	-7.0670
vp020	82	0.0499	1.4776	25.02.2025 16:55:42	Danke Ruder	r	-63.7814	-41.1044	-72.1726	-30.0719	-74.6694	-16.7604	-70.2894	-5.6118	-61.4827	4.5496	-49.1605	8.4230	-36.1757	5.3930	-30.8503	1.4065	-25.5829	-1.7680	-19.4761	-4.6240	-14.0819	-8.3794
vp020	83	0.0096	1.2453	25.02.2025 16:55:47	Danke Brett	r	-65.0241	-43.8893	-73.9701	-31.8600	-75.8909	-18.1827	-70.7804	-4.9423	-59.2325	4.2339	-45.1303	6.0887	-32.7294	3.5418	-26.7390	0.0312	-20.1712	-3.0655	-14.7945	-6.0848	-9.4348	-9.3419
vp020	83	0.0219	1.2576	25.02.2025 16:55:47	Danke Brett	r	-66.1094	-43.7677	-74.9634	-31.5421	-78.0274	-17.3083	-71.8675	-4.8607	-60.0917	4.6012	-46.5911	7.1769	-33.7924	4.6197	-27.8250	1.6556	-21.8504	-1.6037	-15.6200	-5.9112	-10.5959	-9.8577
vp020	83	0.0341	1.2699	25.02.2025 16:55:47	Danke Brett	r	-62.2717	-40.9895	-73.1961	-30.0044	-76.6398	-15.6387	-71.2708	-2.9083	-58.9223	5.4185	-45.4227	7.7538	-32.5845	4.2678	-27.0059	0.7893	-20.9357	-3.1094	-15.4685	-6.7664	-9.4616	-9.3892
vp020	83	0.0464	1.2821	25.02.2025 16:55:47	Danke Brett	r	-63.7175	-43.1257	-73.1916	-31.5054	-76.5196	-17.3844	-72.3296	-4.5434	-60.5748	4.7581	-46.7194	7.3129	-33.3684	4.5333	-27.5418	0.7817	-21.5111	-3.0794	-15.8246	-6.6203	-9.8251	-9.2013
vp020	83	0.0587	1.2944	25.02.2025 16:55:47	Danke Brett	r	-66.2809	-42.6937	-75.0228	-31.4473	-78.0412	-17.5873	-72.8085	-4.4530	-60.5584	5.0332	-46.2696	7.1505	-33.1965	4.2747	-27.1093	0.3422	-20.4404	-3.7356	-14.8487	-7.3335	-7.7356	-9.5558
vp020	84	0.0098	1.2098	25.02.2025 16:55:52	Bitte Ratte	r	-65.9322	-43.1170	-74.2279	-32.7153	-73.4634	-18.8302	-68.4594	-7.3139	-58.2392	1.7626	-44.7908	5.0090	-32.3726	3.3341	-26.3214	0.8239	-19.7968	-1.6997	-13.8279	-4.1782	-9.3162	-7.4599
vp020	84	0.0221	1.2221	25.02.2025 16:55:52	Bitte Ratte	r	-65.4487	-42.5209	-74.7250	-32.2063	-75.9375	-18.1624	-70.3254	-7.0113	-58.8063	1.7915	-45.3463	5.4441	-32.5990	3.2813	-26.2617	0.1751	-19.2614	-2.4951	-12.6888	-5.0345	-5.5079	-7.0417
vp020	84	0.0343	1.2344	25.02.2025 16:55:52	Bitte Ratte	r	-64.9142	-42.3187	-74.2807	-31.2317	-76.4279	-17.6174	-70.5325	-7.0253	-59.1967	1.6280	-45.7070	4.8488	-33.0472	2.4493	-26.7389	0.1226	-19.7386	-2.5221	-13.5965	-5.4107	-7.1222	-8.1247
vp020	84	0.0466	1.2466	25.02.2025 16:55:52	Bitte Ratte	r	-66.0222	-43.5289	-76.0558	-32.7286	-79.4998	-18.7707	-72.5829	-5.8853	-60.7710	2.5220	-45.9897	5.0905	-33.7315	1.8198	-27.0438	-0.6565	-19.9713	-3.0033	-13.4441	-5.3941	-7.0041	-7.7785
vp020	84	0.0588	1.2589	25.02.2025 16:55:52	Bitte Ratte	r	-67.6546	-42.7308	-76.9319	-31.5361	-79.1025	-17.0959	-71.8626	-5.3630	-60.6460	3.3022	-46.4903	4.3353	-34.6142	1.2960	-27.7579	-0.7504	-20.8898	-2.8254	-14.6565	-5.2204	-8.7775	-7.8652
vp020	85	0.0073	1.1044	25.02.2025 16:55:58	Danke Rotwein	r	-63.6845	-42.5217	-72.2554	-30.2177	-75.5315	-16.6814	-71.1011	-4.7666	-59.7354	4.8010	-46.9222	8.7059	-33.9706	5.3867	-29.2237	1.5698	-24.5034	-1.9463	-19.1586	-5.3591	-14.8692	-9.6429
vp020	85	0.0196	1.1167	25.02.2025 16:55:58	Danke Rotwein	r	-63.6031	-42.1788	-74.0634	-30.5520	-78.9548	-16.7177	-74.0523	-3.7400	-62.4028	4.8654	-49.1443	8.4394	-35.5965	5.1644	-30.4943	1.4354	-25.9319	-2.4095	-20.4958	-6.1922	-16.5011	-11.0006
vp020	85	0.0318	1.1289	25.02.2025 16:55:58	Danke Rotwein	r	-65.6313	-43.6224	-74.9963	-31.4494	-77.7408	-17.2651	-72.4187	-5.1839	-61.8852	3.7815	-49.1112	8.1719	-35.9814	4.8625	-30.8092	1.1795	-26.5678	-2.9490	-21.8794	-7.1271	-19.3861	-12.6564
vp020	85	0.0441	1.1412	25.02.2025 16:55:58	Danke Rotwein	r	-66.3481	-43.9976	-76.1270	-32.3771	-79.6887	-18.5001	-73.5803	-6.2370	-63.1108	3.6662	-49.6288	7.3790	-36.7069	3.9721	-31.2970	-0.0345	-26.0975	-3.9799	-20.4113	-7.4128	-16.4630	-11.7763
vp020	85	0.0563	1.1535	25.02.2025 16:55:58	Danke Rotwein	r	-63.5990	-43.5238	-73.2056	-32.5209	-76.9817	-18.6958	-73.1127	-6.7114	-63.0072	3.8797	-49.4546	6.9139	-36.3966	2.6409	-31.4911	-1.3727	-26.2789	-5.0934	-20.7068	-8.2555	-16.6321	-11.5136
vp020	85	0.0686	1.1657	25.02.2025 16:55:58	Danke Rotwein	r	-64.5642	-45.6706	-72.9481	-33.9155	-77.6158	-21.2620	-76.3306	-8.0696	-66.3961	2.8458	-53.3135	5.9484	-40.4518	2.5293	-34.4665	-0.9447	-28.4425	-4.6678	-23.5442	-8.1736	-20.3393	-12.3601
vp020	85	0.0809	1.1780	25.02.2025 16:55:58	Danke Rotwein	r	-66.3184	-46.2830	-76.2932	-35.7905	-80.7330	-22.6018	-77.1825	-9.4198	-67.9618	1.2854	-54.8992	4.6336	-42.1033	1.7811	-36.3972	-1.2461	-31.3768	-4.5973	-26.1661	-7.7170	-21.8116	-12.4383
vp020	85	0.0931	1.1903	25.02.2025 16:55:58	Danke Rotwein	r	-61.9602	-50.5437	-71.3420	-38.6666	-76.6660	-25.2144	-76.1854	-12.4447	-68.0023	-0.0006	-54.8942	3.9416	-42.4151	0.3982	-36.7424	-2.6358	-31.3502	-5.8204	-25.7412	-8.0580	-21.6034	-12.4453
vp020	85	0.1054	1.2025	25.02.2025 16:55:58	Danke Rotwein	r	-62.0079	-48.0766	-76.4971	-39.5081	-80.5494	-25.5082	-77.6619	-11.6570	-68.2518	-1.0047	-54.6071	1.8072	-42.6009	-1.0958	-36.9460	-3.9225	-31.7357	-6.3342	-26.4032	-8.3801	-21.9831	-12.5389
vp020	86	0.0043	1.3914	25.02.2025 16:56:03	Danke schwierig	r	-63.2711	-43.2187	-70.9956	-30.3108	-75.4137	-16.0922	-67.5234	-4.2319	-55.6012	4.6059	-43.6660	10.4982	-31.6838	6.1513	-26.5842	0.5547	-20.3022	-3.0468	-14.5699	-4.1335	-8.6969	-4.7075
vp020	86	0.0166	1.4037	25.02.2025 16:56:03	Danke schwierig	r	-62.8865	-42.1282	-72.0136	-29.6298	-76.6378	-15.4802	-68.9421	-3.6950	-57.5854	5.4575	-44.1763	9.1658	-32.1260	6.0861	-27.3525	1.4141	-21.6664	-1.4961	-15.7949	-3.8868	-9.4259	-4.2532
vp020	86	0.0288	1.4160	25.02.2025 16:56:03	Danke schwierig	r	-63.9856	-44.2350	-71.5181	-31.6174	-75.1080	-17.6835	-68.7692	-5.0391	-57.1725	3.2964	-44.5490	8.4812	-32.0945	5.4715	-27.0218	1.1423	-21.0594	-2.4333	-15.1397	-4.4865	-9.9415	-6.8857
vp020	86	0.0411	1.4282	25.02.2025 16:56:03	Danke schwierig	r	-63.9052	-41.6759	-72.4426	-29.8326	-77.1434	-15.5907	-69.2467	-3.6498	-56.8296	4.0569	-43.1548	8.6908	-31.0537	4.7060	-26.0804	-0.0199	-19.6331	-2.9896	-14.1372	-4.3707	-7.2496	-4.5134
vp020	86	0.0534	1.4405	25.02.2025 16:56:03	Danke schwierig	r	-64.8102	-42.5762	-73.3837	-30.8549	-76.7609	-16.0499	-69.5637	-4.1567	-57.5041	3.4976	-43.4644	7.9152	-31.1330	4.6245	-26.0137	0.1550	-19.5484	-2.7491	-14.5208	-4.4754	-7.9713	-3.8979
vp020	86	0.0656	1.4527	25.02.2025 16:56:03	Danke schwierig	r	-65.0643	-42.6728	-73.4912	-31.0372	-77.1871	-16.3467	-69.7585	-4.3618	-57.8841	3.3467	-43.4820	7.1932	-31.0115	4.1851	-26.1311	0.1803	-19.2624	-2.7344	-14.1187	-4.0549	-7.4177	-4.2316
vp020	86	0.0779	1.4650	25.02.2025 16:56:03	Danke schwierig	r	-65.1262	-41.9936	-73.6126	-30.3157	-76.5349	-15.9489	-69.1718	-3.7733	-57.4549	4.2359	-43.6706	7.6097	-31.4613	4.2168	-26.5386	0.0293	-20.0170	-2.3936	-14.8076	-4.2994	-9.7399	-5.9446
vp020	86	0.0902	1.4773	25.02.2025 16:56:03	Danke schwierig	r	-63.6067	-42.7418	-71.7261	-31.1877	-74.6071	-17.1777	-69.6747	-5.2581	-57.9215	2.5928	-44.5265	7.2253	-31.8494	4.9705	-26.7542	1.0605	-20.4773	-1.9024	-14.8201	-3.8734	-10.6011	-6.9601
vp020	87	0.0017	1.2066	25.02.2025 16:56:08	Bitte Rest	r	-67.0468	-45.7685	-75.0838	-33.7245	-77.8054	-20.5096	-70.6961	-8.3085	-59.5861	-0.1904	-45.9953	3.6253	-33.1479	2.8771	-26.9455	0.0173	-20.4627	-2.9588	-14.7307	-5.6538	-9.7557	-8.6343
vp020	87	0.0140	1.2188	25.02.2025 16:56:08	Bitte Rest	r	-65.8735	-45.7052	-73.0336	-33.4085	-73.5692	-20.4912	-70.1320	-8.9701	-59.4537	0.3763	-46.0008	4.2154	-33.3607	2.6578	-27.3971	-0.3367	-20.7432	-3.1269	-15.0627	-6.0013	-10.3398	-9.4858
vp020	87	0.0262	1.2311	25.02.2025 16:56:08	Bitte Rest	r	-66.9147	-45.3525	-74.9387	-33.3576	-76.9526	-19.7510	-71.3598	-6.8403	-60.0731	1.8435	-45.3312	4.4145	-32.5628	2.3608	-26.6653	-0.8642	-20.2242	-3.8442	-14.3764	-6.4738	-9.5249	-10.4281
vp020	87	0.0385	1.2434	25.02.2025 16:56:08	Bitte Rest	r	-66.1809	-44.2837	-75.6127	-33.3247	-78.0475	-19.2918	-72.4253	-6.8795	-61.7091	1.6821	-47.1730	4.5249	-34.4355	2.3088	-28.0845	-0.5134	-21.3649	-3.5179	-15.2373	-6.2120	-9.8594	-9.1423
vp020	87	0.0508	1.2556	25.02.2025 16:56:08	Bitte Rest	r	-66.5658	-44.6193	-75.3285	-32.1743	-77.9748	-17.8594	-72.7570	-5.6894	-61.6361	2.3291	-47.3110	4.3090	-34.5893	2.5376	-28.3006	-0.3655	-21.4815	-3.9095	-15.2227	-6.9664	-9.2953	-10.1563
