Client family name	Sequence #	Time of sample in annot	Time of sample in recording	Date Time of recording	Prompt	Annotation Title	X0 DLC_Tongue	Y0 DLC_Tongue	X1 DLC_Tongue	Y1 DLC_Tongue	X2 DLC_Tongue	Y2 DLC_Tongue	X3 DLC_Tongue	Y3 DLC_Tongue	X4 DLC_Tongue	Y4 DLC_Tongue	X5 DLC_Tongue	Y5 DLC_Tongue	X6 DLC_Tongue	Y6 DLC_Tongue	X7 DLC_Tongue	Y7 DLC_Tongue	X8 DLC_Tongue	Y8 DLC_Tongue	X9 DLC_Tongue	Y9 DLC_Tongue	X10 DLC_Tongue	Y10 DLC_Tongue
vp008	42	0.0583	2.3761	14.02.2025 13:11:37	Danke Rumänien	r	-46.2247	-40.8076	-51.3621	-32.3135	-55.2594	-22.5773	-53.5407	-12.7425	-47.2857	-5.6113	-37.2346	-1.2077	-28.8543	0.7308	-23.9500	2.3243	-18.9629	5.0886	-15.2010	7.7855	-11.4407	10.7050
vp008	42	0.0706	2.3883	14.02.2025 13:11:37	Danke Rumänien	r	-47.9405	-39.5528	-54.2918	-30.6922	-56.7214	-20.6806	-53.3591	-10.9185	-46.6725	-3.9191	-36.9788	0.5922	-27.6569	3.1641	-22.0502	4.1620	-16.0532	6.3561	-12.0867	9.5095	-8.4763	13.3571
vp008	42	0.0829	2.4006	14.02.2025 13:11:37	Danke Rumänien	r	-47.2882	-40.1590	-53.1072	-31.1471	-56.3645	-21.1296	-54.3039	-11.0939	-48.2416	-3.0301	-37.9652	1.3206	-27.9033	3.1098	-22.0801	3.7099	-15.8776	5.0697	-10.7631	7.3751	-6.5914	10.0099
vp008	43	0.0078	1.5301	14.02.2025 13:11:42	Bitte Rose	r	-47.6888	-40.1173	-52.6605	-30.7760	-53.4155	-21.2808	-51.2101	-11.2550	-44.3886	-5.5194	-35.7636	-0.8737	-27.6225	-0.0988	-22.8964	1.7611	-18.0531	3.9291	-13.6967	4.9462	-10.0359	5.7594
vp008	43	0.0201	1.5423	14.02.2025 13:11:42	Bitte Rose	r	-46.9123	-40.3081	-52.8963	-31.5134	-54.3391	-21.2423	-51.8064	-11.6089	-45.2779	-5.3319	-36.2873	-0.6115	-27.8165	-0.1318	-23.0270	1.6332	-18.3214	3.9470	-14.7785	5.4521	-11.8896	8.5196
vp008	44	0.0047	1.2520	14.02.2025 13:11:48	Ohne Prinzessin	r	-46.6738	-42.1296	-52.9111	-33.4863	-57.4778	-24.0251	-57.1153	-14.4235	-51.0646	-5.7601	-41.0934	-1.3520	-32.3879	-0.5122	-25.7574	-1.7874	-19.3681	-2.8809	-14.3936	-4.3521	-8.8621	-7.3718
vp008	44	0.0169	1.2642	14.02.2025 13:11:48	Ohne Prinzessin	r	-47.0358	-41.2452	-53.6817	-33.0532	-57.7612	-22.8703	-57.1772	-12.9207	-50.9678	-5.0915	-41.3557	-0.7320	-32.3466	-0.4414	-26.4225	-1.8653	-20.4250	-3.2858	-15.2542	-5.5599	-11.9341	-10.0088
vp008	44	0.0292	1.2765	14.02.2025 13:11:48	Ohne Prinzessin	r	-47.1366	-40.9643	-54.0031	-32.5679	-58.1410	-22.0846	-56.7767	-12.2739	-49.9690	-4.6428	-40.2820	-0.7621	-30.6539	-0.5997	-24.7242	-2.1182	-18.6217	-2.7844	-12.5653	-2.4720	-7.4761	-5.7382
vp008	44	0.0415	1.2888	14.02.2025 13:11:48	Ohne Prinzessin	r	-48.1598	-40.8720	-55.3219	-32.5695	-58.5460	-22.3762	-57.0085	-12.8251	-50.5210	-5.1323	-41.1539	-0.2350	-32.3388	-0.0020	-26.2155	-1.3757	-19.7663	-2.3517	-14.6512	-3.3751	-9.7619	-6.6033
vp008	44	0.0537	1.3010	14.02.2025 13:11:48	Ohne Prinzessin	r	-47.8594	-40.0619	-54.6179	-32.1174	-58.0510	-21.9549	-56.0105	-12.1114	-49.5433	-4.3530	-39.6744	0.7351	-30.3803	0.9626	-24.8048	-0.4548	-18.5733	-2.1152	-13.5274	-4.0585	-10.4578	-8.5230
vp008	45	0.0014	2.0025	14.02.2025 13:11:54	Ohne zerschrammt	r	-47.0147	-40.8449	-52.9997	-32.0573	-53.9453	-22.0803	-50.3506	-12.7854	-43.5363	-6.7285	-34.7599	-1.8869	-25.8912	1.2391	-20.9074	2.0679	-15.6930	2.5665	-10.4232	3.5045	-5.9288	3.6385
vp008	45	0.0136	2.0148	14.02.2025 13:11:54	Ohne zerschrammt	r	-46.9205	-41.3965	-53.1261	-32.7915	-54.3118	-22.4528	-50.3822	-13.0885	-42.8531	-7.1690	-34.3773	-2.0408	-25.9263	1.0743	-20.8703	2.1931	-15.9347	3.6680	-11.6962	5.4874	-7.0643	7.6655
vp008	45	0.0259	2.0271	14.02.2025 13:11:54	Ohne zerschrammt	r	-47.2221	-42.3705	-53.1258	-33.4367	-54.5790	-23.3081	-50.2471	-14.0126	-43.3971	-7.1924	-34.6042	-1.6139	-25.4007	0.9693	-20.1848	1.2745	-14.8397	2.9117	-10.7761	6.0270	-7.0178	9.9196
vp008	45	0.0381	2.0393	14.02.2025 13:11:54	Ohne zerschrammt	r	-46.5865	-42.1747	-52.8099	-34.2161	-54.7092	-23.8436	-50.7563	-14.5259	-43.8967	-7.5064	-34.9685	-2.0495	-25.4911	0.3456	-20.2234	0.6543	-14.8649	2.0867	-10.2060	4.6745	-6.3558	8.5801
vp008	46	0.0014	1.8193	14.02.2025 13:12:00	Bitte Fragment	r	-47.4256	-42.0228	-54.4129	-33.3693	-55.5347	-22.7961	-51.4235	-13.3413	-43.1106	-6.6725	-33.6440	-2.1311	-23.6018	-0.3202	-17.7453	-1.0224	-11.9766	-1.3323	-6.0298	-1.8212	-0.4617	-3.2613
vp008	46	0.0137	1.8315	14.02.2025 13:12:00	Bitte Fragment	r	-47.6963	-42.2894	-54.5353	-33.8209	-55.3924	-23.1036	-50.9245	-14.0662	-43.1857	-6.9198	-33.2041	-2.0134	-23.2516	0.0495	-17.3484	-0.6085	-11.5959	-0.6939	-5.9941	-0.9929	0.0829	-1.9753
vp008	46	0.0259	1.8438	14.02.2025 13:12:00	Bitte Fragment	r	-47.6580	-41.8505	-54.8660	-33.9795	-55.5669	-23.3352	-51.1341	-14.6196	-43.5235	-7.4454	-34.2151	-1.7510	-24.2123	0.6783	-18.2670	1.3298	-11.8536	2.4439	-6.6231	4.0897	-0.2272	6.3750
vp008	46	0.0382	1.8560	14.02.2025 13:12:00	Bitte Fragment	r	-47.5552	-42.1344	-54.5150	-34.9144	-56.2069	-24.8794	-51.9939	-16.0422	-45.4315	-9.0523	-37.8562	-2.6015	-28.9633	0.4428	-23.6097	1.9262	-18.0499	3.7329	-13.2201	5.3354	-9.6233	8.1901
vp008	47	0.0054	1.5301	14.02.2025 13:12:06	Ohne Treffer	r	-45.4537	-40.7254	-52.0407	-31.6687	-53.4918	-20.9900	-50.5470	-11.2173	-43.4633	-4.5429	-33.1894	-0.5977	-23.9692	2.6754	-18.3979	3.7281	-12.9711	3.5032	-7.1712	2.2022	-1.5840	-0.4953
vp008	47	0.0177	1.5423	14.02.2025 13:12:06	Ohne Treffer	r	-45.4031	-40.0565	-52.4299	-30.4384	-52.9693	-19.6825	-49.8491	-9.9324	-42.2192	-3.6346	-32.2634	0.3319	-22.3506	3.2380	-16.2567	3.2999	-10.5258	3.3367	-4.4933	2.3005	1.4721	0.5943
vp008	47	0.0300	1.5546	14.02.2025 13:12:06	Ohne Treffer	r	-44.9132	-40.4676	-52.2604	-31.9006	-53.6556	-21.0369	-50.8104	-11.1980	-43.9434	-3.9069	-34.0044	0.9112	-23.6245	3.4963	-17.8615	4.4738	-11.7078	4.6220	-5.1807	4.4264	1.3122	3.8956
vp008	47	0.0422	1.5669	14.02.2025 13:12:06	Ohne Treffer	r	-46.3255	-40.0986	-52.3369	-30.6884	-53.1333	-19.6522	-50.3072	-9.7055	-42.9768	-2.2282	-33.2418	2.6674	-22.3966	5.1670	-16.6785	5.0408	-10.6280	4.9906	-4.7085	4.6337	1.2183	3.4232
vp008	47	0.0545	1.5791	14.02.2025 13:12:06	Ohne Treffer	r	-46.2684	-40.6371	-51.8023	-31.2690	-52.5860	-20.1146	-50.2554	-9.8661	-43.2537	-1.6427	-33.0943	3.8175	-22.7450	5.4041	-16.5292	5.2733	-10.7549	5.0878	-5.0504	4.6721	1.3044	3.9660
vp008	47	0.0668	1.5914	14.02.2025 13:12:06	Ohne Treffer	r	-45.0209	-40.6507	-51.5462	-31.3357	-52.5817	-20.0747	-49.6449	-10.1960	-43.3030	-1.3804	-33.5932	3.9646	-23.0294	5.1708	-16.9702	5.3252	-10.7680	5.3554	-4.9315	5.0478	1.4303	4.0618
vp008	48	0.0008	1.5481	14.02.2025 13:12:17	Ohne Krabbe	r	-45.2806	-39.9682	-52.0657	-30.4095	-55.3796	-18.5487	-53.4270	-7.5922	-45.6402	0.6466	-34.1276	3.9591	-24.1768	2.0800	-18.2964	0.2086	-12.5349	-0.9167	-6.6672	-1.8106	-1.1460	-3.9609
vp008	48	0.0130	1.5603	14.02.2025 13:12:17	Ohne Krabbe	r	-46.9528	-40.4462	-52.4128	-30.4313	-54.8750	-19.4934	-53.0961	-8.7611	-45.8088	-0.6279	-35.6269	3.2669	-25.5266	2.4389	-19.3527	1.7026	-13.1753	1.5502	-7.8561	1.5452	-1.5498	1.3541
vp008	48	0.0253	1.5726	14.02.2025 13:12:17	Ohne Krabbe	r	-46.5698	-40.0777	-52.0581	-30.4498	-54.3838	-20.3056	-53.2939	-9.6925	-46.9866	-2.2553	-37.2215	2.3801	-27.1708	3.4152	-21.2695	3.7210	-15.5665	3.7662	-9.5017	4.1843	-4.1088	2.7328
vp008	48	0.0376	1.5849	14.02.2025 13:12:17	Ohne Krabbe	r	-46.4697	-39.9231	-52.7158	-30.7856	-54.7594	-21.0243	-53.0248	-10.3103	-46.7823	-3.1888	-37.3606	2.1506	-27.9941	3.1221	-22.7877	4.1451	-17.6243	6.1960	-14.0487	9.1903	-9.6357	13.6570
vp008	48	0.0498	1.5971	14.02.2025 13:12:17	Ohne Krabbe	r	-46.2711	-39.8406	-52.9776	-31.5762	-54.7164	-21.1304	-52.0812	-11.0679	-46.3166	-3.5763	-36.7939	1.4169	-27.2971	2.8154	-21.9989	4.1366	-16.8520	5.9221	-12.5309	8.6072	-7.8959	11.9373
vp008	49	0.0058	1.3008	14.02.2025 13:12:22	Ohne Ring	r	-46.2291	-42.9227	-51.3302	-33.5748	-52.7550	-23.6653	-50.7589	-13.9841	-44.9491	-6.5253	-35.2891	-1.4410	-25.9802	0.8623	-20.8211	2.5667	-15.5489	3.8823	-10.5360	5.8756	-5.6369	8.1550
vp008	49	0.0181	1.3131	14.02.2025 13:12:22	Ohne Ring	r	-46.2955	-42.6822	-51.1789	-33.1564	-52.6625	-23.0000	-50.6250	-12.9461	-44.7640	-5.6367	-34.7236	-0.4420	-25.1947	1.9795	-19.7685	3.3697	-14.1277	4.7908	-8.5378	5.7707	-2.3182	5.4359
vp008	50	0.0032	1.7616	14.02.2025 13:12:28	Danke Beschränkung	r	-46.0658	-40.7693	-52.3243	-31.8779	-53.4794	-21.2375	-51.2290	-11.3749	-45.1297	-2.7394	-35.1073	2.5737	-24.8461	4.3094	-18.8903	4.3707	-13.1320	5.7415	-8.9352	9.3823	-3.8746	13.1953
vp008	50	0.0155	1.7739	14.02.2025 13:12:28	Danke Beschränkung	r	-46.5567	-40.8147	-52.1811	-31.5721	-52.7465	-20.7314	-50.8133	-11.2816	-44.7910	-2.4566	-35.0813	2.9806	-25.0763	4.8586	-19.2404	4.8475	-13.0418	6.4809	-8.7602	10.0121	-3.2755	12.9912
vp008	50	0.0277	1.7862	14.02.2025 13:12:28	Danke Beschränkung	r	-46.9165	-40.8489	-51.8179	-31.2048	-52.7327	-20.6849	-50.0459	-10.8666	-44.3432	-1.9524	-34.5524	3.6321	-23.8051	4.9543	-17.7469	4.7771	-11.9215	6.5938	-6.6584	9.9771	-1.7484	13.2214
vp008	50	0.0399	1.7984	14.02.2025 13:12:28	Danke Beschränkung	r	-46.7870	-41.2466	-50.3255	-31.3699	-51.2467	-20.3676	-49.3938	-10.3522	-43.7969	-1.2473	-34.7072	4.8042	-23.6530	5.8269	-18.1102	5.7257	-11.9234	6.4437	-5.7362	7.9018	0.7615	8.0826
vp008	51	0.0005	1.3196	14.02.2025 13:12:33	Danke Rettung	r	-44.9955	-40.2349	-51.2917	-31.3354	-53.2902	-20.9659	-50.0221	-11.5879	-43.4216	-4.3150	-34.1842	1.2593	-23.8271	3.1541	-17.9935	3.2141	-12.3569	3.2280	-6.2807	2.7705	-0.6004	1.2542
vp008	51	0.0128	1.3318	14.02.2025 13:12:33	Danke Rettung	r	-45.2351	-40.1761	-51.1245	-31.2515	-53.1708	-20.9021	-50.1584	-11.5580	-44.0808	-4.3738	-34.8442	1.1479	-25.3100	3.5198	-19.6045	4.2527	-13.8073	5.0640	-8.8572	5.1604	-2.6885	4.4788
vp008	51	0.0250	1.3441	14.02.2025 13:12:33	Danke Rettung	r	-45.0156	-40.2267	-50.7560	-31.2354	-52.7577	-20.7110	-49.7953	-11.2950	-43.4059	-3.6964	-33.9578	2.0894	-24.5330	4.1892	-18.7928	4.7445	-13.1774	5.0152	-7.3059	4.6612	-1.3897	3.7440
vp008	52	0.0065	1.9432	14.02.2025 13:12:45	Danke Prominente	r	-46.8976	-41.5980	-53.5621	-32.6485	-55.3006	-22.2630	-52.6857	-12.1278	-45.5941	-5.3275	-35.2612	-0.9724	-25.9875	-0.3286	-21.1034	0.6858	-15.4150	1.7336	-9.7966	2.3025	-5.0622	0.5912
vp008	52	0.0188	1.9555	14.02.2025 13:12:45	Danke Prominente	r	-47.0512	-40.7698	-53.5655	-31.7369	-55.4117	-21.7639	-53.1656	-12.0689	-46.7178	-5.9507	-37.4271	-1.0859	-29.2326	0.2725	-23.5696	1.4502	-19.4402	4.0976	-15.4535	5.6843	-11.2843	7.4269
vp008	52	0.0311	1.9678	14.02.2025 13:12:45	Danke Prominente	r	-46.9244	-40.9441	-53.2248	-31.8434	-55.8014	-21.8398	-54.2170	-11.7201	-47.5370	-4.8172	-37.4507	0.2366	-27.9457	1.7934	-22.6910	2.9157	-17.4308	5.1226	-13.1722	7.1905	-9.1366	10.0382
vp008	53	0.0080	1.8521	14.02.2025 13:12:51	Danke Schraube	r	-46.7579	-40.3196	-52.8203	-31.5808	-54.0454	-21.2844	-51.1256	-11.4175	-43.9590	-4.8397	-34.4077	-0.1282	-24.7431	1.6152	-19.0112	2.4660	-13.7945	3.1338	-7.7953	3.8865	-2.1099	2.1872
vp008	53	0.0203	1.8644	14.02.2025 13:12:51	Danke Schraube	r	-46.9199	-40.1841	-52.7773	-31.0902	-53.6704	-20.9586	-50.9443	-11.2561	-44.0491	-5.3727	-33.9994	-0.9479	-24.4828	1.3109	-18.9443	2.4803	-13.9371	3.8582	-9.1294	5.8755	-3.3351	3.3416
vp008	53	0.0325	1.8766	14.02.2025 13:12:51	Danke Schraube	r	-46.9020	-40.5766	-52.8189	-31.7157	-53.8733	-21.6559	-51.6284	-12.0680	-44.7421	-5.4686	-34.9178	-1.4231	-25.6062	0.9050	-20.5308	2.6778	-15.2470	4.5128	-10.9279	7.1954	-6.4764	10.6994
vp008	53	0.0448	1.8889	14.02.2025 13:12:51	Danke Schraube	r	-47.3328	-40.2865	-53.2888	-31.1687	-54.1976	-21.3321	-51.7368	-11.9532	-45.0204	-5.7703	-35.3084	-1.5147	-26.4140	1.3582	-21.1417	2.8252	-16.2297	4.7582	-12.1853	7.8687	-7.9684	12.1851
vp008	53	0.0570	1.9012	14.02.2025 13:12:51	Danke Schraube	r	-47.6902	-40.7434	-53.2670	-31.4650	-54.3662	-21.1797	-51.4353	-11.7486	-44.5684	-5.8777	-35.2955	-1.6324	-26.7474	1.0918	-21.6998	2.5114	-16.8326	3.8540	-12.0748	5.6427	-7.4066	7.9746
vp008	53	0.0693	1.9134	14.02.2025 13:12:51	Danke Schraube	r	-47.8628	-40.0598	-53.6333	-31.3323	-54.7524	-21.2648	-51.8468	-11.6903	-44.9665	-6.0850	-35.4942	-1.8853	-27.7815	0.6225	-23.1592	2.0464	-18.5712	3.9411	-14.8064	5.5404	-10.8477	6.4664
vp008	54	0.0091	2.0671	14.02.2025 13:12:57	Danke Bruch	r	-46.8533	-41.3334	-53.7885	-32.8134	-55.8452	-22.1656	-53.1410	-12.1636	-45.6594	-6.1208	-35.7410	-1.8467	-26.4418	-1.3027	-21.0263	-1.0896	-15.5270	-0.4751	-10.2743	-0.6015	-5.1875	-2.4201
vp008	54	0.0213	2.0793	14.02.2025 13:12:57	Danke Bruch	r	-47.4388	-41.3176	-54.1924	-32.3918	-55.6135	-22.0477	-52.9606	-11.6378	-44.9690	-5.5988	-34.9241	-1.3337	-24.9988	-0.9467	-19.2874	-0.5739	-13.5834	0.4737	-8.0933	1.2148	-2.7966	0.1118
vp008	54	0.0336	2.0916	14.02.2025 13:12:57	Danke Bruch	r	-47.2170	-41.0168	-54.0631	-32.0750	-55.4893	-21.9284	-53.2944	-11.5472	-45.8227	-5.1681	-36.0473	-0.9514	-27.0855	-0.8753	-21.7200	0.6048	-17.2349	2.8773	-12.6356	4.5789	-8.2723	3.4156
vp008	54	0.0459	2.1039	14.02.2025 13:12:57	Danke Bruch	r	-47.1803	-40.6022	-54.0665	-32.0062	-55.4036	-22.1437	-53.8239	-11.8899	-46.9673	-5.5215	-36.9373	-1.1788	-28.6395	-0.1459	-23.6402	1.7709	-19.1921	4.3905	-15.7841	7.2132	-12.8206	11.1700
vp008	54	0.0581	2.1161	14.02.2025 13:12:57	Danke Bruch	r	-47.9442	-40.2143	-54.9709	-31.1065	-56.2126	-20.4082	-53.9927	-10.6382	-46.7032	-4.6061	-37.0626	-0.5529	-28.6475	0.1509	-23.5209	1.8375	-19.1435	4.1957	-15.5752	5.9389	-12.2448	8.8262
vp008	55	0.0096	1.9822	14.02.2025 13:13:03	Bitte verfrüht	r	-47.5846	-41.5892	-53.2775	-32.2235	-55.4120	-21.4744	-54.1109	-11.1780	-47.2778	-4.2630	-37.6272	1.1570	-28.1600	1.8052	-22.1470	1.2896	-16.6084	1.6660	-10.9491	1.3148	-6.2819	-2.1602
vp008	55	0.0219	1.9945	14.02.2025 13:13:03	Bitte verfrüht	r	-47.4604	-41.4045	-52.6039	-31.9254	-55.0021	-21.4377	-54.3478	-11.1621	-48.3112	-4.1066	-38.7625	1.4607	-28.6482	3.0501	-23.1177	3.7066	-16.8641	5.2033	-11.6785	6.7831	-6.1765	8.9346
vp008	55	0.0342	2.0068	14.02.2025 13:13:03	Bitte verfrüht	r	-47.7196	-40.7577	-52.3808	-30.9066	-54.8883	-20.4078	-53.8866	-9.8025	-47.1635	-2.2000	-37.1505	3.4705	-26.3639	4.6476	-21.0786	5.2769	-15.4101	5.6359	-9.8113	6.1931	-3.8627	6.7120
vp008	55	0.0464	2.0190	14.02.2025 13:13:03	Bitte verfrüht	r	-47.1299	-41.3936	-51.8152	-31.6911	-54.1859	-20.9555	-53.5634	-10.3802	-47.3387	-2.1671	-37.2645	3.7466	-26.5892	4.5079	-20.3692	4.9919	-14.2369	6.0431	-8.9011	7.8590	-3.0904	10.8432
vp008	55	0.0587	2.0313	14.02.2025 13:13:03	Bitte verfrüht	r	-47.2533	-41.2675	-51.4220	-31.2740	-53.3810	-20.4146	-52.8531	-9.6100	-46.6899	-1.3507	-37.2903	4.6444	-26.6582	5.7508	-20.9146	5.6166	-14.9950	5.2747	-9.5269	5.9772	-4.4583	8.2233
vp008	56	0.0097	1.3746	14.02.2025 13:13:08	Ohne Romantik	r	-46.0847	-40.9690	-52.3127	-32.4604	-54.6601	-22.6720	-52.1900	-13.0406	-45.7367	-6.6625	-35.7226	-2.2012	-27.4775	-0.4791	-22.4088	1.5540	-18.0149	4.0630	-13.5182	5.5484	-9.2116	6.9883
vp008	56	0.0220	1.3868	14.02.2025 13:13:08	Ohne Romantik	r	-46.2395	-40.5819	-52.4549	-32.2608	-54.7120	-22.4697	-52.3565	-12.7009	-46.0131	-6.3283	-36.6577	-1.9641	-28.4693	-0.2281	-23.7014	1.6051	-19.5777	3.8469	-15.6859	5.4419	-11.9108	7.3281
vp008	56	0.0342	1.3991	14.02.2025 13:13:08	Ohne Romantik	r	-45.9066	-40.0933	-52.5869	-31.4691	-54.5048	-21.3197	-51.8181	-11.8027	-44.9467	-5.9514	-35.6896	-1.6609	-27.4731	-0.5867	-22.4410	1.1475	-17.8707	3.3181	-12.9314	4.0243	-7.7429	4.5939
vp008	57	0.0060	1.8806	14.02.2025 13:13:15	Danke unterschreiben	r	-46.9518	-41.2548	-53.2355	-32.7936	-55.0253	-22.8300	-52.4034	-13.3213	-45.7302	-6.8912	-36.0647	-2.4452	-27.1283	-0.2777	-22.0803	0.3565	-16.2831	2.2338	-12.1392	5.2839	-9.5101	9.0000
vp008	57	0.0183	1.8928	14.02.2025 13:13:15	Danke unterschreiben	r	-47.0858	-40.8407	-53.5174	-32.7465	-55.1588	-22.6700	-51.9634	-13.4110	-45.4331	-6.9476	-35.9431	-2.2873	-26.8457	-0.1967	-21.9443	0.6067	-16.2760	2.4256	-11.9344	5.1600	-9.9157	8.8178
vp008	57	0.0305	1.9051	14.02.2025 13:13:15	Danke unterschreiben	r	-48.1004	-40.6281	-54.4457	-32.3275	-55.3271	-22.3118	-51.7576	-13.2862	-44.6573	-6.7868	-35.3605	-1.9848	-26.0701	0.2113	-21.1367	0.5222	-14.9457	2.2021	-10.4399	4.1515	-5.9784	7.2378
vp008	58	0.0075	1.4185	14.02.2025 13:13:20	Bitte Fratze	r	-48.1374	-40.7799	-53.8648	-32.8178	-54.7959	-23.1782	-52.1807	-14.5073	-45.9931	-8.4462	-37.9713	-3.1231	-29.5819	-1.0801	-24.6683	0.3705	-20.9816	3.2765	-18.2677	6.6476	-15.1899	10.0759
vp008	58	0.0197	1.4307	14.02.2025 13:13:20	Bitte Fratze	r	-46.9213	-40.7838	-53.4677	-32.8792	-54.5860	-22.7942	-51.4251	-13.8111	-45.2403	-7.4270	-36.4371	-2.3396	-27.9223	-0.9986	-23.3839	1.3158	-19.4955	4.2659	-16.3902	7.2220	-13.2123	10.5052
vp008	58	0.0320	1.4429	14.02.2025 13:13:20	Bitte Fratze	r	-48.0834	-40.7528	-53.6961	-32.4091	-54.2804	-22.5958	-51.2846	-13.6451	-44.9292	-7.2238	-35.7437	-2.0496	-27.6572	-0.8508	-23.0171	0.9284	-18.7068	3.2837	-15.4816	4.9431	-12.6809	8.3953
vp008	59	0.0064	1.5160	14.02.2025 13:13:26	Ohne kriminell	r	-46.1948	-40.0490	-52.0581	-29.9849	-55.5149	-18.4779	-54.1379	-7.3436	-46.6836	0.8501	-36.4340	4.9395	-26.4163	3.2290	-20.0363	1.5214	-13.8363	0.8761	-8.1647	0.3953	-2.9025	-1.3396
vp008	59	0.0186	1.5283	14.02.2025 13:13:26	Ohne kriminell	r	-46.0523	-40.1891	-51.1616	-30.6906	-54.4559	-19.5484	-53.4971	-8.9137	-46.8773	0.4376	-36.1240	5.3121	-25.3066	4.4977	-19.3683	3.1165	-12.8954	2.8420	-6.9498	3.6769	-0.7885	3.2859
vp008	59	0.0309	1.5405	14.02.2025 13:13:26	Ohne kriminell	r	-45.5751	-40.3939	-50.0363	-30.9030	-52.9024	-19.7964	-52.9369	-9.1378	-46.7385	-0.0385	-36.3382	5.2537	-25.7569	5.3587	-19.6750	5.4033	-13.6134	5.8513	-7.9896	5.8563	-1.8232	6.0843
vp008	59	0.0431	1.5528	14.02.2025 13:13:26	Ohne kriminell	r	-45.5043	-40.8878	-48.8560	-30.8461	-51.9021	-20.1391	-52.1706	-9.3877	-46.2352	-0.1207	-35.6104	5.4375	-24.7518	6.0372	-18.7423	5.7951	-12.4276	6.3165	-6.3617	6.4522	0.3818	5.5841
vp008	59	0.0554	1.5651	14.02.2025 13:13:26	Ohne kriminell	r	-45.0563	-41.3166	-48.0037	-30.8293	-51.0384	-20.0889	-51.2183	-9.2236	-45.2962	0.1563	-34.8801	5.6746	-23.2434	6.7157	-17.2072	6.4548	-10.9694	6.4728	-4.8350	6.9586	2.1608	7.7079
vp008	60	0.0044	1.9805	14.02.2025 13:13:32	Bitte Kobra	r	-46.9443	-41.2482	-52.9229	-32.9214	-55.4173	-22.5566	-54.9660	-12.7539	-48.8389	-5.0163	-39.3284	-0.7980	-29.8736	-1.0364	-24.3990	-0.5401	-19.0944	1.5468	-14.5543	3.8201	-9.9896	6.2260
vp008	60	0.0167	1.9927	14.02.2025 13:13:32	Bitte Kobra	r	-47.2701	-40.6364	-53.0348	-32.1128	-55.2983	-21.9429	-54.3093	-12.0846	-48.3296	-4.4158	-38.5037	-0.6648	-29.4403	-0.0627	-23.9737	0.6472	-18.7973	2.6828	-14.6642	4.4896	-10.6003	7.1457
vp008	60	0.0289	2.0050	14.02.2025 13:13:32	Bitte Kobra	r	-46.6080	-40.4091	-53.3452	-32.4731	-55.6128	-22.4788	-54.8056	-12.9900	-48.6768	-5.1531	-39.4023	-1.0490	-29.9950	0.5296	-24.5047	1.9624	-19.6702	4.7976	-16.8562	8.5195	-14.9231	13.9009
vp008	60	0.0412	2.0173	14.02.2025 13:13:32	Bitte Kobra	r	-47.0021	-40.9317	-53.7156	-32.3998	-55.7488	-21.9830	-54.4235	-12.1550	-47.7581	-5.0043	-37.8330	-1.4866	-28.8033	0.5691	-23.5624	2.4716	-18.2434	4.6330	-14.6780	7.1355	-12.1272	10.9973
vp008	61	0.0092	1.6098	14.02.2025 13:13:38	Ohne Vortrag	r	-47.8348	-42.0808	-53.0418	-32.6527	-54.2434	-22.0949	-51.0079	-12.1588	-42.9904	-5.5101	-32.9946	-0.8670	-22.7385	2.5502	-16.8411	3.6212	-11.1472	3.6754	-4.9361	2.9520	1.1211	2.8898
vp008	61	0.0215	1.6221	14.02.2025 13:13:38	Ohne Vortrag	r	-48.1815	-42.2096	-53.1771	-32.4107	-54.4073	-21.3555	-50.9306	-11.5273	-42.8256	-5.1768	-32.7652	-0.7339	-22.9523	2.2671	-17.0701	3.0462	-11.3862	3.0131	-5.4392	2.2074	0.0540	1.0772
vp008	61	0.0337	1.6344	14.02.2025 13:13:38	Ohne Vortrag	r	-48.4855	-42.4656	-53.6832	-32.6989	-54.4113	-21.9949	-50.8504	-11.9040	-43.1854	-5.2851	-32.9225	-0.3467	-22.8413	2.2189	-16.8332	2.7133	-11.0144	2.7561	-5.2033	2.2693	0.9719	2.7382
vp008	62	0.0010	1.7673	14.02.2025 13:13:45	Ohne Schädelfraktur	r	-48.3547	-43.4441	-54.1748	-33.7777	-54.8423	-23.5497	-50.0408	-14.6224	-42.6949	-8.0815	-34.2067	-2.4169	-24.3625	-0.5895	-18.8614	0.1063	-13.2097	1.2093	-7.8436	1.1126	-3.0246	-1.0771
vp008	62	0.0132	1.7796	14.02.2025 13:13:45	Ohne Schädelfraktur	r	-48.3394	-42.3589	-54.4711	-33.4278	-54.7877	-23.6529	-49.9933	-15.2147	-43.1726	-8.4368	-35.2473	-2.8138	-26.5732	0.9693	-21.4556	2.5762	-16.0048	4.2175	-10.7499	4.6937	-5.6248	3.7082
vp008	62	0.0255	1.7918	14.02.2025 13:13:45	Ohne Schädelfraktur	r	-48.2636	-42.4587	-54.3238	-33.6819	-54.4246	-23.9015	-49.5640	-15.3919	-42.8227	-8.5124	-35.2324	-2.2443	-26.4969	1.6032	-21.5765	3.2930	-15.8782	4.1798	-11.0757	5.9101	-4.9135	6.3221
