Client family name	Sequence #	Time of sample in annot	Time of sample in recording	Date Time of recording	Prompt	Annotation Title	X0 DLC_Tongue	Y0 DLC_Tongue	X1 DLC_Tongue	Y1 DLC_Tongue	X2 DLC_Tongue	Y2 DLC_Tongue	X3 DLC_Tongue	Y3 DLC_Tongue	X4 DLC_Tongue	Y4 DLC_Tongue	X5 DLC_Tongue	Y5 DLC_Tongue	X6 DLC_Tongue	Y6 DLC_Tongue	X7 DLC_Tongue	Y7 DLC_Tongue	X8 DLC_Tongue	Y8 DLC_Tongue	X9 DLC_Tongue	Y9 DLC_Tongue	X10 DLC_Tongue	Y10 DLC_Tongue
vp005	43	0.0182	1.1106	12.02.2025 14:49:43	Ohne Konfrontation	r	-64.1188	-36.2132	-69.5316	-23.7161	-72.2527	-11.0952	-68.1635	1.6297	-57.4872	9.7297	-44.4987	10.3114	-32.8172	6.1967	-26.6096	3.5127	-20.0417	1.6899	-13.5485	-0.0394	-7.4672	-2.6116
vp005	44	0.0119	1.0078	12.02.2025 14:49:48	Ohne Profi	r	-64.4512	-36.6248	-72.0212	-25.0231	-75.5503	-10.9367	-68.0991	1.2213	-57.6899	10.2743	-44.9856	13.2359	-34.0068	8.5957	-28.6164	4.7746	-23.6183	1.6012	-19.5394	-2.1047	-16.9708	-8.0950
vp005	44	0.0242	1.0200	12.02.2025 14:49:48	Ohne Profi	r	-64.6902	-36.7472	-72.5898	-25.1833	-75.9439	-11.3811	-69.9170	0.5933	-60.0424	10.1638	-46.9713	13.6660	-35.1936	9.4861	-29.6452	5.2154	-24.6362	1.8144	-20.2898	-1.8193	-18.2391	-7.6488
vp005	44	0.0364	1.0322	12.02.2025 14:49:48	Ohne Profi	r	-62.9187	-36.3136	-69.3603	-22.8202	-72.2192	-9.8557	-69.2385	2.4922	-60.2282	11.4736	-47.1645	13.4704	-36.1906	9.6277	-31.1513	5.9189	-26.0165	2.1986	-21.4853	-2.0978	-19.3669	-6.1813
vp005	44	0.0487	1.0445	12.02.2025 14:49:48	Ohne Profi	r	-63.2272	-37.0262	-67.7554	-23.4158	-69.9140	-10.8124	-68.3336	1.1081	-60.6426	10.9751	-48.4637	13.7760	-37.5139	9.4497	-32.2576	5.9157	-27.3723	2.5477	-22.8530	-1.7279	-20.5775	-6.7982
vp005	44	0.0609	1.0568	12.02.2025 14:49:48	Ohne Profi	r	-63.1761	-36.4154	-69.0772	-22.5526	-71.6776	-10.2813	-69.8531	1.8013	-60.9611	11.2966	-48.0286	14.0706	-36.9262	9.4842	-32.1811	5.7204	-27.3651	1.8111	-23.1029	-2.9400	-20.9137	-7.5566
vp005	45	0.0021	0.9591	12.02.2025 14:49:53	Bitte Heuschrecke	r	-64.0208	-36.2586	-70.9928	-24.3908	-71.7924	-10.3255	-66.6103	1.8134	-55.0148	10.0818	-41.3498	13.4165	-28.5812	11.5900	-21.7450	10.0362	-14.8656	8.8603	-7.9156	7.3192	-2.1311	5.4119
vp005	45	0.0144	0.9714	12.02.2025 14:49:53	Bitte Heuschrecke	r	-64.5908	-36.1971	-71.3414	-24.3351	-73.2837	-10.7740	-67.9044	1.5731	-56.2795	9.5158	-43.2010	13.3221	-30.5906	11.9886	-23.9980	10.2566	-17.1517	9.0032	-10.8059	7.5218	-4.6240	5.5428
vp005	45	0.0266	0.9837	12.02.2025 14:49:53	Bitte Heuschrecke	r	-64.3021	-37.1393	-70.1648	-24.9117	-71.3673	-11.4617	-66.6460	0.3926	-56.1962	9.4608	-43.7009	13.1292	-31.0397	12.0085	-24.6830	10.4819	-17.9634	8.8776	-11.9231	7.3484	-5.4640	5.2745
vp005	45	0.0389	0.9959	12.02.2025 14:49:53	Bitte Heuschrecke	r	-67.5819	-37.9415	-74.8325	-25.3948	-75.3197	-11.8403	-68.3301	0.8181	-56.2924	9.5724	-42.8122	13.2418	-29.6937	12.2728	-23.1383	9.8413	-16.5967	7.8665	-10.3172	5.6271	-3.9855	3.8074
vp005	46	0.0053	1.0348	12.02.2025 14:49:58	Danke Brust	r	-62.6898	-35.2644	-68.4550	-22.0429	-71.1336	-9.1069	-66.5113	2.9415	-57.1923	11.4956	-44.5535	13.6272	-34.0272	8.7274	-28.8350	5.3597	-22.8399	3.0206	-17.8013	-0.3415	-15.2991	-5.0204
vp005	46	0.0176	1.0470	12.02.2025 14:49:58	Danke Brust	r	-63.1304	-36.1445	-68.3808	-22.6641	-69.9480	-9.3489	-67.0836	3.4124	-57.5550	12.6867	-44.1660	14.0475	-32.8556	8.2457	-27.2489	4.9958	-21.2357	2.2037	-15.5999	-0.8059	-12.3144	-5.4307
vp005	46	0.0299	1.0593	12.02.2025 14:49:58	Danke Brust	r	-63.1370	-36.6877	-68.8044	-22.6519	-70.9289	-9.9824	-67.3562	2.4098	-58.6155	12.0536	-45.0547	14.3914	-33.9603	8.7276	-28.4046	5.0407	-22.2457	2.4888	-16.9171	-0.9100	-13.5645	-5.5045
vp005	47	0.0088	1.1459	12.02.2025 14:50:03	Danke heiraten	r	-65.1854	-37.0189	-69.8515	-24.0019	-69.4048	-10.5554	-64.5334	2.8179	-53.6527	10.5577	-40.8260	13.3889	-29.1695	9.6650	-23.1377	6.0624	-17.5731	2.9682	-12.5175	-0.2171	-6.7380	-3.7969
vp005	47	0.0211	1.1581	12.02.2025 14:50:03	Danke heiraten	r	-66.1871	-37.6256	-71.0632	-24.5233	-71.9574	-10.3914	-66.7785	2.1546	-56.0036	10.7215	-42.6911	13.2265	-30.8427	9.4602	-24.3657	5.9904	-18.7334	3.2064	-13.3842	0.2169	-7.2329	-3.7740
vp005	47	0.0333	1.1703	12.02.2025 14:50:03	Danke heiraten	r	-66.1305	-36.3698	-71.6455	-23.4489	-72.7943	-9.6977	-67.1147	2.6919	-55.4409	10.5208	-41.5140	12.4961	-29.7578	8.5964	-23.2524	5.6231	-17.2748	2.8466	-11.5011	0.0041	-5.8012	-3.3119
vp005	48	0.0018	0.9980	12.02.2025 14:50:08	Bitte Krawatte	r	-63.9128	-33.1583	-67.3042	-19.9300	-66.8850	-6.8888	-61.9143	5.4931	-51.3970	13.5259	-38.8664	15.6406	-26.9979	12.9192	-21.0959	9.5849	-15.3780	6.2014	-9.7576	3.2379	-4.1105	-0.1400
vp005	48	0.0140	1.0102	12.02.2025 14:50:08	Bitte Krawatte	r	-62.2260	-34.2164	-67.6704	-21.0000	-68.1169	-7.6714	-62.8609	4.3024	-52.7510	12.3511	-39.6513	14.5367	-27.2856	11.9051	-21.4350	8.5981	-15.7391	5.3219	-9.9241	2.9462	-3.6163	0.6719
vp005	48	0.0263	1.0225	12.02.2025 14:50:08	Bitte Krawatte	r	-63.4258	-33.3515	-68.9497	-20.3041	-69.2589	-6.4862	-63.1754	5.2319	-52.1080	12.0203	-39.4065	13.7374	-27.5416	10.7255	-21.8226	7.8734	-15.9973	5.1368	-9.7699	2.6010	-3.7892	-0.0015
vp005	48	0.0386	1.0347	12.02.2025 14:50:08	Bitte Krawatte	r	-63.7841	-33.4548	-70.0332	-20.4546	-70.6434	-7.5521	-64.4198	4.4702	-52.8833	11.3717	-39.9736	13.0726	-28.0013	10.3223	-22.4922	7.4798	-16.7313	5.1872	-10.4004	2.8511	-4.0791	1.0696
vp005	48	0.0508	1.0470	12.02.2025 14:50:08	Bitte Krawatte	r	-63.4421	-34.2184	-71.2503	-22.0846	-71.5973	-8.6820	-65.9314	3.3394	-54.3984	10.6983	-40.7162	12.2004	-28.5844	9.5594	-22.6255	6.4634	-16.7883	3.6082	-10.0135	1.3933	-3.7427	-1.3716
vp005	49	0.0015	1.0108	12.02.2025 14:50:13	Danke Schrift	r	-61.7612	-33.1258	-68.0380	-20.1122	-70.0107	-6.4216	-64.2167	4.5807	-52.6735	11.1428	-40.1308	13.9730	-27.7486	12.2164	-21.6534	9.9307	-15.2744	8.3284	-8.5029	7.1860	-2.3431	6.1314
vp005	49	0.0137	1.0230	12.02.2025 14:50:13	Danke Schrift	r	-62.1907	-33.8013	-68.9387	-21.4307	-68.6323	-7.7501	-63.7976	4.6372	-52.7678	11.1680	-39.7170	13.7349	-27.4550	12.3796	-21.3254	9.8888	-14.8631	8.1353	-8.1903	6.5715	-2.3013	4.9425
vp005	49	0.0260	1.0353	12.02.2025 14:50:13	Danke Schrift	r	-63.6163	-32.7465	-69.2963	-19.5367	-69.4737	-5.3374	-63.3055	5.5974	-51.2168	11.7183	-38.4461	13.9608	-26.5426	12.1462	-20.9586	9.4506	-14.2752	7.5078	-7.6057	5.9469	-1.8672	4.2850
vp005	50	0.0120	1.1338	12.02.2025 14:50:18	Danke Gratulation	r	-63.7898	-34.8060	-69.2063	-22.0462	-68.9881	-8.7335	-64.0374	3.5900	-53.7197	11.3257	-40.2933	13.5902	-28.2924	10.2987	-22.5165	6.9948	-16.7691	3.7297	-11.1240	0.4825	-5.2208	-3.1084
vp005	50	0.0242	1.1461	12.02.2025 14:50:18	Danke Gratulation	r	-65.6203	-35.8028	-71.2194	-22.7384	-70.5638	-9.2090	-64.7944	2.6052	-53.1509	10.3771	-40.1068	12.2765	-27.8328	9.0816	-22.0329	6.0009	-16.1060	3.4373	-10.3912	0.9143	-4.0788	-1.9126
vp005	51	0.0107	1.2442	12.02.2025 14:50:23	Ohne zerschrammt	r	-64.3512	-33.8689	-70.3471	-21.5302	-71.1435	-8.1016	-64.7941	2.4942	-53.7799	10.0818	-41.2040	12.6680	-29.7052	10.7974	-23.1766	9.3630	-16.8723	7.9622	-9.8819	5.9881	-3.7053	3.3161
vp005	51	0.0230	1.2564	12.02.2025 14:50:23	Ohne zerschrammt	r	-64.4157	-33.7506	-70.2236	-21.4619	-71.2667	-8.1771	-65.3984	2.8560	-53.8772	10.3658	-40.7698	12.5120	-29.2838	10.3723	-22.6955	8.2733	-16.3985	6.7305	-9.5069	4.8238	-3.4505	2.1162
vp005	51	0.0352	1.2687	12.02.2025 14:50:23	Ohne zerschrammt	r	-64.3297	-33.2095	-71.4137	-21.1993	-71.5403	-7.7278	-65.9137	2.7404	-54.9386	9.9604	-42.1557	12.5543	-30.5313	10.3418	-24.2377	8.1587	-17.8787	6.5973	-11.5952	4.6577	-5.4378	2.1453
vp005	51	0.0475	1.2810	12.02.2025 14:50:23	Ohne zerschrammt	r	-65.2794	-33.9701	-72.3252	-21.8541	-72.2421	-8.4034	-66.0105	2.3428	-55.3924	9.7397	-42.8960	12.0052	-30.8082	9.9928	-24.7212	7.3278	-18.3586	5.5796	-11.6202	3.4834	-5.4350	0.9933
vp005	52	0.0043	0.8086	12.02.2025 14:50:28	Bitte Rand	r	-64.4805	-33.7183	-70.1964	-21.3386	-69.6596	-8.1315	-62.6993	2.9998	-51.7591	9.9987	-38.3630	11.9826	-26.8839	8.2966	-21.2449	5.3883	-15.7788	2.2057	-9.6272	-0.3770	-2.5642	-3.0608
vp005	52	0.0165	0.8208	12.02.2025 14:50:28	Bitte Rand	r	-63.0880	-33.9604	-68.9026	-21.9286	-69.9909	-8.5973	-64.3510	2.5735	-52.8447	9.5954	-40.2404	11.7465	-28.4817	8.7076	-23.0047	5.7693	-16.7800	3.0904	-11.2506	0.4292	-4.5429	-2.0034
vp005	53	0.0013	1.1361	12.02.2025 14:50:33	Bitte Fortschritt	r	-64.7793	-32.7730	-70.6688	-19.9574	-71.5503	-6.4250	-65.0221	4.1448	-53.0690	10.9659	-40.3157	13.6534	-28.0595	11.8232	-21.8968	9.7497	-15.2857	8.0719	-8.3391	6.9611	-2.1809	6.2392
vp005	53	0.0136	1.1484	12.02.2025 14:50:33	Bitte Fortschritt	r	-63.5206	-33.9412	-69.5159	-21.0941	-69.8773	-7.0256	-65.0690	4.4229	-53.0084	11.5463	-40.5424	14.2571	-28.3248	12.1165	-22.3016	9.6179	-15.6547	7.6147	-9.2630	5.7361	-3.3579	4.1012
vp005	53	0.0258	1.1607	12.02.2025 14:50:33	Bitte Fortschritt	r	-66.0667	-33.8456	-70.3066	-19.8962	-70.0134	-5.9037	-64.6757	5.8732	-52.4821	12.2525	-39.1104	14.2284	-26.8461	11.4184	-21.2215	8.5994	-14.6602	6.2288	-7.5894	4.3084	-1.8186	2.0863
vp005	53	0.0381	1.1730	12.02.2025 14:50:33	Bitte Fortschritt	r	-62.8911	-33.5752	-68.2650	-20.3558	-69.1063	-6.3673	-63.7552	6.0739	-52.1033	12.5857	-39.1374	14.4328	-27.1513	11.8106	-21.6055	8.8433	-15.6202	6.1604	-9.6347	3.2004	-4.3638	-0.1385
vp005	54	0.0081	0.8643	12.02.2025 14:50:38	Ohne Protein	r	-62.7722	-36.2609	-67.8673	-23.1134	-69.5808	-9.9716	-66.0676	2.4081	-56.8308	10.8917	-43.9751	12.2596	-33.8181	6.3293	-28.5787	2.7112	-23.2503	0.0671	-17.9896	-2.7856	-14.7589	-7.9502
vp005	54	0.0204	0.8766	12.02.2025 14:50:38	Ohne Protein	r	-63.2646	-35.5248	-69.1024	-22.7456	-71.9224	-9.8818	-67.5306	2.6275	-57.9567	10.7463	-45.1247	12.1515	-34.7441	6.4256	-29.5718	2.8299	-24.3370	-0.2614	-18.7621	-2.8000	-15.4866	-8.6168
vp005	54	0.0326	0.8888	12.02.2025 14:50:38	Ohne Protein	r	-63.3867	-35.8804	-68.3669	-22.8593	-71.8573	-10.9057	-68.4750	1.2131	-58.7774	10.8654	-45.6854	12.4118	-35.0426	6.2959	-29.6906	2.5170	-24.3017	-0.0190	-18.3012	-1.9028	-14.6636	-6.8579
vp005	54	0.0449	0.9011	12.02.2025 14:50:38	Ohne Protein	r	-62.4935	-35.2661	-68.4844	-21.8927	-71.9800	-8.7161	-67.2742	2.6463	-57.0944	11.3171	-44.6907	11.8409	-34.6415	5.8977	-29.4281	2.6089	-23.8806	0.4752	-18.0606	-1.5002	-14.0047	-5.8749
vp005	55	0.0087	0.8956	12.02.2025 14:50:42	Danke ruhig	r	-63.3203	-33.9874	-68.0149	-21.2617	-69.5669	-8.8770	-65.8890	3.6754	-55.1096	10.9410	-42.7583	12.5589	-31.5444	9.3999	-26.2789	6.3572	-20.9810	3.5394	-16.0297	-0.0609	-13.1981	-4.7468
vp005	55	0.0209	0.9079	12.02.2025 14:50:42	Danke ruhig	r	-62.7304	-33.7620	-67.8433	-21.0473	-69.9754	-7.9581	-66.1387	4.0752	-55.4163	11.4971	-42.5158	12.6869	-31.3489	8.9503	-25.5553	5.7346	-20.6483	2.4895	-15.8260	-1.0229	-13.0496	-6.4295
vp005	55	0.0332	0.9202	12.02.2025 14:50:42	Danke ruhig	r	-63.4701	-33.4412	-67.7034	-20.1147	-68.7267	-6.8501	-64.9949	5.0253	-54.2990	12.3823	-41.3684	12.5478	-30.5160	8.4724	-24.9607	5.5657	-20.0987	1.9538	-16.0285	-2.0719	-13.9966	-7.6027
vp005	56	0.0091	0.8501	12.02.2025 14:50:46	Bitte Kratzer	r	-63.6862	-33.7462	-66.9125	-20.2961	-64.9595	-7.2234	-60.0883	4.7805	-49.7636	12.8960	-37.3108	15.8767	-26.2124	12.6510	-20.2809	8.7429	-14.8907	5.2964	-9.3144	2.5780	-3.5690	0.5146
vp005	56	0.0213	0.8623	12.02.2025 14:50:46	Bitte Kratzer	r	-64.3602	-33.8773	-69.4556	-20.2238	-67.1647	-7.0327	-61.8593	5.0950	-50.5996	12.7769	-37.0978	14.7352	-25.6736	11.2517	-19.9353	7.5728	-14.7200	4.4769	-8.8874	1.7899	-3.6646	-1.1021
vp005	56	0.0336	0.8746	12.02.2025 14:50:46	Bitte Kratzer	r	-64.1125	-33.9358	-69.3278	-21.1683	-68.4683	-7.4814	-62.6612	4.4573	-51.3462	11.9704	-38.2362	13.7504	-26.3019	10.7559	-20.8750	7.1272	-15.3925	3.6847	-9.5883	1.2977	-3.1673	-1.2329
vp005	56	0.0459	0.8869	12.02.2025 14:50:46	Bitte Kratzer	r	-64.6517	-34.7465	-70.7997	-22.1608	-69.7837	-8.8475	-63.8528	3.1035	-52.7163	10.4999	-39.8976	13.0146	-27.6043	10.4130	-22.1571	6.7643	-16.2205	4.1165	-9.7650	1.6401	-3.9029	-0.3253
vp005	57	0.0038	1.1259	12.02.2025 14:50:52	Danke erschrecken	r	-63.5207	-33.3482	-69.3037	-20.6361	-68.9879	-6.8332	-63.5814	4.7341	-51.9015	10.8329	-38.8801	12.7981	-27.0121	11.2332	-20.4898	9.8583	-13.5962	8.4424	-6.4719	7.2102	-0.6579	6.2244
vp005	57	0.0161	1.1382	12.02.2025 14:50:52	Danke erschrecken	r	-64.0574	-34.2975	-70.5386	-22.0172	-69.8662	-8.6120	-63.7036	2.9901	-52.5958	10.8625	-39.6920	13.3732	-27.4318	11.5330	-20.7971	9.7232	-13.7858	8.2757	-6.4997	7.0410	-0.3332	6.1302
vp005	57	0.0283	1.1504	12.02.2025 14:50:52	Danke erschrecken	r	-64.0404	-34.6684	-68.4326	-21.4765	-68.9760	-7.5239	-63.1356	4.4670	-51.7968	11.3278	-38.8651	13.3314	-26.8064	11.4145	-21.0359	9.3599	-14.2831	7.6490	-7.5410	6.3558	-1.4143	5.1047
vp005	57	0.0406	1.1627	12.02.2025 14:50:52	Danke erschrecken	r	-64.5585	-34.2613	-71.2064	-21.5094	-70.1996	-7.8230	-64.9688	3.7441	-53.1589	10.7370	-40.5330	13.6057	-28.1579	11.8280	-21.8749	9.3555	-15.3468	6.8671	-8.5236	5.4845	-2.5783	4.4146
vp005	58	0.0020	1.0377	12.02.2025 14:50:57	Danke Schraube	r	-64.1695	-32.8313	-69.9482	-19.9824	-69.3132	-6.2023	-62.8341	4.7031	-51.0140	11.1531	-37.9795	12.5738	-25.6851	10.8291	-20.0150	9.3006	-13.7225	7.4542	-6.6299	6.3119	-1.4372	5.4389
vp005	58	0.0143	1.0500	12.02.2025 14:50:57	Danke Schraube	r	-64.6244	-33.1455	-71.1067	-20.2972	-70.6951	-5.6973	-64.6147	4.6263	-52.4520	10.9473	-39.6785	12.9223	-27.7925	11.0605	-21.8282	9.3432	-15.2721	7.6352	-8.6980	6.8199	-2.6467	6.0402
vp005	58	0.0266	1.0623	12.02.2025 14:50:57	Danke Schraube	r	-63.8528	-33.0284	-70.2932	-20.6509	-71.5464	-6.9080	-65.4315	4.0713	-53.4953	10.8119	-40.5952	12.8381	-28.6411	10.4431	-22.2462	8.6660	-15.5772	6.8260	-8.8173	5.8618	-2.7944	4.9921
vp005	58	0.0388	1.0745	12.02.2025 14:50:57	Danke Schraube	r	-65.0291	-33.8465	-71.1014	-21.3237	-71.3101	-7.8123	-65.8722	3.7229	-54.5939	10.8075	-42.1888	12.3869	-30.2294	10.2604	-23.4574	8.4351	-16.8005	6.4378	-10.1771	5.2186	-3.5779	4.5061
vp005	58	0.0511	1.0868	12.02.2025 14:50:57	Danke Schraube	r	-65.1529	-33.5959	-71.6360	-21.3230	-71.2934	-7.4667	-65.6150	4.0469	-53.7816	10.5690	-41.4982	11.9224	-29.5383	9.5366	-23.2577	7.3733	-16.8574	5.6691	-10.0742	4.4746	-3.6275	3.2719
vp005	59	0.0041	1.3450	12.02.2025 14:51:02	Bitte verfrüht	r	-62.0874	-33.2055	-66.8590	-20.0438	-68.2367	-7.3659	-63.0445	4.6026	-52.3783	11.6470	-39.8486	13.1999	-28.8767	9.3272	-23.5450	6.1100	-18.7510	2.8257	-14.0615	-0.5895	-9.3674	-4.7682
vp005	59	0.0163	1.3573	12.02.2025 14:51:02	Bitte verfrüht	r	-63.6632	-33.6788	-67.6410	-20.0377	-68.5099	-6.7491	-64.0518	5.1478	-53.6634	12.1890	-40.8046	13.7718	-29.4733	10.3472	-24.2183	6.9690	-19.4451	3.4577	-15.0937	-0.4364	-11.6840	-5.1643
vp005	59	0.0286	1.3696	12.02.2025 14:51:02	Bitte verfrüht	r	-60.6416	-33.5081	-66.3113	-20.7154	-68.1814	-7.9424	-65.8117	4.7245	-55.3718	12.0455	-41.9633	14.0134	-30.4869	11.0773	-25.1233	7.6995	-20.2229	4.2752	-15.8615	0.0749	-12.4562	-4.6954
vp005	59	0.0408	1.3818	12.02.2025 14:51:02	Bitte verfrüht	r	-62.3844	-34.1016	-66.4339	-20.9056	-67.7493	-7.9963	-65.3024	4.8222	-55.4825	12.8061	-42.3599	14.8519	-30.7193	11.1922	-25.3546	8.1617	-20.6206	4.7695	-16.3515	0.6722	-13.0613	-3.7832
vp005	59	0.0531	1.3941	12.02.2025 14:51:02	Bitte verfrüht	r	-62.4534	-33.1792	-65.4119	-19.1709	-67.8131	-5.9564	-65.0399	5.6128	-54.4090	13.5737	-41.4282	15.1354	-29.4491	11.9501	-25.1351	8.6118	-20.0069	5.4268	-15.5553	1.3083	-11.9405	-3.3190
vp005	59	0.0654	1.4063	12.02.2025 14:51:02	Bitte verfrüht	r	-62.5628	-34.3004	-64.1313	-20.1354	-65.8058	-7.1310	-63.5092	5.6714	-53.1757	14.6356	-40.4108	16.0295	-28.2810	12.9046	-23.4282	9.1852	-18.4843	5.4118	-14.3453	0.6247	-10.0636	-3.9126
vp005	60	0.0075	0.8052	12.02.2025 14:51:06	Bitte Ruhm	r	-64.1214	-34.6919	-68.5254	-21.9713	-69.9750	-9.4292	-64.7775	2.2814	-54.8054	10.5899	-41.9590	13.0052	-30.9274	9.6648	-26.0831	6.2407	-20.8605	3.3175	-16.1448	-0.3767	-12.6719	-4.3316
vp005	60	0.0197	0.8175	12.02.2025 14:51:06	Bitte Ruhm	r	-63.3594	-34.1288	-66.8017	-21.0075	-68.4855	-8.3473	-64.8375	3.1105	-54.9736	11.4751	-42.2557	13.4135	-31.5129	9.7745	-26.6861	6.3838	-21.8075	3.0504	-17.6487	-0.8026	-15.9266	-5.5613
vp005	60	0.0319	0.8297	12.02.2025 14:51:06	Bitte Ruhm	r	-61.8531	-34.4862	-66.4790	-21.3976	-68.6529	-8.3735	-66.1614	3.7865	-55.9639	11.7700	-43.3381	13.9975	-31.8637	10.3524	-27.4778	6.6049	-22.5993	3.0756	-18.8685	-1.3641	-17.6393	-6.8032
vp005	60	0.0442	0.8420	12.02.2025 14:51:06	Bitte Ruhm	r	-61.1896	-34.3736	-68.0125	-22.5684	-71.7435	-9.9267	-69.1354	2.9534	-59.0416	12.2765	-45.0269	14.6577	-33.3889	10.6333	-28.5013	6.7139	-23.2797	3.0059	-19.3655	-1.4647	-16.9964	-6.2203
vp005	61	0.0064	0.8486	12.02.2025 14:51:11	Bitte Trage	r	-63.1072	-33.2385	-69.7574	-20.4071	-70.5098	-6.7933	-64.3836	3.8197	-51.9850	9.8363	-38.9929	11.0841	-26.6439	9.3437	-20.4493	7.8986	-14.0251	6.9618	-7.2092	5.1293	-1.8177	2.6449
vp005	61	0.0186	0.8609	12.02.2025 14:51:11	Bitte Trage	r	-63.2781	-34.1230	-68.9440	-21.6623	-69.3947	-8.2715	-65.1056	3.2861	-52.9596	10.2780	-39.9862	11.7287	-27.8151	9.5640	-21.7127	7.3308	-15.2059	5.8092	-8.0593	4.1073	-2.5730	1.5817
vp005	61	0.0309	0.8731	12.02.2025 14:51:11	Bitte Trage	r	-62.7815	-33.4261	-69.8114	-21.0466	-70.8407	-7.1439	-65.4726	4.5854	-52.8289	10.4610	-39.4538	11.6942	-27.3661	8.7936	-21.1479	6.5817	-14.6655	4.4489	-7.8402	2.6245	-1.8241	0.3904
vp005	61	0.0432	0.8854	12.02.2025 14:51:11	Bitte Trage	r	-64.3365	-34.1040	-70.8343	-21.2616	-70.7638	-7.5967	-65.9799	4.5832	-53.8292	10.7778	-40.8264	11.5914	-29.0817	9.0346	-22.7207	6.6399	-16.9531	4.6338	-10.3708	2.7386	-4.1539	-0.0749
vp005	61	0.0554	0.8976	12.02.2025 14:51:11	Bitte Trage	r	-63.0442	-33.6667	-70.0708	-21.1043	-72.3833	-6.9623	-66.9689	4.5348	-53.7223	10.8554	-40.3526	11.7946	-28.6366	8.5854	-22.7704	6.2013	-16.5283	4.0115	-9.8671	2.0815	-3.6607	0.0890
vp005	61	0.0677	0.9099	12.02.2025 14:51:11	Bitte Trage	r	-63.4739	-34.3356	-71.1038	-21.8046	-73.0702	-7.6482	-67.4591	4.1172	-55.6442	11.0841	-42.0055	11.3814	-30.2163	8.5378	-24.1515	5.8141	-17.2294	3.3552	-10.5210	1.7267	-4.0604	-0.8964
vp005	62	0.0084	0.8021	12.02.2025 14:51:16	Bitte Rotation	r	-64.1204	-35.7704	-71.4773	-23.0275	-73.4871	-9.9034	-67.1179	2.1017	-57.0888	10.7509	-44.2238	12.4533	-33.4468	8.1681	-28.3283	4.4996	-22.4416	1.7345	-17.4220	-1.6830	-14.8652	-7.0276
vp005	62	0.0207	0.8144	12.02.2025 14:51:16	Bitte Rotation	r	-63.8753	-36.2884	-70.0351	-22.9342	-72.7505	-10.6307	-68.0575	1.5667	-59.0031	10.5634	-45.6609	12.7306	-34.7420	7.5378	-29.7130	3.8393	-23.8354	1.4453	-18.7733	-1.6564	-16.2891	-6.9401
vp005	62	0.0330	0.8267	12.02.2025 14:51:16	Bitte Rotation	r	-66.4276	-36.6023	-71.0281	-22.5344	-71.6011	-9.5599	-67.4781	2.2053	-58.7932	11.7284	-45.4658	12.6316	-34.6181	7.2586	-29.5212	3.5955	-23.5841	1.1650	-18.5146	-1.9466	-16.1149	-7.2664
vp005	63	0.0091	0.7830	12.02.2025 14:51:20	Ohne Rudel	r	-62.8954	-35.5426	-67.3591	-21.9845	-69.1021	-9.1669	-65.6425	2.4119	-56.0217	11.4455	-43.2842	13.9268	-32.9281	9.2297	-28.5011	5.1272	-24.4038	1.1882	-20.8024	-2.1221	-19.3932	-7.7892
vp005	63	0.0213	0.7953	12.02.2025 14:51:20	Ohne Rudel	r	-62.5977	-35.6972	-67.4001	-22.3245	-69.5952	-10.3169	-65.9129	2.4129	-57.3299	11.0870	-44.7462	14.1921	-33.6302	9.4864	-29.2218	5.2411	-24.5364	1.4687	-20.4314	-1.7910	-18.2017	-6.7825
vp005	63	0.0336	0.8075	12.02.2025 14:51:20	Ohne Rudel	r	-62.3953	-35.1413	-67.3378	-22.2924	-70.1670	-10.5654	-66.6847	2.0332	-58.6578	11.5889	-45.3358	14.6822	-34.9779	9.7838	-30.3779	5.6271	-25.6729	1.8507	-21.3213	-1.6836	-19.1666	-6.7349
vp005	64	0.0005	0.7965	12.02.2025 14:51:25	Bitte Fratze	r	-63.7822	-33.2536	-70.5773	-21.4644	-70.7979	-8.6498	-64.2690	2.0968	-52.5905	9.5040	-40.2428	11.1741	-28.0921	8.1974	-22.2139	5.7382	-16.2794	3.8837	-9.5473	2.1083	-3.6506	-0.5423
vp005	64	0.0127	0.8088	12.02.2025 14:51:25	Bitte Fratze	r	-64.2435	-34.5624	-70.5922	-22.2133	-71.2528	-8.8450	-65.3591	2.7524	-53.9534	10.3918	-40.9264	11.2466	-29.1853	8.7412	-22.7266	6.4394	-16.8128	3.9348	-10.3192	1.5160	-3.9861	-1.2744
vp005	64	0.0250	0.8211	12.02.2025 14:51:25	Bitte Fratze	r	-64.5108	-34.1081	-71.8595	-21.7761	-72.9929	-7.8222	-66.1522	3.7827	-54.3897	10.9064	-40.6989	11.4599	-28.9022	8.1888	-22.5194	5.4886	-16.9654	3.4272	-10.2787	1.3718	-4.0739	-1.4127
vp005	64	0.0373	0.8333	12.02.2025 14:51:25	Bitte Fratze	r	-65.4889	-35.4056	-72.8205	-22.8687	-72.1524	-9.0462	-66.4262	2.7639	-55.0978	10.7108	-41.3366	11.4045	-29.6087	8.2362	-23.2342	5.5444	-16.7951	3.3706	-10.0701	1.4667	-3.4505	-1.3488
