Client family name	Sequence #	Time of sample in annot	Time of sample in recording	Date Time of recording	Prompt	Annotation Title	X0 DLC_Tongue	Y0 DLC_Tongue	X1 DLC_Tongue	Y1 DLC_Tongue	X2 DLC_Tongue	Y2 DLC_Tongue	X3 DLC_Tongue	Y3 DLC_Tongue	X4 DLC_Tongue	Y4 DLC_Tongue	X5 DLC_Tongue	Y5 DLC_Tongue	X6 DLC_Tongue	Y6 DLC_Tongue	X7 DLC_Tongue	Y7 DLC_Tongue	X8 DLC_Tongue	Y8 DLC_Tongue	X9 DLC_Tongue	Y9 DLC_Tongue	X10 DLC_Tongue	Y10 DLC_Tongue
vp047	61	0.0466	1.1709	11.04.2025 11:43:59	Bitte Ruhm	r	-57.8905	-34.7440	-64.3496	-24.6290	-63.3340	-12.5154	-55.5070	-4.1553	-44.6626	0.6477	-34.2688	5.2453	-23.5031	6.6418	-18.0986	7.4189	-13.0333	8.4005	-6.3850	8.8099	-0.2425	8.0426
vp047	61	0.0589	1.1832	11.04.2025 11:43:59	Bitte Ruhm	r	-58.1848	-33.9316	-64.8657	-23.4096	-63.5305	-11.0780	-55.4487	-2.9633	-44.8927	1.6741	-34.1905	6.2864	-23.1924	7.4086	-17.4706	8.0617	-12.3365	8.6213	-6.1686	8.8114	-0.1047	8.0781
vp047	61	0.0712	1.1955	11.04.2025 11:43:59	Bitte Ruhm	r	-57.6186	-33.6575	-64.7428	-23.9229	-64.4195	-11.8651	-57.3887	-2.7655	-47.6171	2.8868	-37.1325	6.9373	-25.5707	8.0879	-20.2801	8.3999	-14.7298	9.2643	-8.8205	9.8930	-2.7098	9.6937
vp047	61	0.0834	1.2077	11.04.2025 11:43:59	Bitte Ruhm	r	-57.4753	-34.3036	-64.7151	-24.5533	-64.9885	-12.1980	-58.1992	-2.6108	-48.5702	3.7771	-37.9373	7.4254	-26.3431	7.7570	-20.8190	7.7572	-15.1513	8.6911	-9.4398	9.5231	-3.4402	8.9948
vp047	62	0.0025	1.0526	11.04.2025 11:44:04	Bitte Trage	r	-60.8442	-35.2793	-66.6085	-25.0669	-63.1152	-13.9468	-54.2815	-6.7661	-43.1937	-1.7246	-34.0046	2.6616	-22.7386	3.7142	-16.4353	4.0667	-9.9308	4.3196	-3.7410	3.3854	1.2115	0.9056
vp047	62	0.0147	1.0649	11.04.2025 11:44:04	Bitte Trage	r	-60.6734	-34.1350	-66.2306	-24.5856	-63.3274	-13.3977	-54.0964	-6.3734	-43.9501	-0.4238	-34.4145	3.8138	-23.4852	4.6545	-18.5062	5.3278	-12.5397	6.3920	-6.5281	6.8415	-0.6376	5.8611
vp047	62	0.0270	1.0771	11.04.2025 11:44:04	Bitte Trage	r	-60.3030	-35.0176	-65.8010	-24.5751	-63.1198	-13.1650	-54.4388	-6.4108	-44.1680	-1.4781	-35.3128	3.8973	-24.5510	4.7097	-19.3127	5.5447	-14.5729	7.7952	-9.1948	9.3486	-4.1379	11.0029
vp047	62	0.0393	1.0894	11.04.2025 11:44:04	Bitte Trage	r	-60.0368	-34.7941	-65.8360	-25.1436	-63.5332	-14.0117	-54.9950	-6.9153	-44.5468	-1.1034	-35.6631	4.3267	-24.9352	5.4483	-19.5254	6.0736	-14.1151	6.9232	-8.1025	7.1654	-2.7901	5.5418
vp047	63	0.0121	0.9793	11.04.2025 11:44:20	Ohne Rudel	r	-57.3261	-34.4062	-64.1293	-24.8252	-65.1779	-11.8646	-58.3553	-1.6068	-47.5886	3.8720	-35.4758	7.1597	-23.9618	7.3676	-18.6031	7.7129	-13.3425	8.9953	-7.3324	9.4096	-0.9030	9.2527
vp047	63	0.0244	0.9915	11.04.2025 11:44:20	Ohne Rudel	r	-57.0560	-34.0040	-64.1902	-24.7772	-65.5383	-11.9236	-58.9250	-1.1991	-48.0745	4.4751	-36.0213	7.6727	-23.8292	7.0020	-17.5664	7.4297	-11.5110	7.8745	-5.0896	7.7644	0.4464	5.9778
vp047	63	0.0367	1.0038	11.04.2025 11:44:20	Ohne Rudel	r	-56.3245	-32.9493	-63.5635	-22.4648	-64.1018	-9.2220	-57.5697	0.9647	-47.2945	6.7904	-35.4230	9.3073	-24.3636	8.8095	-18.0249	8.9489	-11.9671	9.4112	-5.1668	9.5822	2.0312	8.3298
vp047	63	0.0490	1.0161	11.04.2025 11:44:20	Ohne Rudel	r	-56.6089	-32.5175	-63.3984	-22.2488	-64.3576	-9.0625	-58.1511	1.3172	-47.9788	7.8305	-36.0336	10.1366	-24.8050	9.0929	-18.4005	8.8778	-12.5466	9.5187	-6.0292	9.9649	0.4880	9.1795
vp047	64	0.0113	1.3937	11.04.2025 11:44:26	Bitte Fratze	r	-60.9072	-36.9077	-68.2666	-27.2529	-67.0670	-15.1009	-59.6329	-6.6961	-48.3929	-2.0711	-37.5726	1.8529	-26.6419	2.4392	-21.5066	3.0735	-16.0384	4.9208	-11.5706	6.6018	-7.2892	8.1405
vp047	64	0.0236	1.4059	11.04.2025 11:44:26	Bitte Fratze	r	-60.0871	-35.4016	-66.8308	-25.9403	-66.3076	-14.0335	-58.4064	-5.4866	-47.9796	-1.6245	-37.4058	2.1038	-27.0686	2.9377	-22.1254	4.3017	-17.4598	7.7202	-14.1806	11.3407	-9.4856	16.6573
vp047	64	0.0358	1.4182	11.04.2025 11:44:26	Bitte Fratze	r	-60.1616	-34.9013	-66.8789	-25.2185	-65.8812	-13.1424	-57.2047	-5.2403	-46.8636	-1.1761	-36.4259	2.4949	-25.9025	2.9676	-21.2142	3.8955	-16.4970	6.5142	-12.4602	9.3825	-8.6785	12.5649
vp047	65	0.0077	0.8547	11.04.2025 11:44:31	Ohne Brigade	r	-57.4747	-33.5933	-62.3399	-22.1927	-58.7613	-11.0735	-50.1757	-3.0913	-41.1517	3.1177	-31.4335	8.4020	-21.0819	8.5631	-15.5534	8.1896	-9.5978	8.8855	-3.9440	8.7175	1.3138	6.6154
vp047	65	0.0199	0.8669	11.04.2025 11:44:31	Ohne Brigade	r	-56.6387	-33.0556	-61.4801	-21.5777	-57.6495	-10.1872	-49.6219	-2.6036	-40.6691	4.1430	-31.6773	9.6360	-20.3074	10.6552	-14.9908	10.1543	-8.9003	9.7474	-2.9838	8.9993	2.7465	7.5930
vp047	66	0.0068	1.0856	11.04.2025 11:44:36	Danke Matrix	r	-60.9439	-36.2377	-67.1961	-25.3137	-65.0152	-13.0834	-56.7274	-4.2531	-44.5184	-0.3132	-33.7388	4.4864	-21.6463	5.5548	-15.5472	5.9922	-9.6045	5.2321	-2.9087	4.3745	2.4946	3.2530
vp047	66	0.0191	1.0979	11.04.2025 11:44:36	Danke Matrix	r	-60.7774	-35.7270	-67.4050	-25.2813	-65.5759	-12.9116	-57.0536	-4.2171	-44.4531	0.5648	-34.0849	5.5278	-22.3571	6.8929	-16.4291	7.3683	-10.6933	7.7731	-4.8429	7.5601	0.9853	6.3660
vp047	66	0.0313	1.1101	11.04.2025 11:44:36	Danke Matrix	r	-60.2418	-36.7005	-67.1794	-25.6779	-64.8792	-12.8770	-56.1241	-4.4693	-44.1980	0.7068	-34.1687	6.9638	-21.8926	7.9022	-16.0184	7.8685	-9.6892	7.7615	-3.6898	7.1960	2.0154	5.5613
vp047	66	0.0436	1.1224	11.04.2025 11:44:36	Danke Matrix	r	-61.3506	-35.1675	-67.6134	-24.5497	-64.4474	-11.6959	-54.6200	-4.0150	-44.2052	2.0672	-34.7389	8.7151	-21.8759	10.1023	-16.7100	9.3670	-10.2307	8.2975	-3.8578	7.4888	2.3324	5.9802
vp047	67	0.0087	1.0058	11.04.2025 11:44:41	Ohne Kritiker	r	-55.3644	-32.2644	-60.6507	-21.1350	-60.0702	-8.0087	-54.3068	3.0076	-45.2912	10.7876	-33.9264	13.7345	-22.0876	11.2735	-16.5457	9.0943	-10.1301	7.3631	-3.8182	5.3304	2.1050	3.1922
vp047	67	0.0209	1.0181	11.04.2025 11:44:41	Ohne Kritiker	r	-55.6811	-33.5826	-61.3132	-22.3748	-60.1559	-9.1196	-53.7629	1.6699	-44.7949	9.9748	-33.1270	13.2804	-20.9434	11.2427	-14.5488	9.6809	-7.7169	8.5234	-1.5019	7.2072	5.1165	5.8214
vp047	67	0.0332	1.0303	11.04.2025 11:44:41	Ohne Kritiker	r	-56.3919	-33.1226	-61.0880	-21.8567	-58.7988	-8.9504	-51.5872	1.2635	-42.9581	9.6054	-31.7782	13.2280	-19.8731	11.8124	-14.0970	10.5301	-7.4967	9.4428	-1.7962	7.9387	4.1838	5.5494
vp047	68	0.0121	0.9810	11.04.2025 11:44:46	Danke Mikrowelle	r	-56.5693	-34.4396	-62.8197	-23.5265	-60.8834	-10.3395	-54.4725	-0.0105	-45.5847	7.4771	-34.1694	10.3915	-23.1749	9.0957	-17.1679	8.8339	-11.2296	9.3184	-4.7423	9.8671	1.4059	8.1664
vp047	68	0.0243	0.9932	11.04.2025 11:44:46	Danke Mikrowelle	r	-56.7061	-34.9680	-63.2386	-24.1877	-62.8141	-11.5244	-56.9108	-1.4965	-48.2473	6.2616	-35.7047	9.0398	-23.9195	7.9093	-17.4758	7.7955	-11.6173	8.3836	-4.9930	8.7074	1.3679	7.6400
vp047	68	0.0366	1.0055	11.04.2025 11:44:46	Danke Mikrowelle	r	-57.2638	-34.5322	-63.7019	-23.9091	-63.7261	-11.3913	-58.0530	-1.2602	-48.4048	5.8002	-36.8007	9.0191	-25.1115	8.1801	-19.2562	8.5861	-13.4691	8.7569	-6.7344	9.4458	-0.0645	8.9146
vp047	69	0.0059	1.0046	11.04.2025 11:44:51	Ohne kriminell	r	-56.6124	-34.5027	-62.1270	-23.0907	-60.0188	-10.4460	-54.6364	-0.1918	-46.6279	8.4275	-35.0224	12.7674	-23.7515	11.4227	-17.4433	10.7888	-11.1940	10.6797	-4.7468	10.2844	1.4242	7.9958
vp047	69	0.0182	1.0168	11.04.2025 11:44:51	Ohne kriminell	r	-57.4653	-34.8281	-63.0667	-23.7522	-60.4643	-11.4428	-54.3407	-1.6472	-46.3107	6.7264	-34.5217	11.6891	-22.3838	11.0060	-17.0314	9.8980	-10.8119	8.5396	-4.0318	7.7162	1.7440	6.3268
vp047	69	0.0304	1.0291	11.04.2025 11:44:51	Ohne kriminell	r	-57.4391	-34.3451	-62.9920	-23.4949	-59.7150	-11.1696	-52.8953	-1.4750	-44.4425	7.1372	-33.4236	12.4420	-21.6270	12.4887	-15.6674	11.2190	-9.3498	9.8845	-3.2723	8.5570	2.5540	7.2781
vp047	69	0.0427	1.0413	11.04.2025 11:44:51	Ohne kriminell	r	-58.0102	-34.1145	-62.7663	-22.5546	-58.6764	-10.4143	-51.2056	-1.7717	-43.0920	7.1918	-32.4325	12.8489	-20.9960	12.6849	-15.0409	11.6097	-8.7574	10.1813	-2.7334	8.5987	3.1738	6.3209
vp047	70	0.0009	0.8626	11.04.2025 11:44:56	Danke Radieschen	r	-58.9724	-33.3550	-64.0994	-21.2127	-60.6700	-10.2844	-51.2270	-3.0238	-43.2022	4.4626	-33.0638	9.5591	-22.3670	9.0485	-16.7025	8.4390	-10.1264	8.7160	-3.5417	8.4063	2.8968	6.5200
vp047	70	0.0132	0.8749	11.04.2025 11:44:56	Danke Radieschen	r	-58.8112	-34.2781	-65.0906	-23.9985	-62.5119	-11.4436	-52.8877	-3.6371	-43.4019	3.4988	-34.3421	8.8768	-23.0839	10.1143	-17.2397	10.2225	-11.7125	10.1100	-5.7020	10.4120	0.7709	9.3212
vp047	70	0.0254	0.8871	11.04.2025 11:44:56	Danke Radieschen	r	-58.7137	-32.5898	-65.1223	-21.6501	-61.9319	-9.6578	-52.5986	-3.2843	-43.0104	3.8130	-33.5394	8.6044	-21.9034	9.1336	-16.3958	8.5566	-9.8505	8.4634	-3.7690	7.9100	2.3995	6.5563
vp047	70	0.0377	0.8994	11.04.2025 11:44:56	Danke Radieschen	r	-59.0916	-32.9856	-65.5913	-22.3017	-63.0765	-10.1813	-53.2165	-3.5180	-43.2620	2.8659	-33.3041	8.9060	-22.3964	9.0934	-17.0471	8.9762	-10.8336	8.9345	-4.4592	8.6590	2.0315	7.1941
vp047	70	0.0499	0.9117	11.04.2025 11:44:56	Danke Radieschen	r	-59.0789	-33.6975	-65.4170	-23.2283	-63.6001	-10.9354	-53.7395	-3.5230	-43.7601	2.6234	-33.4162	8.2244	-22.3555	8.0406	-16.3035	8.2769	-10.9210	9.0213	-4.9352	9.3703	1.1164	7.3404
vp047	71	0.0105	1.0876	11.04.2025 11:45:01	Bitte Euro	r	-57.5685	-34.9432	-62.2338	-24.8698	-59.5337	-13.8699	-51.3747	-6.6415	-43.0320	1.2189	-33.0707	5.1996	-22.8000	5.9379	-17.4035	7.2990	-12.3266	8.0073	-6.2305	8.8696	-0.3285	8.9340
vp047	71	0.0228	1.0999	11.04.2025 11:45:01	Bitte Euro	r	-57.0233	-34.7479	-62.4116	-24.8026	-60.3889	-13.8487	-52.6772	-6.9564	-43.9437	0.6285	-35.0449	4.8493	-25.2212	6.4422	-20.4536	7.2398	-15.8663	9.1005	-10.1109	11.7352	-4.7413	14.0024
vp047	71	0.0351	1.1122	11.04.2025 11:45:01	Bitte Euro	r	-58.1129	-34.9488	-64.0860	-25.1813	-61.9578	-14.4208	-53.5210	-6.8360	-44.2657	-0.2172	-34.8900	4.5220	-24.4634	5.8657	-19.5105	6.6065	-14.3947	8.3233	-9.2099	10.5107	-4.1556	12.4295
vp047	71	0.0473	1.1244	11.04.2025 11:45:01	Bitte Euro	r	-58.9063	-33.9102	-64.6297	-24.3881	-62.6996	-13.1308	-54.3322	-5.8403	-44.7186	0.7288	-35.2725	4.7140	-24.9458	6.5200	-19.7528	7.2452	-14.1824	8.8510	-9.2189	10.5263	-2.8929	13.0429
vp047	71	0.0596	1.1367	11.04.2025 11:45:01	Bitte Euro	r	-58.9886	-33.8959	-64.6528	-24.3133	-63.5304	-13.2038	-56.0569	-5.4457	-46.7354	0.8233	-37.6709	4.8785	-27.9167	6.1039	-22.9070	6.7747	-17.4240	8.8975	-12.2940	11.0604	-7.2708	13.2278
vp047	71	0.0718	1.1490	11.04.2025 11:45:01	Bitte Euro	r	-59.4359	-35.1554	-65.2752	-25.1056	-64.5582	-13.7213	-57.6856	-5.0223	-48.6573	1.2469	-38.4753	5.5314	-28.4254	5.5246	-22.6978	6.1136	-16.8635	7.8267	-11.1597	9.7176	-5.8992	10.3618
vp047	71	0.0841	1.1612	11.04.2025 11:45:01	Bitte Euro	r	-58.1643	-35.2456	-64.8434	-25.6982	-65.3624	-14.3871	-59.7843	-4.4598	-50.8890	1.9963	-39.9229	6.1575	-29.3208	5.8115	-23.6807	5.7966	-18.0503	6.9967	-12.4954	7.7445	-7.9301	7.7835
vp047	72	0.0026	1.0832	11.04.2025 11:45:09	Danke unterschreiben	r	-59.5189	-34.4886	-66.1634	-24.1304	-65.6375	-11.6341	-57.7771	-3.2545	-46.6477	0.7968	-35.7821	2.6678	-25.3338	4.0128	-20.3309	5.4909	-15.7708	8.0240	-10.7441	10.3771	-6.2077	13.3727
vp047	72	0.0149	1.0954	11.04.2025 11:45:09	Danke unterschreiben	r	-58.8396	-32.9319	-65.5372	-23.1542	-65.1941	-11.1307	-57.3784	-2.7748	-46.3409	1.2816	-35.9230	3.7831	-25.5189	4.5743	-20.7574	6.1411	-16.4120	8.6980	-10.7633	10.6371	-6.1504	11.4786
vp047	72	0.0271	1.1077	11.04.2025 11:45:09	Danke unterschreiben	r	-58.6631	-34.0804	-65.3172	-23.3613	-65.2997	-10.9207	-57.4239	-2.2174	-45.9554	1.7260	-35.2332	4.3798	-24.6583	5.1040	-20.0315	6.6478	-15.7251	8.7946	-10.5335	10.2940	-5.8841	11.2667
vp047	72	0.0394	1.1200	11.04.2025 11:45:09	Danke unterschreiben	r	-58.0969	-33.8312	-65.5841	-24.1560	-65.9841	-11.5711	-57.8892	-1.9601	-47.0872	1.8674	-35.7168	4.4868	-25.1280	5.5329	-20.2325	6.9152	-15.3835	8.8154	-9.9631	10.2195	-5.1546	11.0706
vp047	73	0.0044	1.0398	11.04.2025 11:45:14	Danke Triumph	r	-57.9122	-34.2850	-64.2354	-24.0494	-64.0116	-11.3740	-55.6962	-3.0765	-45.8754	2.4139	-34.7081	6.4674	-23.1760	7.0146	-17.0092	7.1823	-11.3216	6.0974	-4.5758	5.1894	1.4589	3.5934
vp047	73	0.0167	1.0521	11.04.2025 11:45:14	Danke Triumph	r	-58.2723	-34.1448	-64.4833	-23.3498	-63.8581	-11.1432	-55.7222	-2.5273	-45.7255	2.9550	-34.8154	7.9613	-23.4200	9.0490	-17.0088	8.4948	-10.8240	7.5985	-4.5638	7.1015	1.5520	6.7539
vp047	73	0.0289	1.0643	11.04.2025 11:45:14	Danke Triumph	r	-58.0055	-33.3640	-64.3187	-21.9054	-62.1290	-9.4376	-53.6927	-1.7055	-43.3514	4.9775	-33.4279	10.4225	-21.8027	10.8784	-16.4601	9.6878	-10.1190	8.8469	-3.9098	7.9439	1.4887	5.6353
vp047	73	0.0412	1.0766	11.04.2025 11:45:14	Danke Triumph	r	-57.4221	-33.2745	-63.9885	-21.8807	-61.7150	-9.6124	-52.2150	-1.0403	-43.7668	6.0131	-34.0639	11.6748	-21.7998	11.5783	-16.9809	10.2230	-11.3207	8.7979	-5.3899	8.1886	0.0520	6.6207
vp047	73	0.0535	1.0889	11.04.2025 11:45:14	Danke Triumph	r	-57.5398	-31.5461	-62.9440	-20.2413	-60.1949	-8.8253	-51.1026	-0.9270	-43.2951	7.1013	-34.0124	13.0269	-22.3910	13.4130	-16.7929	12.1906	-11.4472	10.7668	-6.0414	9.4165	-0.6239	7.9362
vp047	74	0.0087	0.2730	11.04.2025 11:45:19	Ohne Regenschirm	r	-57.6083	-34.8893	-62.3448	-23.8147	-60.8589	-12.6194	-53.7762	-2.7651	-44.8340	4.0609	-34.4089	8.5556	-23.4535	9.3709	-17.2124	9.8449	-11.4423	9.9104	-4.6985	10.0589	1.8136	7.2847
vp047	74	0.0209	0.2853	11.04.2025 11:45:19	Ohne Regenschirm	r	-57.5827	-35.0811	-62.2456	-23.5989	-60.3111	-12.0589	-52.9272	-2.8330	-43.2556	4.3876	-32.8498	9.1155	-21.3810	9.7734	-16.0969	8.8545	-9.6253	8.9445	-3.7498	8.8050	1.5505	7.3763
vp047	74	0.0332	0.2975	11.04.2025 11:45:19	Ohne Regenschirm	r	-56.9910	-34.4893	-61.7404	-23.0030	-59.6878	-11.3509	-51.9651	-2.2867	-42.4635	4.7770	-32.9839	10.0484	-21.2689	11.3603	-15.8485	10.8534	-9.4239	10.6266	-3.4441	10.0359	2.2011	8.9057
vp047	74	0.0455	0.3098	11.04.2025 11:45:19	Ohne Regenschirm	r	-56.0114	-33.1201	-61.2762	-22.1066	-57.8193	-10.3723	-49.8836	-1.7162	-41.0897	5.6003	-30.9887	11.0122	-19.6582	12.7809	-13.9424	11.8121	-7.9871	10.2712	-2.0582	9.3714	3.7474	7.7770
vp047	74	0.0577	0.3221	11.04.2025 11:45:19	Ohne Regenschirm	r	-55.9091	-31.8770	-60.1502	-20.5757	-56.0971	-9.1255	-48.0949	-0.6735	-39.7489	7.1761	-30.3979	12.7392	-18.7416	13.9259	-13.4434	12.7040	-7.6221	10.6440	-2.4194	9.8950	3.7931	9.1178
vp047	75	0.0079	1.3582	11.04.2025 11:45:25	Ohne schreiben	r	-59.6519	-33.4480	-66.2696	-22.6780	-63.9825	-10.7782	-55.6437	-2.7650	-45.4518	1.6277	-34.6415	4.9734	-23.7220	6.3426	-18.5450	7.4292	-13.2924	8.2767	-7.5823	8.6002	-1.5428	7.7133
vp047	75	0.0202	1.3704	11.04.2025 11:45:25	Ohne schreiben	r	-59.1292	-32.6444	-65.7866	-21.6296	-63.5219	-9.5438	-54.8894	-2.0249	-44.4394	1.9957	-34.5435	5.6467	-24.1125	6.3375	-19.0223	7.2569	-14.1197	8.8037	-8.5379	9.5040	-2.1995	9.0525
vp047	75	0.0324	1.3827	11.04.2025 11:45:25	Ohne schreiben	r	-59.4730	-33.5453	-66.2145	-23.1814	-64.7726	-11.4115	-56.4268	-2.4897	-45.7339	2.0793	-34.9607	6.0153	-23.7718	7.1236	-19.1394	8.1840	-14.2395	9.6182	-8.5736	10.3873	-3.0853	9.3175
vp047	75	0.0447	1.3950	11.04.2025 11:45:25	Ohne schreiben	r	-59.0785	-33.7115	-65.6571	-23.4295	-64.5344	-11.0375	-56.5400	-2.2502	-45.7065	2.3115	-34.9724	6.2476	-23.9620	6.9868	-19.2758	7.7956	-14.3762	9.6934	-8.8401	10.1045	-2.7164	10.4399
vp047	75	0.0569	1.4072	11.04.2025 11:45:25	Ohne schreiben	r	-58.8627	-33.4861	-65.8476	-23.6870	-64.5938	-11.4542	-56.5288	-2.3246	-45.8879	2.3945	-35.0959	6.3387	-24.3254	7.1895	-19.5089	7.5672	-14.6526	9.3804	-9.6626	11.6244	-5.1417	13.1772
vp047	76	0.0110	1.2882	11.04.2025 11:45:30	Danke umkrempeln	r	-57.2647	-33.0164	-64.0658	-22.1657	-62.0245	-10.2647	-54.9626	-1.2412	-46.4979	6.4341	-35.7231	11.2822	-24.8804	9.7667	-19.3839	9.4643	-14.1026	10.2103	-7.8038	10.3813	-1.8973	10.4550
vp047	76	0.0233	1.3004	11.04.2025 11:45:30	Danke umkrempeln	r	-57.5324	-31.6849	-63.8310	-20.0458	-60.1987	-8.9877	-51.5777	-1.7034	-44.0275	5.6067	-34.2090	10.2437	-23.3453	9.4590	-17.5714	9.2541	-11.7524	9.5158	-5.3303	9.6853	0.2524	7.7400
vp047	77	0.0019	0.7752	11.04.2025 11:45:35	Ohne Prinzessin	r	-59.2937	-34.2988	-66.0662	-24.9580	-65.0748	-12.4322	-56.9367	-3.8562	-46.0108	1.0249	-34.7177	4.5518	-23.5931	3.8023	-17.9127	3.6059	-11.8947	3.2032	-5.7304	2.7336	-0.6367	0.8132
vp047	77	0.0141	0.7874	11.04.2025 11:45:35	Ohne Prinzessin	r	-58.6935	-32.9730	-65.9520	-23.2576	-64.7195	-10.7677	-55.7066	-3.0254	-45.0366	1.8359	-33.9543	5.6656	-22.8306	5.0829	-17.2631	5.7705	-11.1678	5.7473	-5.1962	6.5341	0.4924	7.7051
vp047	77	0.0264	0.7997	11.04.2025 11:45:35	Ohne Prinzessin	r	-59.9341	-33.1129	-66.6701	-23.5771	-65.3377	-11.0460	-55.7073	-2.6614	-45.0962	2.9219	-33.4044	7.7401	-21.5191	7.8093	-15.7396	7.8892	-9.0039	8.0891	-2.9367	7.6605	3.3171	5.8706
vp047	77	0.0387	0.8119	11.04.2025 11:45:35	Ohne Prinzessin	r	-59.2970	-32.3967	-65.8988	-21.7549	-63.4319	-9.3154	-53.6297	-2.0612	-43.8933	3.7568	-34.0304	8.7588	-22.1182	9.4578	-16.3398	8.7987	-9.7886	7.9517	-3.7156	6.7238	2.7120	4.2169
vp047	77	0.0510	0.8242	11.04.2025 11:45:35	Ohne Prinzessin	r	-59.7616	-32.4719	-66.0572	-21.2364	-62.6988	-8.9309	-52.5057	-1.8133	-43.3218	4.9508	-32.8924	10.4609	-20.9281	10.5716	-15.5273	9.4867	-8.8205	8.5771	-2.6595	7.2401	3.4578	5.0137
vp047	78	0.0018	1.0254	11.04.2025 11:45:41	Danke Frikadelle	r	-57.8732	-31.7021	-63.2518	-20.1057	-59.9596	-9.1060	-50.2400	-2.0060	-42.2214	4.5624	-32.9842	9.3264	-21.7748	9.5598	-16.9466	9.3065	-11.0784	9.1676	-5.1062	8.8493	0.2075	6.7521
vp047	78	0.0141	1.0377	11.04.2025 11:45:41	Danke Frikadelle	r	-57.6337	-31.8090	-61.9931	-19.9475	-58.1963	-8.7530	-49.1943	-1.6035	-40.9082	5.7930	-31.9153	10.9102	-21.1896	11.2683	-15.7004	9.9825	-9.8514	9.0978	-3.9063	8.4338	0.7793	6.1798
vp047	79	0.0030	1.1549	11.04.2025 11:45:46	Danke Brett	r	-58.0696	-34.8937	-65.5986	-25.1902	-65.0178	-12.8053	-56.7477	-3.8981	-45.0062	1.0066	-33.2535	3.6329	-21.5372	3.8473	-15.4203	4.4339	-9.3018	4.2995	-3.7496	4.7872	2.6635	6.1571
vp047	79	0.0153	1.1672	11.04.2025 11:45:46	Danke Brett	r	-57.9130	-33.8986	-65.0162	-24.4190	-64.9259	-11.9507	-56.8387	-3.9612	-45.9032	0.7540	-35.7050	4.1912	-25.0213	4.4400	-19.5141	5.3170	-14.5031	7.9150	-9.5332	11.1188	-5.9052	14.8946
vp047	79	0.0276	1.1795	11.04.2025 11:45:46	Danke Brett	r	-58.3120	-33.5756	-65.4566	-23.7065	-64.1854	-11.2667	-55.1128	-3.6878	-44.3953	0.9168	-34.1547	5.0763	-23.6765	5.6742	-17.8485	6.4364	-12.4876	7.1554	-6.4234	8.1833	-0.0013	8.6851
vp047	80	0.0090	1.0992	11.04.2025 11:45:51	Ohne Baumfrosch	r	-60.2855	-35.4178	-67.1095	-25.0916	-67.1646	-13.1063	-60.8733	-3.9277	-51.0326	1.6075	-39.6397	4.2796	-29.5351	4.6391	-23.9041	5.1298	-18.6325	7.7750	-14.1959	11.3786	-9.5602	15.3428
vp047	80	0.0212	1.1115	11.04.2025 11:45:51	Ohne Baumfrosch	r	-59.4504	-35.0023	-66.6764	-25.2484	-67.9542	-13.5190	-61.5003	-3.9422	-51.1568	1.3827	-39.7702	4.2361	-29.8714	4.5954	-23.7800	5.0204	-18.1381	7.1756	-13.2409	10.0381	-9.2076	13.8646
vp047	81	0.0021	0.8421	11.04.2025 11:45:56	Bitte Franken	r	-60.2202	-34.7959	-65.6405	-24.9793	-63.3121	-13.9159	-54.7759	-7.0905	-44.8026	-1.5418	-35.2077	2.8220	-24.7928	3.7300	-19.7277	4.7155	-14.0216	5.1722	-8.1011	5.0649	-2.7452	3.9841
vp047	81	0.0144	0.8544	11.04.2025 11:45:56	Bitte Franken	r	-59.2842	-34.6763	-65.4502	-25.1523	-63.4259	-13.7878	-54.7276	-6.7179	-44.7348	-1.4385	-35.0909	3.4955	-24.6228	5.2053	-19.2404	6.4063	-14.0797	8.3903	-8.5462	9.5324	-2.5606	12.0127
vp047	81	0.0267	0.8667	11.04.2025 11:45:56	Bitte Franken	r	-58.8753	-33.4209	-64.5924	-23.1665	-62.0933	-11.9974	-52.3963	-5.8967	-42.7976	-0.7666	-33.9785	4.0770	-23.8110	5.5405	-18.8545	6.5243	-13.9201	8.4020	-8.4321	10.1820	-3.1576	11.4555
vp047	82	0.0084	1.2140	11.04.2025 11:46:02	Danke Trophäe	r	-58.0282	-33.8048	-65.3373	-23.7563	-65.1786	-11.3404	-57.6507	-2.6583	-47.1079	2.2198	-35.9432	6.2814	-24.3428	7.3417	-18.4917	7.5888	-12.7965	7.3913	-6.0898	7.0501	0.2387	5.7083
vp047	82	0.0206	1.2263	11.04.2025 11:46:02	Danke Trophäe	r	-57.9126	-33.7955	-65.2688	-24.0973	-65.7939	-11.5916	-58.0567	-2.6106	-47.4848	2.4518	-36.5424	6.8070	-24.0128	7.5810	-18.1157	8.0109	-12.1608	8.2880	-5.4122	7.9092	0.3425	5.8210
vp047	82	0.0329	1.2385	11.04.2025 11:46:02	Danke Trophäe	r	-57.6967	-33.3751	-65.0244	-23.4141	-65.6714	-11.1883	-58.1954	-2.1881	-47.5340	3.2531	-36.3194	7.2567	-24.8016	8.0847	-18.3216	8.3679	-12.2272	8.4376	-5.4371	8.0946	0.6051	5.9300
vp047	83	0.0057	1.1289	11.04.2025 11:46:06	Danke extra	r	-61.2817	-35.6400	-67.2974	-24.9741	-65.0464	-12.9277	-56.1694	-4.7135	-45.1299	0.7237	-34.0249	3.5089	-22.8038	4.4078	-16.8060	4.7089	-10.6961	4.7935	-4.3689	4.1621	1.2894	3.1414
