Client family name	Sequence #	Time of sample in annot	Time of sample in recording	Date Time of recording	Prompt	Annotation Title	X0 DLC_Tongue	Y0 DLC_Tongue	X1 DLC_Tongue	Y1 DLC_Tongue	X2 DLC_Tongue	Y2 DLC_Tongue	X3 DLC_Tongue	Y3 DLC_Tongue	X4 DLC_Tongue	Y4 DLC_Tongue	X5 DLC_Tongue	Y5 DLC_Tongue	X6 DLC_Tongue	Y6 DLC_Tongue	X7 DLC_Tongue	Y7 DLC_Tongue	X8 DLC_Tongue	Y8 DLC_Tongue	X9 DLC_Tongue	Y9 DLC_Tongue	X10 DLC_Tongue	Y10 DLC_Tongue
vp007	81	0.0602	1.6587	14.02.2025 11:40:48	Danke Ruder	r	-50.3441	-30.4617	-57.6615	-19.3542	-59.8887	-5.5862	-55.8454	5.3410	-47.3230	12.3026	-37.3218	13.6036	-27.1465	9.7614	-21.5142	8.1481	-16.4919	6.2834	-11.1085	3.5261	-5.3235	0.1291
vp007	81	0.0725	1.6710	14.02.2025 11:40:48	Danke Ruder	r	-51.1398	-31.0314	-58.6074	-20.4928	-61.3690	-7.1321	-57.9846	3.9828	-49.5184	11.7481	-39.0218	13.8660	-28.1934	9.8773	-22.2083	8.3026	-16.9876	6.3868	-12.2587	3.2557	-6.3655	-0.8092
vp007	81	0.0847	1.6832	14.02.2025 11:40:48	Danke Ruder	r	-51.6589	-30.9480	-59.7268	-20.1634	-62.0450	-7.4037	-57.8511	4.1362	-49.5487	11.8953	-38.7999	13.7553	-27.2634	9.7170	-21.9038	7.4507	-16.6449	5.0931	-11.4037	0.6484	-7.4579	-4.0016
vp007	82	0.0062	1.1365	14.02.2025 11:40:53	Danke Brett	r	-51.2553	-31.6572	-57.7932	-22.4416	-59.5099	-11.2688	-57.2011	0.7931	-48.1923	9.2035	-36.5868	11.6621	-24.7924	9.1850	-19.4440	6.7966	-13.4956	4.6889	-7.7904	2.9076	-2.2343	0.7497
vp007	82	0.0184	1.1487	14.02.2025 11:40:53	Danke Brett	r	-51.4091	-30.9494	-58.2237	-21.3933	-61.5580	-9.6156	-58.5215	2.8183	-49.0189	10.9097	-36.8916	12.7896	-24.5497	9.4719	-19.3329	7.0362	-13.2823	5.2178	-7.3509	3.6666	-1.1791	2.6378
vp007	82	0.0307	1.1609	14.02.2025 11:40:53	Danke Brett	r	-50.4031	-30.4675	-55.4962	-20.8794	-59.3997	-8.9597	-57.7410	2.8244	-48.9796	10.6492	-37.8808	12.7015	-26.5898	9.6890	-20.5477	7.4519	-14.9746	5.2465	-8.8327	3.1157	-3.0320	1.2937
vp007	82	0.0430	1.1732	14.02.2025 11:40:53	Danke Brett	r	-53.2591	-31.3901	-63.4723	-24.7477	-67.7172	-10.2462	-62.9002	2.0052	-52.1507	10.8398	-39.9847	12.6478	-27.5565	9.6378	-21.8380	7.5515	-15.5907	5.1382	-9.5815	3.6734	-3.5029	1.9309
vp007	82	0.0552	1.1855	14.02.2025 11:40:53	Danke Brett	r	-52.4867	-31.9807	-65.4789	-27.0169	-71.1322	-11.9418	-63.1421	3.5319	-51.5813	11.5974	-39.3431	13.1154	-27.4918	9.4632	-20.9806	6.8533	-14.7283	4.9206	-8.8317	2.6113	-2.9193	0.6522
vp007	82	0.0675	1.1978	14.02.2025 11:40:53	Danke Brett	r	-50.8170	-29.9656	-57.1973	-20.9076	-62.9781	-8.0486	-59.9924	4.8999	-50.4846	12.1229	-38.8442	13.8921	-27.2132	9.1840	-21.5634	6.8845	-15.8482	4.3774	-10.0071	2.4377	-3.8560	0.0967
vp007	82	0.0797	1.2100	14.02.2025 11:40:53	Danke Brett	r	-52.1117	-31.7969	-62.8556	-24.1055	-68.7825	-12.1098	-63.6232	1.9686	-51.4968	10.9409	-40.4160	13.4283	-27.8604	9.7617	-22.0926	7.4989	-16.1613	4.8909	-10.4061	2.4896	-4.5377	0.2750
vp007	82	0.0920	1.2223	14.02.2025 11:40:53	Danke Brett	r	-52.9756	-30.9960	-61.1362	-22.4119	-64.4112	-9.7635	-60.5799	2.4551	-51.7541	11.5664	-39.8394	14.0102	-27.8329	10.4393	-22.2780	7.9359	-16.4714	5.1712	-10.7838	2.6585	-4.8723	0.0644
vp007	83	0.0013	1.2655	14.02.2025 11:40:58	Bitte Ratte	r	-51.0384	-33.5679	-57.2694	-22.8789	-59.4416	-11.0205	-56.5871	0.2580	-48.7912	9.1436	-37.4622	11.6210	-25.7319	9.3022	-19.9246	6.9771	-14.1450	4.0106	-7.9188	1.7237	-1.6408	-0.4282
vp007	83	0.0135	1.2778	14.02.2025 11:40:58	Bitte Ratte	r	-52.3289	-33.1117	-59.2818	-22.9060	-60.8623	-11.1723	-57.9527	0.4467	-49.6831	8.9928	-38.4533	12.2526	-26.0615	9.5398	-20.4139	6.7942	-14.6086	3.9912	-8.1794	1.6555	-1.8397	-0.8315
vp007	83	0.0258	1.2901	14.02.2025 11:40:58	Bitte Ratte	r	-54.0537	-32.5833	-60.7025	-22.9193	-62.1600	-10.4375	-58.3955	0.6482	-49.7060	9.1378	-38.7010	11.9238	-26.1280	9.1019	-20.5882	6.5213	-14.7861	3.5467	-8.5863	1.2951	-2.4892	-0.7319
vp007	83	0.0381	1.3023	14.02.2025 11:40:58	Bitte Ratte	r	-54.0749	-31.9331	-59.8441	-21.5281	-61.5267	-9.6810	-57.8200	2.0118	-49.6088	9.2963	-38.4959	11.3196	-26.3181	8.5425	-20.9280	6.0661	-15.0858	3.1548	-9.3881	0.9018	-3.0430	-1.6932
vp007	83	0.0503	1.3146	14.02.2025 11:40:58	Bitte Ratte	r	-52.7548	-32.0559	-59.4229	-21.8111	-61.7413	-9.7737	-58.3714	1.6117	-50.4193	9.2535	-40.3458	11.9182	-28.3458	8.9975	-22.5530	6.4891	-17.5704	4.3985	-11.6920	1.0157	-6.1532	-0.9885
vp007	83	0.0626	1.3269	14.02.2025 11:40:58	Bitte Ratte	r	-53.1692	-32.2131	-61.5568	-23.4070	-64.4570	-10.4542	-59.7098	0.9732	-50.9438	9.2775	-39.4679	11.7364	-26.9887	8.1071	-21.3988	5.9795	-15.5773	2.4693	-9.5851	0.1444	-3.6136	-1.4526
vp007	83	0.0748	1.3391	14.02.2025 11:40:58	Bitte Ratte	r	-52.4173	-32.5442	-58.4329	-22.0808	-60.7710	-10.3546	-58.6225	0.8405	-50.4586	9.1047	-40.1567	11.4441	-28.2545	8.2663	-22.5777	5.7039	-17.0959	3.7656	-10.9880	0.8038	-4.7574	-0.0068
vp007	83	0.0871	1.3514	14.02.2025 11:40:58	Bitte Ratte	r	-53.2999	-31.5403	-59.2887	-21.5197	-61.4999	-8.7493	-57.6936	2.2793	-49.2116	9.7086	-38.1750	10.9518	-26.8324	7.0682	-20.9665	5.0802	-15.1789	2.2016	-9.3179	0.5218	-2.1984	0.2930
vp007	84	0.0089	1.5078	14.02.2025 11:41:04	Danke Rotwein	r	-53.8731	-31.2682	-58.7071	-20.3264	-58.8675	-8.1187	-55.8153	2.9563	-49.5383	11.0126	-39.2588	13.0537	-28.3491	10.2222	-22.2360	8.3540	-17.1210	5.9104	-12.1659	2.1500	-7.0810	-2.0027
vp007	84	0.0211	1.5200	14.02.2025 11:41:04	Danke Rotwein	r	-53.0024	-31.9997	-58.8456	-21.6568	-58.8934	-8.7897	-55.7322	2.0070	-49.6500	11.0062	-39.2757	13.0809	-28.7342	9.7601	-22.8927	7.6551	-17.5287	5.2415	-12.2718	1.3945	-7.1166	-2.9683
vp007	84	0.0334	1.5323	14.02.2025 11:41:04	Danke Rotwein	r	-52.9450	-32.4429	-59.7191	-21.9388	-60.4208	-8.6832	-56.5314	1.8866	-49.6432	10.8946	-39.7123	13.1236	-28.3594	8.9530	-22.3645	6.5576	-16.7455	3.6804	-11.2365	-0.1154	-6.7368	-4.1509
vp007	84	0.0457	1.5446	14.02.2025 11:41:04	Danke Rotwein	r	-51.4313	-32.0777	-58.0146	-21.9838	-60.1574	-9.4383	-57.6059	1.7530	-50.1215	10.7621	-40.7478	12.5703	-29.5743	9.3221	-23.3229	6.5665	-18.1794	3.9683	-11.7458	-0.4620	-6.9193	-3.3647
vp007	84	0.0579	1.5568	14.02.2025 11:41:04	Danke Rotwein	r	-49.9879	-32.2009	-55.8207	-21.6522	-59.7008	-9.4599	-59.0258	1.9836	-50.9075	10.5330	-40.9533	12.4058	-29.9808	8.6422	-23.9916	6.0084	-18.6827	3.7643	-11.9261	-0.6976	-7.2502	-3.0129
vp007	84	0.0702	1.5691	14.02.2025 11:41:04	Danke Rotwein	r	-51.8571	-32.9923	-58.0135	-22.0968	-61.8099	-9.9241	-60.7409	1.3560	-52.8752	9.7514	-42.1553	11.9702	-31.1568	8.6583	-25.0960	5.9430	-19.5120	3.3042	-13.7535	-0.4133	-10.0120	-4.8612
vp007	84	0.0824	1.5814	14.02.2025 11:41:04	Danke Rotwein	r	-52.2330	-33.2438	-56.6984	-22.4293	-59.6368	-10.7495	-59.2809	0.3730	-53.0695	9.3059	-41.9390	11.8820	-30.7947	7.7359	-25.5719	5.0057	-19.8086	2.4207	-14.1399	-0.4197	-10.3939	-4.7372
vp007	84	0.0947	1.5936	14.02.2025 11:41:04	Danke Rotwein	r	-52.3265	-34.4953	-57.1711	-23.8038	-59.7551	-11.0354	-60.4108	0.2800	-53.2857	9.2640	-42.0621	11.5539	-32.2219	8.0007	-26.0241	5.0498	-20.2619	2.6520	-14.9818	-0.0279	-10.8972	-4.3655
vp007	84	0.1070	1.6059	14.02.2025 11:41:04	Danke Rotwein	r	-53.2147	-33.8682	-58.5636	-22.5389	-60.9198	-10.3139	-59.6425	1.2606	-53.1690	8.9427	-42.3355	11.1694	-32.8958	7.1257	-26.8808	4.2461	-21.1302	1.8902	-15.6193	-0.1010	-11.5114	-4.2507
vp007	85	0.0029	1.6924	14.02.2025 11:41:09	Danke schwierig	r	-52.5074	-30.1175	-59.4049	-19.8989	-61.6427	-7.1689	-57.0798	4.1001	-48.6790	11.2234	-38.5152	13.9711	-26.4240	9.8368	-21.2530	7.6275	-15.8450	5.5541	-10.0661	0.6423	-4.9837	-2.9171
vp007	85	0.0152	1.7047	14.02.2025 11:41:09	Danke schwierig	r	-52.0722	-30.9415	-58.0207	-19.8460	-61.7361	-7.3369	-58.3387	4.5801	-49.9613	11.8024	-38.8017	13.6834	-27.4976	10.0173	-21.1779	7.5987	-15.7801	5.3125	-10.2086	1.1315	-4.7907	-2.2090
vp007	85	0.0274	1.7169	14.02.2025 11:41:09	Danke schwierig	r	-52.0199	-31.1282	-57.1264	-19.1103	-61.0613	-6.9294	-57.5045	5.1680	-48.6774	12.0456	-38.8196	14.0712	-26.6047	9.5125	-21.5939	7.0688	-15.8466	4.8966	-9.9623	1.4078	-4.6618	-2.0245
vp007	85	0.0397	1.7292	14.02.2025 11:41:09	Danke schwierig	r	-52.2813	-29.2946	-58.7288	-18.0301	-61.7198	-5.4623	-57.6009	5.9307	-49.1554	12.7348	-38.6690	13.8494	-28.0265	9.1369	-22.0508	6.7615	-16.6573	4.7880	-10.3974	1.4243	-4.7488	-1.7005
vp007	85	0.0519	1.7414	14.02.2025 11:41:09	Danke schwierig	r	-52.5360	-31.3138	-60.1881	-20.7160	-62.0059	-7.3837	-58.9486	4.4669	-50.5015	11.7798	-39.5843	13.6811	-28.4824	9.2882	-22.7032	7.2098	-17.0516	5.1473	-11.3391	1.8121	-4.9079	-1.0464
vp007	86	0.0037	0.9800	14.02.2025 11:41:14	Bitte Rest	r	-51.7312	-31.8569	-55.9131	-21.1041	-57.5370	-9.1962	-54.9062	2.8575	-47.6955	11.4196	-36.7192	12.8236	-24.3815	10.1804	-19.2498	7.7086	-13.2560	5.0427	-6.9536	2.8546	-0.5685	1.0480
vp007	86	0.0160	0.9923	14.02.2025 11:41:14	Bitte Rest	r	-53.8709	-31.7072	-58.7742	-21.2175	-60.5717	-9.8266	-56.9241	3.2123	-49.2698	11.1838	-38.1978	13.9130	-25.8434	10.9071	-20.3212	8.0789	-14.4582	5.6392	-8.1204	3.0863	-1.9491	1.1597
vp007	86	0.0283	1.0046	14.02.2025 11:41:14	Bitte Rest	r	-52.0232	-32.0700	-57.3154	-21.3272	-60.1608	-9.2442	-57.5362	4.0895	-49.0363	11.7592	-37.9929	13.5872	-25.9438	10.1756	-20.4123	7.6033	-14.4659	5.3281	-8.6547	3.5915	-2.5712	1.6864
vp007	86	0.0405	1.0168	14.02.2025 11:41:14	Bitte Rest	r	-53.4170	-30.9686	-58.4777	-20.7055	-60.9918	-8.8796	-57.3191	4.1619	-48.6785	11.9505	-37.4738	13.6681	-25.6666	10.1365	-20.2472	7.3462	-14.4764	5.2827	-8.2581	3.2258	-2.0724	1.6138
vp007	86	0.0527	1.0291	14.02.2025 11:41:14	Bitte Rest	r	-52.9808	-30.9538	-57.8882	-20.5672	-61.0837	-9.2095	-58.1695	4.1355	-49.5241	11.5018	-38.1103	13.8510	-26.8864	10.5966	-21.0802	7.5324	-15.0366	5.3110	-9.1881	3.9172	-2.8666	2.0922
vp007	86	0.0650	1.0414	14.02.2025 11:41:14	Bitte Rest	r	-53.1620	-30.0262	-59.0540	-19.1321	-61.5500	-7.4260	-57.9593	4.9291	-49.3309	11.8252	-38.2126	14.0570	-26.8707	10.2828	-21.0994	7.4582	-15.2994	5.2898	-9.4362	3.7353	-2.6183	2.1163
vp007	86	0.0773	1.0536	14.02.2025 11:41:14	Bitte Rest	r	-52.3641	-30.2529	-58.9612	-19.3187	-61.7754	-7.4572	-58.4325	4.8270	-49.7421	11.8732	-38.3201	13.7171	-27.0409	9.4794	-21.1568	7.1866	-15.4198	5.0420	-9.4094	3.5708	-2.7397	1.6957
vp007	86	0.0895	1.0658	14.02.2025 11:41:14	Bitte Rest	r	-52.6351	-31.2260	-60.6683	-20.8867	-63.9850	-8.2735	-59.6992	3.9387	-50.5659	11.2496	-38.8913	13.7765	-27.6050	9.6986	-21.6802	7.1497	-15.9963	4.9387	-9.9466	3.5496	-3.3652	1.3951
vp007	86	0.1018	1.0781	14.02.2025 11:41:14	Bitte Rest	r	-53.2519	-29.8499	-60.0862	-19.1989	-63.0493	-7.0064	-58.9083	5.1181	-49.2965	12.1877	-38.1385	14.0043	-26.8124	9.5775	-21.0737	6.8694	-15.7187	4.7571	-9.6457	2.9865	-3.2599	0.4034
vp007	87	0.0029	1.2085	14.02.2025 11:41:20	Bitte Gruppe	r	-51.0085	-30.4502	-57.3587	-19.8360	-59.7685	-6.9918	-56.2046	4.7582	-48.7378	12.3052	-38.6511	15.5415	-27.1540	11.8449	-21.6547	8.5501	-16.1885	5.5416	-10.0060	1.5086	-4.6970	-1.9515
vp007	87	0.0152	1.2208	14.02.2025 11:41:20	Bitte Gruppe	r	-52.1723	-29.8115	-57.5336	-18.8579	-59.4197	-6.7029	-57.9184	4.9599	-49.9111	12.0115	-39.8762	14.9760	-29.6591	10.5816	-23.4730	8.0061	-18.4362	5.5250	-13.0987	1.9549	-6.8509	-0.9652
vp007	87	0.0274	1.2330	14.02.2025 11:41:20	Bitte Gruppe	r	-52.2350	-30.4733	-56.9537	-19.6326	-59.9057	-7.0720	-57.8678	4.5566	-49.9815	11.3229	-39.9591	13.8926	-29.0845	9.4823	-23.2407	6.9848	-18.5373	4.6533	-12.3400	0.5966	-7.2906	-1.9698
vp007	87	0.0397	1.2453	14.02.2025 11:41:20	Bitte Gruppe	r	-53.3533	-30.9838	-58.9077	-20.1305	-61.1263	-7.4642	-58.4694	3.9479	-50.4115	11.1944	-40.9538	13.3148	-30.3968	9.5672	-24.5078	6.5423	-19.6457	3.8333	-13.4467	0.2609	-9.4685	-2.7942
vp007	87	0.0520	1.2575	14.02.2025 11:41:20	Bitte Gruppe	r	-54.0326	-30.7654	-58.9763	-19.7128	-61.2100	-6.7415	-59.3414	4.8804	-50.3110	11.3719	-40.2395	12.0588	-29.6786	8.2243	-24.1145	5.5050	-18.9584	2.6288	-13.5205	-0.9368	-9.1428	-5.0542
vp007	87	0.0642	1.2698	14.02.2025 11:41:20	Bitte Gruppe	r	-54.0555	-31.4879	-59.8341	-19.7988	-63.8245	-6.2743	-60.3113	4.6930	-50.5362	11.0476	-39.8433	11.6754	-29.0877	6.7303	-24.5641	3.9915	-18.8380	1.5774	-13.4221	-1.8384	-8.6474	-5.5192
vp007	88	0.0098	1.1692	14.02.2025 11:41:25	Ohne Krokodil	r	-53.2352	-32.3742	-60.6842	-22.1002	-62.4123	-7.9405	-58.8824	3.4471	-51.1353	11.3450	-41.0731	15.4977	-29.8973	11.4880	-24.1033	8.6829	-18.9925	5.7510	-13.6768	2.1451	-8.5324	-2.0808
vp007	88	0.0221	1.1814	14.02.2025 11:41:25	Ohne Krokodil	r	-54.0341	-33.8287	-60.3406	-22.3870	-61.8152	-8.3995	-58.1294	3.2412	-50.9764	10.5470	-40.9712	13.2580	-30.2466	10.0163	-24.2989	7.5169	-19.2470	5.1719	-13.6586	1.6733	-8.7961	-2.4218
vp007	88	0.0343	1.1937	14.02.2025 11:41:25	Ohne Krokodil	r	-53.6436	-34.3013	-61.3770	-23.0647	-64.8165	-8.3851	-60.5631	3.0652	-51.8761	10.4765	-40.4503	12.6746	-29.5884	8.8936	-23.4638	5.4809	-17.2803	2.1325	-10.9628	-0.9493	-6.6735	-3.9664
vp007	88	0.0466	1.2060	14.02.2025 11:41:25	Ohne Krokodil	r	-53.3142	-34.4436	-60.9971	-24.3643	-63.5280	-10.8828	-60.4267	0.6383	-53.1243	9.1916	-42.4589	12.5854	-31.7066	9.2068	-25.7786	5.6285	-19.5367	3.1565	-13.3336	-0.3566	-8.1168	-3.4522
vp007	88	0.0588	1.2182	14.02.2025 11:41:25	Ohne Krokodil	r	-54.5211	-33.7148	-62.9416	-22.9048	-65.7300	-10.6378	-61.7129	0.5471	-53.7459	8.7212	-42.7505	11.6044	-32.3472	7.9903	-25.9961	5.1109	-20.1517	2.2310	-15.3039	-1.2673	-11.3161	-5.1845
vp007	89	0.0101	1.0446	14.02.2025 11:41:30	Bitte Rock	r	-52.1708	-32.4556	-56.5376	-21.4489	-57.6922	-10.3863	-56.1099	1.7346	-48.9588	10.0346	-38.5640	11.5815	-27.7550	9.5240	-21.7030	8.1072	-16.8539	6.8318	-12.4855	3.3151	-7.1275	-1.1000
vp007	89	0.0224	1.0569	14.02.2025 11:41:30	Bitte Rock	r	-54.0636	-31.0851	-60.1507	-20.5629	-60.5009	-8.0438	-57.1428	3.0276	-49.2338	10.0550	-39.0004	11.9175	-28.2353	9.5707	-22.2399	7.8054	-17.1904	6.0123	-12.1888	2.7790	-6.0334	-0.8763
vp007	89	0.0346	1.0691	14.02.2025 11:41:30	Bitte Rock	r	-52.9164	-31.4450	-59.4536	-21.5861	-60.6330	-9.1725	-57.6200	1.7898	-50.0547	9.6175	-39.7712	12.0060	-27.9709	9.2503	-22.0925	7.1181	-16.8881	4.8339	-10.5367	0.7352	-5.1324	-2.4359
vp007	89	0.0469	1.0814	14.02.2025 11:41:30	Bitte Rock	r	-53.5892	-31.9411	-61.1758	-21.9627	-62.5883	-9.6978	-58.9151	1.9769	-50.8793	9.9242	-40.0768	11.6069	-28.5769	8.6579	-22.7421	6.2925	-17.3306	4.5386	-10.9917	1.3063	-5.5345	-1.5862
vp007	89	0.0591	1.0937	14.02.2025 11:41:30	Bitte Rock	r	-52.9933	-32.0742	-59.9269	-22.7974	-61.4872	-9.7460	-59.0521	1.4210	-50.1244	10.6953	-40.3496	12.5030	-28.0130	8.1518	-21.9287	5.2456	-16.3741	3.0366	-10.5484	-0.1452	-4.8243	-1.7401
vp007	89	0.0714	1.1059	14.02.2025 11:41:30	Bitte Rock	r	-52.5326	-31.0684	-60.7560	-21.9628	-62.0681	-8.8520	-59.4152	2.2183	-51.3486	10.6298	-40.8403	11.7975	-29.3557	8.3554	-23.4781	5.6309	-18.5841	3.7425	-12.8563	0.6363	-8.1483	-2.1949
vp007	89	0.0837	1.1182	14.02.2025 11:41:30	Bitte Rock	r	-53.1254	-32.0859	-60.0186	-22.9017	-61.7267	-10.0803	-59.8541	1.5343	-52.4392	9.7993	-41.8452	12.0011	-30.3749	8.4443	-24.4077	5.7150	-19.1386	3.3782	-13.0022	-0.0043	-8.3794	-3.4339
vp007	89	0.0959	1.1304	14.02.2025 11:41:30	Bitte Rock	r	-53.1486	-31.8500	-59.5344	-21.9980	-61.2765	-9.3601	-59.0773	1.8992	-51.5871	9.7578	-41.2885	10.9390	-30.6877	7.1485	-24.9096	4.4050	-19.0644	2.1211	-14.0034	-0.9323	-9.4737	-4.3438
vp007	89	0.1082	1.1427	14.02.2025 11:41:30	Bitte Rock	r	-53.2142	-31.9763	-59.7469	-21.8067	-61.9411	-8.7847	-59.1886	2.6383	-51.0861	9.9716	-41.2933	11.5252	-30.6121	6.9760	-24.8251	4.1670	-19.5129	1.7355	-13.6794	-1.4044	-9.1343	-4.7598
vp007	89	0.1205	1.1550	14.02.2025 11:41:30	Bitte Rock	r	-54.9661	-33.0716	-63.2318	-22.8546	-64.6513	-10.7022	-60.7968	1.3352	-52.2461	9.7426	-41.7887	11.6136	-30.9521	7.6177	-24.9828	3.9827	-19.1209	1.4595	-13.5172	-1.6911	-8.8555	-5.1089
vp007	90	0.0102	1.0647	14.02.2025 11:41:36	Bitte Fraktion	r	-52.3952	-30.1526	-59.3271	-19.3316	-61.8694	-6.7159	-57.8872	4.5328	-48.5224	10.9378	-38.2533	12.4102	-27.0585	8.4347	-21.4222	6.1483	-15.1690	3.9948	-9.9589	2.1320	-3.9371	-0.5841
vp007	90	0.0225	1.0770	14.02.2025 11:41:36	Bitte Fraktion	r	-53.2549	-31.0692	-61.2190	-21.4048	-62.3255	-8.6130	-58.9058	3.1054	-50.0847	10.5610	-39.4151	12.5149	-27.4057	8.1768	-21.6886	5.6050	-15.4558	3.3853	-9.5754	1.6841	-2.7461	-0.5127
vp007	90	0.0348	1.0893	14.02.2025 11:41:36	Bitte Fraktion	r	-52.7089	-30.7665	-59.5200	-20.4983	-62.0816	-7.7644	-58.2009	4.3653	-49.4049	11.0253	-38.6317	12.1579	-27.0403	7.5599	-21.2896	5.7713	-14.9856	3.4961	-9.5373	0.9454	-2.6168	-1.0599
vp007	90	0.0470	1.1015	14.02.2025 11:41:36	Bitte Fraktion	r	-53.6441	-30.9423	-61.4710	-21.2782	-63.6582	-8.3664	-59.5809	2.7430	-50.8198	10.7341	-40.2287	11.9485	-28.2566	7.5608	-22.6389	5.3273	-16.6923	3.4534	-10.7150	1.1350	-4.6053	-1.6215
vp007	90	0.0593	1.1138	14.02.2025 11:41:36	Bitte Fraktion	r	-52.8083	-31.2473	-59.3226	-20.6730	-61.7755	-8.2204	-58.7815	3.4739	-50.4030	10.6999	-39.8990	12.0376	-28.2018	7.8170	-22.1835	5.7025	-16.4853	3.0876	-10.5486	-0.1344	-4.3443	-2.2895
vp007	91	0.0068	1.4055	14.02.2025 11:41:41	Danke Virus	r	-54.0554	-32.1546	-61.9239	-21.4159	-63.1240	-7.6799	-58.0703	2.9643	-47.7451	10.2083	-35.9106	11.2002	-24.8179	7.4202	-19.4931	4.8196	-13.8594	1.8627	-7.3550	-0.5006	-1.0054	-1.7592
vp007	91	0.0191	1.4177	14.02.2025 11:41:41	Danke Virus	r	-54.9894	-31.4876	-62.9971	-21.4665	-64.1930	-7.8325	-59.4863	2.6390	-49.8606	10.1315	-39.5382	11.5800	-28.0955	8.0856	-22.4335	5.9020	-17.0848	3.5102	-11.6845	0.5699	-6.3945	-2.1432
vp007	91	0.0313	1.4300	14.02.2025 11:41:41	Danke Virus	r	-55.2966	-31.8865	-60.7890	-21.1398	-62.1265	-7.7063	-59.3789	2.8464	-49.5678	10.1736	-39.6342	11.5210	-28.8125	7.4459	-23.1986	5.5057	-18.4302	3.3187	-12.8783	0.1532	-7.8634	-2.3869
vp007	91	0.0436	1.4423	14.02.2025 11:41:41	Danke Virus	r	-53.9508	-33.0875	-59.5463	-22.2680	-60.9630	-9.4250	-58.8782	1.3948	-50.9459	9.4997	-40.4180	11.2927	-28.8832	7.4241	-22.8923	5.2192	-17.5978	2.6356	-11.9589	-0.6628	-6.4569	-4.1030
vp007	91	0.0558	1.4545	14.02.2025 11:41:41	Danke Virus	r	-54.3117	-31.4901	-59.3755	-20.1725	-62.7453	-7.7621	-59.7003	2.5916	-50.4433	9.5183	-40.1333	10.4181	-28.7731	6.5647	-22.8521	4.7055	-17.8767	2.3756	-12.6444	-0.6518	-7.4440	-3.7129
vp007	91	0.0681	1.4668	14.02.2025 11:41:41	Danke Virus	r	-54.6963	-31.0962	-60.0903	-19.6284	-63.3575	-7.5935	-59.7881	2.1677	-50.4842	9.1610	-39.7871	10.2877	-28.7443	5.7969	-22.3685	3.9104	-17.5027	1.6443	-12.2248	-1.0665	-6.9542	-3.5170
vp007	91	0.0804	1.4790	14.02.2025 11:41:41	Danke Virus	r	-55.4215	-31.8086	-60.5487	-20.4664	-63.4196	-8.7439	-60.4326	1.4148	-51.8889	8.4954	-40.9945	10.0668	-30.2346	6.1128	-24.6426	3.6830	-18.5399	1.7794	-13.2032	-0.7794	-6.7010	-3.2784
vp007	92	0.0040	1.4598	14.02.2025 11:41:47	Ohne Baumfrosch	r	-50.3101	-34.8017	-55.0737	-23.9265	-58.4059	-11.0448	-59.3289	0.2188	-51.8112	9.2669	-41.8098	11.0030	-31.9343	6.0813	-26.0569	2.9506	-20.5687	0.4775	-15.4178	-2.7085	-11.1882	-7.5177
vp007	92	0.0163	1.4720	14.02.2025 11:41:47	Ohne Baumfrosch	r	-51.7930	-34.1887	-59.5210	-22.9333	-63.3879	-9.8054	-60.4993	1.2030	-52.3386	9.3154	-42.2699	11.2454	-33.2228	6.7461	-27.2619	3.4178	-21.5496	1.0720	-17.2244	-1.2770	-13.2412	-6.3583
vp007	92	0.0286	1.4843	14.02.2025 11:41:47	Ohne Baumfrosch	r	-51.3565	-35.0114	-56.5464	-24.4045	-60.2202	-12.2055	-60.0682	-0.8079	-53.4548	8.3594	-42.6922	10.6450	-33.6211	6.7263	-27.5287	3.8497	-21.9295	1.6728	-17.5281	-0.9841	-13.4971	-6.0241
vp007	92	0.0408	1.4966	14.02.2025 11:41:47	Ohne Baumfrosch	r	-52.2823	-34.7499	-59.7959	-22.8898	-65.2783	-11.0847	-63.8618	1.2098	-55.1519	8.1511	-43.5364	10.2365	-33.8012	6.2781	-27.6339	3.2513	-21.6140	0.7790	-16.5417	-1.6289	-12.6806	-7.3014
vp007	92	0.0531	1.5088	14.02.2025 11:41:47	Ohne Baumfrosch	r	-50.9536	-34.3520	-57.8289	-22.6833	-61.9634	-10.9105	-61.0658	-0.0145	-53.3006	7.6906	-42.7227	10.1965	-33.8219	6.7048	-27.9700	3.2136	-22.5885	0.6536	-17.4009	-1.3606	-13.9598	-6.4365
vp007	92	0.0654	1.5211	14.02.2025 11:41:47	Ohne Baumfrosch	r	-52.2294	-36.6668	-56.8399	-25.8086	-61.6811	-13.8596	-61.9194	-2.2714	-54.4824	6.6612	-43.4263	9.8548	-33.8555	5.5282	-27.3464	2.7952	-21.6296	0.4751	-16.3531	-2.0247	-12.5344	-7.0839
vp007	93	0.0002	1.4061	14.02.2025 11:41:53	Ohne Manuskript	r	-53.6936	-31.0377	-61.7361	-19.5220	-64.2649	-3.7151	-58.4050	6.9722	-47.6240	12.7214	-36.0898	14.4455	-24.1820	10.6354	-18.6502	8.7243	-12.3073	7.7793	-5.4959	5.9753	0.3970	3.3986
