Client family name	Sequence #	Time of sample in annot	Time of sample in recording	Date Time of recording	Prompt	Annotation Title	X0 DLC_Tongue	Y0 DLC_Tongue	X1 DLC_Tongue	Y1 DLC_Tongue	X2 DLC_Tongue	Y2 DLC_Tongue	X3 DLC_Tongue	Y3 DLC_Tongue	X4 DLC_Tongue	Y4 DLC_Tongue	X5 DLC_Tongue	Y5 DLC_Tongue	X6 DLC_Tongue	Y6 DLC_Tongue	X7 DLC_Tongue	Y7 DLC_Tongue	X8 DLC_Tongue	Y8 DLC_Tongue	X9 DLC_Tongue	Y9 DLC_Tongue	X10 DLC_Tongue	Y10 DLC_Tongue
vp006	82	0.0677	1.1090	13.02.2025 16:40:34	Danke extra	r	-59.2628	-40.7020	-64.9691	-29.3824	-66.8958	-17.3275	-63.8652	-4.9491	-53.8298	2.9113	-41.2814	4.6523	-30.2051	2.8119	-23.8395	1.0822	-17.9641	-0.4877	-11.4760	-0.6506	-5.1346	-1.0821
vp006	83	0.0105	0.6996	13.02.2025 16:40:39	Danke Trophäe	r	-57.4686	-40.4543	-63.2348	-29.5810	-65.1676	-17.4967	-63.7251	-5.6410	-54.3383	2.8322	-41.9741	6.6017	-29.9693	5.7106	-24.0449	3.8819	-18.0877	2.8771	-11.4495	1.6286	-5.5406	-0.6472
vp006	83	0.0228	0.7118	13.02.2025 16:40:39	Danke Trophäe	r	-58.2762	-40.2993	-64.4808	-29.6018	-66.3038	-17.4046	-63.7772	-5.1202	-55.1443	3.4137	-42.9770	6.7590	-31.0270	5.1676	-25.5469	2.9732	-19.7505	2.1650	-13.6316	0.9328	-6.9663	-0.4952
vp006	83	0.0350	0.7240	13.02.2025 16:40:39	Danke Trophäe	r	-58.8609	-39.9718	-64.5575	-28.9742	-66.2612	-16.4921	-64.2182	-4.3661	-55.0133	3.5240	-43.3406	6.9315	-31.9172	5.3558	-26.5958	2.9010	-20.9358	1.2925	-15.3276	0.0303	-9.4378	-1.8925
vp006	83	0.0473	0.7363	13.02.2025 16:40:39	Danke Trophäe	r	-58.1965	-40.4031	-64.3035	-29.3891	-66.1285	-16.6190	-64.1935	-4.2600	-54.9322	3.7393	-43.5985	6.9734	-32.2770	4.9692	-26.6470	2.1921	-20.9201	0.3473	-14.9347	-1.4601	-9.3394	-3.8384
vp006	83	0.0596	0.7486	13.02.2025 16:40:39	Danke Trophäe	r	-58.4406	-40.7350	-64.3876	-29.5966	-66.8036	-17.8444	-64.5560	-5.7772	-56.2244	3.0287	-44.3246	7.4117	-33.2898	4.9882	-27.5957	2.0990	-21.8350	0.1580	-15.7641	-1.1138	-10.0927	-2.5140
vp006	83	0.0718	0.7609	13.02.2025 16:40:39	Danke Trophäe	r	-58.9694	-41.4403	-65.1113	-29.9283	-66.9425	-17.4699	-64.3002	-5.4880	-55.6254	2.9983	-44.3817	6.9778	-33.0579	4.2940	-27.5353	1.0120	-21.8588	-0.8437	-15.4876	-2.1884	-9.9797	-3.5407
vp006	83	0.0841	0.7731	13.02.2025 16:40:39	Danke Trophäe	r	-58.5545	-41.6730	-64.7873	-30.3116	-66.5140	-17.3710	-63.7976	-5.3261	-55.1635	2.9469	-44.4616	6.9680	-33.0817	4.5359	-27.6269	1.4557	-22.2575	-0.8535	-16.1353	-2.8997	-10.7319	-5.1412
vp006	83	0.0963	0.7853	13.02.2025 16:40:39	Danke Trophäe	r	-58.1332	-42.4342	-63.7329	-30.8884	-65.4293	-18.2576	-63.3507	-6.7715	-55.2029	2.3971	-44.4509	6.4879	-33.3626	4.2041	-27.7961	1.3522	-22.5896	-0.8944	-16.9946	-3.2791	-11.5861	-6.1237
vp006	84	0.0077	0.8469	13.02.2025 16:40:43	Bitte Franken	r	-57.4470	-40.7847	-64.1423	-30.2222	-65.3345	-18.0487	-62.7863	-6.7237	-54.8831	2.4610	-43.7714	7.2783	-32.6815	4.9340	-27.1053	1.5047	-22.2336	-2.0757	-17.6622	-5.9226	-14.4292	-10.9205
vp006	84	0.0199	0.8592	13.02.2025 16:40:43	Bitte Franken	r	-57.7525	-40.3631	-64.0378	-29.8851	-65.5597	-17.9899	-63.4394	-6.2444	-55.2798	2.4952	-44.3249	6.8438	-33.0647	4.6790	-27.4644	1.3947	-22.6442	-1.6508	-17.6964	-5.4264	-14.1088	-9.9843
vp006	84	0.0322	0.8715	13.02.2025 16:40:43	Bitte Franken	r	-57.8816	-39.6059	-64.0150	-29.3875	-65.8963	-17.7436	-63.5325	-6.6566	-55.5070	2.1664	-45.0736	6.6417	-33.9600	4.6167	-28.3011	2.0458	-23.6425	-1.5740	-19.4359	-5.7427	-16.6747	-10.8326
vp006	84	0.0445	0.8837	13.02.2025 16:40:43	Bitte Franken	r	-58.3625	-40.4034	-63.8621	-29.5302	-65.6268	-17.5310	-62.3302	-6.7130	-54.4119	1.9192	-43.5842	6.4179	-32.6214	4.7054	-26.9302	1.4782	-22.2585	-1.9071	-17.6528	-5.7432	-15.1346	-10.7587
vp006	84	0.0568	0.8960	13.02.2025 16:40:43	Bitte Franken	r	-58.0154	-40.8738	-64.6342	-30.5013	-65.9419	-18.3634	-61.8668	-7.4469	-53.7969	1.1143	-43.4654	5.7594	-32.5517	4.5544	-26.8374	1.6351	-21.9916	-1.4311	-16.7047	-4.4890	-12.6804	-8.7528
vp006	85	0.0069	1.0113	13.02.2025 16:40:49	Ohne Baumfrosch	r	-57.6902	-42.9375	-63.3594	-32.3869	-64.9299	-20.4758	-63.3135	-8.9131	-57.5246	0.6698	-46.8790	6.1193	-35.8810	4.8986	-30.0465	2.1467	-25.4000	-1.4229	-20.9220	-5.7363	-18.0251	-10.9903
vp006	85	0.0192	1.0236	13.02.2025 16:40:49	Ohne Baumfrosch	r	-57.9064	-42.5615	-63.2208	-31.4790	-65.5159	-19.4729	-64.2073	-7.8059	-57.6781	1.5915	-47.0978	6.4496	-36.4299	4.7964	-30.9696	1.7610	-26.2781	-1.2084	-21.7545	-5.7101	-18.6300	-11.0096
vp006	85	0.0314	1.0359	13.02.2025 16:40:49	Ohne Baumfrosch	r	-57.9615	-42.3330	-63.1329	-31.1639	-65.7968	-19.3535	-64.3723	-7.9220	-57.9468	1.4388	-47.7922	6.0068	-37.8041	5.1226	-32.3390	2.3143	-27.2730	-1.3630	-23.4083	-5.6739	-20.0980	-10.9369
vp006	85	0.0437	1.0481	13.02.2025 16:40:49	Ohne Baumfrosch	r	-57.7836	-42.7353	-63.9924	-32.2164	-66.5787	-20.1424	-65.0915	-8.5400	-59.0175	0.7977	-48.7891	6.0530	-38.3481	4.9136	-32.8618	2.5635	-28.0275	-1.3136	-23.8249	-5.6850	-20.4709	-11.0919
vp006	85	0.0559	1.0604	13.02.2025 16:40:49	Ohne Baumfrosch	r	-58.9567	-41.8724	-64.9984	-31.0358	-66.6941	-19.6535	-65.4401	-7.9486	-59.2707	1.1082	-49.3126	6.4072	-38.9711	4.2559	-33.2324	2.4171	-28.3022	-1.0903	-23.9075	-5.3878	-20.6437	-11.0873
vp006	86	0.0088	0.8908	13.02.2025 16:40:54	Danke Brett	r	-57.5928	-41.7940	-62.6990	-30.1292	-64.3460	-17.8855	-62.6231	-5.9417	-54.8946	3.1367	-43.1494	7.7218	-31.8994	6.2274	-26.4133	3.4479	-22.0574	-0.4438	-17.7452	-4.6301	-15.3189	-9.7898
vp006	86	0.0210	0.9030	13.02.2025 16:40:54	Danke Brett	r	-57.1385	-41.0754	-62.3839	-29.5815	-65.2515	-17.4759	-63.6663	-4.9128	-55.5399	3.8545	-43.9005	7.6680	-32.8291	6.3448	-27.4488	3.2928	-22.7183	-0.6489	-18.2615	-5.1684	-15.3415	-10.2096
vp006	86	0.0333	0.9153	13.02.2025 16:40:54	Danke Brett	r	-58.5593	-41.6932	-63.5958	-29.3621	-65.8268	-17.0497	-64.1056	-4.6442	-55.7004	4.2512	-43.8625	7.7564	-32.7898	6.1505	-27.0161	3.3999	-22.5794	-0.0978	-18.9083	-4.9902	-16.2851	-10.3449
vp006	86	0.0456	0.9276	13.02.2025 16:40:54	Danke Brett	r	-58.4938	-41.2392	-64.3001	-29.2826	-65.8603	-16.8949	-63.8157	-4.7041	-55.7174	4.2296	-43.9988	7.9321	-32.8086	5.8993	-27.3971	3.3824	-22.8450	-0.8909	-18.9372	-5.3227	-16.5401	-10.4064
vp006	86	0.0578	0.9398	13.02.2025 16:40:54	Danke Brett	r	-58.3600	-40.7792	-64.0078	-28.4931	-65.7122	-15.6737	-63.3505	-3.4147	-54.7354	4.9160	-42.9233	8.2062	-31.5686	6.1249	-26.0968	3.7870	-21.4503	0.0787	-17.1635	-4.1006	-14.7300	-9.6076
vp006	87	0.0034	0.6776	13.02.2025 16:40:59	Danke Frikadelle	r	-57.7897	-41.3407	-64.2921	-30.5289	-66.3379	-17.6138	-64.0836	-5.9658	-56.3459	3.4748	-44.3132	8.0017	-33.2809	6.7968	-27.3393	4.4828	-22.5913	0.9554	-18.1644	-3.4474	-15.4924	-9.1101
vp006	87	0.0156	0.6898	13.02.2025 16:40:59	Danke Frikadelle	r	-58.0881	-41.3236	-64.8474	-30.3054	-66.7454	-17.6058	-64.7988	-3.9211	-55.0459	4.2359	-43.2225	7.9213	-31.8548	6.2272	-26.5319	3.6959	-21.8951	-0.4234	-17.4890	-4.7574	-14.9617	-9.7581
vp006	87	0.0279	0.7021	13.02.2025 16:40:59	Danke Frikadelle	r	-58.7891	-41.3631	-66.4737	-30.0773	-67.1205	-17.4832	-64.8839	-4.0512	-55.3513	4.5930	-43.4927	8.0428	-31.8931	6.4918	-26.1914	3.9111	-22.0619	0.0065	-18.2209	-4.7736	-15.6996	-9.9642
vp006	87	0.0402	0.7144	13.02.2025 16:40:59	Danke Frikadelle	r	-58.6471	-41.6791	-66.7275	-30.7027	-67.4490	-17.9241	-64.7080	-4.7657	-55.4670	4.1516	-43.4175	8.1270	-31.4064	6.8624	-25.3640	4.4448	-20.6769	1.1287	-16.1840	-3.0806	-12.0087	-7.5991
vp006	87	0.0525	0.7267	13.02.2025 16:40:59	Danke Frikadelle	r	-58.6088	-41.1509	-65.1726	-29.9528	-66.2823	-17.3725	-63.4518	-5.0256	-54.9968	3.7097	-42.9086	8.4835	-31.3322	7.5131	-25.4031	5.2120	-20.0912	2.5961	-15.5242	-1.4127	-10.9094	-6.3754
vp006	88	0.0088	0.7774	13.02.2025 16:41:04	Ohne Prinzessin	r	-57.2875	-41.5775	-63.5249	-30.5060	-66.0620	-17.3382	-63.9584	-4.9184	-53.8957	3.4484	-42.3628	6.4458	-30.5856	4.5128	-25.3371	1.8572	-20.6665	-2.0030	-16.1812	-5.7549	-13.9141	-11.1806
vp006	88	0.0210	0.7896	13.02.2025 16:41:04	Ohne Prinzessin	r	-58.2459	-41.0489	-64.0686	-30.2504	-66.4464	-17.3960	-64.3466	-4.9560	-54.5729	3.7108	-42.8628	6.9692	-30.7770	4.9201	-25.5147	2.3283	-20.8410	-1.3645	-16.2012	-5.2213	-12.2715	-9.7994
vp006	88	0.0333	0.8019	13.02.2025 16:41:04	Ohne Prinzessin	r	-58.1641	-41.1214	-64.6320	-30.2798	-66.6423	-17.3573	-64.4241	-4.8191	-54.5074	3.7269	-42.6526	7.0066	-30.3335	4.9602	-24.5282	2.0537	-19.2591	-1.5911	-13.5621	-4.1117	-8.9417	-8.4343
vp006	89	0.0010	0.9295	13.02.2025 16:41:10	Danke umkrempeln	r	-57.9428	-41.8034	-62.9016	-29.8215	-63.5156	-15.9643	-60.4987	-4.0620	-53.2503	4.7644	-42.3902	8.4103	-31.7794	7.7168	-26.0822	4.5959	-22.1196	0.9261	-18.1887	-3.5022	-14.9822	-8.8765
vp006	89	0.0132	0.9417	13.02.2025 16:41:10	Danke umkrempeln	r	-57.6506	-42.7483	-62.8375	-30.7275	-63.8743	-17.1547	-61.7826	-5.3663	-53.5280	3.9575	-42.0649	8.0591	-30.9804	6.8666	-26.2417	4.1233	-22.4212	0.1093	-18.4543	-4.3289	-15.5745	-9.5581
vp006	89	0.0255	0.9540	13.02.2025 16:41:10	Danke umkrempeln	r	-57.5522	-40.8973	-63.0303	-29.3687	-64.3249	-16.2467	-61.7623	-4.5210	-53.5593	3.8911	-42.5119	7.6778	-31.1763	6.6634	-26.2619	3.7071	-21.8686	-0.3148	-17.4248	-4.6704	-14.5724	-9.8836
vp006	89	0.0378	0.9663	13.02.2025 16:41:10	Danke umkrempeln	r	-57.6315	-41.8142	-63.8295	-30.8455	-65.5121	-17.7926	-63.1710	-6.0153	-54.8656	3.0785	-43.2608	7.5247	-31.6536	6.0661	-26.4075	3.2964	-21.6127	-0.8015	-17.4045	-5.1549	-15.0442	-10.4010
vp006	89	0.0500	0.9785	13.02.2025 16:41:10	Danke umkrempeln	r	-58.6139	-41.5363	-65.6200	-31.0146	-66.1698	-18.5692	-63.2171	-7.2068	-55.0707	2.2278	-43.3997	6.9196	-31.0617	5.8790	-25.4278	3.5021	-20.7583	-0.3548	-16.3635	-4.4237	-14.0130	-9.5235
vp006	89	0.0623	0.9908	13.02.2025 16:41:10	Danke umkrempeln	r	-58.0300	-41.4069	-64.6247	-31.0771	-65.8267	-18.0657	-62.7722	-6.2234	-54.3830	2.2585	-42.9548	6.4349	-30.8249	6.2340	-25.2577	3.7321	-20.7022	-0.4607	-16.4474	-4.5633	-13.9022	-9.5967
vp006	90	0.0107	0.7548	13.02.2025 16:41:15	Ohne schreiben	r	-57.2543	-39.0309	-64.4390	-29.8023	-66.4727	-17.6582	-63.7654	-7.1630	-55.6266	1.4639	-44.3300	5.4232	-33.3978	5.2510	-28.0541	4.6323	-22.9551	4.7961	-18.2091	6.0791	-12.3037	7.8621
vp006	90	0.0230	0.7671	13.02.2025 16:41:15	Ohne schreiben	r	-57.5290	-39.6328	-63.9876	-30.2615	-66.2102	-18.6866	-64.5640	-7.5331	-56.8836	1.6224	-45.2864	5.1415	-33.8011	5.0110	-28.5680	4.0920	-23.2002	3.8572	-18.2319	5.1226	-12.4944	6.8834
vp006	90	0.0352	0.7793	13.02.2025 16:41:15	Ohne schreiben	r	-57.5807	-40.0565	-64.4037	-30.4842	-66.5527	-18.7919	-64.7193	-7.1338	-56.4825	2.0474	-45.0579	5.6956	-33.5652	4.6198	-27.9416	3.2609	-22.4831	2.6796	-17.0888	4.1589	-11.5023	6.0284
vp006	90	0.0475	0.7916	13.02.2025 16:41:15	Ohne schreiben	r	-58.5608	-39.5863	-64.5464	-28.9335	-66.4275	-17.0980	-64.3998	-5.4535	-55.2423	2.9362	-43.2616	5.0931	-32.1304	3.9891	-26.3974	2.4559	-20.3050	1.6749	-14.5513	2.3486	-8.4637	3.2815
vp006	90	0.0598	0.8038	13.02.2025 16:41:15	Ohne schreiben	r	-58.2490	-39.1773	-65.2843	-29.1498	-67.4157	-17.3390	-64.6278	-5.6200	-55.4053	2.3089	-44.2121	4.9995	-32.4204	3.9552	-26.5825	1.5971	-21.0738	0.7178	-15.4193	0.6008	-9.1279	-1.3800
vp006	90	0.0720	0.8161	13.02.2025 16:41:15	Ohne schreiben	r	-57.9157	-40.4601	-65.2927	-30.5969	-67.5034	-18.2795	-64.6070	-6.7419	-55.4785	1.6991	-43.8360	4.4766	-32.2479	3.7683	-26.2005	1.5340	-20.4100	0.2979	-14.5925	-0.5896	-9.0383	-2.0507
vp006	90	0.0843	0.8284	13.02.2025 16:41:15	Ohne schreiben	r	-57.4892	-40.2665	-64.7802	-30.0607	-67.0756	-17.6856	-63.6104	-6.2192	-54.2135	2.0599	-42.3016	4.4274	-30.9839	3.3601	-24.8056	1.0045	-19.0581	-0.7678	-13.0514	-1.8179	-7.1843	-2.5564
vp006	91	0.0018	0.5713	13.02.2025 16:41:20	Ohne Regenschirm	r	-58.1587	-42.1332	-63.4972	-31.0449	-63.3857	-18.2439	-61.7050	-6.2163	-53.8087	3.2593	-42.6390	7.8813	-30.6604	5.6096	-25.1594	2.8325	-20.5342	-0.6510	-15.9250	-4.6311	-12.3721	-9.1802
vp006	91	0.0140	0.5835	13.02.2025 16:41:20	Ohne Regenschirm	r	-57.3565	-41.8383	-63.8580	-31.4873	-65.1267	-18.3026	-63.5539	-5.7955	-54.9538	3.2504	-43.5166	7.5462	-31.4324	5.6145	-26.3703	2.4187	-21.7351	-0.4817	-16.6613	-3.7319	-12.6488	-8.2495
vp006	91	0.0263	0.5958	13.02.2025 16:41:20	Ohne Regenschirm	r	-58.3152	-40.9833	-64.5473	-30.0294	-65.6401	-16.6765	-63.7272	-4.2983	-54.9444	3.8772	-43.1851	7.6145	-32.0999	6.2899	-27.0865	3.3921	-23.0315	-0.2910	-18.6984	-4.3890	-16.0762	-9.7235
vp006	92	0.0056	0.7873	13.02.2025 16:41:25	Danke Triumph	r	-58.4903	-38.9301	-64.3535	-28.5514	-64.4819	-15.3294	-60.8587	-3.6152	-51.2066	4.2139	-39.4507	8.1227	-27.2348	7.6303	-21.6307	6.0272	-15.2879	4.2905	-9.0557	3.4259	-3.3179	1.7737
vp006	92	0.0179	0.7996	13.02.2025 16:41:25	Danke Triumph	r	-56.6998	-40.0708	-63.2687	-29.9235	-65.8086	-16.8480	-62.6460	-4.5915	-52.6794	3.9955	-40.5966	7.6355	-28.0952	7.3316	-22.0591	5.7119	-16.0660	3.8240	-9.8235	2.5799	-3.8142	0.5805
vp006	92	0.0301	0.8119	13.02.2025 16:41:25	Danke Triumph	r	-56.8356	-39.7104	-64.1280	-29.4549	-66.1598	-16.4438	-63.2494	-3.8964	-52.9153	4.3451	-40.6277	7.8730	-27.5693	6.7210	-21.9015	4.9367	-16.2569	2.9011	-9.9753	0.9865	-4.6521	-1.7218
vp006	92	0.0424	0.8242	13.02.2025 16:41:25	Danke Triumph	r	-57.2006	-40.6566	-63.7833	-30.3184	-66.3452	-16.8294	-64.1731	-4.0606	-53.6025	4.9042	-40.6849	8.3555	-28.0346	6.5417	-22.1174	4.2104	-17.0377	1.6572	-10.6387	-1.0690	-4.3963	-3.2041
vp006	92	0.0546	0.8364	13.02.2025 16:41:25	Danke Triumph	r	-57.5443	-40.8830	-65.5003	-31.1970	-67.3146	-18.3287	-65.0624	-5.7038	-54.9218	4.3349	-41.9056	8.2176	-28.5091	6.5905	-22.8322	4.1049	-17.5109	1.4126	-10.8893	-1.4380	-4.4701	-3.7731
vp006	92	0.0669	0.8487	13.02.2025 16:41:25	Danke Triumph	r	-57.4785	-39.6125	-64.8949	-28.9861	-66.3082	-15.6128	-63.4548	-2.8103	-53.0858	5.2451	-40.6030	8.2130	-28.2875	6.6223	-22.7943	4.0841	-17.4652	1.4713	-11.1145	-0.9382	-4.7727	-2.7463
vp006	92	0.0792	0.8609	13.02.2025 16:41:25	Danke Triumph	r	-57.5216	-38.6127	-64.9826	-28.0894	-66.0033	-15.4226	-63.0162	-3.2630	-52.4572	4.5386	-40.3962	8.0980	-28.0831	6.9488	-22.4001	5.1436	-17.5767	2.6782	-11.3036	-0.5037	-4.9953	-2.8460
vp006	92	0.0914	0.8732	13.02.2025 16:41:25	Danke Triumph	r	-57.5680	-38.5717	-63.8812	-27.7895	-64.9718	-15.4060	-62.1944	-3.2996	-51.9335	4.5295	-40.0804	8.3795	-27.9020	8.0995	-22.1592	6.3058	-17.0826	3.0721	-10.9169	0.0473	-4.9971	-3.0004
vp006	93	0.0030	0.8519	13.02.2025 16:41:30	Danke unterschreiben	r	-58.1406	-40.7724	-64.7603	-30.8030	-66.3642	-19.3559	-63.7538	-7.8510	-55.8647	0.7763	-44.7266	4.9702	-32.7886	5.8777	-27.3978	4.9203	-21.8749	5.1854	-16.6566	6.7418	-10.9953	8.6147
vp006	93	0.0153	0.8642	13.02.2025 16:41:30	Danke unterschreiben	r	-58.6373	-40.0539	-65.3027	-30.6342	-67.1734	-19.4005	-64.7072	-7.9199	-56.8999	0.7294	-45.8606	5.0496	-34.4896	6.2011	-29.4636	5.3870	-23.8168	5.4419	-19.0147	6.5895	-14.3609	7.6758
vp006	93	0.0276	0.8764	13.02.2025 16:41:30	Danke unterschreiben	r	-57.8551	-39.7096	-64.9040	-29.9937	-67.6454	-18.6632	-65.1535	-6.6702	-56.3432	2.0448	-44.5792	5.8975	-32.7155	5.4445	-27.0552	3.9967	-21.2589	3.3668	-15.5011	4.6830	-10.5245	6.6664
vp006	93	0.0398	0.8887	13.02.2025 16:41:30	Danke unterschreiben	r	-58.2357	-39.8512	-65.0940	-29.7098	-67.4607	-17.8800	-64.7874	-6.0575	-56.0979	2.6484	-44.8459	6.3142	-33.0078	4.6940	-27.2244	2.6951	-21.2617	1.8121	-15.6516	1.6951	-9.4999	0.8707
vp006	93	0.0521	0.9010	13.02.2025 16:41:30	Danke unterschreiben	r	-58.0038	-40.2716	-64.6319	-30.2476	-67.8480	-18.0876	-65.1559	-5.9012	-56.2220	3.0263	-44.3666	6.3558	-33.1001	4.4686	-27.0813	1.4841	-21.0480	0.6012	-15.0776	0.2309	-8.5260	-1.2355
vp006	93	0.0643	0.9132	13.02.2025 16:41:30	Danke unterschreiben	r	-57.9392	-39.5774	-64.9552	-29.7100	-67.2687	-17.5363	-64.5789	-6.1904	-55.1604	2.1706	-43.4194	5.2961	-32.0743	3.5132	-26.1908	0.5076	-20.4892	-0.5674	-14.5913	-1.4397	-8.6018	-2.5867
vp006	93	0.0766	0.9255	13.02.2025 16:41:30	Danke unterschreiben	r	-58.8554	-41.0564	-65.4374	-30.5569	-67.7432	-18.6433	-64.6993	-6.4144	-55.7641	1.8692	-44.3012	4.8516	-32.7809	2.9688	-26.5882	0.0278	-20.6318	-1.4642	-14.6031	-2.6458	-8.6239	-3.9306
vp006	93	0.0889	0.9377	13.02.2025 16:41:30	Danke unterschreiben	r	-58.2806	-40.6957	-65.1240	-30.3444	-67.4424	-18.6987	-64.3878	-7.3386	-55.4352	1.0337	-43.7255	4.3645	-32.4019	2.7086	-26.1015	0.4440	-20.5216	-1.2466	-14.8901	-2.9976	-9.8750	-6.2872
vp006	93	0.1011	0.9500	13.02.2025 16:41:30	Danke unterschreiben	r	-58.6356	-41.4422	-65.3411	-31.2725	-67.4455	-19.6320	-63.8538	-8.4011	-54.9506	0.2229	-42.8538	3.4930	-31.2973	2.2613	-24.8774	0.0020	-19.4381	-1.8915	-13.9225	-3.4230	-8.4480	-5.7791
vp006	94	0.0023	1.0422	13.02.2025 16:41:35	Bitte Euro	r	-58.2134	-42.9323	-64.5020	-32.0478	-66.1055	-20.1305	-63.7045	-8.5026	-57.1846	0.7493	-46.9990	5.9577	-36.0255	5.5549	-30.1167	2.9864	-25.4425	0.0752	-20.5799	-4.5640	-17.6595	-10.7166
vp006	94	0.0146	1.0545	13.02.2025 16:41:35	Bitte Euro	r	-58.2142	-42.8979	-65.1530	-32.4404	-66.8642	-20.2354	-65.0250	-8.9489	-58.1789	0.7234	-47.3572	6.0167	-36.3295	5.3230	-30.5438	2.6064	-25.6871	-0.2683	-20.8610	-4.5810	-17.9066	-10.9978
vp006	94	0.0268	1.0667	13.02.2025 16:41:35	Bitte Euro	r	-58.6199	-41.7764	-65.7003	-31.0268	-67.1005	-19.3380	-64.9516	-7.7166	-57.9137	1.5898	-47.2893	6.2040	-36.5839	5.5802	-30.8190	2.4769	-26.0100	-0.7585	-21.1531	-4.8939	-18.4443	-10.8389
vp006	94	0.0391	1.0790	13.02.2025 16:41:35	Bitte Euro	r	-58.8321	-41.9362	-65.5976	-31.3283	-67.2577	-19.3804	-65.1881	-7.8926	-58.2253	1.5873	-47.5129	6.3978	-36.8314	5.7325	-31.2621	2.5135	-26.5340	-0.9771	-22.0563	-4.8425	-18.8247	-10.3123
vp006	94	0.0513	1.0913	13.02.2025 16:41:35	Bitte Euro	r	-58.9943	-42.0704	-65.7581	-31.3831	-67.1790	-19.8986	-64.9628	-8.3945	-58.1199	1.0653	-47.5757	6.3729	-36.7918	5.9168	-31.1251	2.6799	-26.4242	-0.8030	-21.8837	-4.5282	-18.6109	-9.8162
vp006	95	0.0036	0.8347	13.02.2025 16:41:40	Danke Radieschen	r	-58.6493	-41.2194	-63.8812	-29.6568	-64.7088	-16.9945	-61.4884	-5.3510	-52.8662	3.4639	-41.6794	7.2724	-29.9378	6.0132	-24.8940	3.0754	-19.9144	-0.6724	-15.1887	-4.0566	-10.7835	-8.1038
vp006	95	0.0159	0.8470	13.02.2025 16:41:40	Danke Radieschen	r	-58.4182	-42.1595	-64.1860	-31.0847	-64.7813	-18.2903	-62.5926	-6.1545	-54.7658	3.2440	-43.2687	7.3393	-31.3031	6.2141	-26.0003	3.5817	-21.3517	0.0201	-16.8099	-3.8243	-13.5546	-8.7354
vp006	95	0.0281	0.8593	13.02.2025 16:41:40	Danke Radieschen	r	-58.4199	-41.6132	-65.0608	-30.2315	-65.7486	-17.2803	-63.0933	-5.3365	-54.6365	3.1733	-43.5975	7.0048	-32.2452	5.6457	-26.9348	3.1311	-22.0875	-0.2887	-16.9751	-3.7801	-13.5196	-8.3031
vp006	96	0.0006	0.7658	13.02.2025 16:41:45	Ohne kriminell	r	-56.4759	-39.5499	-63.1279	-28.0292	-63.5503	-15.1746	-59.8804	-3.5846	-50.0127	4.4417	-38.7259	8.3432	-27.2856	7.8360	-21.8998	5.4660	-17.8142	1.1678	-13.5744	-3.2768	-10.4721	-8.9570
vp006	96	0.0128	0.7780	13.02.2025 16:41:45	Ohne kriminell	r	-57.2685	-40.7438	-63.2052	-29.8165	-64.0285	-16.7056	-61.1041	-4.6674	-52.4334	3.9946	-40.6873	7.2840	-29.2509	7.4367	-23.8333	5.2402	-19.5061	1.2726	-14.8145	-3.2611	-10.9964	-8.3545
vp006	96	0.0251	0.7903	13.02.2025 16:41:45	Ohne kriminell	r	-56.5128	-39.4959	-62.9382	-29.5353	-64.1511	-16.8640	-61.9415	-4.8472	-53.3615	3.6487	-41.7698	6.9944	-30.3061	7.5575	-24.9007	5.2426	-20.1919	2.1094	-16.4157	-2.7167	-13.1430	-7.9316
vp006	96	0.0374	0.8025	13.02.2025 16:41:45	Ohne kriminell	r	-57.8524	-38.6709	-65.4140	-28.4512	-65.5976	-15.9016	-62.6634	-3.9150	-53.0206	3.9307	-41.4198	7.3832	-30.3515	7.1595	-24.9771	4.7194	-20.0322	1.7170	-16.3347	-3.4564	-13.0130	-8.9511
vp006	96	0.0496	0.8148	13.02.2025 16:41:45	Ohne kriminell	r	-57.1346	-38.6452	-64.9642	-29.1841	-66.1510	-16.5474	-63.6041	-4.1838	-54.0104	3.5931	-41.7601	7.9106	-30.5570	7.3683	-25.0653	5.0911	-19.8741	2.0692	-16.0047	-2.6193	-12.2659	-8.5068
vp006	96	0.0619	0.8271	13.02.2025 16:41:45	Ohne kriminell	r	-57.4831	-38.9649	-65.2841	-29.4998	-66.4861	-16.5538	-63.2864	-4.4597	-53.4962	3.2384	-41.4574	6.9975	-29.6607	6.7916	-24.3483	4.8793	-18.9899	1.6775	-14.7628	-2.2612	-10.8477	-7.6659
vp006	96	0.0742	0.8393	13.02.2025 16:41:45	Ohne kriminell	r	-57.9311	-40.4984	-64.9921	-30.7267	-66.0759	-18.1794	-62.7771	-6.1415	-54.0078	2.4976	-41.9347	7.1435	-29.5344	7.4526	-23.7640	5.1532	-19.3435	2.6773	-13.7099	-1.1013	-9.1376	-5.4884
vp006	97	0.0084	0.6322	13.02.2025 16:41:50	Danke Mikrowelle	r	-57.6666	-41.4349	-64.7164	-29.7086	-66.0801	-15.8457	-62.5246	-4.1429	-54.1991	4.6220	-42.8320	8.4911	-31.9587	7.5223	-26.4578	4.0857	-22.9568	0.3693	-18.8781	-3.7036	-15.9403	-9.3901
