Client family name	Sequence #	Time of sample in annot	Time of sample in recording	Date Time of recording	Prompt	Annotation Title	X0 DLC_Tongue	Y0 DLC_Tongue	X1 DLC_Tongue	Y1 DLC_Tongue	X2 DLC_Tongue	Y2 DLC_Tongue	X3 DLC_Tongue	Y3 DLC_Tongue	X4 DLC_Tongue	Y4 DLC_Tongue	X5 DLC_Tongue	Y5 DLC_Tongue	X6 DLC_Tongue	Y6 DLC_Tongue	X7 DLC_Tongue	Y7 DLC_Tongue	X8 DLC_Tongue	Y8 DLC_Tongue	X9 DLC_Tongue	Y9 DLC_Tongue	X10 DLC_Tongue	Y10 DLC_Tongue
vp040	86	0.0691	1.0578	26.03.2025 10:54:27	Ohne Prinzessin	r	-64.3821	-41.9593	-70.0574	-30.7824	-71.4363	-17.6313	-66.1247	-6.5177	-56.4748	0.8663	-44.5347	4.1787	-32.6820	2.8076	-26.6853	2.7647	-20.4942	3.1648	-14.8759	4.3547	-9.9749	6.3458
vp040	87	0.0047	0.9015	26.03.2025 10:54:32	Danke umkrempeln	r	-64.9725	-40.0328	-69.8202	-28.4120	-70.7446	-16.1512	-67.4025	-4.8051	-56.7858	1.4948	-45.1893	4.7330	-32.9809	2.6153	-26.6501	1.6618	-19.7306	1.3430	-13.5361	1.0116	-7.8154	1.8865
vp040	87	0.0169	0.9138	26.03.2025 10:54:32	Danke umkrempeln	r	-65.1706	-39.5949	-70.8057	-28.0108	-70.9886	-15.7154	-66.2729	-4.2840	-55.5945	1.5732	-43.5030	3.6277	-31.8802	2.7191	-25.5936	2.7155	-19.1616	2.2671	-13.3416	2.2081	-6.7148	2.1639
vp040	87	0.0292	0.9260	26.03.2025 10:54:32	Danke umkrempeln	r	-64.2702	-40.1740	-70.0736	-29.0307	-70.9364	-16.0646	-65.9457	-5.0140	-55.3086	0.9962	-43.5951	2.8479	-32.4510	2.2458	-26.6395	2.7967	-20.3984	3.1488	-14.8352	4.2179	-8.9886	5.8353
vp040	87	0.0415	0.9383	26.03.2025 10:54:32	Danke umkrempeln	r	-64.3175	-40.6503	-70.5227	-29.7132	-72.1225	-16.7270	-66.2001	-5.3732	-55.6572	0.6611	-43.6860	2.6793	-32.0335	2.1606	-26.5900	2.4298	-20.2459	2.8735	-14.4484	3.3686	-8.7117	4.7643
vp040	88	0.0000	0.8091	26.03.2025 10:54:37	Ohne schreiben	r	-65.5037	-40.3159	-71.9761	-29.3318	-71.6759	-16.2965	-62.8015	-7.0745	-50.9360	-0.4871	-39.5905	3.9805	-26.3723	4.0430	-19.9872	2.4816	-13.0676	0.6429	-6.5824	-0.7531	1.1601	-1.2269
vp040	88	0.0123	0.8213	26.03.2025 10:54:37	Ohne schreiben	r	-64.8377	-40.6468	-71.5348	-28.8218	-71.6258	-15.4379	-62.2509	-6.3943	-50.3784	-0.2356	-38.7273	3.3877	-25.8278	3.0657	-19.7413	2.3483	-13.2112	0.8371	-6.5824	-0.3496	-0.5368	-2.0814
vp040	88	0.0245	0.8336	26.03.2025 10:54:37	Ohne schreiben	r	-67.9513	-41.7064	-73.5613	-30.0471	-73.1421	-16.8623	-63.9640	-7.5325	-52.4913	-1.9499	-40.7921	2.5095	-28.3009	3.2033	-21.3736	2.6920	-15.2777	3.1689	-9.1856	4.6314	-2.8396	6.4972
vp040	88	0.0368	0.8458	26.03.2025 10:54:37	Ohne schreiben	r	-66.9983	-40.9721	-72.3628	-28.9647	-71.5079	-16.1745	-63.2865	-7.1707	-52.4091	-2.1448	-40.8210	1.8509	-29.2094	2.9633	-22.6879	2.9152	-17.1582	3.4796	-12.1168	5.3001	-6.9617	8.9705
vp040	88	0.0491	0.8581	26.03.2025 10:54:37	Ohne schreiben	r	-68.1513	-42.4589	-73.6752	-30.5998	-73.0718	-17.3964	-63.9624	-7.9542	-52.1661	-2.3650	-41.0736	1.7870	-29.7472	2.5734	-23.7401	2.3249	-17.8976	3.0564	-12.9916	4.6434	-8.8031	6.9858
vp040	88	0.0613	0.8704	26.03.2025 10:54:37	Ohne schreiben	r	-68.9618	-43.8347	-73.2162	-31.0374	-72.4839	-17.4334	-64.1178	-8.1750	-52.6131	-2.8766	-41.2057	1.4660	-29.8051	2.7237	-23.9123	2.4963	-17.5553	3.4936	-12.5311	5.4207	-6.5570	8.9064
vp040	88	0.0736	0.8826	26.03.2025 10:54:37	Ohne schreiben	r	-69.2014	-42.6898	-74.1568	-30.9890	-73.0447	-17.6505	-64.6171	-8.6484	-53.1667	-2.8888	-41.8683	1.2994	-30.1510	2.7137	-24.3839	2.7889	-18.2409	3.8264	-13.5621	5.9729	-8.3825	9.3854
vp040	88	0.0858	0.8949	26.03.2025 10:54:37	Ohne schreiben	r	-69.8974	-45.1577	-74.9085	-32.7819	-73.7103	-18.9492	-65.7077	-9.5883	-54.3048	-3.8760	-42.7813	0.9018	-31.1012	2.5764	-25.1805	2.7087	-18.9259	3.7507	-14.3645	5.6747	-11.3482	10.6191
vp040	88	0.0981	0.9071	26.03.2025 10:54:37	Ohne schreiben	r	-69.1316	-44.7662	-74.0999	-33.1524	-73.4461	-20.2883	-66.0103	-10.3714	-55.2969	-4.7823	-44.4621	-0.0270	-32.3693	1.0836	-26.5218	1.4751	-20.1295	2.1815	-14.5313	3.9846	-9.4599	7.6084
vp040	89	0.0060	0.6256	26.03.2025 10:54:41	Ohne Regenschirm	r	-61.1484	-41.6312	-67.9202	-30.8458	-70.9520	-18.2816	-65.4155	-7.8562	-55.1538	-0.6374	-43.3452	2.3062	-31.5301	1.5581	-25.6772	1.3348	-19.5265	2.0332	-14.4933	4.1817	-9.1926	7.1402
vp040	89	0.0182	0.6379	26.03.2025 10:54:41	Ohne Regenschirm	r	-62.3812	-40.2632	-69.1015	-29.7994	-71.0676	-17.1913	-64.9972	-7.1620	-55.0957	-0.5404	-43.4397	2.6618	-32.1752	2.5596	-25.9594	2.7172	-19.6209	3.4820	-13.9178	4.8842	-8.3690	6.8626
vp040	89	0.0305	0.6501	26.03.2025 10:54:41	Ohne Regenschirm	r	-63.3886	-40.4418	-69.8744	-29.7530	-71.9975	-17.9251	-65.8385	-8.0010	-55.8212	-0.6836	-44.3618	2.8690	-32.7270	2.3502	-26.3309	3.0134	-19.8304	3.8923	-14.6038	5.7793	-8.9662	7.8021
vp040	89	0.0428	0.6624	26.03.2025 10:54:41	Ohne Regenschirm	r	-61.9516	-40.4943	-68.8494	-29.9202	-70.5478	-17.5771	-64.9296	-6.9096	-54.7609	0.2235	-42.4107	3.7071	-30.9260	3.1533	-24.3077	2.9432	-18.1737	3.3442	-13.1755	4.1874	-7.9894	5.9921
vp040	89	0.0550	0.6746	26.03.2025 10:54:41	Ohne Regenschirm	r	-60.8407	-40.9619	-67.4599	-30.5136	-69.9920	-17.5488	-65.2149	-6.4013	-55.0798	0.8826	-42.7859	4.8574	-31.2073	4.2122	-24.5640	3.7403	-18.0752	3.4226	-12.2649	2.6313	-6.6724	2.6820
vp040	89	0.0673	0.6869	26.03.2025 10:54:41	Ohne Regenschirm	r	-63.5295	-41.4825	-67.5738	-30.1134	-68.2333	-17.2575	-64.3651	-5.9779	-54.8659	1.6491	-42.6687	6.0456	-31.1261	5.1355	-24.9249	4.5890	-18.2581	3.9851	-12.3170	2.2938	-6.6239	0.4643
vp040	90	0.0112	1.0205	26.03.2025 10:54:46	Danke Triumph	r	-65.8703	-40.5828	-70.7038	-28.6386	-70.0122	-16.2916	-65.4105	-5.2727	-55.3521	1.0267	-43.1562	4.0553	-31.8269	3.2769	-24.7369	2.8720	-18.0767	2.8937	-11.9706	2.4654	-5.8381	1.7170
vp040	90	0.0235	1.0328	26.03.2025 10:54:46	Danke Triumph	r	-64.2975	-40.6891	-69.7947	-28.2938	-71.1636	-16.3032	-66.5707	-4.8024	-55.9175	1.5937	-43.4767	4.3095	-32.1343	3.7941	-24.9666	3.7987	-18.6141	3.5157	-12.5966	2.9915	-6.6413	2.9422
vp040	90	0.0357	1.0450	26.03.2025 10:54:46	Danke Triumph	r	-67.0544	-40.6452	-71.4154	-28.9667	-71.4470	-16.7973	-67.0402	-5.4721	-56.8083	2.0865	-44.6575	5.4422	-32.3863	4.4988	-25.6992	3.8959	-19.1259	3.5934	-13.4699	4.0946	-6.5589	5.7667
vp040	91	0.0066	1.0564	26.03.2025 10:54:53	Danke unterschreiben	r	-67.7653	-39.6090	-73.6103	-28.0033	-72.4110	-14.6423	-62.9260	-6.3376	-51.6748	-0.0682	-39.7667	4.0789	-26.8920	3.6203	-20.4701	2.8635	-13.6197	1.6460	-7.3334	0.8014	-0.1930	-1.1493
vp040	91	0.0189	1.0687	26.03.2025 10:54:53	Danke unterschreiben	r	-68.3862	-40.2874	-74.2472	-29.0927	-73.4805	-15.3739	-64.1775	-7.0485	-53.1914	-1.2649	-41.4710	3.1196	-29.5556	3.4912	-22.7794	2.8339	-16.3761	2.7813	-10.2819	1.9362	-3.5896	1.6195
vp040	91	0.0312	1.0809	26.03.2025 10:54:53	Danke unterschreiben	r	-69.6078	-41.1913	-75.0015	-30.1065	-74.6537	-16.9711	-65.7088	-7.7283	-53.9389	-2.1779	-42.3717	2.4118	-29.9419	3.3530	-23.2121	3.0842	-16.7618	3.4496	-10.9192	3.6315	-5.0403	4.2672
vp040	91	0.0434	1.0932	26.03.2025 10:54:53	Danke unterschreiben	r	-68.1446	-42.3288	-73.9352	-31.7736	-74.3304	-18.2703	-66.5701	-8.7072	-54.4508	-3.2640	-43.1026	1.2687	-30.1178	2.9957	-23.7292	2.9039	-17.4022	3.4978	-11.4772	3.9459	-5.4591	4.9321
vp040	91	0.0557	1.1055	26.03.2025 10:54:53	Danke unterschreiben	r	-69.2066	-41.1663	-74.4111	-30.0421	-73.7357	-17.3212	-65.3978	-8.2364	-53.9795	-3.4602	-42.7879	1.2913	-30.6785	2.7910	-24.5919	2.8075	-18.5103	3.7401	-13.5980	5.5128	-8.0854	8.9470
vp040	91	0.0679	1.1177	26.03.2025 10:54:53	Danke unterschreiben	r	-69.9771	-41.5633	-73.9784	-30.0250	-73.2451	-17.4417	-64.7221	-8.6440	-53.1522	-3.9006	-42.3803	0.8590	-31.0442	2.3563	-25.0464	2.6770	-18.8176	3.9863	-14.2158	6.7145	-10.9515	11.0981
vp040	91	0.0802	1.1300	26.03.2025 10:54:53	Danke unterschreiben	r	-69.1694	-43.4414	-74.5621	-32.3347	-73.7619	-19.2010	-66.3441	-10.0771	-54.6245	-4.9282	-43.1388	-0.2612	-31.1941	1.3224	-25.1449	1.8610	-18.8655	2.8713	-13.2295	3.8764	-8.0021	4.9990
vp040	91	0.0925	1.1422	26.03.2025 10:54:53	Danke unterschreiben	r	-68.4073	-45.0123	-74.2972	-33.1046	-73.4569	-20.3798	-65.6155	-10.3820	-53.9243	-5.2772	-42.2389	-1.0413	-30.1032	0.4744	-24.5179	0.7257	-18.3373	0.8272	-12.4970	1.0876	-8.2396	2.4246
vp040	91	0.1047	1.1545	26.03.2025 10:54:53	Danke unterschreiben	r	-68.6560	-44.5423	-74.3155	-33.8936	-73.4985	-20.9985	-65.7906	-11.6070	-53.7549	-6.3743	-42.2803	-1.9471	-30.1065	-1.0316	-24.2163	-1.5232	-18.6471	-1.9969	-12.4673	-2.9954	-7.4270	-3.0950
vp040	92	0.0041	1.1424	26.03.2025 10:54:58	Bitte Euro	r	-68.3108	-44.2522	-73.8858	-32.3873	-73.8627	-19.2984	-67.7295	-8.8740	-57.0851	-2.5330	-45.1850	0.0271	-33.6123	0.4693	-28.0993	0.9002	-22.2344	1.9269	-16.8554	3.4363	-11.4088	5.5033
vp040	92	0.0164	1.1546	26.03.2025 10:54:58	Bitte Euro	r	-68.3662	-46.3224	-74.2202	-34.3065	-74.7291	-21.1413	-69.3468	-9.4542	-58.9056	-2.8494	-46.4100	0.6633	-34.8596	1.3181	-29.1396	2.1148	-23.7192	3.6801	-19.2979	7.0216	-19.9683	11.3867
vp040	92	0.0287	1.1669	26.03.2025 10:54:58	Bitte Euro	r	-69.7355	-45.2353	-75.2201	-33.4173	-74.9822	-19.8409	-68.7119	-8.9852	-58.6647	-2.5641	-47.1244	1.2728	-35.3186	1.5684	-29.0199	2.8858	-22.7796	3.9976	-16.8988	4.9511	-10.5764	5.3513
vp040	92	0.0409	1.1792	26.03.2025 10:54:58	Bitte Euro	r	-69.9873	-42.9961	-75.4129	-31.5175	-75.6430	-18.3085	-68.6012	-8.6890	-58.4520	-2.3927	-46.9313	1.0002	-35.3068	1.9323	-28.9562	2.6844	-23.1410	3.7375	-17.0677	4.9774	-11.8393	7.3089
vp040	93	0.0108	0.7379	26.03.2025 10:55:03	Danke Radieschen	r	-66.8057	-42.7764	-71.6642	-30.7313	-70.9980	-17.7731	-65.8120	-6.7962	-56.2987	0.5296	-44.0218	4.0513	-32.1500	2.1740	-26.1161	1.4788	-19.6566	2.0152	-13.4498	2.7874	-7.6457	3.5122
vp040	93	0.0231	0.7502	26.03.2025 10:55:03	Danke Radieschen	r	-66.9863	-42.4686	-71.7504	-30.6225	-71.6510	-17.7590	-66.4558	-7.1212	-56.5176	0.4799	-44.6688	4.1244	-32.5546	2.8389	-26.5768	2.9719	-20.1403	3.5895	-14.4012	5.0327	-8.9682	7.1109
vp040	93	0.0353	0.7625	26.03.2025 10:55:03	Danke Radieschen	r	-67.5514	-42.9175	-71.6151	-30.8545	-71.3314	-17.6868	-65.9776	-6.9670	-56.2942	-0.1059	-43.9974	3.2317	-32.2889	2.6866	-25.6108	2.9838	-19.1761	3.6041	-13.6470	5.4132	-7.1016	8.5327
vp040	93	0.0476	0.7747	26.03.2025 10:55:03	Danke Radieschen	r	-67.3098	-42.2618	-72.4950	-30.3980	-71.2805	-17.4979	-65.5395	-7.0123	-55.5792	0.0997	-43.5824	2.2413	-31.6766	1.5755	-25.1260	2.0797	-18.5560	2.4809	-12.5368	2.6715	-6.7030	2.7604
vp040	94	0.0059	1.0330	26.03.2025 10:55:09	Ohne kriminell	r	-63.9460	-38.5616	-67.8595	-26.2844	-68.0326	-14.3701	-64.4934	-2.7116	-54.7438	4.6523	-41.8358	7.3471	-29.7813	4.1209	-22.7593	3.1849	-15.5953	2.6156	-9.1593	1.7664	-2.5681	0.9093
vp040	94	0.0182	1.0453	26.03.2025 10:55:09	Ohne kriminell	r	-64.6961	-39.0417	-68.9966	-26.5618	-69.4986	-13.9704	-64.9241	-2.4863	-54.6016	4.2278	-42.1856	6.5492	-31.1784	4.1140	-23.9803	3.0038	-17.3533	3.1310	-11.3439	3.8493	-5.3127	3.9623
vp040	94	0.0304	1.0575	26.03.2025 10:55:09	Ohne kriminell	r	-64.8909	-39.5830	-69.5685	-26.7469	-69.5905	-14.3877	-64.7437	-2.7795	-54.3366	4.2627	-41.5541	6.0941	-29.5565	3.9963	-22.2782	2.9410	-15.4545	2.6265	-9.0959	1.5987	-2.3776	0.5240
vp040	94	0.0427	1.0698	26.03.2025 10:55:09	Ohne kriminell	r	-64.7343	-40.5614	-68.5349	-27.4214	-68.4111	-14.9827	-64.3288	-3.4440	-54.4782	4.2050	-42.1316	6.8687	-29.8914	4.7833	-22.9840	3.8166	-15.8376	2.9274	-9.3339	1.4986	-3.0442	0.2759
vp040	95	0.0048	1.2825	26.03.2025 10:55:14	Danke Mikrowelle	r	-63.5526	-39.3425	-69.3957	-26.7785	-70.1486	-14.1051	-66.0218	-2.3643	-55.4367	5.1038	-42.2789	6.0747	-30.8917	1.3668	-24.4645	-0.3043	-17.4968	-0.6761	-10.5394	-1.6155	-3.4206	-3.0785
vp040	95	0.0171	1.2947	26.03.2025 10:55:14	Danke Mikrowelle	r	-63.9453	-41.1115	-69.4088	-28.8409	-71.4157	-16.4010	-67.7995	-4.0548	-58.4339	3.4735	-46.5955	5.5350	-34.9328	2.3447	-28.7748	1.3656	-22.0678	1.0508	-15.4578	1.6507	-9.3573	2.6729
vp040	95	0.0293	1.3070	26.03.2025 10:55:14	Danke Mikrowelle	r	-64.1962	-40.2664	-70.5305	-28.8442	-72.1175	-16.8909	-68.0112	-5.0080	-59.2714	2.5973	-46.8111	4.1418	-35.0073	2.4836	-28.6244	2.2615	-22.1640	3.8584	-17.3942	7.3059	-14.1764	12.0273
vp040	95	0.0416	1.3193	26.03.2025 10:55:14	Danke Mikrowelle	r	-66.2271	-42.3803	-73.0180	-30.8239	-74.2463	-16.9689	-68.3455	-5.1531	-58.3789	2.1294	-45.8601	2.7705	-33.8334	1.5879	-27.6858	2.0424	-21.8279	3.3781	-17.0215	5.8253	-13.1385	10.4154
vp040	95	0.0539	1.3315	26.03.2025 10:55:14	Danke Mikrowelle	r	-65.7543	-42.0763	-73.1604	-30.6630	-73.8223	-17.5223	-68.6078	-5.9754	-58.9289	1.0363	-46.9185	1.9790	-35.0644	1.5844	-29.0490	1.6913	-23.1859	3.2747	-17.8227	5.6172	-12.9064	8.0552
vp040	96	0.0116	0.9687	26.03.2025 10:55:19	Ohne Kritiker	r	-65.2537	-40.4403	-70.1579	-28.9619	-70.9917	-16.3456	-67.1730	-4.1341	-57.0243	3.3569	-44.7391	5.9111	-33.2554	3.8500	-26.5480	2.6064	-19.6842	1.9561	-13.3793	1.8864	-7.6738	2.9892
vp040	96	0.0239	0.9810	26.03.2025 10:55:19	Ohne Kritiker	r	-65.4045	-39.7923	-71.2552	-27.7464	-71.8015	-15.5720	-67.2992	-3.7606	-56.9900	3.3235	-44.4497	5.6759	-32.8510	3.5137	-26.6232	2.7182	-20.2199	2.9823	-14.7668	4.6914	-9.7277	6.2090
vp040	96	0.0361	0.9932	26.03.2025 10:55:19	Ohne Kritiker	r	-65.3494	-39.5305	-70.2896	-27.3672	-71.0237	-15.5619	-66.6816	-4.1205	-57.1649	3.5075	-44.5096	6.0837	-33.0229	4.0578	-26.0095	2.8463	-19.1266	2.4757	-13.0540	2.3412	-7.6123	3.2457
vp040	97	0.0060	1.0490	26.03.2025 10:55:24	Danke Matrix	r	-68.9982	-41.3514	-74.7522	-29.9231	-72.9193	-16.9199	-63.1709	-7.9432	-52.7258	-1.9391	-40.4440	3.1314	-27.0498	1.5700	-20.2923	1.3937	-13.3206	0.7426	-6.8864	0.1372	-0.1980	-0.0868
vp040	97	0.0183	1.0613	26.03.2025 10:55:24	Danke Matrix	r	-69.6830	-40.0928	-74.8094	-28.3214	-71.8842	-16.2490	-62.8002	-7.8870	-52.8520	-1.2197	-41.8652	3.4075	-30.2484	3.3256	-24.0466	2.6943	-17.7781	4.1033	-12.8200	5.6698	-6.9889	8.1775
vp040	97	0.0306	1.0736	26.03.2025 10:55:24	Danke Matrix	r	-69.0235	-41.2869	-74.2447	-28.7617	-71.3522	-16.3864	-62.2314	-8.0113	-52.5043	-0.8961	-41.3128	3.7226	-30.2802	3.3130	-23.4886	3.7916	-17.3453	4.6895	-11.5759	5.4810	-5.6126	5.8549
vp040	97	0.0428	1.0858	26.03.2025 10:55:24	Danke Matrix	r	-68.6331	-41.0994	-73.3545	-29.3337	-70.5171	-16.4658	-61.9833	-7.4036	-52.0906	0.0692	-40.3096	3.7085	-28.8722	3.3800	-22.4099	3.1301	-16.0969	4.0482	-10.2335	3.6774	-5.1399	2.8575
vp040	97	0.0551	1.0981	26.03.2025 10:55:24	Danke Matrix	r	-67.7658	-41.3781	-72.8660	-29.8766	-69.9255	-16.9619	-61.9141	-7.5441	-52.4994	0.1034	-40.6622	4.1237	-29.2376	3.4717	-22.5956	2.7504	-16.6124	3.2542	-10.8310	3.2924	-5.4016	2.9047
vp040	97	0.0674	1.1103	26.03.2025 10:55:24	Danke Matrix	r	-66.6383	-40.8170	-71.3583	-29.2036	-68.4594	-16.4997	-62.1196	-6.9359	-52.5860	1.1833	-41.3223	5.2717	-30.0119	4.1516	-23.5478	3.0827	-17.1564	2.7611	-11.4824	3.1732	-5.4231	4.3999
vp040	98	0.0017	0.6929	26.03.2025 10:55:29	Ohne Brigade	r	-65.6539	-43.3678	-70.9509	-31.5476	-69.6303	-20.0224	-64.0485	-9.5487	-54.8256	-2.5878	-43.0458	0.6868	-31.5221	-0.7222	-25.4397	-1.3813	-19.7050	-1.1580	-14.1971	-1.1491	-8.3031	-0.4733
vp040	98	0.0140	0.7052	26.03.2025 10:55:29	Ohne Brigade	r	-64.4837	-43.4285	-70.3988	-31.6680	-71.0637	-19.8950	-66.1746	-9.1413	-55.9930	-2.2406	-44.8321	1.5461	-32.6336	1.0249	-26.8203	1.0181	-20.5828	1.7217	-15.0276	3.4886	-10.0333	6.1374
vp040	98	0.0263	0.7175	26.03.2025 10:55:29	Ohne Brigade	r	-65.1395	-42.7638	-70.0531	-31.4768	-70.0399	-18.5912	-64.9669	-8.0082	-55.2919	-0.9664	-43.6661	2.2404	-32.5595	2.2725	-26.1217	2.5516	-19.9075	4.2473	-15.1950	6.8754	-11.3598	10.7214
vp040	98	0.0385	0.7297	26.03.2025 10:55:29	Ohne Brigade	r	-66.3467	-42.6155	-71.3708	-31.1539	-69.5763	-18.3545	-64.6399	-7.4282	-54.8288	0.0775	-42.8496	3.1894	-31.4695	2.8026	-24.4358	2.4773	-18.1065	2.7462	-12.3480	2.9227	-7.2785	3.5161
vp040	98	0.0508	0.7420	26.03.2025 10:55:29	Ohne Brigade	r	-64.5771	-41.2790	-69.1048	-29.3671	-69.4944	-16.2968	-64.4192	-5.3675	-54.6436	1.8916	-42.5123	4.8300	-31.0920	4.1526	-24.4701	3.6653	-18.2515	2.8563	-12.3680	2.4717	-6.5590	2.5497
vp040	99	0.0028	0.9169	26.03.2025 10:55:33	Bitte Fratze	r	-69.7607	-50.4342	-76.2331	-39.2581	-76.4596	-25.0323	-70.3538	-13.2296	-59.3283	-6.7524	-46.1459	-3.3905	-34.1487	-2.6255	-28.1557	-2.8110	-21.8598	-2.5472	-15.3131	-1.6558	-10.3349	-0.7977
vp040	99	0.0151	0.9292	26.03.2025 10:55:33	Bitte Fratze	r	-71.0143	-47.7265	-77.1540	-36.3375	-75.5262	-23.0334	-69.9318	-12.6152	-58.4475	-6.4556	-47.3947	-2.8931	-36.2124	-0.6215	-30.0806	0.7202	-25.6039	2.6883	-20.8936	6.1240	-18.3914	11.3485
vp040	99	0.0273	0.9415	26.03.2025 10:55:33	Bitte Fratze	r	-70.5886	-49.7335	-77.7747	-38.8557	-77.3054	-24.5846	-70.9502	-13.2378	-59.1435	-6.9303	-47.7732	-2.9301	-36.4196	-0.1623	-31.0641	0.7887	-25.1324	2.6041	-21.5696	6.1417	-18.8742	10.6484
vp040	99	0.0396	0.9537	26.03.2025 10:55:33	Bitte Fratze	r	-71.0128	-47.9055	-77.2946	-36.3331	-76.1373	-22.7831	-69.4188	-12.2617	-58.2694	-6.4180	-46.5825	-2.5303	-35.2353	0.0028	-29.1426	0.7622	-23.9887	2.0223	-18.5502	3.9558	-12.5877	5.8272
vp040	99	0.0519	0.9660	26.03.2025 10:55:33	Bitte Fratze	r	-70.6686	-48.9684	-77.7207	-37.7080	-76.8674	-23.9657	-70.0564	-13.0740	-58.6619	-6.7106	-47.3122	-2.7589	-36.4078	-0.0297	-30.3393	1.1315	-25.4157	2.5872	-19.9836	4.9351	-14.6695	6.6241
vp040	99	0.0641	0.9782	26.03.2025 10:55:33	Bitte Fratze	r	-71.8396	-46.4609	-77.7802	-35.5940	-76.5247	-22.8651	-69.9001	-13.2849	-59.0871	-7.3656	-47.5972	-3.6709	-36.6730	-0.8183	-31.2926	0.8876	-25.8845	3.4012	-21.4895	5.9459	-17.6350	9.5922
vp040	99	0.0764	0.9905	26.03.2025 10:55:33	Bitte Fratze	r	-71.9378	-47.8846	-78.0087	-37.1864	-76.9430	-24.1682	-70.3607	-13.3754	-59.2536	-7.8345	-47.7126	-4.4292	-36.5750	-1.8632	-31.5139	0.3075	-26.2528	2.7033	-23.2322	5.1487	-19.8922	10.0269
vp040	100	0.0011	0.9382	26.03.2025 10:55:38	Ohne Rudel	r	-66.3176	-43.0447	-71.7708	-31.7818	-73.2951	-19.0650	-68.1433	-8.4409	-57.7917	-1.2020	-46.2537	2.3492	-33.6288	0.6460	-27.7080	0.2100	-21.4948	0.4716	-14.2845	0.8962	-9.2116	0.8409
vp040	100	0.0133	0.9505	26.03.2025 10:55:38	Ohne Rudel	r	-67.0507	-43.3517	-72.0206	-31.9829	-73.4334	-18.9964	-68.6853	-8.1053	-58.8044	-0.6436	-47.2905	2.7010	-35.2985	1.5841	-29.0422	1.9620	-23.2807	3.5875	-17.8214	6.3634	-13.8025	10.1711
vp040	100	0.0256	0.9627	26.03.2025 10:55:38	Ohne Rudel	r	-68.0525	-42.1641	-73.5970	-31.3685	-75.0533	-18.1531	-69.2935	-7.5918	-59.1896	-0.0111	-47.3405	3.2956	-35.1775	1.8785	-29.1247	2.4088	-23.4091	3.2449	-18.1551	4.9011	-11.9537	7.2137
vp040	100	0.0379	0.9750	26.03.2025 10:55:38	Ohne Rudel	r	-68.4805	-42.4987	-73.6620	-30.8250	-74.9777	-17.4764	-68.7953	-6.3775	-58.9865	0.9579	-46.8578	3.9375	-34.5622	2.0424	-28.6764	1.9647	-22.3464	1.9144	-15.8822	2.1362	-10.2090	1.6981
vp040	100	0.0501	0.9872	26.03.2025 10:55:38	Ohne Rudel	r	-66.3419	-40.6407	-72.6152	-29.0679	-74.7016	-16.7140	-69.2929	-5.2613	-59.3658	1.9466	-47.2746	4.6131	-34.2494	3.3677	-28.2365	2.7089	-21.9078	1.7997	-15.1166	0.9921	-8.7002	-0.5482
vp040	101	0.0063	0.7062	26.03.2025 10:55:43	Bitte Rotation	r	-67.4235	-42.1911	-72.7909	-31.1976	-72.6585	-18.4069	-66.8409	-7.7040	-56.1459	-1.4726	-44.9917	1.7659	-32.9726	2.0321	-27.2676	2.2652	-21.1206	3.6968	-15.7601	6.0021	-10.4680	8.9047
vp040	101	0.0186	0.7185	26.03.2025 10:55:43	Bitte Rotation	r	-68.4656	-40.2300	-73.8787	-28.9733	-73.7211	-16.9483	-67.0615	-6.9697	-56.3328	-0.5434	-45.0535	1.8922	-32.9653	2.3521	-27.1680	3.2371	-21.5611	4.5348	-16.8402	6.7323	-11.9313	9.4695
vp040	101	0.0308	0.7308	26.03.2025 10:55:43	Bitte Rotation	r	-69.2746	-40.7724	-73.8702	-29.7943	-73.8537	-16.8960	-67.2703	-6.5445	-56.7289	0.0215	-44.4221	2.7253	-32.0997	2.6689	-25.6552	3.8519	-18.9336	3.7341	-12.8031	2.6321	-7.4980	1.9846
vp040	101	0.0431	0.7430	26.03.2025 10:55:43	Bitte Rotation	r	-66.1881	-40.5937	-73.2119	-30.1924	-74.6682	-17.7170	-68.4920	-6.6807	-57.6328	0.1840	-45.3414	2.6782	-32.5007	3.2058	-25.7851	4.0865	-19.4439	4.5327	-13.4017	4.5013	-8.3571	4.6020
vp040	101	0.0554	0.7553	26.03.2025 10:55:43	Bitte Rotation	r	-69.7285	-39.4038	-75.4298	-29.0180	-76.0958	-16.4360	-69.5053	-6.2875	-58.5184	0.2044	-46.0988	2.3771	-33.2515	2.8380	-26.7784	3.8299	-20.5791	4.9309	-14.4157	5.6099	-9.1063	6.5341
vp040	102	0.0102	0.7099	26.03.2025 10:55:48	Bitte Trage	r	-67.6537	-43.2055	-72.5010	-31.7288	-71.7964	-18.6507	-64.6319	-8.7084	-52.8096	-3.2136	-40.4390	-0.1726	-27.5923	-0.8257	-20.8864	-1.3433	-14.0348	-1.2464	-7.6805	-1.6151	-1.0867	-1.6959
vp040	102	0.0225	0.7222	26.03.2025 10:55:48	Bitte Trage	r	-68.1425	-43.1915	-73.4790	-32.1116	-73.4616	-18.8807	-66.3924	-8.7913	-55.8234	-2.4246	-43.5059	0.1844	-31.1581	-0.1553	-24.7688	-0.5481	-18.4769	0.1131	-12.5926	0.7443	-6.2414	2.6459
