Client family name	Sequence #	Time of sample in annot	Time of sample in recording	Date Time of recording	Prompt	Annotation Title	X0 DLC_Tongue	Y0 DLC_Tongue	X1 DLC_Tongue	Y1 DLC_Tongue	X2 DLC_Tongue	Y2 DLC_Tongue	X3 DLC_Tongue	Y3 DLC_Tongue	X4 DLC_Tongue	Y4 DLC_Tongue	X5 DLC_Tongue	Y5 DLC_Tongue	X6 DLC_Tongue	Y6 DLC_Tongue	X7 DLC_Tongue	Y7 DLC_Tongue	X8 DLC_Tongue	Y8 DLC_Tongue	X9 DLC_Tongue	Y9 DLC_Tongue	X10 DLC_Tongue	Y10 DLC_Tongue
vp004	39	0.0480	1.0298	11.02.2025 17:40:49	Ohne Vertrag	r	-51.0708	-31.4788	-55.4219	-20.5519	-54.5612	-9.1715	-49.8880	0.0460	-41.3150	5.1698	-30.9752	7.6678	-20.5810	7.4530	-15.1465	6.6985	-9.5580	5.8259	-4.2837	4.4494	1.0307	2.6522
vp004	39	0.0602	1.0421	11.02.2025 17:40:49	Ohne Vertrag	r	-51.2606	-31.8412	-55.5113	-21.5610	-55.3787	-9.8693	-50.7623	-1.0205	-42.1197	4.8042	-31.7165	7.3653	-21.4507	7.3323	-15.9766	6.2046	-10.0036	5.0547	-4.5267	3.2302	0.3747	0.7756
vp004	40	0.0035	0.6677	11.02.2025 17:40:54	Danke Friteuse	r	-51.6512	-31.5577	-53.8195	-19.5241	-53.6504	-8.5348	-50.7395	1.9939	-42.6527	8.9030	-32.6131	13.2861	-22.4004	15.2893	-17.1716	15.2084	-11.6032	13.6094	-5.8735	11.9610	0.1634	10.6392
vp004	40	0.0157	0.6800	11.02.2025 17:40:54	Danke Friteuse	r	-51.6237	-31.6206	-53.7995	-19.2509	-52.5917	-8.0613	-49.8307	2.2387	-41.9467	9.3650	-31.2764	13.6920	-22.0121	15.8929	-16.3753	14.8552	-10.7058	12.4089	-5.4697	9.2027	-0.3537	5.1180
vp004	40	0.0280	0.6922	11.02.2025 17:40:54	Danke Friteuse	r	-51.2592	-31.2042	-53.4991	-19.0889	-52.4801	-8.2609	-49.6437	1.9662	-41.7625	9.4370	-31.5091	13.7565	-21.3727	16.1914	-15.3962	15.2017	-10.0130	12.8788	-4.7758	10.1015	0.8969	7.8499
vp004	41	0.0109	0.7903	11.02.2025 17:40:58	Danke Republik	r	-53.4155	-32.6356	-56.4226	-21.2298	-55.6719	-10.1423	-50.5074	-0.8310	-42.0252	5.7178	-32.7139	11.2159	-23.0473	13.2474	-17.2108	12.7606	-12.1556	10.1795	-6.7193	7.8133	-1.6527	4.9899
vp004	41	0.0232	0.8026	11.02.2025 17:40:58	Danke Republik	r	-52.1978	-32.0245	-55.6553	-20.7921	-55.3857	-9.5508	-50.6221	-0.6786	-42.6407	6.1791	-33.3279	10.9127	-23.9812	13.2121	-18.0773	13.0355	-12.1066	10.5774	-7.2845	7.9281	-2.3499	5.1331
vp004	41	0.0354	0.8149	11.02.2025 17:40:58	Danke Republik	r	-52.8616	-32.2633	-56.0474	-21.0862	-55.4297	-9.7701	-50.8684	-0.1603	-42.6626	6.6850	-32.3738	11.3811	-22.3213	13.6659	-16.5735	13.1561	-11.6092	10.3440	-6.2420	7.6188	-1.1787	4.6884
vp004	41	0.0477	0.8271	11.02.2025 17:40:58	Danke Republik	r	-53.3025	-32.4513	-56.4861	-21.3569	-55.3935	-9.9798	-50.8218	-0.2618	-42.8433	6.7861	-32.6429	11.5885	-22.1950	14.0402	-16.3778	13.4044	-11.4518	10.7563	-6.6675	8.1398	-1.0620	5.9872
vp004	42	0.0103	0.5593	11.02.2025 17:41:03	Bitte Unterbrechung	r	-53.7493	-32.3805	-57.4326	-20.4462	-56.5936	-9.4642	-53.1058	0.8152	-44.6315	6.2506	-34.3365	7.2522	-24.4503	8.3740	-18.4897	8.4112	-12.8864	7.7247	-7.1590	6.0285	-3.1567	2.5583
vp004	42	0.0225	0.5716	11.02.2025 17:41:03	Bitte Unterbrechung	r	-52.3427	-33.7252	-56.8829	-22.1344	-56.1630	-10.3235	-52.6238	-0.0173	-44.4623	6.6394	-33.9182	7.8638	-23.7538	8.9829	-17.6905	8.7849	-12.3205	7.5587	-6.6184	5.3570	-2.5523	1.3717
vp004	43	0.0017	0.9500	11.02.2025 17:41:08	Ohne extrem	r	-38.0385	-14.6670	-45.5457	-12.9505	-38.3739	-2.6789	-36.3029	3.2937	-33.9300	9.3310	-25.6782	14.3877	-18.6161	15.1082	-13.8977	14.9087	-10.1528	13.6229	-5.8724	12.3324	-2.5463	10.8239
vp004	43	0.0140	0.9623	11.02.2025 17:41:08	Ohne extrem	r	-52.0386	-29.7399	-50.8995	-26.1517	-47.1632	-9.4968	-42.1054	0.3187	-30.7035	16.2817	-30.8924	16.8611	-21.4156	16.1941	-18.5122	15.5653	-12.4998	14.9997	-9.0341	13.1250	-5.1186	11.7824
vp004	43	0.0262	0.9745	11.02.2025 17:41:08	Ohne extrem	r	-49.4221	-36.8718	-45.9399	-13.0366	-47.0419	-9.1448	-37.7666	7.9006	-35.6162	12.9989	-28.8112	15.8362	-20.9150	15.6020	-16.4558	15.5318	-13.1100	15.7494	-9.7387	14.6081	-5.1004	12.9994
vp004	43	0.0385	0.9868	11.02.2025 17:41:08	Ohne extrem	r	-52.5137	-49.6689	-46.4171	-14.0176	-50.8354	-10.3929	-43.0302	0.6570	-35.5301	12.2435	-25.9280	15.3253	-20.1687	15.6017	-15.7702	15.8196	-12.1264	16.2404	-8.3941	14.6580	-3.5380	13.3807
vp004	44	0.0056	0.5325	11.02.2025 17:41:13	Danke Rumänien	r	-51.9946	-32.5617	-56.1661	-21.0901	-56.0115	-9.4833	-51.4151	0.2923	-43.1004	6.8270	-32.6733	11.0673	-21.8073	10.5539	-16.5846	8.4095	-11.8525	5.5484	-6.9134	1.6523	-2.5868	-2.4515
vp004	44	0.0178	0.5448	11.02.2025 17:41:13	Danke Rumänien	r	-52.8801	-32.7707	-56.6432	-20.9691	-56.4156	-9.7596	-52.4322	-0.2343	-43.7255	7.1440	-33.3005	10.8436	-22.5151	9.9227	-17.1587	7.9906	-12.2033	5.1263	-7.6263	1.4414	-3.2812	-2.9154
vp004	44	0.0301	0.5570	11.02.2025 17:41:13	Danke Rumänien	r	-52.3051	-33.7019	-56.5227	-22.8098	-56.2153	-10.8147	-52.6874	-0.8902	-44.0648	7.1778	-33.8220	9.9879	-23.3721	9.3053	-17.8797	7.3911	-13.1912	5.2271	-9.2775	0.9949	-5.7008	-4.5744
vp004	45	0.0086	0.7553	11.02.2025 17:41:17	Bitte Rose	r	-52.4783	-33.0335	-55.3329	-21.3843	-55.0549	-9.9742	-51.7669	-0.4732	-43.0337	5.8677	-33.9311	9.5849	-24.3699	10.4189	-19.0110	9.0731	-13.8581	7.4283	-9.0078	5.2676	-4.7918	2.0341
vp004	45	0.0208	0.7676	11.02.2025 17:41:17	Bitte Rose	r	-52.5740	-33.7765	-55.7285	-22.3323	-55.7102	-10.5034	-52.8807	-0.6607	-44.6052	6.2690	-35.1375	9.4739	-25.0350	9.5556	-19.7035	7.7963	-14.5382	6.6402	-10.1546	3.6828	-5.8742	0.5822
vp004	45	0.0331	0.7799	11.02.2025 17:41:17	Bitte Rose	r	-51.4247	-33.3187	-54.9916	-22.4222	-55.5554	-10.7303	-53.2212	-0.7359	-45.1316	6.5589	-35.3145	9.6730	-25.4207	9.3955	-19.9008	8.0578	-14.7326	6.6698	-10.7209	3.8138	-6.8603	-0.6637
vp004	45	0.0453	0.7921	11.02.2025 17:41:17	Bitte Rose	r	-51.7987	-33.5910	-54.8813	-21.6928	-55.7673	-10.2261	-53.2499	-0.2943	-44.2982	6.7167	-34.7778	9.6555	-24.7061	9.1277	-19.2158	6.9441	-13.9907	5.6982	-8.9030	4.2024	-4.6969	0.9336
vp004	45	0.0576	0.8044	11.02.2025 17:41:17	Bitte Rose	r	-53.0509	-33.1483	-55.0847	-21.5382	-55.1735	-10.5006	-53.0851	-0.4930	-44.9287	6.6017	-35.2900	9.6216	-25.5789	8.4645	-20.2822	6.4137	-15.3836	5.0140	-11.5232	2.3832	-7.7186	-1.9294
vp004	46	0.0023	0.7416	11.02.2025 17:41:22	Ohne Prinzessin	r	-52.2953	-32.3261	-56.2286	-20.5410	-56.0563	-9.3668	-51.9612	0.7425	-43.5216	7.3581	-32.9332	11.2143	-22.7704	9.6642	-17.2579	7.8637	-12.1181	6.2480	-6.8587	4.4406	-2.1559	1.9125
vp004	46	0.0146	0.7538	11.02.2025 17:41:22	Ohne Prinzessin	r	-53.0048	-30.8526	-55.9024	-19.4661	-55.3895	-8.2689	-51.2806	1.9036	-42.4299	7.8151	-32.0313	11.4327	-21.7913	10.0834	-16.7151	8.0006	-11.6283	6.7975	-6.4957	4.6174	-2.7658	1.4797
vp004	46	0.0268	0.7661	11.02.2025 17:41:22	Ohne Prinzessin	r	-52.9726	-31.6873	-56.0557	-19.3847	-54.9392	-8.1373	-50.5920	1.5783	-42.2639	8.1731	-32.1591	11.9784	-21.9563	10.7920	-16.4711	8.9130	-10.8869	7.7066	-5.3901	5.8726	-0.9183	2.8521
vp004	47	0.0047	0.9521	11.02.2025 17:41:27	Ohne zerschrammt	r	-54.6891	-40.9853	-58.2812	-28.1828	-58.8484	-15.4661	-53.8517	-4.3446	-45.8045	4.6189	-36.1699	9.4036	-24.9383	10.7231	-19.9540	10.0822	-14.6565	9.8765	-9.1674	10.8037	-4.3887	10.3115
vp004	47	0.0170	0.9644	11.02.2025 17:41:27	Ohne zerschrammt	r	-48.4674	-30.9518	-53.2056	-22.6646	-53.2282	-10.9556	-49.9861	-1.5216	-41.9017	6.1825	-31.9697	10.1782	-22.1966	10.5542	-17.0412	10.6180	-11.9590	10.2309	-7.4413	11.2597	-2.5907	10.4111
vp004	47	0.0292	0.9766	11.02.2025 17:41:27	Ohne zerschrammt	r	-47.9806	-26.7791	-53.2354	-19.1307	-54.3664	-8.6081	-49.9454	-0.0179	-42.6237	6.4624	-33.3646	10.3973	-22.6723	10.0808	-17.1113	9.7970	-11.8363	9.6349	-6.8861	10.6820	-1.7052	10.8520
vp004	47	0.0415	0.9888	11.02.2025 17:41:27	Ohne zerschrammt	r	-49.5194	-31.6752	-54.7933	-22.2782	-55.9018	-10.9158	-51.7615	-0.8120	-44.1127	5.8939	-33.5281	9.2954	-22.6640	9.0365	-17.0681	8.6965	-11.4737	8.5505	-6.2040	7.8204	-1.4257	7.0149
vp004	47	0.0537	1.0011	11.02.2025 17:41:27	Ohne zerschrammt	r	-52.0283	-32.3699	-55.2911	-21.8671	-54.9064	-10.8112	-51.0398	-0.8473	-43.2198	5.7156	-33.0919	8.2756	-23.2888	7.3635	-17.4383	7.3039	-11.9848	6.6438	-6.3626	6.4396	-1.3518	5.9646
vp004	48	0.0001	0.7453	11.02.2025 17:41:32	Bitte Fragment	r	-50.3471	-33.4909	-55.5048	-22.3850	-56.0384	-10.2718	-51.9557	-0.3493	-42.6963	4.6815	-32.4939	6.5883	-22.5900	8.3178	-17.0150	8.6933	-11.5216	7.8151	-5.8203	6.6550	-1.0843	4.4882
vp004	48	0.0123	0.7575	11.02.2025 17:41:32	Bitte Fragment	r	-49.8226	-32.7947	-55.6022	-22.1164	-56.3519	-10.2013	-52.0953	-0.0918	-43.0177	5.0729	-32.6772	6.1656	-22.8722	7.8017	-16.7817	8.2373	-11.3654	7.0538	-5.3959	5.7607	-0.6683	4.1235
vp004	48	0.0246	0.7698	11.02.2025 17:41:32	Bitte Fragment	r	-50.0294	-33.1889	-55.2924	-22.5537	-56.1172	-10.5751	-52.4955	-0.7670	-43.9487	4.8174	-33.7545	6.0646	-23.8483	7.2587	-17.1869	7.9051	-11.5010	7.0615	-5.5021	5.6835	-0.7415	3.4912
vp004	48	0.0368	0.7820	11.02.2025 17:41:32	Bitte Fragment	r	-50.5668	-32.5904	-55.3461	-21.7078	-55.6695	-10.1460	-51.7121	-0.1277	-42.8668	4.9259	-32.6399	6.2485	-23.0259	7.4607	-16.8857	7.8012	-11.5198	6.7699	-5.5396	5.4057	-0.7426	3.3214
vp004	49	0.0056	0.8649	11.02.2025 17:41:36	Ohne Treffer	r	-50.6691	-32.0103	-55.1245	-21.0042	-54.9205	-9.8541	-51.1087	-0.2734	-42.4142	5.2775	-31.9540	9.0340	-21.9993	11.5954	-15.9719	11.5998	-10.6135	11.0130	-4.5713	10.9790	1.7332	10.2619
vp004	49	0.0179	0.8772	11.02.2025 17:41:36	Ohne Treffer	r	-50.5072	-33.2398	-55.2480	-21.8855	-54.5823	-9.3904	-50.3155	0.7251	-41.1581	6.1163	-31.3241	10.2142	-20.6068	12.4269	-15.4315	11.7513	-9.5609	11.1710	-3.5215	10.5945	2.6708	9.8867
vp004	49	0.0302	0.8895	11.02.2025 17:41:36	Ohne Treffer	r	-50.6125	-32.8147	-54.5242	-21.2474	-54.4161	-9.4550	-50.4983	0.7826	-41.5141	6.8076	-31.5139	10.7785	-21.0483	12.3445	-15.6199	11.3319	-9.9775	10.5532	-4.1862	9.8035	1.3819	8.7044
vp004	49	0.0424	0.9017	11.02.2025 17:41:36	Ohne Treffer	r	-50.7821	-33.3954	-54.3599	-22.2986	-54.5227	-9.8473	-50.2112	-0.1355	-41.4223	6.2267	-31.5484	10.5334	-20.9183	11.4639	-15.6474	10.7948	-9.9848	9.6202	-4.2297	8.5576	1.7977	7.5973
vp004	50	0.0102	0.7271	11.02.2025 17:41:41	Bitte Frequenz	r	-51.1234	-32.4252	-56.0497	-21.5260	-56.7004	-10.0078	-52.2686	-0.3069	-42.7020	5.0333	-33.1532	8.1429	-24.2649	12.2003	-18.7917	12.9242	-13.0780	12.0781	-7.2553	10.3453	-1.1032	8.5366
vp004	50	0.0225	0.7393	11.02.2025 17:41:41	Bitte Frequenz	r	-51.9960	-32.4701	-56.6139	-21.7714	-56.4316	-10.2059	-51.7006	-0.7295	-42.3084	5.3330	-32.9160	9.1055	-23.9394	13.4611	-18.4462	14.0323	-12.9764	13.0416	-7.4440	11.0936	-2.4215	9.0239
vp004	51	0.0029	0.7688	11.02.2025 17:41:45	Ohne Krabbe	r	-50.1217	-32.1533	-54.2445	-20.4132	-53.0029	-8.6110	-49.5538	1.8697	-41.3674	9.7150	-31.5161	13.2825	-20.4944	10.8851	-15.0222	8.2839	-9.9720	6.1535	-4.9768	4.1032	0.3911	2.2252
vp004	51	0.0152	0.7811	11.02.2025 17:41:45	Ohne Krabbe	r	-51.2944	-33.7536	-54.2270	-21.7821	-53.1592	-9.7006	-49.8363	0.8455	-41.8820	8.6279	-31.9594	12.7742	-21.1663	10.2830	-16.0322	8.1009	-10.6880	5.8611	-5.6729	2.9816	-0.9543	0.5166
vp004	51	0.0274	0.7933	11.02.2025 17:41:45	Ohne Krabbe	r	-50.8386	-33.9528	-54.8063	-22.6826	-54.0969	-10.4010	-50.4221	-0.4269	-43.3912	7.5478	-33.0511	11.1874	-22.5376	9.3962	-17.1377	6.9657	-11.3067	4.6555	-6.1015	2.0220	-1.1204	-0.6223
vp004	51	0.0396	0.8056	11.02.2025 17:41:45	Ohne Krabbe	r	-50.9191	-33.5753	-54.8549	-22.5261	-54.2546	-10.3704	-50.5608	-0.6917	-43.2949	6.7573	-33.1450	10.3110	-23.1725	7.7970	-17.5792	5.8309	-12.0805	3.9261	-6.7905	1.0283	-2.0678	-1.9303
vp004	51	0.0519	0.8179	11.02.2025 17:41:45	Ohne Krabbe	r	-51.7782	-34.1283	-55.8308	-23.0340	-54.8034	-11.1054	-51.4216	-1.3718	-43.5009	6.2683	-32.9373	9.0613	-22.4143	6.3737	-17.1194	4.1097	-11.1862	2.4126	-6.0806	0.1173	-1.5610	-3.0661
vp004	51	0.0642	0.8301	11.02.2025 17:41:45	Ohne Krabbe	r	-52.4585	-33.7850	-56.6223	-23.0243	-54.9964	-10.7366	-51.0954	-1.4245	-42.9155	5.7728	-32.2872	8.0556	-22.0213	5.6039	-16.2011	3.5932	-10.5051	1.8072	-5.3124	-0.8064	-1.2743	-4.6717
vp004	52	0.0095	0.6072	11.02.2025 17:41:49	Ohne Ring	r	-51.1259	-32.0379	-55.0366	-20.5256	-55.0333	-9.0835	-50.1658	0.6975	-40.8280	6.2118	-31.2632	10.4003	-20.3770	12.2341	-15.2488	9.6406	-10.3262	6.8776	-5.2716	4.0165	-0.6719	0.4465
vp004	52	0.0218	0.6195	11.02.2025 17:41:49	Ohne Ring	r	-51.0212	-31.8038	-55.2808	-20.3833	-55.0474	-8.8441	-50.4520	1.1049	-41.1772	6.6045	-31.2926	10.6279	-20.3876	12.3864	-15.2494	10.5803	-10.9959	7.7194	-5.9548	4.9620	-2.1463	1.2559
vp004	52	0.0340	0.6317	11.02.2025 17:41:49	Ohne Ring	r	-50.2909	-31.5027	-54.2310	-19.9607	-54.2629	-8.7240	-50.6170	1.4236	-41.4957	7.1282	-31.3057	10.7918	-20.9569	13.0221	-15.8298	11.2880	-11.0022	8.3622	-5.7043	5.7642	-1.4750	2.8749
vp004	52	0.0463	0.6440	11.02.2025 17:41:49	Ohne Ring	r	-50.7760	-31.3213	-54.0451	-19.6671	-53.8366	-8.3049	-49.8930	1.7704	-40.6559	7.8394	-30.6338	11.4100	-20.7680	13.7869	-15.3562	11.9779	-10.4359	9.1392	-5.4283	6.2184	-0.5091	3.8416
vp004	53	0.0090	0.8553	11.02.2025 17:41:54	Danke Beschränkung	r	-56.0976	-50.7393	-57.3921	-47.8919	0.1628	-26.3240	-22.6968	-35.2920	-29.2808	-37.7769	-24.0039	-35.0498	-6.4906	-28.2547	-6.5255	-27.9439	-60.0950	-42.7511	-56.9719	-48.7562	-56.9154	-50.8095
vp004	53	0.0213	0.8676	11.02.2025 17:41:54	Danke Beschränkung	r	-56.4683	-48.4457	-57.4397	-42.2472	-54.6603	-36.2522	-28.8363	-37.0022	-29.4418	-37.2461	-54.5765	-30.7390	-59.7579	-41.8078	-60.3673	-41.7674	-60.3661	-41.9275	-60.8269	-45.1202	-60.8339	-39.2637
vp004	53	0.0336	0.8798	11.02.2025 17:41:54	Danke Beschränkung	r	-56.4523	-50.3589	-57.7130	-47.5177	-32.4005	-4.5207	-27.2596	3.9437	-29.1634	-37.5584	-24.3272	15.9139	-21.0000	16.2364	-19.6648	14.7592	-17.1588	13.0736	-16.8922	13.3898	-7.4167	10.9000
vp004	54	0.0014	0.6975	11.02.2025 17:41:59	Danke Rettung	r	-52.4176	-33.0404	-56.2808	-21.6746	-55.6232	-10.3484	-51.2456	-0.7380	-43.5136	6.9425	-33.9215	11.6634	-23.6664	13.5107	-18.3714	11.9356	-13.2142	9.2139	-7.8506	6.6570	-2.7147	4.7665
vp004	54	0.0136	0.7097	11.02.2025 17:41:59	Danke Rettung	r	-52.5232	-32.2942	-56.4752	-20.8910	-55.9475	-9.5853	-51.5266	0.2252	-43.4953	7.1653	-33.0074	11.6795	-22.7760	13.1086	-17.2452	11.4458	-11.9024	8.7984	-6.5578	6.7044	-1.6588	4.3374
vp004	54	0.0259	0.7220	11.02.2025 17:41:59	Danke Rettung	r	-52.1062	-32.0027	-56.1478	-20.5613	-55.9855	-9.3808	-51.7689	0.4639	-43.5849	7.1569	-33.3108	11.4940	-22.6841	12.6659	-17.3142	11.2957	-12.1908	8.9238	-7.0248	6.8110	-1.9476	4.9512
vp004	54	0.0382	0.7343	11.02.2025 17:41:59	Danke Rettung	r	-52.1864	-32.1348	-56.3978	-20.4788	-56.2766	-9.2205	-51.9973	0.3907	-43.6189	7.0298	-33.1753	11.2708	-22.3849	12.6592	-16.9614	11.0381	-11.9362	8.5854	-6.6555	6.6851	-1.3430	5.0816
vp004	54	0.0504	0.7465	11.02.2025 17:41:59	Danke Rettung	r	-52.0317	-31.8127	-55.8336	-20.5318	-55.7469	-9.2438	-51.4003	0.1263	-43.3715	6.8292	-32.9216	11.0121	-22.4487	12.4503	-16.9513	10.9552	-11.5735	8.4925	-6.3949	6.6545	-1.6987	4.5881
vp004	55	0.0059	0.6319	11.02.2025 17:42:04	Ohne Frühstück	r	-51.3857	-32.7815	-55.0440	-21.7802	-55.4202	-10.2923	-52.5854	0.2320	-43.3361	6.1673	-33.7367	10.2189	-23.2529	11.1378	-17.2447	9.5732	-11.6617	7.8778	-6.1634	6.2834	-1.3386	4.0875
vp004	55	0.0182	0.6442	11.02.2025 17:42:04	Ohne Frühstück	r	-52.1136	-32.3107	-55.2293	-20.9084	-55.5832	-9.3302	-52.1485	0.7039	-43.7005	7.0907	-33.3556	10.9430	-22.8325	11.5447	-17.2236	10.2913	-11.7607	8.7720	-6.2331	7.3595	-1.1681	5.6691
vp004	55	0.0304	0.6564	11.02.2025 17:42:04	Ohne Frühstück	r	-51.4689	-31.6975	-55.2061	-20.6502	-55.2812	-9.0099	-52.1633	0.8350	-43.7368	7.2789	-33.9755	11.3962	-23.9551	12.1060	-18.1782	10.9874	-12.6452	9.2165	-7.2091	7.7307	-1.4139	6.6122
vp004	55	0.0427	0.6687	11.02.2025 17:42:04	Ohne Frühstück	r	-50.6048	-30.8057	-54.2228	-19.5981	-54.7885	-8.5838	-51.7181	1.5487	-42.9958	7.9637	-32.9596	12.1574	-22.7463	12.4885	-17.0791	11.5482	-11.9232	9.6437	-6.3807	7.9590	-0.5097	6.6178
vp004	56	0.0008	0.7422	11.02.2025 17:42:09	Danke Prominente	r	-51.9196	-33.5864	-56.5200	-23.0353	-57.0663	-11.7433	-54.6419	-0.9738	-47.1100	6.2003	-36.2182	8.8680	-26.7747	7.9957	-21.4201	6.4292	-16.4476	4.8493	-12.1982	1.9365	-8.7186	-2.3793
vp004	56	0.0131	0.7545	11.02.2025 17:42:09	Danke Prominente	r	-51.6620	-33.6486	-55.6798	-23.1280	-56.4487	-11.8316	-54.7539	-1.2117	-46.6996	6.1031	-36.6030	9.5050	-26.6456	8.4650	-21.4018	6.5567	-16.6170	4.6435	-12.6725	1.4175	-8.9015	-2.2700
vp004	56	0.0254	0.7668	11.02.2025 17:42:09	Danke Prominente	r	-53.0569	-33.2440	-56.3693	-22.5732	-56.8332	-11.1750	-54.5341	-0.7403	-46.8730	6.6135	-36.0875	9.7092	-26.1557	8.5262	-20.3404	6.4286	-15.8850	3.8119	-11.8576	0.7259	-8.2636	-3.5401
vp004	56	0.0377	0.7791	11.02.2025 17:42:09	Danke Prominente	r	-52.8108	-33.8145	-55.8138	-22.8014	-55.6078	-11.9447	-54.6918	-1.1556	-47.1867	6.5234	-37.2943	9.7582	-27.4724	8.3939	-22.2082	6.3921	-17.3657	4.5876	-13.6406	1.3748	-10.7480	-4.0347
vp004	56	0.0499	0.7913	11.02.2025 17:42:09	Danke Prominente	r	-53.1887	-33.8231	-56.1816	-22.7708	-55.7095	-12.0545	-54.6110	-1.2913	-47.0138	6.3782	-36.8023	9.1756	-27.4097	8.1435	-21.9416	6.6486	-17.2255	4.7741	-13.4409	1.5057	-9.7071	-3.0266
vp004	57	0.0083	0.6505	11.02.2025 17:42:13	Danke Schraube	r	-56.3717	-50.7287	-23.8358	-29.6550	-28.8543	-35.9779	-29.1078	-37.6156	-28.8494	-37.4346	-54.8943	-32.0236	-5.5611	-29.2410	-59.5197	-45.6018	-59.2441	-45.8507	-57.9796	-49.4028	-57.0148	-51.4607
vp004	57	0.0206	0.6628	11.02.2025 17:42:13	Danke Schraube	r	-56.4957	-50.2450	-35.9701	-37.5513	-28.3521	-35.7992	-28.6024	-37.6179	-35.3700	-39.3480	-54.7006	-31.3976	-5.7561	-29.0404	-59.3958	-45.3481	-58.9417	-45.7036	-58.1089	-49.1238	-57.8366	-48.3598
vp004	57	0.0328	0.6750	11.02.2025 17:42:13	Danke Schraube	r	-55.8254	-50.5581	-55.8081	-37.5017	-40.2414	-7.0488	-35.1126	2.8073	-30.8998	8.4709	-27.3675	11.8049	-23.1543	12.2910	-15.0563	11.9644	-11.5474	11.6489	-8.3814	10.7973	-5.3679	10.1285
vp004	57	0.0451	0.6873	11.02.2025 17:42:13	Danke Schraube	r	-54.3106	-46.3739	-50.3302	-15.6800	-52.9524	-7.2021	-46.6522	2.3200	-40.6776	7.0203	-30.3778	10.5647	-21.8571	11.1262	-16.2426	10.3550	-10.8892	9.7341	-6.5782	8.8003	-1.2641	8.2568
vp004	57	0.0574	0.6996	11.02.2025 17:42:13	Danke Schraube	r	-50.7846	-32.3300	-55.5991	-22.9380	-57.9433	-11.8612	-54.2321	-2.4455	-46.4318	3.9982	-35.4720	8.4052	-25.1315	8.5889	-20.0499	7.9661	-14.9061	7.3856	-10.0217	6.7090	-5.5065	6.1562
vp004	58	0.0017	0.7673	11.02.2025 17:42:18	Danke Bruch	r	-51.9412	-33.6140	-56.3677	-22.9872	-57.1913	-11.4233	-54.4910	-1.5937	-46.8286	5.3007	-36.9609	9.1976	-27.3865	7.1013	-22.2304	3.9174	-16.8150	1.8302	-12.1424	-0.4641	-7.5387	-3.6226
vp004	58	0.0139	0.7796	11.02.2025 17:42:18	Danke Bruch	r	-52.3383	-33.7554	-56.4621	-23.2866	-57.6335	-11.8183	-55.0316	-1.8573	-47.4202	5.8391	-37.9217	9.2814	-27.4841	7.2519	-22.6044	4.2252	-17.5202	1.7611	-12.6915	-0.8054	-8.0712	-4.7495
vp004	58	0.0262	0.7918	11.02.2025 17:42:18	Danke Bruch	r	-52.9472	-34.3993	-57.0706	-23.5889	-57.4057	-12.2204	-55.7983	-1.9500	-47.9831	5.1925	-38.7710	8.8372	-28.4170	7.2130	-23.4195	4.2603	-18.2689	1.9814	-13.2849	-1.1661	-8.9848	-4.9028
vp004	58	0.0385	0.8041	11.02.2025 17:42:18	Danke Bruch	r	-52.4078	-34.2058	-56.4185	-23.2730	-57.5943	-11.5413	-55.4720	-1.4373	-47.3892	5.3987	-38.2274	9.1412	-28.0113	6.5892	-23.0784	3.3967	-17.9991	0.9137	-13.3262	-2.3316	-8.7875	-6.1617
vp004	58	0.0507	0.8164	11.02.2025 17:42:18	Danke Bruch	r	-52.3122	-33.5480	-56.4697	-22.9260	-57.8538	-11.5198	-55.2596	-1.7990	-48.0150	5.3504	-39.0456	9.2714	-28.6946	6.3176	-23.9169	3.1461	-19.0500	0.7520	-14.1354	-2.8948	-10.0172	-6.9393
vp004	59	0.0024	0.8986	11.02.2025 17:42:22	Bitte verfrüht	r	-51.0374	-28.5284	-54.9751	-18.2154	-55.5364	-7.1516	-50.6271	2.0835	-42.4514	7.9772	-32.6548	12.2361	-22.5978	14.5803	-17.4569	14.0348	-12.2823	11.9181	-6.8136	10.0912	-0.4401	8.5515
vp004	59	0.0146	0.9109	11.02.2025 17:42:22	Bitte verfrüht	r	-51.1753	-27.9240	-55.7476	-18.2453	-56.6053	-7.2260	-51.2267	1.9426	-43.2354	8.4034	-33.4997	12.6867	-23.2774	15.0254	-17.6170	14.7271	-12.1923	12.3604	-6.9566	9.8749	-0.4398	7.6720
vp004	59	0.0269	0.9231	11.02.2025 17:42:22	Bitte verfrüht	r	-51.2216	-27.3491	-54.9309	-16.8822	-55.5916	-5.6064	-50.6020	3.3655	-42.0140	9.4261	-32.1025	12.7757	-22.8392	15.5752	-17.8850	15.3601	-12.6836	13.0389	-7.5821	11.1902	-2.1393	10.1123
vp004	59	0.0391	0.9354	11.02.2025 17:42:22	Bitte verfrüht	r	-50.5706	-26.1523	-54.4543	-16.6868	-55.4997	-6.2458	-51.0907	2.7492	-43.5885	8.8536	-34.1330	12.7328	-24.5910	15.2361	-18.9934	15.6799	-13.9669	14.7072	-8.8303	13.3858	-3.5118	11.5860
