Client family name	Sequence #	Time of sample in annot	Time of sample in recording	Date Time of recording	Prompt	Annotation Title	X0 DLC_Tongue	Y0 DLC_Tongue	X1 DLC_Tongue	Y1 DLC_Tongue	X2 DLC_Tongue	Y2 DLC_Tongue	X3 DLC_Tongue	Y3 DLC_Tongue	X4 DLC_Tongue	Y4 DLC_Tongue	X5 DLC_Tongue	Y5 DLC_Tongue	X6 DLC_Tongue	Y6 DLC_Tongue	X7 DLC_Tongue	Y7 DLC_Tongue	X8 DLC_Tongue	Y8 DLC_Tongue	X9 DLC_Tongue	Y9 DLC_Tongue	X10 DLC_Tongue	Y10 DLC_Tongue
vp009	79	0.0148	1.5001	17.02.2025 13:09:57	Danke Aufprall	r	-60.7940	-29.2256	-62.3454	-18.3680	-61.7019	-8.2113	-54.9731	2.1408	-45.0643	9.2114	-37.5126	10.3411	-25.9918	8.7521	-21.7504	6.2143	-16.3865	3.9446	-10.8332	0.7269	-7.8145	-2.8728
vp009	79	0.0270	1.5123	17.02.2025 13:09:57	Danke Aufprall	r	-61.0859	-30.9250	-63.2080	-20.6923	-62.3041	-9.0620	-55.6949	1.5130	-45.3261	9.0872	-36.7452	10.2529	-25.7732	8.1978	-21.3492	5.7807	-14.9224	3.8443	-11.6896	0.3500	-8.8851	-3.8130
vp009	79	0.0393	1.5246	17.02.2025 13:09:57	Danke Aufprall	r	-60.7841	-32.4712	-62.8013	-20.9912	-61.6749	-9.0365	-56.5322	1.3353	-46.0959	8.9194	-38.1824	10.3331	-26.8521	8.1722	-22.2524	6.1452	-16.9370	3.6230	-12.1613	0.7688	-8.7804	-3.6334
vp009	79	0.0515	1.5368	17.02.2025 13:09:57	Danke Aufprall	r	-61.0877	-31.5103	-62.3017	-20.1731	-61.4481	-8.1692	-56.2950	1.8934	-45.9487	9.0494	-37.7299	9.9958	-26.2930	7.9395	-21.8076	5.6270	-16.3276	2.6884	-11.5241	-0.0290	-7.4888	-5.0851
vp009	80	0.0015	1.7099	17.02.2025 13:10:03	Danke anbrennen	r	-61.7524	-31.0599	-62.7789	-19.9471	-61.1616	-7.5305	-52.9923	3.2151	-43.3384	8.6785	-33.4840	9.7988	-22.0489	8.4827	-16.2069	6.0122	-10.6282	3.3806	-5.9110	0.4944	-0.7420	-3.3538
vp009	80	0.0138	1.7222	17.02.2025 13:10:03	Danke anbrennen	r	-64.2891	-30.5969	-64.3103	-19.5165	-61.2256	-7.5923	-53.5768	2.4461	-42.7453	8.8553	-32.0401	10.1950	-20.6424	8.1376	-14.9002	5.8162	-9.6400	3.3772	-4.5825	0.0560	-0.6470	-3.8674
vp009	80	0.0261	1.7345	17.02.2025 13:10:03	Danke anbrennen	r	-62.8988	-32.0019	-64.0792	-19.8234	-61.3179	-7.3917	-53.5519	2.7593	-42.9660	8.9456	-32.6148	10.5270	-21.8109	8.7208	-16.4817	6.3289	-11.4279	4.3492	-6.6471	1.1119	-2.6229	-2.7711
vp009	80	0.0384	1.7468	17.02.2025 13:10:03	Danke anbrennen	r	-63.8074	-31.9735	-64.1008	-20.0745	-61.2906	-7.2759	-53.7966	2.6266	-42.8138	9.2220	-32.4880	10.5469	-21.6402	9.0824	-16.4687	6.2477	-10.7690	3.9672	-6.2556	0.7730	-1.7075	-3.8579
vp009	80	0.0506	1.7590	17.02.2025 13:10:03	Danke anbrennen	r	-63.8498	-31.8728	-64.2368	-20.3801	-60.8385	-8.2710	-54.0676	1.7786	-43.1581	9.0903	-32.2719	10.3260	-21.1392	9.0212	-15.1950	6.3720	-9.2336	3.5051	-4.6983	-0.0543	0.0528	-3.7561
vp009	81	0.0035	1.3899	17.02.2025 13:10:08	Danke Brot	r	-5.7757	-17.8891	-8.3378	-7.1207	-16.1001	1.9221	-27.7902	7.9035	-39.8667	9.4848	-45.1304	8.9290	-55.2667	0.3170	-58.1386	-4.2504	-60.7065	-8.5069	-63.1655	-13.5758	-63.3741	-18.4683
vp009	81	0.0158	1.4022	17.02.2025 13:10:08	Danke Brot	r	-61.3388	-30.7875	-62.2790	-18.1492	-61.4898	-8.7622	-30.9342	9.5471	-43.3432	9.3130	-44.0599	9.4688	-55.8746	0.1255	-58.0597	-4.4506	-18.4470	4.9432	-12.6313	1.9249	-9.5426	-4.2197
vp009	81	0.0280	1.4145	17.02.2025 13:10:08	Danke Brot	r	-6.2571	-17.5403	-62.9929	-18.6283	-61.8712	-8.9827	-29.9882	7.8255	-43.4297	8.8742	-38.7476	9.1653	-55.5655	-1.0489	-57.8805	-5.1378	-17.6961	3.8315	-13.5664	1.4614	-10.4401	-3.2468
vp009	81	0.0403	1.4267	17.02.2025 13:10:08	Danke Brot	r	-60.7244	-25.5627	-62.1136	-15.9060	-60.8397	-5.7902	-53.1031	4.0963	-44.0185	9.5055	-35.9999	9.2537	-26.5099	5.8251	-22.1471	4.4323	-16.6362	2.3535	-12.2909	-0.4382	-7.9017	-5.7879
vp009	81	0.0525	1.4390	17.02.2025 13:10:08	Danke Brot	r	-63.7712	-30.3302	-62.8340	-19.2176	-61.7700	-7.1448	-54.7342	3.8719	-45.0821	9.0761	-35.7122	8.5582	-26.6728	5.6024	-21.9173	4.3047	-16.5480	1.7363	-11.4818	-1.5388	-7.5402	-6.2460
vp009	81	0.0648	1.4512	17.02.2025 13:10:08	Danke Brot	r	-63.5052	-29.9053	-62.6878	-18.6311	-61.3535	-7.6185	-55.1771	2.3272	-44.9340	9.1336	-35.8971	7.9267	-26.2992	5.4007	-21.5862	3.8283	-16.2579	1.0081	-11.0867	-2.3799	-7.6904	-7.5642
vp009	81	0.0771	1.4635	17.02.2025 13:10:08	Danke Brot	r	-62.4215	-29.3044	-62.8543	-18.9182	-62.2295	-8.3378	-56.4733	1.5672	-45.7935	8.3772	-38.5548	9.4889	-27.1899	6.0324	-23.0271	4.5142	-17.3142	2.0807	-12.2613	-1.7427	-9.5048	-6.7612
vp009	82	0.0097	1.0935	17.02.2025 13:10:13	Danke Grad	r	-64.7872	-30.7130	-65.0845	-18.7556	-59.6410	-7.2757	-52.5245	2.0526	-43.0374	9.8030	-32.6421	12.5993	-21.9599	10.6615	-16.6662	7.9261	-10.1413	5.0792	-5.7998	1.9103	-2.8582	-3.0456
vp009	82	0.0220	1.1058	17.02.2025 13:10:13	Danke Grad	r	-62.1076	-31.0523	-64.0943	-19.5720	-59.4863	-6.9255	-52.4838	3.4419	-42.8853	10.5371	-31.9673	12.6266	-21.6222	10.0690	-15.4977	6.5997	-9.9742	4.3062	-5.3540	0.6798	-1.8805	-3.4279
vp009	82	0.0343	1.1180	17.02.2025 13:10:13	Danke Grad	r	-62.3309	-30.2456	-64.6108	-18.4400	-59.5677	-6.9255	-52.0169	3.2277	-42.5809	10.4008	-32.1571	11.7639	-21.6138	9.6217	-15.7105	6.3981	-10.1181	3.4275	-5.7433	0.7955	-1.6737	-3.6261
vp009	83	0.0046	1.2425	17.02.2025 13:10:18	Danke Ricotta	r	-65.1884	-28.8620	-64.3283	-17.1908	-58.4888	-5.1004	-49.7329	3.3233	-38.5972	7.9185	-28.2465	10.3036	-18.4802	9.7895	-12.2864	6.9818	-7.7016	4.2651	-3.4124	2.6795	1.3388	-0.4596
vp009	83	0.0169	1.2548	17.02.2025 13:10:18	Danke Ricotta	r	-62.3734	-30.6656	-63.1116	-18.7693	-58.5409	-6.8505	-50.8543	2.6539	-39.5271	7.0619	-29.5721	9.5247	-19.0957	10.0331	-11.8950	7.4674	-7.3215	5.7095	-2.8646	4.7153	2.1604	3.1800
vp009	83	0.0292	1.2671	17.02.2025 13:10:18	Danke Ricotta	r	-61.7473	-29.6342	-62.2726	-17.3737	-57.5332	-5.6332	-49.5738	3.2985	-39.6695	6.4209	-29.9397	8.8179	-19.3049	10.9640	-12.7461	9.4958	-7.3872	7.4540	-1.7758	6.5351	3.2369	3.6769
vp009	84	0.0056	1.1077	17.02.2025 13:10:23	Danke Beruf	r	-62.2119	-30.9249	-65.0212	-19.1631	-61.0611	-8.1280	-54.5802	1.4750	-45.1294	7.7115	-36.1114	10.1804	-25.8036	9.8980	-20.6747	7.9124	-14.8390	6.2173	-10.7154	2.9716	-6.9078	-0.3642
vp009	84	0.0179	1.1199	17.02.2025 13:10:23	Danke Beruf	r	-60.8694	-29.3060	-63.9417	-17.8996	-60.9940	-7.2883	-52.7412	4.2243	-42.1004	9.5932	-37.0105	10.4560	-25.1504	9.3052	-21.3076	7.9771	-17.3501	6.6617	-12.5349	3.8046	-10.2093	0.9881
vp009	84	0.0302	1.1322	17.02.2025 13:10:23	Danke Beruf	r	-61.6296	-30.5547	-64.4620	-19.6292	-60.9519	-7.4568	-54.0619	3.4955	-45.0493	9.5465	-35.7619	10.9110	-25.9600	9.6787	-20.7441	7.5719	-15.0829	5.3926	-11.6135	1.6721	-8.4528	-1.5210
vp009	84	0.0424	1.1444	17.02.2025 13:10:23	Danke Beruf	r	-64.5061	-30.8673	-64.8256	-19.9731	-61.3171	-7.9248	-54.2283	3.0125	-45.1655	9.4709	-36.0701	11.1375	-25.3340	9.1573	-19.9364	6.7228	-15.4856	4.8424	-12.4504	1.5219	-7.5405	-1.1717
vp009	85	0.0093	1.0463	17.02.2025 13:10:28	Ohne Frust	r	-64.4738	-31.7482	-65.9084	-21.3433	-62.1162	-9.3932	-54.5143	1.0772	-45.3857	7.4468	-34.8071	8.4544	-23.5901	7.3903	-18.2153	5.3406	-11.8837	2.6356	-7.4806	1.3719	-3.3075	-2.3526
vp009	85	0.0215	1.0586	17.02.2025 13:10:28	Ohne Frust	r	-63.0004	-32.5080	-66.0341	-20.7102	-62.7151	-8.5385	-55.4413	1.9003	-45.8204	8.0028	-34.6995	8.3506	-24.0437	7.0015	-18.0525	5.5647	-11.8744	2.2015	-7.3328	1.1970	-2.0230	-1.7360
vp009	85	0.0338	1.0709	17.02.2025 13:10:28	Ohne Frust	r	-63.0633	-33.3879	-65.9522	-22.4203	-63.2926	-10.0351	-54.3600	1.2640	-46.2791	6.8666	-40.0475	7.6502	-56.1433	0.0982	-23.6599	5.9159	-17.0505	3.4655	-12.3666	2.7249	-7.7120	-0.0629
vp009	85	0.0461	1.0831	17.02.2025 13:10:28	Ohne Frust	r	-63.4775	-32.8217	-66.0140	-22.0383	-63.1321	-10.1405	-56.8171	0.7193	-47.0298	7.5920	-38.5640	7.9811	-29.1213	7.5200	-23.0770	5.6363	-15.3905	3.6095	-10.6725	1.8980	-5.2671	-0.5969
vp009	85	0.0584	1.0954	17.02.2025 13:10:28	Ohne Frust	r	-62.8813	-32.8346	-64.8708	-21.8218	-62.2400	-10.2247	-54.7554	1.4220	-44.6968	7.4123	-39.2137	7.6324	-27.3699	6.0016	-22.9219	5.2871	-16.7352	3.2007	-11.6292	1.9649	-6.4315	-0.9025
vp009	85	0.0706	1.1077	17.02.2025 13:10:28	Ohne Frust	r	-62.2926	-32.5608	-64.0986	-20.7023	-61.7628	-8.0895	-54.7694	2.2271	-44.3134	7.6205	-34.2456	7.6788	-25.3959	5.9430	-19.0988	4.3825	-13.9330	3.0265	-9.3291	0.6521	-3.2411	-2.4930
vp009	86	0.0041	1.3431	17.02.2025 13:10:34	Danke verkraften	r	-59.5388	-28.0091	-60.7582	-16.7561	-58.0585	-5.7669	-51.8745	5.0239	-42.7477	11.3445	-32.5101	13.0692	-22.3914	10.8715	-17.2221	8.6082	-10.8919	6.0590	-4.7090	6.0765	1.8245	4.3828
vp009	86	0.0163	1.3553	17.02.2025 13:10:34	Danke verkraften	r	-60.5781	-30.8743	-62.6685	-18.8159	-59.1733	-6.5023	-53.1751	4.5809	-43.8690	10.9907	-32.9098	12.5967	-22.5956	9.7729	-16.7479	7.2854	-12.3851	5.5991	-7.2905	2.9109	-2.3391	-0.7890
vp009	86	0.0286	1.3676	17.02.2025 13:10:34	Danke verkraften	r	-60.7085	-32.4445	-62.3169	-20.2748	-59.2477	-8.2733	-53.8163	2.0147	-44.0679	10.1663	-33.7529	11.5876	-23.2227	9.9264	-18.0348	7.6270	-11.4956	6.1783	-6.5527	4.5297	-1.1479	3.5823
vp009	86	0.0408	1.3799	17.02.2025 13:10:34	Danke verkraften	r	-60.3726	-31.2500	-62.1855	-19.5113	-58.8447	-6.9676	-52.7725	3.6320	-42.6382	10.1096	-32.9150	10.8621	-22.3164	8.9529	-17.2100	6.7922	-11.5916	4.9656	-7.6587	3.3844	-1.0063	1.6454
vp009	86	0.0531	1.3922	17.02.2025 13:10:34	Danke verkraften	r	-59.9602	-31.5257	-61.9205	-19.8521	-59.3597	-7.8589	-53.9795	2.4666	-43.2278	9.4938	-35.2529	10.3743	-24.5397	8.8554	-19.4017	7.0994	-14.9116	4.9250	-10.4101	3.0396	-6.4525	-3.0775
vp009	87	0.0056	1.4249	17.02.2025 13:10:39	Ohne Surfbrett	r	-64.2042	-29.8056	-64.2141	-19.2959	-61.0229	-7.2513	-52.8857	4.0395	-41.3580	9.6079	-34.4840	9.8939	-22.4059	8.0926	-16.5719	4.8485	-12.6010	2.0132	-8.7496	-0.4891	-4.1611	-3.9381
vp009	87	0.0179	1.4372	17.02.2025 13:10:39	Ohne Surfbrett	r	-64.5848	-30.3095	-64.5355	-20.0668	-61.6957	-8.3161	-54.4066	2.6141	-40.7532	9.5134	-38.1619	9.9254	-23.9694	7.2333	-17.3571	5.0100	-12.3185	2.4154	-7.6263	0.1911	-4.9745	-3.0088
vp009	87	0.0302	1.4495	17.02.2025 13:10:39	Ohne Surfbrett	r	-62.8171	-31.7348	-63.1919	-20.3827	-61.9035	-8.2199	-54.7758	2.7797	-41.4013	9.2623	-35.1537	9.6801	-22.5592	8.0188	-16.8580	5.2503	-11.1882	2.6265	-6.7233	-0.6553	-3.5671	-4.0275
vp009	88	0.0027	1.2936	17.02.2025 13:10:44	Danke Geruch	r	-65.8233	-30.1508	-65.8329	-18.6559	-61.0257	-5.8366	-53.6441	4.5941	-42.8776	10.7876	-31.4989	12.9274	-19.8677	9.3475	-14.1303	6.3821	-8.6783	3.4837	-4.2619	0.2735	0.1681	-3.4355
vp009	88	0.0149	1.3058	17.02.2025 13:10:44	Danke Geruch	r	-65.0916	-30.7527	-65.4931	-19.5521	-60.6091	-6.5519	-52.4905	3.8204	-42.7239	10.2030	-31.8692	11.9655	-20.8750	8.9858	-15.2474	5.7826	-10.3226	3.1285	-5.1325	0.2441	-0.2947	-3.1171
vp009	88	0.0271	1.3181	17.02.2025 13:10:44	Danke Geruch	r	-64.4659	-30.0421	-64.2286	-18.9897	-60.2304	-5.9071	-51.8938	4.4472	-41.2759	9.9099	-31.7368	11.5967	-21.6356	9.2679	-15.6907	6.1462	-10.7568	3.1549	-6.2546	0.8211	-2.2100	-2.9220
vp009	88	0.0394	1.3304	17.02.2025 13:10:44	Danke Geruch	r	-64.9538	-32.1145	-64.9308	-20.6068	-61.4358	-7.3042	-54.3915	2.7003	-43.9437	8.9377	-34.0836	10.2880	-23.7876	9.4311	-17.7177	6.7926	-12.6732	4.1042	-8.0746	1.1266	-3.7595	-2.6986
vp009	89	0.0053	1.0300	17.02.2025 13:10:49	Danke drücken	r	-65.7377	-29.0061	-64.4369	-17.6182	-58.4616	-3.4540	-50.1473	4.8187	-40.0215	9.6882	-29.0347	11.5087	-17.6336	11.4689	-11.2533	9.9168	-6.2258	8.0692	-0.2477	5.8506	5.9539	4.1527
vp009	89	0.0176	1.0423	17.02.2025 13:10:49	Danke drücken	r	-65.6923	-29.9578	-65.7882	-18.3137	-60.1196	-4.8624	-51.2619	4.6536	-40.2404	9.7791	-29.3769	11.7977	-17.3812	11.4434	-11.0738	10.3995	-6.1417	7.8836	-0.3153	5.2869	4.7038	3.0622
vp009	89	0.0299	1.0546	17.02.2025 13:10:49	Danke drücken	r	-64.9004	-30.7854	-65.0452	-19.4021	-59.7582	-5.5313	-51.3417	4.6484	-40.9843	9.7807	-30.2886	11.8717	-18.7732	11.6626	-12.2520	10.1187	-7.4461	7.6368	-2.2563	4.9229	3.0142	2.1437
vp009	89	0.0421	1.0668	17.02.2025 13:10:49	Danke drücken	r	-64.0739	-30.9128	-65.1165	-19.3328	-60.2584	-5.8403	-51.4776	3.5505	-41.5166	9.3485	-31.0879	11.3339	-19.5981	11.7408	-13.3956	9.9554	-8.2922	7.5178	-3.1454	4.7865	1.9010	1.4303
vp009	90	0.0110	1.1402	17.02.2025 13:10:54	Bitte Rohr	r	-4.6795	-19.5493	-61.3586	-15.7479	-59.8802	-6.1518	-21.4474	8.5538	-39.6662	10.3895	-38.1857	10.2387	-50.8531	1.7493	-56.6122	-2.6102	-59.3127	-6.6141	-5.7942	1.2393	-4.3012	-3.0044
vp009	90	0.0233	1.1524	17.02.2025 13:10:54	Bitte Rohr	r	-60.8801	-29.0724	-61.6537	-18.1352	-61.3371	-6.7851	-53.1129	3.9104	-40.4642	9.5188	-35.8468	8.9639	-25.3612	8.8026	-57.8692	-2.9589	-11.6355	5.3625	-8.7106	2.2324	-4.3710	-1.5519
vp009	90	0.0355	1.1647	17.02.2025 13:10:54	Bitte Rohr	r	-62.0974	-29.9145	-63.5664	-18.7918	-61.4539	-6.2785	-53.6773	3.5631	-44.3040	9.2605	-34.8596	9.6237	-26.0562	8.0931	-19.4563	6.5179	-14.4715	5.3178	-11.0460	2.4946	-6.5909	-0.7874
vp009	90	0.0478	1.1770	17.02.2025 13:10:54	Bitte Rohr	r	-64.3666	-28.8262	-62.7515	-18.4962	-61.1337	-6.6289	-53.2554	3.2290	-42.9528	8.5520	-37.7449	9.6822	-25.7529	7.9896	-21.7954	6.7040	-13.2135	4.8350	-10.1320	1.2787	-7.1763	-2.2641
vp009	90	0.0601	1.1892	17.02.2025 13:10:54	Bitte Rohr	r	-64.0725	-26.2606	-62.9063	-15.7543	-61.3190	-5.8353	-53.1518	3.9882	-43.9027	8.7140	-36.4158	8.7552	-26.2052	7.9908	-21.5675	6.3007	-14.6982	5.2783	-11.3456	1.6743	-8.1788	-2.7601
vp009	90	0.0723	1.2015	17.02.2025 13:10:54	Bitte Rohr	r	-61.7839	-29.2253	-62.7834	-17.8036	-61.7315	-6.4112	-54.1681	2.7950	-45.1410	8.2983	-38.2248	9.1446	-29.4526	8.1805	-23.5309	6.6561	-17.3703	4.9983	-12.7354	1.8441	-10.1438	-1.7094
vp009	90	0.0846	1.2137	17.02.2025 13:10:54	Bitte Rohr	r	-64.5627	-29.6276	-64.9071	-18.2563	-62.2029	-7.3720	-55.0172	2.5747	-44.5154	9.1004	-36.4871	9.4581	-26.4951	6.8474	-22.2170	5.3846	-14.5603	2.9891	-10.7115	0.0699	-8.3343	-3.3918
vp009	91	0.0022	1.6087	17.02.2025 13:11:00	Ohne Auftritt	r	-63.5463	-30.4139	-64.5564	-17.5736	-59.5748	-4.2740	-50.9171	4.5446	-39.6437	9.3692	-28.7141	11.7327	-16.8031	10.4865	-11.2698	8.9418	-5.3958	6.8164	0.4155	4.3120	5.4525	2.0288
vp009	91	0.0144	1.6209	17.02.2025 13:11:00	Ohne Auftritt	r	-64.3769	-31.2307	-65.2720	-19.8375	-60.9196	-5.6119	-51.5273	3.7664	-40.8832	9.4075	-30.0372	12.0136	-17.4391	10.3553	-11.4503	8.9122	-5.4985	6.2711	0.2177	3.4313	5.9204	0.2676
vp009	91	0.0267	1.6332	17.02.2025 13:11:00	Ohne Auftritt	r	-65.2031	-31.2153	-65.9887	-19.0054	-60.4281	-4.9101	-51.3654	4.1922	-39.9620	9.3245	-29.3008	11.7850	-17.1101	9.9251	-10.6366	8.4002	-4.9517	6.0298	0.4743	2.9350	5.9095	-0.6503
vp009	91	0.0390	1.6454	17.02.2025 13:11:00	Ohne Auftritt	r	-63.3369	-31.4486	-64.7224	-18.1285	-59.8976	-4.9811	-51.1531	4.5298	-39.6915	10.2211	-29.2847	11.8394	-17.4121	10.1376	-11.5173	8.6853	-6.1060	6.1410	-1.0943	3.0771	4.7709	-0.4308
vp009	91	0.0512	1.6577	17.02.2025 13:11:00	Ohne Auftritt	r	-63.1369	-31.5621	-64.6482	-18.5351	-60.6220	-5.1019	-51.2368	4.9417	-40.7013	9.8415	-29.8783	11.9100	-18.5252	10.2074	-12.4580	9.1263	-7.0543	6.7039	-1.9725	3.7989	3.4263	0.4254
vp009	91	0.0635	1.6700	17.02.2025 13:11:00	Ohne Auftritt	r	-64.9671	-30.2306	-64.8510	-18.5670	-59.9095	-4.8866	-50.8115	5.2283	-39.9067	9.7403	-29.1153	11.9893	-17.9200	10.7817	-12.0029	9.0332	-6.9209	6.5328	-1.9574	3.5065	3.3017	0.9201
vp009	92	0.0042	0.9986	17.02.2025 13:11:05	Bitte Traktor	r	-62.0355	-27.6100	-62.7715	-15.0422	-57.4770	-3.7893	-49.8437	3.9761	-39.2947	9.6654	-27.8887	11.9427	-15.8640	11.1705	-9.7637	8.8118	-5.2582	6.2604	-0.0132	3.4745	5.7337	0.1428
vp009	92	0.0165	1.0108	17.02.2025 13:11:05	Bitte Traktor	r	-61.5299	-28.8986	-63.0671	-17.2152	-58.5855	-3.7598	-50.4871	3.9633	-39.5154	9.4758	-27.9017	11.8283	-16.0831	10.5859	-10.0414	8.7377	-4.9913	6.3126	0.3923	3.3969	5.9236	-0.1662
vp009	92	0.0287	1.0231	17.02.2025 13:11:05	Bitte Traktor	r	-62.2562	-29.8703	-63.4328	-17.5947	-59.3352	-5.0720	-51.1374	3.6406	-40.0202	9.7248	-29.1724	11.8878	-16.7130	10.0139	-10.3785	8.3369	-5.3877	5.7887	0.2820	2.7403	5.7802	-0.6960
vp009	92	0.0410	1.0353	17.02.2025 13:11:05	Bitte Traktor	r	-64.7407	-30.8216	-65.2434	-20.1751	-61.1942	-7.3928	-53.8759	2.2373	-42.2576	8.5545	-30.4838	11.2951	-16.6941	9.4365	-10.4600	7.5531	-5.2540	4.9459	0.1675	2.0973	5.5078	-0.7836
vp009	92	0.0533	1.0476	17.02.2025 13:11:05	Bitte Traktor	r	-64.4940	-30.5821	-64.8491	-19.7226	-60.4306	-7.3976	-52.7543	3.0000	-39.7965	8.8602	-30.9568	10.5144	-19.2755	9.3815	-11.1148	7.2286	-6.0126	4.3515	-1.8072	1.1173	4.1327	-2.0192
vp009	92	0.0655	1.0599	17.02.2025 13:11:05	Bitte Traktor	r	-64.0297	-30.4478	-64.3838	-19.4605	-60.1830	-7.5416	-53.3146	2.2898	-42.1167	8.6723	-32.1262	9.9315	-20.8169	9.3197	-14.4807	6.9775	-8.4857	4.4397	-3.1220	2.5262	1.6264	-0.6409
vp009	93	0.0009	1.2958	17.02.2025 13:11:10	Danke Kraft	r	-65.7467	-31.1435	-66.3986	-18.7000	-60.5866	-7.9492	-53.9483	1.8975	-43.7055	9.8165	-33.6776	12.4150	-22.9387	11.0818	-17.9547	8.3704	-11.3754	5.9123	-8.2454	2.6228	-4.3592	-1.3971
vp009	93	0.0132	1.3081	17.02.2025 13:11:10	Danke Kraft	r	-65.0511	-31.2124	-65.5688	-18.5115	-60.5477	-6.8844	-53.4519	3.7029	-43.6217	10.2908	-33.0002	13.2669	-22.9008	10.7512	-17.4914	8.2708	-11.3480	6.0677	-7.3292	2.1796	-3.5044	-1.8141
vp009	93	0.0254	1.3204	17.02.2025 13:11:10	Danke Kraft	r	-64.3839	-30.8615	-63.8695	-18.9126	-59.7438	-7.0993	-52.3103	3.8781	-40.9849	10.0887	-31.2342	12.3613	-21.4883	9.6303	-15.3428	7.3915	-10.7874	5.1841	-7.4768	2.0972	-4.1291	-1.9289
vp009	93	0.0377	1.3326	17.02.2025 13:11:10	Danke Kraft	r	-64.1990	-30.8985	-63.3054	-19.5060	-59.9098	-7.4454	-53.3047	3.5021	-43.5679	10.6241	-36.0204	11.6793	-22.6941	10.2452	-15.5496	7.6538	-10.6609	5.3173	-7.7616	1.9176	-4.9119	-2.0082
vp009	93	0.0500	1.3449	17.02.2025 13:11:10	Danke Kraft	r	-64.8480	-29.9532	-63.9638	-19.1748	-61.1171	-7.4235	-22.1589	9.4904	-40.8051	10.8959	-39.4082	10.2040	-54.9943	0.3944	-57.1044	-3.9760	-10.6048	4.2604	-7.1453	2.2186	-4.6185	-1.5591
vp009	93	0.0622	1.3571	17.02.2025 13:11:10	Danke Kraft	r	-61.1706	-29.7235	-62.7914	-18.5635	-60.5454	-7.0068	-53.4143	3.1023	-41.7953	9.2412	-37.3101	9.4055	-25.5264	10.1233	-18.6713	7.9109	-11.5519	5.2255	-9.0921	2.0384	-5.2185	-1.6683
vp009	94	0.0077	1.1720	17.02.2025 13:11:15	Danke Druide	r	-61.7369	-30.1979	-62.9289	-18.2831	-58.8133	-5.6289	-51.0044	4.7362	-40.2893	11.0672	-29.5251	12.8393	-16.1886	12.2174	-10.0224	10.0638	-4.2603	6.7325	1.2431	3.8945	7.2222	0.2901
vp009	94	0.0199	1.1842	17.02.2025 13:11:15	Danke Druide	r	-62.0179	-30.5523	-63.1518	-18.7663	-59.0268	-5.5479	-51.5775	4.6240	-40.8784	10.7506	-30.5021	12.9341	-18.8273	12.0533	-11.8180	9.8036	-7.2993	7.3133	-2.3157	4.7810	2.5772	1.2981
vp009	94	0.0322	1.1965	17.02.2025 13:11:15	Danke Druide	r	-62.0641	-30.2289	-64.2131	-18.0530	-59.7482	-4.7385	-51.6073	5.2244	-41.3668	10.8897	-30.5876	12.9685	-19.2295	11.4421	-12.3644	9.0058	-8.1924	6.0293	-3.9049	3.6089	1.3930	0.5314
vp009	94	0.0445	1.2087	17.02.2025 13:11:15	Danke Druide	r	-65.2138	-28.9183	-65.2196	-17.7309	-60.1871	-5.3698	-52.0039	4.4495	-41.2680	9.6857	-31.4956	12.5854	-20.5521	11.5109	-14.3706	8.8590	-9.6020	5.9017	-6.0011	3.0399	-1.0529	-0.5214
vp009	94	0.0567	1.2210	17.02.2025 13:11:15	Danke Druide	r	-62.3195	-30.8239	-63.8108	-19.2174	-60.7050	-5.8678	-52.4934	5.0907	-42.5918	10.9852	-32.2441	13.6720	-21.5529	11.6514	-15.7044	8.6059	-10.7302	5.9786	-6.9300	3.2538	-2.4690	0.0409
vp009	94	0.0690	1.2333	17.02.2025 13:11:15	Danke Druide	r	-60.9521	-29.3915	-63.3050	-17.5018	-60.3726	-5.3814	-52.8552	4.6428	-43.2137	10.1447	-33.9360	11.7589	-22.6730	11.9955	-17.7955	9.9028	-11.5140	7.0985	-7.0946	3.8835	-4.1402	0.9935
vp009	95	0.0005	1.2957	17.02.2025 13:11:21	Ohne zerkratzen	r	-63.0194	-31.0789	-63.0369	-19.1645	-59.6699	-7.8028	-52.7145	2.7301	-42.9840	9.1587	-33.0134	10.2994	-22.1223	9.3639	-16.8265	7.1763	-11.4606	5.7276	-6.8036	4.5005	-0.4766	3.2327
vp009	95	0.0127	1.3080	17.02.2025 13:11:21	Ohne zerkratzen	r	-64.0042	-30.1308	-63.5533	-19.3482	-60.4630	-8.0981	-54.3478	2.6298	-44.0730	9.0859	-34.3288	10.3902	-22.8267	9.4869	-17.0838	7.2037	-11.9083	4.8434	-7.4833	3.3755	-2.1654	-0.1306
vp009	95	0.0250	1.3203	17.02.2025 13:11:21	Ohne zerkratzen	r	-64.1712	-29.4398	-64.0464	-18.8544	-60.6348	-7.0637	-52.7740	3.5425	-43.7322	9.5244	-34.6621	11.2938	-24.1961	10.2309	-19.0038	7.6801	-13.8382	5.7323	-10.3657	2.7269	-5.4875	-0.6404
vp009	95	0.0372	1.3325	17.02.2025 13:11:21	Ohne zerkratzen	r	-64.2267	-31.2777	-64.4355	-20.1905	-60.7560	-8.1045	-54.0002	2.0632	-43.0591	9.4287	-33.4786	10.8929	-22.9157	9.7197	-16.8941	6.9886	-10.8037	4.9493	-6.9872	1.6850	-3.0359	-2.1805
