Client family name	Sequence #	Time of sample in annot	Time of sample in recording	Date Time of recording	Prompt	Annotation Title	X0 DLC_Tongue	Y0 DLC_Tongue	X1 DLC_Tongue	Y1 DLC_Tongue	X2 DLC_Tongue	Y2 DLC_Tongue	X3 DLC_Tongue	Y3 DLC_Tongue	X4 DLC_Tongue	Y4 DLC_Tongue	X5 DLC_Tongue	Y5 DLC_Tongue	X6 DLC_Tongue	Y6 DLC_Tongue	X7 DLC_Tongue	Y7 DLC_Tongue	X8 DLC_Tongue	Y8 DLC_Tongue	X9 DLC_Tongue	Y9 DLC_Tongue	X10 DLC_Tongue	Y10 DLC_Tongue
vp038	44	0.0396	0.4496	19.03.2025 18:54:58	Danke Rumänien	r	-61.7526	-33.4921	-66.7731	-22.4232	-67.7928	-10.5502	-63.9389	0.1411	-55.2698	9.7922	-49.2212	12.9488	-39.0577	12.3618	-32.5524	10.3034	-24.9257	7.9115	-20.8311	5.8177	-17.3378	2.1069
vp038	45	0.0060	0.6595	19.03.2025 18:55:02	Bitte Rose	r	-61.7310	-33.5987	-65.9034	-22.9358	-65.9476	-11.2836	-62.4244	-0.1571	-52.6849	8.9498	-47.1865	10.3626	-33.6762	10.0302	-28.8567	8.1322	-20.1267	5.4734	-17.3796	2.8396	-14.1085	0.1714
vp038	45	0.0183	0.6717	19.03.2025 18:55:02	Bitte Rose	r	-62.2911	-33.3821	-67.1726	-23.1588	-67.2047	-11.3708	-63.6207	-0.5570	-56.1512	7.8388	-46.5661	11.0905	-35.0447	10.2416	-29.4434	8.0753	-23.8124	5.8500	-18.9588	2.5520	-14.2662	-2.9147
vp038	45	0.0306	0.6840	19.03.2025 18:55:02	Bitte Rose	r	-61.9717	-33.2810	-67.5103	-23.0667	-68.2535	-11.4523	-64.5433	-0.9666	-56.9905	8.1533	-47.5978	11.3973	-37.1653	9.5139	-31.6613	7.5302	-26.8127	5.8665	-21.1624	4.0507	-17.3824	0.8255
vp038	45	0.0428	0.6963	19.03.2025 18:55:02	Bitte Rose	r	-63.0216	-34.5761	-67.5656	-24.3841	-68.3040	-12.6593	-64.9678	-2.1652	-58.3442	7.0968	-48.4954	10.8724	-37.6158	8.2464	-31.9408	6.2719	-27.1257	4.7556	-20.8718	1.5700	-17.1821	-2.1062
vp038	45	0.0551	0.7085	19.03.2025 18:55:02	Bitte Rose	r	-64.1183	-34.8081	-68.5139	-23.8686	-68.3025	-12.0025	-64.7620	-1.1261	-57.3051	8.2623	-47.6919	10.7388	-37.1069	7.6628	-31.2696	5.3009	-26.6954	4.4363	-20.3198	1.1222	-16.6595	-3.1875
vp038	46	0.0100	0.7171	19.03.2025 18:55:06	Ohne Prinzessin	r	-61.5631	-47.9069	-63.3757	-28.3794	-64.9467	-14.5712	-63.8728	-3.8004	-59.1981	7.0149	-49.7224	14.5363	-38.1990	14.2028	-31.8320	12.3481	-26.1413	10.5365	-20.6582	9.4749	-16.1442	5.9524
vp038	46	0.0222	0.7293	19.03.2025 18:55:06	Ohne Prinzessin	r	-61.5766	-48.2711	-65.4816	-29.0675	-65.5336	-15.2536	-62.7570	-3.9523	-56.5245	7.1954	-47.6267	13.7571	-36.0170	14.0781	-30.9111	12.5852	-25.9828	11.5698	-20.9440	10.1009	-16.1791	8.5432
vp038	46	0.0345	0.7416	19.03.2025 18:55:06	Ohne Prinzessin	r	-63.1236	-46.6662	-63.8081	-31.8401	-64.1925	-16.4540	-62.3116	-5.0026	-55.7653	6.9557	-45.7679	13.6555	-32.0873	13.3391	-26.3861	12.3743	-20.8568	10.7644	-16.0525	8.4785	-9.7919	5.8093
vp038	47	0.0113	0.9170	19.03.2025 18:55:11	Ohne zerschrammt	r	-65.0188	-30.0168	-66.7466	-19.9922	-64.8627	-9.5282	-60.2059	-0.1480	-53.3154	7.6281	-43.8855	12.2780	-33.4484	13.5371	-28.3443	13.4998	-22.8476	12.6286	-17.8100	11.3112	-12.6525	10.8129
vp038	47	0.0235	0.9293	19.03.2025 18:55:11	Ohne zerschrammt	r	-62.9995	-30.4747	-67.2675	-19.0055	-65.2834	-8.1809	-59.3640	0.9683	-52.5655	8.5483	-42.8631	12.8420	-32.7521	14.3309	-26.5100	13.1588	-21.1434	11.7029	-16.1264	9.6293	-10.5290	7.7636
vp038	47	0.0358	0.9416	19.03.2025 18:55:11	Ohne zerschrammt	r	-63.9269	-30.6070	-67.1720	-19.5226	-65.0971	-8.6385	-59.8943	1.2412	-52.5244	9.0966	-42.2636	13.1167	-32.2291	14.0446	-26.4977	11.9552	-20.8696	10.3174	-16.0304	8.7133	-10.7406	7.2726
vp038	47	0.0481	0.9538	19.03.2025 18:55:11	Ohne zerschrammt	r	-62.9823	-31.0575	-67.4821	-19.8470	-66.2291	-8.0417	-61.2192	1.6267	-52.3500	9.6648	-42.6955	13.0686	-32.1145	12.3031	-25.5498	10.3645	-20.6043	8.4429	-13.6319	6.2823	-10.7317	1.7329
vp038	47	0.0603	0.9661	19.03.2025 18:55:11	Ohne zerschrammt	r	-63.4607	-34.6790	-68.0918	-22.6468	-67.5246	-10.4956	-61.7309	0.1175	-50.7821	9.6072	-44.7775	10.7967	-30.8274	10.8007	-24.7389	9.0963	-19.7431	6.9143	-13.2150	4.9630	-8.2367	2.5448
vp038	48	0.0035	0.6806	19.03.2025 18:55:15	Bitte Fragment	r	-64.1903	-32.8702	-67.8223	-21.7866	-66.7191	-10.5109	-62.2491	-0.2725	-54.6083	7.4955	-44.1707	10.1340	-33.6806	8.9307	-28.5708	7.0418	-23.0302	5.5815	-17.6993	3.3306	-12.7969	-0.9283
vp038	48	0.0157	0.6929	19.03.2025 18:55:15	Bitte Fragment	r	-63.3651	-31.3015	-68.2560	-20.5011	-67.0103	-9.3997	-62.3268	0.2242	-54.8416	7.8773	-44.7139	10.4128	-34.2712	8.9757	-29.0264	7.4669	-23.6395	5.8242	-17.9666	3.6064	-12.8365	-1.1725
vp038	48	0.0280	0.7051	19.03.2025 18:55:15	Bitte Fragment	r	-62.6440	-31.5453	-68.4839	-21.2204	-67.2036	-10.0195	-62.7088	-0.0363	-54.7045	7.2843	-44.4202	10.0213	-33.4268	8.3019	-28.3614	6.8127	-22.4652	5.3217	-16.7128	2.1801	-11.6693	-1.7075
vp038	49	0.0081	0.6094	19.03.2025 18:55:20	Ohne Treffer	r	-60.9260	-29.3243	-65.3023	-18.8503	-64.4624	-6.7028	-59.4354	2.7031	-50.5732	9.7009	-40.2920	12.1968	-28.9658	12.3036	-22.8393	10.5469	-17.0207	8.6178	-10.6413	6.8694	-4.2569	5.9484
vp038	49	0.0203	0.6217	19.03.2025 18:55:20	Ohne Treffer	r	-61.9450	-31.3142	-65.8085	-19.7831	-65.1864	-7.9863	-59.7835	2.6165	-50.6629	9.5231	-40.2836	12.4904	-27.9336	12.5633	-22.3119	10.6427	-16.1979	8.4082	-10.2949	6.4531	-3.6903	6.0581
vp038	49	0.0326	0.6340	19.03.2025 18:55:20	Ohne Treffer	r	-63.6287	-30.2624	-65.1144	-17.9171	-64.9575	-5.7787	-59.3546	3.5446	-50.3462	10.0297	-40.6290	13.0737	-29.6106	13.2532	-24.2573	11.0839	-17.3688	8.6830	-11.2863	6.3353	-5.5806	4.1241
vp038	49	0.0449	0.6462	19.03.2025 18:55:20	Ohne Treffer	r	-62.8630	-30.4070	-65.5537	-19.1817	-64.5757	-7.5865	-59.7752	1.9133	-51.2170	8.7352	-41.2046	12.7409	-30.0984	13.5949	-24.1121	11.6142	-18.2795	9.1320	-13.4968	6.4206	-7.8497	1.6342
vp038	50	0.0062	0.6575	19.03.2025 18:55:24	Bitte Frequenz	r	-63.0919	-31.4458	-66.5701	-20.1734	-64.8761	-8.9076	-60.7980	0.8473	-52.7501	8.0224	-42.9054	12.0838	-32.0527	11.9905	-26.4755	10.6771	-20.3805	8.7941	-14.5513	6.3157	-9.7991	2.1068
vp038	50	0.0184	0.6697	19.03.2025 18:55:24	Bitte Frequenz	r	-64.2832	-30.8195	-67.2651	-18.8050	-66.1383	-6.3968	-60.9027	3.0841	-51.2615	9.2550	-41.3173	11.9072	-30.2136	12.4044	-25.0039	11.1176	-19.0589	9.1973	-13.9489	6.3470	-9.3465	2.1342
vp038	51	0.0001	0.6472	19.03.2025 18:55:28	Ohne Krabbe	r	-61.9138	-31.5108	-66.3402	-20.0180	-66.5370	-7.8846	-62.0949	3.1884	-52.8641	10.6400	-42.7861	13.1396	-32.2468	10.9390	-26.0440	8.4812	-20.6027	5.3181	-16.0721	2.2238	-10.3101	-2.2141
vp038	51	0.0124	0.6595	19.03.2025 18:55:28	Ohne Krabbe	r	-61.4626	-30.0157	-66.5500	-18.8551	-66.6239	-7.3230	-62.1926	3.0767	-52.2993	9.3432	-43.0291	11.3909	-32.5982	9.6166	-27.3257	6.9805	-20.5645	4.7922	-15.6599	2.3063	-11.7147	-0.5750
vp038	51	0.0246	0.6717	19.03.2025 18:55:28	Ohne Krabbe	r	-61.6819	-32.3400	-66.5809	-20.6908	-67.3777	-9.4024	-62.6604	1.4307	-52.2594	9.0522	-43.9048	9.8219	-32.3185	9.2057	-27.1702	6.4586	-20.2930	4.4480	-15.1615	1.6110	-11.1081	-1.7187
vp038	52	0.0047	0.5519	19.03.2025 18:55:32	Ohne Ring	r	-59.3228	-30.9260	-64.9656	-20.9910	-65.7561	-9.8700	-61.3083	0.4826	-53.2591	9.0961	-43.2448	12.9546	-31.8952	10.6607	-26.7643	8.7392	-21.2269	6.6144	-15.6239	2.7689	-11.1972	-1.1862
vp038	52	0.0170	0.5641	19.03.2025 18:55:32	Ohne Ring	r	-59.6030	-30.5246	-65.1713	-20.2904	-66.1931	-9.4961	-61.4987	1.0767	-53.0159	9.1645	-44.4108	12.0437	-32.5398	10.9462	-26.7421	8.4506	-20.1678	6.2657	-15.2539	2.8018	-10.5136	-2.9298
vp038	52	0.0293	0.5764	19.03.2025 18:55:32	Ohne Ring	r	-61.6080	-29.6879	-67.1068	-18.2495	-68.0767	-5.7958	-61.6475	4.2407	-51.4209	10.6899	-43.6629	12.7535	-32.1298	11.4946	-27.3981	8.9437	-21.2594	7.2872	-15.3508	3.3659	-10.5864	-2.3381
vp038	52	0.0415	0.5887	19.03.2025 18:55:32	Ohne Ring	r	-61.0651	-30.6864	-66.2862	-19.8775	-65.9825	-8.1065	-61.4742	2.1683	-52.8690	9.7943	-43.1229	13.7741	-32.1537	13.1577	-26.5888	10.6998	-21.1680	7.8909	-16.0733	4.3124	-11.2446	0.2515
vp038	53	0.0115	0.3887	19.03.2025 18:55:38	Danke Beschränkung	r	-64.2172	-33.1186	-67.6996	-20.9935	-65.1288	-10.5055	-60.2066	-0.5595	-52.8113	7.6290	-42.5317	13.7034	-30.4872	14.8343	-24.1815	13.5502	-17.7156	11.7038	-10.2471	11.2901	-2.5873	12.8345
vp038	53	0.0238	0.4009	19.03.2025 18:55:38	Danke Beschränkung	r	-62.8789	-31.1167	-65.8047	-20.0456	-63.7039	-9.5534	-58.9011	-0.0795	-52.0573	8.2422	-41.9936	13.4970	-30.3237	15.4744	-23.6912	14.0746	-17.5017	11.6976	-10.8933	11.5021	-4.6967	11.6828
vp038	54	0.0047	0.7318	19.03.2025 18:55:42	Danke Rettung	r	-63.9618	-45.9255	-65.5313	-28.4662	-65.4043	-14.0661	-62.6126	-2.6517	-54.2694	7.9651	-46.9002	13.3936	-35.0865	11.4051	-29.7678	9.9669	-24.0276	9.2684	-18.3355	7.8703	-12.6879	2.0480
vp038	54	0.0169	0.7441	19.03.2025 18:55:42	Danke Rettung	r	-64.2068	-43.0186	-67.0803	-26.0200	-66.3779	-13.9296	-62.7945	-2.0421	-56.4925	7.9820	-46.9064	13.6393	-33.7271	11.7827	-28.9609	10.0866	-23.1818	8.9319	-17.6766	7.1192	-12.8584	3.9207
vp038	54	0.0292	0.7563	19.03.2025 18:55:42	Danke Rettung	r	-63.7362	-37.8933	-66.2605	-23.5732	-64.8785	-11.3771	-60.8453	-0.6699	-54.3992	8.7551	-45.7165	14.3864	-33.0184	12.9180	-28.5656	11.4923	-22.4496	9.0739	-17.0103	6.4601	-12.4780	3.5284
vp038	55	0.0097	0.6969	19.03.2025 18:55:47	Ohne Frühstück	r	-60.7992	-35.1230	-65.5965	-24.4791	-68.8913	-12.0935	-65.5994	-2.3362	-57.4283	7.5864	-49.2219	12.7112	-37.4720	11.8772	-31.4309	10.1946	-24.4613	9.4127	-19.4127	8.4226	-13.1846	4.7845
vp038	55	0.0220	0.7091	19.03.2025 18:55:47	Ohne Frühstück	r	-61.6542	-34.0213	-65.7954	-23.3228	-67.5006	-11.5079	-64.1453	-1.4921	-58.2542	7.2856	-48.8709	13.1572	-37.9460	13.4268	-31.3704	11.9300	-25.0914	10.7928	-19.4228	9.6658	-13.3322	7.2991
vp038	55	0.0343	0.7214	19.03.2025 18:55:47	Ohne Frühstück	r	-61.4148	-33.4150	-65.5683	-22.2956	-66.5209	-10.2349	-63.0452	0.0291	-55.8665	8.0294	-46.6503	13.4465	-35.5506	14.5058	-29.7258	12.9352	-24.4369	12.3974	-17.6208	10.8168	-11.6272	11.1589
vp038	56	0.0103	0.6504	19.03.2025 18:55:51	Danke Prominente	r	-65.2715	-33.6859	-68.2192	-23.2046	-67.7635	-12.4238	-64.6982	-2.9403	-57.9195	6.9813	-49.9917	11.6436	-38.9528	10.9966	-34.1292	9.0601	-27.7479	6.5761	-22.2533	5.0263	-19.5313	1.4576
vp038	56	0.0226	0.6627	19.03.2025 18:55:51	Danke Prominente	r	-63.4562	-33.6695	-67.3639	-22.8989	-67.1894	-12.0462	-64.0554	-2.0079	-57.8742	6.9074	-48.7236	11.0865	-37.9242	9.5696	-33.0519	7.9531	-27.1222	6.1435	-21.8034	5.4618	-18.3250	3.0858
vp038	57	0.0005	0.6030	19.03.2025 18:55:55	Danke Schraube	r	-64.7713	-39.9107	-66.9839	-23.8362	-66.1107	-11.1324	-61.6564	-0.3292	-54.1805	6.7089	-43.5293	11.6995	-32.7451	12.4508	-24.3904	8.3534	-19.7547	7.6278	-15.5069	7.0814	-8.0640	6.5224
vp038	57	0.0127	0.6153	19.03.2025 18:55:55	Danke Schraube	r	-65.0786	-31.0932	-67.7289	-19.9359	-66.1062	-8.5427	-60.7869	0.8911	-53.0935	8.7464	-42.9579	13.3090	-32.1626	12.7728	-26.4401	10.6107	-20.7621	9.0759	-15.7305	7.1012	-9.4686	4.2432
vp038	57	0.0250	0.6276	19.03.2025 18:55:55	Danke Schraube	r	-64.3989	-31.3858	-67.6525	-19.0432	-66.4194	-6.7808	-60.0131	2.6565	-52.2971	9.8493	-41.8701	14.2157	-30.0618	12.8133	-24.1773	10.5283	-19.0431	8.2487	-13.4560	5.3874	-7.9295	3.0845
vp038	57	0.0373	0.6398	19.03.2025 18:55:55	Danke Schraube	r	-64.3982	-31.4943	-67.9255	-19.7422	-66.1766	-8.1800	-61.6870	1.7054	-53.6875	9.2416	-42.9610	13.1736	-32.0065	12.2973	-26.3972	10.3523	-21.3114	8.9894	-16.6527	7.9327	-9.1224	6.2145
vp038	57	0.0496	0.6521	19.03.2025 18:55:55	Danke Schraube	r	-63.2849	-31.4926	-68.1238	-20.8704	-66.9025	-9.5768	-62.4888	0.3096	-55.6400	7.9814	-45.6864	12.3239	-34.6420	11.1935	-28.9412	9.8099	-23.3892	8.0200	-19.1859	7.0713	-10.3109	5.7823
vp038	58	0.0043	0.5666	19.03.2025 18:55:59	Danke Bruch	r	-61.6069	-33.2542	-66.0931	-23.1319	-66.2361	-12.5513	-64.5440	-1.8728	-59.7010	7.5246	-50.3520	12.0175	-40.4047	11.0834	-35.0989	8.7477	-29.8515	7.2330	-24.6546	6.0026	-19.4601	7.7765
vp038	58	0.0165	0.5789	19.03.2025 18:55:59	Danke Bruch	r	-61.2492	-32.6834	-65.4999	-22.6001	-66.0254	-11.8764	-64.6214	-1.1805	-59.8731	7.7602	-50.1057	12.7499	-40.3850	12.4710	-34.5870	10.5418	-29.3438	9.3927	-24.8986	7.9497	-12.7269	9.6534
vp038	58	0.0288	0.5912	19.03.2025 18:55:59	Danke Bruch	r	-62.5587	-33.2755	-66.2477	-22.1672	-66.2373	-11.4939	-64.2939	-1.1210	-59.2284	8.1887	-50.7385	12.3750	-40.1834	10.8883	-35.8969	9.3802	-31.6234	7.9356	-27.3152	6.2797	-25.9174	2.0595
vp038	59	0.0032	0.7603	19.03.2025 18:56:03	Bitte verfrüht	r	-62.3713	-35.7800	-66.2872	-25.4970	-67.7136	-13.6442	-64.9859	-3.2432	-57.7771	7.7380	-49.2468	12.0590	-38.5917	11.8818	-31.7609	9.3745	-24.6589	6.7291	-18.8580	4.5244	-14.6497	1.2140
vp038	59	0.0155	0.7726	19.03.2025 18:56:03	Bitte verfrüht	r	-63.4831	-36.3476	-66.0593	-24.4451	-67.5381	-12.2301	-65.1711	-2.0864	-57.4103	8.3629	-51.5223	12.1086	-38.3985	11.9294	-31.2349	10.0956	-25.0165	7.6438	-18.8754	5.2901	-14.7199	0.9850
vp038	59	0.0277	0.7849	19.03.2025 18:56:03	Bitte verfrüht	r	-61.8951	-35.6054	-66.0576	-23.9545	-67.6412	-11.4617	-63.4007	-1.2506	-57.5936	7.9232	-48.4637	13.2030	-37.6089	14.5043	-30.9738	12.2243	-23.7198	8.8547	-18.0639	6.0919	-12.4302	2.0970
vp038	59	0.0400	0.7971	19.03.2025 18:56:03	Bitte verfrüht	r	-62.1780	-34.3642	-66.0625	-23.3281	-66.9050	-11.2408	-62.4613	-0.8560	-55.7166	8.8165	-47.7031	13.2503	-35.5879	14.6672	-29.2804	12.5257	-21.7626	9.7377	-16.5045	6.6361	-11.6448	2.6449
vp038	60	0.0051	0.6022	19.03.2025 18:56:07	Ohne Romantik	r	-61.5789	-33.8658	-65.5146	-24.2943	-65.5234	-13.2901	-62.4449	-3.2347	-55.0112	5.9104	-45.7490	9.3433	-35.3887	8.5548	-29.4650	7.0620	-22.6959	5.1594	-17.6047	3.0647	-13.7214	-0.1215
vp038	60	0.0173	0.6144	19.03.2025 18:56:07	Ohne Romantik	r	-65.9098	-39.8576	-67.2858	-27.3008	-67.2776	-15.3885	-64.4618	-5.1711	-58.8890	4.5672	-50.5842	9.3662	-39.3138	7.9620	-33.9633	6.9532	-27.9882	5.8390	-22.5518	5.1260	-16.9630	3.1890
vp038	60	0.0296	0.6267	19.03.2025 18:56:07	Ohne Romantik	r	-62.4105	-36.0270	-66.6280	-26.1496	-67.7402	-14.6836	-64.9383	-3.2075	-56.7077	6.4553	-48.4415	9.5835	-37.9765	8.0180	-32.5937	6.4425	-26.9803	5.4104	-20.8703	3.8787	-16.3600	2.6099
vp038	60	0.0418	0.6390	19.03.2025 18:56:07	Ohne Romantik	r	-65.1253	-42.9828	-68.0397	-29.4474	-69.0304	-17.1739	-65.4342	-5.3758	-58.3871	4.4405	-54.7139	6.9278	-40.2598	7.6432	-34.6273	5.9142	-28.4518	5.4962	-22.9352	3.5839	-17.0931	2.3576
vp038	60	0.0541	0.6512	19.03.2025 18:56:07	Ohne Romantik	r	-63.3109	-36.8050	-66.8607	-25.5216	-69.2913	-13.2491	-64.3075	-2.6983	-54.3354	6.6737	-57.5177	5.1437	-38.4255	6.9183	-32.4842	5.2242	-27.7842	4.9481	-20.4232	2.8889	-16.0360	1.3609
vp038	61	0.0061	0.5732	19.03.2025 18:56:13	Danke unterschreiben	r	-62.4083	-33.1687	-64.6959	-21.0023	-63.7970	-8.6797	-58.3514	1.0558	-51.4046	9.7622	-41.5908	14.6534	-30.8140	16.5321	-25.4833	14.5618	-20.3762	12.3731	-12.1998	11.6103	-5.8672	9.8858
vp038	61	0.0184	0.5855	19.03.2025 18:56:13	Danke unterschreiben	r	-61.9979	-29.8549	-65.2029	-17.4182	-63.1653	-5.9119	-58.1253	3.7549	-49.6899	11.2844	-38.7867	15.8870	-26.4218	15.7051	-21.5818	13.3032	-16.3373	10.5513	-10.9429	8.4588	-5.2134	6.9202
vp038	61	0.0307	0.5978	19.03.2025 18:56:13	Danke unterschreiben	r	-61.0364	-28.1900	-65.0444	-16.7057	-62.7735	-4.4255	-57.4607	4.2687	-49.0538	11.5769	-39.5885	15.6573	-27.9358	14.7580	-22.8214	12.6668	-17.5389	10.4603	-12.0708	8.2661	-6.7581	6.3032
vp038	61	0.0429	0.6100	19.03.2025 18:56:13	Danke unterschreiben	r	-62.3233	-34.1968	-66.1267	-21.6343	-65.6259	-9.3703	-59.4574	1.0699	-51.4223	9.8227	-41.2631	14.5783	-29.6331	13.9670	-23.4272	11.9643	-17.6935	9.5262	-12.2501	7.3155	-7.0308	4.7690
vp038	61	0.0552	0.6223	19.03.2025 18:56:13	Danke unterschreiben	r	-61.5559	-32.3038	-65.2872	-19.9527	-64.8036	-8.4914	-59.2893	1.8215	-51.1132	9.7982	-40.7955	14.4552	-29.3671	13.8175	-22.5957	11.6666	-17.3671	9.0523	-12.2407	7.3912	-7.4488	3.9064
vp038	62	0.0088	0.7105	19.03.2025 18:56:17	Bitte Fratze	r	-63.6823	-32.0749	-67.0464	-21.0412	-65.1869	-10.1936	-61.4028	0.2908	-54.7621	9.0234	-44.5545	13.0667	-33.8679	10.7340	-28.2503	8.7571	-22.2755	6.3603	-16.7006	2.9756	-13.0064	-1.5574
vp038	62	0.0210	0.7228	19.03.2025 18:56:17	Bitte Fratze	r	-64.7941	-33.6596	-67.5100	-21.9260	-65.3241	-11.1278	-61.5941	-0.5538	-55.9032	8.3473	-47.0085	13.0056	-35.1853	10.9380	-29.1076	8.8323	-22.6844	6.7667	-17.4898	4.2260	-12.8270	-1.2396
vp038	62	0.0333	0.7351	19.03.2025 18:56:17	Bitte Fratze	r	-63.0311	-32.8022	-68.0851	-22.1263	-66.6642	-10.6620	-62.1727	-1.1498	-56.1982	7.5658	-46.4947	12.7516	-35.6076	9.9867	-29.4575	7.8778	-23.6076	5.9314	-18.0376	3.4696	-13.7309	-0.9476
vp038	62	0.0455	0.7473	19.03.2025 18:56:17	Bitte Fratze	r	-63.4317	-31.0511	-68.0875	-20.1418	-66.3323	-9.4640	-61.3460	-0.1131	-53.9170	7.8333	-44.8538	11.6144	-33.9522	8.9467	-28.9985	6.6079	-22.3929	5.0814	-17.2006	2.5767	-12.8699	-1.4034
vp038	63	0.0010	0.7513	19.03.2025 18:56:21	Ohne kriminell	r	-56.6150	-29.2749	-62.2174	-18.8170	-64.4693	-7.2866	-60.7867	3.6876	-52.9545	11.2031	-41.9972	14.3349	-31.4925	13.1757	-25.5437	11.0084	-20.1072	8.6937	-13.8945	6.2432	-8.9193	4.6615
vp038	63	0.0133	0.7636	19.03.2025 18:56:21	Ohne kriminell	r	-59.0140	-28.3900	-64.7066	-18.8325	-66.0252	-7.5333	-61.7235	3.0550	-53.8479	10.3607	-42.9387	13.8384	-31.6391	13.1304	-26.1569	10.8711	-20.5114	8.1164	-14.2025	4.6310	-9.8296	-1.3436
vp038	63	0.0256	0.7759	19.03.2025 18:56:21	Ohne kriminell	r	-59.3053	-31.0591	-62.9104	-22.5784	-65.5743	-9.7069	-62.5297	0.7626	-54.0241	9.4835	-43.5704	13.3822	-32.0807	13.2247	-26.3169	11.0708	-21.2502	8.3738	-16.1293	4.9054	-12.3512	0.0443
vp038	63	0.0378	0.7881	19.03.2025 18:56:21	Ohne kriminell	r	-60.9075	-28.7370	-66.1827	-18.4108	-66.4300	-6.2988	-60.6196	3.1037	-51.6628	9.9249	-42.3721	13.5433	-31.0635	13.5187	-25.0002	11.2470	-20.1802	8.6129	-15.5829	5.0119	-10.0717	-1.7152
vp038	64	0.0120	0.7986	19.03.2025 18:56:25	Bitte Kobra	r	-65.3675	-51.2794	-69.1053	-39.2525	-69.3864	-24.3803	-68.6156	-12.1150	-64.8974	1.7532	-57.6367	10.6681	-45.3806	12.6250	-38.7669	11.6285	-32.5403	11.6216	-28.0905	13.2181	-23.5804	16.7486
vp038	64	0.0242	0.8109	19.03.2025 18:56:25	Bitte Kobra	r	-63.4036	-51.4549	-67.9257	-38.7699	-69.0214	-23.7887	-68.2377	-10.9654	-64.0704	1.7924	-56.3691	11.2542	-44.3447	11.7369	-37.9569	10.0356	-31.6737	9.8653	-27.3906	10.5738	-19.2824	12.2561
vp038	64	0.0365	0.8232	19.03.2025 18:56:25	Bitte Kobra	r	-62.2512	-48.8174	-63.9214	-32.8292	-66.9112	-18.9814	-66.4366	-5.5615	-63.1178	5.2743	-53.9630	11.8849	-42.2067	11.6367	-36.6100	9.3146	-31.1890	9.1530	-27.6056	10.4617	-20.6388	11.6808
vp038	64	0.0488	0.8354	19.03.2025 18:56:25	Bitte Kobra	r	-61.1107	-37.7202	-65.1057	-27.3429	-67.6180	-15.1141	-66.0462	-3.7942	-61.4929	6.0867	-52.6033	11.8152	-41.0661	10.6487	-35.8216	9.5157	-30.3481	9.5103	-25.2736	11.0299	-19.9712	12.6661
vp038	64	0.0611	0.8477	19.03.2025 18:56:25	Bitte Kobra	r	-62.7277	-34.5960	-67.4750	-23.7153	-68.6603	-11.0328	-65.4467	-1.0077	-59.5211	8.1052	-51.3780	12.1986	-41.5600	9.4649	-36.3480	7.4639	-31.5695	5.1323	-28.5856	1.5228	-26.0702	-5.0243
vp038	65	0.0041	0.8769	19.03.2025 18:56:29	Ohne Vortrag	r	-63.6854	-33.6997	-66.8063	-21.2208	-65.3787	-9.7458	-61.0334	0.3613	-52.8814	8.5018	-43.8276	12.0856	-32.5026	10.3637	-26.9957	8.8644	-21.1019	6.7609	-15.4601	3.5201	-10.5851	0.2930
vp038	65	0.0164	0.8892	19.03.2025 18:56:29	Ohne Vortrag	r	-62.6032	-33.0547	-66.1331	-21.6288	-65.0622	-10.3730	-61.8961	-0.0588	-54.5493	8.1641	-45.6187	10.7482	-34.6655	9.2178	-29.1644	7.6859	-23.0802	6.0927	-17.3131	3.8290	-13.2236	-0.8884
vp038	65	0.0287	0.9015	19.03.2025 18:56:29	Ohne Vortrag	r	-62.0133	-31.5917	-67.1669	-20.8597	-66.2095	-9.9453	-61.8127	0.8636	-48.4993	9.3693	-52.0701	8.9439	-36.1056	7.9500	-29.2143	6.8490	-21.6309	6.1856	-16.3453	1.9671	-13.8934	-3.7019
vp038	66	0.0065	0.6237	19.03.2025 18:56:34	Ohne Schädelfraktur	r	-62.8389	-46.5516	-64.1785	-31.6474	-66.6218	-16.4814	-63.6054	-5.8471	-56.3359	4.9563	-51.3651	8.0587	-38.4641	10.6559	-31.3165	9.2110	-26.0197	8.0887	-21.2802	7.1205	-17.4987	4.3667
vp038	66	0.0188	0.6359	19.03.2025 18:56:34	Ohne Schädelfraktur	r	-61.7709	-47.8369	-66.7432	-35.9184	-67.3465	-20.3814	-64.4597	-7.2180	-57.6771	3.6768	-50.2495	9.0238	-37.6654	10.5479	-31.0307	8.7511	-25.4347	7.5866	-20.3410	6.0402	-14.9317	3.3820
vp038	66	0.0310	0.6482	19.03.2025 18:56:34	Ohne Schädelfraktur	r	-61.4248	-46.2272	-65.3030	-32.1229	-67.3230	-16.7602	-63.9810	-4.6549	-56.4321	4.5573	-47.1996	9.8677	-36.5844	9.4551	-30.9134	8.0500	-25.6860	6.8625	-20.0556	5.7991	-15.1684	4.1114
vp038	67	0.0100	0.6052	19.03.2025 18:56:39	Bitte Tracht	r	-62.3997	-33.4557	-66.5485	-22.0048	-64.9306	-10.4110	-60.8870	0.2560	-53.0732	9.3848	-41.8428	13.1030	-30.7084	11.6434	-25.3109	10.5390	-19.3074	7.8560	-13.7040	5.0161	-7.0680	3.2125
