Client family name	Sequence #	Time of sample in annot	Time of sample in recording	Date Time of recording	Prompt	Annotation Title	X0 DLC_Tongue	Y0 DLC_Tongue	X1 DLC_Tongue	Y1 DLC_Tongue	X2 DLC_Tongue	Y2 DLC_Tongue	X3 DLC_Tongue	Y3 DLC_Tongue	X4 DLC_Tongue	Y4 DLC_Tongue	X5 DLC_Tongue	Y5 DLC_Tongue	X6 DLC_Tongue	Y6 DLC_Tongue	X7 DLC_Tongue	Y7 DLC_Tongue	X8 DLC_Tongue	Y8 DLC_Tongue	X9 DLC_Tongue	Y9 DLC_Tongue	X10 DLC_Tongue	Y10 DLC_Tongue
vp056	80	0.0145	1.0774	09.07.2025 10:59:04	Ohne Kroatien	r	-58.7523	-30.2349	-63.1085	-17.8539	-62.6130	-5.5774	-57.5257	5.7016	-47.3082	11.6023	-36.2523	10.1200	-25.4219	8.8526	-19.8220	8.2028	-13.5985	7.0539	-8.2059	5.0200	-3.0067	2.2208
vp056	80	0.0267	1.0896	09.07.2025 10:59:04	Ohne Kroatien	r	-58.7442	-30.5512	-63.2861	-18.7703	-62.6290	-6.4752	-57.0962	4.1005	-48.2587	10.3003	-37.4588	9.2998	-26.7437	8.8998	-21.1179	9.2572	-15.5394	10.1267	-9.5949	10.5999	-4.0280	10.8655
vp056	80	0.0390	1.1019	09.07.2025 10:59:04	Ohne Kroatien	r	-58.9543	-30.0157	-63.1879	-18.7414	-61.7197	-6.7593	-56.6462	3.1334	-47.5240	9.4881	-36.7456	8.9846	-26.0166	9.1673	-20.4908	9.7820	-15.2220	10.5789	-9.2496	10.3427	-3.2758	11.5286
vp056	80	0.0512	1.1141	09.07.2025 10:59:04	Ohne Kroatien	r	-59.5881	-29.2033	-63.1334	-17.1281	-61.4270	-5.4616	-55.5377	4.2180	-45.5957	8.8076	-35.3604	8.5768	-25.1091	8.9650	-19.3712	9.3000	-13.2860	9.3240	-7.9967	8.2557	-2.5469	7.4752
vp056	80	0.0635	1.1264	09.07.2025 10:59:04	Ohne Kroatien	r	-60.8151	-30.2778	-63.7580	-17.6448	-60.4537	-5.9653	-54.5492	3.9178	-44.2818	9.2058	-33.7320	8.3229	-23.0472	9.5934	-17.5459	9.4637	-11.6614	9.0351	-5.6516	7.9892	0.2722	6.4990
vp056	80	0.0758	1.1387	09.07.2025 10:59:04	Ohne Kroatien	r	-60.5596	-30.5391	-64.9292	-18.6887	-61.0662	-7.0456	-54.8921	2.8547	-45.6899	8.6693	-35.0811	8.7876	-24.2633	10.1153	-19.2435	10.3649	-12.9035	10.3039	-6.9036	9.3981	-0.7854	7.9287
vp056	80	0.0880	1.1509	09.07.2025 10:59:04	Ohne Kroatien	r	-60.4297	-30.0527	-64.6033	-18.8028	-61.0717	-7.4228	-55.3539	1.9333	-46.6547	8.3005	-36.0547	8.5024	-25.0888	9.3948	-19.8380	9.8047	-14.0186	9.9301	-8.2900	8.7156	-2.1889	6.5086
vp056	80	0.1003	1.1632	09.07.2025 10:59:04	Ohne Kroatien	r	-60.2723	-29.9373	-64.3486	-18.7936	-60.9035	-7.3989	-55.2286	2.1092	-46.3381	8.2349	-35.5974	8.9453	-24.7720	9.9808	-19.3120	10.1942	-12.9104	10.4115	-7.2737	10.1685	-0.9125	10.1180
vp056	80	0.1125	1.1755	09.07.2025 10:59:04	Ohne Kroatien	r	-59.9772	-29.9383	-63.7513	-18.1362	-60.9057	-6.7759	-54.8308	3.0132	-45.4672	8.1510	-34.7823	8.7269	-24.5213	9.8434	-18.9303	9.7883	-12.9518	9.7203	-7.2459	9.0401	-1.4048	7.8743
vp056	81	0.0104	1.0283	09.07.2025 10:59:09	Bitte Gericht	r	-57.3896	-29.2087	-60.1697	-17.2801	-57.4036	-5.9623	-51.8064	3.2332	-42.8529	8.9350	-32.5092	10.5599	-21.8598	11.6295	-16.0121	10.7307	-10.4797	9.9290	-4.3619	8.8400	1.4477	6.7637
vp056	81	0.0227	1.0406	09.07.2025 10:59:09	Bitte Gericht	r	-57.5391	-29.0787	-59.9820	-17.6980	-57.2944	-6.2802	-51.1093	2.6814	-42.4514	8.4818	-32.3055	10.0503	-22.0509	11.1908	-16.1909	10.1699	-10.8777	9.0374	-4.6643	7.5338	1.0633	5.2563
vp056	81	0.0350	1.0528	09.07.2025 10:59:09	Bitte Gericht	r	-57.8938	-29.0906	-60.8900	-17.4717	-57.2939	-6.1567	-51.0003	3.0233	-41.8171	8.6574	-31.6031	10.2898	-21.0615	11.6673	-15.0768	11.0533	-9.7334	9.8415	-4.0469	7.8970	1.6402	6.0408
vp056	81	0.0472	1.0651	09.07.2025 10:59:09	Bitte Gericht	r	-57.9374	-28.9240	-60.6499	-17.2268	-57.1923	-6.2861	-51.3309	2.9209	-42.2148	8.5362	-31.7935	10.0640	-21.3226	11.7597	-15.6627	10.9184	-10.2607	9.6369	-4.5707	7.8359	1.1659	5.6236
vp056	81	0.0595	1.0774	09.07.2025 10:59:09	Bitte Gericht	r	-58.0365	-29.2520	-60.8466	-17.2410	-57.0045	-6.1440	-50.5845	2.6574	-41.5900	8.5821	-31.1730	10.3625	-20.5142	11.6625	-14.6468	10.6563	-9.4012	9.0711	-2.9738	7.4245	2.5285	5.2872
vp056	81	0.0718	1.0896	09.07.2025 10:59:09	Bitte Gericht	r	-57.6848	-29.6208	-60.4696	-17.9063	-56.7690	-6.8788	-50.6339	2.1733	-42.7227	8.8956	-32.3293	10.5024	-22.0579	12.5668	-15.9269	11.7689	-10.1947	10.1413	-4.5179	8.1228	1.3860	6.0819
vp056	81	0.0840	1.1019	09.07.2025 10:59:09	Bitte Gericht	r	-57.6667	-29.3472	-60.1215	-17.2653	-56.0752	-6.5372	-49.9503	2.5547	-41.4487	9.3019	-31.3704	10.9488	-20.6960	12.4781	-15.0017	11.6880	-9.5542	10.0705	-3.9109	8.1694	1.4237	6.2458
vp056	82	0.0028	1.0453	09.07.2025 10:59:14	Danke schwierig	r	-59.1560	-31.3692	-62.6808	-19.9785	-58.5112	-9.4427	-51.5894	-0.7886	-43.4756	6.1507	-32.9283	8.1790	-23.0832	9.9907	-17.5754	9.7635	-11.7688	9.7730	-5.9487	8.4561	-0.5330	6.4279
vp056	82	0.0151	1.0576	09.07.2025 10:59:14	Danke schwierig	r	-59.9559	-31.3099	-63.5011	-20.1553	-58.7446	-9.6641	-51.6131	-0.9917	-43.5170	6.0892	-32.2742	8.1620	-22.0771	9.6419	-16.3072	9.5669	-10.7430	8.9739	-4.6082	7.6557	1.0483	5.5435
vp056	82	0.0273	1.0698	09.07.2025 10:59:14	Danke schwierig	r	-59.9177	-30.4150	-63.1109	-19.4843	-58.1138	-8.9630	-50.7596	-0.6080	-42.6038	6.2898	-31.6455	8.5676	-21.3043	9.6218	-15.4952	9.3366	-10.3407	8.6056	-4.8073	7.5381	0.6942	5.6649
vp056	82	0.0396	1.0821	09.07.2025 10:59:14	Danke schwierig	r	-59.4184	-30.3619	-62.4993	-19.3422	-58.0372	-9.0673	-50.8824	-0.5060	-42.8230	6.5059	-31.8084	8.8459	-21.4942	10.7175	-15.5948	10.1737	-10.3047	9.1960	-4.4663	7.3500	1.3799	4.3897
vp056	82	0.0519	1.0944	09.07.2025 10:59:14	Danke schwierig	r	-60.1088	-30.6032	-63.2939	-19.5087	-58.4841	-9.1256	-50.5060	-0.6075	-41.8047	6.4443	-31.0552	9.2854	-20.6368	10.7786	-14.6402	10.1704	-9.0799	8.3489	-2.8111	6.6295	2.7528	3.6552
vp056	82	0.0641	1.1066	09.07.2025 10:59:14	Danke schwierig	r	-60.2942	-30.1817	-62.8346	-19.0184	-57.8366	-8.9234	-50.0371	0.0905	-41.3519	6.9504	-30.9287	10.0156	-20.3989	11.2526	-14.3716	10.1696	-9.5030	8.8258	-4.2635	7.1919	1.7900	4.8709
vp056	82	0.0764	1.1189	09.07.2025 10:59:14	Danke schwierig	r	-60.7227	-30.1621	-62.3030	-18.7679	-57.3572	-8.5182	-50.1553	0.2299	-41.4902	7.0403	-31.3663	10.5719	-20.9430	12.3477	-15.0590	10.8607	-9.7455	9.1606	-4.5533	7.1562	1.9856	4.5250
vp056	83	0.0121	1.3051	09.07.2025 10:59:19	Danke unfreundlich	r	-60.0371	-30.6944	-64.1354	-20.1798	-60.3064	-10.3402	-54.0205	-2.6483	-46.4046	4.0923	-36.5227	6.0235	-27.2878	7.1592	-22.1762	8.1912	-17.4344	9.3334	-12.3223	11.9184	-6.4273	14.1564
vp056	83	0.0244	1.3174	09.07.2025 10:59:19	Danke unfreundlich	r	-60.5610	-30.7553	-64.1967	-20.1263	-59.6783	-9.8913	-53.5551	-2.1660	-45.1746	4.3037	-34.6600	6.1637	-24.6814	8.1587	-19.5243	8.5920	-13.1757	8.7686	-7.4583	8.1550	-2.2536	6.6006
vp056	83	0.0366	1.3297	09.07.2025 10:59:19	Danke unfreundlich	r	-60.9016	-30.5288	-64.5153	-20.1369	-59.8217	-9.9798	-53.7992	-2.4123	-45.3204	4.0500	-35.2361	6.4703	-25.5695	8.3882	-20.1430	9.0499	-14.8800	9.9515	-9.2322	9.7234	-3.5425	8.5411
vp056	83	0.0489	1.3419	09.07.2025 10:59:19	Danke unfreundlich	r	-60.3409	-30.4309	-64.0553	-20.1375	-59.5124	-10.3844	-53.0701	-2.4787	-44.7743	4.2375	-34.8941	6.6747	-25.0335	8.3916	-19.4918	8.7680	-13.4272	8.9315	-8.0282	7.4002	-3.3373	5.4951
vp056	83	0.0611	1.3542	09.07.2025 10:59:19	Danke unfreundlich	r	-61.2058	-30.8536	-65.5175	-20.3619	-59.8159	-10.2772	-53.4350	-2.7382	-45.0365	3.9083	-35.0714	7.1003	-25.1316	8.9976	-19.9502	9.4843	-14.8268	9.5442	-9.0582	8.0794	-3.7208	7.2961
vp056	84	0.0121	1.1837	09.07.2025 10:59:25	Danke zufrieden	r	-59.5092	-30.4612	-63.1456	-19.7979	-60.7608	-8.8632	-54.8471	0.1051	-46.7659	5.7476	-36.4322	7.8445	-26.6672	8.8094	-21.0868	9.5109	-16.1304	10.5874	-10.4590	12.5988	-5.1099	14.8711
vp056	84	0.0244	1.1960	09.07.2025 10:59:25	Danke zufrieden	r	-58.7798	-30.8880	-62.6962	-19.6688	-59.8438	-9.1036	-54.2362	0.2717	-45.5943	6.2385	-35.6520	7.0740	-24.7716	8.3989	-19.5915	8.7623	-13.8347	8.6400	-8.4054	7.7269	-2.6661	6.7465
vp056	84	0.0366	1.2083	09.07.2025 10:59:25	Danke zufrieden	r	-59.0548	-30.7323	-62.6659	-19.9250	-59.8256	-9.3731	-53.8441	0.3408	-45.7515	7.0894	-35.2374	8.4324	-24.7973	9.7470	-19.1070	9.4929	-12.6145	9.2003	-6.8639	8.8481	-0.6876	7.7721
vp056	84	0.0489	1.2205	09.07.2025 10:59:25	Danke zufrieden	r	-58.2131	-30.4149	-62.2122	-19.0684	-58.9364	-8.5179	-52.9896	1.3725	-44.5157	7.3903	-34.3901	9.7916	-23.8489	11.4620	-18.2349	10.9997	-12.0588	10.4622	-6.1447	9.3042	0.2819	7.5052
vp056	84	0.0612	1.2328	09.07.2025 10:59:25	Danke zufrieden	r	-57.9054	-29.8610	-60.7325	-18.3139	-57.9337	-7.2150	-51.5380	2.7376	-42.9860	9.0722	-32.1820	10.9773	-21.3219	11.3105	-15.2343	9.9707	-9.7911	8.5236	-3.8697	6.9625	2.2617	4.5256
vp056	84	0.0734	1.2450	09.07.2025 10:59:25	Danke zufrieden	r	-57.2369	-29.7632	-59.2945	-17.5573	-55.7838	-6.2953	-50.1128	3.0299	-41.9448	10.4977	-31.9717	13.3055	-21.1619	12.8236	-15.4072	11.4445	-9.9052	10.1313	-4.1299	8.2038	1.7568	5.8071
vp056	84	0.0857	1.2573	09.07.2025 10:59:25	Danke zufrieden	r	-56.9918	-30.2494	-58.4412	-17.2077	-54.2231	-5.7481	-48.9687	4.4970	-40.9509	11.2336	-30.0731	14.6099	-19.3395	13.4559	-13.6009	12.0313	-8.0395	10.5039	-2.2578	8.0793	2.9235	5.9812
vp056	84	0.0979	1.2696	09.07.2025 10:59:25	Danke zufrieden	r	-57.3207	-30.2404	-57.9845	-18.2252	-54.1249	-6.4146	-49.1469	3.6261	-42.5445	12.2352	-32.1756	14.7539	-21.1670	13.7470	-15.6749	11.9149	-10.4228	9.9988	-4.8684	7.8628	1.1510	6.1643
vp056	85	0.0006	0.8774	09.07.2025 10:59:30	Ohne Krabbe	r	-59.2994	-30.5682	-62.0996	-18.1752	-62.0165	-6.0335	-58.4110	5.5648	-49.4250	12.8173	-38.1232	13.2113	-26.6161	9.8092	-21.1156	8.2226	-15.4489	6.5590	-10.4283	5.0771	-5.0623	-0.0289
vp056	85	0.0129	0.8897	09.07.2025 10:59:30	Ohne Krabbe	r	-58.3185	-30.4678	-61.6485	-18.5447	-61.8980	-5.9853	-57.7946	5.5146	-48.5716	12.1969	-37.0479	11.1485	-25.8120	9.1381	-20.1479	8.3419	-14.0621	7.1368	-8.8041	5.5765	-2.4036	3.1282
vp056	85	0.0252	0.9020	09.07.2025 10:59:30	Ohne Krabbe	r	-59.1870	-31.1955	-62.7872	-19.4209	-61.3527	-6.8706	-56.5281	3.9037	-47.5668	10.3773	-36.3139	10.2795	-25.4304	9.5536	-19.6513	9.1042	-13.2904	8.2746	-7.5105	6.9895	-2.4629	5.5412
vp056	85	0.0374	0.9142	09.07.2025 10:59:30	Ohne Krabbe	r	-60.2544	-31.7319	-63.5118	-20.3281	-62.1289	-8.0947	-56.9888	2.6992	-47.9253	8.9835	-36.1011	9.1584	-25.0024	9.5673	-19.3651	9.5156	-12.9921	9.1205	-6.8843	7.9198	-1.0151	6.8258
vp056	85	0.0497	0.9265	09.07.2025 10:59:30	Ohne Krabbe	r	-59.0452	-31.1007	-61.9657	-19.3504	-59.9682	-7.9454	-55.3633	2.6302	-45.9439	8.0748	-35.3674	8.3368	-24.9062	8.8484	-18.7441	8.8778	-12.6214	8.6885	-6.7425	7.5322	-1.1020	6.2976
vp056	85	0.0620	0.9387	09.07.2025 10:59:30	Ohne Krabbe	r	-60.2496	-31.1056	-62.6030	-19.5471	-59.9789	-8.2251	-54.7687	1.7303	-45.5868	7.8835	-35.1531	7.7708	-24.6372	9.2424	-18.7976	9.1988	-12.5432	8.7493	-7.0208	7.0074	-1.4895	5.3281
vp056	85	0.0742	0.9510	09.07.2025 10:59:30	Ohne Krabbe	r	-59.6826	-30.7188	-62.5578	-19.2353	-60.0735	-8.6380	-54.5235	1.0315	-45.7658	7.0679	-35.1537	7.4946	-24.7115	9.0588	-18.6675	9.3787	-12.3229	9.2603	-6.3959	7.7519	-0.2572	6.0320
vp056	85	0.0865	0.9633	09.07.2025 10:59:30	Ohne Krabbe	r	-60.1527	-31.3731	-63.2286	-19.8552	-59.5503	-9.0899	-53.4599	0.2456	-44.9032	6.3744	-33.7782	6.9839	-23.2015	8.8995	-16.9826	9.2233	-10.9906	8.6980	-4.9122	7.0451	1.3331	4.4527
vp056	85	0.0987	0.9755	09.07.2025 10:59:30	Ohne Krabbe	r	-59.7508	-31.0931	-62.6997	-20.0520	-59.2010	-9.8578	-53.1444	-0.3254	-44.9525	6.1047	-34.8048	7.5037	-24.9154	9.6978	-19.3987	10.0109	-13.2516	9.8427	-7.4303	8.4904	-1.7385	7.1342
vp056	85	0.1110	0.9878	09.07.2025 10:59:30	Ohne Krabbe	r	-60.3833	-31.3739	-63.6832	-20.2856	-59.1739	-10.1927	-53.1407	-1.4853	-45.1066	5.5110	-34.1638	7.0388	-24.4068	9.4798	-18.6570	9.6443	-12.3772	9.7228	-6.4253	8.1490	-0.5103	6.9125
vp056	85	0.1233	1.0001	09.07.2025 10:59:30	Ohne Krabbe	r	-60.1926	-31.4591	-62.8774	-20.1431	-58.3326	-10.1422	-51.8333	-1.5327	-43.8930	5.3202	-33.5493	7.3274	-23.7673	9.8161	-18.4179	9.8888	-12.5721	9.8963	-6.8945	8.6374	-1.1998	8.0675
vp056	85	0.1355	1.0123	09.07.2025 10:59:30	Ohne Krabbe	r	-60.6159	-32.0532	-63.2907	-20.4321	-58.1826	-10.4893	-51.9664	-2.1777	-43.8355	4.7625	-33.8235	6.3953	-24.3196	9.2995	-19.1202	9.5071	-13.2200	9.2978	-7.9956	7.6161	-2.4295	6.0678
vp056	86	0.0097	1.0249	09.07.2025 10:59:35	Bitte Umrandung	r	-60.0478	-30.9234	-63.5907	-20.3848	-58.8819	-11.0230	-51.5672	-3.9514	-43.3548	2.5914	-34.1822	6.4019	-24.4282	8.3757	-18.9284	9.1143	-12.9858	10.9526	-7.4995	12.4503	-2.1132	13.7834
vp056	86	0.0220	1.0372	09.07.2025 10:59:35	Bitte Umrandung	r	-60.4551	-29.1116	-63.1332	-18.9192	-57.5828	-10.3005	-50.5208	-3.3004	-42.2145	3.2794	-33.3294	6.6139	-23.9922	8.2620	-18.6970	9.2169	-13.8020	10.8494	-8.5917	13.1643	-4.2274	15.4204
vp056	86	0.0342	1.0494	09.07.2025 10:59:35	Bitte Umrandung	r	-60.6904	-30.6662	-63.9435	-20.2291	-58.9335	-10.8781	-51.8150	-3.6671	-43.2227	2.8946	-33.8745	6.5419	-24.2307	7.9911	-18.7580	8.3440	-12.7222	9.4621	-7.2146	10.3029	-1.2961	13.4188
vp056	86	0.0465	1.0617	09.07.2025 10:59:35	Bitte Umrandung	r	-60.9185	-30.5727	-64.1923	-20.2858	-59.2556	-10.9063	-52.0682	-3.4667	-43.9571	3.2766	-34.3315	6.2276	-25.0627	7.9468	-19.6238	9.0686	-14.7201	10.3493	-9.4688	10.4972	-4.4001	11.1807
vp056	86	0.0588	1.0740	09.07.2025 10:59:35	Bitte Umrandung	r	-60.8780	-29.8989	-64.0703	-19.9680	-59.1569	-10.9321	-52.3904	-3.5499	-44.3518	3.0953	-34.8077	6.2705	-25.5331	7.3237	-20.1848	8.4829	-15.7729	10.3209	-11.1433	11.5571	-6.0865	13.3039
vp056	86	0.0710	1.0862	09.07.2025 10:59:35	Bitte Umrandung	r	-60.0616	-30.1215	-63.2140	-19.7751	-58.5141	-10.5875	-51.6802	-3.1846	-43.4676	3.1832	-33.9122	6.0434	-24.4447	7.7645	-19.2186	8.4180	-13.5031	9.0410	-8.5175	8.3078	-3.3588	8.6152
vp056	86	0.0833	1.0985	09.07.2025 10:59:35	Bitte Umrandung	r	-61.1581	-30.2021	-64.3522	-19.8653	-59.0521	-10.8176	-52.0602	-3.5944	-43.7802	2.8676	-34.2098	5.8582	-24.5194	8.0185	-19.3082	8.7479	-14.0256	9.9257	-8.8298	11.5838	-3.9165	14.0182
vp056	86	0.0955	1.1107	09.07.2025 10:59:35	Bitte Umrandung	r	-61.4175	-30.3342	-64.3809	-20.0909	-58.9076	-11.0228	-51.5618	-3.6742	-43.4749	2.8845	-33.7072	5.7582	-24.3463	7.4161	-18.8968	8.2641	-13.2236	9.5387	-8.4575	10.2327	-3.2480	10.5379
vp056	87	0.0077	0.9537	09.07.2025 10:59:39	Ohne Dreck	r	-57.6967	-30.1488	-60.2054	-19.3349	-56.8368	-9.0878	-50.4162	-0.9281	-41.9159	5.0604	-32.0405	6.3564	-22.4171	9.0985	-16.7896	8.9342	-11.8503	8.7939	-6.1930	7.7868	-1.2249	6.1534
vp056	87	0.0200	0.9660	09.07.2025 10:59:39	Ohne Dreck	r	-58.1862	-30.4781	-60.5389	-19.4906	-57.6105	-9.3376	-51.5054	-0.8500	-43.0629	5.3564	-33.4822	6.6396	-23.9778	9.2385	-18.4121	9.4743	-12.8144	10.1152	-7.0170	9.6069	-0.5158	8.7736
vp056	87	0.0323	0.9783	09.07.2025 10:59:39	Ohne Dreck	r	-58.4289	-30.5250	-60.6269	-19.9177	-57.5602	-9.8720	-51.5027	-1.1033	-42.6775	5.0365	-32.7645	6.4859	-22.9841	8.7196	-16.9678	9.0178	-11.8434	9.3359	-5.6429	8.3495	0.4023	6.4687
vp056	87	0.0445	0.9905	09.07.2025 10:59:39	Ohne Dreck	r	-57.6441	-30.1784	-60.0521	-19.1509	-56.9101	-9.0908	-50.2551	-0.5775	-41.8751	5.4420	-32.4071	6.8736	-22.8040	9.5368	-17.2638	9.1534	-12.0955	8.8820	-6.9005	7.8325	-1.7960	6.0633
vp056	87	0.0568	1.0028	09.07.2025 10:59:39	Ohne Dreck	r	-58.3646	-29.4870	-59.8200	-18.0741	-55.4219	-8.0583	-49.6749	0.4837	-40.6929	6.1499	-30.7985	8.3537	-20.8949	10.7891	-15.4056	10.5318	-10.4192	9.7793	-4.6081	8.0629	1.3965	6.2164
vp056	87	0.0690	1.0151	09.07.2025 10:59:39	Ohne Dreck	r	-58.2652	-29.6359	-60.1740	-18.7426	-56.4864	-8.9829	-49.6057	-0.3418	-41.3793	5.7338	-31.3901	7.9566	-21.6066	9.9342	-15.9009	9.5602	-10.9467	8.7523	-5.3911	7.5669	0.4266	5.4234
vp056	88	0.0067	1.1933	09.07.2025 10:59:44	Bitte befreundet	r	-59.3727	-29.7353	-63.5251	-19.1967	-59.5037	-9.1654	-53.4936	-1.4066	-45.1825	4.7225	-34.8843	5.6131	-24.6527	7.9281	-19.5126	8.7351	-14.2714	9.6066	-9.0590	10.2273	-3.9133	11.7673
vp056	88	0.0190	1.2056	09.07.2025 10:59:44	Bitte befreundet	r	-60.5359	-30.0350	-64.2811	-19.4786	-60.2570	-10.0929	-53.9704	-1.9625	-46.2611	4.0571	-36.0300	5.6932	-26.5666	7.2360	-21.5251	8.6707	-17.0758	10.6972	-13.1467	13.6010	-8.8221	17.3055
vp056	88	0.0313	1.2179	09.07.2025 10:59:44	Bitte befreundet	r	-60.6408	-30.3307	-64.3095	-19.8345	-59.6417	-9.8695	-53.6233	-2.0188	-45.2819	4.2150	-34.9316	5.8242	-25.5791	7.5721	-20.1941	8.5224	-15.3214	9.2978	-9.8476	8.4626	-4.7953	7.1881
vp056	88	0.0435	1.2301	09.07.2025 10:59:44	Bitte befreundet	r	-60.5515	-30.2444	-63.9163	-19.4948	-59.1961	-9.5449	-53.2393	-1.7986	-45.1498	4.5204	-35.0913	6.7423	-25.5286	8.7537	-20.7210	9.5776	-16.0320	10.5566	-11.2409	10.9348	-5.6438	11.1090
vp056	88	0.0558	1.2424	09.07.2025 10:59:44	Bitte befreundet	r	-60.1269	-30.0491	-63.9476	-19.7222	-59.5197	-9.9492	-53.0348	-2.0381	-44.5527	4.4342	-34.8966	6.5405	-24.8475	8.5002	-19.6477	8.5717	-13.5348	8.9877	-8.2030	8.1813	-2.3792	8.0897
vp056	88	0.0680	1.2546	09.07.2025 10:59:44	Bitte befreundet	r	-60.3758	-30.5271	-64.0514	-20.2579	-59.7063	-10.2370	-52.9462	-2.7372	-44.4330	3.7486	-34.5143	6.5258	-24.5236	7.7589	-18.9261	8.2867	-12.7578	8.8998	-7.6217	9.7554	-2.5179	11.2653
vp056	88	0.0803	1.2669	09.07.2025 10:59:44	Bitte befreundet	r	-60.6596	-29.9511	-64.4825	-19.6173	-59.3084	-9.8892	-52.4574	-2.3625	-44.1061	4.0987	-34.6633	6.4595	-24.7434	8.4133	-19.3796	8.6024	-13.4892	8.9820	-8.0026	8.3854	-3.4902	8.7711
vp056	89	0.0010	1.2466	09.07.2025 10:59:49	Bitte Vorfreude	r	-60.6029	-30.7407	-65.5877	-20.7385	-60.5827	-10.6033	-53.5959	-3.4356	-45.2350	2.6751	-34.8317	5.4720	-24.7710	7.3580	-19.5585	8.0976	-14.2081	8.1031	-9.1388	7.6532	-4.0089	6.8573
vp056	89	0.0132	1.2589	09.07.2025 10:59:49	Bitte Vorfreude	r	-60.6762	-30.4958	-65.2112	-20.1436	-59.7161	-10.4174	-53.2043	-3.2084	-44.6950	2.6820	-34.6773	5.9329	-25.2303	8.0595	-19.7746	9.0269	-14.0714	9.9345	-8.2567	9.9228	-2.1131	9.4137
vp056	89	0.0255	1.2712	09.07.2025 10:59:49	Bitte Vorfreude	r	-61.0689	-30.7054	-65.6962	-20.7490	-60.6471	-11.1396	-54.1062	-3.6715	-45.7864	2.4053	-35.5332	5.4594	-26.0196	7.6759	-20.6792	8.9016	-15.7762	9.8085	-10.9652	10.7478	-5.5228	11.9396
vp056	89	0.0378	1.2834	09.07.2025 10:59:49	Bitte Vorfreude	r	-61.1362	-30.4483	-65.3286	-20.2459	-60.4978	-10.7855	-53.6694	-3.4326	-45.2901	2.5296	-35.0242	5.5366	-25.5452	7.4956	-20.0574	8.8615	-15.1933	9.6253	-9.9436	10.0828	-3.9489	10.6336
vp056	89	0.0500	1.2957	09.07.2025 10:59:49	Bitte Vorfreude	r	-60.9000	-30.5737	-65.8739	-20.6352	-60.6975	-10.7333	-54.0277	-3.5986	-45.8918	2.5733	-35.7839	5.9487	-25.9326	8.0756	-20.4058	9.0122	-15.3642	9.7339	-9.6388	9.0549	-4.0113	8.6132
vp056	89	0.0623	1.3079	09.07.2025 10:59:49	Bitte Vorfreude	r	-60.9922	-30.9425	-65.7513	-20.4557	-60.4353	-10.8803	-53.4313	-3.1625	-44.9181	2.9236	-34.6688	6.0036	-24.9595	8.0998	-19.3648	8.6233	-13.6278	8.7919	-8.0546	7.9230	-3.2308	8.1413
vp056	90	0.0099	0.9796	09.07.2025 10:59:54	Bitte berühmt	r	-57.3109	-29.0442	-59.5876	-18.1484	-57.5032	-7.3815	-51.2645	0.8366	-42.9258	6.3692	-33.5853	8.6941	-23.5868	10.8381	-17.8158	11.6028	-12.3417	11.5833	-6.3753	11.6457	-0.4177	11.1499
vp056	90	0.0222	0.9918	09.07.2025 10:59:54	Bitte berühmt	r	-56.9485	-28.9043	-59.7865	-17.6798	-57.3121	-6.8487	-50.6242	1.2615	-42.1008	6.3803	-32.5755	8.8927	-22.7114	10.2901	-17.3170	10.2370	-11.9391	10.4712	-5.9613	10.9974	-0.0196	10.7915
vp056	90	0.0345	1.0041	09.07.2025 10:59:54	Bitte berühmt	r	-57.6296	-29.1232	-60.4047	-17.6488	-57.5078	-6.9821	-50.8997	1.5589	-42.1076	6.6402	-32.7428	8.6354	-22.9697	10.5989	-17.4944	10.2055	-12.0496	9.6920	-6.4953	9.4744	-0.4017	8.0519
vp056	90	0.0467	1.0163	09.07.2025 10:59:54	Bitte berühmt	r	-57.1157	-29.0253	-60.2297	-17.7638	-57.4130	-6.6799	-50.8385	1.5560	-42.0873	7.1329	-32.3385	9.6738	-22.7704	11.6953	-17.3815	11.3019	-12.2650	10.8776	-6.4874	9.9452	-0.6168	7.9921
vp056	90	0.0590	1.0286	09.07.2025 10:59:54	Bitte berühmt	r	-58.3315	-28.7002	-60.4049	-16.8361	-56.9613	-6.2404	-50.6696	2.2124	-41.8307	7.7254	-32.1953	9.7835	-22.4745	11.5891	-17.1709	10.8318	-11.8580	10.4974	-6.4029	9.6463	-0.6003	7.8567
vp056	90	0.0712	1.0408	09.07.2025 10:59:54	Bitte berühmt	r	-57.5809	-29.0572	-60.5012	-17.5700	-56.7608	-6.5026	-50.6239	1.9690	-41.8215	7.7794	-31.5991	10.6286	-21.1633	12.1705	-15.6597	11.2461	-10.3277	10.1568	-4.5745	8.9923	1.6718	6.8190
vp056	90	0.0835	1.0531	09.07.2025 10:59:54	Bitte berühmt	r	-57.7449	-29.0592	-59.6821	-17.0954	-55.5939	-5.9197	-50.0397	2.9930	-41.2180	9.1340	-31.2164	11.7511	-21.2981	12.3993	-15.2922	11.8034	-9.7179	10.5672	-4.7857	9.0165	0.7486	6.4272
vp056	90	0.0958	1.0654	09.07.2025 10:59:54	Bitte berühmt	r	-57.0484	-29.0283	-59.9497	-17.2847	-56.1268	-5.9465	-50.3404	3.6447	-41.1690	10.0355	-30.6664	12.4277	-20.3749	12.5200	-14.4173	11.5691	-9.0220	10.2245	-3.4602	8.9095	2.3298	7.2922
