Client family name	Sequence #	Time of sample in annot	Time of sample in recording	Date Time of recording	Prompt	Annotation Title	X0 DLC_Tongue	Y0 DLC_Tongue	X1 DLC_Tongue	Y1 DLC_Tongue	X2 DLC_Tongue	Y2 DLC_Tongue	X3 DLC_Tongue	Y3 DLC_Tongue	X4 DLC_Tongue	Y4 DLC_Tongue	X5 DLC_Tongue	Y5 DLC_Tongue	X6 DLC_Tongue	Y6 DLC_Tongue	X7 DLC_Tongue	Y7 DLC_Tongue	X8 DLC_Tongue	Y8 DLC_Tongue	X9 DLC_Tongue	Y9 DLC_Tongue	X10 DLC_Tongue	Y10 DLC_Tongue
vp005	49	0.0139	0.9885	12.02.2025 15:05:09	Danke Französisch	r	-62.1590	-37.7942	-67.2710	-25.2304	-68.7477	-12.0319	-65.3099	0.3899	-53.9154	7.6469	-40.8928	9.1237	-28.6619	6.2846	-22.8348	3.8960	-16.7283	2.0093	-10.0964	0.0466	-3.8686	-2.7115
vp005	49	0.0262	1.0008	12.02.2025 15:05:09	Danke Französisch	r	-62.3773	-38.4629	-67.3161	-25.6719	-68.3102	-12.1461	-64.7095	-0.5390	-53.9719	7.0883	-40.9851	8.8517	-28.9003	6.3251	-22.9142	3.9566	-16.4520	2.6786	-9.6432	1.0855	-3.5289	-1.0868
vp005	50	0.0043	0.8577	12.02.2025 15:05:14	Danke Robbe	r	-62.8118	-38.3962	-67.0984	-25.2991	-68.4237	-12.3043	-64.1374	-0.6090	-54.4672	7.4945	-41.8310	8.9787	-30.1104	6.4829	-24.2370	3.2925	-18.3529	0.2494	-12.9515	-2.9487	-7.0199	-6.7851
vp005	50	0.0166	0.8700	12.02.2025 15:05:14	Danke Robbe	r	-62.7062	-38.3128	-67.7863	-25.4785	-69.7106	-12.5289	-66.2514	-0.2002	-55.9423	7.7028	-42.9766	9.4892	-31.5293	6.4104	-25.8381	3.0219	-20.1104	0.1519	-14.4817	-2.7825	-8.8766	-6.7286
vp005	50	0.0288	0.8823	12.02.2025 15:05:14	Danke Robbe	r	-61.2275	-38.1725	-67.3473	-25.3063	-71.3778	-12.4870	-66.5585	-0.3940	-56.3948	7.8136	-43.8562	9.8891	-32.4366	6.1608	-26.5594	3.1167	-20.9168	0.1617	-15.3009	-3.2530	-11.6120	-8.1089
vp005	51	0.0097	0.7926	12.02.2025 15:05:19	Ohne Rahmen	r	-60.5258	-38.4829	-65.1661	-25.2032	-67.0921	-13.0296	-62.6277	-0.8986	-53.1784	7.2454	-40.7109	9.1963	-29.3612	5.5482	-23.2563	2.7040	-17.7081	-0.1826	-12.1885	-3.3900	-6.2120	-6.8620
vp005	51	0.0219	0.8049	12.02.2025 15:05:19	Ohne Rahmen	r	-60.9036	-37.7738	-66.5348	-25.6259	-68.1853	-12.9164	-63.9674	-1.0497	-54.4106	7.1675	-41.8215	9.0533	-30.7579	5.8177	-24.3663	3.1808	-18.5931	0.1343	-13.0106	-2.9324	-7.1754	-6.1866
vp005	51	0.0342	0.8172	12.02.2025 15:05:19	Ohne Rahmen	r	-61.5908	-38.9290	-67.9658	-26.5429	-69.6231	-14.0787	-65.3904	-2.2874	-55.8512	6.3357	-42.8980	8.4408	-31.1336	5.4457	-24.7555	2.7540	-18.9228	0.2790	-13.1400	-2.7474	-7.4428	-6.0804
vp005	52	0.0096	0.9568	12.02.2025 15:05:24	Danke Brot	r	-60.0189	-37.3881	-66.0420	-24.6169	-68.4941	-11.7551	-65.1422	0.5129	-55.2263	8.9433	-42.8564	10.9143	-31.7634	6.8900	-26.5483	3.6182	-21.9143	0.2112	-17.9550	-4.2207	-15.1494	-10.0262
vp005	52	0.0219	0.9691	12.02.2025 15:05:24	Danke Brot	r	-59.9212	-37.7615	-65.2250	-24.8402	-67.7601	-12.0705	-65.8065	0.2820	-55.8560	8.7614	-42.8658	10.6526	-32.1330	6.7335	-27.1556	3.1078	-22.5274	-0.2804	-19.2588	-4.1262	-16.8940	-9.6659
vp005	53	0.0082	0.7914	12.02.2025 15:05:30	Bitte Frage	r	-62.9118	-39.3638	-68.4668	-26.0459	-69.6171	-12.7034	-65.4491	-0.9159	-54.5848	6.8275	-41.9301	9.3202	-30.3111	6.3573	-24.4441	3.6583	-17.7797	2.5206	-11.4726	1.6151	-4.8237	0.3179
vp005	53	0.0205	0.8037	12.02.2025 15:05:30	Bitte Frage	r	-63.3146	-39.6455	-68.5929	-26.2086	-69.2612	-13.4515	-65.8355	-0.9831	-55.2730	7.4348	-42.4924	9.7874	-30.8544	7.0748	-24.9697	4.0004	-18.5134	2.6450	-12.0692	1.8238	-5.4910	0.6416
vp005	53	0.0327	0.8160	12.02.2025 15:05:30	Bitte Frage	r	-63.5070	-38.3372	-70.9978	-25.8126	-71.9376	-12.2530	-66.3589	-0.4738	-55.8755	7.5888	-42.9618	9.9881	-31.1282	6.8610	-25.3006	3.8688	-18.7951	2.2628	-12.4860	0.7363	-5.8463	-1.2138
vp005	54	0.0023	1.0744	12.02.2025 15:05:35	Danke einrollen	r	-61.3553	-41.4499	-63.9999	-27.8833	-64.7660	-15.6522	-61.5579	-3.4439	-53.3263	5.9243	-41.9007	11.3678	-30.3775	8.9553	-24.5864	6.8123	-18.7681	5.3138	-12.6857	3.9819	-6.4537	2.2463
vp005	54	0.0146	1.0867	12.02.2025 15:05:35	Danke einrollen	r	-61.5139	-40.6584	-66.5791	-27.9038	-67.1268	-15.0829	-63.4536	-3.1377	-54.4956	6.5689	-42.8279	10.8917	-31.1354	7.9283	-25.1564	5.3659	-19.1112	3.1654	-13.1078	1.2269	-7.3217	-0.9993
vp005	54	0.0268	1.0990	12.02.2025 15:05:35	Danke einrollen	r	-62.2352	-41.4227	-67.4572	-28.5045	-67.9718	-15.1454	-64.3437	-2.2738	-54.7463	7.0932	-42.1667	10.5854	-30.4358	7.1028	-24.7025	3.8882	-18.6848	1.2675	-12.6435	-0.2452	-6.2653	-1.8918
vp005	54	0.0391	1.1112	12.02.2025 15:05:35	Danke einrollen	r	-62.5156	-41.3690	-68.7055	-29.0489	-69.3887	-15.4259	-66.1009	-2.6716	-56.6715	6.0937	-44.3616	10.1476	-32.4393	6.6737	-26.8406	3.5460	-21.1499	0.9069	-15.3038	-1.8817	-9.7370	-5.1623
vp005	54	0.0513	1.1235	12.02.2025 15:05:35	Danke einrollen	r	-62.3437	-41.2340	-69.5031	-28.6798	-70.3996	-14.9043	-67.1383	-2.2526	-58.0513	6.3634	-45.3824	9.9204	-33.8259	6.7094	-28.3374	3.2570	-22.2644	0.5025	-17.2022	-2.7649	-13.3167	-7.5397
vp005	54	0.0636	1.1357	12.02.2025 15:05:35	Danke einrollen	r	-61.0052	-41.7597	-68.1585	-29.3743	-71.2203	-15.9596	-68.1574	-3.2779	-59.0577	6.2206	-46.2108	9.9914	-34.4745	6.6599	-28.9304	3.1353	-22.8460	0.5475	-17.6496	-2.5676	-13.5170	-7.0467
vp005	54	0.0759	1.1480	12.02.2025 15:05:35	Danke einrollen	r	-60.8911	-40.7236	-68.0641	-28.3734	-71.0322	-15.2357	-67.8796	-2.7533	-59.2378	6.7381	-45.9285	9.8128	-34.2303	6.2582	-28.7099	3.1575	-22.7199	0.6235	-17.5698	-2.7637	-13.2888	-7.9731
vp005	55	0.0062	0.8575	12.02.2025 15:05:40	Bitte Gruß	r	-60.1611	-37.3993	-64.1408	-23.9737	-66.1206	-11.3893	-63.8199	0.5088	-55.8694	10.7139	-43.2142	13.6077	-32.4025	9.6548	-27.4592	6.0663	-22.6824	2.4207	-18.4182	-1.2802	-15.5447	-6.5021
vp005	55	0.0185	0.8698	12.02.2025 15:05:40	Bitte Gruß	r	-60.8447	-37.7394	-65.9718	-24.6395	-68.5951	-12.8623	-66.7982	-0.5102	-58.4129	9.4768	-46.1790	12.4460	-34.4856	8.5397	-29.4781	4.6168	-23.7537	1.3970	-19.3752	-2.9584	-16.1889	-7.5890
vp005	55	0.0307	0.8820	12.02.2025 15:05:40	Bitte Gruß	r	-61.8349	-38.8398	-67.7699	-25.9274	-70.4604	-14.1301	-68.5498	-1.4945	-60.2454	8.2027	-47.1083	11.2561	-36.0036	7.2606	-30.9910	3.7841	-25.5323	0.6755	-20.7162	-3.4982	-18.0941	-8.0777
vp005	55	0.0430	0.8943	12.02.2025 15:05:40	Bitte Gruß	r	-58.9596	-38.3277	-64.8927	-25.2529	-69.2346	-13.5768	-67.6577	-1.2515	-58.5274	8.7752	-46.1814	10.8634	-35.5359	5.9979	-30.7574	2.6951	-25.4532	0.0004	-21.0469	-4.1978	-18.2666	-9.0688
vp005	56	0.0038	1.0324	12.02.2025 15:05:45	Danke Brikett	r	-59.7604	-38.5036	-63.9124	-25.8107	-66.9533	-12.7507	-64.8072	-0.6941	-53.6661	7.3845	-41.1240	9.6444	-28.8880	8.5551	-23.3205	5.2181	-17.5572	2.3133	-12.0037	-0.8835	-6.8038	-3.8251
vp005	56	0.0160	1.0447	12.02.2025 15:05:45	Danke Brikett	r	-61.1090	-38.5938	-64.6103	-25.0591	-68.2373	-12.1135	-66.3991	-0.0877	-54.8227	7.8245	-41.4440	9.9819	-29.0029	9.2471	-23.2197	6.1355	-17.8399	2.8545	-13.0138	-0.8890	-8.0002	-5.9167
vp005	56	0.0283	1.0569	12.02.2025 15:05:45	Danke Brikett	r	-59.8004	-38.3627	-64.8954	-25.4697	-67.9103	-12.1711	-65.4074	0.2616	-54.4224	8.3792	-40.7597	10.6093	-27.9400	9.5766	-22.6502	6.3506	-17.1689	3.1535	-11.3245	0.7900	-5.4621	-1.4736
vp005	57	0.0063	1.0219	12.02.2025 15:05:50	Danke Recht	r	-62.3680	-38.8360	-67.4188	-25.3419	-69.1558	-11.6750	-64.5923	0.6096	-52.9886	7.5836	-39.6023	10.5415	-27.6860	7.6535	-22.3255	4.2566	-17.1403	1.2969	-11.8226	-1.6809	-5.6704	-4.4076
vp005	57	0.0186	1.0341	12.02.2025 15:05:50	Danke Recht	r	-62.7100	-39.2414	-68.2051	-25.5888	-70.0338	-12.1328	-65.8980	0.2763	-53.8496	7.8264	-40.6159	10.3913	-28.3647	7.9394	-22.6325	4.3312	-16.9267	1.2670	-11.7388	-1.6073	-5.5472	-4.6139
vp005	57	0.0308	1.0464	12.02.2025 15:05:50	Danke Recht	r	-62.6763	-38.8257	-68.1287	-25.2898	-69.7176	-12.0332	-65.7378	0.4757	-53.8552	7.5311	-40.8711	10.2694	-28.6459	8.0521	-23.3004	4.6191	-17.5791	1.4598	-12.1372	-1.5387	-6.2050	-4.1064
vp005	58	0.0106	0.9075	12.02.2025 15:05:55	Bitte Frosch	r	-62.4946	-39.9074	-68.4025	-27.5993	-70.6849	-14.5843	-68.2565	-1.5923	-57.7661	6.5551	-44.5984	9.3234	-32.5531	6.5888	-26.6615	4.0417	-20.6449	1.5971	-14.9334	-1.7338	-9.7007	-5.2977
vp005	58	0.0229	0.9198	12.02.2025 15:05:55	Bitte Frosch	r	-61.4852	-39.8539	-68.8934	-28.2037	-72.0820	-15.3349	-69.5185	-3.1008	-59.6035	6.1602	-46.6469	9.8569	-34.7105	6.9480	-29.0057	4.0381	-22.4094	1.9076	-17.0956	-1.1123	-12.8668	-5.4354
vp005	59	0.0086	0.9214	12.02.2025 15:06:01	Bitte Charakter	r	-64.9268	-39.4029	-72.0259	-26.0526	-73.0727	-12.4505	-67.5775	-0.6284	-56.1827	6.3547	-43.0930	8.6665	-30.7706	6.5723	-24.6842	3.3647	-18.6110	0.7210	-12.7746	-1.6881	-6.8338	-4.1324
vp005	59	0.0208	0.9336	12.02.2025 15:06:01	Bitte Charakter	r	-64.2599	-39.7007	-71.9539	-25.9215	-73.2811	-12.0822	-67.5890	-0.1205	-56.0829	6.7283	-43.2322	9.2267	-30.8144	6.7321	-24.6819	3.3854	-18.7499	0.9109	-13.0349	-1.1207	-6.6951	-3.2495
vp005	59	0.0331	0.9458	12.02.2025 15:06:01	Bitte Charakter	r	-64.8166	-40.2276	-71.4046	-26.3953	-72.7380	-12.7533	-68.0871	-0.3157	-57.0088	6.8200	-44.0119	9.1011	-31.9143	6.9147	-26.1009	3.7963	-19.9137	1.4184	-13.6594	-0.8050	-7.7211	-3.3716
vp005	59	0.0454	0.9581	12.02.2025 15:06:01	Bitte Charakter	r	-65.2194	-39.9002	-72.2260	-26.8714	-73.5458	-13.3877	-67.9638	-0.9334	-56.5634	6.5833	-43.8881	9.1998	-31.6750	6.9197	-25.6251	3.8350	-19.4002	1.5706	-13.1922	-0.5768	-6.7916	-2.2545
vp005	60	0.0104	0.8595	12.02.2025 15:06:07	Ohne Troll	r	-61.3091	-38.8547	-66.6463	-26.1082	-68.8218	-14.0342	-66.0358	-2.2170	-55.2730	6.2728	-42.4449	8.3332	-30.3671	7.2788	-23.6737	5.4986	-17.9402	4.3806	-11.2030	3.2407	-4.8256	1.3227
vp005	60	0.0227	0.8718	12.02.2025 15:06:07	Ohne Troll	r	-63.0417	-38.5512	-68.6387	-25.6451	-69.8575	-12.1286	-66.7088	-0.5422	-56.0521	7.2326	-43.8112	9.2810	-32.3745	7.2200	-26.1588	5.1000	-19.7988	3.6757	-13.5090	2.4764	-6.7091	0.2171
vp005	60	0.0349	0.8840	12.02.2025 15:06:07	Ohne Troll	r	-63.9291	-38.3455	-69.7042	-26.3070	-70.6358	-13.8884	-67.9705	-1.9079	-59.0653	6.7010	-46.4223	10.3000	-33.9576	7.2128	-27.9750	4.6706	-21.7088	2.9727	-15.4387	0.5464	-9.4579	-1.9145
vp005	60	0.0472	0.8963	12.02.2025 15:06:07	Ohne Troll	r	-62.1912	-37.7212	-67.4030	-25.4167	-69.9882	-12.5798	-67.5530	-0.7532	-57.9180	7.7979	-45.2830	10.1557	-33.7310	6.6252	-28.0580	3.6478	-21.6929	1.7607	-15.7839	-0.8498	-10.5570	-4.0979
vp005	60	0.0595	0.9085	12.02.2025 15:06:07	Ohne Troll	r	-63.4159	-38.5574	-69.5979	-26.0847	-71.1895	-13.3808	-68.3725	-1.3555	-59.0703	7.4808	-46.6369	10.1757	-34.8841	6.2940	-28.9677	2.8967	-22.4192	0.7219	-16.9536	-1.8392	-12.0594	-5.6685
vp005	60	0.0718	0.9208	12.02.2025 15:06:07	Ohne Troll	r	-65.2534	-39.3462	-69.8956	-26.2468	-71.7373	-13.1888	-68.5912	-1.1090	-59.5925	7.6658	-47.0045	9.7592	-35.6989	5.8879	-30.6540	2.1831	-24.0528	0.1163	-18.2705	-2.7685	-14.6667	-6.6812
vp005	60	0.0840	0.9331	12.02.2025 15:06:07	Ohne Troll	r	-64.2122	-40.3105	-70.2703	-26.8442	-71.9976	-14.1302	-69.1376	-1.8816	-60.1808	7.5570	-47.0454	9.5013	-35.7259	5.3173	-30.5330	1.9494	-24.4669	-0.2825	-18.7058	-2.6160	-14.6696	-6.2184
vp005	61	0.0037	0.7791	12.02.2025 15:06:12	Bitte Regisseur	r	-60.5773	-38.0545	-65.3964	-25.3997	-67.9118	-12.5360	-64.9443	-0.2859	-54.4149	7.8489	-41.3053	9.1288	-29.9543	7.4096	-23.6799	5.1137	-18.1914	3.1130	-12.2650	0.6763	-5.8391	-1.7273
vp005	61	0.0159	0.7914	12.02.2025 15:06:12	Bitte Regisseur	r	-59.3759	-37.5447	-65.8411	-25.0144	-68.0804	-11.5731	-64.8838	0.9987	-54.0038	8.2857	-40.8364	9.2937	-29.2046	7.2181	-23.0524	4.9349	-17.3442	2.6726	-11.1169	0.5489	-4.2595	-0.7119
vp005	61	0.0282	0.8036	12.02.2025 15:06:12	Bitte Regisseur	r	-59.6788	-36.3678	-66.0122	-23.8463	-68.5117	-10.5983	-64.8151	1.8902	-53.4039	8.4863	-40.5281	9.7082	-28.8304	7.1068	-22.8629	4.7470	-17.1122	2.4899	-11.0022	0.1881	-4.5077	-1.3232
vp005	62	0.0118	0.8688	12.02.2025 15:06:18	Bitte Moral	r	-59.7614	-38.0248	-64.9195	-25.1383	-67.9657	-13.2983	-66.0673	-0.7001	-57.5107	8.0002	-44.3412	9.9998	-34.0125	5.2534	-29.3173	1.9457	-24.2550	-0.9435	-20.2335	-4.1648	-17.3980	-9.6430
vp005	62	0.0240	0.8810	12.02.2025 15:06:18	Bitte Moral	r	-61.3179	-38.1998	-66.5821	-25.2619	-68.4207	-12.7155	-66.7674	-0.1805	-57.7616	8.1525	-44.9633	10.0812	-34.3003	5.2188	-29.3829	1.9130	-24.2051	-0.9004	-19.9851	-4.2415	-17.0595	-9.4620
vp005	62	0.0363	0.8933	12.02.2025 15:06:18	Bitte Moral	r	-62.5429	-39.6506	-67.4356	-26.5835	-69.2031	-14.0587	-67.3542	-1.6538	-58.3812	7.2914	-45.8580	9.8195	-34.6969	5.3074	-29.8341	2.1316	-24.3711	-0.9080	-20.0756	-4.0266	-17.1207	-9.3203
vp005	63	0.0078	1.0717	12.02.2025 15:06:23	Bitte bankrott	r	-65.3078	-39.5083	-71.4990	-26.4746	-72.3558	-13.2755	-69.2561	-0.5538	-59.3323	8.4565	-46.0978	11.0284	-34.0039	7.5876	-29.0287	3.9597	-22.7766	1.1716	-16.8052	-1.4390	-12.5608	-5.8710
vp005	63	0.0201	1.0839	12.02.2025 15:06:23	Bitte bankrott	r	-65.5830	-39.4626	-72.2892	-27.2912	-73.5896	-13.3691	-70.1632	-1.3410	-59.6265	7.8152	-46.5451	10.7751	-34.6804	7.0491	-29.5824	3.6892	-23.3918	1.1219	-17.9258	-1.9449	-14.4434	-6.6849
vp005	63	0.0323	1.0962	12.02.2025 15:06:23	Bitte bankrott	r	-65.8859	-40.1657	-73.5034	-27.5765	-75.8923	-14.4537	-71.7356	-1.7662	-60.7751	7.4592	-47.8016	10.3547	-35.7687	6.5800	-30.5632	2.8318	-24.9326	0.8213	-19.3554	-1.7227	-15.2847	-5.4802
vp005	63	0.0446	1.1085	12.02.2025 15:06:23	Bitte bankrott	r	-65.8454	-41.3611	-73.7203	-28.3192	-75.5428	-14.6515	-72.2435	-2.6635	-62.1251	6.8300	-49.4694	9.8779	-37.3768	6.1752	-31.7977	2.6344	-25.4570	0.5688	-19.3314	-2.0491	-14.9062	-5.9789
vp005	63	0.0569	1.1207	12.02.2025 15:06:23	Bitte bankrott	r	-63.1576	-41.2442	-72.4157	-30.1717	-76.2241	-16.3294	-73.4935	-3.6748	-63.2648	6.3081	-49.8242	9.5881	-37.8320	5.5794	-31.9057	1.9909	-26.0776	0.4179	-19.8521	-1.7579	-15.2986	-5.5744
vp005	63	0.0691	1.1330	12.02.2025 15:06:23	Bitte bankrott	r	-62.6169	-42.0536	-70.3367	-30.3076	-73.6193	-16.5940	-72.3892	-4.4121	-62.8221	6.0540	-49.0753	8.6607	-37.8787	4.7350	-31.8491	1.6605	-25.2874	-0.1097	-18.2606	-2.0464	-11.7187	-5.0116
vp005	64	0.0084	0.7844	12.02.2025 15:06:28	Bitte Rennen	r	-60.4173	-37.3787	-65.6845	-24.7475	-68.2374	-12.0074	-64.1750	0.2306	-54.0078	7.8116	-41.2696	10.7519	-29.5972	8.6935	-23.8353	5.7250	-18.0887	3.1113	-12.4123	0.4815	-6.4014	-1.6585
vp005	64	0.0207	0.7966	12.02.2025 15:06:28	Bitte Rennen	r	-62.6716	-37.2283	-67.8026	-23.8821	-71.0680	-11.5128	-65.0989	0.7200	-54.3283	7.9101	-41.0848	10.8353	-28.9319	8.5655	-23.2359	5.3550	-17.7025	2.8914	-11.9135	0.8320	-5.6886	-0.7248
vp005	65	0.0113	0.7879	12.02.2025 15:06:33	Ohne Brand	r	-62.3568	-39.0829	-67.9899	-26.1986	-69.8743	-13.6819	-65.8271	-1.7613	-56.3702	6.3831	-43.7742	8.4054	-32.6406	4.8887	-27.0583	2.1936	-20.9097	0.1561	-15.0819	-2.2631	-9.8447	-5.6605
vp005	65	0.0236	0.8002	12.02.2025 15:06:33	Ohne Brand	r	-62.9657	-38.4360	-69.1683	-26.2782	-71.7705	-13.4795	-67.5596	-1.7893	-57.5926	6.7250	-44.6327	9.1532	-33.0367	5.3460	-27.4719	2.3750	-21.3688	0.2504	-15.1911	-2.1799	-9.9192	-5.5189
vp005	65	0.0359	0.8124	12.02.2025 15:06:33	Ohne Brand	r	-62.0483	-38.2220	-68.7189	-25.8168	-72.6022	-13.1409	-67.7349	-1.6951	-57.7758	6.7256	-45.1812	8.9543	-33.9861	5.2983	-28.7154	2.1983	-22.6205	0.1530	-16.7576	-2.2845	-11.6821	-5.6637
vp005	66	0.0103	0.7877	12.02.2025 15:06:39	Ohne Chromosom	r	-61.2782	-36.9501	-64.3657	-24.0228	-66.2996	-11.5242	-64.7938	1.5283	-55.7620	9.7125	-43.2468	12.4152	-32.5702	7.5220	-27.4810	3.5221	-21.4104	0.9921	-15.7514	-2.0488	-10.4430	-5.1918
vp005	66	0.0226	0.8000	12.02.2025 15:06:39	Ohne Chromosom	r	-63.2483	-37.4195	-66.8549	-23.7654	-68.9185	-11.3517	-66.1267	1.0597	-56.3978	8.7782	-43.4482	10.6309	-33.3468	6.0757	-27.8975	2.7464	-21.9938	0.4610	-16.5019	-2.3578	-12.5813	-6.7335
vp005	66	0.0348	0.8122	12.02.2025 15:06:39	Ohne Chromosom	r	-62.6044	-38.3414	-66.4948	-26.0341	-68.4756	-13.3325	-66.9625	-0.8839	-57.9998	8.0420	-44.5422	10.2518	-33.8155	5.4733	-28.6819	1.9101	-21.9414	-0.3299	-16.0975	-2.5752	-11.5367	-6.2637
vp005	66	0.0471	0.8245	12.02.2025 15:06:39	Ohne Chromosom	r	-62.5991	-38.6756	-66.9702	-26.2774	-69.1604	-14.2903	-67.4599	-1.9437	-58.9480	7.2454	-45.4050	9.6085	-34.6086	5.2892	-29.5067	1.9069	-23.2994	-0.1831	-18.0747	-2.9142	-14.9905	-7.4050
vp005	67	0.0011	0.9551	12.02.2025 15:06:45	Bitte Schreck	r	-61.7965	-38.3725	-68.4977	-26.1274	-69.7858	-12.2589	-64.6710	-0.3804	-53.2968	7.1492	-39.9846	10.1913	-27.4988	8.6976	-21.3355	7.1907	-14.7534	5.5986	-7.6551	4.8860	-1.4240	4.6721
vp005	67	0.0133	0.9673	12.02.2025 15:06:45	Bitte Schreck	r	-61.0987	-38.2883	-68.8677	-25.7589	-70.3760	-12.6929	-65.3497	-0.6879	-53.7695	7.0268	-41.3393	10.5976	-28.8661	9.1364	-22.5773	7.2897	-16.0318	5.5467	-9.2771	5.0570	-2.8277	4.5017
vp005	67	0.0256	0.9796	12.02.2025 15:06:45	Bitte Schreck	r	-62.2851	-39.3913	-69.0232	-27.0947	-70.9916	-14.0715	-66.1269	-1.5960	-54.9622	6.8385	-41.8691	10.3608	-29.2648	9.1298	-22.8331	6.8337	-15.8490	4.6447	-9.4085	3.6529	-3.3352	3.2702
vp005	67	0.0379	0.9918	12.02.2025 15:06:45	Bitte Schreck	r	-64.3243	-39.8268	-71.2044	-27.4153	-71.8320	-13.7388	-66.9533	-1.9973	-55.9169	6.6024	-42.9739	9.8503	-30.0626	8.7692	-23.4454	6.6886	-16.9961	4.3129	-10.3581	3.0309	-3.8844	2.4618
vp005	68	0.0117	0.8321	12.02.2025 15:06:50	Danke Prominente	r	-62.6839	-39.0748	-68.5736	-26.1816	-69.8135	-12.4443	-66.1506	-0.7386	-55.6234	7.8654	-42.3875	9.6178	-31.3061	5.5090	-26.0904	2.4174	-20.1363	-0.4856	-15.2418	-3.7395	-11.0901	-8.7586
vp005	68	0.0239	0.8444	12.02.2025 15:06:50	Danke Prominente	r	-62.8395	-38.9589	-69.0243	-26.1475	-70.8545	-12.5404	-66.9344	-0.9031	-57.5125	7.9034	-44.7729	10.3941	-33.7984	6.2986	-28.3280	2.9935	-22.3065	0.2618	-17.9001	-3.5087	-15.2040	-9.0374
vp005	68	0.0362	0.8567	12.02.2025 15:06:50	Danke Prominente	r	-63.2449	-39.0765	-68.9087	-26.4390	-71.3103	-13.4466	-67.7769	-1.3265	-57.7216	8.2000	-44.8367	10.4626	-33.6385	6.4872	-27.9911	2.7587	-22.0918	-0.2231	-17.8575	-3.9941	-14.8319	-9.4137
vp005	69	0.0057	0.9615	12.02.2025 15:06:55	Danke Beratung	r	-62.4873	-36.9660	-66.8275	-23.8193	-68.2038	-10.8425	-63.7725	0.8454	-53.4422	8.1970	-40.8521	9.9784	-28.7238	8.4009	-23.0307	5.4023	-17.4044	2.4548	-11.8484	-0.6760	-6.5290	-3.9735
vp005	69	0.0179	0.9738	12.02.2025 15:06:55	Danke Beratung	r	-63.5475	-37.2768	-68.3171	-23.7643	-68.4367	-10.8366	-64.0898	1.2962	-53.2864	8.0682	-40.3608	9.9939	-28.1108	7.8413	-22.8169	4.9144	-17.2395	1.6581	-12.0948	-1.3774	-5.8290	-4.2598
vp005	69	0.0302	0.9861	12.02.2025 15:06:55	Danke Beratung	r	-64.3343	-38.2913	-69.4691	-24.8337	-70.0783	-11.4388	-64.8699	0.0714	-54.1333	8.1376	-41.0432	9.9533	-29.3671	7.2016	-23.6093	4.0531	-17.9486	1.2753	-12.3605	-1.2369	-6.2346	-3.7902
vp005	69	0.0425	0.9983	12.02.2025 15:06:55	Danke Beratung	r	-63.8372	-37.7288	-69.6635	-24.6042	-70.7010	-11.4695	-65.8546	0.0663	-54.6982	7.6641	-41.8817	9.4219	-30.3845	7.0040	-24.3374	3.6637	-18.6929	1.1016	-13.3015	-1.8452	-7.1816	-5.1082
vp005	69	0.0547	1.0106	12.02.2025 15:06:55	Danke Beratung	r	-63.8428	-38.8706	-70.7032	-26.1260	-71.2495	-13.2744	-66.1821	-1.0182	-55.6738	7.2936	-42.5802	8.9602	-30.6426	6.3619	-24.3404	3.1202	-18.5959	0.3778	-13.0535	-2.3374	-6.9081	-5.5348
vp005	69	0.0670	1.0229	12.02.2025 15:06:55	Danke Beratung	r	-64.0415	-39.3603	-71.2117	-26.5586	-70.5787	-13.4822	-66.1821	-1.6763	-55.0321	7.1495	-41.8552	8.5829	-30.2907	5.5525	-24.0312	2.6770	-18.1774	0.0713	-12.5894	-2.2092	-6.0217	-5.0171
vp005	70	0.0041	0.9326	12.02.2025 15:07:00	Ohne Einbrecher	r	-61.2192	-40.3416	-68.1319	-26.4576	-70.7955	-13.6536	-67.4732	-1.7430	-57.0435	6.5198	-43.8261	9.4907	-31.5360	7.0916	-25.8332	4.3135	-19.7118	1.9442	-13.2451	0.4114	-7.5053	-0.9619
vp005	70	0.0164	0.9448	12.02.2025 15:07:00	Ohne Einbrecher	r	-62.2691	-40.6627	-68.5827	-27.0280	-70.5960	-14.2728	-66.8151	-1.8183	-56.2129	6.8580	-42.7600	9.8926	-30.5689	7.1418	-25.0529	3.9280	-18.9588	1.6445	-12.8902	0.2527	-7.2293	-0.8502
vp005	70	0.0286	0.9571	12.02.2025 15:07:00	Ohne Einbrecher	r	-62.4931	-40.7732	-69.3878	-27.0160	-71.5962	-13.9611	-67.5601	-1.7388	-57.0639	6.9488	-43.3850	10.0598	-31.0490	7.4304	-24.7092	4.2694	-18.8525	2.1604	-12.5509	-0.1122	-6.0774	-1.8397
vp005	70	0.0409	0.9693	12.02.2025 15:07:00	Ohne Einbrecher	r	-63.0629	-40.1319	-70.2018	-26.7092	-72.6666	-13.3149	-67.5214	-1.3429	-57.1046	6.7728	-43.5947	9.9837	-31.5234	7.5349	-25.4740	4.5904	-19.2564	2.6246	-12.7540	1.1315	-6.1390	0.1935
vp005	71	0.0018	1.0844	12.02.2025 15:07:05	Bitte Mantra	r	-61.8406	-40.9829	-67.9805	-30.1055	-71.6712	-17.2250	-68.5550	-5.0060	-57.6463	3.0895	-44.5600	6.2189	-32.1890	5.5964	-26.2631	4.6843	-19.2107	4.2940	-12.6229	4.1811	-5.3621	2.5234
