Client family name	Sequence #	Time of sample in annot	Time of sample in recording	Date Time of recording	Prompt	Annotation Title	X0 DLC_Tongue	Y0 DLC_Tongue	X1 DLC_Tongue	Y1 DLC_Tongue	X2 DLC_Tongue	Y2 DLC_Tongue	X3 DLC_Tongue	Y3 DLC_Tongue	X4 DLC_Tongue	Y4 DLC_Tongue	X5 DLC_Tongue	Y5 DLC_Tongue	X6 DLC_Tongue	Y6 DLC_Tongue	X7 DLC_Tongue	Y7 DLC_Tongue	X8 DLC_Tongue	Y8 DLC_Tongue	X9 DLC_Tongue	Y9 DLC_Tongue	X10 DLC_Tongue	Y10 DLC_Tongue
vp038	141	0.0331	0.7573	19.03.2025 19:14:39	Bitte Trage	r	-50.8918	-38.6133	-58.5665	-27.8740	-59.4483	-15.7872	-55.0307	-4.4275	-47.9837	5.0982	-37.3162	10.0383	-24.8935	9.7489	-18.9367	8.4287	-12.5619	6.7832	-6.2244	5.3823	0.7713	5.8112
vp038	141	0.0453	0.7696	19.03.2025 19:14:39	Bitte Trage	r	-51.0874	-37.7168	-58.4932	-26.9380	-59.8554	-15.0038	-55.5244	-4.3687	-49.4689	4.4944	-39.1142	9.3603	-27.1840	9.3619	-21.6074	8.1076	-16.3315	6.9411	-10.8446	5.1947	-3.7455	3.8294
vp038	141	0.0576	0.7818	19.03.2025 19:14:39	Bitte Trage	r	-52.2890	-36.8025	-59.2680	-26.5866	-58.9101	-14.2161	-55.8054	-3.3495	-48.8273	5.0798	-38.2817	9.6331	-26.2117	8.9860	-21.3541	7.2357	-15.5800	5.5982	-9.5679	4.1868	-4.5969	2.4114
vp038	141	0.0698	0.7941	19.03.2025 19:14:39	Bitte Trage	r	-51.6506	-37.1701	-59.0191	-26.9289	-59.5180	-14.8181	-56.2110	-4.1045	-49.5539	4.7876	-39.6360	9.0321	-26.6252	8.2959	-21.4251	7.0543	-16.0145	5.2441	-9.5398	3.9741	-3.7803	1.8487
vp038	141	0.0821	0.8064	19.03.2025 19:14:39	Bitte Trage	r	-52.3665	-37.1097	-59.5870	-27.0239	-60.0961	-15.1264	-57.3234	-4.9208	-50.3106	4.2880	-39.9997	8.3441	-27.7820	7.9127	-22.9570	6.5526	-17.9685	4.9781	-12.3645	3.6081	-7.5153	1.2199
vp038	141	0.0944	0.8186	19.03.2025 19:14:39	Bitte Trage	r	-52.8689	-37.2678	-60.0284	-27.3828	-59.5098	-15.0796	-56.2429	-4.7932	-48.8835	3.5925	-38.4906	7.9198	-27.0396	7.1109	-21.4136	5.7669	-15.7194	4.3570	-11.4445	2.5097	-4.1480	-2.7954
vp038	142	0.0094	0.4924	19.03.2025 19:14:43	Bitte Rucksack	r	-50.9489	-41.6041	-56.3748	-30.6033	-59.3904	-17.9633	-58.1718	-6.3188	-50.9564	4.6588	-40.4745	8.5788	-29.6752	6.7949	-23.7382	4.8152	-17.7936	2.6143	-12.5253	-0.7286	-6.6260	-7.3747
vp038	142	0.0216	0.5047	19.03.2025 19:14:43	Bitte Rucksack	r	-50.9058	-41.1913	-57.0644	-29.4509	-59.2056	-16.7061	-58.0750	-5.6014	-50.8438	5.1853	-40.0788	9.5985	-28.8789	6.8113	-23.2395	5.2934	-17.7847	3.3870	-11.8266	1.4911	-4.2008	1.4876
vp038	142	0.0339	0.5169	19.03.2025 19:14:43	Bitte Rucksack	r	-51.3704	-41.0784	-57.2535	-29.9024	-59.6863	-17.6525	-59.2639	-6.4379	-52.4879	4.5630	-42.0897	9.5311	-30.3735	7.2136	-24.4859	5.4874	-18.8594	3.6948	-13.8460	2.9427	-5.5949	4.1657
vp038	142	0.0462	0.5292	19.03.2025 19:14:43	Bitte Rucksack	r	-50.3811	-40.2397	-56.4769	-29.6185	-59.9252	-18.0991	-59.5436	-6.1624	-53.8934	3.8552	-44.2663	9.3958	-32.9270	6.9093	-27.3951	5.3318	-20.0719	4.8457	-14.9935	6.3352	-6.9633	8.7750
vp038	142	0.0584	0.5414	19.03.2025 19:14:43	Bitte Rucksack	r	-50.1516	-38.9093	-56.5361	-28.8651	-61.5697	-17.5369	-60.6000	-5.7862	-54.4421	3.9692	-44.4558	9.7929	-33.3323	6.8696	-27.7924	4.8663	-21.2603	4.3164	-15.7879	6.0466	-8.4838	-8.7564
vp038	142	0.0707	0.5537	19.03.2025 19:14:43	Bitte Rucksack	r	-50.1116	-39.6323	-55.9973	-28.5287	-59.5757	-16.8014	-60.1013	-5.4582	-53.8441	4.8670	-44.7684	9.9400	-34.3364	7.0792	-29.3321	5.1051	-23.3990	4.4198	-17.6301	4.9179	-9.9595	-7.6413
vp038	143	0.0026	0.5563	19.03.2025 19:14:47	Ohne treten	r	-50.3355	-37.0794	-54.7427	-25.3217	-55.4086	-13.7592	-53.7309	-2.8388	-45.7857	4.9190	-36.4923	9.3889	-25.4419	11.0276	-19.7775	9.6328	-14.1318	7.7380	-8.0213	7.1915	-2.2473	6.2706
vp038	143	0.0148	0.5686	19.03.2025 19:14:47	Ohne treten	r	-49.7619	-36.2088	-54.8134	-24.4262	-57.1216	-12.9925	-55.1165	-1.5178	-46.5180	6.0879	-36.7123	10.5867	-25.4324	11.8933	-19.4326	10.4617	-13.8909	8.1553	-8.1884	6.5980	-2.4048	4.1856
vp038	143	0.0271	0.5809	19.03.2025 19:14:47	Ohne treten	r	-50.1233	-36.0382	-55.0652	-24.0537	-56.2771	-11.9073	-54.4041	-0.8479	-46.0201	7.1082	-36.2059	11.5886	-24.6704	12.1257	-18.9670	10.5858	-12.8702	8.1994	-7.3321	6.6459	-1.4554	5.3044
vp038	143	0.0394	0.5931	19.03.2025 19:14:47	Ohne treten	r	-47.9694	-34.9488	-53.9153	-23.6414	-55.0031	-11.0692	-53.2371	-0.2219	-45.0438	7.3676	-36.4858	11.9227	-25.2686	12.2595	-19.5260	10.2775	-13.7557	7.9820	-8.5995	6.3576	-3.5574	3.3248
vp038	143	0.0516	0.6054	19.03.2025 19:14:47	Ohne treten	r	-48.2981	-35.3103	-53.3366	-23.4977	-54.4417	-11.0274	-53.5806	0.0644	-45.6512	8.1354	-35.7671	13.1198	-23.9691	12.6470	-18.4099	10.2443	-12.9346	8.7419	-7.5319	10.1734	0.7613	11.0935
vp038	144	0.0039	0.5807	19.03.2025 19:14:51	Ohne Religion	r	-49.7323	-39.3091	-54.1615	-28.4420	-55.5391	-16.2103	-53.6854	-5.0803	-47.2123	3.9860	-37.7862	9.5154	-26.6781	9.9349	-20.9397	8.4110	-15.0775	6.4144	-8.8177	3.7020	-4.2291	1.3204
vp038	144	0.0161	0.5929	19.03.2025 19:14:51	Ohne Religion	r	-50.0171	-39.0539	-56.2669	-27.8097	-57.1662	-15.8500	-54.3942	-4.6772	-47.9799	4.1879	-39.0213	9.6268	-26.7344	9.5550	-21.2913	7.7826	-15.3525	6.1010	-9.0692	2.8841	-3.6063	-2.2354
vp038	144	0.0284	0.6052	19.03.2025 19:14:51	Ohne Religion	r	-49.4197	-39.3469	-55.3437	-28.5625	-56.7006	-15.7514	-54.3837	-4.5440	-47.6887	4.5248	-38.7343	9.7026	-27.6961	10.3513	-21.6001	8.7154	-15.8522	6.7371	-10.0381	3.9455	-5.3117	0.4285
vp038	145	0.0096	0.6963	19.03.2025 19:14:55	Bitte Brise	r	-50.3091	-39.5620	-54.8580	-28.4004	-57.8637	-16.2243	-55.7238	-4.1610	-48.0033	5.1009	-38.9403	10.1978	-27.0084	10.2764	-21.6218	8.1549	-16.4616	5.8664	-10.8472	3.3640	-3.6306	3.0048
vp038	145	0.0218	0.7085	19.03.2025 19:14:55	Bitte Brise	r	-50.8074	-38.3873	-55.8486	-26.5302	-57.3082	-14.3556	-54.9461	-2.1499	-46.7707	6.5579	-36.5527	11.5826	-23.5365	10.7418	-18.4870	8.8121	-12.6655	5.8639	-7.7263	2.8990	-1.8170	-3.8465
vp038	146	0.0113	0.6277	19.03.2025 19:14:59	Ohne Rippe	r	-48.1900	-37.9744	-52.1214	-26.6561	-55.2781	-14.9936	-55.0351	-3.2326	-48.7385	6.1196	-39.2448	11.6376	-27.8731	11.1663	-21.7123	9.5207	-16.0044	7.7042	-10.4172	6.3329	-4.2716	4.3282
vp038	146	0.0236	0.6400	19.03.2025 19:14:59	Ohne Rippe	r	-49.7151	-37.0008	-53.4934	-25.0783	-55.3425	-12.9953	-54.4611	-0.8392	-47.2170	7.5023	-37.6612	12.3068	-26.1274	11.5240	-20.5105	9.8889	-14.7341	7.0113	-9.2011	4.4044	-3.4652	3.0834
vp038	146	0.0358	0.6522	19.03.2025 19:14:59	Ohne Rippe	r	-48.8903	-35.8484	-52.5312	-25.1325	-55.4447	-12.9327	-54.5155	-1.0560	-48.4023	7.5062	-38.6851	13.2282	-27.2117	12.8666	-20.7637	10.7021	-14.9732	8.1389	-8.7073	5.9958	-3.2927	3.2305
vp038	146	0.0481	0.6645	19.03.2025 19:14:59	Ohne Rippe	r	-49.5423	-35.9753	-53.3535	-24.1480	-54.4189	-12.8827	-53.3841	-0.8549	-46.7685	7.9432	-37.3701	13.3009	-26.1876	13.7217	-20.2410	11.8460	-14.6358	9.9281	-8.6111	8.3442	-1.2420	7.7472
vp038	147	0.0071	0.6072	19.03.2025 19:15:03	Danke Trockner	r	-51.5442	-37.6724	-59.2961	-27.9984	-59.6582	-16.0868	-55.6177	-5.5274	-49.2843	3.3506	-39.5557	8.2210	-27.4887	8.4003	-22.1597	7.1329	-16.0919	6.0610	-9.9239	4.7991	-4.3414	4.2685
vp038	147	0.0193	0.6194	19.03.2025 19:15:03	Danke Trockner	r	-52.3759	-37.6703	-60.2685	-27.7376	-59.7075	-15.7117	-56.2876	-5.4061	-50.2060	3.1919	-40.4540	8.2088	-29.3366	8.3205	-23.2588	6.9850	-17.7502	5.2432	-12.1850	3.9210	-6.5065	2.6455
vp038	147	0.0316	0.6317	19.03.2025 19:15:03	Danke Trockner	r	-51.2446	-38.0205	-60.5340	-29.9217	-60.6672	-17.2794	-56.9729	-6.1645	-50.9386	2.5109	-41.6551	7.4777	-29.9736	7.0833	-23.9337	5.5055	-18.5108	3.8112	-12.7994	1.7711	-7.5732	-1.5349
vp038	148	0.0030	0.8001	19.03.2025 19:15:07	Bitte Mikrofon	r	-50.4699	-38.8003	-54.4742	-27.1057	-56.7901	-14.8035	-55.4099	-2.9089	-48.8481	7.1620	-38.7106	11.4434	-28.3277	11.4000	-21.6616	9.6916	-15.9276	7.9493	-9.8772	7.4761	-3.7630	7.6481
vp038	148	0.0152	0.8124	19.03.2025 19:15:07	Bitte Mikrofon	r	-50.4753	-39.1570	-56.2740	-27.6010	-58.3578	-14.8107	-55.9637	-2.5053	-48.5457	7.3260	-38.7663	11.1046	-27.5586	9.8725	-21.8111	8.8634	-16.3191	6.4410	-10.3829	6.1925	-4.3313	7.0989
vp038	148	0.0275	0.8246	19.03.2025 19:15:07	Bitte Mikrofon	r	-50.0248	-40.5773	-56.4543	-29.8914	-58.8050	-17.7231	-56.2041	-6.0558	-51.0843	4.3010	-41.3560	9.8191	-29.8956	8.9048	-24.5116	7.5224	-17.7498	6.7252	-12.8681	7.4499	-5.2190	8.8474
vp038	149	0.0051	0.5571	19.03.2025 19:15:11	Ohne Rahmen	r	-49.2927	-39.7301	-53.6013	-28.5550	-56.1517	-16.5124	-54.3593	-5.4029	-46.6262	6.3741	-39.9145	10.2381	-28.2698	8.6033	-22.5290	6.4360	-16.1515	6.0465	-9.9589	5.1324	-3.2742	4.4445
vp038	149	0.0174	0.5694	19.03.2025 19:15:11	Ohne Rahmen	r	-49.3460	-39.3545	-53.9385	-29.1823	-55.7409	-16.5748	-54.9139	-5.5545	-49.3393	5.0505	-39.5826	11.4656	-27.8378	8.8847	-21.3850	7.2202	-14.9874	6.0012	-8.2521	5.6783	-1.9138	4.7126
vp038	149	0.0296	0.5817	19.03.2025 19:15:11	Ohne Rahmen	r	-50.2271	-39.8118	-55.3390	-29.0389	-55.7403	-15.9300	-55.0907	-4.0922	-49.3938	6.2862	-38.9499	11.5726	-27.5763	8.9680	-21.7165	7.1198	-16.1265	5.6655	-10.5482	4.8390	-3.5896	5.1674
vp038	149	0.0419	0.5939	19.03.2025 19:15:11	Ohne Rahmen	r	-48.7094	-38.8849	-54.6473	-28.2056	-55.4584	-15.1179	-54.4797	-3.1905	-49.0466	6.6968	-39.3224	11.3631	-28.0584	7.9154	-22.1899	6.3384	-16.1254	5.0003	-10.5438	4.8846	-3.2697	4.3267
vp038	149	0.0542	0.6062	19.03.2025 19:15:11	Ohne Rahmen	r	-49.7006	-39.4535	-55.9576	-29.2353	-56.6034	-16.5176	-54.9053	-5.1817	-49.3941	5.5959	-39.6130	10.8043	-27.7968	7.5958	-21.7723	5.9005	-15.7197	4.9393	-10.4308	5.6387	-2.3310	8.6723
vp038	149	0.0664	0.6184	19.03.2025 19:15:11	Ohne Rahmen	r	-49.7711	-40.0403	-56.8996	-30.5501	-57.1778	-18.1508	-54.6518	-6.5826	-50.4178	3.5657	-40.5288	9.5158	-28.2435	7.3727	-22.2186	5.8359	-16.8843	3.2582	-10.4752	2.0940	-4.0351	-2.6727
vp038	150	0.0005	0.5489	19.03.2025 19:15:16	Bitte Größe	r	-48.6780	-38.4580	-52.4294	-26.8389	-54.5803	-14.4676	-52.0195	-3.4304	-45.7753	5.8787	-36.7489	11.7753	-25.7333	9.6918	-20.0138	7.0848	-14.4207	4.5584	-9.8978	1.8814	-2.9926	-2.5442
vp038	150	0.0128	0.5611	19.03.2025 19:15:16	Bitte Größe	r	-48.9812	-39.4960	-53.8720	-28.2330	-56.0379	-15.7382	-53.1270	-4.0368	-46.3505	5.8539	-37.2747	10.6682	-26.2663	9.2237	-19.4170	6.6872	-14.7547	3.7376	-10.8257	-0.4796	-6.3101	-7.1840
vp038	150	0.0251	0.5734	19.03.2025 19:15:16	Bitte Größe	r	-50.0614	-39.1837	-55.2456	-28.3176	-56.0354	-15.6632	-53.1601	-4.6566	-46.4619	5.9456	-38.8422	9.7857	-26.4266	9.1891	-20.0234	6.7960	-14.0315	3.7467	-9.5910	-1.4531	-5.4555	-7.0729
vp038	150	0.0373	0.5857	19.03.2025 19:15:16	Bitte Größe	r	-50.0995	-39.0790	-55.2799	-28.7883	-55.5886	-15.8949	-52.4658	-4.7260	-45.7267	5.6426	-36.3915	10.6248	-25.2726	9.5013	-18.3447	6.4478	-13.2819	3.0362	-8.4272	-2.1052	-2.7975	-6.9343
vp038	150	0.0496	0.5979	19.03.2025 19:15:16	Bitte Größe	r	-50.0903	-38.9789	-55.1989	-28.7590	-55.3033	-15.9307	-52.3045	-4.8518	-46.3643	5.2208	-36.6251	10.5617	-25.6394	10.3648	-19.3436	7.6185	-14.1899	4.4156	-9.3614	1.4023	-3.5229	-5.6730
vp038	150	0.0619	0.6102	19.03.2025 19:15:16	Bitte Größe	r	-50.5070	-38.6652	-55.0311	-27.6293	-54.3482	-15.0104	-51.5902	-3.7642	-45.3785	6.0999	-35.5551	11.5561	-23.2606	10.5009	-17.8490	7.8474	-13.1276	4.6090	-8.6499	1.2363	-4.4541	-6.3774
vp038	151	0.0074	0.6157	19.03.2025 19:15:20	Bitte Reh	r	-49.4126	-39.5911	-53.7364	-27.9578	-55.7038	-15.7355	-54.6632	-4.4207	-48.0328	5.1171	-37.7777	11.0463	-26.4166	10.4660	-20.8015	7.9082	-15.2334	4.9371	-8.9824	3.3068	-3.3087	0.9183
vp038	151	0.0197	0.6280	19.03.2025 19:15:20	Bitte Reh	r	-49.3363	-40.5860	-53.8910	-28.8397	-55.6006	-16.7348	-54.7289	-5.3613	-48.9235	4.5321	-38.4857	10.8753	-27.1502	10.6068	-21.9468	8.4748	-16.1415	5.5426	-10.6384	3.7098	-3.5463	3.4296
vp038	151	0.0320	0.6402	19.03.2025 19:15:20	Bitte Reh	r	-49.5881	-39.7397	-54.4196	-28.7892	-56.1616	-15.9728	-54.9380	-4.5922	-48.6139	5.0270	-38.5921	11.3150	-27.1855	10.4911	-21.5550	8.2030	-16.3366	5.2398	-11.2798	3.4575	-3.6567	3.8252
vp038	151	0.0442	0.6525	19.03.2025 19:15:20	Bitte Reh	r	-49.5675	-39.5688	-54.4497	-27.8638	-56.3458	-15.2737	-54.7419	-3.4552	-47.8039	5.7145	-38.1310	11.9411	-26.4211	10.5032	-21.0288	7.9934	-15.6847	5.0514	-9.8384	2.7438	-3.4402	2.7462
vp038	151	0.0565	0.6647	19.03.2025 19:15:20	Bitte Reh	r	-48.8921	-39.3251	-54.0338	-28.3269	-55.4675	-15.5509	-54.3464	-3.3428	-47.4711	6.1109	-37.4775	12.1931	-25.3780	10.1540	-19.7410	7.3744	-14.0945	4.6154	-9.0297	2.0281	-3.1391	-4.4277
vp038	151	0.0688	0.6770	19.03.2025 19:15:20	Bitte Reh	r	-48.8243	-39.7597	-53.6413	-28.1966	-55.7717	-15.5266	-54.5366	-3.0962	-48.6314	6.6289	-38.7296	12.3136	-26.8494	10.7281	-20.6529	7.8108	-15.0475	5.0251	-9.7963	2.3786	-3.9044	-4.9121
vp038	151	0.0810	0.6893	19.03.2025 19:15:20	Bitte Reh	r	-49.2901	-40.1450	-53.1473	-28.3668	-54.5073	-15.5231	-54.0403	-3.8005	-48.4221	5.9503	-38.8737	12.2821	-27.7023	11.7311	-21.5559	9.4183	-15.8316	6.8481	-10.6066	4.2778	-4.3077	3.6224
vp038	152	0.0019	0.8802	19.03.2025 19:15:24	Bitte Zebra	r	-49.1048	-42.9036	-54.9357	-31.7091	-56.8132	-19.9660	-56.0058	-8.8874	-51.4087	2.3250	-42.8503	9.0998	-31.5999	7.8318	-26.2997	5.7468	-19.7015	4.3015	-14.2782	4.7615	-6.4849	7.4563
vp038	152	0.0141	0.8925	19.03.2025 19:15:24	Bitte Zebra	r	-49.8890	-42.6051	-55.8852	-31.6244	-57.4449	-19.2962	-56.3159	-8.4274	-51.8679	2.6675	-43.4956	9.2894	-32.7547	8.6431	-26.8369	7.5353	-20.1271	7.8801	-15.4086	10.8661	-8.2798	12.7837
vp038	152	0.0264	0.9047	19.03.2025 19:15:24	Bitte Zebra	r	-50.6043	-41.6279	-56.7722	-31.6153	-59.0970	-19.2225	-57.5780	-8.6824	-52.8267	2.3839	-44.6114	9.4785	-33.6758	10.1589	-27.4889	10.5032	-21.2705	11.6709	-16.3239	14.0124	-9.9720	17.0998
vp038	152	0.0387	0.9170	19.03.2025 19:15:24	Bitte Zebra	r	-50.3990	-42.1902	-56.8745	-31.7078	-58.8092	-19.2005	-56.0282	-8.4817	-52.9520	2.0230	-45.7046	9.5636	-35.8780	10.1491	-29.8414	10.1866	-23.0081	10.9181	-19.0581	13.0207	-12.5803	14.3199
vp038	152	0.0509	0.9293	19.03.2025 19:15:24	Bitte Zebra	r	-50.8260	-42.3137	-57.1959	-31.8197	-58.4718	-19.4272	-55.1922	-9.0098	-53.1020	2.0866	-45.3009	9.1060	-34.8787	8.1176	-28.9651	6.9471	-22.6809	8.7943	-16.5186	12.1566	-10.2716	15.8581
vp038	152	0.0632	0.9415	19.03.2025 19:15:24	Bitte Zebra	r	-51.2663	-41.4815	-57.6246	-31.4566	-59.5184	-19.0474	-57.7146	-8.5045	-53.6853	2.2107	-46.0209	8.9433	-35.1954	9.7438	-29.1732	9.4845	-23.0599	10.3535	-18.2605	12.3838	-13.3457	15.7888
vp038	152	0.0754	0.9538	19.03.2025 19:15:24	Bitte Zebra	r	-51.8942	-41.7677	-57.8750	-31.5564	-58.6400	-19.1301	-57.0601	-8.4361	-53.9437	2.4941	-46.3793	9.9176	-35.6089	10.5895	-29.4671	9.3712	-23.3845	10.5035	-17.7335	11.5148	-11.5075	13.7045
vp038	152	0.0877	0.9660	19.03.2025 19:15:24	Bitte Zebra	r	-52.3421	-41.4128	-58.1297	-30.8250	-58.6481	-19.0222	-55.4601	-8.4578	-52.2167	2.6103	-44.9891	9.7894	-34.8072	10.4339	-27.5183	10.6702	-21.4882	11.7149	-17.7285	13.1730	-12.0330	15.1207
vp038	152	0.1000	0.9783	19.03.2025 19:15:24	Bitte Zebra	r	-52.2135	-41.1103	-58.0824	-29.7476	-58.6622	-17.8722	-56.6513	-7.0035	-52.4791	3.4686	-43.8311	8.8975	-33.9121	5.8266	-28.4720	5.1885	-21.9286	5.1173	-17.2815	7.5002	-13.1958	10.3296
vp038	153	0.0094	0.5479	19.03.2025 19:15:28	Danke Recht	r	-50.1345	-39.0352	-57.0932	-29.1638	-55.7569	-16.9830	-52.5425	-6.2171	-46.8446	5.2501	-37.4616	10.2044	-26.0681	9.3749	-20.2042	7.0948	-14.0981	4.5717	-8.6476	2.7349	-3.1783	2.3559
vp038	153	0.0216	0.5601	19.03.2025 19:15:28	Danke Recht	r	-50.6881	-38.7906	-57.4710	-28.3564	-56.3835	-15.8851	-52.2816	-4.9369	-47.0416	5.5569	-37.4709	10.6426	-26.6394	10.0429	-20.6126	7.1155	-15.1765	3.6143	-9.9649	0.6193	-4.0025	-4.0356
vp038	153	0.0339	0.5724	19.03.2025 19:15:28	Danke Recht	r	-50.6977	-38.8565	-57.9083	-28.7576	-56.4635	-16.3914	-52.8268	-5.6842	-47.4214	5.2887	-37.9448	10.5828	-26.6937	9.1422	-20.2791	6.5995	-14.6096	3.5773	-9.0376	1.2022	-3.3777	-2.6805
vp038	153	0.0461	0.5847	19.03.2025 19:15:28	Danke Recht	r	-50.9438	-39.6603	-57.8576	-29.6436	-56.4996	-17.3082	-52.3315	-6.3425	-47.1260	4.6285	-37.6571	10.7261	-26.4341	9.1640	-20.2735	6.8114	-14.9344	4.0952	-9.9941	1.2649	-4.2209	-2.7722
vp038	154	0.0051	0.4716	19.03.2025 19:15:32	Bitte Reptil	r	-49.8466	-38.0062	-54.9311	-26.8265	-55.6613	-14.6917	-53.6544	-3.6900	-47.2609	5.6450	-37.3439	10.9649	-25.5881	10.6459	-19.5687	8.1705	-12.9037	6.0637	-7.5941	3.8893	-1.4412	-0.2931
vp038	154	0.0173	0.4838	19.03.2025 19:15:32	Bitte Reptil	r	-51.2916	-38.1981	-56.0247	-27.0596	-55.9502	-15.3177	-53.6526	-4.6864	-48.3520	4.9834	-38.6260	10.3608	-27.0041	9.8593	-21.7590	8.0934	-16.6194	5.6945	-11.2114	4.5792	-4.6877	3.1257
vp038	154	0.0296	0.4961	19.03.2025 19:15:32	Bitte Reptil	r	-50.9944	-37.8451	-57.0522	-26.6751	-56.3051	-14.6399	-53.2785	-3.6673	-47.3542	6.0084	-37.2591	10.7086	-25.5156	9.6968	-20.3216	8.1667	-15.1724	5.9730	-9.4564	4.4151	-3.4420	3.8244
vp038	154	0.0418	0.5083	19.03.2025 19:15:32	Bitte Reptil	r	-51.2688	-38.2429	-57.4380	-26.8925	-56.6671	-14.6198	-53.9406	-3.6923	-47.7449	5.8765	-37.9639	10.8447	-26.5250	10.4766	-20.9303	8.1412	-15.5146	5.7420	-10.2355	3.9852	-3.7555	1.7471
vp038	155	0.0083	0.7155	19.03.2025 19:15:36	Bitte Charakter	r	-50.4227	-38.2248	-55.6543	-26.4220	-55.7059	-14.3729	-53.7787	-3.5097	-48.2748	6.1639	-38.7851	11.6018	-28.5739	9.2764	-22.8394	9.0082	-17.1762	9.6582	-10.0365	9.6483	-2.6313	10.3123
vp038	155	0.0206	0.7277	19.03.2025 19:15:36	Bitte Charakter	r	-51.2190	-38.1426	-56.3578	-27.2982	-56.0569	-14.8330	-54.7256	-4.2561	-49.6546	5.5170	-40.2123	11.8814	-30.0052	11.5726	-23.4877	9.4183	-17.6314	9.7484	-10.7698	9.8019	-3.2683	9.5980
vp038	155	0.0329	0.7400	19.03.2025 19:15:36	Bitte Charakter	r	-51.2052	-38.2846	-56.7971	-27.1013	-56.3731	-14.7692	-54.4446	-4.2090	-49.6970	5.8213	-40.5225	11.4701	-30.5027	7.8461	-25.3809	4.4928	-18.2508	4.4156	-12.5257	5.4966	-7.4390	-8.9014
vp038	155	0.0452	0.7523	19.03.2025 19:15:36	Bitte Charakter	r	-51.5602	-38.9426	-56.9465	-28.2755	-57.0520	-15.4498	-55.2251	-4.6983	-50.7407	5.6591	-41.7721	12.2537	-31.3335	12.6527	-24.2316	10.9733	-18.0840	11.3628	-11.9191	13.1751	-3.5342	11.6469
vp038	155	0.0574	0.7645	19.03.2025 19:15:36	Bitte Charakter	r	-51.4117	-38.8629	-57.8540	-28.5484	-57.0400	-15.9570	-54.8697	-5.3216	-50.8031	5.0424	-41.4256	11.4692	-30.8756	9.7283	-24.3331	7.3951	-18.0652	5.2583	-12.3841	5.8182	-8.7709	-8.3946
vp038	156	0.0015	0.8186	19.03.2025 19:15:41	Ohne Riese	r	-47.6313	-39.2937	-50.8143	-28.3518	-56.0216	-16.3222	-55.9076	-4.1983	-49.6759	5.1926	-39.9913	10.9996	-28.2815	9.3864	-22.4308	7.0979	-16.8130	5.9428	-11.1660	4.5168	-4.0156	2.4608
vp038	156	0.0138	0.8309	19.03.2025 19:15:41	Ohne Riese	r	-48.5009	-40.3982	-51.8840	-29.2177	-56.1089	-15.8544	-55.9825	-3.3282	-48.6870	6.1167	-39.6899	10.9839	-26.9534	9.8766	-20.5249	7.5414	-14.4797	6.0874	-8.7238	3.7694	-2.6637	-4.4785
vp038	156	0.0260	0.8431	19.03.2025 19:15:41	Ohne Riese	r	-49.2096	-39.4074	-53.4259	-28.0770	-57.3485	-15.5509	-56.1422	-3.7882	-50.0648	5.7892	-40.4161	11.2803	-28.6741	9.8947	-23.5111	7.2711	-17.0016	6.8078	-11.4432	5.6350	-4.6567	5.0112
vp038	156	0.0383	0.8554	19.03.2025 19:15:41	Ohne Riese	r	-49.2471	-39.1669	-53.0866	-27.5112	-56.5050	-14.9991	-55.5985	-3.0753	-49.1826	6.3047	-39.5759	12.1386	-27.9006	11.5827	-21.6386	8.3543	-14.6803	6.9647	-7.7861	5.6097	-1.7410	-3.4927
vp038	156	0.0506	0.8677	19.03.2025 19:15:41	Ohne Riese	r	-49.0167	-38.2753	-52.5820	-27.2632	-55.6902	-15.0293	-55.4762	-3.4556	-49.4521	5.8236	-39.3660	11.8348	-27.8669	12.3932	-21.5422	10.6686	-13.6470	8.9576	-7.9685	7.0824	0.2663	5.5043
vp038	156	0.0628	0.8799	19.03.2025 19:15:41	Ohne Riese	r	-48.8655	-37.2795	-52.5136	-25.0336	-55.4323	-13.5954	-54.2581	-1.3614	-47.3600	7.7512	-38.2391	13.6015	-26.3013	14.7185	-20.6717	12.5122	-14.6258	10.6232	-6.7241	7.5497	-0.5389	6.8435
vp038	157	0.0119	0.5892	19.03.2025 19:15:45	Bitte Dramatik	r	-50.1558	-39.1903	-54.2395	-28.2884	-54.3508	-16.1926	-51.9524	-5.4380	-46.0561	3.9623	-36.0586	9.2383	-24.0647	10.2874	-17.9798	9.1129	-12.4817	7.6982	-6.1935	7.0109	0.8641	7.9738
vp038	157	0.0242	0.6014	19.03.2025 19:15:45	Bitte Dramatik	r	-49.7184	-39.3399	-54.2885	-28.9787	-54.7396	-17.2991	-52.4200	-6.4326	-46.9228	3.2061	-36.7242	9.5983	-24.2617	10.0970	-17.5631	8.9116	-10.8564	7.6616	-4.8696	6.2567	1.9793	7.4659
vp038	157	0.0364	0.6137	19.03.2025 19:15:45	Bitte Dramatik	r	-49.9335	-39.5573	-54.8969	-29.4071	-54.6550	-17.6558	-52.2339	-6.9799	-47.0724	2.6776	-36.8339	9.3013	-24.2731	9.8877	-18.1686	8.7364	-12.3069	7.3913	-6.8530	5.9416	0.7312	5.8076
