Client family name	Sequence #	Time of sample in annot	Time of sample in recording	Date Time of recording	Prompt	Annotation Title	X0 DLC_Tongue	Y0 DLC_Tongue	X1 DLC_Tongue	Y1 DLC_Tongue	X2 DLC_Tongue	Y2 DLC_Tongue	X3 DLC_Tongue	Y3 DLC_Tongue	X4 DLC_Tongue	Y4 DLC_Tongue	X5 DLC_Tongue	Y5 DLC_Tongue	X6 DLC_Tongue	Y6 DLC_Tongue	X7 DLC_Tongue	Y7 DLC_Tongue	X8 DLC_Tongue	Y8 DLC_Tongue	X9 DLC_Tongue	Y9 DLC_Tongue	X10 DLC_Tongue	Y10 DLC_Tongue
vp006	79	0.0169	0.8032	13.02.2025 16:27:00	Danke Fructose	r	-52.4771	-42.3008	-59.8626	-32.0518	-63.1875	-20.5202	-61.6364	-8.1712	-54.3789	2.0466	-43.0273	7.3135	-31.5283	6.6243	-25.7635	4.2608	-20.3993	1.1569	-15.1825	-2.7394	-11.4039	-7.7574
vp006	79	0.0292	0.8154	13.02.2025 16:27:00	Danke Fructose	r	-52.4172	-43.0008	-59.5008	-32.1281	-63.2627	-20.1727	-62.3189	-7.8839	-54.0675	2.2318	-42.4284	6.9816	-31.6371	5.3444	-25.7154	3.2644	-21.0366	-0.1497	-16.4310	-4.1594	-13.3072	-9.1666
vp006	79	0.0414	0.8277	13.02.2025 16:27:00	Danke Fructose	r	-52.6114	-42.0442	-60.3812	-31.6746	-63.7185	-19.6292	-62.0918	-7.3291	-53.5481	2.4996	-42.0976	7.1515	-31.1840	5.7658	-25.6739	3.2659	-20.8908	-0.2639	-16.5933	-4.0036	-13.5674	-9.4394
vp006	79	0.0537	0.8399	13.02.2025 16:27:00	Danke Fructose	r	-53.5836	-42.2151	-60.6424	-31.3054	-63.7625	-19.3342	-62.0176	-7.0147	-53.8778	2.4924	-42.7103	7.0575	-31.3614	5.4672	-25.7864	3.4422	-21.4402	0.2802	-16.9882	-3.4915	-14.3762	-9.1476
vp006	80	0.0103	0.8566	13.02.2025 16:27:05	Danke Unterschrift	r	-52.9194	-42.0491	-60.1268	-31.7164	-63.7200	-20.1615	-61.6060	-8.3007	-53.4828	1.2566	-42.0644	6.5696	-29.9050	7.1772	-24.1298	6.1743	-17.9587	6.6848	-12.2870	8.6130	-6.2565	11.2627
vp006	80	0.0226	0.8688	13.02.2025 16:27:05	Danke Unterschrift	r	-53.3483	-41.0935	-60.7041	-30.6499	-64.2446	-18.4484	-61.7701	-6.6873	-53.0409	2.2551	-41.5601	6.2617	-30.1230	7.2140	-24.5067	6.2636	-18.4099	6.1662	-12.2549	7.1925	-6.3623	8.2579
vp006	80	0.0349	0.8811	13.02.2025 16:27:05	Danke Unterschrift	r	-53.4566	-41.0343	-59.7918	-30.5870	-63.3669	-19.4351	-61.5326	-7.7634	-53.9243	1.8418	-42.4363	6.3716	-30.6769	6.9791	-24.9455	5.6358	-18.6175	5.4047	-12.4576	6.7064	-6.3038	7.9071
vp006	80	0.0471	0.8934	13.02.2025 16:27:05	Danke Unterschrift	r	-53.7538	-41.2665	-60.2681	-30.8109	-63.6696	-19.9766	-61.6847	-8.2318	-54.2506	2.0276	-42.4018	7.1105	-30.4026	7.8565	-24.7982	5.8898	-18.5515	4.9607	-12.1441	6.0858	-5.7000	6.7019
vp006	80	0.0594	0.9056	13.02.2025 16:27:05	Danke Unterschrift	r	-53.8282	-41.4190	-60.5666	-30.7217	-63.9987	-19.3739	-61.8720	-7.5760	-53.7841	1.9435	-42.4354	6.5891	-30.3766	7.7357	-24.1478	6.2545	-17.8949	5.1663	-11.3449	4.9369	-4.7151	4.1445
vp006	80	0.0717	0.9179	13.02.2025 16:27:05	Danke Unterschrift	r	-53.9550	-42.3143	-60.3306	-31.1442	-63.7840	-19.3340	-60.9122	-6.4575	-51.9431	3.0903	-39.7457	7.5623	-27.4095	7.5987	-21.1219	5.7018	-15.0239	4.8324	-8.7151	4.0325	-2.5262	2.6828
vp006	80	0.0839	0.9302	13.02.2025 16:27:05	Danke Unterschrift	r	-53.6435	-41.9430	-60.1962	-30.9225	-62.8208	-18.8831	-60.5884	-6.1861	-51.4659	2.7193	-40.1524	7.9821	-28.0393	8.3713	-21.8561	6.4693	-15.9156	5.1790	-9.4050	4.1391	-3.1008	2.7889
vp006	81	0.0034	0.8718	13.02.2025 16:27:11	Ohne Kroatien	r	-53.2653	-41.6106	-60.0877	-30.1381	-61.4246	-17.3079	-59.0470	-5.8174	-51.2670	2.6804	-41.1637	7.1039	-29.7343	6.9721	-24.5803	4.5239	-20.0093	1.2495	-15.5238	-2.3369	-12.1683	-7.1708
vp006	81	0.0157	0.8840	13.02.2025 16:27:11	Ohne Kroatien	r	-52.7383	-42.3551	-59.6211	-31.4473	-61.9593	-19.0921	-60.3354	-6.8415	-52.3631	2.3000	-42.1862	7.7531	-30.9072	7.0602	-25.5084	4.3575	-20.8863	0.8571	-16.5236	-2.9189	-13.1804	-7.8565
vp006	81	0.0279	0.8962	13.02.2025 16:27:11	Ohne Kroatien	r	-53.2271	-42.1299	-60.2311	-31.4054	-62.5476	-18.9075	-60.2608	-6.9086	-53.0072	2.3366	-42.0555	7.8407	-31.4024	6.4615	-26.5037	3.9234	-21.1838	0.8050	-16.8570	-2.9336	-13.4821	-8.2563
vp006	81	0.0402	0.9085	13.02.2025 16:27:11	Ohne Kroatien	r	-52.7548	-41.7181	-59.7973	-30.9988	-62.8604	-18.5308	-60.6479	-6.6148	-52.6047	2.4089	-42.4114	7.4462	-31.9176	5.7892	-26.4575	3.2809	-21.9067	-0.4279	-17.3864	-3.7626	-14.2032	-9.1878
vp006	81	0.0524	0.9208	13.02.2025 16:27:11	Ohne Kroatien	r	-53.0083	-42.1455	-60.9023	-31.8855	-63.4342	-19.9755	-61.1916	-8.0468	-53.8252	1.1479	-43.2405	6.3817	-32.4060	5.0514	-27.0702	2.9469	-22.5333	-0.3088	-18.1125	-3.7339	-15.0471	-9.0257
vp006	81	0.0647	0.9330	13.02.2025 16:27:11	Ohne Kroatien	r	-53.1096	-42.3268	-59.8409	-31.3805	-62.9722	-19.7484	-61.5105	-8.4949	-53.9804	1.1918	-43.4640	6.3645	-32.6430	5.3129	-27.3344	2.9757	-22.7433	-0.1693	-18.3315	-3.5689	-14.7388	-8.4095
vp006	81	0.0770	0.9453	13.02.2025 16:27:11	Ohne Kroatien	r	-53.2746	-41.7636	-59.7328	-31.2918	-62.0181	-19.1560	-60.7487	-8.0098	-53.4039	1.4935	-43.1714	6.7433	-31.9696	4.8675	-26.9174	2.6074	-22.5168	-0.3217	-18.2433	-3.4354	-15.0657	-8.1802
vp006	81	0.0892	0.9576	13.02.2025 16:27:11	Ohne Kroatien	r	-53.5906	-41.7443	-60.2774	-31.2268	-62.5708	-19.3779	-60.9401	-8.2256	-53.2606	1.1393	-43.1231	6.3928	-31.9538	4.9653	-26.6230	2.6345	-21.8980	-0.4412	-17.7479	-3.7294	-14.6293	-8.3508
vp006	82	0.0039	0.9201	13.02.2025 16:27:15	Bitte Gericht	r	-53.6669	-41.5061	-58.9264	-30.1264	-60.8744	-18.1480	-59.2171	-6.4255	-51.2097	2.5040	-40.5408	7.7947	-28.8907	7.5141	-23.3727	5.3651	-18.7029	1.7709	-14.4391	-2.5239	-11.5152	-7.2860
vp006	82	0.0161	0.9323	13.02.2025 16:27:15	Bitte Gericht	r	-52.9791	-41.9271	-59.1367	-30.6380	-61.8096	-19.4806	-60.4180	-8.3643	-53.2907	1.8491	-41.6912	7.8125	-29.5855	7.3907	-23.9009	5.0045	-18.5929	2.3348	-12.9029	-0.5767	-7.5066	-4.1562
vp006	82	0.0284	0.9446	13.02.2025 16:27:15	Bitte Gericht	r	-53.1514	-42.5642	-59.6528	-31.5582	-61.9620	-19.8102	-60.2934	-8.0472	-53.6812	1.7532	-42.5722	7.1635	-30.8738	7.2486	-24.9057	5.0294	-19.4844	2.2852	-13.7502	-1.1069	-9.2465	-5.4960
vp006	82	0.0407	0.9568	13.02.2025 16:27:15	Bitte Gericht	r	-53.0950	-41.2021	-59.5265	-30.2765	-62.7113	-18.4982	-61.5334	-6.3940	-53.1782	2.8493	-41.8112	7.9645	-30.0698	7.4250	-24.7434	4.8329	-19.2271	1.7609	-13.7275	-1.3544	-9.0199	-5.1886
vp006	82	0.0529	0.9691	13.02.2025 16:27:15	Bitte Gericht	r	-53.0550	-41.6363	-59.2245	-30.1412	-62.0554	-18.6015	-61.0113	-6.6131	-52.9349	2.4868	-42.1831	7.8845	-30.7577	8.2913	-24.7198	5.7954	-19.5415	2.7991	-13.7670	-0.3969	-8.3128	-3.8139
vp006	82	0.0652	0.9814	13.02.2025 16:27:15	Bitte Gericht	r	-53.2834	-41.2777	-59.1006	-30.1203	-61.6721	-18.3255	-59.9913	-5.9363	-51.7390	3.0281	-40.3373	8.3530	-28.5428	8.1778	-22.5054	6.3053	-17.1066	3.5538	-11.8526	0.6824	-6.4301	-3.2541
vp006	83	0.0005	1.0544	13.02.2025 16:27:20	Danke schwierig	r	-52.4871	-43.2541	-58.9660	-31.9492	-62.3606	-19.8730	-60.3708	-7.1887	-52.0000	2.2792	-40.9851	7.6216	-29.4903	6.4019	-24.5117	3.2805	-19.6405	-0.3839	-14.7074	-3.3302	-11.4263	-7.8716
vp006	83	0.0128	1.0667	13.02.2025 16:27:20	Danke schwierig	r	-53.5892	-43.0114	-61.1635	-32.2291	-63.7051	-19.7490	-61.3726	-7.8835	-52.9038	2.1344	-41.9844	7.4520	-30.4585	6.5756	-25.5099	3.5122	-20.4477	0.2790	-15.6933	-3.3745	-12.5951	-8.1949
vp006	83	0.0251	1.0790	13.02.2025 16:27:20	Danke schwierig	r	-53.5047	-42.2800	-60.6306	-30.7636	-63.6135	-18.2350	-61.3410	-5.9157	-52.5301	2.8898	-41.2490	7.7754	-29.9053	6.7833	-24.8165	3.9939	-19.8758	0.6586	-14.9817	-3.3102	-11.7429	-8.6416
vp006	83	0.0373	1.0912	13.02.2025 16:27:20	Danke schwierig	r	-53.2039	-42.6406	-59.7458	-30.7928	-62.6052	-19.0500	-60.8109	-6.3265	-52.2350	2.9487	-40.8376	8.0548	-29.5261	7.1419	-24.2876	4.2328	-19.1223	0.8252	-13.8780	-2.1872	-8.8239	-6.4154
vp006	83	0.0496	1.1035	13.02.2025 16:27:20	Danke schwierig	r	-53.2557	-42.2551	-59.3678	-31.1355	-62.2600	-19.2505	-60.5017	-6.5539	-51.8801	2.4730	-41.0849	7.7529	-29.1843	7.5861	-23.7499	4.8592	-18.3891	2.3026	-12.1720	0.4782	-6.1263	-1.9967
vp006	84	0.0118	0.8603	13.02.2025 16:27:26	Danke unfreundlich	r	-53.1025	-42.3255	-59.5643	-32.3925	-62.5053	-21.3577	-61.4111	-9.8044	-54.7525	-0.2304	-44.2609	5.3254	-32.8434	4.9745	-27.8318	3.0787	-23.1969	-0.3095	-18.7153	-4.4469	-15.2597	-9.2065
vp006	84	0.0241	0.8725	13.02.2025 16:27:26	Danke unfreundlich	r	-52.3118	-42.7010	-58.9388	-32.6313	-62.3899	-21.3114	-62.1149	-9.5084	-55.3924	0.0578	-44.6968	5.4672	-34.2100	4.7570	-28.9180	2.4333	-23.7268	-0.2732	-19.1544	-4.3419	-15.4679	-9.3421
vp006	84	0.0364	0.8848	13.02.2025 16:27:26	Danke unfreundlich	r	-52.2577	-43.4853	-59.0586	-33.3331	-62.5291	-21.8088	-62.7453	-10.1536	-55.9060	-0.1884	-45.3905	4.9830	-34.8565	4.2957	-29.6931	2.0174	-23.8684	-0.7154	-19.2856	-4.4990	-15.9405	-9.4072
vp006	84	0.0486	0.8971	13.02.2025 16:27:26	Danke unfreundlich	r	-53.3030	-43.1294	-60.1192	-33.3430	-63.4975	-21.9315	-63.1985	-10.3639	-57.1762	-0.5521	-46.5462	4.8975	-35.5891	4.4944	-30.1728	2.4840	-24.5346	-0.2814	-20.2376	-4.3771	-17.0848	-9.5352
vp006	85	0.0071	1.0173	13.02.2025 16:27:31	Danke zufrieden	r	-52.6547	-43.3368	-59.3815	-31.8367	-62.2015	-20.2192	-61.3182	-8.4548	-54.6612	1.9254	-42.9034	7.1549	-32.0253	6.7496	-26.3642	3.9041	-22.3627	1.2467	-18.0084	-2.9338	-14.5459	-8.3455
vp006	85	0.0194	1.0296	13.02.2025 16:27:31	Danke zufrieden	r	-52.9676	-43.6416	-60.6507	-32.6240	-62.8256	-20.4285	-61.0314	-8.5658	-54.8279	2.3688	-42.6367	7.5670	-32.0072	6.5037	-26.5091	3.5638	-21.6613	0.8396	-17.1425	-3.2009	-14.0215	-8.3708
vp006	85	0.0316	1.0419	13.02.2025 16:27:31	Danke zufrieden	r	-53.6585	-42.1302	-61.6107	-31.0826	-63.4722	-18.1254	-61.0458	-6.3842	-54.1830	3.3663	-42.7309	8.1507	-32.3518	6.9660	-26.4482	4.0419	-22.2030	1.0365	-17.5771	-3.0955	-13.9514	-8.6380
vp006	85	0.0439	1.0541	13.02.2025 16:27:31	Danke zufrieden	r	-54.0894	-42.5881	-61.2927	-31.4116	-63.2855	-19.0123	-61.1514	-7.2210	-54.3768	3.5856	-42.6555	8.4495	-31.7306	6.7868	-26.2849	3.6864	-22.1026	1.0168	-17.3423	-2.8067	-13.9262	-8.2996
vp006	85	0.0562	1.0664	13.02.2025 16:27:31	Danke zufrieden	r	-53.2924	-42.9478	-60.8261	-30.9179	-63.5547	-18.2869	-61.1438	-6.2249	-53.8574	3.4913	-42.6356	8.1329	-31.3487	6.8888	-25.6978	3.8598	-21.4516	1.3256	-17.0833	-2.9717	-13.9166	-8.1974
vp006	85	0.0684	1.0786	13.02.2025 16:27:31	Danke zufrieden	r	-54.0199	-43.1815	-61.2031	-31.5693	-63.4728	-19.3213	-61.0996	-6.4340	-54.0984	3.5217	-42.5063	8.7148	-30.7308	7.7029	-25.1835	4.8372	-20.3834	1.6242	-16.4955	-2.6164	-13.2432	-7.7464
vp006	85	0.0807	1.0909	13.02.2025 16:27:31	Danke zufrieden	r	-52.5762	-43.3716	-58.5420	-31.1016	-61.8908	-18.9296	-61.0134	-6.3462	-53.5856	3.3418	-42.5922	8.7984	-31.1827	9.2672	-25.0804	7.7882	-20.0824	5.2351	-14.9013	2.2914	-8.2094	-0.5648
vp006	86	0.0000	0.8339	13.02.2025 16:27:35	Ohne Krabbe	r	-53.5803	-41.7636	-59.0800	-31.0020	-60.3188	-18.6193	-57.9128	-6.6543	-50.9200	2.7272	-40.1018	8.1144	-28.3347	8.3169	-22.9570	6.0920	-18.3880	3.2199	-14.3208	-1.0702	-11.1452	-6.6097
vp006	86	0.0123	0.8462	13.02.2025 16:27:35	Ohne Krabbe	r	-52.8434	-42.3411	-58.8174	-31.3048	-61.1659	-19.2100	-59.4176	-7.3778	-51.7891	2.5269	-40.2963	8.1136	-28.4067	6.9052	-22.8074	5.1917	-18.3934	1.4924	-14.3082	-2.8185	-11.7611	-7.9722
vp006	86	0.0245	0.8585	13.02.2025 16:27:35	Ohne Krabbe	r	-52.6993	-41.9114	-58.5239	-31.0953	-61.2121	-19.5253	-59.8713	-7.6594	-52.2502	2.1640	-40.6634	7.3486	-29.2969	6.6386	-23.7979	4.7485	-19.0519	1.4034	-15.0387	-2.6404	-12.8320	-8.2801
vp006	86	0.0368	0.8707	13.02.2025 16:27:35	Ohne Krabbe	r	-53.3397	-41.1671	-59.9335	-30.8549	-62.1615	-19.7348	-60.2571	-8.5470	-53.1135	1.0328	-42.3958	6.8761	-31.0277	5.9893	-24.8273	4.3950	-20.0432	1.4132	-15.8602	-2.6180	-13.6374	-7.9603
vp006	86	0.0491	0.8830	13.02.2025 16:27:35	Ohne Krabbe	r	-53.8266	-41.3060	-60.4920	-31.3308	-62.5130	-19.5200	-60.0494	-8.0413	-52.3981	1.6683	-40.7422	5.7742	-29.6512	4.9418	-23.7335	3.1220	-19.1829	0.0985	-15.5184	-3.8799	-13.5684	-8.7200
vp006	86	0.0613	0.8952	13.02.2025 16:27:35	Ohne Krabbe	r	-53.5176	-41.8194	-60.4311	-31.7290	-62.7116	-20.6878	-60.6113	-9.2572	-53.5933	0.5392	-42.5007	5.2142	-30.6984	4.3581	-24.5100	2.7708	-19.8125	0.5298	-15.4830	-3.1158	-13.0029	-8.1734
vp006	86	0.0736	0.9075	13.02.2025 16:27:35	Ohne Krabbe	r	-53.5172	-41.6952	-60.5866	-31.6226	-62.6332	-20.9908	-60.9345	-9.8265	-53.6523	-0.4937	-43.0169	4.4618	-30.7568	3.8390	-24.9927	2.7295	-19.6786	0.3338	-15.9942	-3.1251	-14.1516	-8.2933
vp006	86	0.0858	0.9198	13.02.2025 16:27:35	Ohne Krabbe	r	-53.3790	-42.3361	-60.5094	-32.3516	-62.8496	-20.7742	-60.6968	-9.7233	-52.8015	-0.6784	-41.9231	3.3850	-30.3224	2.9337	-24.1472	1.8650	-19.1141	-0.3713	-14.8123	-3.7199	-12.5869	-8.4552
vp006	87	0.0058	0.8278	13.02.2025 16:27:40	Bitte Umrandung	r	-52.7720	-43.8935	-58.8387	-33.3452	-61.3961	-21.6088	-59.2909	-10.1536	-52.8312	-1.1869	-43.0148	5.3409	-31.9887	5.5017	-26.8021	3.8300	-22.9495	0.7795	-18.6395	-3.1952	-14.9393	-8.4303
vp006	87	0.0180	0.8400	13.02.2025 16:27:40	Bitte Umrandung	r	-52.9697	-43.3429	-59.7607	-32.4105	-61.6727	-20.4415	-59.7428	-9.4379	-52.6199	0.0182	-43.1640	5.9007	-32.2426	5.8020	-27.1982	3.9252	-23.4472	0.5362	-18.9677	-3.3958	-15.1607	-8.6544
vp006	87	0.0303	0.8523	13.02.2025 16:27:40	Bitte Umrandung	r	-52.6752	-43.0987	-59.9345	-32.8228	-62.1210	-21.0161	-59.6011	-9.4155	-52.8238	0.0075	-42.5231	5.7291	-31.4957	5.2479	-26.2390	3.1489	-21.9919	-0.1927	-17.7075	-4.1528	-14.5377	-9.0030
vp006	87	0.0426	0.8645	13.02.2025 16:27:40	Bitte Umrandung	r	-53.0147	-43.2729	-59.4778	-32.6116	-61.8172	-20.5303	-60.1851	-9.0383	-53.4509	0.4340	-42.8202	6.4610	-31.5548	5.0297	-26.3761	2.5403	-21.7824	-1.0541	-17.2227	-4.5056	-13.9251	-9.3641
vp006	87	0.0548	0.8768	13.02.2025 16:27:40	Bitte Umrandung	r	-52.7445	-42.2037	-59.3053	-31.6268	-61.8561	-20.0331	-60.7174	-8.8386	-53.6419	0.6147	-43.1281	6.1298	-31.9776	4.7186	-26.6840	2.2788	-21.7506	-1.5176	-17.1827	-4.8851	-13.9069	-9.3770
vp006	88	0.0043	0.8429	13.02.2025 16:27:45	Ohne Dreck	r	-52.0135	-42.2935	-56.8588	-30.6569	-59.2851	-19.4782	-57.9621	-7.5328	-50.2715	2.0349	-39.1394	8.1419	-26.4373	8.0906	-20.4823	6.7990	-14.3642	5.7982	-7.7563	6.5744	-1.9374	6.9122
vp006	88	0.0166	0.8551	13.02.2025 16:27:45	Ohne Dreck	r	-51.9322	-42.0291	-57.3110	-30.6424	-60.7413	-19.3132	-59.1239	-7.0867	-51.4152	2.6004	-39.7229	8.0767	-27.4126	7.6162	-21.6378	5.2744	-15.7107	4.5561	-9.2927	5.1290	-3.0805	5.8122
vp006	88	0.0289	0.8674	13.02.2025 16:27:45	Ohne Dreck	r	-52.6882	-41.5240	-58.7576	-30.0349	-62.1993	-18.3319	-60.1711	-5.8883	-51.9386	3.2387	-40.1843	8.1297	-28.1129	6.9971	-22.1226	4.8022	-15.7932	3.7489	-9.3672	3.4871	-2.8830	3.9674
vp006	88	0.0411	0.8796	13.02.2025 16:27:45	Ohne Dreck	r	-53.1572	-40.6057	-59.3512	-29.8717	-62.3931	-17.8657	-60.4476	-5.4273	-51.2101	3.5605	-39.6808	8.1664	-27.1596	6.8844	-20.9844	4.7749	-14.8286	2.7560	-8.9677	0.4734	-2.4465	-2.4870
vp006	88	0.0534	0.8919	13.02.2025 16:27:45	Ohne Dreck	r	-53.2529	-39.9846	-59.0949	-29.2624	-61.9185	-17.0848	-60.1119	-4.6944	-51.0776	3.9666	-39.5947	8.2439	-27.8105	6.9099	-21.5858	4.4986	-15.7096	2.1005	-10.0611	0.0036	-4.4110	-3.0716
vp006	88	0.0657	0.9042	13.02.2025 16:27:45	Ohne Dreck	r	-53.2934	-40.5045	-59.3852	-29.5344	-62.9000	-17.8688	-60.6751	-5.5868	-51.9853	3.1689	-40.1369	7.9000	-27.6143	6.6215	-21.6323	4.3751	-15.6644	2.0557	-9.8900	-0.1780	-4.1885	-3.4410
vp006	89	0.0036	0.8702	13.02.2025 16:27:50	Bitte befreundet	r	-53.6565	-43.4969	-60.1131	-32.4943	-62.1613	-20.8045	-60.9849	-9.1634	-53.5628	0.6844	-43.0637	6.2252	-31.8576	4.8430	-26.3626	2.7681	-21.9056	-0.8372	-17.7862	-5.0697	-14.9169	-9.9620
vp006	89	0.0158	0.8824	13.02.2025 16:27:50	Bitte befreundet	r	-53.1829	-43.2353	-60.0844	-32.5294	-62.7240	-20.9436	-61.9808	-9.1774	-54.6467	0.7821	-43.6865	6.0700	-32.6545	5.1734	-27.2653	3.3524	-22.9152	-0.0594	-18.3236	-4.4370	-14.9959	-9.7893
vp006	89	0.0281	0.8947	13.02.2025 16:27:50	Bitte befreundet	r	-53.4549	-43.6401	-60.2217	-33.0066	-62.9170	-21.4873	-62.6553	-9.9568	-55.7498	0.4114	-45.3637	5.9635	-34.3805	5.2109	-28.8732	2.5215	-23.6515	-0.3951	-19.2908	-4.3916	-15.6063	-9.1432
vp006	89	0.0404	0.9070	13.02.2025 16:27:50	Bitte befreundet	r	-53.4847	-44.1844	-60.7366	-33.8409	-63.4925	-21.8518	-62.6011	-9.7447	-56.1468	0.6078	-45.1927	6.1142	-34.7911	4.7232	-29.0609	2.1923	-23.9779	-0.0523	-19.4223	-3.9135	-15.5747	-9.0873
vp006	89	0.0526	0.9192	13.02.2025 16:27:50	Bitte befreundet	r	-54.0703	-44.3989	-61.4519	-33.8432	-63.4578	-22.0030	-62.4452	-9.8580	-55.9702	-0.0906	-45.5132	5.6178	-34.9422	4.7397	-29.2303	2.1291	-24.0693	-0.7826	-19.4244	-4.9044	-15.8119	-9.6486
vp006	89	0.0649	0.9315	13.02.2025 16:27:50	Bitte befreundet	r	-53.4077	-44.2944	-61.0005	-34.2578	-63.5696	-22.5020	-62.4911	-10.9879	-56.2066	-0.6632	-45.8291	5.0699	-35.0282	4.0320	-29.0640	2.1183	-23.5635	-0.8061	-19.0091	-4.7641	-15.2104	-9.5149
vp006	89	0.0772	0.9438	13.02.2025 16:27:50	Bitte befreundet	r	-53.0341	-44.3329	-60.5102	-34.9388	-63.3879	-23.0222	-62.1154	-11.2833	-56.0982	-1.3163	-45.8440	4.9665	-34.8875	4.2766	-28.9137	2.0840	-23.5016	-1.0023	-18.5899	-4.9825	-14.8663	-10.0300
vp006	89	0.0894	0.9560	13.02.2025 16:27:50	Bitte befreundet	r	-53.1404	-44.2467	-60.5492	-34.3676	-63.1266	-22.3550	-60.9462	-10.8741	-54.7630	-0.7118	-44.2529	5.2397	-32.7779	4.3956	-27.0743	2.4185	-22.1540	-0.6239	-17.6321	-4.8732	-14.6170	-10.0209
vp006	89	0.1017	0.9683	13.02.2025 16:27:50	Bitte befreundet	r	-53.1259	-44.4501	-60.1910	-34.8924	-62.7492	-23.1417	-59.7129	-11.9292	-53.1853	-2.4846	-43.1466	4.5864	-31.2994	4.2531	-25.5325	2.0412	-20.6776	-1.3239	-16.6190	-4.7778	-13.8770	-10.3846
vp006	89	0.1139	0.9805	13.02.2025 16:27:50	Bitte befreundet	r	-53.3569	-44.8426	-60.2549	-34.8841	-62.2797	-23.1943	-58.9604	-11.6379	-52.6050	-1.8612	-42.5241	4.6017	-30.7486	4.5562	-24.9922	2.4282	-19.6364	-0.3096	-15.6097	-4.2024	-13.1135	-9.8458
vp006	89	0.1262	0.9928	13.02.2025 16:27:50	Bitte befreundet	r	-53.5636	-45.5838	-60.2342	-35.3370	-61.4926	-23.3727	-57.3636	-11.5925	-51.2304	-2.0458	-41.1582	4.5155	-29.2991	5.1460	-23.5652	3.2125	-18.9716	-0.2072	-14.6463	-3.8477	-12.4725	-9.5405
vp006	90	0.0013	1.1144	13.02.2025 16:27:55	Bitte Vorfreude	r	-53.0497	-43.9435	-60.0898	-33.7299	-62.9228	-21.5993	-61.8056	-10.3000	-55.4599	-0.1232	-45.4187	5.4189	-35.1987	5.1540	-29.6079	2.2965	-24.0276	-0.5794	-19.1475	-4.7310	-15.6464	-9.4618
vp006	90	0.0136	1.1267	13.02.2025 16:27:55	Bitte Vorfreude	r	-53.3049	-43.0746	-60.4530	-32.7744	-63.2049	-21.0012	-61.9424	-9.2732	-55.4976	0.1750	-45.4499	5.4570	-35.1518	4.6405	-29.9805	2.7596	-24.0755	-0.5418	-19.4170	-4.5257	-15.7884	-9.5360
vp006	90	0.0258	1.1389	13.02.2025 16:27:55	Bitte Vorfreude	r	-53.3318	-43.0894	-60.9227	-32.8983	-63.6551	-21.2264	-62.2735	-9.4278	-55.6820	-0.1564	-46.0506	5.1277	-35.7958	4.2174	-30.2580	2.4044	-24.4756	-0.5022	-19.4590	-4.6037	-15.6436	-9.2150
vp006	90	0.0381	1.1512	13.02.2025 16:27:55	Bitte Vorfreude	r	-53.3556	-43.5236	-60.4853	-33.1976	-63.2135	-21.7932	-62.2913	-10.0763	-55.9406	-0.2307	-46.1496	5.7003	-35.6958	5.1746	-30.0718	2.7093	-24.3401	-0.4204	-19.2050	-4.3093	-15.3143	-9.0665
vp006	90	0.0503	1.1635	13.02.2025 16:27:55	Bitte Vorfreude	r	-54.2560	-43.5226	-60.9881	-32.8204	-63.4038	-21.5601	-62.2025	-9.6844	-55.3868	-0.3114	-45.3679	5.4575	-34.5974	4.4267	-29.0488	2.1929	-23.4502	-0.5684	-18.5924	-4.3504	-14.8100	-9.3005
vp006	90	0.0626	1.1757	13.02.2025 16:27:55	Bitte Vorfreude	r	-54.3232	-43.9244	-60.6104	-33.0949	-63.3549	-21.8253	-62.0413	-9.9518	-55.6188	-0.5670	-45.2988	5.5696	-34.2887	4.6642	-28.7433	2.2194	-23.2804	-0.9289	-18.3568	-4.8248	-14.5404	-9.5536
vp006	91	0.0110	0.9490	13.02.2025 16:28:00	Bitte berühmt	r	-51.7716	-43.1640	-58.8814	-31.8664	-61.9942	-19.5692	-61.0559	-6.8876	-53.4822	2.6526	-42.5834	8.4668	-31.3780	8.1832	-26.2079	4.9834	-20.8393	1.3700	-16.3825	-2.5847	-13.0228	-7.9257
vp006	91	0.0233	0.9613	13.02.2025 16:28:00	Bitte berühmt	r	-51.1646	-42.8641	-58.5435	-31.8556	-62.6389	-19.7094	-61.2079	-7.1910	-54.0976	2.9792	-43.1575	8.7120	-31.9151	8.0021	-26.7468	4.9254	-21.7207	1.4812	-17.4991	-2.8812	-13.9355	-8.1711
vp006	91	0.0355	0.9736	13.02.2025 16:28:00	Bitte berühmt	r	-51.4836	-42.3824	-59.0070	-31.2573	-62.4814	-19.2478	-60.8845	-7.1562	-54.0218	2.8056	-43.0951	8.5186	-32.3094	7.9117	-27.0616	4.8835	-21.8838	1.4755	-17.8248	-2.3489	-14.9842	-7.7197
vp006	91	0.0478	0.9858	13.02.2025 16:28:00	Bitte berühmt	r	-51.1870	-42.7508	-58.7031	-31.9163	-62.8692	-20.2056	-61.1683	-7.5255	-54.1520	2.3379	-43.1513	7.9255	-32.2650	7.3877	-26.7880	4.3772	-22.1307	1.2664	-18.0060	-2.6755	-14.8670	-8.1071
