Client family name	Sequence #	Time of sample in annot	Time of sample in recording	Date Time of recording	Prompt	Annotation Title	X0 DLC_Tongue	Y0 DLC_Tongue	X1 DLC_Tongue	Y1 DLC_Tongue	X2 DLC_Tongue	Y2 DLC_Tongue	X3 DLC_Tongue	Y3 DLC_Tongue	X4 DLC_Tongue	Y4 DLC_Tongue	X5 DLC_Tongue	Y5 DLC_Tongue	X6 DLC_Tongue	Y6 DLC_Tongue	X7 DLC_Tongue	Y7 DLC_Tongue	X8 DLC_Tongue	Y8 DLC_Tongue	X9 DLC_Tongue	Y9 DLC_Tongue	X10 DLC_Tongue	Y10 DLC_Tongue
vp020	132	0.0300	1.0053	25.02.2025 17:16:00	Danke Revolution	r	-64.3999	-39.8141	-73.1788	-27.0975	-75.0965	-12.8919	-69.4734	0.1026	-58.2728	7.1814	-44.7263	9.5948	-32.7485	5.7296	-27.2556	1.9516	-21.8197	-1.9627	-16.0763	-5.2786	-9.3930	-7.6865
vp020	132	0.0423	1.0176	25.02.2025 17:16:00	Danke Revolution	r	-64.8548	-42.2539	-72.7330	-29.2048	-75.1284	-15.1647	-70.3019	-1.5671	-59.0147	6.5112	-44.6048	9.2827	-31.6618	4.8155	-25.7117	0.6504	-20.4090	-3.4328	-13.9851	-6.8727	-6.2244	-8.2844
vp020	132	0.0546	1.0298	25.02.2025 17:16:00	Danke Revolution	r	-65.7075	-42.2375	-73.0476	-29.3780	-75.6249	-15.0237	-70.2318	-1.5637	-58.4344	6.2368	-45.3943	9.2296	-32.3990	5.2806	-26.6297	1.1181	-21.6122	-2.9970	-15.1359	-6.3384	-8.1074	-7.8004
vp020	133	0.0121	1.8515	25.02.2025 17:16:06	Danke Matrix	r	-67.1412	-42.9576	-74.7391	-31.1429	-77.4332	-16.7437	-71.1753	-4.2355	-58.4652	2.9044	-44.2283	4.5784	-31.3897	3.6579	-24.8964	2.9641	-17.8898	0.4168	-10.8634	-1.1090	-3.8434	0.1819
vp020	133	0.0243	1.8637	25.02.2025 17:16:06	Danke Matrix	r	-67.2678	-42.4986	-75.5433	-30.1027	-76.4603	-15.6451	-69.8751	-3.0072	-57.5386	3.8312	-42.6412	5.4326	-30.0965	3.9774	-23.9361	2.6189	-16.9897	0.4144	-11.2230	-1.7149	-3.8435	-2.3184
vp020	133	0.0366	1.8760	25.02.2025 17:16:06	Danke Matrix	r	-66.4280	-43.2985	-74.3321	-31.4977	-76.3036	-16.9539	-71.0450	-4.1548	-57.1654	3.8958	-41.4985	5.7237	-28.4398	4.1364	-22.1231	1.0822	-15.2275	-2.5842	-9.0827	-5.3585	-1.7542	-4.1261
vp020	133	0.0488	1.8882	25.02.2025 17:16:06	Danke Matrix	r	-67.0755	-45.2061	-73.9095	-32.0716	-74.9786	-18.2401	-70.7345	-5.0679	-59.9034	3.2593	-45.6585	5.8985	-32.8460	4.2371	-26.3699	2.5544	-20.1467	-0.7706	-13.9475	-3.9506	-5.3565	-5.5946
vp020	133	0.0611	1.9005	25.02.2025 17:16:06	Danke Matrix	r	-67.5871	-45.1647	-74.4858	-32.3675	-74.6041	-18.2622	-70.3617	-5.5571	-59.5497	3.2578	-45.0686	5.9423	-31.5818	4.2846	-24.7986	1.5716	-18.9841	-2.1042	-12.0703	-4.6237	-4.7865	-5.4845
vp020	133	0.0734	1.9128	25.02.2025 17:16:06	Danke Matrix	r	-68.3192	-44.4178	-75.5031	-31.4048	-75.3813	-16.8302	-70.4618	-4.5681	-58.2605	4.2260	-43.1238	6.8337	-29.9798	4.8820	-23.8387	1.5876	-18.8570	-2.3639	-12.5718	-5.3406	-4.6400	-5.2039
vp020	134	0.0049	1.6950	25.02.2025 17:16:12	Danke heiraten	r	-66.5106	-44.1596	-76.5395	-33.3956	-79.9175	-18.8910	-73.6743	-6.5605	-61.4047	2.8597	-49.0301	7.8808	-35.1111	4.7450	-29.7015	1.0182	-23.2501	-2.4880	-17.1703	-5.6119	-10.7031	-7.7203
vp020	134	0.0172	1.7073	25.02.2025 17:16:12	Danke heiraten	r	-65.8327	-42.2693	-73.6907	-30.5435	-76.2351	-17.2143	-71.3259	-5.2810	-60.8946	3.4853	-49.0765	7.4543	-36.2244	4.8410	-30.7351	1.5317	-24.4076	-1.7780	-18.5190	-4.6390	-13.3973	-7.8913
vp020	134	0.0294	1.7195	25.02.2025 17:16:12	Danke heiraten	r	-63.9822	-41.8698	-72.6984	-30.3341	-75.8572	-17.4552	-71.9058	-5.5677	-61.8762	3.5916	-50.0004	7.5060	-36.7384	4.9996	-31.1943	1.4462	-24.9768	-1.6117	-18.9627	-4.7139	-13.6563	-8.1980
vp020	134	0.0417	1.7318	25.02.2025 17:16:12	Danke heiraten	r	-63.5614	-41.9695	-72.9660	-30.9474	-76.3268	-17.7824	-72.3507	-5.9104	-61.7485	3.5150	-49.7424	6.7987	-36.5839	4.0872	-31.4962	0.7149	-25.3016	-2.1362	-18.6393	-5.2123	-13.4554	-8.0856
vp020	134	0.0539	1.7440	25.02.2025 17:16:12	Danke heiraten	r	-66.0854	-42.4301	-75.5440	-31.5966	-78.8987	-18.1596	-74.6135	-5.8430	-63.3796	2.5468	-50.4070	5.5539	-38.0484	3.0625	-32.4381	-0.5372	-26.4673	-3.1912	-20.5192	-5.6821	-15.1861	-8.4395
vp020	135	0.0026	1.2009	25.02.2025 17:16:18	Ohne vergrößern	r	-62.5714	-42.3682	-68.5828	-28.4187	-72.8874	-14.5031	-69.9589	-0.9969	-59.2227	9.1965	-44.4343	13.3748	-31.7654	10.9874	-26.0881	6.1833	-22.0823	1.2717	-16.7497	-4.3157	-10.2491	-7.2611
vp020	135	0.0148	1.2131	25.02.2025 17:16:18	Ohne vergrößern	r	-63.6226	-41.6620	-69.6889	-28.1720	-74.4837	-14.5371	-70.2178	-0.6937	-58.7430	8.2327	-44.2992	12.3759	-31.3789	8.8618	-26.5131	3.9064	-22.0395	-1.5030	-15.5792	-6.3843	-9.4793	-8.2427
vp020	135	0.0271	1.2254	25.02.2025 17:16:18	Ohne vergrößern	r	-65.1233	-40.2035	-73.3339	-27.2262	-77.0696	-13.8401	-71.7603	-1.1609	-59.5356	7.2890	-44.8639	12.0779	-31.7692	7.8840	-26.6572	2.8899	-22.0742	-2.0833	-15.6060	-6.3859	-9.1814	-8.0054
vp020	135	0.0394	1.2376	25.02.2025 17:16:18	Ohne vergrößern	r	-65.2214	-42.7701	-69.5484	-29.2201	-73.0893	-15.7752	-71.1167	-2.5195	-58.9261	6.8633	-45.3661	11.0379	-32.9339	7.7143	-27.6489	2.5386	-22.8381	-2.7153	-17.0685	-7.3059	-10.1561	-9.5619
vp020	135	0.0516	1.2499	25.02.2025 17:16:18	Ohne vergrößern	r	-65.1549	-42.1504	-71.5954	-28.8739	-74.7900	-15.3830	-71.1102	-2.1742	-59.8380	6.8317	-46.1410	10.1878	-33.5343	6.6059	-28.5765	1.9455	-23.5810	-3.0724	-18.7670	-7.8227	-12.3990	-10.7922
vp020	136	0.0065	1.2417	25.02.2025 17:16:23	Bitte Krawatte	r	-66.0076	-41.4122	-72.8350	-27.2110	-74.8868	-13.0628	-67.6817	-0.4180	-56.4226	8.3093	-42.1139	13.0615	-29.0616	8.3975	-24.0873	2.9668	-18.9376	-1.6437	-13.2469	-5.9288	-5.6914	-8.7748
vp020	136	0.0187	1.2539	25.02.2025 17:16:23	Bitte Krawatte	r	-66.0257	-40.9438	-75.0723	-28.3630	-76.8039	-14.0720	-68.2766	-0.3847	-55.7759	8.5867	-41.2137	11.7347	-28.0566	5.8956	-23.2663	0.2239	-16.4227	-4.8389	-9.5596	-7.7721	-2.3547	-9.3507
vp020	136	0.0310	1.2662	25.02.2025 17:16:23	Bitte Krawatte	r	-67.2363	-40.1017	-76.9170	-27.8154	-79.4271	-13.3013	-70.0315	-1.1315	-58.0445	6.6645	-44.0562	11.0471	-31.2552	7.1254	-25.8429	1.8014	-20.5986	-2.1998	-15.3685	-7.2143	-9.3836	-10.6459
vp020	136	0.0432	1.2784	25.02.2025 17:16:23	Bitte Krawatte	r	-67.2615	-40.4787	-76.0995	-27.9139	-78.4915	-13.4091	-70.5116	-0.9118	-58.0751	7.3848	-42.5087	9.7711	-30.6088	5.2205	-24.5174	0.2710	-18.9086	-3.9591	-13.2123	-7.8540	-4.9186	-9.8411
vp020	136	0.0555	1.2907	25.02.2025 17:16:23	Bitte Krawatte	r	-66.0107	-41.1337	-75.0147	-28.5288	-77.0244	-13.8453	-69.5017	-1.8886	-58.1063	5.4362	-44.4107	8.5212	-32.8333	5.0248	-26.1301	0.6510	-21.1323	-2.9523	-15.4886	-7.4066	-11.3424	-11.3701
vp020	136	0.0678	1.3030	25.02.2025 17:16:23	Bitte Krawatte	r	-66.6833	-40.4109	-76.1119	-28.9585	-77.8916	-14.7266	-69.5186	-2.8670	-58.0936	5.1036	-43.6568	7.4084	-32.4067	3.3722	-25.8829	-1.7067	-20.2815	-5.1796	-14.2531	-8.1397	-7.3832	-9.8917
vp020	136	0.0800	1.3152	25.02.2025 17:16:23	Bitte Krawatte	r	-67.2141	-41.8749	-76.2090	-30.1607	-77.4960	-15.9008	-70.1378	-3.3447	-58.6149	5.0825	-43.8542	6.3536	-32.1379	1.8407	-26.1488	-2.5495	-19.9196	-5.9993	-13.6429	-9.2337	-5.7865	-11.3079
vp020	136	0.0923	1.3275	25.02.2025 17:16:23	Bitte Krawatte	r	-68.0776	-41.2676	-77.4293	-30.3447	-79.8166	-15.5665	-71.4845	-4.0761	-58.1420	3.7417	-44.0968	4.8159	-32.5865	0.7645	-26.5029	-3.3374	-20.0846	-6.0276	-14.3431	-9.8919	-7.9246	-12.7178
vp020	137	0.0106	1.7242	25.02.2025 17:16:29	Bitte Kostprobe	r	-63.5514	-42.8014	-70.4440	-30.5898	-71.5754	-17.6373	-68.5056	-5.5178	-58.8701	3.0605	-46.5708	6.0747	-35.4126	2.8799	-29.5441	-0.5362	-23.8596	-3.3716	-19.4072	-7.2780	-15.6462	-13.8543
vp020	137	0.0228	1.7364	25.02.2025 17:16:29	Bitte Kostprobe	r	-67.9927	-42.6991	-76.8328	-30.8920	-78.4564	-16.8890	-71.5381	-5.1079	-61.3683	4.0300	-48.6876	6.5710	-36.7039	2.8990	-30.6775	-0.2957	-25.2383	-3.1570	-20.5377	-6.7442	-15.9911	-13.4239
vp020	137	0.0351	1.7487	25.02.2025 17:16:29	Bitte Kostprobe	r	-66.5619	-42.3696	-75.6417	-31.4025	-79.1289	-18.0177	-73.2015	-6.5190	-63.1388	3.0699	-50.8128	6.6780	-38.8086	2.9310	-32.6757	-0.2900	-27.0809	-3.0133	-22.3195	-7.0354	-19.2293	-13.1130
vp020	137	0.0474	1.7610	25.02.2025 17:16:29	Bitte Kostprobe	r	-66.8387	-42.8483	-75.9871	-32.2487	-79.4978	-19.1870	-73.6084	-7.4572	-64.3456	1.8007	-52.2013	6.0848	-39.6355	1.9187	-33.1746	-1.3232	-27.5339	-3.9603	-22.7184	-8.2510	-19.4521	-14.2543
vp020	137	0.0596	1.7732	25.02.2025 17:16:29	Bitte Kostprobe	r	-68.1003	-44.2962	-76.7405	-33.0352	-81.2451	-19.9637	-75.6210	-7.4059	-65.4684	3.4111	-52.7611	5.8575	-41.2901	1.6937	-35.3969	-1.4604	-29.3726	-3.9504	-24.4904	-7.9440	-21.3882	-13.1712
vp020	137	0.0719	1.7855	25.02.2025 17:16:29	Bitte Kostprobe	r	-66.6981	-44.6458	-74.0264	-32.6971	-78.3760	-19.9099	-75.7495	-7.1893	-65.9354	3.6794	-53.4490	5.2436	-41.9181	0.8999	-35.9006	-1.9195	-29.7836	-4.7266	-25.1742	-8.9782	-21.7118	-14.4610
vp020	138	0.0058	1.3497	25.02.2025 17:16:34	Bitte Draht	r	-67.1970	-43.4247	-76.1743	-32.6698	-76.2870	-18.7269	-69.4903	-6.9723	-58.7585	0.8965	-45.8533	6.0655	-32.5711	3.4796	-26.3282	2.0957	-19.0631	1.0472	-12.6305	0.8095	-5.2410	1.3837
vp020	138	0.0180	1.3620	25.02.2025 17:16:34	Bitte Draht	r	-67.4247	-43.8129	-75.7521	-32.2357	-76.4817	-18.4050	-71.4520	-6.8848	-60.1861	2.1286	-46.4860	6.5778	-33.8300	3.3199	-27.3830	1.0609	-20.6425	-0.1621	-14.5946	-1.3075	-8.0631	-2.8564
vp020	138	0.0303	1.3742	25.02.2025 17:16:34	Bitte Draht	r	-67.5746	-43.8549	-75.5764	-31.9873	-76.1504	-17.7213	-70.7897	-5.1062	-60.0292	3.7485	-45.9414	6.4252	-33.4850	2.5963	-26.9624	0.0669	-19.8953	-1.9396	-13.5141	-4.5802	-7.0665	-7.2750
vp020	138	0.0426	1.3865	25.02.2025 17:16:34	Bitte Draht	r	-67.7791	-43.9318	-76.4456	-31.3721	-77.2894	-17.1743	-72.6858	-4.9346	-61.4150	3.8590	-47.9318	6.5923	-35.5358	3.3081	-29.4124	-0.1086	-22.6346	-1.9954	-16.8417	-4.8251	-12.4684	-9.1975
vp020	138	0.0548	1.3987	25.02.2025 17:16:34	Bitte Draht	r	-67.0973	-43.3108	-76.0857	-31.4562	-77.8724	-17.3452	-72.5550	-4.8626	-61.3458	3.6072	-48.1304	6.6592	-35.8726	2.9514	-29.6357	-0.5901	-22.5996	-3.1078	-16.2544	-6.6173	-10.7100	-9.7767
vp020	138	0.0671	1.4110	25.02.2025 17:16:34	Bitte Draht	r	-68.7991	-43.5078	-77.2238	-30.9064	-78.2275	-16.7555	-73.4706	-4.4769	-62.0806	3.8237	-48.2973	5.8282	-36.5751	2.0557	-30.7877	-1.2445	-23.5239	-4.2574	-17.2910	-7.3586	-11.1361	-9.5974
vp020	138	0.0793	1.4233	25.02.2025 17:16:34	Bitte Draht	r	-66.9911	-44.2348	-74.2647	-31.5996	-76.6936	-18.1580	-74.4889	-6.2016	-63.9827	2.1857	-51.1178	5.2803	-38.9122	1.8527	-32.9247	-1.3975	-26.7576	-3.7860	-21.5159	-7.2016	-16.7259	-12.2456
vp020	139	0.0068	1.4017	25.02.2025 17:16:40	Danke Gratulation	r	-66.3698	-42.2185	-75.1423	-28.5832	-77.5664	-14.0891	-70.1153	-1.2367	-59.2211	8.3893	-44.3968	14.0092	-30.7901	10.3093	-25.4032	5.7322	-20.7190	0.7870	-14.1271	-4.8121	-5.9075	-7.0619
vp020	139	0.0191	1.4140	25.02.2025 17:16:40	Danke Gratulation	r	-66.6016	-40.3397	-76.2073	-28.0013	-78.1604	-13.5379	-69.5004	-0.7732	-58.4228	7.9109	-44.0737	12.6904	-31.4172	8.8293	-26.1229	3.7414	-21.1737	-0.8275	-15.8170	-5.1188	-7.7375	-6.2984
vp020	139	0.0313	1.4262	25.02.2025 17:16:40	Danke Gratulation	r	-67.2974	-41.5952	-75.2690	-28.8656	-76.3800	-14.2372	-68.9480	-1.8713	-58.0963	7.2604	-44.4416	11.3019	-32.2424	6.9552	-26.6204	1.6514	-21.5116	-2.3595	-15.4316	-6.2062	-8.7655	-7.9002
vp020	139	0.0436	1.4385	25.02.2025 17:16:40	Danke Gratulation	r	-69.1087	-41.9466	-76.7501	-29.8373	-76.6409	-15.4641	-70.4003	-3.3686	-59.5774	5.8684	-46.0507	9.4127	-34.1861	5.6837	-28.6482	1.1399	-22.6223	-2.2567	-16.9765	-5.4965	-11.4600	-8.0965
vp020	139	0.0559	1.4507	25.02.2025 17:16:40	Danke Gratulation	r	-67.8521	-43.1581	-75.5329	-30.6226	-77.2371	-16.6092	-71.3083	-4.4602	-60.9121	4.4654	-47.2549	7.5501	-34.8855	4.3143	-29.2528	0.3494	-23.0786	-2.6300	-17.9661	-6.2029	-12.1399	-8.6345
vp020	139	0.0681	1.4630	25.02.2025 17:16:40	Danke Gratulation	r	-68.6960	-44.0010	-76.9679	-32.0282	-79.3645	-18.1801	-73.2752	-6.1795	-61.3868	1.6837	-48.4660	4.7334	-36.2170	3.0384	-30.6211	-0.1810	-25.4598	-3.5311	-20.1117	-6.0200	-15.5778	-9.7138
vp020	140	0.0094	1.0019	25.02.2025 17:16:45	Ohne Schrei	r	-65.3466	-40.8072	-72.2244	-28.5923	-72.1762	-15.0176	-65.9465	-4.3883	-55.9952	2.8077	-45.1305	8.6132	-32.6841	9.1400	-26.5038	6.6168	-20.9598	4.8264	-16.2552	1.0784	-13.4713	-4.0901
vp020	140	0.0216	1.0141	25.02.2025 17:16:45	Ohne Schrei	r	-65.8164	-42.0739	-73.0065	-29.7701	-72.0972	-16.2368	-66.9679	-4.4272	-56.7009	3.2880	-44.6338	8.8312	-31.8765	8.0946	-26.3843	4.6193	-20.3463	2.2233	-14.7288	-0.0314	-8.0401	-3.1298
vp020	140	0.0339	1.0264	25.02.2025 17:16:45	Ohne Schrei	r	-65.9328	-42.3510	-72.6855	-29.8186	-72.8267	-16.2564	-67.4787	-4.1923	-57.1299	3.7110	-44.3360	9.0815	-31.7370	7.4346	-25.6633	3.7216	-20.5264	-0.2710	-16.5558	-4.8122	-7.5634	-7.6199
vp020	140	0.0462	1.0386	25.02.2025 17:16:45	Ohne Schrei	r	-66.6063	-43.7247	-72.6059	-31.1847	-73.3531	-17.6199	-69.2134	-5.0304	-58.6466	3.3582	-46.2461	8.2816	-33.0930	7.4317	-27.1433	3.8453	-21.2605	0.5698	-16.2492	-2.8032	-11.7749	-8.1057
vp020	140	0.0584	1.0509	25.02.2025 17:16:45	Ohne Schrei	r	-66.6839	-43.3167	-73.9402	-30.9111	-74.2034	-16.9395	-70.0095	-4.8759	-59.2344	3.1453	-47.1045	7.8998	-34.4592	6.6065	-28.3354	3.8103	-22.8996	0.1388	-18.5776	-3.8840	-15.5746	-9.8364
vp020	140	0.0707	1.0632	25.02.2025 17:16:45	Ohne Schrei	r	-67.9626	-44.3907	-75.4292	-31.9705	-76.7465	-17.6860	-70.8801	-6.0290	-60.6623	2.4523	-47.8738	6.9692	-34.5132	5.6251	-28.3963	2.5319	-22.6178	-0.9687	-18.1053	-4.3048	-10.9966	-8.9252
vp020	140	0.0829	1.0754	25.02.2025 17:16:45	Ohne Schrei	r	-67.9987	-44.3288	-76.4699	-32.7859	-78.4218	-19.3632	-71.8946	-6.8730	-61.0390	1.4967	-48.7254	6.0135	-36.0797	4.4488	-29.5072	1.7440	-23.1863	-1.3152	-18.6491	-4.6832	-11.1346	-8.9887
vp020	140	0.0952	1.0877	25.02.2025 17:16:45	Ohne Schrei	r	-67.3644	-46.4035	-75.3487	-33.9745	-77.4292	-20.2057	-71.9588	-7.0928	-60.9620	1.2605	-48.6187	4.8499	-35.9030	3.8000	-29.8740	0.9585	-23.6224	-2.7486	-19.1326	-7.5079	-11.8838	-12.3505
vp020	141	0.0059	0.4837	25.02.2025 17:16:49	Danke Triumph	r	-65.8805	-42.7192	-74.2478	-31.0295	-75.8222	-17.0057	-68.6872	-5.3464	-56.2939	2.2441	-42.4558	6.2257	-29.0251	4.5313	-22.6090	2.4799	-15.5414	0.4532	-9.2658	0.5254	-2.2436	2.1987
vp020	141	0.0182	0.4960	25.02.2025 17:16:49	Danke Triumph	r	-65.2735	-42.8336	-73.5600	-30.8187	-73.8049	-16.9231	-68.5997	-4.7314	-57.6423	3.3892	-43.8672	7.4843	-30.2456	5.8577	-24.5426	3.4612	-18.0680	1.0998	-12.4285	-1.7498	-5.4762	-3.2891
vp020	141	0.0304	0.5082	25.02.2025 17:16:49	Danke Triumph	r	-65.3468	-42.5773	-74.0145	-30.4871	-75.8528	-16.1547	-69.1708	-3.3814	-56.9989	4.9206	-42.5321	8.2402	-30.0012	5.7791	-24.0590	2.4759	-18.5300	-0.6079	-13.1436	-3.4096	-5.4272	-4.6273
vp020	141	0.0427	0.5205	25.02.2025 17:16:49	Danke Triumph	r	-64.9673	-42.0555	-73.7325	-29.9464	-75.9926	-15.8554	-70.3638	-2.6552	-58.5331	5.3692	-42.6648	8.4665	-29.9698	5.7817	-24.1482	1.7625	-18.6306	-2.2401	-12.1714	-5.0456	-4.2829	-5.0243
vp020	141	0.0550	0.5328	25.02.2025 17:16:49	Danke Triumph	r	-64.2057	-40.8208	-73.5557	-28.9842	-75.4192	-14.5980	-69.1277	-0.8108	-56.6433	6.2524	-41.7920	8.9821	-29.5240	5.5411	-23.9262	1.3074	-18.0895	-2.5052	-11.6841	-4.2973	-3.9663	-3.7900
vp020	141	0.0672	0.5450	25.02.2025 17:16:49	Danke Triumph	r	-66.3129	-40.7405	-74.6597	-28.7189	-76.0335	-14.5283	-68.8808	-0.7431	-56.6073	6.6165	-42.2050	9.1173	-29.6173	5.4189	-24.4297	0.7059	-18.8758	-2.9856	-12.7139	-5.0346	-4.8309	-4.7435
vp020	142	0.0022	1.8155	25.02.2025 17:16:56	Danke umkrempeln	r	-63.2338	-41.6376	-68.9966	-28.0996	-75.1594	-14.7452	-71.1133	-1.1265	-59.1452	7.6293	-45.4999	11.8725	-32.7065	7.7906	-27.9485	3.1188	-22.4083	-2.1101	-16.1497	-6.6506	-10.0598	-8.1214
vp020	142	0.0145	1.8278	25.02.2025 17:16:56	Danke umkrempeln	r	-64.3265	-40.8922	-69.4526	-27.5485	-73.0891	-14.3211	-69.5165	-1.2578	-57.9639	7.1289	-44.7108	11.2794	-32.1420	6.3129	-26.3885	1.0950	-21.4820	-3.9153	-14.7678	-7.8658	-8.7131	-9.5167
vp020	142	0.0267	1.8400	25.02.2025 17:16:56	Danke umkrempeln	r	-64.4700	-41.9358	-71.8370	-28.9323	-74.8806	-15.5554	-70.5209	-2.9478	-60.1262	5.7337	-46.9221	9.9233	-33.9479	5.7883	-28.7839	1.9530	-23.5564	-2.7166	-18.2138	-7.3305	-12.0757	-9.7179
vp020	142	0.0390	1.8523	25.02.2025 17:16:56	Danke umkrempeln	r	-66.8166	-41.1932	-75.3769	-29.3327	-76.6434	-15.4000	-71.4621	-3.2085	-59.5938	5.2820	-46.2946	8.9830	-33.5613	4.7381	-28.1686	0.2855	-22.9899	-4.6424	-16.5302	-8.7376	-9.2083	-11.3343
vp020	142	0.0513	1.8646	25.02.2025 17:16:56	Danke umkrempeln	r	-67.2536	-42.4848	-74.4725	-30.1114	-74.6938	-16.1904	-70.1350	-3.8783	-59.3345	4.1199	-47.2908	8.0959	-34.8357	4.4854	-29.1780	1.2224	-23.9551	-3.3739	-18.7217	-7.6251	-12.8524	-10.6051
vp020	142	0.0635	1.8768	25.02.2025 17:16:56	Danke umkrempeln	r	-67.8788	-44.4085	-75.8003	-32.2671	-75.7547	-17.7834	-70.9826	-5.5557	-60.2914	2.9341	-48.1623	6.9929	-36.0430	4.2430	-30.1857	0.9878	-24.6473	-3.1604	-19.7645	-7.4184	-15.3011	-11.8987
vp020	142	0.0758	1.8891	25.02.2025 17:16:56	Danke umkrempeln	r	-68.0327	-43.8700	-76.1397	-31.9634	-76.6850	-17.8490	-71.5816	-5.8707	-60.7995	1.8153	-47.9891	6.0289	-35.2792	3.6422	-29.8771	-0.1819	-24.5675	-4.1823	-19.3375	-7.7492	-14.0918	-11.3873
vp020	143	0.0122	1.1861	25.02.2025 17:17:01	Danke frisch	r	-67.0280	-42.4966	-74.8740	-30.0858	-76.2866	-15.7631	-69.4580	-3.4891	-57.8068	4.2545	-43.6411	8.0664	-30.2783	5.8418	-25.3477	1.6021	-18.6278	-1.2324	-12.7698	-3.7451	-6.1170	-5.4461
vp020	143	0.0244	1.1983	25.02.2025 17:17:01	Danke frisch	r	-66.4118	-41.2671	-74.9167	-29.6200	-76.3948	-14.9503	-69.6084	-2.2876	-57.4527	5.8225	-42.6360	8.6748	-29.5326	6.6452	-24.4911	1.6691	-17.9304	-1.6132	-11.8613	-3.9153	-4.3541	-5.0857
vp020	143	0.0367	1.2106	25.02.2025 17:17:01	Danke frisch	r	-66.1790	-41.7573	-74.8285	-29.2272	-76.1905	-14.5303	-70.1525	-1.0790	-57.8357	6.2599	-43.7299	9.3063	-30.0281	6.7942	-24.7564	2.6621	-18.6746	-0.7663	-13.0248	-3.5871	-5.4778	-5.4888
vp020	143	0.0490	1.2228	25.02.2025 17:17:01	Danke frisch	r	-65.4451	-41.5270	-74.1167	-29.2163	-75.9051	-14.9457	-69.9042	-2.3629	-58.1620	5.6099	-43.7733	9.0209	-30.6242	6.8215	-25.6927	2.3645	-19.6103	-1.1933	-13.8852	-4.3487	-6.8552	-6.6664
vp020	143	0.0612	1.2351	25.02.2025 17:17:01	Danke frisch	r	-67.6221	-41.1330	-74.7986	-28.7603	-75.9837	-14.5984	-69.6724	-1.6001	-57.3651	6.2061	-42.2332	8.8676	-29.7035	5.2979	-24.5681	0.8375	-18.0013	-3.0253	-11.7765	-4.8661	-4.4941	-5.6589
vp020	144	0.0009	1.5077	25.02.2025 17:17:07	Danke Kreatur	r	-65.1909	-41.4379	-73.5723	-28.8498	-75.3261	-15.1530	-69.8855	-1.6105	-58.2289	7.1352	-44.0157	11.6214	-31.0281	8.1958	-25.8134	4.0631	-20.5524	0.7531	-13.5002	-2.1738	-5.9316	-2.5793
vp020	144	0.0132	1.5200	25.02.2025 17:17:07	Danke Kreatur	r	-63.1257	-39.9708	-70.6900	-26.9182	-72.6226	-13.4945	-68.0030	-1.4175	-57.6724	6.8239	-44.3416	10.7779	-32.0965	8.2636	-26.8127	4.1544	-21.8935	0.8800	-15.7717	-1.7132	-8.4782	-2.2839
vp020	144	0.0254	1.5322	25.02.2025 17:17:07	Danke Kreatur	r	-66.9519	-40.3882	-75.3321	-27.4565	-76.5706	-13.6784	-69.0921	-1.0996	-57.6693	6.6809	-44.0077	10.2961	-31.1483	7.1817	-26.0114	2.8741	-20.0693	-0.6565	-14.0324	-2.3186	-6.7354	-3.3679
vp020	144	0.0377	1.5445	25.02.2025 17:17:07	Danke Kreatur	r	-65.4110	-40.4729	-73.0328	-27.3735	-74.6770	-13.8526	-68.6907	-0.7329	-56.9903	7.2615	-42.7540	10.2215	-29.9740	5.8950	-25.1586	1.2685	-18.5423	-2.5652	-11.6532	-4.2645	-4.5303	-4.3667
vp020	144	0.0500	1.5568	25.02.2025 17:17:07	Danke Kreatur	r	-64.3899	-41.3018	-72.5403	-28.7703	-73.8568	-15.1379	-68.9946	-2.7061	-58.6267	6.3288	-45.4909	9.9265	-31.8425	6.6308	-26.5976	2.1793	-20.6179	-1.3878	-14.3256	-3.2162	-7.2553	-4.6744
vp020	145	0.0056	1.1101	25.02.2025 17:17:13	Ohne Trompeter	r	-65.3944	-42.9520	-73.5953	-31.3004	-73.6126	-17.9104	-67.4335	-6.9665	-55.9339	0.8485	-43.8651	3.5002	-31.6568	1.9783	-25.4308	1.6659	-19.1592	1.0587	-13.8748	-0.5321	-7.1138	-1.3704
vp020	145	0.0179	1.1223	25.02.2025 17:17:13	Ohne Trompeter	r	-64.4779	-43.1523	-72.0006	-31.0567	-72.8066	-18.2316	-68.5166	-6.5171	-58.1575	1.6106	-45.7551	4.6627	-33.6875	2.3118	-27.3823	1.8819	-21.2293	0.7526	-15.6251	-1.1118	-9.3777	-4.0823
vp020	145	0.0301	1.1346	25.02.2025 17:17:13	Ohne Trompeter	r	-66.2307	-42.2456	-73.9299	-30.8393	-74.7890	-18.1498	-69.7982	-6.5142	-60.0769	1.5020	-46.7842	5.1649	-34.2007	1.7830	-27.7716	0.9919	-21.7145	-0.0540	-16.5565	-2.3032	-10.3005	-4.3628
vp020	145	0.0424	1.1468	25.02.2025 17:17:13	Ohne Trompeter	r	-65.0320	-43.1740	-71.9803	-31.1069	-74.1710	-18.8457	-69.6479	-6.8086	-60.9585	1.9551	-48.4180	4.8108	-36.2044	1.6273	-29.5147	0.2064	-23.2185	-1.3166	-18.5061	-4.6995	-15.7405	-9.2756
