Client family name	Sequence #	Time of sample in annot	Time of sample in recording	Date Time of recording	Prompt	Annotation Title	X0 DLC_Tongue	Y0 DLC_Tongue	X1 DLC_Tongue	Y1 DLC_Tongue	X2 DLC_Tongue	Y2 DLC_Tongue	X3 DLC_Tongue	Y3 DLC_Tongue	X4 DLC_Tongue	Y4 DLC_Tongue	X5 DLC_Tongue	Y5 DLC_Tongue	X6 DLC_Tongue	Y6 DLC_Tongue	X7 DLC_Tongue	Y7 DLC_Tongue	X8 DLC_Tongue	Y8 DLC_Tongue	X9 DLC_Tongue	Y9 DLC_Tongue	X10 DLC_Tongue	Y10 DLC_Tongue
vp009	91	0.0308	1.0660	17.02.2025 13:25:50	Bitte Rechner	r	-66.3740	-29.3155	-67.6778	-16.6924	-62.6134	-4.0953	-54.3249	4.7188	-44.1530	9.0119	-32.7547	8.9562	-22.1950	6.0709	-16.2742	3.0458	-10.1840	-1.4315	-7.2951	-4.8333	-4.9751	-10.8006
vp009	92	0.0026	1.0482	17.02.2025 13:25:56	Danke Schramme	r	-67.4909	-30.4453	-68.7620	-17.9065	-63.2760	-5.7443	-54.3638	3.7742	-43.6709	8.9586	-33.3863	10.9682	-20.8303	11.3519	-15.7764	9.8458	-10.1724	7.1707	-5.3765	4.2574	-0.7077	1.4954
vp009	92	0.0148	1.0604	17.02.2025 13:25:56	Danke Schramme	r	-69.5113	-29.8350	-68.6220	-18.2412	-62.3680	-5.4955	-53.6348	4.6102	-42.4050	9.3481	-31.8127	11.3797	-20.4929	11.0516	-14.9357	9.2011	-9.7134	6.5778	-4.9786	3.7370	-0.2282	0.9635
vp009	92	0.0271	1.0727	17.02.2025 13:25:56	Danke Schramme	r	-67.6797	-30.7486	-68.6473	-18.1150	-63.5902	-5.9313	-55.2484	3.5687	-45.0085	9.1659	-33.5440	11.2715	-22.1359	11.0518	-16.1526	9.2232	-10.8130	6.6147	-6.2707	3.9008	-1.9832	0.9938
vp009	92	0.0394	1.0849	17.02.2025 13:25:56	Danke Schramme	r	-66.3027	-30.1308	-68.0910	-17.5527	-62.6520	-4.8592	-54.0328	4.3359	-43.5830	9.6029	-33.2262	11.5105	-22.6160	11.5197	-16.6792	9.5571	-11.1062	6.4504	-6.8478	3.4143	-2.3021	-0.1473
vp009	92	0.0516	1.0972	17.02.2025 13:25:56	Danke Schramme	r	-67.6566	-30.4448	-67.9561	-18.2303	-62.4563	-6.0283	-54.7485	3.3608	-44.8066	9.1771	-33.5854	11.0064	-22.8859	11.2041	-17.1988	8.9258	-11.5719	5.5576	-7.6438	2.3031	-3.9076	-1.6757
vp009	92	0.0639	1.1095	17.02.2025 13:25:56	Danke Schramme	r	-67.6263	-30.5976	-68.1004	-18.2306	-63.4640	-6.1790	-55.8739	2.7477	-46.3080	8.7102	-35.3408	10.8810	-24.6409	10.7594	-18.4145	8.5972	-12.6243	5.0648	-8.6794	1.9030	-6.0920	-2.0776
vp009	93	0.0018	0.8547	17.02.2025 13:26:01	Ohne Rat	r	-65.4462	-31.1974	-66.5804	-18.3578	-63.3256	-5.0270	-54.7019	4.6897	-44.0853	9.9381	-33.7909	10.7870	-22.7983	8.1953	-17.4710	5.0391	-12.1570	1.0494	-8.1116	-2.9733	-4.5225	-7.6366
vp009	93	0.0141	0.8669	17.02.2025 13:26:01	Ohne Rat	r	-66.4000	-30.5372	-67.5486	-17.1279	-63.5192	-3.8694	-55.3426	4.5783	-45.2031	9.5259	-33.9677	10.4532	-22.7299	7.4346	-17.1381	4.0813	-12.0461	0.3925	-7.6214	-3.6595	-4.8185	-8.4816
vp009	93	0.0263	0.8792	17.02.2025 13:26:01	Ohne Rat	r	-66.0269	-28.6739	-66.4378	-14.9854	-63.6399	-2.9713	-55.2602	4.7253	-45.7442	9.1428	-34.5646	9.5678	-24.3135	7.4276	-18.4814	4.6497	-13.0242	0.9022	-8.8222	-2.9862	-5.5556	-7.5383
vp009	93	0.0386	0.8915	17.02.2025 13:26:01	Ohne Rat	r	-67.2694	-30.6513	-68.1538	-18.0726	-64.4438	-5.3547	-56.7981	3.8906	-46.7612	8.4394	-36.3142	9.0610	-25.4319	6.9788	-19.5943	4.5071	-13.2595	0.5388	-8.7360	-3.2382	-4.9816	-7.8262
vp009	93	0.0508	0.9037	17.02.2025 13:26:01	Ohne Rat	r	-69.2807	-29.1596	-69.1658	-17.0827	-64.2347	-3.7258	-55.6680	5.0792	-45.3846	8.3983	-34.5204	8.3072	-24.0860	6.3450	-18.0698	3.3615	-12.5649	-0.4964	-8.0277	-3.8337	-4.1589	-8.5828
vp009	94	0.0020	0.7523	17.02.2025 13:26:06	Bitte Ruhm	r	-67.2140	-30.3410	-67.3337	-18.8171	-63.3812	-6.6710	-56.5465	2.1741	-47.4071	8.8201	-37.8136	11.9796	-27.2528	10.4014	-21.7985	8.1869	-16.9067	5.8179	-12.5279	2.4154	-8.7146	-1.5074
vp009	94	0.0143	0.7646	17.02.2025 13:26:06	Bitte Ruhm	r	-66.4274	-29.6662	-67.1642	-18.4971	-63.6935	-6.5368	-56.9558	2.3898	-47.7331	8.4936	-38.5228	11.3985	-27.1603	10.1422	-21.8329	7.8653	-16.8011	5.2687	-12.2990	1.9522	-8.6700	-1.7558
vp009	94	0.0265	0.7768	17.02.2025 13:26:06	Bitte Ruhm	r	-65.6698	-28.7560	-65.9435	-16.2307	-63.2677	-5.8082	-55.8148	2.8727	-47.0288	7.9598	-38.3932	10.3586	-27.5212	9.8739	-22.0516	7.5406	-17.2888	5.0357	-12.9848	1.9424	-9.3064	-1.9598
vp009	94	0.0388	0.7891	17.02.2025 13:26:06	Bitte Ruhm	r	-65.6364	-28.6846	-65.8956	-16.2131	-63.2139	-5.3021	-55.6857	3.5994	-47.2477	9.0543	-38.6276	11.4925	-28.5588	10.2328	-23.1164	7.8938	-18.2176	5.7477	-14.1814	2.6249	-11.1351	-2.4003
vp009	95	0.0072	1.0616	17.02.2025 13:26:11	Ohne Braten	r	-65.6806	-27.9782	-67.6306	-15.7228	-63.8907	-4.8789	-55.5159	4.1587	-45.3287	9.0511	-35.1232	8.7008	-25.5363	5.8115	-19.9194	2.2843	-15.1206	-0.6450	-11.3022	-4.8151	-8.2062	-9.7387
vp009	95	0.0195	1.0739	17.02.2025 13:26:11	Ohne Braten	r	-67.8119	-26.1232	-68.0840	-15.2901	-63.6156	-3.7720	-55.9215	4.4905	-44.8463	8.7482	-35.9605	8.0580	-25.7399	5.4630	-19.2990	2.0708	-14.7009	-0.5035	-9.8711	-5.1638	-8.7162	-10.6911
vp009	95	0.0317	1.0861	17.02.2025 13:26:11	Ohne Braten	r	-68.7803	-29.4999	-69.3419	-18.1107	-64.5373	-5.2829	-56.4756	3.8150	-45.8080	8.7676	-35.3582	8.0593	-24.9827	4.9463	-19.5572	1.2926	-14.2262	-1.4306	-10.1842	-5.6733	-7.3841	-10.7559
vp009	95	0.0440	1.0984	17.02.2025 13:26:11	Ohne Braten	r	-69.1823	-28.8337	-69.5354	-17.6181	-64.9684	-5.5743	-56.1332	3.9907	-45.4883	8.6066	-35.2179	7.6449	-24.7633	4.5772	-19.1042	0.8577	-14.4104	-1.1235	-8.9280	-5.9303	-7.5274	-10.7180
vp009	95	0.0563	1.1107	17.02.2025 13:26:11	Ohne Braten	r	-67.0126	-30.3600	-68.6734	-18.3682	-65.0689	-5.5425	-56.9668	3.6301	-46.6374	8.3316	-35.8760	7.6446	-25.5435	4.9931	-19.8346	1.8290	-14.9351	-1.3501	-10.3253	-5.1514	-7.0304	-10.4944
vp009	96	0.0093	0.9454	17.02.2025 13:26:17	Danke Grimasse	r	-67.7755	-30.3779	-69.1141	-18.2409	-63.4840	-6.2453	-55.0323	3.1778	-44.5526	9.6166	-35.4364	13.2127	-22.8790	12.0699	-17.0815	8.8373	-11.2706	4.5930	-7.5604	1.0419	-4.2292	-3.4910
vp009	96	0.0216	0.9577	17.02.2025 13:26:17	Danke Grimasse	r	-68.4566	-31.5959	-68.9153	-19.5688	-63.8486	-6.6162	-55.5998	3.4015	-44.3104	8.8136	-33.9172	11.6134	-21.8983	11.5152	-16.5538	8.4795	-11.4149	4.3681	-7.4934	0.7407	-3.1066	-3.8008
vp009	96	0.0339	0.9700	17.02.2025 13:26:17	Danke Grimasse	r	-68.3516	-32.2551	-68.6538	-19.4633	-63.3401	-6.4301	-55.5289	3.2101	-44.1896	9.7456	-32.9171	12.9587	-20.5483	11.9796	-15.4070	8.8283	-11.2082	4.7559	-7.5245	0.8449	-2.8879	-3.7534
vp009	96	0.0461	0.9822	17.02.2025 13:26:17	Danke Grimasse	r	-68.7478	-31.8454	-69.0186	-19.0776	-64.0412	-6.4047	-55.5387	3.2366	-44.5243	9.8028	-33.6546	12.6706	-20.6727	12.4459	-15.3524	9.4541	-10.6933	5.0829	-7.1919	1.2374	-2.4756	-3.5425
vp009	97	0.0107	1.0526	17.02.2025 13:26:21	Danke schräg	r	-64.3774	-26.2471	-64.9148	-14.0583	-59.9244	-1.6834	-52.0893	4.8734	-41.6775	10.4149	-30.5670	12.4628	-18.3946	11.4987	-13.1217	9.3921	-8.1417	6.7121	-3.2511	3.8061	1.5134	0.0349
vp009	97	0.0230	1.0649	17.02.2025 13:26:21	Danke schräg	r	-64.9681	-25.9444	-65.6881	-14.3624	-60.2585	-1.5349	-52.3011	5.4606	-41.8449	10.3145	-31.7421	12.1655	-20.1736	11.7718	-14.0094	9.6311	-9.1739	6.7876	-4.3084	4.1122	0.6853	-0.0471
vp009	97	0.0353	1.0771	17.02.2025 13:26:21	Danke schräg	r	-64.3238	-26.0842	-64.9754	-14.7034	-59.3824	-2.5394	-53.0078	4.3346	-42.7813	10.2306	-32.7948	12.5556	-20.5275	11.7619	-15.3268	9.8871	-10.4149	6.9110	-5.8271	4.1877	-0.8335	0.7164
vp009	97	0.0475	1.0894	17.02.2025 13:26:21	Danke schräg	r	-65.9646	-28.7591	-65.6776	-16.0174	-60.4663	-3.8745	-53.4952	3.5282	-43.6588	10.0286	-33.4844	11.8983	-22.2567	12.1198	-15.7740	9.7352	-10.3834	6.5596	-5.9628	3.8602	-0.8474	-0.1103
vp009	97	0.0598	1.1017	17.02.2025 13:26:21	Danke schräg	r	-66.1279	-29.7233	-67.2935	-17.4081	-62.0805	-6.0736	-54.9010	2.8293	-44.8145	9.6361	-34.3992	11.9320	-22.5884	12.4206	-15.8732	9.6243	-10.3288	6.1587	-5.7256	2.8071	-0.7395	-1.3273
vp009	97	0.0720	1.1139	17.02.2025 13:26:21	Danke schräg	r	-66.3774	-29.2392	-66.8151	-16.9840	-59.9602	-3.9382	-53.3487	3.7381	-42.4597	10.1088	-31.8146	12.1309	-19.3570	11.1621	-13.2812	8.3373	-9.0182	4.9725	-4.8078	1.7501	0.3015	-2.1423
vp009	98	0.0001	1.1542	17.02.2025 13:26:26	Bitte Kontrolle	r	-69.3848	-30.1706	-69.4737	-17.9920	-64.9973	-5.5062	-55.4294	3.3673	-45.2470	7.6444	-33.9913	7.8569	-23.2324	8.9795	-16.8197	7.3804	-10.1914	5.1024	-4.3598	2.7713	2.1051	-0.1815
vp009	98	0.0123	1.1664	17.02.2025 13:26:26	Bitte Kontrolle	r	-67.1588	-29.9109	-68.6567	-18.0155	-63.2746	-5.2316	-54.7652	3.6590	-45.1609	7.7837	-34.8253	8.3680	-24.2511	8.1833	-17.7456	6.9885	-11.5311	5.0863	-6.3735	2.0880	-0.5354	-1.3813
vp009	98	0.0246	1.1787	17.02.2025 13:26:26	Bitte Kontrolle	r	-69.0665	-31.1676	-69.7485	-18.9548	-64.7520	-6.9998	-57.6746	2.6950	-47.1154	8.1301	-35.6062	8.2671	-24.1131	7.8538	-17.8418	6.1084	-11.6271	4.0745	-6.5982	1.0565	-1.5329	-3.2740
vp009	98	0.0369	1.1910	17.02.2025 13:26:26	Bitte Kontrolle	r	-69.1937	-30.0782	-68.6287	-19.4632	-63.8950	-5.7124	-55.6833	3.8578	-44.8557	8.2856	-33.5602	8.0707	-22.3236	6.9709	-16.3250	5.1483	-10.6805	2.7734	-6.6583	-0.5286	-1.8254	-4.7708
vp009	98	0.0491	1.2032	17.02.2025 13:26:26	Bitte Kontrolle	r	-68.9843	-30.8461	-69.5407	-20.0424	-64.6143	-6.9530	-58.1223	2.9413	-47.6039	8.3817	-35.9519	7.9742	-25.0429	6.4698	-18.4611	4.6639	-11.9925	2.0766	-7.2798	-1.1291	-3.1752	-5.5869
vp009	98	0.0614	1.2155	17.02.2025 13:26:26	Bitte Kontrolle	r	-68.8007	-31.3813	-69.8040	-19.2993	-65.0761	-6.8320	-58.1607	2.9338	-47.2550	8.2376	-36.4646	8.0138	-25.2187	6.2923	-18.7170	4.2581	-12.2462	1.1364	-7.3880	-2.3619	-3.5205	-6.5405
vp009	98	0.0737	1.2278	17.02.2025 13:26:26	Bitte Kontrolle	r	-66.9720	-29.4536	-68.8594	-18.1609	-63.9283	-4.8252	-55.8540	4.8714	-44.6580	7.8363	-34.3418	6.6958	-23.8910	5.3639	-18.0034	3.0489	-12.1589	0.5352	-7.7379	-2.7037	-4.0384	-6.9920
vp009	98	0.0859	1.2400	17.02.2025 13:26:26	Bitte Kontrolle	r	-67.5814	-30.7973	-69.4430	-18.4622	-64.7830	-5.7266	-56.8496	3.8610	-45.6716	7.6632	-35.0510	7.0445	-24.2552	4.9819	-17.7332	2.7259	-11.3292	-0.6387	-7.1882	-3.4536	-3.5152	-7.5145
vp009	99	0.0013	1.1019	17.02.2025 13:26:32	Bitte Ritter	r	-66.7046	-30.4691	-67.4099	-18.0673	-62.9252	-5.4075	-55.1486	4.3801	-45.5312	9.7651	-34.8304	11.1378	-23.9291	9.8377	-17.9983	7.7158	-11.8392	4.5750	-8.0014	1.2099	-5.4073	-3.8570
vp009	99	0.0136	1.1142	17.02.2025 13:26:32	Bitte Ritter	r	-65.9800	-30.7386	-66.6997	-18.5808	-63.1588	-5.6415	-55.2281	3.7698	-46.1125	9.4740	-35.3562	10.9051	-25.0859	9.8058	-18.8119	7.9041	-12.8836	4.7176	-8.8070	1.2445	-5.6252	-3.6538
vp009	99	0.0258	1.1264	17.02.2025 13:26:32	Bitte Ritter	r	-66.6833	-31.0335	-67.2983	-18.5061	-63.4403	-5.8813	-55.3602	3.7462	-45.9560	9.6512	-34.5842	10.8048	-23.4666	9.7409	-17.6589	7.9020	-11.9781	4.3107	-8.0763	0.6120	-5.1850	-4.1518
vp009	99	0.0381	1.1387	17.02.2025 13:26:32	Bitte Ritter	r	-66.3358	-29.7734	-67.3201	-17.0325	-62.5268	-4.9776	-54.3505	4.6165	-44.0370	9.9811	-33.1224	11.0774	-22.0695	9.7731	-16.0065	7.3807	-11.2013	3.4869	-7.4711	-0.1493	-4.4931	-5.1013
vp009	99	0.0503	1.1510	17.02.2025 13:26:32	Bitte Ritter	r	-65.5880	-29.1740	-65.4479	-15.8209	-61.9538	-4.7018	-54.3086	4.7558	-43.9284	10.2929	-32.8079	11.2540	-21.7127	9.8039	-15.5620	7.9492	-11.0689	4.3626	-7.5765	0.3384	-3.7800	-4.0520
vp009	100	0.0055	1.0394	17.02.2025 13:26:37	Bitte Rebell	r	-65.3281	-27.3309	-65.3935	-14.5745	-61.2632	-3.8492	-53.9132	4.5596	-43.9540	10.3940	-33.2336	12.1554	-21.8074	10.9704	-15.9912	9.1426	-10.7794	5.8347	-6.9324	2.9703	-2.8747	-1.3915
vp009	100	0.0177	1.0516	17.02.2025 13:26:37	Bitte Rebell	r	-64.9747	-28.7224	-66.5752	-16.7750	-61.8623	-4.8107	-53.6869	4.0061	-44.2257	10.1338	-33.6014	11.8022	-22.7598	11.4550	-16.4491	9.0957	-11.2629	5.8710	-7.3315	2.8810	-3.1255	-1.5516
vp009	100	0.0300	1.0638	17.02.2025 13:26:37	Bitte Rebell	r	-65.0836	-28.5916	-66.5556	-16.6385	-62.7659	-5.3213	-54.5978	3.4584	-44.8037	9.3775	-35.0670	11.0797	-23.1401	11.3745	-16.7152	9.1226	-10.5076	5.7611	-7.3126	3.0548	-2.9884	-1.6080
vp009	100	0.0423	1.0761	17.02.2025 13:26:37	Bitte Rebell	r	-65.4197	-29.2579	-66.8504	-16.7326	-63.0470	-5.4812	-54.6559	3.2764	-45.4995	9.7049	-34.5346	11.1021	-23.1018	11.5276	-16.6241	9.0821	-11.2756	5.5306	-7.5285	2.5290	-2.2909	-1.3990
vp009	101	0.0014	1.0771	17.02.2025 13:26:41	Bitte Afrika	r	-66.3147	-30.9669	-68.4186	-18.1292	-62.9393	-5.3431	-54.2192	4.3272	-43.0015	8.9707	-32.8129	9.8554	-22.2297	7.9124	-16.4789	5.1133	-11.1949	1.8875	-7.0543	-1.7745	-3.3167	-6.2129
vp009	101	0.0136	1.0894	17.02.2025 13:26:41	Bitte Afrika	r	-65.3483	-31.0207	-66.6222	-18.4098	-62.4992	-5.8134	-54.4215	3.9519	-43.5251	8.8210	-33.1361	9.8252	-21.9678	8.5409	-16.5953	5.9410	-11.7754	2.9097	-7.9771	-0.5192	-4.2563	-4.6954
vp009	101	0.0259	1.1017	17.02.2025 13:26:41	Bitte Afrika	r	-66.5791	-32.1364	-67.2709	-19.1214	-62.2643	-5.9069	-54.0982	3.9620	-43.3409	9.2133	-33.0692	10.0150	-22.5626	9.3068	-17.0286	6.6430	-11.7765	3.5187	-7.9894	-0.0212	-4.5846	-3.6596
vp009	101	0.0381	1.1139	17.02.2025 13:26:41	Bitte Afrika	r	-67.0856	-32.2126	-66.9762	-19.7159	-61.9644	-6.9618	-54.7705	2.8041	-44.7850	9.0365	-33.7492	10.2068	-22.5742	9.3713	-16.3818	6.5965	-10.8796	3.0076	-6.9528	-0.5328	-2.9003	-5.0246
vp009	101	0.0504	1.1262	17.02.2025 13:26:41	Bitte Afrika	r	-65.6980	-30.9553	-65.1912	-18.2382	-61.4165	-5.9242	-54.0733	3.6141	-43.4777	9.4337	-32.8199	10.9326	-21.3799	9.6729	-15.5628	6.9295	-10.7969	3.2648	-6.6986	-0.4662	-2.8121	-5.0026
vp009	102	0.0025	0.8033	17.02.2025 13:26:47	Ohne Rassismus	r	-62.9276	-23.7703	-64.1575	-11.9153	-60.7165	-1.2130	-51.9254	5.9494	-42.1223	10.4612	-31.9011	11.7385	-20.8923	9.3229	-15.4810	6.7126	-10.5234	3.4448	-6.6194	-0.3345	-2.9512	-5.0876
vp009	102	0.0147	0.8155	17.02.2025 13:26:47	Ohne Rassismus	r	-65.1214	-28.4647	-64.9911	-14.3639	-60.9403	-1.1487	-52.3365	5.5802	-41.9130	10.0785	-31.6187	11.0508	-21.6915	8.7884	-15.8697	6.2023	-10.7259	3.4976	-6.7427	-0.2650	-3.0431	-4.7262
vp009	102	0.0270	0.8278	17.02.2025 13:26:47	Ohne Rassismus	r	-65.2210	-26.0341	-65.6637	-14.4387	-61.6713	-1.0256	-53.2316	5.5946	-42.6888	9.9034	-32.3941	10.7803	-22.2839	8.5390	-16.6387	5.8370	-11.1961	2.9959	-6.7851	-0.2619	-2.7753	-4.7254
vp009	102	0.0393	0.8400	17.02.2025 13:26:47	Ohne Rassismus	r	-65.6845	-29.1935	-65.7177	-15.1924	-62.0872	-1.5927	-53.8597	5.1529	-42.3500	9.6022	-32.1153	10.3921	-20.9648	7.6388	-15.3827	5.0350	-9.7093	2.5526	-5.1740	-1.0433	-1.4272	-5.5880
vp009	102	0.0515	0.8523	17.02.2025 13:26:47	Ohne Rassismus	r	-66.3760	-29.6643	-67.8951	-17.2467	-62.3186	-3.0613	-53.3181	4.6817	-42.7981	9.1461	-31.9773	9.8692	-20.9890	7.7236	-15.0572	5.2935	-9.7336	2.6294	-5.1593	-0.4239	-0.5945	-3.7578
vp009	103	0.0010	1.0781	17.02.2025 13:26:52	Danke Rubin	r	-66.4067	-29.3437	-67.5691	-16.8101	-62.8403	-5.8653	-55.1131	3.0900	-45.9786	9.0117	-36.8653	12.9746	-25.4001	12.3695	-19.5998	9.9893	-14.8548	6.3134	-11.2257	2.0453	-7.5905	-3.0038
vp009	103	0.0133	1.0904	17.02.2025 13:26:52	Danke Rubin	r	-66.5676	-30.8106	-67.8108	-18.2599	-63.4714	-6.4791	-56.0541	2.8919	-46.1052	9.1308	-36.2944	12.5299	-24.9501	11.3322	-19.6393	8.7322	-14.7232	5.0147	-10.9099	1.3356	-7.4370	-3.1334
vp009	103	0.0255	1.1027	17.02.2025 13:26:52	Danke Rubin	r	-68.9281	-30.6331	-69.1057	-18.2035	-64.2623	-6.6341	-56.9819	2.8865	-47.3164	8.9412	-37.6728	12.5267	-25.4236	11.4380	-19.8014	8.6248	-15.0269	4.7766	-11.6060	0.3543	-8.5787	-4.9212
vp009	103	0.0378	1.1149	17.02.2025 13:26:52	Danke Rubin	r	-69.8427	-30.7446	-69.5834	-18.9833	-65.2945	-6.5969	-57.4573	2.9122	-47.2797	8.8247	-37.3972	12.7066	-25.0504	10.6402	-19.5314	7.7375	-15.3894	4.0149	-12.0160	-0.3970	-8.5005	-5.6506
vp009	103	0.0500	1.1272	17.02.2025 13:26:52	Danke Rubin	r	-67.3704	-29.7294	-68.9471	-17.2683	-64.6856	-6.7093	-57.0276	2.8785	-46.8944	8.6347	-37.8895	11.4069	-25.9959	10.6266	-20.1500	7.6960	-15.6910	4.1303	-12.4451	-0.1397	-9.8253	-4.9338
vp009	104	0.0035	1.3591	17.02.2025 13:26:58	Ohne Luftfracht	r	-66.8030	-28.9367	-67.3707	-16.8231	-62.7865	-4.1116	-55.7632	4.2256	-46.0817	9.0672	-35.4381	9.8715	-25.1845	7.9595	-19.4634	5.9145	-14.1233	2.0553	-10.3361	-1.7228	-6.9659	-6.4072
vp009	104	0.0157	1.3713	17.02.2025 13:26:58	Ohne Luftfracht	r	-67.9264	-30.6050	-68.6978	-18.1609	-64.1500	-6.1025	-56.9282	3.5378	-47.1340	8.8784	-36.0665	9.6384	-26.2373	7.3091	-20.0859	5.4585	-15.0385	2.6303	-11.6847	-1.6448	-8.0224	-6.3405
vp009	104	0.0280	1.3836	17.02.2025 13:26:58	Ohne Luftfracht	r	-66.9993	-28.3736	-66.9137	-15.8503	-63.7159	-3.3243	-55.2969	4.8988	-45.7655	9.0393	-34.7298	9.4114	-24.7783	6.6854	-18.7785	4.1106	-13.9148	0.8036	-9.6733	-3.4767	-6.5340	-8.2864
vp009	104	0.0403	1.3958	17.02.2025 13:26:58	Ohne Luftfracht	r	-66.9054	-28.9939	-68.1430	-17.2784	-64.4856	-5.4536	-56.6391	3.9579	-46.7711	8.8264	-36.7379	8.9460	-26.2731	6.3549	-20.0146	4.2943	-14.9199	1.4077	-11.1923	-3.0668	-7.0005	-7.8867
vp009	104	0.0526	1.4081	17.02.2025 13:26:58	Ohne Luftfracht	r	-67.3135	-29.9441	-68.4687	-17.8720	-64.8817	-5.8674	-57.2341	3.3579	-47.9613	8.5980	-37.7464	9.0443	-28.8589	6.2272	-21.0568	4.1486	-15.7626	1.8861	-12.2176	-2.8754	-8.1447	-7.6783
vp009	104	0.0648	1.4204	17.02.2025 13:26:58	Ohne Luftfracht	r	-67.2038	-30.5323	-68.5731	-18.1416	-64.8449	-5.5968	-57.3848	3.8893	-47.8040	8.5696	-36.7094	7.8621	-27.6835	5.5584	-20.5505	3.2986	-15.0509	0.9348	-11.5478	-3.3189	-7.2722	-8.7802
vp009	104	0.0770	1.4326	17.02.2025 13:26:58	Ohne Luftfracht	r	-69.7239	-30.1227	-69.5871	-18.5537	-64.9739	-5.9391	-56.6760	3.7731	-46.7899	8.3447	-35.8312	7.4501	-26.0874	4.8272	-19.8450	3.1137	-14.0823	0.1729	-10.2127	-3.7599	-6.5973	-8.7450
vp009	104	0.0893	1.4449	17.02.2025 13:26:58	Ohne Luftfracht	r	-69.3222	-31.2005	-69.6667	-19.5937	-65.6136	-7.3301	-58.6982	2.0812	-48.6613	7.8841	-38.0372	7.5217	-29.0714	4.7953	-21.6250	3.0978	-15.9652	1.3072	-12.0509	-2.5728	-7.4622	-8.1011
vp009	105	0.0105	0.9876	17.02.2025 13:27:03	Ohne Krippe	r	-66.6614	-30.6487	-68.1830	-19.0341	-63.4147	-6.0062	-54.5591	3.4464	-44.1219	7.4127	-34.4156	11.2960	-22.2531	11.4060	-16.5319	7.9973	-11.6644	3.3677	-8.0825	0.0438	-4.1191	-3.7694
vp009	105	0.0228	0.9998	17.02.2025 13:27:03	Ohne Krippe	r	-67.0311	-29.0842	-67.9247	-15.8678	-62.3252	-3.8656	-53.3989	4.2770	-42.6754	7.8138	-33.2251	11.8850	-21.0016	10.9688	-15.6657	7.7518	-11.2634	3.4458	-7.3371	-0.5044	-2.9997	-4.5719
vp009	105	0.0351	1.0121	17.02.2025 13:27:03	Ohne Krippe	r	-65.4332	-27.7497	-65.5069	-14.7581	-62.1278	-2.6953	-53.4072	4.9263	-42.9504	8.8483	-33.6064	11.7964	-21.8355	11.4366	-16.6134	8.2526	-11.3152	4.0770	-7.4499	0.4481	-3.3030	-3.5935
vp009	105	0.0473	1.0244	17.02.2025 13:27:03	Ohne Krippe	r	-65.3459	-28.8442	-66.4736	-15.7631	-62.5542	-2.8268	-53.8569	5.2313	-43.4420	8.4748	-33.8163	11.2461	-23.0159	11.7978	-17.1387	8.9062	-11.6285	4.6296	-8.1901	1.0405	-4.4618	-3.2396
vp009	105	0.0595	1.0366	17.02.2025 13:27:03	Ohne Krippe	r	-66.3740	-29.5443	-67.8377	-16.9882	-63.6282	-4.6967	-54.8344	4.2967	-44.5348	8.0292	-34.7727	10.4633	-23.6433	11.7987	-17.2951	9.2094	-11.4811	5.0737	-7.9049	1.4176	-4.0373	-2.8190
vp009	105	0.0718	1.0489	17.02.2025 13:27:03	Ohne Krippe	r	-66.2661	-28.6973	-67.1027	-16.9879	-62.3858	-3.9148	-54.5310	4.2240	-44.6894	8.6428	-34.6006	11.0435	-23.3137	12.0644	-17.1091	9.5523	-11.4983	4.9835	-7.5992	1.0623	-3.1146	-3.5575
vp009	106	0.0101	1.2868	17.02.2025 13:27:09	Ohne Schildkröte	r	-66.9413	-28.4637	-66.6884	-16.0225	-63.1054	-3.3212	-54.9618	3.6921	-45.7522	7.8402	-36.7397	10.2732	-26.9689	12.1807	-21.8237	10.9823	-17.1677	9.0544	-12.5228	7.2406	-7.5624	5.2104
vp009	106	0.0223	1.2990	17.02.2025 13:27:09	Ohne Schildkröte	r	-67.8362	-29.1392	-69.0867	-16.9028	-64.9999	-4.7527	-57.1947	3.4043	-48.2849	7.7908	-39.3427	10.4940	-29.3232	11.6118	-23.5053	11.1097	-17.9372	9.0177	-13.1573	7.2445	-8.5504	4.1539
vp009	106	0.0346	1.3113	17.02.2025 13:27:09	Ohne Schildkröte	r	-67.9906	-30.1932	-69.0001	-17.8321	-64.9403	-5.3361	-57.2071	3.5592	-48.2731	8.1874	-39.1340	10.5289	-29.3634	11.3548	-23.4744	10.5515	-17.7466	8.3743	-14.1189	5.4720	-11.0468	0.8254
vp009	106	0.0469	1.3235	17.02.2025 13:27:09	Ohne Schildkröte	r	-69.0635	-31.3447	-69.3488	-19.3897	-65.1553	-6.2154	-57.3248	3.8120	-47.9248	8.7990	-38.0957	10.0649	-28.0792	10.1535	-21.9856	8.8897	-16.5387	7.2133	-12.9020	3.4090	-9.6421	-0.9063
vp009	107	0.0075	0.9878	17.02.2025 13:27:14	Ohne Krieger	r	-67.3349	-28.5053	-66.4177	-15.6692	-61.8372	-3.6328	-53.5402	4.1974	-44.3324	9.5436	-35.2604	14.2983	-25.4444	13.8786	-20.0873	12.1227	-15.6500	8.8257	-11.9332	5.1448	-8.1159	1.2032
