Client family name	Sequence #	Time of sample in annot	Time of sample in recording	Date Time of recording	Prompt	Annotation Title	X0 DLC_Tongue	Y0 DLC_Tongue	X1 DLC_Tongue	Y1 DLC_Tongue	X2 DLC_Tongue	Y2 DLC_Tongue	X3 DLC_Tongue	Y3 DLC_Tongue	X4 DLC_Tongue	Y4 DLC_Tongue	X5 DLC_Tongue	Y5 DLC_Tongue	X6 DLC_Tongue	Y6 DLC_Tongue	X7 DLC_Tongue	Y7 DLC_Tongue	X8 DLC_Tongue	Y8 DLC_Tongue	X9 DLC_Tongue	Y9 DLC_Tongue	X10 DLC_Tongue	Y10 DLC_Tongue
vp007	117	0.0640	1.4595	14.02.2025 12:01:00	Bitte Rose	r	-50.2636	-31.2283	-56.4638	-20.8930	-58.9082	-8.7855	-55.8684	2.5263	-47.4686	10.5712	-36.0938	13.6674	-24.2577	9.3536	-18.0055	6.6123	-12.3937	4.6125	-5.8670	0.7726	-1.4778	-3.5262
vp007	117	0.0763	1.4718	14.02.2025 12:01:00	Bitte Rose	r	-50.5928	-30.9053	-56.3129	-20.8357	-58.0041	-8.0324	-55.0361	2.9940	-46.2369	10.8006	-36.3378	13.0410	-25.5172	8.8988	-19.0275	5.6071	-13.6185	3.7409	-7.4048	-0.0451	-2.3183	-3.0487
vp007	117	0.0886	1.4840	14.02.2025 12:01:00	Bitte Rose	r	-48.2917	-32.0639	-52.8824	-21.3193	-55.1773	-9.6291	-53.9674	1.7886	-46.2759	10.7602	-35.9678	13.1698	-24.5427	8.8194	-18.2025	5.5506	-12.9899	3.0076	-7.0919	-0.6491	-2.4299	-5.0032
vp007	117	0.1008	1.4963	14.02.2025 12:01:00	Bitte Rose	r	-50.0645	-32.6022	-55.4249	-22.6431	-57.7190	-10.5135	-56.9603	1.9401	-48.3205	10.0244	-36.9326	12.4459	-25.2574	8.6716	-18.5585	5.5314	-12.8708	2.9224	-6.9331	-0.9661	-2.9725	-5.8389
vp007	117	0.1131	1.5086	14.02.2025 12:01:00	Bitte Rose	r	-48.8948	-32.5577	-54.6346	-22.1383	-58.1691	-9.7308	-56.4921	1.9824	-48.1813	9.6413	-37.9347	12.6761	-26.5603	8.5145	-20.0239	5.3754	-13.7304	2.6104	-8.3192	-0.7246	-3.5774	-5.3321
vp007	118	0.0118	1.2576	14.02.2025 12:01:06	Danke Rumänien	r	-46.6344	-33.2938	-51.3523	-23.2639	-53.5558	-10.8527	-51.6068	0.0469	-44.6239	10.1694	-34.6194	13.8340	-22.8333	11.2778	-16.0867	8.2104	-10.3603	5.2279	-3.6665	1.4498	1.1988	-2.0647
vp007	118	0.0240	1.2698	14.02.2025 12:01:06	Danke Rumänien	r	-49.8995	-31.9596	-54.3843	-21.7902	-55.4390	-9.1221	-53.1175	1.8588	-44.3754	11.1278	-35.5092	14.1033	-23.8447	11.0105	-17.0648	8.0548	-10.7148	4.9066	-4.8690	0.9193	0.3642	-1.9479
vp007	118	0.0362	1.2821	14.02.2025 12:01:06	Danke Rumänien	r	-49.7589	-30.5164	-54.7777	-20.0647	-57.1030	-7.7530	-54.0735	3.4020	-45.0316	11.4797	-35.2169	14.2329	-23.0343	10.1616	-17.0190	7.4527	-11.0832	4.4985	-4.3754	0.2863	0.5725	-2.6845
vp007	118	0.0485	1.2944	14.02.2025 12:01:06	Danke Rumänien	r	-49.2639	-31.0473	-54.6230	-19.9924	-56.9968	-7.3321	-53.8498	3.6918	-45.1127	11.2200	-35.1551	14.7611	-23.3319	9.7714	-16.7912	6.9183	-11.5482	4.1481	-4.7909	-0.1717	0.4186	-2.8314
vp007	118	0.0608	1.3066	14.02.2025 12:01:06	Danke Rumänien	r	-49.2800	-31.3549	-54.5782	-20.3566	-56.7709	-7.4615	-54.3802	3.5454	-45.1401	11.5676	-34.5614	14.2929	-22.8782	9.8305	-16.4286	6.8382	-11.4695	4.0988	-4.7680	-0.7919	0.7004	-3.5218
vp007	118	0.0731	1.3189	14.02.2025 12:01:06	Danke Rumänien	r	-49.1745	-32.4051	-55.7785	-21.4478	-58.6058	-7.8597	-55.1305	3.5823	-46.2041	11.3137	-35.1430	14.0916	-23.2808	9.5685	-16.5965	6.8124	-11.2988	3.0988	-5.8576	-1.0535	-0.4553	-4.3454
vp007	119	0.0046	1.5203	14.02.2025 12:01:12	Ohne extrem	r	-49.5330	-32.2983	-54.6303	-22.2045	-54.3732	-10.8885	-51.6281	-0.2212	-45.1533	8.4608	-34.6459	13.1767	-23.1153	12.5860	-16.9063	12.0603	-11.3356	11.2066	-5.2013	10.8983	0.9670	9.7412
vp007	119	0.0169	1.5326	14.02.2025 12:01:12	Ohne extrem	r	-50.5231	-32.0367	-56.2509	-21.8747	-54.8063	-9.7746	-51.7853	0.6963	-44.2666	9.6157	-33.6033	13.1952	-21.8283	12.2105	-15.8637	10.9239	-10.7290	9.3232	-4.3784	7.9276	1.1452	6.3308
vp007	119	0.0291	1.5448	14.02.2025 12:01:12	Ohne extrem	r	-48.3812	-31.8171	-54.6075	-22.0132	-55.4827	-9.6475	-53.0124	1.2617	-44.9788	9.9330	-34.1800	12.9524	-22.6633	11.2756	-16.3510	10.4075	-10.7849	7.8751	-4.9104	5.1315	0.1551	1.2782
vp007	119	0.0414	1.5571	14.02.2025 12:01:12	Ohne extrem	r	-49.4380	-31.6621	-55.5835	-22.2615	-56.6318	-10.5701	-53.5666	1.1699	-44.8454	10.0258	-33.5176	12.7329	-20.7884	10.7088	-15.1491	8.9023	-9.4040	6.0776	-3.8763	2.9500	1.4218	-1.0273
vp007	119	0.0537	1.5693	14.02.2025 12:01:12	Ohne extrem	r	-50.2136	-31.4705	-55.9114	-21.2212	-57.2195	-9.8507	-53.3818	2.0413	-44.7950	9.9161	-34.0734	12.5972	-21.4779	10.2265	-15.8296	8.7561	-10.2680	6.2068	-4.4715	2.6372	1.1430	-1.2464
vp007	119	0.0660	1.5816	14.02.2025 12:01:12	Ohne extrem	r	-49.0787	-31.6203	-56.8573	-23.1957	-58.1210	-11.3416	-53.9204	0.3151	-45.9897	9.7812	-34.2783	12.6272	-21.6135	10.7173	-15.6897	8.7306	-9.9524	5.4539	-4.5837	1.9759	0.0558	-2.7984
vp007	119	0.0782	1.5939	14.02.2025 12:01:12	Ohne extrem	r	-48.4196	-31.5687	-55.0348	-21.8218	-55.2988	-10.0407	-52.6611	1.7520	-44.3978	10.2573	-33.2467	13.3290	-21.8095	10.6750	-15.5192	8.8677	-10.2235	6.0022	-4.6529	2.0316	-0.1691	-2.6092
vp007	120	0.0044	1.5108	14.02.2025 12:01:18	Bitte Unterbrechung	r	-46.2831	-34.2353	-51.4403	-24.0697	-53.2299	-12.1214	-51.8036	-1.3018	-43.7405	8.6603	-32.7865	11.7535	-20.9706	9.1179	-14.8736	6.9859	-9.1540	4.7933	-2.7504	2.6197	3.2282	0.2200
vp007	120	0.0167	1.5230	14.02.2025 12:01:18	Bitte Unterbrechung	r	-46.7674	-32.8258	-50.7759	-21.4149	-53.6821	-10.3284	-51.5599	1.0846	-43.7096	9.8034	-33.6780	12.3527	-22.5849	9.1320	-16.3963	7.1291	-10.1490	4.9133	-4.4777	3.0274	1.8306	0.4876
vp007	120	0.0289	1.5353	14.02.2025 12:01:18	Bitte Unterbrechung	r	-47.5813	-32.5397	-52.1719	-21.8805	-54.2552	-9.8673	-52.9207	1.6554	-44.5093	9.9658	-34.1595	12.3359	-22.4862	9.1181	-16.4876	7.2396	-10.5788	4.9978	-4.2171	3.2748	2.1594	1.9752
vp007	120	0.0412	1.5475	14.02.2025 12:01:18	Bitte Unterbrechung	r	-47.3856	-32.9155	-52.4081	-22.0848	-54.9675	-9.6837	-53.9405	1.8603	-44.9439	10.0355	-34.2726	12.2985	-22.1887	8.8276	-16.2559	6.6084	-10.2182	4.4624	-3.7981	2.2223	2.4986	0.3470
vp007	120	0.0535	1.5598	14.02.2025 12:01:18	Bitte Unterbrechung	r	-48.6182	-32.5361	-52.5321	-21.2250	-54.4758	-9.2701	-53.5656	2.2162	-44.6440	10.6244	-34.0890	12.8483	-22.5200	9.0098	-16.4665	6.6519	-10.2138	4.2687	-4.6385	1.5588	1.6143	-0.4212
vp007	120	0.0657	1.5721	14.02.2025 12:01:18	Bitte Unterbrechung	r	-48.1770	-32.9066	-51.7033	-21.7606	-53.7971	-9.8375	-53.2078	1.9447	-45.3280	10.6026	-35.6072	13.0582	-24.0006	9.4490	-16.9597	7.0791	-11.7825	5.0741	-6.8168	2.3231	-0.5939	-0.4197
vp007	120	0.0780	1.5843	14.02.2025 12:01:18	Bitte Unterbrechung	r	-48.0746	-32.5809	-52.2749	-22.7368	-53.0637	-11.2368	-52.0458	0.6784	-45.1628	9.9303	-35.0044	12.9712	-23.2849	9.3300	-17.2157	6.8840	-10.9499	4.7322	-6.0028	2.0076	0.2450	-0.3839
vp007	120	0.0902	1.5966	14.02.2025 12:01:18	Bitte Unterbrechung	r	-48.4825	-33.2014	-52.2148	-22.2837	-53.6610	-10.5282	-53.2021	0.8654	-45.0995	10.0255	-34.7082	12.8881	-22.7175	9.4560	-16.7013	7.4231	-10.9806	4.8016	-5.5076	2.3371	0.7607	-0.0974
vp007	121	0.0108	1.2209	14.02.2025 12:01:24	Danke Republik	r	-50.3696	-32.7679	-56.4682	-23.0494	-57.9889	-10.1186	-54.1533	1.1128	-45.5256	9.1514	-35.0731	11.4986	-22.6637	8.3893	-16.8254	6.1150	-11.3416	3.8896	-5.0115	0.9741	0.7955	-1.5340
vp007	121	0.0231	1.2332	14.02.2025 12:01:24	Danke Republik	r	-50.5701	-31.9852	-55.6289	-21.4262	-57.6758	-8.7059	-54.2237	1.9004	-44.8567	9.6599	-34.7143	11.8531	-22.3577	8.6823	-16.9270	6.4306	-11.0055	4.0836	-5.1071	0.7702	0.5126	-1.5098
vp007	122	0.0036	1.5098	14.02.2025 12:01:29	Danke Friteuse	r	-48.2786	-31.5556	-54.8432	-20.2132	-56.1745	-6.4680	-51.2974	3.7350	-42.6041	11.1890	-31.6295	13.7662	-20.5684	11.4932	-14.7565	9.3476	-9.4206	7.3436	-2.9079	5.1379	3.9196	3.3108
vp007	122	0.0158	1.5220	14.02.2025 12:01:29	Danke Friteuse	r	-49.5895	-31.2416	-56.3587	-20.1654	-57.1383	-5.3966	-51.9349	4.5237	-42.6808	11.7989	-31.7524	14.4175	-19.9696	11.5995	-14.1732	9.0663	-8.5326	6.9277	-1.9957	4.9052	4.1275	3.4339
vp007	122	0.0280	1.5343	14.02.2025 12:01:29	Danke Friteuse	r	-49.2130	-31.2268	-56.8364	-20.2871	-58.7081	-6.6920	-52.7582	4.3071	-43.6038	11.7630	-32.2434	14.8876	-19.7123	12.0984	-13.9527	9.5211	-8.8487	7.0691	-2.5606	4.0765	3.7542	1.8921
vp007	122	0.0403	1.5466	14.02.2025 12:01:29	Danke Friteuse	r	-49.4530	-30.9672	-56.5957	-19.4670	-58.3812	-5.8702	-52.6067	4.9634	-43.4090	12.2689	-32.6245	15.4415	-20.8486	13.2395	-14.7153	10.8524	-9.6725	7.7731	-3.8033	3.9363	2.5066	1.0024
vp007	122	0.0526	1.5588	14.02.2025 12:01:29	Danke Friteuse	r	-48.7232	-30.7766	-55.8925	-18.9198	-57.3724	-5.1556	-51.7632	5.4608	-42.7448	12.6997	-32.0964	16.4895	-20.0429	14.0190	-13.8301	11.0605	-8.6859	7.6101	-2.7860	3.7782	3.1170	0.7613
vp007	123	0.0079	1.6722	14.02.2025 12:01:35	Ohne Vertrag	r	-50.0691	-31.9012	-55.6376	-23.0728	-55.2827	-11.7135	-51.7390	-1.2091	-44.8221	7.3299	-33.9509	11.2952	-21.4427	11.8481	-15.2378	11.3082	-9.3972	10.5578	-2.7566	9.9334	3.3124	8.8800
vp007	123	0.0201	1.6844	14.02.2025 12:01:35	Ohne Vertrag	r	-50.3732	-31.5381	-55.2266	-22.5348	-55.2229	-11.3640	-51.4615	-0.9282	-45.3467	7.8167	-34.3598	11.5576	-22.1562	11.9131	-16.0512	11.1219	-10.5393	9.9990	-3.9937	9.7522	1.5614	7.6517
vp007	123	0.0324	1.6967	14.02.2025 12:01:35	Ohne Vertrag	r	-49.5018	-31.9190	-54.5190	-22.5213	-54.8608	-11.3120	-52.1848	-0.0643	-45.4943	8.5518	-34.5953	11.7432	-22.4752	11.1712	-16.4076	10.2696	-10.4987	8.8735	-4.4547	7.1938	1.8985	5.3268
vp007	123	0.0447	1.7090	14.02.2025 12:01:35	Ohne Vertrag	r	-49.8463	-32.0524	-55.0779	-22.6109	-55.6656	-11.5609	-52.8943	-0.1212	-45.7473	8.5313	-33.9750	11.4736	-20.2738	10.2658	-15.3023	9.0428	-9.7791	7.0963	-3.5383	5.5770	2.2973	2.1109
vp007	123	0.0569	1.7212	14.02.2025 12:01:35	Ohne Vertrag	r	-49.7429	-31.9149	-53.9000	-22.0694	-55.1594	-10.9276	-52.7614	0.4625	-45.7898	8.7261	-34.6559	11.3841	-22.0578	9.8576	-16.5492	8.0652	-10.3770	6.3583	-4.2375	4.7452	1.5490	2.0400
vp007	123	0.0692	1.7335	14.02.2025 12:01:35	Ohne Vertrag	r	-51.7209	-31.5321	-54.7724	-22.0912	-55.9268	-10.8161	-54.1082	0.2821	-46.7833	8.1790	-35.0938	10.4164	-22.1959	8.5346	-16.3958	7.0160	-10.3491	4.8351	-4.0729	3.1564	2.5754	1.3439
vp007	123	0.0814	1.7458	14.02.2025 12:01:35	Ohne Vertrag	r	-50.7163	-32.7388	-55.7915	-23.7602	-56.5525	-12.1152	-54.0198	-0.6341	-47.2614	7.7527	-35.9741	9.8460	-23.4584	7.9490	-16.7781	6.5380	-11.0837	4.8091	-5.6143	2.4800	1.1888	0.1906
vp007	124	0.0091	1.6009	14.02.2025 12:01:41	Ohne Unrecht	r	-46.5186	-31.5071	-51.7461	-21.2972	-54.6854	-10.0211	-49.5242	2.2748	-42.4842	10.4976	-32.5556	14.9722	-20.8347	14.0509	-14.9896	12.6353	-9.3317	11.8433	-3.5271	11.1506	2.3362	9.9886
vp007	124	0.0214	1.6132	14.02.2025 12:01:41	Ohne Unrecht	r	-46.3053	-30.7763	-50.1058	-20.2080	-51.7014	-8.1151	-49.0552	3.4648	-41.4174	11.1160	-31.4405	14.2626	-20.3576	12.7540	-14.2515	11.2824	-8.2547	9.9956	-2.6394	8.2839	3.3551	5.9220
vp007	124	0.0336	1.6254	14.02.2025 12:01:41	Ohne Unrecht	r	-46.7001	-30.6275	-51.3535	-20.0926	-53.6856	-8.6645	-50.1233	2.7454	-43.1816	11.0132	-32.8237	14.2383	-21.6750	12.2283	-15.9733	10.5789	-10.2755	9.1379	-3.9308	7.4393	1.6191	5.2377
vp007	124	0.0459	1.6376	14.02.2025 12:01:41	Ohne Unrecht	r	-46.0858	-30.9810	-51.4893	-20.3210	-52.7392	-8.5419	-50.4457	3.3894	-43.4667	11.5244	-32.8987	14.6763	-21.1891	12.2001	-15.7550	10.2068	-10.2050	8.3729	-4.0479	5.8869	1.9022	4.4077
vp007	124	0.0582	1.6499	14.02.2025 12:01:41	Ohne Unrecht	r	-45.8192	-30.8686	-50.1311	-21.0461	-51.3916	-9.1245	-50.4967	3.0388	-44.3146	11.3178	-34.1634	14.4350	-23.6883	11.9446	-17.6125	9.9393	-11.9710	8.2192	-6.3110	5.9698	-0.2903	4.2095
vp007	124	0.0704	1.6622	14.02.2025 12:01:41	Ohne Unrecht	r	-46.2139	-30.3290	-48.9405	-19.9173	-51.3319	-8.0649	-51.7718	4.4126	-44.1138	12.0294	-33.1263	13.6561	-21.8505	11.0617	-15.7959	8.7733	-9.9851	6.9820	-3.6271	4.6401	2.8688	3.1081
vp007	124	0.0827	1.6745	14.02.2025 12:01:41	Ohne Unrecht	r	-46.1323	-30.2282	-49.9805	-20.1367	-52.4946	-8.3033	-51.2503	4.2623	-43.9266	11.8581	-32.9564	13.9008	-21.9288	10.3358	-15.9165	8.2303	-10.0200	6.5300	-3.8252	4.2193	2.2524	1.7956
vp007	124	0.0949	1.6867	14.02.2025 12:01:41	Ohne Unrecht	r	-46.5162	-31.3139	-50.8517	-20.5719	-53.0072	-9.0762	-51.7683	2.8904	-44.2651	11.3859	-33.4302	13.3409	-21.9927	9.7445	-16.1539	7.7926	-10.2722	6.1398	-3.7400	4.3614	2.0115	2.2010
vp007	125	0.0111	1.4132	14.02.2025 12:01:46	Bitte Frist	r	-47.1957	-32.1439	-52.6138	-21.2769	-54.5851	-8.8598	-51.1137	1.7993	-42.8622	9.6782	-32.3998	12.9845	-19.3471	10.7923	-14.0515	8.2557	-8.5062	5.8028	-2.3532	3.5922	3.9648	1.0442
vp007	125	0.0233	1.4255	14.02.2025 12:01:46	Bitte Frist	r	-47.1805	-31.6798	-52.1168	-20.7975	-53.4774	-8.4298	-50.8110	1.9551	-42.9071	10.5111	-31.9567	13.5869	-19.6564	11.0260	-14.0701	7.6479	-8.0926	5.1143	-1.6794	2.9732	4.7544	0.7085
vp007	125	0.0356	1.4377	14.02.2025 12:01:46	Bitte Frist	r	-48.0834	-31.5120	-53.3310	-19.6067	-54.8131	-6.5210	-50.9518	4.2189	-43.2303	11.3718	-32.5453	14.1711	-20.6477	11.1117	-14.7093	7.9431	-8.8926	5.4282	-2.3406	2.4167	3.6885	0.5567
vp007	125	0.0478	1.4500	14.02.2025 12:01:46	Bitte Frist	r	-48.2151	-29.9323	-53.2790	-18.6236	-54.2501	-5.9916	-51.4568	4.3331	-43.0744	10.8421	-33.3774	13.7759	-21.4734	10.7406	-15.4418	8.1770	-9.8437	5.5042	-3.4008	2.3168	2.1939	-0.1351
vp007	125	0.0601	1.4623	14.02.2025 12:01:46	Bitte Frist	r	-47.2890	-31.1576	-53.7863	-19.8643	-54.9290	-8.1641	-51.7042	3.0873	-43.6001	11.3697	-33.1033	14.5864	-21.0171	10.9578	-15.3624	8.3673	-10.0971	5.7484	-3.4398	2.2392	2.1829	-0.1936
vp007	125	0.0724	1.4745	14.02.2025 12:01:46	Bitte Frist	r	-47.7280	-30.7669	-53.2410	-19.4734	-55.3338	-6.8989	-51.5701	4.5762	-43.6015	11.8804	-33.1446	14.3191	-20.7111	10.9839	-14.9106	8.0057	-9.5807	5.4611	-2.9854	2.2467	2.4061	-0.1543
vp007	125	0.0846	1.4868	14.02.2025 12:01:46	Bitte Frist	r	-46.8050	-30.9164	-52.2983	-19.5238	-54.9148	-5.8786	-52.0224	4.9016	-43.2365	11.9652	-32.7049	14.4818	-20.2396	11.2137	-14.9718	7.8827	-9.4068	5.1623	-3.4488	1.9467	1.8672	-0.8426
vp007	126	0.0049	1.0629	14.02.2025 12:01:51	Bitte Risotto	r	-47.0617	-31.6941	-50.7210	-20.5678	-51.9683	-8.2849	-50.5141	3.1701	-42.7946	12.5045	-30.5391	15.3158	-18.5506	12.3760	-12.9132	9.6973	-7.0847	7.8230	-1.2234	5.4812	4.9437	3.1239
vp007	126	0.0172	1.0752	14.02.2025 12:01:51	Bitte Risotto	r	-50.3918	-30.9190	-55.9748	-20.0853	-57.6441	-7.7047	-52.9186	3.9953	-43.6678	11.8276	-31.3592	15.2514	-18.5547	12.6807	-13.0311	10.0964	-7.0954	8.0785	-1.2195	5.7653	4.7681	3.5303
vp007	126	0.0294	1.0874	14.02.2025 12:01:51	Bitte Risotto	r	-48.4407	-30.5139	-54.6535	-20.2914	-56.5899	-7.6947	-52.0570	4.4187	-42.4954	12.9166	-30.6403	15.4778	-17.6057	12.4942	-12.0171	9.3008	-6.3559	7.4030	-0.5308	5.1838	5.6218	2.8742
vp007	126	0.0417	1.0996	14.02.2025 12:01:51	Bitte Risotto	r	-48.2089	-30.2786	-54.4111	-19.9789	-56.8368	-6.1086	-53.3554	5.9061	-42.6635	13.8871	-30.6848	16.5343	-18.1422	13.1459	-12.4535	10.1886	-6.8263	7.9815	-0.9092	5.5461	5.2181	3.1062
vp007	126	0.0539	1.1119	14.02.2025 12:01:51	Bitte Risotto	r	-48.0681	-30.6354	-54.4356	-19.2910	-57.8252	-4.5938	-52.6568	7.1689	-41.6230	14.2776	-30.4899	17.2150	-18.6637	14.1664	-12.7089	11.0587	-6.8573	8.4070	-1.0207	5.5871	4.9036	3.0421
vp007	126	0.0662	1.1242	14.02.2025 12:01:51	Bitte Risotto	r	-47.8413	-31.0425	-53.9521	-19.9769	-56.9662	-6.0837	-52.3185	5.9004	-42.3002	13.8679	-30.8820	17.8847	-18.7819	14.6907	-12.7751	11.6845	-7.3413	9.0059	-1.4857	6.4857	4.6382	4.1314
vp007	127	0.0077	1.0128	14.02.2025 12:01:56	Bitte Tresor	r	-46.6560	-31.3257	-50.7400	-19.9231	-52.4346	-7.8156	-49.4434	2.8864	-40.7629	10.3990	-30.0173	13.9175	-18.5800	12.7453	-12.8920	11.5577	-6.6924	10.4918	-0.6234	9.1243	5.1351	7.6783
vp007	127	0.0200	1.0251	14.02.2025 12:01:56	Bitte Tresor	r	-48.7555	-30.8736	-53.3137	-19.6333	-54.9030	-7.4428	-50.0264	2.4862	-41.3265	10.0539	-29.9819	13.3730	-17.5067	11.6732	-11.8749	10.0674	-5.4417	8.9574	0.5646	7.6716	6.6311	5.9719
vp007	127	0.0323	1.0374	14.02.2025 12:01:56	Bitte Tresor	r	-50.3005	-31.2361	-56.8760	-21.0583	-59.4702	-7.1470	-52.6623	3.0313	-43.5860	10.4552	-31.5371	14.1176	-18.6908	11.6410	-12.8096	9.3607	-6.7132	8.5876	-0.5845	7.6367	5.5361	5.8859
vp007	127	0.0445	1.0496	14.02.2025 12:01:56	Bitte Tresor	r	-47.7591	-30.9800	-53.5157	-20.4161	-55.3753	-7.3968	-51.2070	3.2061	-42.7942	11.4826	-30.9136	14.5422	-19.1481	11.5705	-12.9536	9.4255	-7.0054	7.8409	-0.7738	5.9264	6.0363	3.9036
vp007	127	0.0568	1.0619	14.02.2025 12:01:56	Bitte Tresor	r	-48.6482	-31.4146	-56.3886	-21.3645	-59.1705	-8.2489	-53.6253	3.2891	-44.2553	11.1748	-31.3680	14.2477	-18.9438	11.5788	-12.8524	9.1168	-7.0760	7.0922	-0.9914	4.9802	5.7122	3.0101
vp007	127	0.0691	1.0741	14.02.2025 12:01:56	Bitte Tresor	r	-51.9818	-31.3148	-60.0689	-21.0808	-62.5375	-7.3109	-54.2737	3.1936	-44.3426	10.7240	-31.9470	14.3728	-19.5245	11.9039	-13.2415	9.2794	-7.1599	7.1204	-1.0235	5.0245	5.3172	2.6330
vp007	127	0.0813	1.0864	14.02.2025 12:01:56	Bitte Tresor	r	-51.1572	-31.5397	-60.0280	-21.1877	-61.0296	-7.1340	-53.8679	3.8068	-44.0672	11.3978	-31.2057	14.9096	-18.2658	11.7172	-12.0714	8.6448	-6.2588	6.5110	0.1861	3.8349	6.0703	2.0587
vp007	128	0.0002	1.2871	14.02.2025 12:02:02	Ohne Regenschirm	r	-44.6730	-33.5596	-48.5868	-23.0923	-50.5404	-11.1819	-50.7034	-0.4992	-44.5146	9.4867	-33.5180	13.3495	-22.4793	11.1706	-16.2486	8.7392	-10.7315	6.5959	-4.4350	3.6516	1.5048	1.2248
vp007	128	0.0125	1.2994	14.02.2025 12:02:02	Ohne Regenschirm	r	-45.4477	-33.4177	-49.4319	-22.2883	-53.1942	-10.2752	-52.0806	0.4511	-44.7553	9.9235	-33.5868	13.2610	-22.7299	10.9630	-16.5446	8.1964	-11.0736	6.0416	-4.7694	3.3963	1.1717	0.8165
vp007	128	0.0248	1.3117	14.02.2025 12:02:02	Ohne Regenschirm	r	-46.8320	-33.2758	-50.6209	-21.7739	-51.9820	-9.9566	-51.5504	1.1880	-44.8548	10.7375	-34.0540	13.1989	-22.8902	10.3145	-16.6100	7.8303	-11.3565	5.7867	-4.9411	3.2023	1.0507	0.8624
vp007	128	0.0370	1.3239	14.02.2025 12:02:02	Ohne Regenschirm	r	-46.2001	-31.1424	-51.4083	-20.2541	-54.5460	-8.0213	-52.4661	2.4428	-44.2056	11.1180	-33.8150	13.5379	-22.4985	10.3565	-16.5248	7.7862	-11.5444	5.6057	-5.4268	2.9659	0.2519	0.3289
vp007	128	0.0492	1.3361	14.02.2025 12:02:02	Ohne Regenschirm	r	-46.8746	-30.5602	-53.4779	-20.1544	-57.3308	-7.3901	-52.8815	3.2997	-44.6217	11.3232	-33.3657	13.9438	-22.5716	10.5039	-16.6183	7.6821	-11.2903	5.5193	-5.0618	2.5347	0.7659	-0.4144
vp007	128	0.0615	1.3484	14.02.2025 12:02:02	Ohne Regenschirm	r	-47.5528	-30.5760	-54.6794	-20.2951	-58.6588	-7.6865	-53.7364	3.0588	-44.7207	10.9758	-34.3395	14.0269	-23.3897	10.7515	-17.0974	8.3065	-11.6171	6.4106	-6.2727	3.5388	-0.4421	-0.2279
vp007	128	0.0738	1.3607	14.02.2025 12:02:02	Ohne Regenschirm	r	-47.5164	-30.4966	-53.4619	-20.2100	-57.0117	-7.4559	-52.7530	3.8146	-44.1866	11.7209	-32.7681	14.3346	-21.9798	10.7822	-16.3665	8.1069	-11.0867	5.8290	-5.3350	3.3118	0.9325	0.3743
vp007	129	0.0078	1.1590	14.02.2025 12:02:07	Ohne Trick	r	-47.9290	-31.2035	-54.4660	-20.0094	-56.2050	-6.8779	-51.5649	2.7009	-43.7860	10.1298	-33.5297	14.8438	-22.4972	14.0928	-15.9751	13.0268	-9.8331	11.8043	-3.4570	10.6993	3.0343	8.8393
vp007	129	0.0201	1.1712	14.02.2025 12:02:07	Ohne Trick	r	-48.0162	-31.3506	-53.1896	-20.3696	-56.5344	-7.3674	-52.0801	2.2964	-44.4283	10.3150	-33.9058	14.3648	-22.9493	13.4931	-16.2893	11.9961	-10.5145	10.6306	-4.7590	9.5046	1.9210	7.6064
vp007	129	0.0323	1.1835	14.02.2025 12:02:07	Ohne Trick	r	-48.7550	-31.4677	-54.0948	-20.0088	-57.2160	-6.6769	-52.5912	4.2768	-44.1668	11.2136	-33.3373	14.2399	-22.3929	12.8079	-15.8907	11.1289	-10.3071	9.4214	-4.3677	8.1131	2.0572	5.9745
vp007	129	0.0446	1.1957	14.02.2025 12:02:07	Ohne Trick	r	-48.4648	-32.6226	-55.0515	-21.0850	-58.0140	-6.8042	-53.1046	4.0317	-44.2203	11.2502	-33.1633	14.2592	-21.7584	12.3347	-15.7963	10.6868	-10.2328	8.7809	-3.9312	6.8010	2.6693	5.1617
vp007	129	0.0569	1.2080	14.02.2025 12:02:07	Ohne Trick	r	-48.9296	-32.3468	-56.9996	-21.3577	-59.5354	-7.0936	-54.1350	3.9765	-44.9001	11.4059	-33.3124	14.4423	-21.1941	12.3080	-15.5524	10.5204	-9.7698	8.9066	-3.0507	6.8232	3.3196	4.6668
vp007	129	0.0691	1.2203	14.02.2025 12:02:07	Ohne Trick	r	-49.0516	-33.2642	-56.9667	-22.2395	-59.5967	-7.3991	-54.0609	4.1127	-45.1805	11.3384	-33.4308	14.4553	-21.2967	11.9679	-15.4969	9.7390	-9.6776	8.0140	-2.9243	6.4219	3.3092	4.6365
vp007	129	0.0814	1.2326	14.02.2025 12:02:07	Ohne Trick	r	-49.3310	-32.7071	-56.3638	-22.0533	-58.9677	-7.3762	-54.4243	4.4141	-45.7060	11.1922	-34.1429	14.1758	-22.3294	11.5481	-16.4514	9.7281	-10.8950	8.0502	-4.0024	5.4477	3.1009	3.7449
vp007	129	0.0937	1.2448	14.02.2025 12:02:07	Ohne Trick	r	-49.9132	-31.8446	-55.3074	-18.9937	-57.8347	-5.9609	-53.0965	5.4871	-44.2527	12.0759	-33.0144	14.1536	-21.7586	11.5335	-16.0814	9.4070	-10.8168	7.5977	-4.0912	5.6440	2.7607	3.9616
