Client family name	Sequence #	Time of sample in annot	Time of sample in recording	Date Time of recording	Prompt	Annotation Title	X0 DLC_Tongue	Y0 DLC_Tongue	X1 DLC_Tongue	Y1 DLC_Tongue	X2 DLC_Tongue	Y2 DLC_Tongue	X3 DLC_Tongue	Y3 DLC_Tongue	X4 DLC_Tongue	Y4 DLC_Tongue	X5 DLC_Tongue	Y5 DLC_Tongue	X6 DLC_Tongue	Y6 DLC_Tongue	X7 DLC_Tongue	Y7 DLC_Tongue	X8 DLC_Tongue	Y8 DLC_Tongue	X9 DLC_Tongue	Y9 DLC_Tongue	X10 DLC_Tongue	Y10 DLC_Tongue
vp047	63	0.0221	1.7660	11.04.2025 12:05:34	Bitte bankrott	r	-65.8133	-28.7527	-70.8134	-18.0021	-68.7405	-5.8311	-61.4665	2.9897	-51.7001	10.1448	-39.5610	10.7772	-28.7983	8.1679	-23.1302	7.3053	-17.9348	7.3734	-11.9987	7.6764	-6.2988	7.7622
vp047	63	0.0343	1.7783	11.04.2025 12:05:34	Bitte bankrott	r	-66.4851	-28.7688	-71.7922	-18.1936	-70.1867	-5.7150	-62.4671	3.1967	-52.4671	9.7412	-40.3141	10.9427	-29.7075	8.5183	-23.9847	7.9532	-18.8355	8.9714	-13.5165	10.0674	-8.3231	11.1742
vp047	63	0.0466	1.7906	11.04.2025 12:05:34	Bitte bankrott	r	-67.0183	-29.0952	-72.5158	-18.1096	-71.0088	-5.6110	-62.9352	3.0303	-52.9065	9.2489	-40.9866	9.8958	-30.3146	6.9858	-25.0024	6.6109	-19.2554	7.1797	-13.7504	7.6991	-8.3036	7.5992
vp047	63	0.0589	1.8028	11.04.2025 12:05:34	Bitte bankrott	r	-67.0884	-29.1282	-72.9751	-18.6779	-72.2554	-6.9082	-64.7973	2.2092	-54.8633	7.9392	-42.4768	9.7628	-31.7979	6.6615	-26.6243	5.5852	-20.4794	6.2933	-15.1078	7.4713	-10.0322	8.2816
vp047	64	0.0118	1.5941	11.04.2025 12:05:40	Bitte Rennen	r	-67.5856	-28.3272	-69.2912	-17.8092	-64.2629	-7.8854	-55.7376	-2.2137	-45.8226	2.2725	-35.0225	5.3572	-25.5095	5.9186	-19.7206	6.1290	-15.0753	6.8338	-9.6811	6.9868	-4.0496	7.3586
vp047	64	0.0241	1.6064	11.04.2025 12:05:40	Bitte Rennen	r	-66.3015	-28.1434	-69.4689	-17.3927	-64.8686	-7.4410	-55.7733	-1.8393	-45.6968	2.5956	-34.7566	5.5930	-24.6511	6.0718	-19.0317	6.0596	-13.9912	6.6298	-8.4399	6.2282	-2.8409	4.1772
vp047	64	0.0363	1.6186	11.04.2025 12:05:40	Bitte Rennen	r	-66.8628	-27.6032	-69.8910	-16.7155	-64.8064	-6.6271	-56.2609	-1.6638	-46.1012	2.6007	-35.7653	6.2172	-26.5990	6.4702	-21.2687	6.3949	-16.4296	7.4614	-10.9352	8.4063	-5.8878	9.5794
vp047	64	0.0486	1.6309	11.04.2025 12:05:40	Bitte Rennen	r	-67.3221	-28.0217	-70.9600	-17.3636	-65.4391	-7.3075	-56.7196	-1.5614	-46.5558	2.9451	-35.6451	6.2226	-25.6742	6.3752	-19.8999	6.1891	-14.7645	6.8292	-8.9686	6.3180	-3.5144	4.3410
vp047	65	0.0069	1.1975	11.04.2025 12:05:46	Ohne Brand	r	-68.2977	-28.5876	-72.4751	-17.8245	-68.6264	-7.4673	-59.9149	-0.1224	-49.0652	3.6755	-38.9694	6.8187	-28.6698	5.0644	-23.2527	4.8656	-17.8469	6.0689	-12.3216	7.1189	-7.1527	8.6531
vp047	65	0.0192	1.2097	11.04.2025 12:05:46	Ohne Brand	r	-67.2027	-28.2269	-71.9619	-17.5965	-68.4514	-6.6619	-59.8032	0.3779	-49.2339	3.8556	-39.3604	7.4055	-29.3416	6.3415	-24.1881	6.1072	-19.0925	7.2326	-14.8707	9.7697	-10.8743	12.2859
vp047	65	0.0315	1.2220	11.04.2025 12:05:46	Ohne Brand	r	-67.3150	-28.4149	-71.9858	-17.8519	-68.4447	-6.7127	-59.2553	0.4679	-48.2111	4.1047	-37.8219	7.4431	-27.0967	5.8506	-21.8982	5.5193	-16.6633	6.1099	-10.7189	6.4055	-5.3419	6.5000
vp047	66	0.0037	1.1208	11.04.2025 12:05:52	Ohne Chromosom	r	-65.6607	-28.8878	-69.9956	-17.3511	-68.7436	-4.8210	-60.5499	4.4953	-50.5347	11.6403	-37.8065	12.6422	-26.0506	9.8149	-20.1804	8.3158	-14.4053	7.4918	-7.8942	6.6017	-2.2689	3.9532
vp047	66	0.0160	1.1331	11.04.2025 12:05:52	Ohne Chromosom	r	-66.8461	-28.0460	-71.3324	-16.9412	-69.9758	-4.7536	-61.5864	3.7685	-51.0584	10.2685	-38.8747	11.4036	-27.1450	8.7312	-21.5405	7.9793	-15.9080	7.4539	-9.4824	6.6886	-3.7596	4.6198
vp047	66	0.0283	1.1454	11.04.2025 12:05:52	Ohne Chromosom	r	-66.5673	-28.1849	-71.3720	-16.8348	-69.7662	-4.4780	-61.3677	3.9107	-50.5668	9.8886	-38.6084	10.5450	-26.9594	8.4751	-21.3432	7.5508	-15.9728	6.6399	-9.7223	5.4840	-3.8947	3.9572
vp047	67	0.0114	1.1697	11.04.2025 12:05:58	Bitte Schreck	r	-67.1834	-28.3576	-71.9618	-18.1052	-68.0394	-7.7556	-59.7836	-0.7004	-48.8534	3.7065	-39.2288	6.5173	-28.1494	5.0286	-22.9690	5.1047	-17.7538	6.7281	-12.5783	8.0178	-8.0491	9.4050
vp047	67	0.0237	1.1820	11.04.2025 12:05:58	Bitte Schreck	r	-67.0780	-27.5492	-71.4650	-16.9642	-67.7742	-6.4883	-59.1544	0.3583	-48.9049	4.2925	-38.3634	6.7200	-27.9886	5.8560	-22.9764	5.7088	-18.0032	6.9699	-12.7621	8.6236	-8.2211	9.6462
vp047	67	0.0359	1.1942	11.04.2025 12:05:58	Bitte Schreck	r	-66.7756	-27.8100	-71.6944	-17.1385	-68.6774	-6.1552	-59.7460	0.7447	-49.2152	4.6546	-38.4721	7.1009	-27.8470	6.6205	-22.7575	6.6443	-18.0879	8.1960	-13.2453	9.8531	-9.1383	11.4794
vp047	67	0.0482	1.2065	11.04.2025 12:05:58	Bitte Schreck	r	-66.8843	-27.5792	-72.0272	-17.2351	-69.4257	-6.3225	-60.6348	1.2249	-49.8787	4.8620	-38.5329	7.6677	-27.3097	7.5218	-22.5508	7.3119	-17.0637	8.5496	-11.6457	9.5443	-6.4832	9.3145
vp047	67	0.0604	1.2187	11.04.2025 12:05:58	Bitte Schreck	r	-66.1782	-26.4963	-71.6566	-15.9521	-68.6080	-5.2780	-59.6286	1.7357	-49.2940	5.5088	-38.5430	8.2865	-27.7853	8.0761	-22.8411	8.2762	-17.5155	9.2057	-12.6546	10.1712	-7.8477	10.2700
vp047	67	0.0727	1.2310	11.04.2025 12:05:58	Bitte Schreck	r	-65.9231	-26.8376	-71.0790	-15.9747	-68.5078	-4.9199	-59.3141	1.4447	-49.5425	5.7133	-39.1820	8.9104	-28.3484	8.8080	-23.2922	8.8711	-17.4511	9.5817	-11.9511	10.7059	-6.4362	10.6564
vp047	68	0.0046	1.3601	11.04.2025 12:06:05	Danke Prominente	r	-65.6445	-27.5627	-71.0874	-17.0359	-69.0833	-4.9265	-60.2087	2.5436	-49.6048	6.6678	-38.5521	8.1490	-28.5100	6.5361	-23.4163	5.9713	-18.5398	7.1525	-13.5554	8.4773	-9.1618	9.7907
vp047	68	0.0169	1.3724	11.04.2025 12:06:05	Danke Prominente	r	-66.2227	-27.4821	-71.3444	-16.7917	-69.4897	-4.9403	-60.2525	2.8337	-49.4205	6.7386	-37.9611	8.5120	-27.2383	7.0115	-22.3006	6.5712	-16.7881	7.2615	-11.4400	7.7966	-5.9350	8.2294
vp047	68	0.0291	1.3846	11.04.2025 12:06:05	Danke Prominente	r	-67.0020	-28.2201	-72.1511	-17.5575	-69.9097	-6.1310	-61.3362	2.7263	-50.5901	6.7782	-38.4674	9.1551	-27.3846	7.6362	-22.2655	6.8952	-17.0722	6.3654	-11.3060	5.8719	-6.7229	4.7558
vp047	69	0.0007	1.6846	11.04.2025 12:06:11	Danke Beratung	r	-66.9102	-28.7302	-70.6593	-17.6693	-65.6995	-6.8322	-56.6796	-1.5171	-46.6673	3.5304	-36.3221	7.5010	-27.0315	6.4669	-21.6710	6.2440	-16.6336	7.5416	-11.8201	9.4573	-7.5067	11.6119
vp047	69	0.0129	1.6968	11.04.2025 12:06:11	Danke Beratung	r	-67.1503	-28.4982	-71.3474	-17.7572	-66.8342	-6.9386	-57.6705	-1.3484	-46.3889	2.8928	-37.2387	7.3571	-27.1317	6.4874	-22.3661	6.4496	-17.6649	8.1621	-13.0616	10.2553	-8.7770	13.2502
vp047	69	0.0252	1.7091	11.04.2025 12:06:11	Danke Beratung	r	-67.1967	-27.4524	-71.3991	-16.4522	-66.1313	-6.0677	-56.6013	-0.7086	-45.9777	3.4517	-35.6224	7.4582	-25.4600	6.8030	-19.9980	6.2989	-15.2914	6.7768	-9.4571	6.4786	-3.8507	5.3027
vp047	69	0.0375	1.7213	11.04.2025 12:06:11	Danke Beratung	r	-67.2863	-27.8127	-72.0434	-16.7320	-66.9100	-6.5593	-57.4328	-0.4700	-46.9319	4.0091	-36.6227	7.9867	-26.8764	7.1778	-21.7089	7.0020	-16.7251	7.8454	-11.4966	8.5496	-6.5919	8.5562
vp047	69	0.0497	1.7336	11.04.2025 12:06:11	Danke Beratung	r	-66.7849	-27.4455	-72.0352	-17.0207	-67.3427	-6.6991	-57.5624	-0.3968	-47.1546	3.8807	-36.9275	7.9199	-27.0510	6.4571	-21.9166	6.2678	-16.9650	7.5925	-11.9185	8.9844	-6.9491	10.7919
vp047	69	0.0620	1.7458	11.04.2025 12:06:11	Danke Beratung	r	-68.0680	-28.4572	-72.8192	-17.7814	-68.6873	-7.4530	-58.3318	-0.2217	-47.7686	3.8610	-37.3735	7.6470	-26.8560	6.2137	-22.0228	5.4023	-16.9678	6.4524	-12.1992	8.2357	-7.8303	10.4577
vp047	70	0.0004	0.9995	11.04.2025 12:06:17	Ohne Einbrecher	r	-67.9155	-30.1570	-70.8871	-19.0116	-66.3921	-9.2138	-57.2794	-2.5376	-47.8112	3.5484	-37.5788	6.7144	-27.7455	4.5484	-23.0593	3.6277	-18.0068	4.2421	-13.2656	6.1876	-9.0758	9.6572
vp047	70	0.0127	1.0117	11.04.2025 12:06:17	Ohne Einbrecher	r	-68.4841	-30.0687	-71.9570	-18.9157	-67.2894	-8.7228	-57.8702	-2.0885	-48.0051	3.8018	-37.8216	6.5332	-27.9301	5.1720	-23.0717	5.3280	-18.1310	6.7726	-13.1485	8.2892	-9.2269	10.6189
vp047	70	0.0250	1.0240	11.04.2025 12:06:17	Ohne Einbrecher	r	-68.7348	-28.6211	-72.3483	-18.3169	-67.8115	-8.2152	-58.4493	-1.7408	-48.0674	3.6047	-38.4612	6.9293	-28.2545	5.9492	-23.2474	5.9326	-18.0731	7.3944	-12.6842	9.3482	-7.3715	10.9117
vp047	70	0.0372	1.0363	11.04.2025 12:06:17	Ohne Einbrecher	r	-67.8714	-27.3433	-71.7959	-16.7025	-66.8463	-6.7101	-57.4662	-0.7335	-47.1172	3.7284	-37.1056	7.0390	-26.8608	6.3537	-21.4774	6.2787	-16.4049	6.8824	-10.2306	6.4483	-4.7141	5.2236
vp047	70	0.0495	1.0485	11.04.2025 12:06:17	Ohne Einbrecher	r	-69.3611	-26.8337	-72.3458	-15.6091	-66.8079	-5.7857	-57.8345	-0.3235	-46.8606	4.1541	-37.0552	7.7654	-26.8611	8.0061	-21.4848	7.7694	-16.4334	8.0944	-10.8168	8.2889	-5.2144	8.1480
vp047	70	0.0618	1.0608	11.04.2025 12:06:17	Ohne Einbrecher	r	-68.3683	-27.2752	-72.0017	-15.7209	-65.8943	-5.7717	-56.4920	-0.2041	-46.0405	5.1823	-35.5732	9.1915	-24.8087	8.9824	-19.4415	8.3313	-13.9206	8.3327	-8.3687	7.2947	-2.8834	4.2960
vp047	71	0.0100	1.2856	11.04.2025 12:06:22	Bitte Mantra	r	-68.7880	-29.3629	-72.8914	-18.9418	-69.9819	-7.2554	-61.9935	0.6370	-49.9719	3.8907	-38.6516	5.2127	-27.2147	4.7510	-21.8658	4.7759	-15.7929	5.3589	-10.2208	5.5942	-4.9135	5.0705
vp047	71	0.0223	1.2978	11.04.2025 12:06:22	Bitte Mantra	r	-67.9574	-30.3009	-72.9583	-19.4627	-70.6723	-7.4448	-61.9519	0.7582	-50.8112	4.0797	-39.3971	4.9246	-27.6058	4.5938	-22.4022	4.9577	-16.6360	5.4376	-10.6306	5.8113	-5.3452	5.8226
vp047	71	0.0345	1.3101	11.04.2025 12:06:22	Bitte Mantra	r	-68.2866	-29.0268	-73.0963	-18.7430	-70.5593	-7.0672	-61.4938	0.9992	-50.3619	4.2698	-39.3280	5.2491	-27.8213	4.6831	-22.5239	4.7766	-16.9158	5.2589	-11.5430	6.0709	-6.7648	6.2792
vp047	72	0.0079	0.8792	11.04.2025 12:06:28	Ohne Schrotflinte	r	-66.7384	-26.6706	-71.5233	-15.4371	-68.7694	-3.9967	-60.4712	3.4680	-50.0017	8.3311	-38.5172	9.6219	-28.1013	7.3503	-22.9123	6.8636	-17.8848	7.3808	-12.0128	8.4045	-6.8752	8.9956
vp047	72	0.0202	0.8915	11.04.2025 12:06:28	Ohne Schrotflinte	r	-66.1852	-27.0940	-71.5473	-15.8593	-69.5936	-4.2486	-61.6586	3.4339	-51.2574	8.3621	-40.4747	9.6454	-30.0541	7.6982	-24.8666	7.1706	-19.2070	7.8882	-14.0624	9.1654	-9.2751	10.2646
vp047	72	0.0324	0.9037	11.04.2025 12:06:28	Ohne Schrotflinte	r	-66.1451	-27.8229	-71.5230	-16.6362	-70.2600	-4.5456	-62.3236	3.6623	-51.7841	8.8498	-40.5389	9.7766	-29.8749	7.5208	-24.5658	7.0781	-18.9014	7.5929	-13.2870	8.4658	-8.0335	8.8307
vp047	72	0.0447	0.9160	11.04.2025 12:06:28	Ohne Schrotflinte	r	-66.3770	-28.3057	-71.9626	-17.9364	-71.3744	-5.7832	-63.7456	3.2556	-53.6793	8.4378	-41.7431	9.5727	-31.4263	7.2333	-26.4478	6.7252	-20.7484	7.4080	-16.0160	9.6904	-11.7588	12.6559
vp047	73	0.0105	1.4277	11.04.2025 12:06:34	Bitte Gefrierfach	r	-67.0677	-27.3946	-69.6902	-15.1361	-65.9322	-4.1078	-57.3004	2.3434	-47.4285	7.6981	-37.3598	10.5717	-26.9954	8.7913	-21.7484	8.2089	-16.6932	7.6182	-11.1528	7.3841	-5.8442	6.8371
vp047	73	0.0228	1.4399	11.04.2025 12:06:34	Bitte Gefrierfach	r	-66.4576	-27.5285	-68.6493	-15.2653	-65.0426	-3.9856	-55.2564	2.9555	-45.8617	8.9188	-35.0659	12.2420	-23.7034	9.6306	-18.6723	7.6655	-12.4687	6.1795	-6.2810	5.0048	-0.5274	3.0008
vp047	73	0.0351	1.4522	11.04.2025 12:06:34	Bitte Gefrierfach	r	-65.8466	-26.2401	-68.0805	-13.3209	-63.4237	-2.6872	-53.9397	4.4852	-44.3050	10.7915	-33.7580	13.9122	-22.5447	11.4427	-17.1570	9.6144	-11.1011	7.5441	-5.5125	6.2314	0.1140	4.7334
vp047	73	0.0473	1.4644	11.04.2025 12:06:34	Bitte Gefrierfach	r	-65.5971	-25.6473	-67.2277	-12.8720	-61.8559	-2.1903	-52.6947	4.8302	-43.2625	11.9990	-32.4817	15.4339	-20.8376	12.9278	-15.7150	11.3012	-10.2555	8.9822	-4.8785	7.3463	0.5876	5.7585
vp047	73	0.0596	1.4767	11.04.2025 12:06:34	Bitte Gefrierfach	r	-64.8957	-25.7929	-66.1369	-12.8237	-60.9753	-2.1424	-51.5471	4.5631	-43.0777	12.7017	-31.8757	16.4379	-20.3353	12.8685	-15.4549	10.5758	-10.3418	7.8935	-4.8724	6.0491	0.5886	4.0214
vp047	74	0.0109	0.8879	11.04.2025 12:06:39	Bitte berühmt	r	-65.5899	-27.6396	-68.3346	-15.8380	-63.9015	-5.5538	-54.4301	2.0990	-44.4308	6.8176	-33.4938	9.7066	-21.9696	9.9863	-16.4884	9.0774	-10.7428	8.1128	-5.0261	6.6493	0.7844	4.3780
vp047	74	0.0232	0.9002	11.04.2025 12:06:39	Bitte berühmt	r	-64.7235	-26.1564	-67.5035	-14.9808	-62.8002	-4.9685	-54.1394	2.4269	-43.9838	7.8302	-33.0939	10.5128	-21.7937	9.4465	-16.5065	7.9367	-10.6704	6.7400	-4.9101	5.1135	0.7178	2.9479
vp047	74	0.0354	0.9124	11.04.2025 12:06:39	Bitte berühmt	r	-65.1149	-25.5090	-67.3376	-13.4556	-62.0806	-3.5730	-53.1207	3.9901	-43.2190	9.5879	-32.3394	11.5894	-21.2399	11.0149	-15.7409	10.0256	-10.3879	8.3833	-4.9195	6.9578	0.8232	5.0433
vp047	74	0.0477	0.9247	11.04.2025 12:06:39	Bitte berühmt	r	-64.4140	-25.4344	-67.3032	-14.0248	-61.9602	-3.7421	-53.0289	3.8416	-43.1842	10.0883	-32.3262	13.2178	-21.0767	12.3150	-15.6203	10.8477	-10.1899	8.9231	-4.6222	7.2995	0.6237	5.4752
vp047	74	0.0600	0.9370	11.04.2025 12:06:39	Bitte berühmt	r	-64.6265	-25.0791	-67.4131	-13.0447	-60.7948	-3.4095	-51.5673	3.7934	-42.5048	10.2044	-32.3801	14.4125	-20.6918	12.8479	-15.7823	10.1633	-10.3367	7.6626	-5.4446	5.6928	0.3439	4.4079
vp047	74	0.0722	0.9492	11.04.2025 12:06:39	Bitte berühmt	r	-63.7345	-23.6462	-66.5501	-12.2822	-59.5853	-2.3830	-50.2500	4.5675	-41.7412	12.2696	-31.5392	16.9636	-19.4368	14.1325	-14.6020	11.8804	-9.2837	9.1638	-4.0104	7.4720	1.7406	5.8559
vp047	75	0.0073	0.9664	11.04.2025 12:06:46	Bitte Vorfreude	r	-69.3422	-28.3194	-73.2604	-17.7864	-69.8067	-7.1610	-61.2414	-0.7583	-50.8815	3.5732	-40.7454	6.6979	-31.0612	6.3170	-25.8484	6.0837	-20.6535	7.4077	-16.4294	9.8849	-12.8146	13.3781
vp047	75	0.0196	0.9786	11.04.2025 12:06:46	Bitte Vorfreude	r	-69.0635	-27.6643	-72.9682	-17.0603	-69.7480	-6.6119	-61.2056	0.1367	-50.5802	3.9279	-40.5674	6.6232	-30.2857	5.7089	-24.9503	4.8962	-19.4444	5.8680	-14.8523	7.8965	-10.2736	10.0501
vp047	75	0.0318	0.9909	11.04.2025 12:06:46	Bitte Vorfreude	r	-67.9558	-27.1823	-73.2387	-17.3521	-70.5345	-6.8620	-61.7477	0.4773	-52.0145	4.2796	-42.0141	7.5331	-31.6714	6.7918	-26.6802	6.3583	-20.9655	7.4034	-16.6307	9.5855	-12.7360	12.6742
vp047	75	0.0441	1.0031	11.04.2025 12:06:46	Bitte Vorfreude	r	-68.8636	-27.6120	-73.5789	-17.3995	-70.6870	-6.1081	-62.0364	1.4240	-51.9101	5.0985	-41.5635	7.7466	-31.1433	6.5223	-25.9701	5.8670	-20.2119	6.6858	-14.9100	8.0957	-10.5467	9.0385
vp047	75	0.0563	1.0154	11.04.2025 12:06:46	Bitte Vorfreude	r	-68.6957	-28.4196	-73.6459	-18.1845	-71.4426	-6.9232	-63.0636	1.8088	-52.8190	5.5583	-41.9774	8.2385	-31.1919	6.4674	-25.9327	5.5116	-20.0877	6.2162	-15.1008	7.9781	-11.0482	9.7862
vp047	76	0.0097	1.0762	11.04.2025 12:06:51	Bitte befreundet	r	-67.7195	-27.8157	-72.6924	-17.7626	-70.0557	-6.2437	-61.1094	1.1531	-50.0008	4.4914	-39.4531	6.4300	-29.1021	5.4664	-23.9118	5.4586	-18.9386	6.5738	-13.9817	8.6781	-9.5826	10.7067
vp047	76	0.0220	1.0884	11.04.2025 12:06:51	Bitte befreundet	r	-67.0261	-27.7077	-72.0332	-17.6237	-69.5681	-5.8566	-60.6491	1.6007	-49.2104	4.6590	-38.1541	6.7683	-27.7788	5.1673	-22.7118	5.1024	-17.5502	5.5662	-12.4347	5.9716	-7.4920	5.7030
vp047	76	0.0342	1.1007	11.04.2025 12:06:51	Bitte befreundet	r	-67.6552	-28.2843	-73.0419	-18.0376	-70.3145	-6.4764	-62.1081	1.5196	-50.8671	4.9619	-39.9984	7.5895	-29.2148	6.5493	-24.1271	6.4201	-18.6110	7.5463	-13.4344	9.7324	-8.1915	11.9412
vp047	76	0.0465	1.1130	11.04.2025 12:06:51	Bitte befreundet	r	-67.0326	-27.6555	-72.9710	-17.0480	-70.2920	-5.7432	-61.7992	1.5660	-51.2980	5.4157	-40.4265	7.7193	-29.8691	6.3528	-24.3935	6.1003	-18.8567	7.1180	-13.8615	9.2402	-9.3745	11.4831
vp047	76	0.0587	1.1252	11.04.2025 12:06:51	Bitte befreundet	r	-67.8607	-28.4210	-73.3463	-17.8200	-70.7233	-6.4694	-62.2720	2.1535	-51.9497	5.8813	-40.8529	8.0168	-30.6550	6.0111	-25.5481	5.2295	-20.0001	6.1924	-14.6464	8.0266	-10.3510	9.6678
vp047	77	0.0014	1.2285	11.04.2025 12:06:57	Ohne Dreck	r	-66.3367	-28.1075	-70.2323	-17.3245	-64.4644	-6.6200	-55.6930	-0.5436	-44.4350	3.6794	-33.0431	5.5479	-21.9944	5.0740	-16.1299	4.1944	-11.1893	4.1734	-5.5528	3.1360	0.0046	1.8124
vp047	77	0.0137	1.2408	11.04.2025 12:06:57	Ohne Dreck	r	-66.8602	-28.2014	-70.6533	-17.1814	-66.1981	-6.2782	-57.4832	0.0100	-45.4702	3.9218	-33.8347	5.5922	-22.8939	5.2400	-17.6716	4.6557	-11.8652	4.7429	-6.7053	4.3298	-1.1520	3.8248
vp047	77	0.0259	1.2530	11.04.2025 12:06:57	Ohne Dreck	r	-67.5328	-27.6072	-71.3573	-16.3318	-66.7910	-5.6315	-57.5076	0.5254	-46.6562	3.7304	-34.9414	5.7836	-24.0851	5.4282	-18.5508	5.9202	-13.4947	6.7198	-7.8523	6.7304	-2.5266	6.5793
vp047	77	0.0382	1.2653	11.04.2025 12:06:57	Ohne Dreck	r	-66.8593	-28.5400	-71.2510	-17.1745	-66.9341	-6.0528	-57.3283	0.2158	-46.1894	3.9103	-34.4817	6.1530	-23.6443	5.7205	-18.3189	5.6475	-11.8944	5.5960	-6.7367	4.6901	-1.1832	3.7738
vp047	77	0.0505	1.2776	11.04.2025 12:06:57	Ohne Dreck	r	-66.8551	-27.6601	-71.5919	-17.0318	-67.3893	-6.3341	-57.3694	0.1408	-46.5648	4.2688	-35.1847	6.9029	-24.1813	6.7715	-18.7862	6.5677	-12.7701	6.7977	-7.1898	6.3944	-1.7324	5.2175
vp047	78	0.0036	1.3080	11.04.2025 12:07:02	Bitte Umrandung	r	-68.5796	-30.3647	-72.6957	-20.8490	-70.0855	-9.8899	-62.0696	-1.8540	-51.5089	3.6528	-40.1780	3.7726	-28.9333	1.6439	-22.8064	0.6693	-16.9854	-0.1295	-10.9275	-1.1792	-5.4928	-3.4726
vp047	78	0.0159	1.3203	11.04.2025 12:07:02	Bitte Umrandung	r	-68.2823	-29.6564	-72.4936	-19.9461	-70.0319	-9.5148	-62.2156	-1.7923	-52.2089	3.1381	-41.9152	5.4746	-31.2596	4.0203	-26.1086	3.3064	-20.0753	4.7748	-15.7505	6.9647	-11.9484	10.2825
vp047	78	0.0281	1.3326	11.04.2025 12:07:02	Bitte Umrandung	r	-67.5274	-28.8496	-72.1395	-18.7015	-69.4574	-8.4404	-61.7058	-1.3523	-51.3317	3.5468	-41.0284	6.0204	-31.0405	5.4336	-26.0605	5.5803	-20.9792	7.4075	-16.7341	10.3867	-13.1527	14.3589
vp047	78	0.0404	1.3448	11.04.2025 12:07:02	Bitte Umrandung	r	-66.9775	-29.3445	-72.0131	-18.9940	-69.1275	-8.1377	-61.2604	-1.1136	-51.1668	3.9472	-41.1409	6.6814	-30.9335	5.9935	-26.0037	5.6762	-20.9300	6.9381	-16.7229	9.6283	-12.9234	13.4304
vp047	78	0.0526	1.3571	11.04.2025 12:07:02	Bitte Umrandung	r	-66.9649	-28.3412	-71.9514	-18.0560	-68.8711	-7.3814	-60.4998	-0.0671	-50.5752	4.9057	-40.1893	6.7185	-29.8413	5.5232	-24.5530	5.0453	-19.2088	6.2070	-14.2484	8.2395	-9.6892	10.2997
vp047	78	0.0649	1.3693	11.04.2025 12:07:02	Bitte Umrandung	r	-67.2027	-27.8905	-71.8534	-17.5416	-69.1626	-6.7808	-60.7747	0.5627	-50.5897	4.9731	-40.2552	7.2595	-30.2172	5.4378	-25.3291	5.0536	-20.0152	6.4040	-15.4460	8.8932	-11.0829	11.0908
vp047	78	0.0772	1.3816	11.04.2025 12:07:02	Bitte Umrandung	r	-67.5876	-28.0049	-72.7592	-17.8597	-69.6381	-6.8136	-61.3272	0.8368	-50.9245	5.0916	-40.1686	7.2362	-30.3219	5.3710	-25.1470	4.7555	-20.0072	5.8873	-15.5005	8.4962	-11.6619	11.8473
vp047	79	0.0048	0.8011	11.04.2025 12:07:08	Ohne Krabbe	r	-63.4835	-26.1640	-66.6386	-13.5648	-64.2805	-2.0293	-57.1344	7.9266	-47.8074	14.1893	-35.8833	15.4269	-25.8574	11.8165	-20.3177	9.6700	-14.6996	8.4872	-8.7015	7.2431	-2.5659	5.5771
vp047	79	0.0171	0.8134	11.04.2025 12:07:08	Ohne Krabbe	r	-64.5956	-26.1417	-68.3556	-14.2352	-64.6603	-2.8881	-56.4872	5.8628	-47.8201	12.8738	-35.9888	13.7513	-25.4975	10.1015	-20.0226	8.3284	-14.6138	7.1502	-8.6918	6.2432	-3.1299	4.1470
vp047	79	0.0293	0.8256	11.04.2025 12:07:08	Ohne Krabbe	r	-65.0562	-25.7621	-68.1068	-14.2207	-65.1820	-2.5158	-56.7346	5.4383	-47.5311	11.8513	-35.6967	12.8405	-25.1121	9.8665	-19.5313	8.9353	-13.3984	7.9321	-7.4848	6.9290	-1.4195	5.4536
vp047	79	0.0416	0.8379	11.04.2025 12:07:08	Ohne Krabbe	r	-65.3161	-25.7639	-69.7864	-14.5308	-66.0923	-2.7106	-57.6192	5.0227	-48.2872	10.9924	-36.5732	12.4109	-25.9459	9.8341	-20.3838	9.0273	-14.8956	8.9588	-9.3141	8.6188	-3.4640	8.3801
vp047	79	0.0539	0.8501	11.04.2025 12:07:08	Ohne Krabbe	r	-65.9092	-27.0028	-70.1184	-15.1895	-66.2791	-3.5677	-57.9156	3.9218	-47.9743	9.6504	-36.7023	11.1211	-26.3639	8.7109	-20.3989	7.6018	-15.1762	6.8806	-9.2117	6.6121	-3.4955	5.3126
vp047	79	0.0661	0.8624	11.04.2025 12:07:08	Ohne Krabbe	r	-66.5702	-26.9899	-70.9049	-15.0835	-66.8103	-3.6396	-58.0966	3.8200	-48.3256	9.2881	-37.1043	11.3893	-26.8450	8.9737	-21.2725	7.9674	-16.0613	7.5447	-10.4114	6.8598	-4.6136	5.8605
vp047	79	0.0784	0.8747	11.04.2025 12:07:08	Ohne Krabbe	r	-67.0889	-26.9504	-72.0216	-15.6852	-68.0087	-5.0796	-59.5146	2.7521	-49.9936	8.4475	-38.9817	10.5290	-28.5140	7.7639	-23.1594	6.6994	-17.6389	7.0740	-11.5785	7.2109	-5.8767	6.0135
