Client family name	Sequence #	Time of sample in annot	Time of sample in recording	Date Time of recording	Prompt	Annotation Title	X0 DLC_Tongue	Y0 DLC_Tongue	X1 DLC_Tongue	Y1 DLC_Tongue	X2 DLC_Tongue	Y2 DLC_Tongue	X3 DLC_Tongue	Y3 DLC_Tongue	X4 DLC_Tongue	Y4 DLC_Tongue	X5 DLC_Tongue	Y5 DLC_Tongue	X6 DLC_Tongue	Y6 DLC_Tongue	X7 DLC_Tongue	Y7 DLC_Tongue	X8 DLC_Tongue	Y8 DLC_Tongue	X9 DLC_Tongue	Y9 DLC_Tongue	X10 DLC_Tongue	Y10 DLC_Tongue
vp010	33	0.0441	1.1204	18.02.2025 13:19:28	Bitte Chronologie	r	-62.8157	-41.8841	-69.1976	-31.8727	-71.8788	-19.9985	-70.1696	-7.8498	-62.7327	2.2157	-51.4639	6.8941	-38.3445	4.5282	-32.2942	2.4812	-25.2170	2.2615	-19.1273	0.9586	-14.4705	-2.6541
vp010	34	0.0032	1.6395	18.02.2025 13:19:33	Danke Geschrei	r	-64.9743	-41.5012	-69.4383	-30.5758	-68.4642	-18.3068	-65.3173	-6.4731	-55.9118	3.1637	-43.6571	7.7128	-31.0647	4.9731	-24.0949	1.9536	-18.6214	0.1538	-12.8322	-1.5431	-7.5225	-4.6801
vp010	34	0.0155	1.6518	18.02.2025 13:19:33	Danke Geschrei	r	-63.8262	-45.3708	-70.3070	-33.1033	-70.6522	-21.4581	-67.2444	-8.3129	-59.4385	1.5530	-46.3828	7.4713	-32.6455	5.2015	-25.0179	1.9864	-18.6050	1.7686	-12.5692	0.8417	-5.7626	-0.8110
vp010	34	0.0278	1.6640	18.02.2025 13:19:33	Danke Geschrei	r	-61.7709	-46.2261	-68.9229	-34.6040	-71.1402	-21.7097	-68.8406	-9.9460	-61.1441	0.5128	-48.6810	7.0732	-35.4136	5.6453	-28.7044	3.5325	-21.4675	3.6802	-15.2508	5.2360	-9.4743	10.0087
vp010	34	0.0400	1.6763	18.02.2025 13:19:33	Danke Geschrei	r	-62.9728	-44.3113	-69.8372	-32.0332	-70.5871	-20.2437	-67.6540	-8.3532	-60.6455	0.8102	-48.8172	6.8036	-36.2856	6.0130	-30.0792	3.6443	-23.4278	3.0577	-17.2075	2.4861	-12.2124	-0.9773
vp010	34	0.0523	1.6886	18.02.2025 13:19:33	Danke Geschrei	r	-63.7682	-45.2716	-70.5042	-33.0507	-70.9923	-21.7096	-67.2286	-10.5270	-60.7932	-0.8675	-49.4409	5.8599	-36.6079	5.2713	-30.1515	2.7839	-23.6282	2.2837	-17.6795	1.3718	-12.7586	-2.9932
vp010	35	0.0068	1.1610	18.02.2025 13:19:38	Ohne Kritik	r	-61.0994	-40.8454	-66.4880	-29.6150	-68.5574	-17.1151	-67.0175	-4.9193	-58.6344	5.0575	-46.0923	10.4433	-33.1698	7.4744	-27.4562	3.8012	-21.4947	2.6742	-15.0270	2.4470	-7.2332	3.0036
vp010	35	0.0191	1.1733	18.02.2025 13:19:38	Ohne Kritik	r	-60.0152	-41.4649	-65.3382	-30.7114	-67.6942	-18.1736	-67.1917	-6.0976	-59.3332	4.7299	-46.8079	10.8431	-33.8824	8.3042	-27.3877	5.6347	-20.9792	4.7166	-14.7935	6.1373	-9.3401	9.6107
vp010	35	0.0314	1.1856	18.02.2025 13:19:38	Ohne Kritik	r	-60.7025	-40.4153	-64.9311	-29.0391	-66.7573	-16.7264	-66.2145	-4.5134	-58.4036	5.9203	-46.6950	11.4782	-34.2650	9.3547	-28.2233	6.6972	-21.8762	5.3513	-15.8959	4.5312	-10.2021	1.5166
vp010	35	0.0437	1.1979	18.02.2025 13:19:38	Ohne Kritik	r	-58.7389	-40.7382	-63.8263	-29.1887	-65.8048	-16.2665	-65.1776	-4.0998	-57.3196	6.7116	-45.9507	11.7610	-33.0157	9.7091	-27.0365	6.8796	-20.4391	5.4919	-14.3494	4.8312	-8.9744	1.8125
vp010	36	0.0031	1.0669	18.02.2025 13:19:44	Bitte Fragment	r	-65.6150	-46.9903	-70.0847	-34.9886	-68.8811	-22.6625	-63.7136	-11.0153	-54.7368	-1.4001	-42.2287	2.5124	-29.3599	0.3119	-23.2786	-1.4359	-17.1992	-2.2924	-10.8248	-3.1210	-5.2080	-5.5488
vp010	36	0.0154	1.0791	18.02.2025 13:19:44	Bitte Fragment	r	-66.2201	-47.0780	-70.7826	-34.8499	-69.2326	-22.9298	-64.2052	-11.9104	-55.7850	-2.2864	-44.9259	2.8863	-33.0115	1.9498	-26.6907	1.3857	-20.6650	0.8458	-14.5480	-0.7653	-9.1251	-4.2705
vp010	36	0.0276	1.0913	18.02.2025 13:19:44	Bitte Fragment	r	-66.4599	-47.3011	-71.0062	-35.4275	-69.0635	-23.7936	-64.2644	-12.7835	-56.3258	-2.8342	-45.8874	3.9203	-33.7225	3.9547	-27.0780	4.1059	-21.2246	3.6433	-16.5529	3.2463	-10.6906	-1.2505
vp010	36	0.0399	1.1036	18.02.2025 13:19:44	Bitte Fragment	r	-66.7135	-47.1488	-71.0425	-35.0395	-69.1002	-23.0499	-63.6562	-12.0283	-56.0407	-1.6709	-45.6961	4.4629	-34.3265	4.2681	-27.5318	4.6870	-21.7346	4.5553	-17.0376	5.4159	-10.4360	-0.1584
vp010	36	0.0521	1.1159	18.02.2025 13:19:44	Bitte Fragment	r	-66.2278	-45.2327	-70.5063	-33.5568	-68.7506	-21.8966	-63.6923	-11.2021	-57.1750	-0.8766	-46.4770	5.8260	-34.5365	5.1992	-27.7280	4.4635	-21.6237	3.3831	-16.4238	2.7533	-9.3958	-1.7436
vp010	37	0.0077	1.1243	18.02.2025 13:19:49	Danke frisch	r	-63.7035	-46.1993	-66.5401	-32.8362	-65.9737	-20.1004	-63.8036	-7.5747	-55.6745	2.0558	-42.9369	5.0054	-31.5491	1.6347	-24.9621	1.1861	-18.7094	2.0996	-12.6412	4.6541	-6.1012	8.5367
vp010	37	0.0200	1.1365	18.02.2025 13:19:49	Danke frisch	r	-63.1079	-44.8160	-65.8502	-31.6633	-66.5096	-19.0315	-64.6491	-6.9795	-56.7903	2.3318	-45.5184	6.5169	-33.8957	3.5476	-27.8202	2.7306	-21.2530	3.3432	-16.6499	6.7944	-14.1035	13.4712
vp010	37	0.0323	1.1488	18.02.2025 13:19:49	Danke frisch	r	-61.6643	-43.3745	-64.3917	-31.2064	-65.6514	-18.7802	-63.8831	-7.1901	-57.0535	2.4903	-46.1239	6.4930	-34.4432	4.4788	-28.2768	3.6232	-21.9775	3.6396	-16.6219	4.9891	-9.9851	0.9792
vp010	37	0.0445	1.1610	18.02.2025 13:19:49	Danke frisch	r	-62.0146	-43.0920	-64.9277	-30.5589	-65.7118	-17.7804	-63.5017	-6.0653	-56.0140	4.2041	-44.6718	7.9706	-32.4728	5.4524	-26.4479	3.5803	-20.2397	3.7439	-14.1277	5.5052	-8.2748	9.6060
vp010	38	0.0119	1.1173	18.02.2025 13:19:55	Bitte Praline	r	-63.8401	-45.7336	-68.2942	-33.2689	-68.9502	-21.6388	-67.1945	-10.2224	-59.4022	-0.4963	-48.4465	3.6040	-36.3871	2.7228	-29.8967	2.1811	-23.4250	2.5980	-17.6050	2.3797	-12.7447	-1.0316
vp010	38	0.0242	1.1296	18.02.2025 13:19:55	Bitte Praline	r	-65.3595	-46.6307	-69.7985	-33.5795	-69.8215	-21.6534	-67.9693	-9.6309	-59.6996	0.2856	-48.0524	4.0576	-36.1645	3.4396	-30.3596	3.7233	-24.4010	4.6127	-18.6150	6.2461	-13.1066	6.6229
vp010	38	0.0364	1.1418	18.02.2025 13:19:55	Bitte Praline	r	-64.4862	-46.3436	-69.7103	-34.1205	-70.4191	-21.0148	-67.8476	-9.2723	-60.3145	0.6815	-48.8330	4.6058	-36.7324	3.7514	-30.4472	3.4477	-24.3924	4.1793	-19.0883	5.0815	-13.3308	5.7588
vp010	38	0.0487	1.1541	18.02.2025 13:19:55	Bitte Praline	r	-65.6014	-46.0268	-70.0724	-33.5267	-69.9643	-20.8164	-67.6142	-8.5359	-59.8191	1.3686	-48.5538	5.1457	-35.9819	4.7299	-29.9420	3.9674	-23.5746	3.7546	-18.0064	3.1690	-12.6140	1.2905
vp010	39	0.0002	1.3570	18.02.2025 13:20:00	Danke bringen	r	-63.9119	-47.5099	-67.4045	-35.5810	-67.1527	-21.8974	-64.7349	-9.6982	-55.5785	0.0284	-42.5827	3.2595	-30.1335	-0.0768	-24.3022	-1.5770	-17.6823	-1.7529	-11.1640	-2.2047	-5.7578	-4.6131
vp010	39	0.0124	1.3693	18.02.2025 13:20:00	Danke bringen	r	-62.2797	-47.7551	-66.6415	-35.6142	-67.4104	-22.7713	-65.9882	-10.8400	-58.3973	-1.1487	-48.1375	4.5351	-35.9235	3.2929	-29.8216	2.0110	-23.2012	1.5394	-18.0908	0.8336	-13.9824	-3.9918
vp010	39	0.0247	1.3815	18.02.2025 13:20:00	Danke bringen	r	-63.9697	-46.0638	-67.6370	-33.3463	-67.0695	-20.6909	-64.2908	-8.6068	-56.6115	1.4659	-45.0545	6.3161	-34.0516	4.9858	-27.5809	4.5355	-22.0047	4.9078	-17.7792	3.2788	-13.7734	-0.7512
vp010	39	0.0369	1.3938	18.02.2025 13:20:00	Danke bringen	r	-62.2982	-45.8487	-65.8608	-33.5345	-65.8085	-20.6390	-63.9067	-8.4799	-57.1594	1.4702	-46.1395	7.2162	-34.4198	6.0962	-27.8036	4.9294	-21.5055	5.4632	-16.5828	6.3676	-10.1666	7.8141
vp010	39	0.0492	1.4060	18.02.2025 13:20:00	Danke bringen	r	-62.7425	-45.0090	-66.0863	-32.1845	-65.7526	-19.0876	-62.8039	-7.2865	-55.3468	3.7666	-44.7613	9.3192	-33.0603	7.7479	-27.0321	5.6887	-21.1532	4.9724	-16.2559	3.7023	-10.2084	1.4633
vp010	40	0.0099	2.5432	18.02.2025 13:20:08	Bitte Diaphragma	r	-65.8221	-43.8216	-70.7043	-33.4372	-70.0864	-21.8051	-65.5859	-10.7971	-56.9042	-1.9494	-44.1263	2.6315	-30.7186	0.2716	-24.5314	-1.3232	-18.0350	-1.6151	-11.5009	-1.9486	-5.6939	-3.4864
vp010	40	0.0222	2.5555	18.02.2025 13:20:08	Bitte Diaphragma	r	-65.6561	-42.9039	-70.5395	-33.1233	-70.3467	-22.1970	-66.1979	-11.8484	-58.0274	-2.5995	-47.5792	2.9211	-34.8157	2.2079	-28.6168	2.2053	-22.2951	1.8046	-17.1037	0.5120	-12.7997	-3.7000
vp010	40	0.0345	2.5677	18.02.2025 13:20:08	Bitte Diaphragma	r	-66.3339	-42.6884	-71.2059	-33.0643	-70.7643	-21.7991	-66.2436	-11.4626	-57.5026	-2.1108	-46.9483	3.6119	-34.5400	3.3156	-28.5116	3.6082	-22.2441	3.5939	-17.6964	3.7571	-11.2062	0.0377
vp010	40	0.0467	2.5800	18.02.2025 13:20:08	Bitte Diaphragma	r	-66.7660	-42.4586	-71.6611	-32.9574	-70.5069	-22.1264	-66.2997	-12.0887	-57.9024	-2.9536	-47.6776	2.9508	-35.3384	2.4458	-29.3115	2.4597	-22.9434	2.9170	-18.0242	4.2735	-11.9306	-0.0797
vp010	40	0.0590	2.5922	18.02.2025 13:20:08	Bitte Diaphragma	r	-67.0911	-42.3523	-71.6965	-32.9067	-70.1426	-21.9453	-66.3305	-12.0360	-58.0906	-3.1474	-48.1690	2.8338	-35.6919	2.1969	-29.6906	2.1908	-23.4755	2.0802	-17.6743	1.9432	-12.9049	-1.4825
vp010	41	0.0085	1.3170	18.02.2025 13:20:14	Ohne ausdrücken	r	-61.7114	-41.0176	-67.7494	-30.6791	-67.7003	-18.6239	-63.7632	-7.1702	-54.5652	1.5729	-43.1776	6.0809	-30.6783	4.1330	-24.2610	3.0130	-18.2303	2.6835	-11.9590	3.8275	-5.6293	7.1394
vp010	41	0.0207	1.3293	18.02.2025 13:20:14	Ohne ausdrücken	r	-61.7303	-39.9709	-67.5184	-29.4849	-67.3560	-16.8643	-63.4513	-6.0415	-55.0945	2.5538	-44.1529	8.2776	-31.4717	5.6985	-25.4857	4.2184	-19.7650	3.9197	-13.6292	3.4933	-6.6137	3.0784
vp010	41	0.0330	1.3415	18.02.2025 13:20:14	Ohne ausdrücken	r	-61.1403	-41.3474	-66.8395	-30.3530	-67.6154	-17.7417	-63.5607	-6.6804	-56.2325	3.5185	-44.9676	9.4982	-32.7047	6.9987	-26.6570	4.6875	-20.5814	3.8271	-14.8871	2.8430	-8.3217	0.1519
vp010	42	0.0089	1.0392	18.02.2025 13:20:19	Bitte Presse	r	-64.4638	-43.0165	-68.7787	-32.4264	-68.8814	-21.1556	-64.8290	-10.8048	-57.2043	-1.6195	-46.0538	3.3209	-33.5593	1.3856	-26.5747	0.9014	-19.9725	1.0648	-13.9621	0.3205	-8.2180	-2.9742
vp010	42	0.0211	1.0514	18.02.2025 13:20:19	Bitte Presse	r	-64.1448	-41.9796	-68.4868	-31.4308	-69.0235	-20.1486	-64.6176	-9.7091	-57.5040	-0.6582	-46.1494	4.0771	-34.3336	2.1306	-28.2478	2.0200	-21.4099	2.3074	-16.8863	2.8820	-12.1662	-1.4449
vp010	42	0.0334	1.0637	18.02.2025 13:20:19	Bitte Presse	r	-64.1586	-41.9352	-68.4861	-31.8035	-68.2194	-20.6705	-65.1608	-10.1659	-58.0919	-1.0453	-48.2784	4.7169	-35.9073	3.3122	-29.6794	2.8090	-23.1654	3.4807	-18.1866	6.1032	-13.2557	10.9471
vp010	42	0.0456	1.0760	18.02.2025 13:20:19	Bitte Presse	r	-64.3290	-42.3233	-68.3435	-31.6059	-67.7479	-20.1819	-64.4197	-9.6726	-57.8245	-0.4875	-47.6901	5.5382	-35.6698	4.1091	-28.8867	2.6811	-21.8014	1.8806	-16.4089	1.3361	-11.6982	-2.8000
vp010	43	0.0059	1.1884	18.02.2025 13:20:25	Danke Einrichtung	r	-63.4396	-45.3353	-66.0928	-32.2068	-62.0866	-20.4001	-56.8301	-8.9498	-48.6431	0.9396	-36.4725	5.3263	-23.5772	3.3190	-17.4300	2.1327	-11.3734	2.2478	-4.7038	3.2981	1.0870	3.0846
vp010	43	0.0182	1.2007	18.02.2025 13:20:25	Danke Einrichtung	r	-63.1254	-43.7432	-65.8379	-31.5036	-63.3648	-19.2891	-58.9849	-7.4016	-50.6957	1.7456	-39.0258	5.9783	-26.6338	2.5694	-21.1500	0.8791	-15.6647	1.0228	-9.2497	1.7122	-3.5004	0.9949
vp010	43	0.0305	1.2130	18.02.2025 13:20:25	Danke Einrichtung	r	-62.4546	-41.1567	-65.6998	-30.2129	-64.5267	-18.5431	-60.4950	-6.7062	-54.2865	2.4230	-43.7901	7.7272	-31.6307	5.2416	-25.8213	3.8469	-20.2952	3.1477	-14.6288	3.5175	-8.1535	4.0803
vp010	43	0.0428	1.2253	18.02.2025 13:20:25	Danke Einrichtung	r	-61.0674	-40.6145	-65.1724	-29.3837	-64.6091	-17.2810	-61.5674	-5.8851	-55.4754	3.6219	-44.7474	9.5049	-33.3792	6.9666	-27.3604	5.5509	-21.7150	5.8969	-16.5827	7.2349	-10.8447	9.1931
vp010	43	0.0550	1.2375	18.02.2025 13:20:25	Danke Einrichtung	r	-60.3113	-40.1020	-64.3600	-28.3389	-64.4716	-16.2885	-61.7095	-4.7086	-55.4379	5.2744	-44.9589	10.4762	-32.9186	7.4220	-27.0688	5.4386	-21.1306	5.0186	-15.3662	5.1762	-9.4843	4.0532
vp010	43	0.0672	1.2497	18.02.2025 13:20:25	Danke Einrichtung	r	-59.7425	-39.4090	-63.7273	-27.7774	-63.8562	-15.9810	-61.3638	-4.1141	-55.0052	5.7447	-44.4092	11.5956	-32.2213	8.7455	-26.7294	5.5964	-20.3350	4.7549	-14.5169	4.0111	-8.6709	1.2279
vp010	44	0.0057	1.3239	18.02.2025 13:20:30	Ohne Einbruch	r	-63.3833	-42.2184	-69.7324	-32.3927	-71.2798	-20.5138	-68.4635	-9.9140	-60.4637	-0.8343	-49.3627	3.1611	-36.8818	2.1887	-30.4202	2.3346	-23.9939	2.6198	-17.6984	2.2806	-12.7704	-1.8806
vp010	44	0.0179	1.3362	18.02.2025 13:20:30	Ohne Einbruch	r	-63.1513	-40.8002	-69.5084	-30.6778	-72.2966	-18.5919	-68.6019	-8.0808	-59.9665	0.6689	-48.1364	3.4919	-36.3478	3.3310	-30.5819	4.2723	-24.9568	5.0874	-19.3456	6.4566	-13.5323	6.9896
vp010	44	0.0302	1.3485	18.02.2025 13:20:30	Ohne Einbruch	r	-63.8007	-41.3986	-69.7264	-30.9090	-72.0974	-18.7829	-69.2944	-7.8758	-60.7270	1.2596	-49.0604	4.0571	-36.9733	3.2753	-30.8657	3.3137	-24.4955	4.2449	-18.4961	4.9799	-13.2788	4.4791
vp010	45	0.0092	1.0442	18.02.2025 13:20:35	Bitte Tresor	r	-65.2757	-43.4605	-69.1717	-32.1989	-67.7339	-20.0089	-62.5849	-9.0672	-53.5200	-0.5130	-41.9258	5.1473	-29.2172	2.7107	-22.2627	1.9272	-16.1252	1.9235	-10.1407	3.5878	-3.8758	6.0764
vp010	45	0.0215	1.0565	18.02.2025 13:20:35	Bitte Tresor	r	-65.0187	-42.8803	-69.1414	-31.5559	-67.6358	-19.6707	-62.6637	-8.6385	-54.7604	0.7853	-43.3108	5.9633	-30.8361	3.5455	-24.7549	2.6562	-18.6179	3.2182	-13.0255	5.4545	-7.8250	9.2782
vp010	45	0.0337	1.0687	18.02.2025 13:20:35	Bitte Tresor	r	-64.0175	-42.4854	-68.2209	-31.1272	-67.3095	-19.2338	-62.6704	-8.0138	-55.0211	1.1894	-43.5299	6.6639	-31.3816	3.8797	-25.5600	2.9278	-19.4854	3.1394	-13.7213	4.8142	-6.8069	7.9904
vp010	46	0.0122	0.9601	18.02.2025 13:20:40	Ohne Schrei	r	-65.3482	-44.0407	-68.8647	-31.5470	-67.7946	-18.3584	-63.9309	-6.0935	-54.2600	3.1301	-41.8472	5.9824	-29.0159	3.0115	-22.3322	1.3400	-16.5845	0.0196	-10.3123	0.0908	-3.8211	0.7634
vp010	46	0.0244	0.9724	18.02.2025 13:20:40	Ohne Schrei	r	-66.7208	-44.1366	-69.7910	-32.3880	-68.7998	-20.4407	-66.2825	-8.7428	-58.1603	0.0877	-47.2122	6.0291	-34.4680	5.1634	-28.4726	3.4923	-22.3439	2.2139	-17.0047	-0.3690	-13.3068	-5.5671
vp010	46	0.0367	0.9847	18.02.2025 13:20:40	Ohne Schrei	r	-66.3877	-44.9091	-70.0572	-33.0576	-69.2834	-20.7645	-66.6587	-8.9362	-58.4611	0.0190	-47.7449	6.1138	-35.4496	5.3075	-29.2583	4.1327	-22.8948	3.5881	-17.2668	2.4850	-13.4531	-1.5924
vp010	46	0.0490	0.9969	18.02.2025 13:20:40	Ohne Schrei	r	-66.1162	-44.8037	-70.0062	-32.7834	-69.1512	-20.3466	-66.3050	-8.3626	-57.9958	0.5009	-47.2562	6.0564	-35.1263	5.2437	-28.4887	4.0035	-22.1847	3.3287	-17.3993	1.8833	-12.3427	-3.6452
vp010	47	0.0057	1.1693	18.02.2025 13:20:46	Danke Anruf	r	-63.2463	-41.4001	-68.3107	-30.4703	-68.9332	-17.9955	-65.6043	-6.2394	-55.9643	2.4895	-43.6503	6.7005	-31.5243	3.9514	-24.6469	3.7371	-18.6706	3.4588	-12.8909	5.5892	-6.7436	9.6402
vp010	47	0.0180	1.1816	18.02.2025 13:20:46	Danke Anruf	r	-63.6296	-40.6117	-68.5738	-29.8727	-70.2999	-17.6402	-67.1765	-6.4638	-58.3895	2.2969	-46.5210	6.3359	-34.3012	4.9469	-27.8666	4.3642	-21.6069	4.5193	-16.2995	6.0417	-10.0115	9.1590
vp010	47	0.0302	1.1938	18.02.2025 13:20:46	Danke Anruf	r	-62.8034	-40.4024	-68.0355	-30.1178	-70.5744	-18.5547	-68.3417	-6.9015	-60.3490	2.0866	-49.6473	7.0511	-35.9486	5.8043	-29.9738	4.4934	-23.3961	4.2267	-17.8047	4.5761	-12.4419	5.1063
vp010	47	0.0425	1.2061	18.02.2025 13:20:46	Danke Anruf	r	-61.6219	-39.1159	-68.2550	-29.7741	-71.2112	-17.6917	-68.8826	-6.1434	-61.0015	3.1855	-49.3292	8.0202	-36.4120	5.8232	-30.0385	4.5077	-23.3734	4.2787	-17.5750	4.8833	-12.0148	6.5098
vp010	48	0.0080	1.5291	18.02.2025 13:20:52	Bitte Unterbrechung	r	-65.5444	-44.6387	-69.2303	-32.8377	-68.2699	-20.0546	-64.3019	-8.6693	-54.9652	0.3535	-42.5458	3.9071	-30.3301	1.2731	-23.7818	0.2387	-17.2804	-0.2672	-11.3672	1.5487	-4.8976	4.5919
vp010	48	0.0203	1.5414	18.02.2025 13:20:52	Bitte Unterbrechung	r	-65.6872	-43.0835	-68.8339	-31.8227	-67.8382	-20.1710	-63.8330	-9.3390	-56.3729	-0.6507	-45.5879	5.2817	-33.7227	3.6878	-27.2639	2.5004	-21.2632	2.5233	-15.5967	2.5011	-9.7337	-0.7711
vp010	48	0.0325	1.5536	18.02.2025 13:20:52	Bitte Unterbrechung	r	-64.8091	-42.0348	-68.1095	-30.7803	-66.9175	-19.4143	-62.2905	-8.7046	-55.9601	0.0061	-45.1016	6.6958	-33.3617	4.6798	-27.3929	3.9763	-21.7494	4.7172	-17.2491	6.8329	-11.8581	9.3968
vp010	48	0.0448	1.5659	18.02.2025 13:20:52	Bitte Unterbrechung	r	-63.7310	-43.1182	-67.6609	-31.2843	-66.1225	-19.6290	-61.5106	-8.7872	-55.1608	0.9083	-44.2547	7.4911	-32.5744	5.6377	-26.8214	3.8919	-20.9108	3.8198	-15.5699	3.9534	-9.8708	3.6135
vp010	48	0.0571	1.5781	18.02.2025 13:20:52	Bitte Unterbrechung	r	-63.3349	-41.6241	-66.9592	-30.0146	-64.6834	-18.8136	-59.5630	-8.1973	-53.4229	1.3020	-43.9630	8.7492	-31.6638	6.8865	-25.9150	4.6942	-20.1214	3.8703	-14.4731	2.9714	-8.9465	1.0163
vp010	49	0.0080	0.9436	18.02.2025 13:20:57	Bitte Rast	r	-62.0224	-47.6073	-66.9743	-35.1979	-65.9456	-22.4112	-62.0538	-11.4151	-54.7655	-1.7292	-43.4325	4.1287	-31.4825	3.1046	-25.3014	2.5209	-19.4862	3.1490	-14.0059	4.7249	-7.5564	7.3013
vp010	49	0.0203	0.9559	18.02.2025 13:20:57	Bitte Rast	r	-63.3449	-48.1351	-68.1519	-36.0241	-67.0981	-23.2834	-62.6746	-11.9924	-55.6032	-2.0271	-44.1355	4.0630	-32.2383	3.1830	-26.1175	2.7934	-20.4350	3.7140	-15.8877	6.1072	-11.3645	8.9752
vp010	49	0.0325	0.9681	18.02.2025 13:20:57	Bitte Rast	r	-64.6492	-47.9531	-69.7601	-35.9463	-68.6462	-24.0469	-63.9664	-12.5965	-56.3404	-2.5202	-45.3411	3.6080	-32.7934	2.4815	-26.2795	2.3466	-20.1872	2.2414	-14.6929	1.4196	-8.3086	0.4684
vp010	50	0.0114	1.2481	18.02.2025 13:21:03	Danke beruhigen	r	-61.0974	-44.1643	-65.3779	-31.8501	-68.4974	-19.1747	-67.5279	-7.5795	-59.2678	2.0764	-48.1436	6.4375	-35.3819	5.2434	-29.3948	4.9516	-22.7393	4.7784	-17.6494	4.3642	-11.0039	1.2772
vp010	50	0.0237	1.2603	18.02.2025 13:21:03	Danke beruhigen	r	-61.6503	-42.8065	-65.7391	-30.3550	-68.8546	-17.9136	-67.7711	-6.6954	-59.3923	2.8541	-48.4814	6.8548	-36.0110	4.8984	-30.0999	4.3626	-23.7149	4.4037	-18.0188	4.9059	-11.9566	2.5908
vp010	50	0.0360	1.2726	18.02.2025 13:21:03	Danke beruhigen	r	-60.9623	-40.7208	-66.7328	-29.3256	-69.9295	-17.5205	-68.6360	-5.8452	-60.4187	3.7895	-49.0450	7.4331	-36.9542	5.9904	-31.6137	4.6113	-25.0141	3.6610	-18.8460	2.7133	-14.3133	-2.1125
vp010	51	0.0040	1.5053	18.02.2025 13:21:08	Bitte Quadrat	r	-66.9739	-45.7753	-70.4276	-33.3756	-68.2536	-20.6127	-61.7548	-9.6391	-51.4487	-1.3065	-38.6713	2.5421	-25.7716	1.5021	-19.9678	0.7729	-13.7794	1.0346	-6.3544	1.3509	-0.6494	0.1559
vp010	51	0.0163	1.5176	18.02.2025 13:21:08	Bitte Quadrat	r	-66.7041	-45.4271	-70.7233	-33.3950	-68.8520	-20.9121	-63.2487	-9.9616	-53.9003	-1.1816	-42.1429	3.1511	-30.2435	2.2990	-23.9557	1.4318	-17.7662	1.6105	-11.9435	2.8285	-5.1670	4.7475
vp010	51	0.0286	1.5299	18.02.2025 13:21:08	Bitte Quadrat	r	-66.5026	-45.8592	-71.0700	-34.0552	-69.4465	-21.9176	-65.1523	-10.3058	-56.2299	-1.9540	-45.0452	3.5585	-33.7070	3.0271	-27.4129	3.1658	-21.5761	3.9992	-16.9283	6.6303	-12.2918	10.1793
vp010	51	0.0408	1.5421	18.02.2025 13:21:08	Bitte Quadrat	r	-67.1454	-44.7092	-71.8438	-33.6674	-70.5385	-21.5125	-65.9302	-10.6649	-57.1547	-2.3520	-46.9154	4.0025	-34.9441	3.4594	-29.0822	3.2720	-23.1198	3.7129	-18.5984	5.1158	-12.5038	6.0255
vp010	51	0.0531	1.5544	18.02.2025 13:21:08	Bitte Quadrat	r	-67.5424	-46.1386	-72.1580	-34.5309	-70.6236	-22.5494	-66.2812	-11.2442	-57.2223	-2.1120	-46.7953	3.6610	-34.3143	2.9158	-28.2669	2.6152	-22.0234	3.0833	-17.9798	3.5689	-12.0380	0.1197
vp010	52	0.0105	1.3985	18.02.2025 13:21:15	Ohne Manuskript	r	-60.8947	-39.1189	-67.4798	-28.4273	-71.1252	-15.4758	-67.6570	-3.0089	-58.6340	5.9518	-45.6791	10.0067	-33.2955	6.4746	-27.5021	3.8892	-21.0039	3.4943	-14.4050	4.4035	-7.7717	4.5354
vp010	52	0.0228	1.4108	18.02.2025 13:21:15	Ohne Manuskript	r	-60.8798	-39.7601	-66.5933	-28.6150	-69.4408	-15.4219	-66.3941	-3.5895	-58.3717	5.4204	-46.3238	9.8434	-34.2749	7.2632	-28.2679	4.7205	-21.9422	4.3576	-15.7661	5.1914	-10.5909	7.1371
vp010	52	0.0351	1.4231	18.02.2025 13:21:15	Ohne Manuskript	r	-61.1024	-39.3183	-66.0209	-28.2462	-68.2754	-15.2130	-65.4124	-3.3778	-56.9648	6.0624	-45.2244	9.9595	-32.8851	7.3604	-27.0332	4.7351	-20.7619	3.7316	-14.7088	3.2251	-8.8133	1.4091
vp010	53	0.0014	1.0069	18.02.2025 13:21:20	Danke Rathaus	r	-63.5187	-41.6920	-68.3822	-30.2282	-67.9727	-17.9759	-64.2635	-6.5813	-56.0716	2.3780	-44.7128	6.9963	-32.8495	4.7402	-26.7248	3.3213	-20.6635	3.9894	-15.9321	6.5917	-11.7800	10.9470
vp010	53	0.0136	1.0191	18.02.2025 13:21:20	Danke Rathaus	r	-63.6169	-42.1700	-68.5579	-30.7824	-68.3870	-18.8355	-65.0584	-7.9215	-57.8168	1.3608	-46.7932	6.4579	-34.5120	4.4721	-27.7279	4.5365	-21.6552	4.3843	-16.4567	4.6408	-12.4313	-1.3480
vp010	53	0.0259	1.0314	18.02.2025 13:21:20	Danke Rathaus	r	-63.6321	-42.1861	-68.9521	-31.0552	-68.9423	-18.8805	-65.1057	-7.4916	-57.3405	1.2591	-45.6432	6.2220	-34.2698	3.9075	-27.7349	2.9560	-21.8729	3.2409	-16.9263	4.2727	-11.1488	5.5124
