Client family name	Sequence #	Time of sample in annot	Time of sample in recording	Date Time of recording	Prompt	Annotation Title	X0 DLC_Tongue	Y0 DLC_Tongue	X1 DLC_Tongue	Y1 DLC_Tongue	X2 DLC_Tongue	Y2 DLC_Tongue	X3 DLC_Tongue	Y3 DLC_Tongue	X4 DLC_Tongue	Y4 DLC_Tongue	X5 DLC_Tongue	Y5 DLC_Tongue	X6 DLC_Tongue	Y6 DLC_Tongue	X7 DLC_Tongue	Y7 DLC_Tongue	X8 DLC_Tongue	Y8 DLC_Tongue	X9 DLC_Tongue	Y9 DLC_Tongue	X10 DLC_Tongue	Y10 DLC_Tongue
vp045	86	0.0691	0.9006	10.04.2025 13:28:43	Bitte Rest	r	-60.1942	-44.6491	-66.2621	-31.2058	-65.2599	-18.1713	-58.3828	-7.3382	-47.6324	1.1103	-35.1830	8.4394	-21.9629	7.5779	-15.4278	4.4050	-7.6526	2.4399	-1.6397	-0.8727	4.9329	-4.3579
vp045	86	0.0813	0.9128	10.04.2025 13:28:43	Bitte Rest	r	-60.8010	-44.6547	-66.9232	-30.9000	-65.1898	-18.1884	-57.4376	-7.3065	-46.6694	1.4392	-34.2949	8.9207	-20.3389	7.2160	-13.7551	4.1213	-6.5260	1.7774	-0.3060	-1.3252	6.2296	-4.3710
vp045	86	0.0936	0.9251	10.04.2025 13:28:43	Bitte Rest	r	-60.7935	-45.4751	-66.6522	-32.1351	-64.9741	-18.6788	-57.3941	-8.0351	-46.4717	0.7412	-34.3377	8.4416	-20.7294	7.1788	-14.3618	4.2841	-7.9044	2.3497	-1.5855	-0.6435	5.4498	-3.0928
vp045	87	0.0059	0.8443	10.04.2025 13:28:48	Bitte Gruppe	r	-54.2456	-39.4307	-60.8267	-25.9959	-60.0872	-11.8844	-53.0185	0.4898	-43.6859	10.0076	-30.8790	15.5476	-17.8088	11.2678	-13.7905	5.6367	-7.7277	2.5918	-1.2639	0.1454	4.6143	-2.7594
vp045	87	0.0181	0.8565	10.04.2025 13:28:48	Bitte Gruppe	r	-53.9874	-39.5398	-61.2213	-26.4262	-60.0119	-11.6585	-52.8233	0.5940	-42.8692	9.7849	-29.7270	14.6476	-17.6193	9.2906	-12.7628	3.6682	-7.3463	0.9286	-0.6539	-1.1376	5.7153	-4.3975
vp045	87	0.0304	0.8688	10.04.2025 13:28:48	Bitte Gruppe	r	-53.8416	-40.8267	-60.3246	-27.6186	-60.9920	-13.7998	-54.1727	-0.8066	-43.9304	8.1688	-30.7753	13.3056	-17.8221	8.0446	-12.9246	2.6487	-7.1943	-0.4098	-0.3744	-2.8711	5.6612	-6.8772
vp045	87	0.0426	0.8810	10.04.2025 13:28:48	Bitte Gruppe	r	-54.6594	-41.5469	-60.9929	-27.8607	-61.6706	-14.4607	-54.8475	-2.0631	-44.4995	7.1356	-31.2961	11.8442	-18.1100	6.9433	-13.1169	1.3213	-7.1395	-1.4786	-0.3100	-3.8138	5.9015	-7.8479
vp045	87	0.0549	0.8933	10.04.2025 13:28:48	Bitte Gruppe	r	-55.6748	-41.4686	-61.9909	-27.5359	-61.6832	-14.5600	-54.5481	-2.4418	-44.4809	5.8330	-31.6530	10.7814	-18.4314	4.7580	-13.5913	0.0991	-7.3519	-2.4941	-1.3729	-4.7954	4.3462	-9.1697
vp045	87	0.0672	0.9056	10.04.2025 13:28:48	Bitte Gruppe	r	-54.9381	-42.1196	-62.0950	-29.0067	-62.4611	-15.8062	-55.2048	-4.4375	-45.2497	4.3288	-32.8309	9.7746	-19.6156	3.9039	-15.4526	-0.0977	-9.6177	-2.9339	-4.0690	-5.5117	0.3639	-10.0093
vp045	87	0.0794	0.9178	10.04.2025 13:28:48	Bitte Gruppe	r	-55.3589	-42.8457	-61.9916	-29.4135	-62.9231	-17.1229	-55.7775	-5.5092	-45.6086	3.3859	-34.0705	8.9008	-21.1189	3.3641	-16.5058	-1.2148	-10.6939	-3.5245	-5.5905	-6.1817	-1.3368	-10.6470
vp045	88	0.0083	0.9854	10.04.2025 13:28:53	Ohne Krokodil	r	-54.4899	-43.6213	-59.5072	-29.3461	-62.5146	-16.4739	-56.7424	-3.6053	-46.7779	5.4178	-33.3840	10.9554	-20.4292	7.5386	-14.7326	3.6144	-9.0561	-0.0746	-4.0422	-4.2594	0.6625	-9.2036
vp045	88	0.0205	0.9977	10.04.2025 13:28:53	Ohne Krokodil	r	-55.3570	-44.6741	-60.7639	-31.0242	-63.2152	-18.2630	-58.0472	-5.7853	-48.5918	3.8273	-35.4608	10.0962	-22.6548	6.9651	-16.3447	3.6122	-10.4088	0.6907	-5.9241	-3.3149	-2.0403	-8.2405
vp045	88	0.0328	1.0099	10.04.2025 13:28:53	Ohne Krokodil	r	-56.4870	-44.5005	-61.8375	-30.3316	-62.7947	-17.9298	-57.9588	-6.2313	-48.5085	3.6613	-36.1751	9.5541	-23.2150	6.3022	-17.1801	3.2588	-11.5499	0.3971	-6.9181	-3.7001	-4.2528	-9.2684
vp045	88	0.0451	1.0222	10.04.2025 13:28:53	Ohne Krokodil	r	-58.6476	-43.5465	-65.1140	-30.9262	-64.7108	-18.3535	-58.9079	-6.8241	-49.5757	2.4425	-37.3178	9.0517	-24.2758	5.7644	-17.9848	3.1277	-12.0896	-0.0297	-7.4673	-3.9006	-4.3995	-9.1611
vp045	89	0.0028	0.7329	10.04.2025 13:28:58	Bitte Rock	r	-61.2678	-46.4690	-66.9313	-34.6083	-66.6666	-20.8462	-59.0254	-9.9344	-48.4000	-0.9236	-37.2477	6.4061	-23.5598	3.7731	-18.3431	0.2699	-12.2086	-2.1551	-6.9480	-4.9711	-2.7676	-9.4226
vp045	89	0.0151	0.7452	10.04.2025 13:28:58	Bitte Rock	r	-60.7839	-46.6753	-66.3149	-34.0865	-66.6542	-20.7070	-59.2027	-9.5023	-48.3961	-0.8835	-37.4794	6.7094	-24.0911	4.0449	-18.9748	0.3964	-12.9819	-1.8842	-7.5801	-4.7358	-3.1245	-9.0119
vp045	89	0.0274	0.7574	10.04.2025 13:28:58	Bitte Rock	r	-61.1854	-46.1661	-66.6959	-34.2022	-67.4354	-20.2749	-59.8173	-9.2399	-49.0034	-0.6293	-37.6292	6.5877	-24.9151	4.2765	-19.4993	0.5990	-13.7841	-1.9131	-9.3524	-5.5587	-6.4462	-11.9324
vp045	89	0.0396	0.7697	10.04.2025 13:28:58	Bitte Rock	r	-61.8737	-44.5972	-67.4058	-31.3886	-66.9151	-19.0616	-59.7710	-8.6044	-48.8912	-0.0437	-37.8559	7.0639	-25.6632	4.2941	-19.9448	0.6900	-13.8780	-1.6634	-9.7365	-5.1331	-6.5840	-11.3906
vp045	89	0.0519	0.7820	10.04.2025 13:28:58	Bitte Rock	r	-61.4211	-45.9783	-66.8784	-33.5827	-68.2771	-20.7088	-61.0006	-9.4032	-50.5447	-0.9084	-39.1259	6.9092	-25.9108	3.7677	-20.3199	-0.0520	-14.8749	-2.6391	-10.0609	-5.6603	-6.5663	-11.4283
vp045	89	0.0641	0.7942	10.04.2025 13:28:58	Bitte Rock	r	-61.5260	-46.3325	-67.3822	-34.2671	-68.5964	-21.0285	-61.2703	-9.2376	-50.5685	-0.2074	-38.9134	6.9416	-25.4552	3.1411	-20.0503	-0.6978	-14.5870	-2.9668	-9.6488	-5.5150	-5.9717	-10.8816
vp045	89	0.0764	0.8065	10.04.2025 13:28:58	Bitte Rock	r	-61.2518	-46.5592	-67.4600	-34.4584	-68.9572	-21.3452	-61.4360	-10.0662	-51.3104	-1.1133	-39.2672	6.3058	-26.1810	2.6285	-20.3821	-0.8063	-15.2174	-2.8916	-10.2389	-6.0797	-6.8595	-10.6880
vp045	90	0.0022	1.2664	10.04.2025 13:29:04	Bitte Fraktion	r	-62.1656	-45.8551	-67.9801	-34.1419	-67.4533	-19.8155	-59.5437	-9.0024	-48.0026	-1.2131	-36.3797	6.0702	-22.7943	3.5135	-16.8087	0.3717	-10.5474	-1.7038	-4.7111	-4.7957	0.8909	-8.5663
vp045	90	0.0145	1.2787	10.04.2025 13:29:04	Bitte Fraktion	r	-63.1782	-45.9266	-68.7261	-33.7825	-68.3447	-19.7067	-59.7885	-8.9277	-47.9217	-0.7918	-36.5571	5.9997	-23.0373	3.9393	-17.0170	0.8090	-10.7590	-1.3955	-4.8703	-4.2096	0.2177	-8.7051
vp045	90	0.0267	1.2910	10.04.2025 13:29:04	Bitte Fraktion	r	-63.0429	-46.1593	-68.8418	-34.5316	-68.3117	-19.4557	-60.1148	-8.7142	-48.2168	-0.7631	-36.4898	6.3413	-22.1002	4.3048	-16.0842	1.2048	-9.6831	-1.2662	-3.6979	-4.7786	0.9102	-9.7195
vp045	90	0.0390	1.3032	10.04.2025 13:29:04	Bitte Fraktion	r	-63.0700	-46.0284	-68.6010	-34.1022	-68.3580	-19.8851	-60.6007	-9.2523	-48.5079	-1.1278	-37.0463	5.9944	-22.7345	4.4966	-16.4019	1.5131	-10.1493	-1.2873	-4.5224	-4.4760	0.5287	-9.0197
vp045	90	0.0512	1.3155	10.04.2025 13:29:04	Bitte Fraktion	r	-63.5043	-46.2192	-68.6221	-34.3835	-67.8369	-19.5735	-59.4704	-9.3199	-48.0301	-0.9583	-36.0759	6.2892	-21.9230	4.2752	-15.4237	0.9985	-9.6653	-2.0226	-3.9641	-6.0040	1.1156	-11.0556
vp045	90	0.0635	1.3278	10.04.2025 13:29:04	Bitte Fraktion	r	-65.2411	-46.5090	-70.4966	-34.8795	-68.6455	-20.5601	-60.4291	-10.0040	-48.4725	-1.4353	-37.3318	6.2020	-22.8230	4.3978	-16.8819	1.0874	-11.4280	-2.1665	-6.4067	-6.2993	-1.0689	-10.9601
vp045	91	0.0043	1.4163	10.04.2025 13:29:09	Danke Virus	r	-56.8434	-45.7535	-65.2651	-34.0785	-66.1508	-20.0518	-58.4807	-7.1519	-47.0719	1.9938	-34.1245	8.2762	-20.2649	3.9297	-14.0005	1.0366	-7.7851	-1.8502	-2.3274	-4.2853	3.2082	-8.1838
vp045	91	0.0165	1.4286	10.04.2025 13:29:09	Danke Virus	r	-55.3720	-45.6776	-63.5129	-33.2530	-64.9231	-19.2829	-57.7681	-6.3252	-46.0478	2.6985	-33.5446	7.5493	-20.1340	3.0285	-13.4894	0.1524	-8.3025	-2.1240	-2.5157	-4.1799	2.6760	-7.7267
vp045	91	0.0288	1.4408	10.04.2025 13:29:09	Danke Virus	r	-55.0396	-45.6922	-63.0827	-34.2086	-65.8282	-19.9491	-59.1352	-7.5878	-47.4538	1.4816	-34.4223	7.2107	-21.1943	3.3013	-15.4961	0.4963	-9.7253	-1.6010	-4.1332	-4.1494	1.1749	-7.5538
vp045	91	0.0411	1.4531	10.04.2025 13:29:09	Danke Virus	r	-56.0545	-45.4469	-65.5191	-34.5888	-67.4395	-20.6915	-60.3472	-8.7037	-49.1110	0.7179	-36.0175	6.8393	-22.5890	3.0620	-16.7553	0.4786	-10.6313	-1.1949	-4.7099	-3.7130	0.7526	-6.9593
vp045	91	0.0533	1.4653	10.04.2025 13:29:09	Danke Virus	r	-59.3301	-45.8447	-67.3432	-34.3444	-67.3821	-19.9967	-61.0043	-8.6427	-48.8345	1.0717	-35.0140	6.4708	-21.7494	2.4545	-16.0721	0.1675	-9.8382	-1.6681	-3.9988	-3.8196	1.4649	-6.9280
vp045	91	0.0656	1.4776	10.04.2025 13:29:09	Danke Virus	r	-56.8597	-45.7216	-65.6029	-33.9541	-66.2359	-19.5591	-60.1907	-7.9938	-48.6256	1.1189	-35.3183	6.0968	-22.2743	2.0515	-16.4721	-0.2106	-10.0106	-1.7414	-4.0781	-3.8130	1.1212	-6.8673
vp045	91	0.0779	1.4899	10.04.2025 13:29:09	Danke Virus	r	-56.5495	-46.5352	-64.4865	-34.9565	-67.6133	-20.8075	-61.5424	-8.5886	-48.6286	1.0664	-35.2299	5.7003	-22.2267	1.6788	-16.1170	-0.4474	-9.6107	-1.6741	-3.6538	-3.5907	2.1566	-6.5295
vp045	91	0.0901	1.5022	10.04.2025 13:29:09	Danke Virus	r	-55.2289	-45.1460	-64.0105	-34.3099	-66.3673	-20.1900	-61.0098	-8.3635	-48.6718	1.0704	-35.2808	5.2680	-22.0894	1.5953	-16.0162	-0.4518	-9.2012	-1.4731	-3.0988	-3.5049	2.3599	-6.5042
vp045	92	0.0065	1.4682	10.04.2025 13:29:15	Ohne Baumfrosch	r	-55.3391	-47.6618	-62.2455	-35.9887	-64.8657	-22.7647	-60.0317	-10.4683	-49.9397	-1.1676	-38.0775	6.2140	-24.7539	3.5100	-18.8907	0.3884	-13.1994	-3.1645	-9.5084	-6.9566	-6.9909	-13.1394
vp045	92	0.0188	1.4805	10.04.2025 13:29:15	Ohne Baumfrosch	r	-55.8645	-47.6806	-62.5657	-35.8195	-64.9740	-22.0927	-60.2007	-10.2308	-49.7736	-0.9189	-37.9581	5.9031	-24.7832	3.4287	-18.7975	0.2724	-13.3124	-2.8134	-9.2993	-6.9952	-7.4703	-13.4586
vp045	92	0.0310	1.4927	10.04.2025 13:29:15	Ohne Baumfrosch	r	-55.9204	-47.1306	-62.5634	-34.9598	-65.0288	-21.8146	-60.1067	-9.6280	-49.5435	-0.8727	-38.1892	6.0921	-24.8379	3.3579	-19.0757	0.4199	-13.3015	-3.2387	-9.4877	-6.9282	-7.2304	-12.6718
vp045	92	0.0433	1.5050	10.04.2025 13:29:15	Ohne Baumfrosch	r	-57.0327	-47.2380	-63.6709	-35.8970	-65.6715	-22.7094	-60.4415	-10.2512	-49.6843	-1.2491	-38.3116	5.8200	-24.7101	3.2974	-18.9375	0.3754	-13.4065	-2.8742	-9.4394	-7.2111	-7.1474	-13.4839
vp045	92	0.0555	1.5173	10.04.2025 13:29:15	Ohne Baumfrosch	r	-56.5514	-47.4707	-63.6304	-35.7181	-66.0383	-23.3049	-61.2161	-10.9443	-50.7842	-2.0373	-38.7375	5.2923	-25.2614	3.2778	-19.6141	0.1951	-13.5899	-3.3949	-10.0639	-7.2249	-7.3473	-13.5686
vp045	92	0.0678	1.5295	10.04.2025 13:29:15	Ohne Baumfrosch	r	-56.7510	-49.0588	-63.8880	-37.1726	-66.2102	-24.3394	-61.6290	-11.0666	-50.8943	-2.4311	-39.2796	5.0334	-25.3793	3.2677	-19.7073	0.0523	-14.5342	-3.5939	-10.2386	-7.8683	-7.9020	-13.9159
vp045	92	0.0801	1.5418	10.04.2025 13:29:15	Ohne Baumfrosch	r	-56.6372	-48.2047	-63.8598	-36.4432	-66.3635	-24.0678	-61.9802	-11.1719	-51.2424	-2.1965	-39.4052	4.6489	-25.5406	3.3712	-19.8452	-0.3371	-14.7451	-3.9212	-10.5424	-8.2473	-7.8612	-15.2513
vp045	92	0.0923	1.5541	10.04.2025 13:29:15	Ohne Baumfrosch	r	-56.9436	-47.1482	-63.8996	-34.9762	-66.5753	-22.1857	-61.5300	-10.1302	-50.7812	-1.8983	-39.1875	4.5143	-25.4398	3.1749	-20.0822	-0.5914	-14.3022	-3.9678	-9.7344	-7.6060	-6.5339	-12.7421
vp045	92	0.1046	1.5663	10.04.2025 13:29:15	Ohne Baumfrosch	r	-57.1180	-47.3599	-64.2020	-35.2681	-67.2827	-22.3899	-62.1577	-10.0497	-50.7886	-2.1600	-38.3971	4.5541	-24.5561	2.7346	-18.7590	-0.8163	-12.7707	-4.5060	-8.3507	-8.7710	-5.5319	-14.9962
vp045	93	0.0077	1.7942	10.04.2025 13:29:21	Ohne Manuskript	r	-51.1440	-36.8920	-59.6052	-24.3294	-60.7557	-9.5307	-54.0723	3.2576	-43.1082	11.7218	-29.2744	16.0465	-16.4468	12.2613	-10.6280	7.9433	-5.1584	4.5233	1.1737	1.9743	7.0480	-1.1198
vp045	93	0.0199	1.8065	10.04.2025 13:29:21	Ohne Manuskript	r	-53.1593	-39.2516	-61.0004	-25.8402	-61.4827	-11.1986	-55.5117	1.7739	-44.2782	10.4013	-30.5549	15.1103	-16.9477	11.6825	-10.9487	7.5654	-5.3459	4.1455	1.1420	1.2687	6.6828	-2.2649
vp045	93	0.0322	1.8188	10.04.2025 13:29:21	Ohne Manuskript	r	-52.7492	-39.7612	-60.7695	-26.0938	-61.2974	-11.0452	-55.1032	1.8160	-43.5641	9.5125	-30.3867	14.9278	-16.9988	11.3886	-11.0896	7.0770	-5.5800	3.3511	0.9288	0.6684	6.6958	-2.7783
vp045	93	0.0444	1.8310	10.04.2025 13:29:21	Ohne Manuskript	r	-53.5602	-40.6570	-61.8785	-27.8596	-62.3503	-13.3549	-56.1412	0.2123	-44.4256	8.6078	-31.5345	13.8030	-17.6801	10.9015	-11.8726	6.6082	-6.1901	3.0466	0.6336	0.1803	5.9634	-3.4175
vp045	93	0.0567	1.8433	10.04.2025 13:29:21	Ohne Manuskript	r	-53.6182	-40.2765	-61.1988	-26.5115	-61.9132	-12.2202	-55.5858	0.8991	-43.1082	8.9035	-29.6582	13.8353	-16.1627	10.2064	-10.2327	5.7823	-4.3927	2.2841	1.7768	-0.6401	7.3547	-4.1075
vp045	93	0.0690	1.8555	10.04.2025 13:29:21	Ohne Manuskript	r	-54.8701	-41.9435	-62.5226	-28.0286	-62.9085	-13.4717	-56.5041	0.0714	-43.9287	8.1811	-30.2927	13.5013	-16.8630	10.6461	-10.8830	6.1066	-4.9519	2.7878	1.3755	-0.5171	6.9408	-4.6725
vp045	93	0.0812	1.8678	10.04.2025 13:29:21	Ohne Manuskript	r	-55.2830	-42.0406	-62.7739	-28.1210	-63.0239	-13.8318	-55.9775	-0.4647	-43.5578	8.2988	-29.9535	13.4647	-16.2690	10.5849	-10.3287	6.4695	-4.2927	2.8629	1.9128	-0.5999	7.5188	-4.2235
vp045	93	0.0935	1.8801	10.04.2025 13:29:21	Ohne Manuskript	r	-54.8201	-42.9528	-62.3084	-28.9385	-62.8955	-14.4040	-55.8030	-1.5759	-43.9027	7.5514	-31.4344	13.2622	-17.5585	11.2452	-11.2906	7.4616	-5.3067	3.8534	1.6677	0.3477	7.1224	-3.2974
vp045	94	0.0008	0.8813	10.04.2025 13:29:26	Bitte Rotation	r	-60.0870	-45.2538	-66.6220	-32.3321	-66.2932	-19.7405	-58.1934	-8.8333	-48.1898	-0.3600	-36.5775	7.3558	-23.2124	3.1345	-17.4867	0.2371	-11.3870	-0.7417	-5.8509	-3.7333	-1.8349	-8.6379
vp045	94	0.0130	0.8936	10.04.2025 13:29:26	Bitte Rotation	r	-61.2427	-45.2741	-67.0601	-32.7545	-66.6580	-19.5343	-58.4200	-8.7174	-48.5565	-0.1559	-36.6286	7.1864	-23.8338	2.4206	-18.3034	-0.4073	-12.2148	-1.8107	-6.7199	-4.5596	-2.8552	-9.5152
vp045	94	0.0253	0.9058	10.04.2025 13:29:26	Bitte Rotation	r	-60.7619	-45.8356	-66.9860	-33.7937	-67.2959	-20.3678	-59.3172	-9.4094	-48.6317	-0.6805	-37.5503	6.6285	-24.9440	2.1098	-19.2116	-0.9301	-13.1082	-2.0994	-7.6361	-4.4462	-4.4089	-9.0583
vp045	94	0.0375	0.9181	10.04.2025 13:29:26	Bitte Rotation	r	-59.7091	-46.2042	-66.0744	-34.6259	-67.2006	-21.1559	-60.0918	-9.9776	-50.1948	-1.0164	-38.5532	6.4507	-26.1950	2.1547	-20.4424	-0.8578	-14.2698	-1.8003	-8.9375	-3.3892	-5.2698	-7.9843
vp045	94	0.0498	0.9304	10.04.2025 13:29:26	Bitte Rotation	r	-60.5897	-46.5301	-67.2629	-34.9897	-67.7196	-21.0977	-60.6968	-9.7410	-50.5351	-1.0748	-38.8610	5.5361	-26.1273	1.1652	-19.9221	-1.2861	-13.7966	-1.9724	-8.2500	-3.3102	-4.6901	-7.9553
vp045	94	0.0621	0.9426	10.04.2025 13:29:26	Bitte Rotation	r	-61.0907	-46.4660	-67.4150	-35.1694	-68.4032	-21.5814	-61.5844	-10.1919	-51.6948	-2.0254	-39.4403	4.5357	-26.4705	0.5895	-19.7753	-1.3967	-13.6964	-2.2524	-7.9723	-3.6758	-4.8073	-8.4305
vp045	94	0.0743	0.9549	10.04.2025 13:29:26	Bitte Rotation	r	-60.9942	-46.3418	-67.5276	-35.2875	-68.7488	-21.7466	-62.3338	-9.9537	-52.0191	-1.2743	-39.2912	3.8445	-25.9253	0.2961	-19.2066	-1.3335	-12.5628	-1.6848	-6.6688	-3.1589	-2.9300	-8.3065
vp045	95	0.0043	1.1058	10.04.2025 13:29:32	Danke Frisur	r	-55.2492	-42.7120	-62.8106	-29.5536	-62.8876	-15.7698	-55.6930	-3.1806	-43.9189	4.7640	-31.0375	11.0493	-16.5291	8.2918	-10.6186	4.3793	-4.3472	0.8390	2.1251	-2.3888	7.8303	-6.2085
vp045	95	0.0165	1.1180	10.04.2025 13:29:32	Danke Frisur	r	-55.0701	-42.3385	-63.2382	-29.3821	-62.6663	-14.8870	-55.9977	-2.5761	-43.8181	5.9703	-30.6356	11.6062	-16.4149	8.9202	-10.6694	5.0356	-4.6687	1.4073	1.8310	-1.8099	7.4780	-5.4702
vp045	95	0.0288	1.1303	10.04.2025 13:29:32	Danke Frisur	r	-55.2409	-41.9570	-64.5393	-29.7271	-63.4343	-15.0124	-56.1133	-2.6745	-43.9487	6.4793	-30.6244	12.2542	-15.9678	9.6276	-10.3069	5.5561	-4.3956	1.8226	2.0305	-1.6047	7.5913	-5.2840
vp045	95	0.0411	1.1425	10.04.2025 13:29:32	Danke Frisur	r	-54.8102	-41.1514	-63.9317	-28.6823	-63.1028	-14.3593	-55.6226	-2.0530	-43.9429	7.1832	-31.5043	12.6721	-16.8445	10.5945	-10.7849	6.5076	-4.8202	2.7556	1.5132	-0.5524	7.0923	-4.1548
vp045	95	0.0533	1.1548	10.04.2025 13:29:32	Danke Frisur	r	-55.4613	-41.6926	-64.2530	-29.5700	-62.2944	-14.6248	-55.5210	-2.0883	-43.1190	7.5209	-31.0197	13.3155	-16.6156	11.2311	-10.5708	7.1868	-4.6174	3.4598	1.7694	0.3843	7.6319	-2.8773
vp045	95	0.0656	1.1671	10.04.2025 13:29:32	Danke Frisur	r	-55.1904	-41.1275	-63.6544	-28.4395	-61.4604	-13.8833	-54.3170	-1.6776	-42.4329	7.7956	-29.6412	14.0434	-15.2829	11.0167	-9.1364	6.7559	-3.2871	3.5027	3.1774	0.5035	9.1633	-3.1652
vp045	95	0.0779	1.1793	10.04.2025 13:29:32	Danke Frisur	r	-58.0890	-41.7689	-65.2197	-29.2473	-61.6616	-14.6679	-54.4122	-2.4977	-42.9335	7.1781	-30.1540	14.0723	-15.6949	11.4051	-9.5924	7.5799	-3.5039	4.4710	2.6863	1.2664	8.1225	-2.2838
vp045	95	0.0901	1.1916	10.04.2025 13:29:32	Danke Frisur	r	-54.7478	-41.6582	-62.0404	-28.8718	-60.9772	-14.1537	-53.6502	-2.3669	-42.1662	7.3964	-29.0810	14.6926	-14.5907	11.0199	-8.7435	7.1405	-2.3326	4.2242	4.3838	1.7711	10.3349	-1.1236
vp045	96	0.0004	1.1315	10.04.2025 13:29:37	Ohne Brasilien	r	-56.9922	-46.4008	-65.4812	-35.3832	-66.5784	-21.7717	-61.3988	-9.8766	-50.8544	-0.1942	-38.5206	5.6982	-25.0964	3.5814	-18.7928	0.8701	-12.3230	-1.0908	-6.8755	-3.9659	-3.4772	-9.5709
vp045	96	0.0127	1.1438	10.04.2025 13:29:37	Ohne Brasilien	r	-57.5349	-44.4086	-66.4830	-34.6334	-67.2851	-21.3225	-61.3780	-9.5053	-51.0558	-0.1857	-38.8197	5.4490	-25.1234	3.1421	-19.5156	0.7942	-13.2512	-0.9613	-7.4752	-3.4756	-3.8089	-8.6226
vp045	96	0.0250	1.1561	10.04.2025 13:29:37	Ohne Brasilien	r	-55.8712	-47.0245	-64.4795	-36.0130	-67.6784	-23.0190	-62.5424	-9.8431	-52.4476	-0.5527	-40.0906	4.7758	-26.1090	2.5528	-20.1977	0.5192	-13.8524	-0.8927	-8.0192	-3.0297	-3.9188	-8.0386
vp045	96	0.0372	1.1683	10.04.2025 13:29:37	Ohne Brasilien	r	-57.6746	-45.1017	-65.7512	-34.5971	-67.4724	-21.6749	-61.8690	-9.5246	-51.2093	-0.6699	-38.2087	4.8230	-24.8087	1.9349	-18.7308	-0.0706	-11.9411	-0.9237	-6.3144	-3.3584	-0.6661	-7.1538
vp045	96	0.0495	1.1806	10.04.2025 13:29:37	Ohne Brasilien	r	-56.1750	-46.9711	-65.1147	-35.8024	-67.9396	-23.1922	-62.6213	-10.2263	-51.5619	-1.1421	-38.3120	3.8692	-24.5537	1.5120	-17.8226	0.2209	-11.0639	-0.3945	-4.5705	-2.8637	1.5293	-6.4051
vp045	97	0.0018	1.3095	10.04.2025 13:29:42	Danke Jura	r	-51.7051	-44.5154	-57.2404	-30.9529	-62.2715	-16.1704	-56.2309	-4.3575	-46.2777	4.4246	-34.8419	9.5884	-22.7280	4.9390	-17.5143	1.4542	-11.8629	-1.5348	-7.0574	-4.8772	-3.6838	-9.8951
vp045	97	0.0141	1.3217	10.04.2025 13:29:42	Danke Jura	r	-53.4345	-44.6012	-59.8362	-31.8999	-63.1271	-17.7032	-57.5287	-5.8430	-47.9109	3.4106	-35.8463	9.0668	-22.7774	4.6205	-17.5372	0.9404	-11.6169	-1.7620	-6.7775	-5.5252	-2.5346	-10.1725
vp045	97	0.0264	1.3340	10.04.2025 13:29:42	Danke Jura	r	-52.3553	-45.2104	-59.2561	-32.4803	-63.6370	-19.1852	-58.2789	-6.9931	-48.8407	2.6257	-36.6102	8.5269	-23.1366	4.7856	-17.8161	1.0071	-11.6711	-1.6956	-6.7560	-5.2950	-2.3992	-9.9694
vp045	97	0.0386	1.3463	10.04.2025 13:29:42	Danke Jura	r	-55.4693	-47.7880	-61.1689	-33.9894	-64.1683	-20.3551	-59.0476	-8.1444	-49.3005	1.9934	-36.9257	8.5612	-23.3782	4.5387	-17.7780	1.0541	-11.6397	-1.5457	-6.7504	-5.4700	-2.4001	-10.1488
vp045	97	0.0509	1.3585	10.04.2025 13:29:42	Danke Jura	r	-55.7115	-47.6107	-61.2195	-34.4268	-63.9886	-20.7114	-58.3888	-8.1537	-49.2661	1.6567	-37.3645	8.0051	-24.2550	4.6629	-18.5876	1.0735	-12.7100	-1.2724	-7.2679	-4.5670	-3.4479	-9.2969
vp045	97	0.0631	1.3708	10.04.2025 13:29:42	Danke Jura	r	-56.9275	-47.7243	-62.6640	-34.9149	-64.3649	-21.0262	-59.1115	-8.3909	-48.9969	1.9970	-36.4125	7.7685	-22.9203	3.4705	-17.3323	0.0945	-11.6411	-2.4510	-6.3184	-6.0466	-2.3778	-10.3477
vp045	97	0.0754	1.3831	10.04.2025 13:29:42	Danke Jura	r	-56.1141	-46.5441	-62.6124	-34.1882	-64.4997	-21.0335	-59.0300	-8.4753	-48.7801	1.2951	-37.1507	7.3492	-23.3495	3.3299	-17.6999	0.5015	-11.7650	-1.9037	-6.4990	-5.5238	-2.7337	-10.1192
vp045	97	0.0877	1.3953	10.04.2025 13:29:42	Danke Jura	r	-56.7233	-46.8458	-63.9823	-34.8067	-65.4488	-21.5829	-60.0751	-9.0573	-49.6789	0.2647	-37.7619	6.6494	-24.6468	3.0092	-18.3359	0.0855	-12.0582	-2.4181	-6.8297	-5.7438	-2.4575	-10.2286
vp045	97	0.0999	1.4076	10.04.2025 13:29:42	Danke Jura	r	-56.6222	-47.2107	-62.7175	-34.7065	-65.4587	-22.2290	-60.7545	-10.2006	-50.3821	-0.3545	-38.2820	6.0721	-24.7472	2.6968	-18.4747	-0.1706	-12.0382	-2.5373	-7.0211	-5.9191	-3.1025	-10.5902
