Client family name	Sequence #	Time of sample in annot	Time of sample in recording	Date Time of recording	Prompt	Annotation Title	X0 DLC_Tongue	Y0 DLC_Tongue	X1 DLC_Tongue	Y1 DLC_Tongue	X2 DLC_Tongue	Y2 DLC_Tongue	X3 DLC_Tongue	Y3 DLC_Tongue	X4 DLC_Tongue	Y4 DLC_Tongue	X5 DLC_Tongue	Y5 DLC_Tongue	X6 DLC_Tongue	Y6 DLC_Tongue	X7 DLC_Tongue	Y7 DLC_Tongue	X8 DLC_Tongue	Y8 DLC_Tongue	X9 DLC_Tongue	Y9 DLC_Tongue	X10 DLC_Tongue	Y10 DLC_Tongue
vp056	74	0.0219	1.0373	09.07.2025 11:14:02	Danke Kraft	r	-59.7007	-33.2097	-61.4389	-21.5070	-57.8142	-10.9769	-52.5140	-1.5728	-44.4462	5.0197	-33.5945	5.4467	-24.0030	7.0506	-17.6547	7.0917	-12.0946	6.6635	-6.5201	5.5460	-0.6892	3.8385
vp056	74	0.0342	1.0496	09.07.2025 11:14:02	Danke Kraft	r	-59.2723	-33.3254	-62.1843	-22.1813	-58.2723	-11.6323	-52.8785	-2.6437	-44.8878	4.7005	-34.0325	5.5055	-24.3718	7.5943	-18.3861	8.0904	-12.6090	7.7908	-7.4582	6.6127	-2.3380	4.2701
vp056	74	0.0464	1.0618	09.07.2025 11:14:02	Danke Kraft	r	-59.8228	-33.3031	-62.2550	-21.7722	-58.1560	-11.3103	-52.1628	-2.8133	-43.8991	3.9444	-33.1501	5.0858	-24.0657	7.5779	-18.0138	7.9028	-12.0490	7.4428	-6.7914	6.4804	-0.9243	5.0807
vp056	74	0.0587	1.0741	09.07.2025 11:14:02	Danke Kraft	r	-58.7211	-33.3284	-61.2051	-22.0731	-57.7866	-11.7385	-52.3193	-2.9329	-44.1465	3.9509	-33.6566	5.3335	-23.9245	7.8602	-17.6348	8.5270	-11.5777	8.0728	-5.9793	6.3244	-0.3077	3.5815
vp056	74	0.0710	1.0864	09.07.2025 11:14:02	Danke Kraft	r	-59.5274	-34.4920	-62.3560	-23.5568	-58.7383	-13.2505	-52.8750	-4.7595	-45.1819	2.8721	-34.5479	4.8526	-24.9895	7.1437	-19.2262	8.1873	-12.8142	8.0498	-7.2309	6.6263	-1.5684	4.1571
vp056	74	0.0832	1.0986	09.07.2025 11:14:02	Danke Kraft	r	-59.8918	-34.7155	-63.1416	-23.3490	-58.6989	-13.2656	-52.3359	-4.4569	-44.2668	2.8068	-33.7185	4.9618	-23.7764	7.8349	-17.6331	8.2432	-11.4021	7.7280	-5.8350	5.8564	0.0328	3.0222
vp056	74	0.0955	1.1109	09.07.2025 11:14:02	Danke Kraft	r	-59.7616	-34.2002	-63.4364	-23.1826	-58.3269	-13.2194	-51.6344	-4.7791	-43.8461	2.4714	-33.0987	4.7702	-23.4963	8.0373	-17.4484	8.1779	-11.6391	7.6580	-6.4760	5.9921	-0.4932	3.5310
vp056	75	0.0045	1.0118	09.07.2025 11:14:07	Bitte Dressur	r	-57.7882	-32.2043	-60.0970	-21.4943	-57.2496	-11.1538	-50.9839	-3.1354	-42.6120	2.5807	-32.7039	3.8096	-23.3948	5.3919	-17.6863	5.7332	-12.9544	6.1542	-8.0691	4.5961	-3.1232	2.1272
vp056	75	0.0168	1.0241	09.07.2025 11:14:07	Bitte Dressur	r	-58.4413	-33.0345	-60.9744	-22.4669	-58.3640	-12.1540	-52.5150	-3.8136	-44.3642	2.8193	-33.7363	4.0970	-24.0998	6.2246	-17.8365	7.1770	-11.9113	7.8130	-6.8233	8.9578	-1.4194	8.9478
vp056	75	0.0290	1.0363	09.07.2025 11:14:07	Bitte Dressur	r	-58.7634	-32.3115	-61.1566	-21.8457	-57.7367	-11.5969	-51.9880	-3.2027	-43.7273	2.9229	-33.5986	3.9248	-23.9508	6.5200	-18.1599	7.1795	-12.4194	6.9373	-7.7565	5.3370	-2.8838	1.9452
vp056	75	0.0413	1.0486	09.07.2025 11:14:07	Bitte Dressur	r	-58.5717	-31.8388	-60.8110	-20.9670	-57.5418	-10.8828	-51.2092	-2.2791	-42.6512	3.4397	-32.3667	4.4004	-22.9108	7.7438	-16.8013	7.7837	-12.0223	7.0020	-6.6104	5.5295	-0.9766	3.4779
vp056	75	0.0536	1.0608	09.07.2025 11:14:07	Bitte Dressur	r	-58.0478	-31.6840	-60.3860	-20.8470	-57.4148	-10.7232	-50.9232	-1.9204	-42.1284	4.1981	-32.4231	5.6888	-22.8737	9.0534	-17.5198	9.1552	-12.3486	8.7591	-7.5296	7.7909	-2.3802	7.0059
vp056	75	0.0658	1.0731	09.07.2025 11:14:07	Bitte Dressur	r	-57.9823	-32.0233	-60.3227	-21.1258	-57.2413	-10.8383	-51.1696	-1.9675	-42.7958	4.4082	-32.3092	5.4522	-22.7071	8.4337	-17.1359	7.9274	-11.4624	7.1159	-6.6053	5.7565	-1.2658	4.0845
vp056	75	0.0781	1.0854	09.07.2025 11:14:07	Bitte Dressur	r	-58.2714	-31.9907	-59.9001	-20.7446	-56.4151	-10.2880	-50.0452	-1.4472	-41.8743	5.1711	-31.9072	6.8791	-21.9428	8.9879	-16.5809	8.2108	-11.7480	7.2486	-6.5672	5.6240	-1.0525	3.7778
vp056	76	0.0059	1.1425	09.07.2025 11:14:12	Ohne ausrasten	r	-60.3522	-33.3531	-63.0457	-21.5371	-58.4413	-11.3436	-50.8624	-3.3019	-42.3428	3.4694	-30.8917	4.4722	-20.5087	5.3800	-15.1821	5.0535	-10.2090	4.6370	-4.2449	3.7495	1.8360	1.3945
vp056	76	0.0182	1.1548	09.07.2025 11:14:12	Ohne ausrasten	r	-59.4313	-33.4644	-63.0942	-22.1639	-59.0197	-11.9607	-52.6460	-3.6887	-43.8058	2.6463	-33.6203	4.3724	-23.4479	4.9674	-17.4577	5.5107	-11.6286	5.4293	-6.0544	4.5843	0.2666	2.8248
vp056	76	0.0304	1.1670	09.07.2025 11:14:12	Ohne ausrasten	r	-58.7314	-33.7476	-61.9141	-21.9291	-58.2446	-11.6115	-51.8351	-3.1469	-43.2003	3.4951	-32.7607	4.5255	-22.2413	5.6213	-16.1742	5.8874	-10.4227	5.6708	-4.1968	5.5325	2.3188	4.4017
vp056	76	0.0427	1.1793	09.07.2025 11:14:12	Ohne ausrasten	r	-59.7641	-33.1684	-63.1847	-21.7981	-58.7167	-11.7556	-52.1084	-3.7404	-43.7479	3.1017	-32.7827	4.4231	-22.6494	6.3023	-16.7370	6.8480	-11.0190	6.5446	-5.1555	4.7714	1.2775	2.7955
vp056	76	0.0550	1.1916	09.07.2025 11:14:12	Ohne ausrasten	r	-60.0129	-33.0293	-63.0037	-21.7814	-58.9501	-11.7120	-52.0280	-3.7631	-43.2411	2.8619	-32.4011	4.3076	-22.6496	6.1719	-16.5625	6.6205	-11.5006	6.4634	-5.5701	4.7371	0.5031	2.5389
vp056	76	0.0672	1.2039	09.07.2025 11:14:12	Ohne ausrasten	r	-59.7743	-32.5595	-62.9175	-21.5643	-58.4568	-11.8147	-51.6712	-3.9294	-43.1966	2.9376	-32.9494	4.3062	-22.8557	6.0775	-16.7503	6.7622	-11.1884	6.4511	-5.0507	5.9391	1.3226	4.1734
vp056	76	0.0795	1.2161	09.07.2025 11:14:12	Ohne ausrasten	r	-59.2192	-32.9011	-62.8652	-21.9386	-58.5493	-12.0871	-51.9129	-4.0387	-43.6969	2.8360	-33.5468	4.2184	-23.6508	5.9604	-17.5856	7.0319	-11.5981	7.2250	-6.1632	6.1801	-0.2832	4.3105
vp056	76	0.0917	1.2284	09.07.2025 11:14:12	Ohne ausrasten	r	-60.0346	-33.0198	-62.9371	-21.8977	-58.5743	-12.0142	-51.9502	-3.9935	-43.5863	3.0049	-33.1076	4.6790	-23.0923	6.1061	-16.6143	6.7266	-11.1393	6.4790	-4.9345	5.2608	1.1040	3.0662
vp056	76	0.1040	1.2406	09.07.2025 11:14:12	Ohne ausrasten	r	-60.0128	-33.0682	-63.0791	-21.9265	-58.3803	-12.1717	-51.4387	-4.3917	-43.3492	2.6646	-33.5384	4.7486	-22.8833	6.1452	-16.9993	6.7570	-11.4275	6.6095	-5.5145	6.3361	0.5539	4.4525
vp056	76	0.1163	1.2529	09.07.2025 11:14:12	Ohne ausrasten	r	-60.2544	-33.6294	-63.7267	-22.2572	-58.9156	-12.1542	-51.4206	-4.2818	-42.7406	2.4512	-32.3460	4.6582	-22.3199	6.8450	-16.1334	7.1215	-11.0330	6.9116	-5.3693	5.2281	0.2474	2.4183
vp056	76	0.1285	1.2652	09.07.2025 11:14:12	Ohne ausrasten	r	-60.7362	-33.7501	-64.1223	-23.1556	-58.7306	-13.4345	-52.0598	-5.3035	-44.3119	1.9173	-33.9881	4.6732	-24.0873	6.2254	-18.2074	7.0170	-12.1912	6.9790	-7.2332	5.8327	-0.6235	2.7856
vp056	77	0.0032	0.8782	09.07.2025 11:14:17	Bitte Praxis	r	-59.1037	-34.6297	-63.5579	-24.1710	-60.3539	-14.1802	-54.1960	-6.3374	-46.2902	0.0244	-36.9703	2.3479	-27.3861	4.0811	-22.2841	5.4196	-17.1957	6.7214	-12.5053	9.8847	-7.3988	13.2653
vp056	77	0.0155	0.8904	09.07.2025 11:14:17	Bitte Praxis	r	-59.1604	-34.4047	-63.2511	-23.6623	-59.8659	-13.8394	-53.4985	-5.8761	-45.7513	0.3498	-36.0443	2.3471	-26.8313	4.1601	-21.3200	5.4974	-16.5582	7.2509	-12.3053	9.9453	-7.6410	13.4351
vp056	77	0.0278	0.9027	09.07.2025 11:14:17	Bitte Praxis	r	-58.9921	-34.0550	-62.7315	-23.0476	-59.0788	-12.9079	-53.0080	-5.0181	-44.5318	0.5605	-34.5378	2.4502	-25.1372	4.1606	-19.4883	5.0203	-14.3003	5.4429	-9.2038	6.3835	-3.8408	7.2556
vp056	77	0.0400	0.9150	09.07.2025 11:14:17	Bitte Praxis	r	-59.2154	-34.3458	-62.9253	-23.5636	-59.7123	-13.5430	-53.4396	-5.7108	-45.5236	0.7609	-35.2790	2.8124	-25.9386	4.5345	-19.9594	5.8070	-14.2917	7.0786	-9.5579	9.4150	-4.1451	13.8535
vp056	77	0.0523	0.9272	09.07.2025 11:14:17	Bitte Praxis	r	-58.5320	-33.0948	-62.0486	-22.1084	-58.4342	-12.3555	-51.8236	-4.6281	-43.7870	0.8983	-34.0070	2.8017	-25.1124	4.2300	-19.3733	5.4703	-13.9627	5.7595	-8.8555	5.9120	-2.8584	4.3393
vp056	77	0.0645	0.9395	09.07.2025 11:14:17	Bitte Praxis	r	-59.4153	-33.5898	-62.8554	-22.5972	-58.8408	-13.1305	-52.2372	-5.1960	-44.1202	1.0252	-34.0442	3.5543	-24.4777	5.1538	-18.9992	6.0914	-13.1347	6.4549	-7.9159	7.6062	-2.5301	9.2056
vp056	77	0.0768	0.9517	09.07.2025 11:14:17	Bitte Praxis	r	-59.7693	-33.4999	-63.2844	-22.4964	-58.9229	-12.7134	-51.8848	-5.0002	-43.9965	1.3103	-34.1281	3.5132	-24.7352	5.2411	-19.1592	6.2078	-13.4118	6.1641	-7.8226	5.5054	-1.7644	2.7656
vp056	77	0.0891	0.9640	09.07.2025 11:14:17	Bitte Praxis	r	-60.1132	-33.7477	-63.5236	-22.8148	-58.2419	-13.3806	-51.1238	-5.1831	-42.9531	1.4736	-33.1155	3.8718	-23.8395	6.1538	-18.2091	6.5460	-12.6500	6.4547	-7.3427	5.7854	-1.6724	4.0643
vp056	77	0.1013	0.9763	09.07.2025 11:14:17	Bitte Praxis	r	-59.5896	-34.7911	-63.6090	-23.7640	-58.3745	-13.7756	-51.4158	-5.4574	-43.7220	1.7067	-33.7746	4.2044	-24.2157	5.8758	-18.6576	6.2658	-12.9318	6.0491	-7.3694	5.4417	-1.1524	3.9407
vp056	78	0.0067	1.1691	09.07.2025 11:14:24	Ohne Verbrennung	r	-58.5821	-33.7996	-61.3842	-22.8810	-57.9905	-12.7197	-51.4648	-4.4981	-43.6033	2.3946	-33.1403	4.9903	-24.0592	7.1300	-18.3582	7.8687	-12.8961	8.7234	-7.4275	9.3119	-2.2280	9.0508
vp056	78	0.0189	1.1813	09.07.2025 11:14:24	Ohne Verbrennung	r	-58.7749	-33.8895	-61.2108	-22.6543	-57.4277	-12.4477	-51.0512	-4.2447	-43.3499	2.5021	-32.8936	4.4973	-23.3715	6.0077	-17.4645	6.1960	-11.8950	6.1463	-6.3392	6.7181	-0.3273	7.3216
vp056	78	0.0312	1.1936	09.07.2025 11:14:24	Ohne Verbrennung	r	-57.8891	-34.0083	-60.4154	-22.3867	-56.3351	-11.7785	-50.4219	-3.0483	-42.2445	3.5474	-32.1189	4.9448	-22.5600	7.5449	-16.9445	7.4242	-11.4129	6.8733	-6.5265	5.4281	-0.8780	3.3470
vp056	78	0.0434	1.2059	09.07.2025 11:14:24	Ohne Verbrennung	r	-58.4937	-32.8155	-60.0874	-21.5133	-55.8448	-11.3020	-49.5212	-2.7359	-41.7542	3.7759	-31.6115	6.4939	-21.5033	8.9380	-16.2433	9.1725	-11.2606	8.5577	-5.5785	7.8530	0.1565	6.3549
vp056	78	0.0557	1.2181	09.07.2025 11:14:24	Ohne Verbrennung	r	-58.9905	-33.3117	-60.0559	-21.4719	-55.4910	-11.1079	-49.0273	-2.5553	-40.9734	4.2704	-30.6056	6.5465	-20.4237	7.7320	-14.9160	7.6267	-9.8830	6.6672	-3.9755	5.8575	2.1208	3.4907
vp056	78	0.0680	1.2304	09.07.2025 11:14:24	Ohne Verbrennung	r	-58.6073	-33.1471	-59.8937	-21.8025	-55.0057	-11.2454	-49.1404	-2.6254	-41.0045	4.2919	-31.1030	6.7936	-21.3773	8.2034	-15.9938	7.7901	-10.7266	6.7615	-5.4544	5.9161	-0.1010	4.3753
vp056	78	0.0802	1.2427	09.07.2025 11:14:24	Ohne Verbrennung	r	-59.0340	-33.8039	-59.8862	-22.1445	-55.3589	-11.8157	-49.3226	-2.9749	-42.0038	3.8434	-31.6562	7.1828	-21.5421	8.5467	-16.2940	8.6091	-11.0852	7.9951	-5.8153	7.0373	-0.1140	5.1687
vp056	79	0.0032	1.2428	09.07.2025 11:14:29	Bitte Rucksack	r	-57.6777	-31.6521	-61.9861	-21.5300	-58.8010	-11.1706	-52.5490	-2.8052	-43.7063	3.3457	-33.1853	4.7252	-23.4718	7.6055	-17.2989	8.3835	-12.0546	8.9007	-6.1048	8.8407	-1.6484	8.0932
vp056	79	0.0155	1.2550	09.07.2025 11:14:29	Bitte Rucksack	r	-58.1816	-31.4479	-61.4832	-20.8809	-58.6185	-10.6274	-52.2838	-2.3809	-42.8438	3.5428	-32.1076	4.7268	-22.4664	7.6798	-16.5763	8.7574	-11.8157	9.3607	-7.2234	9.6594	-1.6622	8.4986
vp056	79	0.0278	1.2673	09.07.2025 11:14:29	Bitte Rucksack	r	-56.8880	-31.1190	-61.1726	-20.3980	-58.3933	-9.6641	-52.0762	-1.5953	-42.5656	4.0396	-32.6301	4.4621	-22.9912	7.2625	-16.9097	7.5639	-11.6332	7.3754	-6.6413	5.7505	-1.2506	2.9559
vp056	79	0.0401	1.2796	09.07.2025 11:14:29	Bitte Rucksack	r	-57.3964	-30.7423	-62.0039	-20.3746	-58.6930	-9.8941	-51.9396	-1.6880	-42.3240	4.1314	-32.0333	4.8837	-22.0366	8.1635	-16.7813	8.6640	-12.0199	8.1681	-6.5334	6.9472	-1.1250	4.0416
vp056	79	0.0523	1.2918	09.07.2025 11:14:29	Bitte Rucksack	r	-57.7314	-31.3850	-62.1021	-20.9155	-59.0677	-10.5602	-53.0616	-2.2268	-44.0052	4.1698	-33.4487	4.6770	-23.2250	7.3405	-16.8646	7.6175	-11.4312	7.6130	-6.4989	8.2555	-0.6801	9.4931
vp056	79	0.0646	1.3041	09.07.2025 11:14:29	Bitte Rucksack	r	-56.8460	-30.9034	-61.7119	-20.7207	-58.9449	-10.2374	-52.7215	-2.0264	-43.6092	4.1704	-33.4384	5.3770	-23.8734	8.5825	-17.9882	9.0911	-12.5134	8.9290	-7.8529	7.6958	-2.5187	5.3810
vp056	79	0.0768	1.3163	09.07.2025 11:14:29	Bitte Rucksack	r	-56.9320	-30.7962	-61.0147	-19.9236	-58.9002	-9.3620	-52.5766	-0.7754	-43.2127	4.2452	-33.4519	5.8189	-23.8535	8.1019	-18.0695	8.2625	-12.6179	8.1995	-8.1296	7.2360	-2.7524	6.3859
vp056	80	0.0076	1.0460	09.07.2025 11:14:34	Bitte Gruppe	r	-56.1255	-29.4891	-60.3657	-18.0949	-59.5765	-5.4055	-55.2131	4.8104	-45.0297	9.7730	-33.8436	8.7580	-23.5199	9.5328	-17.3795	9.3270	-11.9620	9.0879	-5.8006	8.7255	-0.1383	8.0633
vp056	80	0.0199	1.0583	09.07.2025 11:14:34	Bitte Gruppe	r	-57.4054	-30.2760	-60.4178	-18.3810	-59.1373	-5.9113	-54.4306	4.0070	-44.7031	8.7073	-33.6923	7.3055	-23.3402	8.5013	-16.9051	8.4970	-11.9504	7.8160	-5.5958	7.2149	0.0963	6.1648
vp056	80	0.0321	1.0706	09.07.2025 11:14:34	Bitte Gruppe	r	-56.9930	-30.2150	-60.4413	-18.5559	-59.0478	-6.6012	-53.5745	3.1419	-43.7123	7.9013	-32.6844	6.6271	-21.9077	8.2205	-16.2174	8.3325	-10.8717	7.7674	-4.6089	7.4196	1.3588	7.2426
vp056	80	0.0444	1.0828	09.07.2025 11:14:34	Bitte Gruppe	r	-56.7979	-30.2399	-60.5716	-18.8507	-58.8763	-6.9020	-53.5145	2.9689	-43.1476	7.7845	-32.5551	7.3764	-21.7573	8.7192	-16.0925	8.7388	-11.1116	7.7386	-5.0193	6.6270	0.8749	4.1240
vp056	80	0.0566	1.0951	09.07.2025 11:14:34	Bitte Gruppe	r	-56.6435	-30.4348	-60.1010	-18.9272	-58.4883	-7.0718	-53.3059	2.8239	-43.1691	7.4548	-32.7008	6.8811	-22.0430	7.9419	-16.2767	8.0957	-10.9948	7.4210	-4.5173	7.0328	1.4555	5.6332
vp056	80	0.0689	1.1074	09.07.2025 11:14:34	Bitte Gruppe	r	-57.6491	-29.8043	-61.5066	-18.9692	-58.5405	-7.7854	-53.5297	1.5355	-43.8273	6.8729	-33.1593	6.4314	-22.3860	8.1395	-16.0731	8.3249	-11.9569	7.9708	-5.7570	7.6473	0.2790	6.8401
vp056	80	0.0811	1.1196	09.07.2025 11:14:34	Bitte Gruppe	r	-57.0125	-30.1025	-61.3688	-19.2848	-58.8116	-7.8288	-53.1535	1.4395	-43.5324	6.9308	-33.1778	6.3166	-22.5261	7.8260	-16.8122	8.0397	-11.4781	7.5953	-5.3604	6.2358	-0.2489	2.7416
vp056	81	0.0120	1.3491	09.07.2025 11:14:39	Danke extra	r	-62.6526	-34.0888	-63.8828	-22.3840	-59.3498	-11.9266	-52.2467	-4.7036	-43.2815	1.5545	-32.6947	3.6390	-22.6466	5.1531	-16.6083	5.6052	-11.5665	5.6132	-5.5997	6.5627	0.2516	7.5731
vp056	81	0.0243	1.3614	09.07.2025 11:14:39	Danke extra	r	-62.2731	-33.7915	-64.3032	-22.4361	-59.7661	-12.2181	-52.3405	-4.9364	-43.6824	1.5329	-33.0720	3.3725	-22.8080	5.3056	-16.7616	5.6377	-11.1558	5.6468	-4.7712	5.2174	1.4510	3.8024
vp056	81	0.0365	1.3737	09.07.2025 11:14:39	Danke extra	r	-62.9857	-34.5425	-64.4614	-23.2519	-59.3709	-13.1619	-52.4763	-5.3988	-43.7993	1.3450	-33.2412	3.4012	-22.8519	5.2479	-16.9670	5.7007	-11.5135	5.6912	-5.4387	5.1479	0.3932	3.8276
vp056	81	0.0488	1.3859	09.07.2025 11:14:39	Danke extra	r	-63.4011	-34.3365	-64.7349	-22.8563	-59.1455	-12.8510	-52.0735	-5.4690	-43.5660	1.2362	-33.2308	3.6442	-23.5185	5.2093	-17.6868	5.9921	-12.4855	6.1647	-7.4424	5.1187	-1.6650	3.4329
vp056	81	0.0611	1.3982	09.07.2025 11:14:39	Danke extra	r	-63.0200	-34.6840	-64.5396	-23.1313	-59.0059	-13.1543	-52.1371	-5.5207	-43.3888	1.0349	-32.9387	3.6824	-22.9824	5.2524	-16.8508	5.8908	-11.2880	5.8668	-5.6588	5.2990	0.2328	4.0375
vp056	81	0.0733	1.4104	09.07.2025 11:14:39	Danke extra	r	-62.1736	-35.3957	-65.0862	-24.1746	-60.1145	-13.8625	-52.4253	-6.1655	-44.3274	0.5141	-33.7747	3.4219	-23.6343	4.9466	-17.5762	5.7346	-11.7324	6.0257	-5.9922	6.2308	0.2663	6.6247
vp056	81	0.0856	1.4227	09.07.2025 11:14:39	Danke extra	r	-62.9659	-35.2432	-65.6661	-24.4689	-60.1970	-14.4923	-52.8156	-6.9333	-44.6362	0.2320	-33.9917	3.3504	-24.1307	5.0272	-18.1046	5.8097	-12.6245	6.2233	-6.7459	6.6023	-0.3680	6.8600
vp056	81	0.0979	1.4350	09.07.2025 11:14:39	Danke extra	r	-62.8085	-36.6354	-65.8068	-25.0181	-60.0815	-14.7228	-52.6954	-7.1126	-44.5123	0.1387	-34.1735	3.3797	-24.2182	5.1399	-18.4410	6.2047	-12.5417	6.4887	-7.1630	6.0584	-1.3387	4.9495
vp056	81	0.1101	1.4472	09.07.2025 11:14:39	Danke extra	r	-62.6594	-35.1794	-65.8509	-24.2239	-59.6732	-14.3264	-52.3631	-6.7221	-43.8203	0.1874	-33.6093	3.6573	-23.7032	5.8285	-18.1630	6.5471	-12.4690	6.7176	-7.0611	6.3780	-1.2560	5.4157
vp056	81	0.1224	1.4595	09.07.2025 11:14:39	Danke extra	r	-63.4605	-34.4926	-64.8897	-22.8329	-58.5600	-13.2202	-50.2361	-5.8712	-42.1186	0.6341	-31.8960	3.6120	-22.7172	6.0152	-17.5207	6.5560	-12.0165	6.7404	-6.6044	5.6276	-0.8680	3.9544
vp056	82	0.0078	1.0936	09.07.2025 11:14:45	Danke Trophäe	r	-56.7127	-30.8359	-60.2836	-20.1210	-57.3517	-9.6126	-50.5553	-1.5096	-42.3974	5.1168	-31.9618	5.4458	-22.8357	6.7470	-16.7445	6.8210	-12.0306	6.6165	-6.4921	5.5731	-1.0902	3.8236
vp056	82	0.0201	1.1059	09.07.2025 11:14:45	Danke Trophäe	r	-56.8213	-30.9210	-60.2762	-20.3796	-58.1951	-9.7185	-51.9551	-1.2783	-43.0292	5.0862	-32.7492	5.3772	-23.1452	7.2838	-17.3723	7.5135	-11.9482	7.2784	-7.3922	5.9748	-2.7866	3.8248
vp056	82	0.0323	1.1182	09.07.2025 11:14:45	Danke Trophäe	r	-56.8545	-30.8272	-60.5283	-20.0848	-58.3633	-9.2980	-51.5796	-0.7764	-42.8440	4.9335	-32.6897	5.0806	-23.3904	6.8969	-17.5921	7.2926	-12.4460	7.2564	-7.8947	6.4390	-3.7681	4.7726
vp056	82	0.0446	1.1304	09.07.2025 11:14:45	Danke Trophäe	r	-56.6361	-30.9640	-61.3651	-20.1500	-58.7855	-9.4037	-52.2955	-0.5679	-43.4416	4.9711	-33.0308	5.1882	-23.5680	7.1393	-17.6343	7.5026	-12.1995	7.5245	-7.4648	6.8104	-3.2453	7.1299
vp056	82	0.0569	1.1427	09.07.2025 11:14:45	Danke Trophäe	r	-56.8513	-30.8623	-61.0118	-20.2079	-58.8987	-9.8315	-53.0185	-0.8844	-44.4410	4.8395	-34.2908	5.2882	-24.0098	6.6054	-18.0098	7.0275	-12.0572	7.5991	-6.8563	9.2132	-1.3441	11.3076
vp056	82	0.0691	1.1549	09.07.2025 11:14:45	Danke Trophäe	r	-56.1832	-31.1833	-60.3208	-20.1407	-58.9951	-9.2731	-52.2388	-0.3275	-43.2416	5.0579	-33.0842	5.4478	-23.3527	6.9808	-17.5577	7.4464	-12.0519	7.5863	-7.2921	6.3792	-2.5993	3.9059
vp056	82	0.0814	1.1672	09.07.2025 11:14:45	Danke Trophäe	r	-55.8163	-30.6562	-59.7273	-19.9203	-58.8560	-9.4752	-52.6420	-0.8992	-44.7522	5.0227	-34.6155	5.4161	-24.7538	6.8702	-18.8831	7.3647	-13.1224	7.4970	-8.2191	6.4204	-3.3427	3.5902
vp056	82	0.0936	1.1795	09.07.2025 11:14:45	Danke Trophäe	r	-56.7293	-31.3620	-61.2173	-20.7942	-59.4181	-10.4973	-53.6761	-1.3878	-45.3289	4.9043	-34.9930	5.7502	-24.6349	6.6811	-18.7181	7.2681	-12.9756	7.4070	-8.0448	6.3342	-3.1726	4.2396
vp056	83	0.0028	1.0999	09.07.2025 11:14:50	Bitte Franken	r	-57.4152	-31.5026	-61.9828	-21.3859	-58.6987	-11.1682	-52.5734	-3.5758	-43.9939	1.8656	-34.1856	3.7049	-24.8077	5.2563	-19.4061	6.3391	-13.9040	6.8284	-9.5572	6.7016	-4.0338	3.8650
vp056	83	0.0150	1.1121	09.07.2025 11:14:50	Bitte Franken	r	-58.1187	-31.3661	-62.4608	-21.3652	-58.5998	-11.2531	-52.6258	-3.4231	-44.0092	2.2795	-33.6891	3.8924	-24.0431	5.9000	-18.3029	6.7222	-12.6487	6.6271	-7.7356	5.7242	-2.8796	2.9043
vp056	83	0.0273	1.1244	09.07.2025 11:14:50	Bitte Franken	r	-58.3234	-31.0606	-61.9782	-21.1996	-58.3193	-11.5053	-52.6256	-3.9110	-44.7374	2.0786	-34.7827	4.1504	-25.0979	5.6047	-19.4594	7.4425	-14.2464	7.6665	-9.3653	7.7029	-4.4484	7.9071
vp056	83	0.0396	1.1367	09.07.2025 11:14:50	Bitte Franken	r	-58.4600	-31.5889	-62.2057	-21.5793	-58.3386	-11.8732	-52.3375	-4.0245	-44.2311	1.9828	-33.9943	3.8050	-24.0728	5.6768	-18.5824	7.0744	-12.7250	7.1833	-7.5858	6.3397	-1.9842	3.8448
vp056	83	0.0518	1.1489	09.07.2025 11:14:50	Bitte Franken	r	-58.8437	-31.6915	-61.9787	-21.3753	-58.2704	-11.6077	-51.7621	-3.9164	-43.7548	2.1083	-33.8098	4.1600	-24.8837	6.7727	-19.3199	8.0875	-14.2309	8.5084	-9.3725	8.2793	-4.0690	7.8997
vp056	83	0.0641	1.1612	09.07.2025 11:14:50	Bitte Franken	r	-59.4176	-32.3753	-61.7912	-21.6065	-57.6783	-11.8604	-50.6309	-4.1646	-42.4860	2.2224	-32.1796	4.1144	-23.0168	6.7773	-17.1048	7.4745	-12.0240	7.3429	-6.5075	5.6501	-0.7854	2.5774
vp056	84	0.0001	1.2632	09.07.2025 11:14:56	Ohne Baumfrosch	r	-59.7423	-33.2242	-63.7525	-22.8859	-58.6797	-13.5981	-52.1669	-5.6408	-44.7307	0.7293	-35.1344	3.1858	-25.5404	4.3969	-19.8139	5.8862	-14.5630	7.6788	-10.4976	10.2446	-6.8603	14.7764
vp056	84	0.0124	1.2754	09.07.2025 11:14:56	Ohne Baumfrosch	r	-59.7404	-33.1798	-63.6408	-22.9772	-58.8823	-13.7544	-52.3155	-6.0508	-44.4708	0.4304	-34.7062	3.0203	-25.1592	4.5268	-19.3075	6.1658	-13.8085	7.7807	-9.2138	10.0792	-4.4440	13.6917
vp056	84	0.0247	1.2877	09.07.2025 11:14:56	Ohne Baumfrosch	r	-59.8747	-33.5320	-64.1192	-23.1120	-59.2260	-13.9940	-52.3228	-6.2624	-44.4833	0.4409	-35.0039	2.9581	-25.4954	4.0068	-19.7681	4.7554	-14.0911	6.0490	-9.3007	7.1609	-4.3927	7.8205
vp056	84	0.0369	1.2999	09.07.2025 11:14:56	Ohne Baumfrosch	r	-60.8214	-33.0068	-64.4467	-22.6090	-58.8408	-13.4725	-52.3220	-6.2813	-44.5381	0.3984	-35.0674	3.5306	-25.4227	5.3185	-19.9071	6.5638	-14.5268	8.0721	-10.0652	9.9244	-5.6462	14.1743
