Client family name	Sequence #	Time of sample in annot	Time of sample in recording	Date Time of recording	Prompt	Annotation Title	X0 DLC_Tongue	Y0 DLC_Tongue	X1 DLC_Tongue	Y1 DLC_Tongue	X2 DLC_Tongue	Y2 DLC_Tongue	X3 DLC_Tongue	Y3 DLC_Tongue	X4 DLC_Tongue	Y4 DLC_Tongue	X5 DLC_Tongue	Y5 DLC_Tongue	X6 DLC_Tongue	Y6 DLC_Tongue	X7 DLC_Tongue	Y7 DLC_Tongue	X8 DLC_Tongue	Y8 DLC_Tongue	X9 DLC_Tongue	Y9 DLC_Tongue	X10 DLC_Tongue	Y10 DLC_Tongue
vp053	42	0.0369	1.3481	17.06.2025 09:56:47	Danke bringen	r	-61.8033	-41.0447	-65.8098	-29.9256	-63.9949	-17.6160	-58.9067	-6.9729	-49.5027	1.0198	-37.3205	5.8445	-24.6853	6.2816	-18.7790	5.3356	-13.2278	4.7470	-6.7988	5.2888	-1.4759	6.0779
vp053	42	0.0491	1.3604	17.06.2025 09:56:47	Danke bringen	r	-60.9335	-42.1165	-65.5631	-29.6610	-64.1440	-17.1657	-58.9991	-6.7665	-50.1718	1.7957	-38.8166	7.1962	-25.9140	7.6179	-20.4367	6.2523	-14.7224	5.4087	-7.3518	6.4243	-1.7793	7.5649
vp053	43	0.0080	1.6709	17.06.2025 09:56:52	Bitte Gefrierfach	r	-60.9475	-42.2691	-65.3928	-31.1607	-64.1978	-18.4656	-59.5419	-7.8051	-50.4171	1.3106	-37.2259	5.8414	-23.7489	5.9649	-17.8875	4.6355	-10.8506	4.3932	-4.2920	4.5403	2.1929	5.4602
vp053	43	0.0203	1.6831	17.06.2025 09:56:52	Bitte Gefrierfach	r	-60.1689	-40.8875	-64.4671	-29.6892	-63.5333	-17.1567	-58.9115	-6.1655	-49.6832	2.6238	-37.3632	7.2857	-23.6258	6.3925	-17.2407	5.2527	-10.3255	5.7019	-3.5031	6.3151	2.5657	7.2512
vp053	43	0.0326	1.6954	17.06.2025 09:56:52	Bitte Gefrierfach	r	-59.9471	-42.1100	-64.3884	-29.6953	-64.2199	-16.4695	-58.9861	-5.5230	-49.2809	3.5185	-37.3132	8.5706	-23.9067	7.2245	-17.8092	5.4850	-10.9857	5.1005	-4.4541	6.0673	1.6588	8.1238
vp053	44	0.0013	1.1684	17.06.2025 09:56:57	Bitte Frage	r	-62.9088	-43.9337	-68.3091	-32.9487	-68.0205	-20.8705	-61.4157	-9.6090	-51.5106	-1.0110	-38.2683	3.9912	-24.5670	2.5960	-17.9595	1.6749	-10.6074	1.0112	-4.0093	-0.6371	1.5818	-2.9705
vp053	44	0.0135	1.1807	17.06.2025 09:56:57	Bitte Frage	r	-63.6443	-44.1254	-68.9864	-32.5431	-67.7261	-19.7196	-61.0949	-8.8522	-50.3383	0.2890	-37.1649	4.5192	-23.7923	3.6233	-16.8376	2.8244	-9.6169	1.9745	-3.3991	0.1325	3.5989	-2.6171
vp053	44	0.0258	1.1930	17.06.2025 09:56:57	Bitte Frage	r	-63.4716	-44.1884	-69.4539	-33.0653	-68.2448	-20.9241	-61.3080	-9.9156	-52.4314	-0.9139	-39.9727	4.3528	-27.1935	4.6882	-20.6916	3.7104	-14.5217	4.4639	-8.1060	6.4723	-2.7991	9.8733
vp053	44	0.0381	1.2052	17.06.2025 09:56:57	Bitte Frage	r	-63.5028	-43.2150	-69.0589	-32.2349	-67.6363	-20.0702	-61.6181	-9.6468	-51.9160	-0.6742	-39.0325	4.3699	-25.8874	4.4953	-19.1945	3.9849	-12.3272	5.1394	-6.1596	8.0286	-0.7764	11.0172
vp053	44	0.0503	1.2175	17.06.2025 09:56:57	Bitte Frage	r	-63.6385	-42.3905	-69.2708	-32.1081	-67.8762	-19.8406	-60.9918	-9.6769	-52.3593	-1.0043	-40.3663	3.6661	-27.0544	4.4674	-20.8166	3.6495	-14.8822	3.9705	-9.0078	4.6535	-2.5515	6.4757
vp053	45	0.0036	1.0876	17.06.2025 09:57:02	Ohne Ruf	r	-61.7842	-41.7234	-66.1783	-30.3610	-64.9953	-18.1992	-60.3138	-8.0293	-50.6392	1.1915	-38.9387	5.0386	-26.3069	4.8557	-20.3322	3.4364	-14.3480	3.4523	-8.4715	3.4010	-1.3427	3.9393
vp053	45	0.0158	1.0999	17.06.2025 09:57:02	Ohne Ruf	r	-62.2579	-41.5566	-66.1393	-29.5547	-64.8504	-16.9140	-59.8845	-6.8497	-50.8291	1.6228	-38.9938	5.6369	-27.5681	5.3069	-22.0694	4.3106	-15.1408	5.3684	-9.8615	8.4104	-4.9361	12.0394
vp053	45	0.0281	1.1121	17.06.2025 09:57:02	Ohne Ruf	r	-61.2842	-41.6616	-65.6636	-30.1906	-64.2699	-18.3886	-60.6624	-8.0560	-51.8820	1.1452	-39.9245	5.4657	-27.5753	5.4781	-21.1751	4.6135	-14.9553	4.9252	-7.1830	6.0745	-0.7753	7.6931
vp053	46	0.0046	0.9417	17.06.2025 09:57:07	Ohne Frucht	r	-62.3940	-42.4521	-68.3142	-32.1252	-67.9255	-20.2740	-61.8752	-8.7199	-52.3620	-0.4565	-39.4783	3.7414	-26.0939	3.3868	-19.4290	2.9193	-12.7406	2.7256	-5.5052	2.0585	1.9608	0.8519
vp053	46	0.0169	0.9540	17.06.2025 09:57:07	Ohne Frucht	r	-61.0047	-42.7071	-67.5280	-32.7226	-68.0922	-20.8208	-62.4832	-9.7491	-54.4331	-0.7252	-42.3647	4.5043	-29.7234	4.6762	-23.3423	4.9379	-15.9461	5.8036	-10.3026	7.7763	-4.2540	10.0965
vp053	46	0.0291	0.9663	17.06.2025 09:57:07	Ohne Frucht	r	-60.5982	-44.2918	-67.1438	-33.6449	-68.2727	-21.4524	-62.3752	-9.9224	-54.0476	-0.6606	-41.3536	4.2932	-28.2472	4.7931	-22.7234	4.4708	-14.6935	5.5193	-8.9109	7.5514	-2.4324	9.7680
vp053	47	0.0081	1.0541	17.06.2025 09:57:12	Ohne Robotik	r	-62.0733	-44.7335	-67.9095	-32.8843	-66.5818	-19.5869	-61.1143	-9.6414	-51.8779	1.0067	-39.3741	6.7501	-26.2417	5.3969	-19.5143	4.2113	-13.0165	4.3908	-5.8647	4.8954	0.9040	6.7631
vp053	47	0.0203	1.0663	17.06.2025 09:57:12	Ohne Robotik	r	-61.7896	-42.0763	-67.9740	-31.6801	-66.8657	-18.6765	-61.3462	-9.2222	-52.6345	0.3044	-41.5889	5.6433	-28.6155	5.2940	-21.9907	4.1405	-15.6220	4.5119	-8.4609	5.6914	-2.1902	7.5910
vp053	47	0.0326	1.0786	17.06.2025 09:57:12	Ohne Robotik	r	-60.9916	-41.5514	-66.6175	-31.2343	-66.1876	-18.3398	-60.6869	-8.3535	-52.1584	0.9102	-40.0421	6.3889	-26.9422	5.3080	-20.3556	3.9385	-14.4038	4.7174	-7.5566	5.3482	-1.0653	7.4229
vp053	48	0.0085	1.3235	17.06.2025 09:57:17	Danke beruhigen	r	-58.4968	-41.5370	-64.4098	-30.0336	-64.8160	-17.3137	-58.7590	-6.8236	-49.8642	1.5309	-38.2020	6.8158	-25.5599	6.8014	-19.5975	5.1746	-12.9254	5.9220	-7.0442	9.0773	-2.6471	11.8358
vp053	48	0.0207	1.3358	17.06.2025 09:57:17	Danke beruhigen	r	-59.1247	-41.2554	-64.5929	-29.5537	-64.7567	-16.6503	-59.5867	-6.1425	-50.9410	2.3450	-40.0246	7.1269	-28.0206	6.4672	-22.0072	5.7204	-16.1158	5.7918	-9.9751	7.7634	-3.5108	9.6849
vp053	48	0.0330	1.3480	17.06.2025 09:57:17	Danke beruhigen	r	-58.9045	-42.0840	-65.5908	-29.9085	-66.2330	-16.1188	-60.2395	-6.4209	-50.9168	2.8397	-40.4639	7.5790	-28.3173	6.8038	-22.4263	5.1434	-15.9365	5.2782	-9.0870	8.2100	-4.2729	11.1161
vp053	49	0.0067	1.2506	17.06.2025 09:57:22	Ohne Konfrontation	r	-62.7027	-44.3721	-68.9058	-32.6044	-68.5255	-20.2030	-61.9962	-8.7938	-52.2357	-0.3388	-39.5328	3.4351	-26.1596	2.6593	-19.1400	2.0086	-12.5748	2.1748	-5.4964	4.1476	0.9029	6.1913
vp053	49	0.0190	1.2628	17.06.2025 09:57:22	Ohne Konfrontation	r	-63.3992	-44.9325	-68.9118	-32.5211	-68.4496	-20.1152	-62.8142	-9.1396	-53.7377	-0.9740	-41.8741	3.5372	-28.7285	3.6592	-22.4814	3.0573	-15.3960	3.7001	-9.6093	5.1030	-3.1276	7.6315
vp053	49	0.0313	1.2751	17.06.2025 09:57:22	Ohne Konfrontation	r	-63.2053	-44.6141	-68.9495	-33.3140	-68.5370	-20.9653	-63.3850	-10.2686	-54.3817	-1.5850	-42.0084	3.3116	-28.6847	3.5616	-22.7927	2.8320	-15.8063	3.4768	-9.8434	4.2187	-3.7672	6.7085
vp053	50	0.0049	0.8516	17.06.2025 09:57:27	Ohne Präsident	r	-62.8159	-43.0483	-67.8126	-31.3115	-66.3519	-18.6553	-59.6590	-7.1703	-50.2224	0.4401	-37.3678	4.3159	-24.0298	3.5704	-17.5956	1.8780	-10.7219	1.4169	-4.2732	0.1532	1.3844	-3.0652
vp053	50	0.0171	0.8639	17.06.2025 09:57:27	Ohne Präsident	r	-63.0099	-43.2162	-68.5762	-31.6581	-66.6220	-18.7441	-60.8220	-8.1759	-51.1278	0.6945	-38.0282	4.6462	-25.6387	4.2837	-19.5469	3.7133	-13.7988	4.2908	-8.3561	6.2048	-3.3037	9.3447
vp053	50	0.0294	0.8761	17.06.2025 09:57:27	Ohne Präsident	r	-62.8651	-42.6553	-68.4647	-31.2747	-66.2636	-18.0626	-61.0905	-8.4574	-51.5525	0.6711	-39.6422	4.8166	-26.7332	4.8196	-20.5364	3.4913	-14.3924	3.8852	-8.5889	4.2791	-2.3190	5.2568
vp053	51	0.0001	1.1689	17.06.2025 09:57:32	Bitte Membran	r	-62.1070	-42.1551	-67.6831	-31.0149	-66.6394	-17.9255	-59.8582	-7.7813	-49.9992	0.2027	-37.7554	4.4504	-24.7311	4.2493	-18.6875	3.0667	-12.8848	2.4074	-6.1215	2.1212	-0.5728	2.0371
vp053	51	0.0123	1.1812	17.06.2025 09:57:32	Bitte Membran	r	-62.4547	-42.2602	-68.7164	-31.3937	-67.6657	-19.3288	-60.8342	-8.5076	-51.6928	-0.0966	-38.8864	4.8763	-25.6414	4.6297	-18.9599	4.0714	-12.2225	5.5361	-6.3267	7.4113	-0.4251	9.6675
vp053	51	0.0246	1.1934	17.06.2025 09:57:32	Bitte Membran	r	-62.5848	-43.4915	-68.1588	-32.8105	-68.0328	-20.9357	-61.4168	-9.5437	-52.5218	-1.6352	-40.4636	4.3528	-27.3797	4.6777	-20.8411	3.7784	-14.1985	4.0816	-8.0026	4.7031	-0.9188	7.1249
vp053	51	0.0369	1.2057	17.06.2025 09:57:32	Bitte Membran	r	-62.4091	-43.3274	-69.0205	-32.1653	-68.4822	-20.2599	-61.8008	-9.4592	-52.4075	-0.8052	-40.5492	4.2808	-27.5515	4.7218	-21.4308	4.1421	-14.4566	4.7021	-7.8041	5.4320	-1.5713	7.1220
vp053	52	0.0054	1.0015	17.06.2025 09:57:36	Danke Rabatt	r	-63.0771	-42.7132	-67.5693	-30.7919	-65.5914	-18.0254	-59.1158	-7.1953	-50.3811	1.0296	-38.3492	5.7560	-25.7033	5.9064	-19.7881	4.6363	-14.1694	4.4662	-7.4795	5.7961	-1.2113	8.0352
vp053	52	0.0177	1.0138	17.06.2025 09:57:36	Danke Rabatt	r	-61.7953	-41.2456	-67.5757	-30.4499	-65.3056	-17.9937	-58.9166	-7.3382	-50.5936	0.8432	-38.3997	5.3025	-26.1650	5.9273	-20.1976	5.0592	-14.5254	5.2065	-8.7112	7.3528	-2.7330	9.3830
vp053	52	0.0300	1.0260	17.06.2025 09:57:36	Danke Rabatt	r	-63.1012	-42.5596	-68.6540	-31.6477	-65.9811	-18.4050	-59.5478	-8.0705	-50.4155	0.9751	-37.5373	5.3168	-25.0747	5.7811	-18.8597	4.7642	-12.2510	4.2385	-5.4783	4.3246	1.5881	5.4053
vp053	53	0.0001	0.8476	17.06.2025 09:57:41	Ohne Profi	r	-63.0235	-43.8507	-68.9112	-33.0377	-68.8445	-20.4254	-62.7615	-8.6843	-52.1431	0.0375	-38.1658	3.9247	-24.6176	2.6907	-17.8510	1.7858	-10.6215	0.7595	-4.0005	-1.5015	2.3515	-4.6815
vp053	53	0.0124	0.8599	17.06.2025 09:57:41	Ohne Profi	r	-64.0058	-45.4564	-70.3225	-33.9197	-68.8506	-20.6510	-62.3754	-9.0488	-53.0752	-0.0264	-39.4006	4.1190	-26.4202	3.9952	-19.9191	3.6313	-13.6966	3.0533	-6.7878	2.3127	-0.5957	0.9702
vp053	53	0.0246	0.8721	17.06.2025 09:57:41	Ohne Profi	r	-63.7114	-43.7485	-68.8683	-31.7280	-68.3627	-19.1118	-62.4545	-7.7944	-52.7767	0.5978	-40.3963	4.7287	-27.6984	4.5830	-20.8204	4.5655	-14.5095	5.9041	-8.4581	8.6012	-2.7745	11.2436
vp053	53	0.0369	0.8844	17.06.2025 09:57:41	Ohne Profi	r	-62.9597	-44.0473	-68.3968	-31.6296	-68.0620	-19.8157	-62.9895	-8.7603	-54.6183	-0.4943	-42.3947	3.8179	-29.1756	4.0285	-22.3364	4.4503	-15.7871	4.8303	-9.4380	5.0557	-2.5399	5.5563
vp053	54	0.0104	1.0641	17.06.2025 09:57:46	Bitte Fremder	r	-61.6006	-42.0015	-68.0866	-31.4465	-66.4116	-17.9655	-61.1217	-8.9572	-51.0577	0.3223	-38.5696	4.5823	-26.1556	4.9300	-20.2182	3.7525	-14.0344	3.6093	-7.5973	2.9568	-1.4715	1.9100
vp053	54	0.0227	1.0763	17.06.2025 09:57:46	Bitte Fremder	r	-61.3563	-42.4813	-67.9177	-31.8453	-66.4912	-17.8392	-61.1462	-8.5706	-51.5162	0.6315	-38.9597	5.3097	-26.2229	5.7171	-19.7737	4.7111	-13.5121	4.8891	-6.6156	6.1867	-0.1502	8.2993
vp053	54	0.0350	1.0886	17.06.2025 09:57:46	Bitte Fremder	r	-61.5584	-41.9948	-67.1180	-31.1563	-65.7577	-17.5444	-60.7679	-7.6293	-50.5372	1.1179	-38.6057	5.1194	-25.9251	6.0883	-19.6092	5.0591	-13.7497	4.5855	-6.4488	4.7247	0.2970	5.6814
vp053	55	0.0019	0.9888	17.06.2025 09:57:50	Ohne einrahmen	r	-61.2964	-42.2104	-65.4772	-31.0421	-63.5604	-19.5833	-57.6770	-8.8413	-47.5312	-0.0236	-33.2625	4.9314	-19.4759	4.3474	-12.5317	3.4753	-5.5599	3.2782	1.1313	2.7049	7.0587	0.6582
vp053	55	0.0142	1.0011	17.06.2025 09:57:50	Ohne einrahmen	r	-61.3778	-43.0484	-67.0796	-31.9845	-65.9294	-20.4980	-59.4497	-10.3862	-48.9945	-0.0289	-35.9142	4.5105	-21.1502	3.8539	-14.4599	3.2148	-6.1115	2.5853	-0.1104	1.5988	5.6807	-0.9634
vp053	55	0.0265	1.0134	17.06.2025 09:57:50	Ohne einrahmen	r	-62.6456	-43.1748	-68.0340	-31.6234	-66.2211	-19.4374	-59.3695	-9.5488	-49.1171	-0.5380	-36.6120	4.0950	-23.1002	3.8366	-16.9042	3.2351	-10.1296	2.7193	-3.5367	1.4737	1.9870	-0.4779
vp053	55	0.0387	1.0256	17.06.2025 09:57:50	Ohne einrahmen	r	-63.0934	-42.8898	-68.9110	-31.8543	-67.3046	-19.8454	-60.9128	-10.4847	-51.7608	-1.1846	-39.5861	4.4270	-26.0788	4.3589	-19.6950	3.7047	-13.6395	4.6715	-6.9611	6.4283	-0.9201	8.5087
vp053	55	0.0510	1.0379	17.06.2025 09:57:50	Ohne einrahmen	r	-63.4132	-43.1247	-68.5475	-31.6252	-67.1506	-18.8020	-60.5981	-9.5346	-50.9991	-0.1476	-39.1034	4.4162	-26.0443	4.7725	-19.3274	4.1815	-12.4787	5.5907	-6.5478	8.9168	-2.1038	11.1178
vp053	55	0.0632	1.0502	17.06.2025 09:57:50	Ohne einrahmen	r	-61.4430	-42.8887	-68.4766	-31.9917	-67.8494	-19.4406	-61.1952	-9.9055	-51.8618	-0.7774	-40.7458	3.9522	-27.3188	4.2994	-20.5792	3.5972	-13.8588	4.9077	-7.2959	5.6284	-0.8278	7.2134
vp053	56	0.0060	1.1415	17.06.2025 09:57:55	Danke Aufpreis	r	-64.2039	-44.3269	-69.6653	-32.5023	-67.8021	-20.2506	-61.2686	-9.6091	-52.0110	-1.1906	-40.1943	3.1789	-26.8730	3.0478	-20.9223	2.7397	-15.1415	2.8671	-9.1653	3.7717	-3.0488	5.3944
vp053	56	0.0183	1.1538	17.06.2025 09:57:55	Danke Aufpreis	r	-62.9372	-42.3117	-67.7973	-31.6995	-66.7018	-19.7469	-61.4014	-9.9946	-51.1183	-0.5914	-39.4839	4.0404	-26.2657	4.0584	-19.7547	3.8164	-13.3593	4.9152	-7.1947	7.9366	-1.0133	10.4638
vp053	56	0.0305	1.1660	17.06.2025 09:57:55	Danke Aufpreis	r	-62.6620	-42.0779	-68.0160	-31.7938	-67.3860	-20.4037	-61.0961	-9.6251	-52.2264	-1.1547	-40.5908	3.8340	-27.7153	3.6446	-22.1320	3.1211	-14.6399	3.7315	-8.8811	5.4686	-1.2904	7.8711
vp053	56	0.0428	1.1783	17.06.2025 09:57:55	Danke Aufpreis	r	-63.3019	-42.6719	-68.7501	-32.0812	-67.7613	-20.1184	-61.2209	-9.3505	-52.0985	-0.8565	-40.0876	4.1180	-26.8974	4.3947	-20.2963	4.2788	-13.3819	5.7954	-7.5552	8.4327	-0.7726	10.4310
vp053	57	0.0084	0.8779	17.06.2025 09:58:00	Ohne Kroatien	r	-60.3122	-41.3086	-65.7370	-30.0924	-64.3866	-18.0490	-58.9772	-8.5540	-51.0122	0.5144	-39.8202	5.3044	-27.1470	5.1531	-20.7672	3.8851	-14.3008	4.1043	-7.4656	4.2226	-0.1895	5.2144
vp053	57	0.0207	0.8902	17.06.2025 09:58:00	Ohne Kroatien	r	-62.1844	-42.9772	-66.6374	-30.7740	-65.3116	-17.7705	-58.7210	-7.9532	-50.5674	0.8872	-38.1686	5.4286	-26.0727	4.8119	-20.2895	3.9582	-14.9063	3.8791	-8.9687	4.8440	-2.6129	6.5736
vp053	57	0.0329	0.9024	17.06.2025 09:58:00	Ohne Kroatien	r	-61.4535	-41.5993	-66.9378	-30.8170	-66.2346	-18.2785	-59.6120	-8.3557	-51.3417	0.6796	-39.6411	5.0758	-27.3692	4.7053	-21.7269	3.5131	-14.9790	3.7193	-9.6360	5.0542	-3.1822	7.1996
vp053	57	0.0452	0.9147	17.06.2025 09:58:00	Ohne Kroatien	r	-62.5060	-42.3853	-68.0148	-31.2194	-66.6002	-19.2144	-60.5305	-8.4530	-52.0926	0.4055	-40.3546	5.4274	-27.2311	5.1942	-20.4811	4.8382	-14.2803	5.1766	-7.2282	5.8270	-0.4038	6.0180
vp053	58	0.0016	1.2808	17.06.2025 09:58:05	Danke auffrischen	r	-62.6565	-45.3865	-68.3007	-32.3817	-67.1320	-18.4892	-61.2882	-7.8281	-51.2979	0.9477	-38.1466	4.9543	-25.8752	4.9465	-19.5554	4.3049	-13.0494	4.7402	-6.6558	7.3565	-0.7029	9.0964
vp053	58	0.0139	1.2930	17.06.2025 09:58:05	Danke auffrischen	r	-62.5007	-42.4177	-67.7251	-31.2035	-66.8023	-18.6030	-60.9821	-7.7926	-52.2379	1.1297	-39.3713	5.9652	-26.8048	5.7979	-20.9118	4.2833	-15.0465	5.1212	-10.0873	8.4299	-5.9203	12.5893
vp053	58	0.0261	1.3053	17.06.2025 09:58:05	Danke auffrischen	r	-61.5005	-42.1852	-66.6182	-30.7797	-65.9848	-17.3114	-60.8559	-7.6751	-51.1908	1.6529	-39.2004	6.3689	-26.4564	6.6072	-20.2041	4.7642	-13.9828	4.2173	-7.2540	5.3045	-0.3713	6.6303
vp053	58	0.0384	1.3175	17.06.2025 09:58:05	Danke auffrischen	r	-60.9925	-41.1482	-67.3068	-30.8336	-66.8515	-17.4497	-61.1959	-8.2029	-51.9609	1.5011	-40.3608	7.4233	-27.2089	8.0091	-21.4892	5.6314	-15.4427	5.0795	-9.4983	5.2881	-2.0903	6.7621
vp053	58	0.0507	1.3298	17.06.2025 09:58:05	Danke auffrischen	r	-60.8790	-41.0339	-66.8916	-30.2554	-66.8151	-17.1414	-60.1105	-7.1345	-51.2791	2.1365	-39.9807	7.4635	-27.0935	7.7330	-21.1934	5.4115	-14.6842	5.5241	-7.6282	7.3725	-1.8203	9.9138
vp053	58	0.0629	1.3421	17.06.2025 09:58:05	Danke auffrischen	r	-60.0133	-41.6629	-66.5962	-30.2016	-65.8123	-17.0777	-59.3242	-6.7819	-50.2608	2.4264	-38.8859	8.5517	-25.9240	8.8901	-20.3769	6.7772	-14.1151	5.9414	-7.3756	7.0228	-1.3520	8.7625
vp053	59	0.0050	1.0256	17.06.2025 09:58:10	Ohne Professor	r	-64.1265	-44.4791	-70.0761	-32.9995	-68.7214	-20.3654	-62.1438	-8.6617	-52.0546	-0.4550	-38.9270	4.0837	-25.3360	2.9427	-18.6958	1.8486	-11.5429	1.1377	-4.9953	-0.4838	0.5677	-3.8106
vp053	59	0.0173	1.0379	17.06.2025 09:58:10	Ohne Professor	r	-63.4397	-43.5203	-69.6726	-32.3367	-68.4930	-19.8741	-62.0295	-8.4907	-52.4952	0.0210	-40.2551	4.2660	-27.1644	4.3364	-20.3259	4.0665	-13.4850	4.6282	-6.0903	6.0367	0.9611	8.0976
vp053	59	0.0295	1.0502	17.06.2025 09:58:10	Ohne Professor	r	-64.3133	-44.6849	-70.5209	-32.9293	-68.4280	-19.6487	-61.8144	-8.4875	-52.1026	0.1862	-39.7640	4.1184	-26.6502	4.5787	-19.6940	4.7102	-12.4884	5.6368	-6.1246	6.5025	0.6793	7.5945
vp053	59	0.0418	1.0624	17.06.2025 09:58:10	Ohne Professor	r	-64.5474	-43.7767	-70.8171	-32.2182	-68.5136	-19.8616	-62.2377	-8.6497	-53.1351	-0.3041	-41.1636	4.8003	-27.6082	5.3438	-21.4435	4.7965	-14.8076	4.3196	-8.6429	4.7030	-1.9510	5.4344
vp053	60	0.0110	1.2350	17.06.2025 09:58:15	Ohne umrunden	r	-62.2459	-47.6749	-67.8364	-35.6591	-68.2443	-21.1044	-62.6788	-9.4567	-52.1563	-0.7003	-39.1779	2.6256	-26.2367	1.3605	-19.4199	0.5056	-12.5678	-0.9805	-6.8904	-2.7703	-0.8270	-5.1662
vp053	60	0.0233	1.2473	17.06.2025 09:58:15	Ohne umrunden	r	-63.8707	-46.6953	-69.5179	-34.6284	-68.1659	-21.2357	-62.6603	-10.0831	-53.6113	-1.0383	-41.5682	3.4547	-28.5390	2.7337	-21.9653	2.3927	-15.8426	1.8984	-9.6634	0.7137	-3.2454	-1.2536
vp053	60	0.0356	1.2596	17.06.2025 09:58:15	Ohne umrunden	r	-60.9496	-44.3925	-67.6607	-34.3923	-68.2000	-21.9484	-62.9743	-10.3935	-54.7364	-1.5907	-42.9494	3.2471	-30.3606	4.0219	-24.2217	3.7266	-17.1693	4.5002	-10.4809	4.9319	-3.5455	6.0658
vp053	60	0.0478	1.2718	17.06.2025 09:58:15	Ohne umrunden	r	-61.8046	-44.1792	-68.1814	-33.4495	-68.1731	-20.7300	-62.3537	-9.7628	-53.7782	-0.2282	-42.0748	4.7917	-29.9592	5.4319	-23.6508	6.0311	-16.6879	7.4460	-11.1639	10.1795	-4.7439	12.5590
vp053	60	0.0601	1.2841	17.06.2025 09:58:15	Ohne umrunden	r	-62.3555	-47.7087	-68.5445	-36.7317	-69.1142	-22.2487	-63.3912	-10.2126	-54.9660	-0.9436	-43.2056	4.1490	-30.1583	4.9414	-24.6837	5.0349	-18.2566	6.0923	-12.2165	7.4974	-8.7143	9.9665
vp053	61	0.0114	1.2458	17.06.2025 09:58:21	Danke Rätsel	r	-60.9082	-40.0483	-64.4722	-29.0863	-63.5306	-16.0524	-58.0198	-5.2762	-47.8077	3.5777	-36.6956	7.5995	-23.9301	6.3316	-18.2190	5.0986	-11.7944	5.4130	-5.0523	6.2125	0.9957	8.1433
vp053	61	0.0237	1.2580	17.06.2025 09:58:21	Danke Rätsel	r	-61.1231	-39.6883	-64.3631	-28.7882	-62.9627	-16.7728	-58.2492	-6.1631	-49.1186	2.7900	-37.6917	8.0776	-24.4817	7.2096	-18.4396	5.7129	-11.8958	5.4810	-5.1977	5.6448	1.1389	5.2471
vp053	62	0.0060	1.5031	17.06.2025 09:58:26	Bitte Vorfreude	r	-61.1005	-42.7915	-67.1760	-32.9370	-68.1426	-21.1466	-62.3205	-9.6632	-52.8506	-1.3473	-40.6813	3.1467	-27.2325	2.9240	-20.4871	3.0048	-13.7974	4.4435	-7.5913	5.9747	-0.4143	8.8463
vp053	62	0.0183	1.5154	17.06.2025 09:58:26	Bitte Vorfreude	r	-61.3503	-43.3162	-67.8433	-33.4536	-68.6468	-21.6230	-63.4909	-10.4087	-54.8200	-2.1666	-42.6590	3.1075	-29.9960	3.8071	-23.7940	4.3761	-17.3777	5.8143	-12.6825	9.2551	-9.2082	13.5520
vp053	62	0.0305	1.5276	17.06.2025 09:58:26	Bitte Vorfreude	r	-63.2473	-45.2109	-68.1350	-34.7271	-68.7980	-22.1389	-62.9341	-10.9323	-54.7693	-1.5555	-42.2752	3.4691	-29.5069	3.3498	-23.4406	3.5232	-15.5967	4.1317	-9.2425	5.7776	-1.9029	7.7555
vp053	62	0.0428	1.5399	17.06.2025 09:58:26	Bitte Vorfreude	r	-61.9964	-42.9314	-68.3015	-33.5760	-68.6039	-21.5151	-63.2224	-10.3284	-55.1097	-1.5342	-42.7596	3.1564	-29.4972	4.4325	-23.9720	4.1438	-17.4001	4.8326	-10.6536	6.0451	-3.7357	7.8002
vp053	62	0.0551	1.5522	17.06.2025 09:58:26	Bitte Vorfreude	r	-62.2209	-42.6043	-68.6793	-33.1653	-68.9650	-21.3521	-63.2686	-9.9036	-54.9055	-1.4681	-43.2046	3.1942	-29.6654	4.1874	-24.0904	3.5408	-17.8223	4.2817	-11.8547	6.2410	-6.2256	9.5654
vp053	63	0.0046	2.1109	17.06.2025 09:58:31	Bitte Euro	r	-62.9402	-45.2241	-67.0049	-33.3933	-66.7852	-21.4633	-61.1819	-10.2933	-52.0974	-1.3610	-39.4759	4.1089	-25.9956	3.2602	-19.7618	2.2532	-13.2019	2.8654	-6.8900	4.5320	-0.7038	7.0586
vp053	63	0.0168	2.1231	17.06.2025 09:58:31	Bitte Euro	r	-62.1289	-43.5131	-67.8189	-33.0093	-67.5273	-20.3635	-61.3379	-9.5925	-51.8650	-0.7786	-39.0105	3.9786	-26.0751	4.0931	-19.4978	3.6147	-13.4129	4.8006	-6.4483	6.9948	-1.0895	9.0802
vp053	63	0.0291	2.1354	17.06.2025 09:58:31	Bitte Euro	r	-61.9361	-44.1671	-67.0760	-34.0290	-67.6089	-22.0032	-62.5601	-11.0677	-54.0375	-1.9696	-41.9045	3.9381	-28.6023	4.2832	-22.1618	3.4151	-15.3449	4.1074	-9.5070	6.4896	-4.0234	10.3789
vp053	64	0.0063	1.3938	17.06.2025 09:58:36	Ohne ausdrücken	r	-63.9076	-43.6759	-68.1579	-30.9219	-65.2764	-17.2538	-59.0435	-6.7796	-48.6863	0.8096	-35.7133	5.4160	-22.7704	5.0995	-15.9606	4.2043	-8.9248	3.9153	-2.3792	2.9969	4.2616	1.7065
